p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.22278221887071217,0.5682505840396465,0.0124180212537944,0.002640615760417967,0.007651066048437823,0.11526442898054044,0.2591778445990862,0.150772130933198,0.0745281338855638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12912286158586517,0.5027625384575449,0.004075386365368908,0.30366182876454445,0.0823628798378064,0.3410202645515048,0.4054987926362689,0.6541401509371667,0.08267428500648687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8291818186136292,0.43541100604413113,0.033343886100148636,0.30969551997978995,0.04193471614189158,0.4619621390283893,0.32250023200970807,0.7171781076576839,0.04989424250255766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8694524841645651,0.8541121558345559,0.0371767999065818,0.3326408931496699,0.0039982601877131254,0.320214319808316,0.24056314629328054,0.3358411594632173,0.04143577254413286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6207858546616847,0.9036092317813271,0.04261261692481233,0.1641184415188509,0.051414428755533696,0.19792142234384613,0.45468331237991805,0.7544405901134185,0.00251183442507905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26759542387348284,0.4067967013778721,0.0029109928344849007,0.32262656305577136,0.04407377397742814,0.3922662549208861,0.3395876201903901,0.7989961467107738,0.01774854526262008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15956145533616412,0.5176750805423027,0.04348415663429216,0.2401266080229131,0.08652071083952108,0.3812088104829325,0.12759195111296015,0.8581101478896093,0.06725894462711544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2954662659915321,0.7506999028898109,0.0287384230497207,0.32099590292246116,0.050136993266856444,0.35566555934397204,0.2915517841060242,0.7488350551596581,0.06615727396244764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5700187419078991,0.6093384944927258,0.025618110434154913,0.38322311426947153,0.00746208690513531,0.37670970820514355,0.2178126682492596,0.47526241027063126,0.021249184523688333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35784844423601786,0.8677231830343832,0.0007501483744437237,0.2614658095544897,0.04732710429116343,0.2681851754046069,0.11144053903480251,0.37720326659219355,0.06656966897789857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6215798900264513,0.6299012574673115,0.022288667762289712,0.2641890170532896,0.0036462796582344458,0.07040738305628962,0.05638941903918586,0.7869828994528636,0.028204338763315864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6487539650828714,0.7315350909521573,0.00532520090012682,0.37432662814388057,0.09067578681306226,0.1814676878658483,0.09308634504602462,0.9554901349077836,0.0005329558986525034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8998722356298149,0.805685803926355,0.006170888705638247,0.3503224265275666,0.028225204082029293,0.3586793436722668,0.0265825677776123,0.6656542940529907,0.06171082402917491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2929241055614726,0.5709416284537164,0.03676406306423782,0.3642212550075431,0.07402220691901826,0.22526642411296738,0.23821699564772633,0.013940639996279754,0.0710618980231155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8262495439339081,0.9538146204086746,0.02223671386041575,0.27204657109655184,0.07484958864561356,0.16463966960184945,0.24338099233529187,0.3906220187156735,0.014080478628030933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1456761456537616,0.9082625012654635,0.028609761357163994,0.08862199241139013,0.07157409590357976,0.4716634053939659,0.17750446292936048,0.8772515943260316,0.02985331264710797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9102134238505736,0.9441858596454816,0.01942029535979356,0.026934648888051735,0.05321772179101915,0.2868634082264112,0.10307166413917762,0.9469665404466894,0.04409055868031042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8801129847411848,0.47341933792574387,0.03877088824946692,0.05480128996341931,0.07800874457198889,0.4363271608653672,0.19715064405472593,0.1078618752693605,0.052562349322977625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6345811794384938,0.6099878755194734,0.03427333323591447,0.3683881126010066,0.0579729316818013,0.48677456283234494,0.48621491812065826,0.49416291997659184,0.014524766425038247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8739943473051358,0.6434204497906943,0.020880172956373896,0.27618870237421783,0.03980773734802008,0.20294236173670543,0.3132456862548132,0.4397339030428486,0.09252685914701428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7762583628683436,0.5891737076812184,0.018592257855197754,0.11327277227309962,0.0064953125206908035,0.48966919363453537,0.39921250266770764,0.26616437169294865,0.0636746305470385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.876720748807379,0.6607035887301678,0.03799095093646654,0.15207576105691772,0.050883634813656244,0.20567052551892365,0.27324061751560197,0.8478815029334357,0.020468551321420406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9987892162623144,0.5853559729262513,0.03279478118246346,0.20991565270852763,0.02802279066448851,0.14734622022775185,0.2807324621136439,0.5372366951583152,0.07563974168450494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7579819636734928,0.4286868379220057,0.026644065628015162,0.39834146027253964,0.0787696802976242,0.32528016011956995,0.2425630297585275,0.763089790662442,0.03940516045209145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11811563788133587,0.5858355487550511,0.02598260426548329,0.3673492703198508,0.06109287977837557,0.2203236910270055,0.041373646158024635,0.15304619151508986,0.004982315693909729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8278618964859156,0.6959543618560187,0.0012065744825162925,0.29039206109215565,0.027691416621215284,0.4644928269374427,0.1335263630054561,0.28960705247153185,0.029208067756577596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.045844296010509336,0.7769500792854611,0.027013380017062064,0.08776460051978252,0.08556304450051096,0.19279765480641942,0.4414800018037856,0.7240412629729688,0.02709197727038475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14891442933980667,0.9627102286700664,0.016971794216561132,0.23962131709657142,0.033030316851657825,0.10167764577144406,0.2505913322260491,0.09320155732451489,0.0639030210255585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5779277640412115,0.7515329243830722,0.04286811118282117,0.22950524932213492,0.09579061115797037,0.46519300810522934,0.46246482150342155,0.3047232210945908,0.09055463105517311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3165270880885167,0.7369305104967547,0.014701051265862889,0.08884150081480548,0.038145289560356156,0.01626982587324414,0.0021901633607682575,0.7944870378216987,0.050822434712941025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7037947294119415,0.8218295892458047,0.006594698291144308,0.1286661625113671,0.09933043888804516,0.19828002836915704,0.02573007255703812,0.7937964642503627,0.04598768933792749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26484333709095603,0.7736168186962742,0.014806701930354566,0.16600777857132387,0.0019907621293752116,0.43013578643377004,0.07486227700382568,0.6994586408925927,0.06110473844143885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24373449812461503,0.7143578267517752,0.04252204402151816,0.18893848749214368,0.09462426030718762,0.46813711029884836,0.17828824469910567,0.1972258708218481,0.001586276332237115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8379874698748481,0.7653226160111076,0.02602652939735471,0.12202083769759642,0.09662978901780683,0.06110093709013361,0.40121316997066525,0.6421640935218864,0.08432802940900051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.563433124568498,0.8023317596976881,0.028181000723847834,0.37755509673663723,0.06935781386750658,0.3028881671607322,0.34754866259999073,0.803226077489008,0.00639947778025323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8176866433280232,0.866625662151606,0.002587874648324923,0.1425236605087987,0.08136371928875345,0.28191399731271094,0.34923862470612116,0.989423447023226,0.07133266052386768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35589344493024544,0.917681296129941,0.04674991923759904,0.1313332030088389,0.02125138077169174,0.032486857820433104,0.06475860103222751,0.9275718292089612,0.042945288621581645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6735922788355889,0.7448785671980109,0.013393364249456464,0.25445129822335943,0.052865900366914,0.3181890742303237,0.18327537574265224,0.906522094977559,0.008550735267933107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13095597367297554,0.9884838330074031,0.021157251752697035,0.3506657982033694,0.042179487062525445,0.11227416781854926,0.35829477478044036,0.5752272327306249,0.05409927338573195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5295967651467743,0.7640753946827779,0.007992495821984781,0.3729438585612026,0.07811445722663539,0.1476407552962615,0.13869018316708454,0.5095109876758304,0.02846177275607153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06679142339962776,0.5232799538886443,0.04757062047123073,0.053960919095466145,0.07521032847368037,0.03458532378080646,0.04791132550770532,0.03624738310800862,0.010781584508812518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8221802288961955,0.6673097784777289,0.011695123370691923,0.14454057077155524,0.006141188131247318,0.04887356088917421,0.4927912365074868,0.8907771732683343,0.0014757392448268574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45699289737905485,0.5053299770833005,0.012786124343670694,0.04937042616411851,0.08352199763565477,0.12594605691236868,0.04954064138321843,0.8852691742837169,0.09203265986859833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.823490284327892,0.4438289437228936,0.005572762925364803,0.12138139749058151,0.024441642078154496,0.25261423849239334,0.20278644220766592,0.6770418513645355,0.08299813097993324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3886883601095882,0.8268939461881071,0.03850563132024811,0.006202666002370393,0.027938200124801745,0.3770507651829575,0.2867769749664196,0.6900619183257244,0.013836417968910858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5604385525398209,0.4347671447801205,0.04329580808289383,0.13167470595169495,0.009593080539329342,0.03583418375606344,0.21663950205962582,0.6452915815650108,0.041156405565048765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7795052290203626,0.7082967081842584,0.01545102357851664,0.38938295927190597,0.036982467871526585,0.47419463069228784,0.4222034694090604,0.8971990267856651,0.07446313633486168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25556346967138976,0.7673159125297275,0.03428195398725007,0.09409097355855112,0.07448129761692883,0.21029941612741979,0.3152479847041821,0.407598251519776,0.03590210229593976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14961247688516377,0.7469472164857964,0.04983409311427239,0.12829578243815837,0.02553012068474634,0.048384397514899855,0.3636434296187257,0.3576251368226706,0.045386258919323054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6665860017428852,0.7994403593953898,0.01863443005204063,0.018405793888016254,0.015742106132162422,0.40958214294878387,0.4873559705600179,0.39523243691986143,0.008415362710987901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42019374944875815,0.9544365345583747,0.028663405856667313,0.26495833433345434,4.063618258947833e-6,0.05290864922724668,0.4001184396223222,0.3894203513535101,0.043875957700302635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9533242287013066,0.7124657543385928,0.03643316537650878,0.03237388232063302,0.08172264606488877,0.46224707635254697,0.4368726069336777,0.8879992853340838,0.09825803212663997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9385888077936079,0.6316089935600424,0.018673231569397895,0.36413394314968356,0.05200814871539854,0.16874050780456767,0.05978263472715618,0.41975906540586,0.023469969885130997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5074589423024061,0.4845875245652699,0.04441263987730584,0.18962996478688504,0.06613828295569076,0.4757979696048565,0.3513312371728418,0.861689708818232,0.014931624140378503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6737497125574555,0.5509330857327157,0.04436087252770152,0.21351353613671975,0.04555203316756442,0.15962165093309003,0.4814905780636117,0.4691694315323192,0.09442048602162556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23247338096201284,0.46607362628382143,0.032120261844134336,0.19583305251399416,0.022303224140626493,0.2133743457292289,0.3447118542694976,0.5321863813831207,0.007896952834699386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5768035007743281,0.9821019071186293,0.04812152832531267,0.16362650193032266,0.07362614416621174,0.42279885706480663,0.2853111383930481,0.21363259724883032,0.03240013790378972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13612302668093262,0.6126727478292898,0.018529401489884998,0.39796888859243795,0.007009430822443434,0.21910949242745167,0.03996953124077383,0.11951351113864973,0.00028592321075370994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9230927936141543,0.557115935463108,0.02731625637023942,0.14382110679258361,0.09921884399635711,0.47999297033555366,0.034355207427652384,0.4478040667794088,0.04569629893556349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37367520669246806,0.6729479531763629,0.002375037960965291,0.12863951305176122,0.05704544153822782,0.1556851248530368,0.16440743636131483,0.08543848937249807,0.00037702573095543525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5723896759318337,0.8810146642426935,0.040538678750314555,0.11856511733121029,0.028914751496929743,0.17748042525974736,0.25972262599442913,0.6782618807135145,0.03926030667822253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49436688464204864,0.7093643305083102,0.011183777541636908,0.02582265321389481,0.05264322606029231,0.36232008096014534,0.23450901216905182,0.4448394935739875,0.022632021301138353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.560802779573473,0.9101947885639866,0.01257297627726064,0.05575294380276228,0.039439602436641547,0.1022890028053697,0.1692246630743087,0.8333504331742264,0.07031179495226596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.735143363210148,0.41733211590523184,0.017153520739417654,0.23190362766067316,0.08398673355674217,0.3696854414710999,0.14087003788340927,0.010654173117913874,0.03502399507945795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.726929943044289,0.5456868137449988,0.0174790604199771,0.0433935609454707,0.027224811007836514,0.45729339711084993,0.42670932570725334,0.06651797055121872,0.04358615943488389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7887991947623431,0.9255870967120342,0.0029509598756994205,0.008253185340737807,0.007804071126191136,0.25438324919167526,0.39171234037100316,0.24488242520532869,0.09119036686693986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9291139730101055,0.8414621620010849,0.047624469992066,0.22254300021866766,0.04243477300530855,0.4081504275492783,0.11485115609403265,0.7903838506039299,0.026158081720988748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1772334704062269,0.9390730020390528,0.033117876688195075,0.12754628251283312,0.0331857600407115,0.05453692224254538,0.07618981186285716,0.8568976880828394,0.0821222952165134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11720026869089782,0.6533513319333094,0.03986410013185404,0.03053561681726384,0.0732555828548336,0.09012356096805191,0.17481406297194738,0.21355766207496185,0.05194280169863946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9415999595903786,0.718310980789961,0.04619277804597142,0.016695105185937288,0.0032618236323912735,0.16305850928310137,0.3567856657956633,0.6425662262269909,0.03780607163129677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35995338824032475,0.8351621158975333,0.008695757912119835,0.3824109976793104,0.08640966754183599,0.46921662666706604,0.02471901206252163,0.36995344547667897,0.04227032687876689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26562078714814363,0.7957508417425525,0.02383842070041024,0.35589558586990333,0.031939138497063084,0.24719478565988978,0.49315721812132063,0.5891359045207564,0.08183565761408956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21485227213629968,0.853512103829551,0.015758519877300547,0.13717401197543963,0.07719940300555217,0.2032055848867103,0.052594679919484306,0.7410437181530021,0.04967611372540734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40017096857038775,0.9598989596466635,0.03251852281735886,0.10514775352763953,0.033935412150541557,0.26751601083751664,0.4591147627749491,0.5877271630423111,0.00076996904873447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40122040254657587,0.8643442103872473,0.027432714563128992,0.2466945757373294,0.04502228681201942,0.15425135448367333,0.44691028778064146,0.8358504115916712,0.09477278982393861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44574355422612233,0.6632343919976759,0.02078501979255863,0.18795031378282434,0.08494993514140199,0.48546588208172253,0.4492449680047821,0.4992092409107874,0.047314689831519194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1483959414265754,0.6777673320805169,0.009967473653034601,0.16345484326391002,0.08485354424778799,0.16702199315527316,0.17284849160157872,0.9509185778403267,0.04947001701960157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4407154372592337,0.6794201765961498,0.005835306884391392,0.14492498493867054,0.002062596156064833,0.243256267287553,0.2702022923193924,0.9720121235612201,0.07211152627024679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7712540296341456,0.4206628143190345,0.016277856251917567,0.20617760361452722,0.08096905003557792,0.21314483030469242,0.4094322757920906,0.7449513667086755,0.012339111146013425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22894399645690297,0.6418786078529191,0.003375462923565545,0.14186007586968727,0.0875511361701106,0.1370868421148556,0.1778165988049161,0.4215636393059077,0.021568727152744244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.019909158866303633,0.7378745342702958,0.04711539929152589,0.28695050383194504,0.0376661179184347,0.06132726180126947,0.2292803758438591,0.4359007330734412,0.0014342895630003176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6757423384705321,0.72431844573419,0.001773470848765263,2.2514636545205138e-5,0.09552131743161595,0.4399511409415632,0.31743133686886676,0.3283784346222219,0.07152552154233506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38689543685050487,0.404436356055951,0.025042146776254777,0.13878154480687496,0.08872909303714413,0.20530340387022605,0.23263276200598493,0.45235852535969007,0.0560487378159481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2827604952699574,0.8631077271691731,0.031332543444919175,0.035961065897806406,0.01842057294944584,0.20162156955875635,0.2096412631082234,0.7236264476305704,0.0782464398765449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9502348828838684,0.6286251123396217,0.03393849933539489,0.37959800283213824,0.044445116135377424,0.10034500241532687,0.11344471736130793,0.4555890564560332,0.05678526511854079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9508988707991701,0.487705220333291,0.021380084850212953,0.059284688499102504,0.05583481476345397,0.4903711542488661,0.48916376872059725,0.5111222044148289,0.016262444830128092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4615509626755411,0.7234257185450685,0.008965361811534624,0.057657270730247706,0.05935806082230605,0.17770613345163014,0.28776998835623896,0.19151018922789284,0.002246614997579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8508854855310901,0.6217626253209554,0.04639533602349549,0.3913285951568055,0.010085050411784174,0.4975234113003983,0.4030156383935714,0.3881688112591251,0.05906388274320467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8535470587690491,0.8866048505276269,0.048351805133498016,0.28186980390326855,0.02987873914815775,0.49270535825108264,0.20494255617704488,0.817467020243633,0.016164848508578494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7218809956936972,0.8370999094773395,0.024921894595437186,0.3514670626325862,0.07201293818428488,0.08365756865388907,0.08592529305024448,0.1673192556000153,0.050451909459466794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.054810157475332764,0.7287329536881407,0.033192337399788295,0.35679457117811614,0.07793541257215122,0.30559321564650366,0.2838624899929534,0.1287706642711693,0.004530263465682283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18552585864906138,0.6034486159672439,0.039371076141236645,0.2262785774301387,0.05970374899752047,0.31635028639681384,0.07670996572112285,0.7731830163620894,0.08078174722815093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41805329405802033,0.8882665365268322,0.021895214016942124,0.3425023929441666,0.04528301296004372,0.06242876579505764,0.40078754082689527,0.647632972515818,0.003396559746788027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21425890549381257,0.8757801690722458,0.0305389135462711,0.21676825420469453,0.012777721660600523,0.09214593100460898,0.16219237170729267,0.38370665787148833,0.08199678068980637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5100136750180653,0.49241109026848684,0.026902908395552205,0.1114459508795736,0.05979390991259662,0.1624719266993431,0.4148964942992933,0.15779398060484828,0.021486926628375883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9921396679694299,0.44157969464955965,0.04587512280880054,0.29354477748695923,0.08814674306628142,0.03431100608292382,0.2471852661054966,0.6674400573714905,0.03656260082914284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033654295964784066,0.8561600087161232,0.0016919445017021498,0.173411891458457,0.006327002797533826,0.3902043437033982,0.25267078202902205,0.9025946184254328,0.059167069286067756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17498546913227564,0.5277655215547786,0.04432363998981425,0.21991480215328052,0.023625630580646498,0.16428930103017322,0.023678076090729784,0.16677988448479655,0.06196265233352687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25276265237780665,0.9812078422137742,0.03303117271485541,0.12252709996130354,0.01725762669856352,0.03237258871044445,0.21404652691801593,0.3842328183116123,0.09528951064812181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.393497186150093,0.8409680957337708,0.008451352036073568,0.33310298229393726,0.06083222029737531,0.35612836852226115,0.25010376068351425,0.5771775464990556,0.024521030105516144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8663628787857213,0.42750152458380597,0.010553300600415934,0.3896661968892974,0.08246265355232274,0.033124712332191136,0.09362172395241943,0.5581408759367908,0.04744176299746713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4964021323308398,0.8639100585050101,0.011800466271873908,0.19068976856500228,0.016478932357472203,0.021353284674482973,0.2863287321677645,0.9480443508688262,0.08051623356106521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7507564422626181,0.42460657327646356,0.030960158756376355,0.06539749961817636,0.0568271954176951,0.2679064431608823,0.2484116248728528,0.6464291816917292,0.007603610226413105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.495260022714038,0.8312099683535086,0.045564195367614614,0.1645874533746376,0.0849669526706817,0.1804133004380659,0.338245118205557,0.7220585663441621,0.05460907134410773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
