p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.8515099929668326,0.5700302228691245,0.029887937421256384,0.1419065010448347,0.024922404732808073,0.27964592256888693,0.0960492024192119,0.33163195666494405,0.009317750896446339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11990967961080723,0.99081127517154,0.030654182290796805,0.08762864774372507,0.0962220482825841,0.3233311949931056,0.05862240783273578,0.9963963172504832,0.012971980832191091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.343424982582635,0.6353996486953698,0.013916448936815937,0.06977231176326715,0.042708163972057595,0.20068834603958954,0.18329295209263252,0.053467879796276215,0.054030392485755474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06293440506806065,0.9727401202503618,0.00040913039244480106,0.24620348976402906,0.08652136004564259,0.33119864387140746,0.2489470184981959,0.29507707524329974,0.010616304993258224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2642368179673401,0.9845105299183999,0.040345825436438644,0.3169357814605287,0.07312102298376637,0.4456247502528348,0.44674068263543393,0.5272202749629012,0.0018788642850263671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.012780784587726794,0.9113851309628747,0.022147926109340153,0.3821653426575926,0.07457686272499127,0.4434509873831751,0.12006312273859043,0.4529435600938064,0.02855210675072596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6422757694184202,0.9661232840032349,0.03393707350769022,0.25348588738193023,0.0034996622523820724,0.380664918605906,0.04308190317577485,0.282420909964525,0.09466284851524459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5773271642210163,0.89899815707505,0.04685254882355785,0.07956345643762344,0.06361689156741628,0.19400132376940427,0.19980511636768702,0.6755097080676385,0.039647228891373336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8556691854834637,0.5789835703358134,0.002327610987998677,0.21680423701145154,0.03854832239169063,0.4524359782590508,0.0371811736409131,0.27731774922123603,0.043618586789537714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8888215599519562,0.9677211893929064,0.009789359972890224,0.026161195983810573,0.03299048067172252,0.31242096405332515,0.4662961840712529,0.6056931188911344,0.057400716971296166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3088483747377519,0.46673054384640705,0.0402589917150007,0.22959321446639558,0.043122316527147514,0.051694136382174315,0.4940504381491811,0.2767933929479224,0.03575669178907075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3382050480108007,0.5160673630016078,0.007746608603651038,0.10561110367130665,0.06334175350094101,0.44388071654629685,0.3026672907349631,0.49219190021344683,0.08539986107961539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23915746758818096,0.7401244374567277,0.002099710137087428,0.12507426735758026,0.011021660770618806,0.4411324711848416,0.41196012844971247,0.21236775632809368,0.007406338763894651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38305318303191155,0.8870590793102306,0.03634226545586653,0.3799428476233024,0.008337514472646877,0.3200389012591082,0.37227154111981925,0.9055717823343088,0.09044711577795614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.823280898164156,0.9996928919205171,0.03137738650746178,0.20499662210982575,0.09049292029727235,0.4875584274683791,0.14313958084848966,0.08832302678452032,0.02732460378207088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.543184716461159,0.6817683535429294,0.003596893182223617,0.3212060507175847,0.056225021655343335,0.44945241874036285,0.1409203829208688,0.6719544069817782,0.040389742440031316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2575777609294385,0.7704423821927464,0.0418945184576974,0.03880549728568528,0.03384773480613686,0.1774377807958911,0.47107476767597073,0.6803656304438019,0.07244691405409016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.261885654405628,0.9288103538147032,0.009714777970178591,0.18149053700616796,0.09350331669349121,0.42064259154732336,0.41308436399291515,0.7796314703988237,0.05831981929225512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8639275956176723,0.7791355825579256,0.031651292447116265,0.24187125390094397,0.0025169396483190496,0.48357235822795985,0.4173569792321603,0.13496053562983798,0.011642050026665561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49876369069690046,0.6741766671475682,0.025765730564449692,0.2173428250696901,0.06584006958997055,0.11120811884555479,0.4747668135380398,0.09695577637008523,0.09212138382766522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6488776198144417,0.6722323723068151,0.032408040571079925,0.16140716320229603,0.0660730754077329,0.17568177454187744,0.38041009725354813,0.24309134449896677,0.019839600988927675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37065661669175004,0.9099738294070187,0.01410185611202322,0.16500262504161753,0.07553436290661229,0.2751832169765371,0.2755395090454585,0.19459866400909834,0.0804445240706185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4899410567281788,0.8352492572451782,0.017153030449636616,0.24374992865499412,0.0075563049613355665,0.4234213468662526,0.12285526697689911,0.11843747570034009,0.009941000077050496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5276226439088753,0.9627127939158,0.0464108828235279,0.08191678789855447,0.03227584237410963,0.29299592736549873,0.07250761235833976,0.47852613693443763,0.025583760705616056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7323732614506635,0.4991067070672769,0.00034058266388243197,0.2414816541080819,0.08781432929415368,0.2099722887276947,0.4054123219957564,0.28690128232079176,0.045594325360495035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3811199841157664,0.46163286656091523,0.027718301393585127,0.141159198213093,0.015864353508834264,0.3003981611712954,0.45904090611433757,0.04443174664917108,0.07263638287417998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24222064599967624,0.6478878511161816,0.026876601097667575,0.26334903072385596,0.08647021918231163,0.14292346845618148,0.02002449791980463,0.41666889917370875,0.09242309411217269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9605129702498308,0.6773900112811533,0.01530428946846196,0.2968394760724391,0.06923109347237344,0.3461338374388309,0.45236031129121895,0.650140495523891,0.0591816986122615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10698952324598433,0.6211637397928836,0.012278780708518995,0.3032214658888546,0.010564326686739997,0.41961454618669314,0.11667863985823808,0.015506447778659636,0.013926252952029773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5725410381759043,0.5244201762525145,0.042818553299277945,0.30963850524857317,0.09807790277922367,0.29961405547830944,0.1573050181561865,0.8646163051482385,0.0784875533166482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.014888299949508223,0.4351083161620931,0.0014149204970477901,0.15796735349527355,0.08222542021277657,0.13804512943003935,0.40349302310589324,0.5376233171439909,0.024439906401054996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2924148360914246,0.9926623078603372,0.006879899394101107,0.027311858513503037,0.04278325260148121,0.31384872515697365,0.39580144887185614,0.013780473266535125,0.0729998557582391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13568437639380265,0.8346731627316206,0.012203714513312912,0.19681148483440403,0.035185350288331294,0.2528983892014821,0.047529406951991884,0.5871023917864375,0.04974743358852353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8382581358816371,0.7048137134946564,0.009995085011736994,0.15189458522653562,0.03283914055582842,0.1034475358108029,0.3030450438847595,0.6488669236807835,0.06936785287876168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8180235832945715,0.7207070854753178,0.005920365154293921,0.029376030631641643,0.08951357882206247,0.20153084326469403,0.285188672489192,0.21468224528280866,0.02154444838879245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4642475438595365,0.6282189563136313,0.018459092594056172,0.15030362356968266,0.09097141069071618,0.04941066162620914,0.1226491989409814,0.7028838119479375,0.09882896071801187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27675787259628876,0.8221376608534823,0.0036680620459879814,0.14839127285052803,0.096991685715389,0.35583345004028527,0.028987630902204728,0.32266475284992235,0.06713714831482386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6479595431260758,0.9980777908155009,0.04725726614887737,0.19428270315064253,0.03488311483844016,0.1799101716774623,0.004618881956329324,0.3631281641151035,0.08821836198694619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16696797102661998,0.5807510524154555,0.04384117535110085,0.3567395359739783,0.05594220913328524,0.3360357655257102,0.14399584985091507,0.8178442657063714,0.07805434534710781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1048496378091231,0.9759878506323304,0.02957540379472941,0.3206052178712211,0.06636153246586128,0.3055537815098497,0.22882058231076025,0.6486481647627939,0.055004264896714276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15946622352015322,0.8551434495310446,0.029136564489199282,0.10950544598522456,0.04047203301976166,0.3424409291786085,0.048597729331433116,0.5939364507492249,0.04335996847848103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.018490086140250467,0.5954755725879969,0.03292889959208258,0.3866166249397621,0.01712477469496162,0.36882633637335444,0.3038285105250792,0.8443513787902724,0.07480237784718378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07047543123002906,0.8152575397113375,0.032066773722203255,0.13719343216002852,0.07239403202575724,0.49716962291159733,0.33498482469435215,0.9377250677034888,0.019855181150016832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7150883084379203,0.6306436463608138,0.006595897593374864,0.23718029460293263,0.06916274456951055,0.030085435853852614,0.055275427240024474,0.24914928229019762,0.09925615440212435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.037902917806452566,0.5124788231456201,0.0473947629880776,0.11879558652151415,0.07514315991142118,0.4251552420053128,0.4413045811733499,0.9571967722517797,0.09151494303654123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8464257269878149,0.48795822873493433,0.03799227880063223,0.3507600581383456,0.033464592342513214,0.1706618622161801,0.1781032605364346,0.9266585317814284,0.08122085808411234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4892291624239308,0.8256857583091959,0.008263739137285063,0.26974273226678686,0.019822806386582768,0.2781751853519636,0.4157312792496066,0.3770789260865008,0.08815571889369388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4661465815709815,0.8999702059612887,0.0017664002554876432,0.11640348475899348,0.03383028084521114,0.4626915057808205,0.4995612744348407,0.9500962773512552,0.05578900002125782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3369298878069026,0.41210057006293394,0.006337199884587353,0.2835918535935972,0.016922049985323297,0.49346677061360267,0.313417875605041,0.7714297695983694,0.07555672879249287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23191789288004833,0.6192948145471157,0.02350528603033494,0.1933572510407665,0.03567904624966378,0.12461979922369633,0.262618925789852,0.289037439548944,0.010460030248888903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31653161618000725,0.598218354574035,0.023006786239687715,0.061868744580993555,0.05436178431175651,0.4805118322522634,0.4784401642483123,0.6263799534076402,0.032506972784635844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07364759418211428,0.8404959264030094,0.006551562962391665,0.08253917166852973,0.025784368699348872,0.3433528493648338,0.4617997322618463,0.8959863721696735,0.01421511265493245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32756090227472007,0.8478867320006374,0.015345965293789957,0.15447703227958598,0.06583143294582541,0.12308706797614327,0.3922089307671122,0.46523570230683137,0.044917431348054454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1372726310882128,0.4463394343166626,0.023678256273999276,0.223707400557541,0.07813511003485042,0.14326271296766882,0.03253870161040638,0.8576319642620891,0.06946094270615426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24601745297632419,0.7724767670437809,0.027004301702206548,0.3492693686529823,0.006415783876490689,0.43079446619416284,0.2341712038526929,0.8894011377960195,0.004587098085160664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16030480152897322,0.7189848333595557,0.023837493516801193,0.27277612184671024,0.01414082851653322,0.04439399738682269,0.1756643476951674,0.4462334593271777,0.01577563921739337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8115128058872836,0.7125999179634679,0.007069932911902942,0.03464641224010048,0.08269563709009892,0.42829082772266286,0.45477565184145485,0.6223341593704631,0.09181551949402969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37294707041669367,0.5013273669983488,0.0013779514692922807,0.08936813813287664,0.0638142956251369,0.3177889346332869,0.004158150006017311,0.15226812214160151,0.06730640167889289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8924139180924225,0.9083329710902104,0.0005908106160117412,0.22866931408082725,0.020596843624568623,0.20416850448465598,0.24573280933788363,0.5022466658802234,0.004180184975054676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2963576141159467,0.724552069483675,0.03386759665090627,0.23772808449321006,0.06795925079009439,0.09845944624425768,0.07629484689108486,0.8119431808361571,0.06984803188975765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8717430005576109,0.976410454963092,0.012091508256754101,0.21266965547942893,0.022333907292623034,0.0007498163906772983,0.3743573442113128,0.5137991548990243,0.02748043996715375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6616942790185191,0.6284831888911456,0.011385395308368643,0.042527512932425,0.04739918032619722,0.06726295720167247,0.4872625077347873,0.4886339055948446,0.01483846976326265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.957506542736644,0.5499973433672624,0.044856011509094164,0.12246260783016505,0.06513171909538197,0.41952264799412625,0.01576176860006994,0.5934893334588365,0.019680556502963954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9282488539412532,0.9709521027322617,0.007497722939616244,0.22731216748033392,0.0939723460917315,0.21675722060385252,0.015382618457414551,0.26560041988026584,0.07390042559497935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3645768498499073,0.7163538837437691,0.03212143441432483,0.3751893626220245,0.054216355474647454,0.371976375411026,0.21385573055005375,0.842166693498512,0.083879707741784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9621049984662142,0.43432789101021674,0.04791998446446442,0.18805848958068422,0.012482523295739229,0.015887500392896426,0.3946762157084724,0.6380666127072389,0.0700999337188338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03559635393266297,0.7252466064586833,0.022308559600718203,0.3680184547074521,0.08804123447082259,0.3196988166466458,0.452488040268254,0.15488345632267786,0.04169034881184842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7289542298102779,0.7565237496795358,0.011790715882552856,0.28889267678723857,0.0662812276945692,0.3398675535892243,0.4542329739476817,0.503099417753645,0.05075956486437858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.315117316134015,0.5476089030492512,0.0365043789581965,0.020880764912052027,0.008706045504689225,0.2769166943460836,0.291127371574762,0.5509766484497084,0.04873946195204132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8058714329526608,0.4046987619805173,0.0038726503805435308,0.3173099542202354,0.04747283030179437,0.06995710610672932,0.1679381724109724,0.6656177178546839,0.09083021002231652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9301052073450282,0.9593506472068513,0.021626569626961495,0.3778140429437247,0.02923495859578697,0.27478298342981167,0.2903541617057875,0.20197090559468756,0.040891788406389906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04712129870904481,0.9272687240587494,0.022559303728050706,0.17287618363914614,0.0514303213253145,0.37620377126338794,0.2856291760043357,0.4666615824239374,0.08528858839913725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9123493250219468,0.9435287472126458,0.03642269146856249,0.2884497575665776,0.07759577961729151,0.07199572914266356,0.24149942571857919,0.6072475679847551,0.0005928339580197824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.715435111624023,0.4850984954635195,0.007006092230901608,0.16077772189853223,0.03861642705934047,0.004897243850477962,0.350606252048817,0.14412398643049604,0.06656959738126056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3628850660391975,0.8797314262509628,0.0026404113810307717,0.06899700179538797,0.033752774887825604,0.4712276730880746,0.48208102500500644,0.4371468157837384,0.08989584083088736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033155437420816225,0.762431354301256,0.004476663215678585,0.20840772814593664,0.015168087184295492,0.20903427073712236,0.10333549091742981,0.8613888197876096,0.041922408092217804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45294234067951794,0.7354804562654255,0.02424967963571418,0.1751398833635504,0.06321251825782563,0.29072024721700157,0.4794768666412646,0.8034165087419712,0.07266609522298488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4118380698671198,0.9122444529906524,0.025177522977879865,0.20374229516209172,0.027583809807289347,0.025481309688611148,0.13162860781296987,0.7556417688588243,0.051760512997551106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9779832545058292,0.7395544373212544,0.04423112988872435,0.38922996854375835,0.09595231419610063,0.21371840932904293,0.4972371756626283,0.040791186991285776,0.07571639831911756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06038079491756065,0.9049162706676361,0.04254231190929237,0.38243680812312986,0.06481679950794957,0.29356630372336723,0.33333575063160825,0.15016516063377658,0.017285807268435722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30095455186209286,0.9225880438081997,0.040583831669575535,0.22277299660222047,0.06821711900606241,0.4279224545864857,0.08172701889782412,0.21612357027507764,0.027223551482156307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.574124988364152,0.5167049216423605,0.04580732591714261,0.2822960341725834,0.08018751565662995,0.13941186228394944,0.041160116709012436,0.15172501018554943,0.06870176254372139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8144698199702166,0.8682836982395576,0.03704371126372341,0.09453225804609529,0.05204484760329934,0.04902103181438062,0.18878600785783486,0.6820744963437292,0.05138289291846463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3462462770400381,0.8101485341828689,0.012753466381172657,0.2997678652814456,0.09172682669848758,0.16622874799311416,0.3477863638822392,0.8194306837512065,0.01325109001618082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7857271355901636,0.5691277051349286,0.040674322429451244,0.23776403115000339,0.041729721177408904,0.06229922898914988,0.36418679843847596,0.8071315344064678,0.011470856238054987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7919649474250354,0.7776461106878207,0.01746468201770087,0.1787469836428368,0.07192548822209155,0.44459183676797664,0.024401206103480854,0.03949473089629347,0.07166476524209629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4677585925407483,0.7439425161994445,0.03693169838805534,0.34712044610544135,0.05164412041626124,0.39885589254073145,0.4726380066603335,0.05153856899054277,0.06502701387350672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08499229773964305,0.9901543398126972,0.008029861235180444,0.09778585884324803,0.039859248475357885,0.4055930612982304,0.3323210398109831,0.08403824685650513,0.0952397892620483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01722184779869922,0.9975139931924659,0.0008468441537941078,0.03937181744852684,0.0011721023473532457,0.06255865796225296,0.2693834609194155,0.04919591931477491,0.05528323133787001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5306316790397585,0.7345659157135997,0.03793879098685289,0.026249323688158535,0.04140809437031238,0.35511752982801426,0.08751540160735237,0.723181023914591,0.0746801126998733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40728143700788133,0.8956301573166046,0.025860703183903728,0.2736270124329953,0.02796558055666929,0.17149269078543763,0.019876060934486583,0.4616454258072001,0.0200601690662741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29921279508033355,0.5060690983327161,0.011114714596013731,0.04788485805317294,0.08107633017902818,0.011043501053241856,0.0023430353494543203,0.6780038832050542,0.042070060074994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28295401717417856,0.4140319164894512,0.0430654895379746,0.3769383633371903,0.06536111007717553,0.1269790394448304,0.1700717080391472,0.7239265663321708,0.07076362101152352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24362981781004647,0.8659423137983643,0.049009753577535675,0.21554901380308822,0.07485999846433689,0.4061605399945546,0.03569053513468225,0.13133554911486553,0.04523373359902505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6409802657791515,0.5422588440742953,0.01341834713699881,0.352972584222359,0.029543928526868265,0.16510979390119607,0.2594298646836639,0.3064613542667222,0.07931813046600011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6277797903633962,0.5326322183847729,0.011615610422567877,0.022670233358699523,0.06688128189889743,0.11397526819549685,0.1681922987774796,0.8281885299850456,0.06840007290704367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2951893197556394,0.8385683836392523,0.0457340362662749,0.36907713191070224,0.0052358414223169815,0.4763577966740013,0.4960743974346873,0.9844053562825357,0.01114460571328786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19979157957354654,0.9939683058302089,0.04402781452832898,0.25726447193090973,0.08533931465550242,0.30289478266723063,0.4217389163655929,0.6047997963860551,0.05977900380427349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07133272227309048,0.606645075728355,0.027672594359337572,0.2537694826336477,0.06167724618287366,0.19342949132891682,0.42017101341870905,0.986163843220641,0.0007069072497990757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07532389266715073,0.8366988121149287,0.03598710914308006,0.13415506293735754,0.0886323149614332,0.07730792863083062,0.3418629319012349,0.6963322814963535,0.05322935467893715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8364442679405942,0.4554658975733181,0.04734651892591765,0.3828861186168675,0.07154986203862887,0.4381182398142973,0.44900879930074544,0.8468099702156274,0.08417969403165276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35525252775569244,0.9401398902559327,0.024491305989201947,0.28722131694712183,0.0326329158536959,0.21627538147535774,0.33612429460985904,0.06281537542211482,0.07050973521785868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18390605451745362,0.9768063489472334,0.034737335092659964,0.370420750293627,0.019270905768510496,0.20247825334470407,0.1238826638625689,0.008755462037168657,0.0856099930098724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34309897703198433,0.9687419398714521,0.049572491790740275,0.3199922673999751,0.004393314665895396,0.4636588012033337,0.22423101187920347,0.252542123682968,0.047187913860842284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
