p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.9092443535824541,0.448700752532745,0.022150287558813264,0.28136906514997406,0.003817718313592143,0.1666911369353165,0.35239418596700134,0.20262146727826397,0.02576706614481308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9805542683767319,0.8230836499238159,0.04591643696375623,0.06417035373407508,0.0046042348159473735,0.21219392442211987,0.40634668497257986,0.3374836375664576,0.013564954472273983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7967512554227518,0.8542688245912129,0.04350718133636963,0.31948232620417527,0.04639469240726599,0.3185418625137514,0.015775791295230185,0.621817086152659,0.036604955490019984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.007821568560858614,0.4569820147526099,0.01262325899876404,0.053011933516793244,0.06913579881500462,0.4303382383358806,0.21529952188502266,0.8407004930752086,0.0644909372165982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5536733815533583,0.45512594006076446,0.024521216173088525,0.22070375327263603,0.007172757718395072,0.2529151639011214,0.023523634808495154,0.946133868868457,0.0691781344448764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2657301231929697,0.5380196604341256,0.03147695765545996,0.24215599908237204,0.0456287434495883,0.18477653269115876,0.2915400568682625,0.903881306490074,0.02892252477190545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.558323965551904,0.5865864697464643,0.0034962569426395724,0.20538081708547995,0.07344754598544319,0.4090372282871116,0.49462458027626427,0.36527438737855716,0.004592471339132594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8470392240537207,0.42567801372773323,0.042849507051744284,0.14211414259549213,0.07620978888062496,0.04419815233101836,0.023038848510691084,0.5776591897806699,0.08377953724604442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39042292945341306,0.61312587307222,0.01771110975263637,0.27303478219675764,0.0011353093862478383,0.1388795196800363,0.40890026300370697,0.6566051380852033,0.06864119262098807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9510705254363429,0.9793345193731577,0.01915071107393811,0.31546157776563216,0.05985450978699476,0.3369993772262526,0.18473048905789866,0.2664956434570105,0.041817341768588305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18342436088983777,0.49629516991832806,0.040632367405881664,0.2847581363577252,0.08091068446555033,0.2616616727871565,0.09661008309926368,0.7544079771400459,0.041689769346446026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5910711409182823,0.5911001551130923,0.04548487870982814,0.23294140235017366,0.01095295741534448,0.24185657615776035,0.03700282826347605,0.6772222525363414,0.05458688288140123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5983308663780371,0.8454375991807421,0.023249276084179947,0.17855613991585423,0.07895788855191846,0.09563943686020228,0.34587828779266,0.5988710992518618,0.02620410041116744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8045836540324464,0.6771892382813093,0.04436837989534975,0.018175442693882254,0.05527576576771725,0.033174914437733745,0.09019780524359478,0.7251686334513546,0.016942342268863916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5896132849265567,0.74758448433295,0.028878640595547473,0.34390535560693336,0.06401123789440481,0.4200495664166393,0.31259780735484566,0.928033029078276,0.0798838428193209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09601769418763835,0.48260431835141293,0.010334376318926839,0.3574892185221558,0.02929037029926825,0.33196271378705144,0.187743684159499,0.0072189789710362445,0.08670426824857659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7525901865702758,0.5271493526501163,0.013155806326449686,0.3279086637706646,0.023426855306455524,0.2427654154790937,0.3738260399266332,0.26543462095408754,0.029161666827514005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5798381668836066,0.973711526867303,0.032808357747948574,0.14167248487433662,0.0612707727841674,0.07238952232582034,0.35474108965832085,0.04295292973950208,0.028106132505632483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4302060196843955,0.5946531729399865,0.009740231471499638,0.02685282126606936,0.09701937037222501,0.4184948274248035,0.3588009005458701,0.4597395140507013,0.06816608862810267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3243764888985209,0.7146868066840373,0.0499132598330414,0.010835049567541508,0.09489746150417439,0.35556779591085985,0.23507907206631454,0.21395732060899614,0.02726116084941327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3157301491114649,0.7426928727292097,0.04631578859696358,0.15119521204408118,0.0789876760487861,0.011515696763014848,0.2655429066613133,0.8953912181211597,0.03769533271424432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6564460084439102,0.951260858233744,0.0339021756004576,0.28226331967754936,0.0475220408322579,0.2668161908483514,0.32030238141922385,0.5793311807992112,0.03259755246258986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4208661990670268,0.9659118967475593,0.009880945310275283,0.35366926280980016,0.026628553968717147,0.2827106360084337,0.4964723809092352,0.7767305912823055,0.06837411769297566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7203555702824838,0.5801036255658957,0.03504424283780021,0.36313782922029486,0.09144201187712367,0.1307059742133823,0.23409169848109204,0.7416209986667213,0.019645942568167738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6224989792787028,0.5712526103575764,0.005822381342766471,0.0676104125113805,0.09360142466511985,0.19315429991705677,0.13851682562518838,0.38664710766730936,0.07876160700021664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7647275278389333,0.8528755000307888,0.011416710321790454,0.32983626970106994,0.03267939764027199,0.45385017535336164,0.013659556010808618,0.4429286594181307,0.02129196230518472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8463673103263216,0.9387716586775298,0.00046406616182653515,0.0002661476978556013,0.02838079219002329,0.39380185860951267,0.4731274739566815,0.3273028859692054,0.001310174208428472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6158926004581031,0.7127261153797304,0.026622984310370353,0.3089134814864687,0.03151757468855507,0.15815926397663724,0.08509595225347268,0.10035190316420861,0.0460916979383005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.94807167304213,0.4375893324149349,0.0006697305081730989,0.2983313550527361,0.08440633921332644,0.2978327652766809,0.3357894370109906,0.16421356107020557,0.0726013661347553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9041682683654244,0.7449712232067782,0.02408550930587816,0.18781879171175705,0.05228652585299583,0.00924070019819735,0.33532750785690274,0.40922941341706226,0.07082742069368046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6091794323490459,0.9597232387323533,0.008292824225323804,0.34135046900756555,0.03384853184808176,0.05788055104388877,0.3033958852819059,0.9671980829974219,0.001538718077095129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10750708195674037,0.7271536222817859,0.004596404439600142,0.2415215311999419,0.009227683092937707,0.06648550306715695,0.3289462826102605,0.37701428269087617,0.04118674839282656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0031671063603126237,0.45590964080215257,0.04733337338343552,0.3659508595034739,0.08765153033304206,0.2717886064572969,0.1709840941962024,0.820268104177248,0.009221375658750397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7806041048958146,0.962482717030981,0.03871376404530825,0.36716467991330576,0.025235612309718193,0.4272741083611525,0.39561592304565835,0.46584111653205434,0.03138867875571235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6905841419392682,0.903000794307537,0.01529527031190936,0.07212523533939817,0.04447191347375642,0.49323467308620983,0.0020090607270450206,0.16774185033716962,0.07103909793836952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8543415286008067,0.7360794399901384,0.042294152830700545,0.006231375472789922,0.06472632722800152,0.009632942804069214,0.0701326394916046,0.597710583653711,0.013087193917787707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21170573927264194,0.8028857527382032,0.028022798668174753,0.012111243050095097,0.05369143593357047,0.4892767062358492,0.043979373600260885,0.5266532912717503,0.0049428220311207235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7600733259470536,0.7117061101601883,0.02036357936449723,0.2849450124442153,0.07077555287768304,0.36950860227333976,0.12262699884489323,0.10822385444298106,0.08622995765299561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3781189970847634,0.6234584846753979,0.010107091951059702,0.25033527345284695,0.05234985934872141,0.43810746541365336,0.280097077809621,0.060886814511142924,0.03058741236991779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14225243879596478,0.7237438327155663,0.042481515123638014,0.38511067982683767,0.006220583978149185,0.4420019725916813,0.38621256219954714,0.1271072705752792,0.08661423756564304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09493064965081624,0.42697896151809195,0.027016480798778032,0.39615291825559207,0.08568076728857292,0.4456237707260256,0.06836406630323774,0.14045721220773033,0.08233772631111179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6436543699305994,0.44789851403767694,0.006679853839599615,0.031014462982619995,0.03817022242752008,0.09628860426723627,0.47512465540601906,0.793225476841548,0.03563832979637293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8130173358397618,0.9652794591632717,0.031739633549061584,0.016524382221947055,0.03616826174426171,0.1275420346538455,0.2824303989525085,0.8300882678535382,0.0279440972597788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29476490498694263,0.44565464618232903,0.03591938189400933,0.039474673311742245,0.08597202026903317,0.4546507091044515,0.25063894843926887,0.17697579167268632,0.013470962825383952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8296303815301364,0.4442738325610023,0.00506803818443443,0.3735528676090443,0.022452140497993798,0.48235803449734366,0.14630370320651664,0.25202567526924025,0.09262253137731795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8396488335303304,0.4190292089713612,0.04243167142908201,0.18979654709684632,0.040179705023576366,0.09219193504572698,0.14320392716443847,0.4976764908830389,0.0018795700414581532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12282178289352162,0.9074020311787846,0.0185187812295398,0.13263418408395672,0.007310536630594291,0.22977533537506314,0.3388119414533092,0.08414446566234107,0.048381398719879454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41545581536766496,0.758068598712416,0.030797638053738058,0.044593197206709886,0.04012251110243598,0.37633585525177693,0.3985020896881991,0.7319006197391548,0.06786809073037177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12817256694931495,0.8476425944674153,0.04002357993477457,0.21529847023378224,0.0010969582188512397,0.2182381901723937,0.11388983432642676,0.7969666348837933,0.014669991554514273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3869919472473245,0.7445947456803217,0.03048005690354945,0.1751565477436861,0.034024522235980514,0.17351736176067653,0.36844603717979835,0.6149435252867694,0.009415557813028263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5243024545773888,0.8638302544081321,0.04563326732915791,0.25559721902877003,0.031329139105108976,0.20085499618368213,0.38461570098511594,0.3106228120327594,0.02275334884400613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3326097438257748,0.7489410297310264,0.03060226925956701,0.2871636203611189,0.09209788081474324,0.15318919619709725,0.06651200886785451,0.89401883664472,0.02163028706715153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7765093333822343,0.7626350865088465,0.02790551564672657,0.005278063233490357,0.04175874431661717,0.31752808320401255,0.30192825770295745,0.943079878698948,0.09188288652026044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46858069260171303,0.4531220716580555,0.02574617069496949,0.14333783439329256,0.01875375377823692,0.001051139057478609,0.2719027040898579,0.019231043035265506,0.01887891306065971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1966439667618744,0.9797895045291919,0.04421903563882127,0.15575342406371004,0.019623201108480856,0.08194467235138714,0.45673587837826707,0.699784959871093,0.036787331607232826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7109725208092532,0.9293368412347716,0.03155877077201212,0.363347623682017,0.07470186178296369,0.07701408862031062,0.1643833387740383,0.8371167614538872,0.06366310721996253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3678748369286718,0.9691939939747184,0.035204611255152986,0.3021075884788769,0.07173396838606605,0.3204301992086465,0.4899669525273186,0.9222220332498989,0.032347654644402736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9297992575040682,0.741181101647462,0.013412252971223136,0.14691379710500624,0.037816891072000536,0.4905019985433478,0.36710465462385616,0.34720113517474277,0.07221199730841336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29347511777150376,0.6644965740757559,0.008755758153395186,0.25263474765413635,0.02226693153652608,0.17368215819675514,0.21373211976251305,0.8625398341575932,0.068110561343025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43924253102052063,0.9331382702060678,0.048831624843593185,0.042321591004075766,0.07295547475543207,0.18882651973513367,0.19519647419419028,0.04947027561317961,0.0739231809835602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6913538789876752,0.5855237996588649,0.0009774812940888215,0.37065070455078447,0.02812141940859457,0.38067565053450414,0.24608502465510632,0.09360674172836136,0.08783548315858408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.028822580127607467,0.9932177033875146,0.049361194412912576,0.03457590752833219,0.047809564535385755,0.4241851929566703,0.27051686160805044,0.217598725333275,0.061097324757145556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.874542100689712,0.4953232586117397,0.043814550828709144,0.38075486942534265,0.05685836151321552,0.323937894317733,0.10310145944264111,0.14258332301478557,0.002092227023341973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.935469625981159,0.8705187144824971,0.0041685249934146065,0.2797647115764453,0.09608628304436469,0.06499538983404475,0.011250644238243792,0.039652173434154996,0.09540945180482072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3211682142357415,0.6535699590954087,0.022776182482401472,0.21664561610497246,0.060505613635644745,0.3311621918053704,0.017013155970958763,0.8307162176701315,0.016232770600915596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02878312899850857,0.46838339686493324,0.029830825435834946,0.2757933976302574,0.09334761404149253,0.14066753106916505,0.1420274116720027,0.09723358516764233,0.003696631082262223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.003462193571434596,0.9539231741040828,0.043466135504308126,0.017602344263695682,0.02405480281071843,0.4530962492304222,0.08027366116870288,0.8366247043092444,0.005974120506905968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08690863740594898,0.8804168012289753,0.04426280339098335,0.02636208100108673,0.029579864186462548,0.44702966751680906,0.1468243967381985,0.78606985720013,0.08187904367748679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7299875912615257,0.723441772307666,0.0053376268789647,0.16096618267078144,0.08844064202935777,0.48674805441693614,0.43777768691106467,0.930433428735598,0.003840929257795473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8347614480494462,0.4523006893165311,0.009149577107557452,0.19362775999966758,0.09695835926086373,0.2216503512908982,0.13453140776334904,0.22187269626332717,0.05664963753038216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3797819690762524,0.4128630658116909,0.017746212983382952,0.05856171746681663,0.02099853293668514,0.4491567863709374,0.3364861474892777,0.6941954996242566,0.04557121311882325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8072334000888859,0.4176153508836064,0.026058930185792598,0.10772173104551008,0.023354311195938157,0.450745811938296,0.15367697574842296,0.7092711729272715,0.034284682893128464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6974635002951243,0.7811187066051639,0.036343273578618496,0.10572666668607862,0.0971837678540024,0.24637570689299315,0.055609972593862994,0.19471238817029576,0.09592481999255435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7531936371091132,0.7651877114581374,0.04012612073016388,0.37771270336741913,0.09424063931688391,0.37592547994953385,0.20442599571310321,0.25576035930599744,0.039674621696128724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0952536594376028,0.7961115342465146,0.025527530251760824,0.23901567787893702,0.018839090040101085,0.46086648230165456,0.24122115247656134,0.30105710447008,0.09869541044338943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39223819261204634,0.5952269701111149,0.0001560873529425195,0.36906129222031653,0.014845845477121908,0.1334549446336348,0.37499233912842117,0.43299792686854105,0.0014723229823679512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29809996221427487,0.9620614722024499,0.029937076017936295,0.12229048514493453,0.09061052677499032,0.16901359759505427,0.016613449207320285,0.3632763646776466,0.011525806995624652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984909930162339,0.41459560251892086,0.01283737343989187,0.09551622269078103,0.03916854324129912,0.018521297148141165,0.032840954370142075,0.9537035789768888,0.01835174082239755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13251285930607967,0.5097519538127897,0.03836170435113732,0.22212129568937292,0.027896731420636475,0.12371527457209777,0.4306597411445547,0.7311212291318141,0.09345187629521065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6763834084209432,0.772371039838476,0.006812781593088037,0.22830819605388758,3.3376166355598934e-5,0.20428211664378237,0.413611878450974,0.0592817040484197,0.0855334820427924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.704265236424688,0.4788877747533915,0.030640988012317114,0.14620517510590703,0.07503258861838473,0.28795524961425634,0.028612632271564888,0.5584007736661639,0.043601770086261565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9545212158764509,0.9944751910200361,0.03419323093126215,0.0859079966945566,0.00692409751246592,0.32696845148594894,0.13201145027295308,0.3166674388437129,0.0177627063001759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2198896371917066,0.8711194069682744,0.010207930277709736,0.1736560156137899,8.805854136541943e-5,0.13086819028783908,0.28635028386442646,0.6237335817665405,0.032944779602270484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8996106310442754,0.6042741182750064,0.009038559726115506,0.31040756652573487,0.060228292082996016,0.16743100197521282,0.0314344609120789,0.7524329250883598,0.03464250795385343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19455581482694362,0.9677519180383795,0.03626902070952881,0.35546447587949914,0.05275036645134995,0.1686324538505018,0.3650113707389688,0.08008631661696419,0.019277388622530967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3455881348653089,0.40644954586404797,0.040405116415951514,0.36890681755876154,0.007207030203148866,0.2995829918985748,0.11642018758834499,0.837818008276509,0.02187496640192158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13363132301902966,0.7903952171677,0.0015560371162737917,0.029729709625253516,0.08150643097665264,0.4669490098582888,0.35767602774527585,0.472265027413608,0.00977924135537913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.016531230528971933,0.6859764111252243,0.04930087156184579,0.2882131754710067,0.06377177221215911,0.36600517664677457,0.22901790777736236,0.698308432982321,0.08495200417671393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6376209399810399,0.9429120957337218,0.027300912228589505,0.3429777967355325,0.06506399238274034,0.13516976293157074,0.042276477320213834,0.4539099765001145,0.09140798576017047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.059443613768099896,0.8487081938003758,0.016559217332468516,0.39319791843653107,0.05043201051789529,0.41246501162107163,0.1675730469398706,0.5701496818637202,0.038472264580033264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7772652972698877,0.890572277556736,0.04494149260836421,0.20551703750239758,0.04603769819967255,0.07081762816318092,0.2589427836449587,0.9187486102932365,0.0526124130122618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4542558160017516,0.6049943231999984,0.04555005118852698,0.06264889855668589,0.057717247528720254,0.1627678536231711,0.41864771642454296,0.9790611122660142,0.09563809364658138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2221261923934007,0.643750013010636,0.026487151873766646,0.21346816485023068,0.0903288358338784,0.27276270146897,0.27100696542443387,0.8567960958246458,0.02867012309190793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.797436509158231,0.5860733549135503,0.03380232649941271,0.28077762695036684,0.0641188590289501,0.026594087414667525,0.10706096749202164,0.6025087159498352,0.05990458437954763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21638525487051846,0.8292431188041174,0.007430626158892226,0.2898363070201823,0.0028912961679010843,0.27922028854937747,0.03989363320105975,0.43106628630323357,0.011277485491136522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.592432107025718,0.46309276497591434,0.045163732125828256,0.29337343820221506,0.0917157525513078,0.17191697410820383,0.06875386297958738,0.6901413654739746,0.08258481129129697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.991529152886438,0.6784656801736193,0.0011875302160022768,0.33722366013522587,0.0757049428358469,0.030281859913231124,0.43845787213310006,0.8770407869914038,0.08943246664335347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30678223408926525,0.6564045181118958,0.02356320525101531,0.26217499761366664,0.0900092608133992,0.3026826678281224,0.005254972206187894,0.6730260746230372,0.082302558077196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41712186598583056,0.7987536436053468,0.028964024174035066,0.15240445989249263,0.03325591408259974,0.35855844729745884,0.10210808781304058,0.11445294419646183,0.007060008004383102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9694734141399273,0.9093480850409478,0.026927392206072903,0.0744117927188493,0.0006245238028451898,0.21439064147323889,0.43006836834753204,0.23752363541992205,0.013849167700936124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24997682908954572,0.8976299706962758,0.026521003363907083,0.25164515302961354,0.03786122116344284,0.285770575342196,0.10556899239696611,0.17414574602995392,0.08079045126812628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5468722640318628,0.9232916821634681,0.043899780110758624,0.23236583713868364,0.07364338152008323,0.21066905147065168,0.40493660007469273,0.6495180244850283,0.09441110089716655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.520630955474932,0.6560966420141281,0.03790685078728284,0.3206474872160072,0.09837377606140302,0.37778327242366283,0.3274743207118349,0.9271365722009427,0.014288495215172099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5884017230428618,0.581589495124335,0.022929312510429702,0.3513793372480562,0.052204968507004595,0.14405575224863895,0.0753660679167156,0.8505590961118996,0.076684586261122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
