p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.21576179221255323,0.6351382689385048,0.03899132314581866,0.2703718963152157,0.041878144502960304,0.1769633331175441,0.19162945905026152,0.35195047211322605,0.04887597388503836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9305758976218638,0.6978983057783579,0.045444625973113606,0.25729205066168037,0.062188310808095226,0.16392629321729063,0.22618236819590948,0.36956279117287216,0.07773941573612392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9090713461520828,0.6064344822244087,0.035047701068810264,0.015641195182957132,0.03202490075460335,0.3283337702572617,0.22659917188099002,0.22953592702085138,0.024044827549822456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3728248525198186,0.5285400575486372,0.0479103274818775,0.1850604761999063,0.05026233673057551,0.3805868119048553,0.14021287404939992,0.8615022320016186,0.0882363721275957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8850685613996416,0.501700470102724,0.04629641758251662,0.20584976758904353,0.034564746434573475,0.19941262910416835,0.4371217722558408,0.9757458353376965,0.07292720379163264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2565599861641714,0.45985557270551153,0.010194703656345436,0.36309551083164165,0.03665167750978787,0.4871915121674045,0.2513093882598898,0.7621474877182872,0.07283472843844137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02968373061377108,0.9173323542551215,0.005497057773005056,0.16693649996671503,0.08005836896814078,0.48747060211991183,0.28499403300061465,0.47267160298748795,0.029734481141137414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7431980984007535,0.6115073538023191,0.04351396863749072,0.3679192463314847,0.08951467778149164,0.04097609826535533,0.06897650901180903,0.7783549304151057,0.09899432285744883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8675614701703412,0.9219507720697233,0.013687111576953135,0.3923748375635946,0.006794140212324553,0.014287423368870693,0.442277532548427,0.8123561462911009,0.03214301843859931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6920395347999141,0.8730703396048161,0.008977236477133825,0.34072903518683345,0.08931287675983046,0.1208616572216382,0.4507347007585861,0.8745459978120951,0.05945259354184427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7403364620086047,0.4686161684933403,0.04863360587343547,0.3503944806807358,0.029095890058363123,0.0028819505280591583,0.05599597015987439,0.05981135926232053,0.05874313039746909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5582615243112449,0.6510225096578058,0.04386083632043788,0.0390788786301938,0.09855554892660606,0.028551321868077798,0.3359365663636945,0.47123822553454575,0.07799479913965066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5512221476849669,0.6974156891716832,0.013079204775001485,0.11260129702072207,0.010476729595107391,0.42879683368405175,0.1190281252935209,0.9190111095208038,0.059324288856816225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8441170964858735,0.7392142160908761,0.04620185834748644,0.262908007347523,0.04070130735885436,0.1666784076893416,0.02557655161338304,0.5307695313530582,0.08982476848504263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09887167320657281,0.8780011692790184,0.024918193122919968,0.3067229215466184,0.017446072261409856,0.43290424665541377,3.493168886453764e-5,0.6531543046128289,0.04344359811136034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4417713429551011,0.8439616962678993,0.030653852944130755,0.34835767238525966,0.052606229744848014,0.10504941300498187,0.014884203593647088,0.7255147329850984,0.044898156927768926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09727370018284374,0.6954209394122608,0.018426828668734657,0.06026993034575624,0.036969334109956155,0.0916278392824879,0.4346153625311181,0.6125711437056834,0.04531498676031198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4162819840240826,0.5750150648173675,0.018123037339002397,0.23628794192101032,0.07554628283462173,0.289149228847325,0.31628951002592615,0.26984183653407856,0.035187397119373263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5527096392753246,0.8759472020393688,0.021571650661004083,0.045496399030387775,0.08535280265016376,0.21250088225251307,0.4340000957791156,0.31529123390574665,0.024893969010414588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4550318551942821,0.8688086276237826,0.02161388263535987,0.009940285557330494,0.028889854744698542,0.2400638035316384,0.06004512369534577,0.5579890269850404,0.08691633427435752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8767181660318621,0.6569309555269172,0.03208934343822792,0.11604374138807101,0.04277163608778889,0.18841447967755917,0.10372718061962466,0.058287425679054095,0.060198531966913785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17583765318304762,0.7757427431258255,0.030997928160615047,0.017260884582736336,0.09929924472091618,0.11629118290764495,0.1826167088988685,0.46166547331868996,0.04778610264614948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2522641232558191,0.4778277667218036,0.02230604455158912,0.27437102932950425,0.008092730246075935,0.4138138793557627,0.49807945736091536,0.4780257888107215,0.030442785674246547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8656020893374985,0.9313323257775168,0.006187435672251636,0.3942381389493186,0.07860673670016577,0.2537972120603974,0.013662250532488488,0.6320193643562942,0.09816839213167898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3311384310561695,0.7763776263541395,0.017061562534943737,0.34162216151996355,0.02998274437461995,0.10182194779063117,0.10138318002060609,0.6195700739301606,0.05787748101302584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.008221985524305581,0.9011344595486769,0.007749300807896463,0.14878098218620447,0.015142025082793692,0.35768271405828034,0.3735732844456004,0.5118443200284616,0.01205645676720181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6805590936750076,0.6999168979471344,0.036525952124397264,0.11574503559024224,0.08877024570319951,0.03205901804140537,0.3847705973142706,0.6603022797953734,0.09069494889291548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02537522935449894,0.8284609661212412,0.04405778358901433,0.33215791911446363,0.007586797840474408,0.20252917694290906,0.16745140508090436,0.48232505048995544,0.008088218946258616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.397577329501251,0.5256601672424526,0.01956154554321174,0.18150783035922136,0.06257794328418313,0.28566168503036243,0.2718135421594257,0.3291615145095997,0.009776717900668664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2916012943468384,0.6826937618282514,0.039952466776168934,0.20619715552023743,0.07700028004662428,0.20612281915566832,0.4314331158170191,0.9271649033633814,0.02562292277855151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11729794962837942,0.84630495610916,0.022443786775693156,0.006200708969450306,0.04366376854141754,0.2563526713557219,0.24935373669237534,0.6444221468477118,0.03735980702309131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5619510207750754,0.8638098467770486,0.029152055658203196,0.09628153806293606,0.040724639538906295,0.1383025151561818,0.20100167951887915,0.45910876079682783,0.0532786227692984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07707063881958424,0.598481094629453,0.027266557217639834,0.34727599470484954,0.08227287447257914,0.48231471261961095,0.4098234446605229,0.31104551565025823,0.020703536771632995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8099443864672525,0.8825142372581846,0.0026841046746313916,0.21229777306892778,0.009780075742512315,0.45762099885211766,0.46784493391743537,0.7359179917298952,0.09231405159252876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0097801547794731,0.919905171166298,0.03469038434264359,0.30824082053405266,0.05447033034503468,0.3794693714759863,0.48784655662031184,0.6901353238015808,0.004910555772633459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3905260495959172,0.7519332807894477,0.040581070146769795,0.22880879820743805,0.07721000874714037,0.007809898583128429,0.019570677495468716,0.36350360982779983,0.007485135002641811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6416263457813299,0.5908415786214075,0.002570724365116191,0.17393158971230344,0.04615445289637965,0.07972256251545837,0.4894475923552041,0.5302844078912324,0.0829512349955509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6054213372559734,0.8844642775688046,0.03697749253129761,0.3351855581988423,0.043696046826272456,0.44475745604226513,0.289031709857869,0.7429923826427428,0.008674993225540462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6094138107090887,0.6533627877877164,0.03839374772258606,0.09384165269968055,0.023510286187646737,0.10011505984889776,0.1611284077989823,0.16643181503818924,0.04992327777767007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9710593250778664,0.586239802182967,0.015598412625859336,0.061244476647630976,0.08902442451660876,0.3721480008077461,0.4833760327151868,0.8758495515047517,0.033681358243534486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8934958572229674,0.7220767834789565,0.012706434542487322,0.07870130166080462,0.07835240515931809,0.35717287151841554,0.07555487439169752,0.48352319889115,0.005491201554099302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5973666637307324,0.5050965275279874,0.016962162203946012,0.3883689583404608,0.020398684365303763,0.028803133999071275,0.08144654712405025,0.5618463341758231,0.05584200019664577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7781639912391415,0.549006257015795,0.0304035509427676,0.20072294641942834,0.0036682662301896055,0.29192805006656664,0.35030055983020225,0.8810195803165174,0.017238005179012857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05941784978593072,0.8488601818741767,0.011481038814930086,0.15928798958665155,0.044047360662736484,0.2364428751346843,0.12340691379680142,0.8776396533261964,0.005273960080941838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6234544804228999,0.506443734032185,0.04762694654287069,0.18615357182160283,0.020603661104045604,0.40709685738248147,0.08084618370071663,0.38665198563187947,0.08218655713924691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9128815512666469,0.9996033540236758,0.03930541760324762,0.39641337630753887,0.055468085654750005,0.39042976697889364,0.030015933986429082,0.6292133507635153,0.08173595456888899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4413781518310636,0.7005812160864004,0.009327026734811856,0.002293511517890267,0.03541196686906297,0.18760676154528952,0.06254459132648064,0.002951605156963234,0.057709271941319876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5054415497843502,0.8021856135150347,0.028298455278665136,0.392670856732965,0.009671817715520743,0.2963853151225953,0.4192893527945108,0.6839024940835119,0.034068350611230896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7736724908328805,0.47360300110613673,0.027950656215683375,0.23477606198338685,0.011339112765033677,0.39874267548237835,0.07378526962406987,0.77516064785013,0.02141157763102965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2051874721018461,0.8386780088979524,0.04520674090031827,0.056754800239185534,0.09880485603962977,0.33050857352963037,0.13858871907882864,0.1011853787701925,0.030889141215980426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.043743263353280076,0.45067775720586245,0.028191404461644917,0.23274598545322314,0.07356330101706834,0.039257627768706255,0.46127014974920894,0.2533853164575648,0.06642571592049883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.004711149349042331,0.6023060077823266,0.0339954576293653,0.3166619952217706,0.09725984651905363,0.17347347675889807,0.03210670860500061,0.5403571885132257,0.04134476412712516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5494914989595074,0.434075429047838,0.015861227794281212,0.04060197239597538,0.0400739942271287,0.46572537412904996,0.07257415954342118,0.24828303745486113,0.02685474526926628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3480831572863845,0.6574624917007799,0.007789189981081641,0.03202232959174389,0.0874300713511123,0.1485411180924558,0.25424042646680856,0.19888406686787916,0.06055186950085706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3140152212898288,0.8726328852214476,0.027162740282193776,0.10527607254867438,0.03102410072400624,0.35153450837692074,0.18995008702088348,0.497294084955402,0.035828560256274254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6911628206240117,0.9966286036586912,0.03922711050917742,0.027527002537395064,0.048433467792246526,0.4772828587060946,0.07202969389975722,0.0654494052136507,0.06345111463226062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5152151788505781,0.6845122887961653,0.012849607000461716,0.1256346664258464,0.01655519886896181,0.22269488772411006,0.20704843480758892,0.710033390900349,0.021052736308133035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6112855049663657,0.8747973660863773,0.004290289826925879,0.3648831000053721,0.09710912411762236,0.27457189248519087,0.11482268127536321,0.7725304931000944,0.09720666653078007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5123269298145431,0.845476127689002,0.041034802805112715,0.37720061202451105,0.006299750319067054,0.4473869175310022,0.04710158943576782,0.398717243833791,0.08913892161362914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09375187503587926,0.5142006127443489,0.016540065516011126,0.03786785716899872,0.06233951472957383,0.3872079533870186,0.19030959824271257,0.2389083318088322,0.08700175122979223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9886476999698615,0.7050824400319995,0.018116745581575774,0.0956003706790665,0.03570965951902208,0.45089131240460517,0.3749731660313298,0.2880713204955401,0.06128085065897513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.605603211919925,0.9577254831413659,0.010420209697245567,0.10599277867355167,0.023664271490200454,0.027671251466641435,0.07341597511411142,0.17291300448552502,0.04978237307866024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5057829909974217,0.7911519557622435,0.012126255409909909,0.1293909798082103,0.08314445799035217,0.33883919865066875,0.30920040869290233,0.15884515474576613,0.015149431294487129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8942120201229036,0.40123231197198733,0.036893748999628655,0.3011027861761937,0.030450902824908855,0.4302001119549855,0.17863549147497987,0.7275780031416682,0.03973010535276936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18027041674090175,0.55979280423685,0.04359198184283768,0.14239914679340426,0.05492337090045864,0.05172607480607809,0.26364801328424725,0.7785934867737108,0.058596266875168446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6324243166019525,0.6491437077961555,0.0018604701067632256,0.3709456906613261,0.07926929487834372,0.13327011663586621,0.22751705676209763,0.6553438065298016,0.015514838408276124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8952647730406579,0.9229357252790549,0.018924136936765038,0.02581893674403989,0.05752571422793969,0.05248760572598579,0.4840437752655216,0.3892885663027201,0.0888433005587307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2554187119540194,0.6881012649614043,0.0033030343769838728,0.09151302725744315,0.09608418589231643,0.12842949515443364,0.26748608107123006,0.46574371898906763,0.04013457358711643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5889540859994108,0.5201914712368183,0.008500068865449613,0.3719883775259917,0.05394914903118876,0.3803215335620743,0.3822543080451801,0.23316742194118636,0.0635503439794234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17782037288530356,0.4548423776296794,0.0008095086904400394,0.3364980593245587,0.07450474431772677,0.3372875647335766,0.01720651643472856,0.03618819970222483,0.01133275103088048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1290073276455558,0.9663082781769053,0.04666857332893476,0.10714407357425748,0.08277444824755277,0.17998976356311308,0.42532918125884706,0.4143037526207134,0.03039360598704409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17008189313182007,0.9689249430448705,0.02655814441361566,0.013117501536133145,0.0450109122080668,0.15084723117646145,0.06713508235911991,0.9935738264445381,0.08505187701367241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3796558762978588,0.5122889955365452,0.008232580075811525,0.22252657076451704,0.018761485201961605,0.07237421095155484,0.06965549379422477,0.6310269236984674,0.09808342616221039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6918216048502757,0.9210282769561658,0.03845428841025838,0.06614567774712336,0.0005794060817128692,0.4852019011194775,0.3921062490123337,0.5380750371534052,0.04840576452741207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4770272934229226,0.5406948023236589,0.02734538408780477,0.27360241746524694,0.04439133271487785,0.046526716274878935,0.4862023758642398,0.9449606692262683,0.00515567980199748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4331790269975471,0.5405794529349679,0.010468558799511167,0.26130654077986776,0.008817794803291118,0.1925086482986191,0.045083190747206424,0.6457566609078481,0.08272947398335773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40576427806793697,0.7469081791603052,0.00568753176812538,0.04963757840794746,0.0007734376381136753,0.45929541647021943,0.3194801069789925,0.3233493058661479,0.07488918190848731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9663695061177745,0.6666773415509439,0.03857839333504173,0.040316851546447846,0.017344809825204113,0.46286288746997906,0.18702114675077391,0.6184856063004844,0.0814943757160404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.460952091235972,0.49550069668650787,0.021205598949286728,0.013896115596445253,0.08349655825336168,0.38398467086343874,0.4664344918102808,0.1651524890961028,0.09289083710749405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9785549682883682,0.8446596083600351,0.014962355692549487,0.1688497600917065,0.043074626360048794,0.201419091356845,0.2553336752048055,0.5509476306213034,0.015362618327204598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16657067723059824,0.5542944934091323,0.009547783138244961,0.20431614941451773,0.022800033648637474,0.29837012341014124,0.2663914161321485,0.2782652567391806,0.08797242732555838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9122436357341197,0.7060278595780495,0.005593660091481761,0.19872998694174326,0.07269630857484118,0.25005549760848406,0.18505377650213456,0.18544179246104112,0.012991920718498634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.053806189526221286,0.6103402424470845,0.03230290734603047,0.33233005754419254,0.05913808085756688,0.2959995846668033,0.1281871119210695,0.9688527828767978,0.00961196273597519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8154829821393254,0.7038131035526205,0.020301510385086652,0.23037735617922778,0.0032593284999447207,0.35658206342756055,0.19787152308969871,0.3932765062091523,0.05986275800315397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1771776927431432,0.45253615365081296,0.029025857941717984,0.10845448157918401,0.053837590697437536,0.011884716616059632,0.2852422704789258,0.6364158584804961,0.09589158514685829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22998472627681746,0.6460958346041786,0.006490693246789497,0.2670075891607073,0.07143368381196737,0.127890678926236,0.142226618886209,0.9232294351664517,0.010300022344465993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45976980472938167,0.8905733475649679,0.04286702619391436,0.23930549191792672,0.021043005856766966,0.24410142827956724,0.408727053851694,0.3117980214346243,0.035924170289868294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15467334252234372,0.7762137771775081,0.01602735153200728,0.17557913984553417,0.03944482142917349,0.22485231165678274,0.37897484155714556,0.029567062807919656,0.046459398833106895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20396235876062313,0.8326126740053753,0.03534920073487104,0.2272454866965747,0.08757710386995891,0.00718690570408482,0.16364734498298203,0.3099319807335448,0.017498353698778644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2510381577187152,0.9682236175159072,0.04417990948281461,0.0699072719787522,0.06444075973969576,0.42228144536307516,0.4705816323829611,0.6203516394295658,0.06266876571317886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.769920112051207,0.8059866931309493,0.028384310902998644,0.26570845439167007,0.023361613354358594,0.25302425164313147,0.3157287225059518,0.018127273162886204,0.007942997672909976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14097268753884862,0.855222292167552,0.01987249632405682,0.1891506742105052,0.06358038731772096,0.08335922590662084,0.4641324465887599,0.5611934784408182,0.04724780728558733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0707342811438208,0.568469523846054,0.030606931199713396,0.14240230001030305,0.045639942524986016,0.2329537390316914,0.4418465692614007,0.02868915686497323,0.046120135550949404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9497979268806641,0.7439884167174342,0.04602367653512395,0.18353999729741421,0.05509421402059447,0.3035781054235456,0.34503519374921,0.18232043835728756,0.023807271057413076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9724917998466688,0.969736992128929,0.03700578695739224,0.3049134098134509,0.051981606939908,0.24486719456492623,0.08536218871679108,0.7387598573841982,0.09681905350452435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35004738675227637,0.6164251559514349,0.031202839124317833,0.13619343256578534,0.017629033925754503,0.21451309858199366,0.4046703199829384,0.6466220100619536,0.05141107982589406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06271843563598509,0.4101783973288755,0.028149304553344502,0.21519004498776179,0.07930965517894728,0.19713759343064186,0.35806113864930617,0.9976361204919156,0.00890685999010448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7769581602148012,0.7508503507639382,0.046689408549459493,0.2436860419827915,0.06897633343859289,0.4056264024756204,0.484541994726296,0.2789204505794519,0.08809241261679332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49017611509550313,0.5784053162676346,0.013568042639393691,0.38154704604891976,0.021877319678285035,0.139431875690671,0.4426545536225552,0.17749703869481986,0.01935855665663945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5325624116634226,0.4921766653781418,0.011808528763948785,0.06638333518503382,0.05312135236509852,0.30644781606524457,0.45483148586881406,0.7184048422252556,0.057320369825982126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7411855656456331,0.7315892548455134,0.02443477184511665,0.3469555597878764,0.06055147450308142,0.15191212897800646,0.14598020361462943,0.7545198147076116,0.09598713674378401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.534599795918532,0.4057158278786601,0.03746418508300183,0.34272326024636635,0.039339391500113945,0.40662413374799317,0.08503850968768213,0.07073003917301406,0.07669521760099243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6716763871482427,0.5023964859125091,0.012451932970259778,0.04330939146463785,0.09280854844320957,0.26494381477427603,0.19710680633275024,0.9076516386997353,0.02257724277276231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43167182352634764,0.57646453056101,0.034803060287529074,0.14928786757910137,0.02538170679326895,0.47146775522341505,0.35250460418046947,0.660997495222803,0.04030207995184554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
