p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.6780606901644486,0.8863291678046867,0.011144776034218748,0.04698412180946539,0.05693383895256437,0.3519557632459954,0.4535640781387061,0.4203045474131235,0.05221017873020809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1025663166948577,0.9639007449209361,0.016040324557463393,0.37848027448293314,0.033246936330147116,0.08704632420184905,0.21409965360653702,0.3219873455957178,0.08396450592373587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8908069349875616,0.7329195233761443,0.02984068827613795,0.10778022000204238,0.009815793820526905,0.35735351340629656,0.2236266548614457,0.5828276462514206,0.04437941614397817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04711110278433229,0.5105692606311856,0.028427627519577687,0.30477794109494544,0.05526985955310211,0.13429303251385077,0.49025746583916263,0.9583435431534277,0.06474181228063251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07092061948976947,0.8017066031875423,0.013801236041487634,0.06473249051611663,0.09447628175826966,0.16970784886906629,0.30023712736058866,0.8828050884553279,0.014286162921736765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5454702282434739,0.45425274598780996,0.0008877703478895624,0.36904220321454884,0.025643015401276687,0.19907421038246711,0.3452280674901081,0.8032962698328642,0.06931157326979996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4419543883335622,0.9584861088816102,0.005240971431154706,0.28524905231554354,0.007037249196875774,0.017241229219374102,0.316893461870145,0.22788824911407768,0.00092766173237051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4457954759457899,0.7904275276036629,0.030408958102887698,0.10029981335601593,0.09751341171162153,0.3176583443560474,0.15523198706064065,0.4096031580330321,0.05788993278800682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8393797820234454,0.6203928375455126,0.014917008163883416,0.12156430990655812,0.051143397841330075,0.3836683255632941,0.07058320419635997,0.20291466279612996,0.03479031796433006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3143909778718994,0.8268599685200089,0.022186319234629052,0.16417912003571036,0.0057498963034477045,0.07751098236290457,0.14874400919439668,0.07599012246175174,0.05924910640614073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5108823884180258,0.9258066582577793,0.004794222626924187,0.0464734800447261,0.020282684089761888,0.31298121772440074,0.28612891749343006,0.10749141571310315,0.08950791284439019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5639989831556027,0.7422749195924002,0.02646740232816703,0.10537728445547773,0.09772070753008824,0.4680159733840769,0.004435424942519151,0.08868558869185826,0.08803114254034923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7422819775898489,0.8241037664812076,0.027034457085464203,0.23198747091457889,0.08645424157195529,0.3962838334820734,0.014761792175446597,0.12686784463690823,0.0038449904824578614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38257919502177773,0.9551058460021428,0.01124982563917537,0.2929101826424183,0.019494390699367186,0.2653504485011692,0.011904738271862643,0.6406555821904146,0.054994888942278754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5097794793914048,0.7907896385977331,0.013463597870397196,0.049321478793686035,0.058613356725778824,0.4658152706707228,0.39921144546721665,0.7547331427099454,0.01138814798664262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.621162017180113,0.5672802516401401,0.04238515672880996,0.15034222307519912,0.060266308240745775,0.08447112988608801,0.09550022241266966,0.8598119119738381,0.09863348456749618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8439911205259305,0.5097151198814427,0.01542878447262283,0.10484457932646402,0.029419295489391872,0.01671114607778795,0.33454253133645756,0.7281736844647223,0.07827807630471041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.731607197342686,0.406611741786616,0.01908083541015536,0.11242787654065758,0.008453823479240995,0.34047117773790775,0.3328810558024055,0.5925074874762724,0.030922390011613166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.519765469883561,0.40809102159920096,0.04566055181803936,0.018411820420563663,0.017831447783331785,0.4015179630933324,0.30827087748583765,0.5658700205813448,0.09895087887276048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.659185129754296,0.5071675057620781,0.014695187745399466,0.3461821459719334,0.04829537337371115,0.39328348555744824,0.40894553600783207,0.6136671317499574,0.09117043818640821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23112896787249423,0.4172310473655601,0.03319153321050738,0.282569738446492,0.009301500464702118,0.2609506311455677,0.2714044308040686,0.16593545096285722,0.07780803064438203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6700848408148152,0.7421422653887588,0.026750872730069403,0.2879234188543866,0.001467432974178174,0.45192383212802817,0.2037958232653717,0.014131985177395388,0.048338594808807755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5758968349890131,0.7580694696283055,0.04875955209201602,0.07168260833035932,0.027885171760908812,0.23191388793423312,0.049886113078236365,0.19301922328284837,0.08625292191061451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.83917717781381,0.7058531200913234,0.03176839005880451,0.13138853929032923,0.03195389823595431,0.43631210955879596,0.445268690652179,0.009090627392053208,0.05004500718062377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.583423501538567,0.5151173434259461,0.0449441497223409,0.2843566363123176,0.08395135119599685,0.38429827815540557,0.12062512118327252,0.6791709694844809,0.06273898379039156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7459774756239297,0.46001305254898184,0.03504866987623833,0.23483794803848834,0.03152080349124297,0.27044332860189796,0.32209183484279513,0.15193247656615366,0.08374423971058843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9872778320829985,0.8773574957643493,0.013250547321655424,0.1683261883949952,0.00290959002883912,0.35840044467592996,0.3711274233553568,0.7623938461014003,0.05569106971240261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07474115989315983,0.5188459963767097,0.0004906558431511318,0.08175251133585476,0.07340181787800783,0.0631401012995244,0.49293292470493477,0.815824701343472,0.032287276028137676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06680419248111198,0.6427639683355967,0.034189522337166794,0.08208091627087324,0.09619976484941817,0.34656244480009585,0.030826838341633776,0.24222503830018463,0.0390540872672545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13955713995217253,0.9630399517145353,0.014403432572864115,0.3299038316823239,0.07121908998900031,0.13943874298486222,0.04625708376180267,0.5222812633611544,0.08165435112239117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3329316458503556,0.5578909105816742,0.0036276827879748496,0.2113609308488691,0.020016503558213123,0.20175561649592963,0.29936556579060997,0.3999387866916455,0.09602634053826435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3382867094862388,0.8721937385585329,0.009890213009334565,0.031327577515226517,0.04974227204359486,0.36067132793607426,0.03228579568605948,0.06183137859962301,0.026421468354188394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09988614564568793,0.4042784738540912,0.0008592103435020137,0.3317574719957368,0.07071523872771984,0.37369518568296184,0.1712552405607086,0.2353819535560087,0.0961061333864074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8163271394697097,0.4393643184073994,0.0026109562752363365,0.1504373989161656,0.00741377672252453,0.134405445183473,0.39991120526018886,0.17521855549687684,0.041525951825398276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5286658957329959,0.4634968283258959,0.04808819734776059,0.20454912158309924,0.06793397368091351,0.26635313255065346,0.26673974904845565,0.3462649728787739,0.021784998494677257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7186041879093508,0.42509901484068474,0.03077047874315818,0.3167633163986213,0.0035307610043065355,0.07520188137091405,0.281261026630343,0.9070996605322276,0.03015196296257307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9067952222341528,0.8067165900845947,0.042560211664665976,0.1931739404860695,0.05884050283894569,0.2425151594625242,0.3743057467371648,0.16769464813774038,0.03681444472574553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2923343869694519,0.6391718331810426,0.0030512628024197746,0.2797026170865808,0.04950804557399134,0.24997705216440472,0.3809816548465929,0.03636306456469959,0.008311155698069164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1461219980735063,0.6753577948901971,0.0019685233733096256,0.12864588817031122,0.03286758066770722,0.07336498491047772,0.14382723542325096,0.30116544771247644,0.09337193313310962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5087828856957867,0.9351077737821969,0.008577535208692888,0.07015359621549906,0.030484560622576918,0.30040939376289066,0.44174329772813087,0.33716313966643136,0.02100794893995894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2072295773653215,0.6107426775914144,0.047901189803635114,0.271961718088374,0.09410361102339308,0.4932455363039996,0.46863438425545184,0.7899125182745614,0.013657365680303733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5840681132486694,0.7256463147237407,0.011209228314337268,0.2896453932682096,0.009904940423078153,0.13996034037561297,0.09251837389960439,0.61960893110928,0.040675058448830174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7321905470302301,0.6178118284745372,0.04501267945923857,0.28878777930881977,0.055541968525627705,0.07609301473097313,0.383393399395006,0.9780399386924647,0.06354537712365899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5460506474834097,0.5719083893586607,0.007138362467873161,0.337149867666908,0.07093928393423587,0.11158799439461184,0.35182666738404517,0.10677430175989563,0.06395662567839956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7262220437655577,0.7492741758167334,0.01927664178553794,0.008404930681805279,0.05331090719658277,0.32792174375577776,0.022867952373542492,0.1743509416584813,0.04888589254139686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47073207328621947,0.567912705831649,0.012158516360582742,0.19233050236782967,0.03578710004875887,0.11484540109417751,0.17003662024084348,0.4842950563834819,0.08343684242947537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3802379684942581,0.9596521545740788,0.011963167628451274,0.37248074508705964,0.07583395612457211,0.3804719646040612,0.15081009962655992,0.49739862885897146,0.041138024972336096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4869813567434934,0.815996164438749,0.04058033351095424,0.22966373704394308,0.05935563797827027,0.49436206534094607,0.4425646877987711,0.15403040546589528,0.06489025333059267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4524108290459464,0.612132238284024,0.03451990196747725,0.09394819114776826,0.0843853826484744,0.281568216483168,0.3974171988533871,0.6531709722218489,0.012109845251835812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9329035863673165,0.7109272298983839,0.018704726302088453,0.06762867909165741,0.09635446317423674,0.3490753457266691,0.3175022360194676,0.9548402218316571,0.09235024023527795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5151797130010788,0.5989880150361181,0.002258150855708919,0.28695367840357844,0.041477824703077946,0.4741116258114752,0.07174838889018655,0.5243523264596629,0.08005780892268809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8955689954754169,0.5378295866377557,0.029495547466657186,0.17773416918787566,0.06965576496795266,0.38531905707191466,0.2963603654845795,0.26989548916677825,0.01538865599729123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6934565286874527,0.884514427356668,0.01588523154244155,0.027724512309269686,0.04310048063624494,0.40415663092535503,0.4488624438398266,0.1809007125120086,0.028113518965353315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.016758498501710847,0.937859381044219,0.04756898794000691,0.06620333702737201,0.07862869189900876,0.004565132393647171,0.28327368980521944,0.3584050711592824,0.08776578516178841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.554245488286008,0.7901652606457145,0.036921785945420726,0.24489171657044395,0.011823338309313973,0.29482020111562696,0.30336508080573166,0.5378109025353055,0.08492487293107664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8806635195320652,0.8875064583464656,0.03913433889537837,0.07843316047965082,0.09815094425727344,0.31171120662038243,0.20117472433574393,0.19200653090383477,0.03517258732111042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2777775740756181,0.5291653976668405,0.047512905672432486,0.08351316140493757,0.09490557403454379,0.3938165833001253,0.06599710022791767,0.6796867103627156,0.04258881566383802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08910352979240471,0.5406469673164762,0.018164455851558636,0.07208214714084271,0.010955589561434005,0.25723827398922183,0.49579922761587203,0.10378630991238891,0.07903912690966639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5390301334117925,0.7495258063206374,0.049664285921733164,0.26868424345308267,0.013232972609656682,0.17932544245042986,0.41610982309974753,0.6368704737125337,0.07529859303709568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9786310954961571,0.856710072530628,0.0497834566999778,0.10898391620920787,0.0391484064077268,0.3950074163850198,0.44618688380000415,0.7732759752825179,0.008575767210609436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.367093692284103,0.6991676790288841,0.00039337519145995906,0.31856346775058864,0.048235518423064866,0.17431452633369965,0.07264308488649918,0.9923130727973406,0.0013574197840553945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43225658561466673,0.5257127708268201,0.0318143913774369,0.25672956150370535,0.02650127384212597,0.14807712589979663,0.06102340000952812,0.04743472654835901,0.07117317571990517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6111734040647209,0.9855321846687262,0.030661313016741472,0.10352102280979698,0.001354038173258917,0.3049873069052554,0.34834809367249076,0.9952260204306084,0.004617621185107538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8518937255507474,0.6802047858838314,0.043010024918965245,0.3024049991608519,0.01819270134616809,0.279137634656871,0.19928855299363393,0.6590253705987315,0.04847155915217582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7822868370756805,0.5079409615692576,0.026672854466213414,0.00724621433930351,0.08639264864009553,0.13051142863092796,0.37269784225622005,0.9366019296698469,0.06526305700155785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9047407431918871,0.9814436956844623,0.042601948322767515,0.26677004507312346,0.08579750664914665,0.4062138089498967,0.4164892290660604,0.2827141230761255,0.0314383376481919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21389450342942645,0.7448943847520405,0.030157762617841328,0.31011106082947654,0.06820714426306598,0.4008429703393108,0.42250046842750155,0.005194270062764119,0.08827798045907176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6025681486429096,0.5348739892393451,0.004748086108136335,0.22680218279376932,0.007833984187638133,0.16220645688238386,0.175704699828668,0.24083909888815092,0.028079969770926895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0832103316672306,0.9237611432983402,0.0015822634322805531,0.053043098888313815,0.010745680318628534,0.3186070344560132,0.042365749492863036,0.2609075653684025,0.057566364432792116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6022243697246761,0.43874869816549245,0.013650413601985531,0.3223439812643292,0.0036585368033966734,0.2781966907768817,0.1631409656314698,0.8971177703816262,0.08261676698708814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09788264063004866,0.9035090051990365,0.029795255598994704,0.265835763245466,0.04088360189721449,0.19169247463045147,0.0033416316311387206,0.9234215485825295,0.09881615268780093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6872584244273082,0.6575880307481508,0.02130217404069099,0.2835856677873181,0.017725731830468213,0.16539576124764102,0.0798893627118247,0.8423161300655684,0.09325515306970686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11468766546872079,0.5910082638226525,0.03386302653987144,0.21016527427806433,0.012852387678057929,0.028717579462979762,0.13931686037611715,0.314755340793152,0.08221739436066818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9922477769873768,0.6793316656394712,0.04882754930121785,0.2809452260153252,0.07443162365184502,0.3247530122040103,0.3449920212925994,0.5604904044618848,0.05796871503721899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5893982510050347,0.5222378934395416,0.016511197609790286,0.04323554532490315,0.00875656071375184,0.18584875887827698,0.033158244525917355,0.7163268933933951,0.06311172822559794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07364032548080045,0.8501194349948267,0.024546916866593334,0.02657418999351154,0.052717579730263,0.10176108458475586,0.07609458497883548,0.1804913154751571,0.06548435513472116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9515945451549289,0.8034162104435885,0.022129904687771068,0.3244586549498919,0.0687379871583223,0.4813319609414859,0.08161476045302812,0.09947318811004258,0.04560350337735454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.977894248004303,0.685748188579582,0.02492786392463068,0.300074730648775,0.09194077141037528,0.07984926896125001,0.305369834531236,0.808760092607553,0.023487260241432502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35565584515269905,0.6886606748850989,0.02836015530783675,0.09893072594641877,0.058082858459244026,0.48570447637913494,0.08294559499553711,0.9838104297815813,0.009450847150426414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.975104560568423,0.8726956227655095,0.027629763001891485,0.2246445679309025,0.09755982032368449,0.2440073326449709,0.09098575536733342,0.7773831416907017,0.045258652685310735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6895231429045215,0.4463024268601451,0.018275661381960052,0.2682658989988134,0.003989406211405463,0.19831505127248925,0.12763945337872068,0.4181260924781185,0.038995808170366186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07604035150301386,0.7870351487312195,0.00461443981465254,0.07812399394366587,0.029347014878646455,0.1706797852330702,0.1664432170848997,0.45455689312808933,0.05665000870052585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6126639153995354,0.46272258896665625,0.016413761766496702,0.09249320371932443,0.013947299280853996,0.10424038471048257,0.10150470258939873,0.9934020373066991,0.02924167934544089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6748023380852309,0.59972435917342,0.02491612627924575,0.012635485116114262,0.08859910086956108,0.4350841005308219,0.16249838848977285,0.8576150386089836,0.09263913582203565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10381272615819241,0.8851538513127369,0.02538391630626352,0.33099358460920036,0.08189434646406737,0.15836922795340536,0.3412742364485493,0.4344061927031174,0.06010585216438816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2746091439188008,0.843034272329761,0.026193111556891854,0.0709472956075021,0.05083032730597392,0.22000188951100522,0.12968625181653481,0.6030153305128197,0.04226136097274241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16472453662528835,0.5352615522734103,0.022967744221467034,0.2467863066226837,0.031266576004810406,0.16694977059669838,0.4644229534023434,0.547465131501855,0.08234077520758826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40962551260426955,0.7430132764311563,0.04039992288553728,0.3255660403374203,0.04530808314844442,0.09520971526141075,0.4893312321725308,0.22212599470961059,0.08633338214520053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2931748550075474,0.9909098580019002,0.01806100913416467,0.03221008498987202,0.07505375625019797,0.24300097516961486,0.06479748000437714,0.3681764736394472,0.009591570431738422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13234790106366479,0.48069931752983097,0.005490701466193073,0.26131646461687424,0.07533597855036117,0.3569043148362473,0.15838859341697092,0.7292995880823855,0.036201360165968546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18676468459268614,0.7248648101572559,0.03940495961570764,0.12857619463388667,0.006367661156328028,0.20712847106604637,0.12005426184985166,0.13223973859651422,0.005710964226226794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39850130580666293,0.45015573570589007,0.03439181506920424,0.3262683020343105,0.0669482642039249,0.3999150572691472,0.38702921140283164,0.924016640575382,0.019555674216995174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5850526509072246,0.9798363939381313,0.013366990426674772,0.3399236457683461,0.06680076780544522,0.2219560835336295,0.4387027973695206,0.458052375694905,0.05842547304998716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.020083560824861048,0.5524775063514411,0.016093287725714816,0.14055894062051885,0.05668606646967195,0.45748681760954213,0.20141204277790428,0.2517555880849368,0.09845278794544104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7540306611400102,0.7191284222233354,0.02421677918727033,0.3527866203564363,0.07369206416462992,0.056586903716004874,0.22684449748727653,0.3734585900685788,0.015321333090199039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12314417366172702,0.9640894863740169,0.04730675544756576,0.3681288257622082,0.006952238604156686,0.20268809275827954,0.40817454107397144,0.0745755743821957,0.04673875969219698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.780884437750792,0.8214344356399682,0.029369974561471668,0.11462511700006653,0.004168571316667569,0.1082549220925264,0.21974410459316276,0.7795291672904345,0.06613905871554236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26168258415243456,0.49498400142798465,0.03497613673665708,0.15887075687165425,0.025860228499646223,0.456351428578325,0.13577742138601684,0.6948832024504706,0.014140298877170733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6966760652841012,0.9185375411969129,0.02392268573616352,0.15224135363108834,0.08998314524642724,0.23334339298570134,0.4729453832381082,0.8362324178865002,0.021434397100502264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5563061708315528,0.9677750185744004,0.009349765877352787,0.025602556623711338,0.007045112231626904,0.021019164395140576,0.2245866726718438,0.9056020194599858,0.049724011592190885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8366583367834414,0.6882077579572012,0.030093086246900814,0.27573562614286445,0.005514998224860249,0.18764288368790777,0.020509054022013754,0.1795335735664576,0.03976999713192692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3639913082064506,0.946363078056329,0.038027771433415264,0.30545558417875596,0.035925943712368666,0.036828865143854236,0.3008540570113764,0.7251124707234796,0.013151074385568035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025000896417359097,0.8673421306768345,0.016229140978563185,0.0035720991530352403,0.051897151090514154,0.21524901983452063,0.18832235644748926,0.08331727350149784,0.09106347269138713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.534885425757386,0.7417033631030832,0.014745738035454488,0.133102858072577,0.015001989807883032,0.45581320053242524,0.18147199559542654,0.7614070765791023,0.0605294978139834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
