p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.798412868670251,0.4284764240168621,0.03775134975447555,0.2555017976022642,0.045020123257985135,0.4587844584309326,0.07704420099695465,0.7149221044865428,0.040814854125692135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2599298724489772,0.7139323130961011,0.014060373259978595,0.23679462678080623,0.09841469743082977,0.3390789395330077,0.045427622454702506,0.5695429318200288,0.08441853321752707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6388423313875201,0.9773990525513002,0.00707781974056864,0.17143155652832656,0.022796700352546575,0.09189756357645829,0.3643782506360446,0.6302980308685067,0.09246159745963495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03873177419476764,0.46852904886972196,0.0357332328483403,0.18819927813615786,0.09660628294684882,0.20296187527173198,0.42260412174326495,0.9167925917022123,0.06596305244114514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3888721927149426,0.7702513737233643,0.008600278494835339,0.09030200012636147,0.08018369773144271,0.48532205191058053,0.13137256248169418,0.7723944636558167,0.031150539185486666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43125371683526703,0.8317488241827752,0.022391369496491613,0.37791465603656976,0.07247793374318881,0.03636230257891525,0.11942010559509277,0.0015821080202860938,0.00940180678673251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8946271081129055,0.7294951150984599,0.04327079273369034,0.23166158673794537,0.09155144771748012,0.21400575238231972,0.2780037375318723,0.6039153412893081,0.039195119018092764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09101588673501557,0.5062187306738388,0.010633485637381855,0.1268710029191397,0.02707722294022782,0.051882392949411084,0.20222362830587484,0.9158650421014494,0.06008083993497085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7593304216718539,0.9437642059620645,0.017589542020734695,0.04755711670889312,0.08714203392840009,0.370176065556344,0.18991840599297835,0.9012797758390947,0.08170717205582524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5316561202173384,0.6499739782589521,0.017765455362471573,0.3486841924584747,0.016830469258442098,0.36140206485514825,0.39607082234598645,0.5267024427120425,0.00024767135995663864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5034607155266418,0.7168606037357946,0.004386434181958812,0.04565606829201331,0.01004671273125151,0.2005385274933279,0.22707310748749637,0.9261173410771245,0.08984295256497765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8124129089068984,0.9800888936286948,0.007141725352263254,0.14636114231145642,0.060705465539799344,0.0711283615578036,0.46803192340057087,0.23254272510245547,0.09302394555120033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.486564296510049,0.5779553882505536,0.015116990726690406,0.3597170397233905,0.007690369520074067,0.4685950895661621,0.07369213763383979,0.8005946310982844,0.07872172383140548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2966945302938956,0.46997762008032123,0.007938550957958715,0.12926627899496862,0.04644365189870741,0.00930398707157868,0.09903023016488592,0.1146203052245729,0.022865946676332592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3690068821304937,0.6160307041694356,0.02666142607348957,0.3334234969893369,0.02438410439703962,0.00743500120997671,0.14013731377913521,0.7577155252983309,0.010115634828347595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40803068799931935,0.4875558813881289,0.04551164440996587,0.2675999983239937,0.005631107949211512,0.4376389119669453,0.1104762466534503,0.5598578201345412,0.06269858424883522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3806284513539018,0.5573877213929301,0.0283857294171346,0.248684639159272,0.004548394550111703,0.44491973601654133,0.13497046525805065,0.4666697689653389,0.057095549239841684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22765111338591895,0.8703250358629467,0.04902916453303393,0.2905888735136492,0.03440490417931287,0.40522126135644937,0.1822673460406329,0.5603338891355725,0.07325747175732361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6348489383153941,0.9489886132834707,0.03316890114063699,0.3218173324577871,0.06074030667376338,0.37485685226268095,0.14266835463310648,0.9877393060110262,0.05068752455797229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033361371493486364,0.8274182631907194,0.03730991136710963,0.3244323971524657,0.0878865932847342,0.25856369623335324,0.08406140569672056,0.7834256216773509,0.04274187321877418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3158986386119906,0.4029364930746356,0.020976042760922603,0.10446104228239546,0.026791750953029353,0.4131298771235005,0.4648291537006932,0.9006379480462571,0.002606191888297437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22537899900384636,0.49440020125683615,0.01722115545347078,0.12432312039107563,0.045965803520780675,0.41323648374618444,0.4456088340408376,0.00038542832687592075,0.09701682205885453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9982483878816373,0.876074872843733,0.03512013563176247,0.015231350259759656,0.07853327895184199,0.08315584687483259,0.15631688413315584,0.519403205612457,0.08416899493075722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7185819229058937,0.8424329191061071,0.005154690683578485,0.15950963468935217,0.0687029844392008,0.3408417030411764,0.4944106368529112,0.9995788532657889,0.07227751605763004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.349502874439331,0.5951316709183879,0.012743933051451753,0.276990325056604,0.09791736661307567,0.050786684159834054,0.45994115426586424,0.634105430997173,0.07667002707237858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.142250897766692,0.7770108463222127,0.023274952045939823,0.24549553078605013,0.07395495347647303,0.4389485757561442,0.12687508930277672,0.9047493220952306,0.031967970865947375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8425764911938696,0.7814876640028796,0.04538058059715672,0.15928518703934424,0.07032422413590175,0.19047815963479123,0.4967076873950391,0.21064032696292298,0.06559177493655625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8647034453773611,0.822217708684368,0.017348501772494015,0.056663454662047544,0.02923498957088488,0.3449245140259222,0.040934642739068175,0.6509879812382027,0.09492784371526472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18297370721946932,0.514678858729323,0.02319594124011521,0.27126564610163423,0.08436518797447728,0.4333251179511564,0.1052883666373888,0.9519321148458435,0.08010230725043503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15692975799899858,0.6286263510698213,0.04375955450881985,0.17248913133298427,0.06353534802468183,0.2206509443731636,0.35339065032007,0.789753892285559,0.07849553450063772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18516377057769165,0.5040275718465942,0.02473002462852127,0.33021431666110024,0.03731445723247611,0.17828998804648635,0.24429054269719205,0.05495177819694666,0.04016034506123006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7871603272405675,0.48096857014623323,0.04987151438501939,0.03540635390169997,0.05237693508316265,0.009670457270962792,0.08349838462613873,0.8562169901879808,0.08402570322725829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6749091747163167,0.47445274249305996,0.04050631932978643,0.21706069448870025,0.06121257238043259,0.4825753789640436,0.37346059089415073,0.7424921892927838,0.09970507307004621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.482056362252933,0.8384844024149978,0.019800133495253794,0.33478026290899243,0.0463037305247892,0.30355743297967286,0.4544228015363091,0.58586801856609,0.060929619827449814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.480667698003701,0.9243603109291226,0.007664086200781252,0.10102198708811483,0.0009287603768726821,0.19393958036809014,0.08675310643565497,0.9871406958998794,0.08756956216193636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9711602226480329,0.598648592904803,0.00420967083311979,0.1385404305368115,0.03571051898146055,0.41558396851288926,0.2625973085907164,0.05958181569673498,0.06910830573659826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9961315604668405,0.6356474346731946,0.023520724868173876,0.2672071011459168,0.007295968816220063,0.21122943628416438,0.3874650871723035,0.25359098848647776,0.07088537376614923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.747881341605033,0.9953276083577011,0.01105570549862069,0.3888546776899247,0.002122990624227754,0.17061797421266386,0.4880754907173584,0.5952060503521343,0.06684664978605033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4460477703491426,0.8681021221912327,0.01563262497432379,0.11880184242807063,0.04976155666181084,0.14969090307099703,0.2661486574959667,0.011959001375968958,0.01088056293696528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5077304460743824,0.7738297373607461,0.021008156365375716,0.31322933298090705,0.056055379420675656,0.3555308237502034,0.035785702997961334,0.3675303841774802,0.08213621348474928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.853364573162003,0.41788203368509275,0.027225150065379757,0.02331398329463143,0.04261556469782783,0.07525897297154224,0.06482662268763666,0.05175836215296255,0.011225417373617153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6113907326481954,0.8101611087108731,0.00015468969035919462,0.10349707712454999,0.08586537452339697,0.2749794947257762,0.19487909888120275,0.686079449821513,0.09523057687641939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5445609653501696,0.7786222376344596,0.01631518934007034,0.14971953017601608,0.035478051129596656,0.12890309643275974,0.08397836281617223,0.9983890253971256,0.09442844574542392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17184027453954484,0.4022898809736808,0.032087476865001734,0.2119728655878529,0.0065552812628361795,0.2126316995613053,0.4193953903596993,0.7679322479393584,0.03734978564970417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24284401029114305,0.9343161920267317,0.0012919269692568403,0.05905916812839939,0.03918396358543863,0.2895903588124301,0.15028034406888827,0.5652326930629948,0.0035424633148626763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7703161060073264,0.5859575368493606,0.04160903776862743,0.33058426417588094,0.032019403667466535,0.2896990925082461,0.41748304409526227,0.38924372051976763,0.09954528026143258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6966259232450517,0.5488565512244576,0.015056399053638113,0.12938795179338586,0.039207251311760095,0.39322367033402145,0.038864823927221404,0.3291897468018007,0.09170783150872289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32867220490055127,0.5704036756238429,0.0253004756399653,0.06248861465641203,0.06109797955331734,0.32816586568663947,0.20303555187637307,0.06647554693277563,0.04810643395784635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24193568006435656,0.5870594172596669,0.03542117986514174,0.11741053502336525,0.0909461509368354,0.1029617171924567,0.34602735401524276,0.9500807756750069,0.03617743246146353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7119650870940666,0.8292722822324043,0.005903560022140099,0.2779118016941934,0.034214519993580904,0.47014509915463604,0.4779468085752862,0.44421383508830187,0.0729757016657974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41716708839326727,0.8645668518718901,0.04308336572714602,0.13123156093741167,0.038598604974050064,0.14420736468814074,0.11530429426291944,0.7976281827054148,0.047427957604158244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2875870806590058,0.9878550128776559,0.03989945513444744,0.28012960463135167,0.06368210172269838,0.3480343339704463,0.11081670657185513,0.8305685969063992,0.01869416519441921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6101404497237433,0.8463855329458283,0.04623663452345104,0.023841888475954514,0.05465596143185112,0.09806651179631912,0.2041570224918284,0.05530547782994935,0.058409491082865084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5980093536279174,0.5820443730022022,0.006659274116711235,0.10738962812731634,0.037018348642685654,0.11166278595390133,0.16821171320395914,0.38597904038347586,0.09423694189238434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09598787084934819,0.7670099261981633,0.01873453557215756,0.27492311388412943,0.053618011476959486,0.39993599458811885,0.2910937592042483,0.9407103467240328,0.029407502895330756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28588345985990826,0.8993730888548512,0.022644152364004452,0.010574877675247339,0.03790872611318677,0.13499612629539384,0.05670169676086934,0.7860831236764636,0.0214755248912753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7556403333838312,0.6559684378144673,0.03663450173379392,0.2662930451690345,0.09185409528102388,0.3924990270556442,0.33868348841528806,0.40673058021740116,0.0034465256218951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.646585272627828,0.6324107068398793,0.011417790091840657,0.12135674803444277,0.018144565591655042,0.2520115920737477,0.33738853785557665,0.5329481440022333,0.08604989119955442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7970692576552872,0.7833791381671893,0.0064405580634986515,0.36569469591008935,0.07685398291017351,0.11206826455604882,0.23329382755737138,0.43516698859580044,0.01651451289243196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5660430841003147,0.40003472002834894,0.0005451626345878812,0.3480511621630847,0.07357464833078174,0.36665703870542826,0.02800163362555088,0.5618865459451657,0.03343107677426602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6176469302283425,0.8229131504187079,0.045142616299367055,0.2098914564662,0.032592063255537325,0.21879102614833582,0.2132185486667169,0.6344855961313451,0.07777664070182531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1539528213393856,0.6090025756894242,0.04096969511301288,0.1560939871074517,0.009085837543176864,0.28710504939988896,0.062358259043838495,0.7778748194634322,0.002068766040550737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8330830272718803,0.5247774351201052,0.04479936097846192,0.3398421140434084,0.04277929944130951,0.24804285393889786,0.41525126265167484,0.9226953578690451,0.04843947903106764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15229115138524868,0.6571975850240055,0.0016223785879762292,0.04057021268030106,0.05554347735537436,0.27227857354605906,0.3339586054734417,0.15119068297406252,0.03697141596723543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9125396943681365,0.9164847740482286,0.03931944197266905,0.3189699316129073,0.015769436750977875,0.4986019064869247,0.16764835462518096,0.1952117753446833,0.029128261126820834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20555563433736793,0.5738767243626142,0.0396623208943824,0.2320148080180478,0.09475354490758996,0.2093551766079198,0.2036608299547976,0.9946578829878643,0.07572362996558529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6020560526174905,0.46378114834901235,0.03322218084442613,0.17284723780972375,0.048028028058133644,0.49379334450708057,0.26305406602755554,0.5215535317689187,0.07192830845772488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.096597323671082,0.85485267477984,0.026691003159196355,0.04487558754738252,0.07987194598385082,0.25621509352251964,0.45807742370819887,0.8672927642051671,0.05442030356953306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35240919836311313,0.7054718632171502,0.046263426505508146,0.22761611965928186,0.056669853137690906,0.368203802940214,0.36854108139382236,0.5973805610834806,0.0908764652880275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7299558612255055,0.9548010463951278,0.04505029816122057,0.3605837334543796,0.013073827929736874,0.2319626294939942,0.3545608073287789,0.3546615192358347,0.0680585226110332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6659316833252148,0.6595351712970454,0.019063210573622202,0.055111152804115604,0.039953375871056476,0.014491904600342553,0.29991287521315274,0.429299541468489,0.09948496747059062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7522510541984482,0.6717862329797928,0.000566472503671251,0.2731559203174256,0.06723730922680281,0.2155949058564213,0.3593885126982522,0.8106737188618034,0.06184350666945776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9851228410538843,0.7792688290119296,0.04728985869930799,0.16664150945944456,0.0015359793819632534,0.06584763795893009,0.31545890531641096,0.4210120817845887,0.03439108583789769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9940670761446793,0.6177638861560959,0.040045618500289,0.37377164412734487,0.09692675601100025,0.0875639984183693,0.3022279223826228,0.3285395728505658,0.05597139579909665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47878173125302564,0.49871659941007346,0.014585634264711007,0.2974096460202641,0.04819575355529907,0.15345313603510602,0.2752275841790732,0.34982478601399253,0.04294914566875254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9645594724166507,0.7962855114244805,0.00814548390943161,0.08147508705943692,0.012488192716461411,0.2758995312134693,0.02309744504989347,0.3270859105790718,0.05510155763247565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8787217861855019,0.9480337939563829,0.0334332734556194,0.0993063794975594,0.08879378667217667,0.4982784243218144,0.2826809072235768,0.22545713885150512,0.029319282848555797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41638861349369616,0.46807934917101457,0.0030360568555182336,0.29206851416205243,0.021428321091773422,0.49257927658104345,0.21180427446025396,0.0474703121554885,0.03148331639487935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4769740142731308,0.7710325195821073,0.012061577357765009,0.11974840167693479,0.045552654673435666,0.4869610326042958,0.4941681003673633,0.9961056933360977,0.058209686547344264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0750584806339809,0.9473668467521915,0.035893169060461944,0.09017002235070327,0.08194738548970691,0.13261515056448167,0.4436692489127192,0.9900418924753706,0.055804652040939054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14057696498055308,0.4254419437013362,0.04065460891312216,0.34841105351911317,0.0708395380329502,0.010614517175701913,0.24099885629293935,0.014966608817012216,0.012780429198334928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36997564389990245,0.4311989154517355,0.006699429954048737,0.3653898581826927,0.0010856134978700018,0.30950947763915054,0.236138983563257,0.5917433301788834,0.035004617910339646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06385255420774788,0.5083166148618296,0.021988973209623,0.11081997371154569,0.07482542128136525,0.10254391573373041,0.21772189161421573,0.5768553279474834,0.031211505459592333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34058302339491053,0.5314040996538374,0.009809869297751888,0.08757665146880751,0.07022646165433113,0.4637506686763387,0.16244481086468546,0.5783829541186047,0.08155885580621762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7449831250604302,0.5965363117604681,0.005858616944868595,0.3746746613493444,0.015248134408196824,0.1738333429878728,0.35407666249485337,0.24650339023840576,0.05177229022061917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9196500506298926,0.48215153298480373,0.027922478146830788,0.28572287639305316,0.021673809388504044,0.3276099901506932,0.03388279166668045,0.7793615604880666,0.06969647109017528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9101811149746449,0.7952734947613567,0.047058491795707785,0.3391100829098481,0.0069484304476591366,0.09479142863343258,0.39439369946947106,0.9650249726999873,0.03615128283055448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033617479904547096,0.5432111810550346,0.027866096430396198,0.0019338961401367393,0.02837144477873132,0.34378260540987593,0.3346836347261055,0.4939232746206314,0.02507926717522333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1889452920166673,0.754518704218138,0.017082142793470558,0.06548126901022581,0.07937305224603725,0.45915810768184184,0.405104655565383,0.7692839023407698,0.027457845689194862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1877712900949707,0.4967720869146918,0.043059958743810495,0.11318227554095173,0.0863534409936899,0.017634611292803394,0.45636319506675416,0.04707187329397182,0.04223159494912137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7083990041326226,0.6225286604323932,0.03200855348992034,0.07164544864751561,0.01792774329016684,0.26415379996159166,0.4522970105338162,0.6636898609714044,0.044533595240302135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2923866497156788,0.5154830393312178,0.036165256473692446,0.23489104208741965,0.047801922957624005,0.21353044408439942,0.49692737790289165,0.5811833532990434,0.005362224459535142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4522761456016442,0.9078581584573969,0.024714724457177917,0.2094635687599642,0.03558045241983084,0.3422374398633785,0.38529253568712113,0.6425661680599378,0.0031461974405137213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44845715286309423,0.797567461030104,0.013364148193295611,0.37843967603163375,0.09250724859805924,0.11862352902000597,0.18293289951562727,0.21288779949142841,0.06433249824894895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5327575431247028,0.5751832309914899,0.0003600847502435554,0.08529121342631643,0.08363096999898822,0.48677478916582767,0.1768873078050046,0.4840062308030847,0.09884950606722394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9377872969423426,0.44000767030967386,0.049690651937215294,0.12751162739811997,0.03693502235682428,0.3386358717224359,0.41011448880747003,0.6136400754888078,0.040718168170016784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6241876976165981,0.5347043471319776,0.03949192994239858,0.37758349181064244,0.03346296876695974,0.20158417885876734,0.3575152288177597,0.21173597657626436,0.06733789673212219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4899576466725548,0.7927346489498286,0.010077538836026799,0.09645334312365501,0.00017274859403827692,0.352554719907352,0.25650367088281234,0.732089559632513,0.009638042052363707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8460340370175141,0.8387564855121208,0.03571658732514768,0.34142792075129125,0.0025333135741288505,0.16517038828517272,0.4884845567163709,0.7114868206914885,0.007095801134825503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09124713485850597,0.604984293618665,0.0449053142210325,0.18008802304478613,0.04081514449913117,0.15513581623986863,0.0016173261041981565,0.9723825975003728,0.02386080746413756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05238140476970819,0.6449429990180061,0.020534530708540912,0.3850037901164513,0.07726694910363824,0.41926732706476294,0.2823511877691633,0.7650200809671285,0.08128204933476794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14349233336693853,0.9295144837287435,0.031064821701364317,0.17369812250983374,0.03957776586491446,0.26931508703009893,0.31470391943050724,0.4463559301528234,0.05277134995622457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04821420814527751,0.962157492804514,0.04180198638619768,0.15794923870338237,0.0469708467686301,0.4027802024486055,0.04192588337942044,0.6907226753017944,0.02867010552947882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.325114345947498,0.7967725883970982,0.02082083786165931,0.2591647248520085,0.06027147342281443,0.09656624719421508,0.4429029137770889,0.14820542806523598,0.041387214929876494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
