p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.5437056698820982,0.6274150370904549,0.0463941217717172,0.19874000859638005,0.003063561728538965,0.08496826667628554,0.4719264063825445,0.22456089547159053,0.01594447779605809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5940848613463094,0.837993043602177,0.024547133519857513,0.3111177127476624,0.05081276414981924,0.3418789231466608,0.0659019117310237,0.34099073789951245,0.026008530471570993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1429587358055954,0.6783037266301613,0.005994937508667704,0.3503976449912638,0.005219494798655758,0.09424036841363134,0.4748932118777356,0.7695711207256454,0.09293947415107649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5429826209077238,0.610206675454071,0.03312843064322144,0.3128956214104174,0.09339195854070759,0.41714877082333496,0.30832515023636786,0.11027676878783992,0.038937728263423406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6969877483443753,0.6010289612321903,0.02085427926413684,0.24731230847717367,0.08504670730668235,0.3336719608632812,0.18951687500317851,0.2799866044840879,0.003331987767572811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7006566626289591,0.5362243570087002,0.03867171281395987,0.285029006217254,0.06232637115092761,0.32772372732189503,0.3942749839368321,0.49843649476133367,0.04910420989593436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4999357285553676,0.9818082347132793,0.040741683222359965,0.3789598645232958,0.03754609183603378,0.03313883682235603,0.012234048472397915,0.6689011133395985,0.08522420611309901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5791816324732073,0.9807777821657458,0.04427483874774697,0.2247563059503604,0.07627821614874847,0.3363971559520339,0.14491472555821905,0.9543547137153948,0.093429208467084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4266761305747302,0.9341658707310885,0.023292881269239975,0.2658729701106389,0.0027247874157266243,0.2996732934549987,0.25105237760177057,0.17163614735870758,0.00960964946377758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7229809600304112,0.8866467768779955,0.013890538925578606,0.07002927815019241,0.009399470103701589,0.3563135710477272,0.32099803533160254,0.520489259256538,0.051736614256565686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31284417446537477,0.8097218917901705,0.04913510428373544,0.30916046093112215,0.09764557275747662,0.29916082365421537,0.022337093195327406,0.7446743134892891,0.025835829393868442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8845494638374212,0.8453864618506561,0.02816840595903854,0.004105786857878182,0.06512238621198708,0.28242699916627295,0.19663815963345188,0.06357857036167787,0.08828479419053925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14387600611419496,0.40634214355149356,0.03470061636809481,0.15448294611206922,0.020348849547588546,0.07445057496454056,0.3515894077150676,0.6027730824102131,0.07785025966321178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8896496078059812,0.6578240812162053,0.020426403515904894,0.2002989715895378,0.09068180254993574,0.3346041899097696,0.4045639340238372,0.547188307586802,0.0333308834415685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8137903263528765,0.42976302175746117,0.01796570865614023,0.3116477698778071,0.08964955296015,0.35128357659243303,0.17583905687145132,0.5037771006266663,0.018905099675136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.237395262400094,0.9470821089509397,0.031187914209679115,0.3323634616170621,0.0858392459428649,0.44191183554197494,0.205871625506904,0.7066334686232559,0.07015384655215705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43143264820763433,0.4835914263882295,0.04251298078231559,0.33258884022292834,0.06463015002231519,0.3958677108067514,0.24960966688282255,0.02169174948625257,0.00582818969060226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38109743636088544,0.701907238273074,0.0017233263382277582,0.17796355017104923,0.07550423132746437,0.18173226267352716,0.018589694498595963,0.22636941790190734,0.051519539681416406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07978731930531842,0.5272617370012391,0.048889613316305924,0.29508632759928344,0.032978328136859685,0.10839256954413422,0.4028739128330011,0.8536418488441672,0.09434504971567748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04256635106785647,0.7917456200693487,0.04299688681318558,0.25446514632216816,0.08344937038561827,0.24594357023793179,0.24169403429866457,0.014017555782513196,0.045359658201422855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4709482732232332,0.766600989407465,0.02917335756540948,0.2480963688277906,0.024923111304026916,0.24063598943509315,0.4215774476142948,0.9084023779535879,0.02001206228772456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37358254705278665,0.40871033481997504,0.026541010527141237,0.10598902970722451,0.04933524866644129,0.4515576099029097,0.24014756296724676,0.8900736755227692,0.0664647772056275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13172578996727724,0.5084050806447792,0.004695948352629667,0.07052715638796163,0.05422019576835377,0.299566958383349,0.09216405947549629,0.36504349153391985,0.04242342010708625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6061117450181454,0.6846094610594943,0.02253559206626626,0.05015030026068179,0.045142763247651166,0.38712658638332825,0.2649026304646871,0.17314655986871788,0.07645204921820094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39376169982949627,0.7564595457822612,0.02704420177512981,0.05859314911683764,0.06553274965604011,0.0682563928177703,0.049710848096576624,0.44616828510700807,0.01931967061172479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34414430681217073,0.61912526748808,0.045756977699069876,0.28812265864500225,0.012411066880315541,0.08697365968304904,0.4296038782857358,0.32787477038506824,0.027570278130486726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7759019100441378,0.6062819337896808,0.04038067066261236,0.3082087209943518,0.009005810787482582,0.03424137814240391,0.33778043859880885,0.18944833946866887,0.08575206462618269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7998137552026052,0.45917209758764654,0.034074113134990106,0.043350593072649365,0.00032444038124066366,0.12975552445446775,0.30389863015923074,0.8946516451905645,0.08409801834500921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49252682313537816,0.775030255773336,0.0025827622349289545,0.2908001288455816,0.09301669364615488,0.24545146792549657,0.16910137110997883,0.3781677366554583,0.06054214976241991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3430143696870191,0.6486195749190021,0.0488728023679747,0.3372524939144115,0.025167511847547605,0.19884301878395433,0.48036624045583687,0.5899997027847674,0.06877139010986663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31262871421960553,0.5627858591913181,0.015704337701652082,0.1510431896678213,0.05697556007895593,0.1868861366497163,0.26814416802466745,0.7545660986101863,0.0665123244469125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01822704064272438,0.5004755772238947,0.030422669431614636,0.29115851368499696,0.09929566857095677,0.2790977922439572,0.15212571647873518,0.10599697092876295,0.02240838723513244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8126583833680978,0.6070458897482415,0.01711614995029777,0.3164370159298016,0.058861853859054104,0.49054302945038697,0.37729247618599654,0.06003377810471362,0.05956675867458716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5029920363444809,0.6150232175035397,0.04677167567496994,0.3497881338732599,0.037428639784063154,0.3497454181448217,0.3467036612589391,0.5172014242730364,0.035125677179697175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03742583091886731,0.7249607856759428,0.037055979803337226,0.13608620314548864,0.019796126453634343,0.08355837963549091,0.4910950133195229,0.5504180004067702,0.047540573101803034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18074061966208219,0.9229214535283359,0.036815089471760036,0.34768422251282805,0.07110387250125255,0.2851683942185998,0.28736762629822754,0.27039897517138073,0.06305377169629274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8980478553572655,0.7763744783112403,0.0034976902345297198,0.2757977597263885,0.049160715413913016,0.28010375446407926,0.46127177917027845,0.8283283703444957,0.040783255238174734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5955256128659644,0.9344766213587019,0.0284845524525237,0.04221737995790203,0.05973799542848706,0.05535838770588615,0.2033420918341686,0.38604000592412796,0.06834682362693559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7383979716210417,0.5809836638048099,0.04563285337914459,0.06845949826928185,0.03411726576334125,0.13652802529826588,0.48388079827002395,0.9803827516998137,0.030923137816599208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8556091479903521,0.7881222156645442,0.01496351101687046,0.01838903383131156,0.07962739526889252,0.21475055696391268,0.32416978583894707,0.09351490113616656,0.004928701190853794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.777406565839778,0.7542968128279344,0.0037442251852601877,0.13516594264803172,0.052639279288049234,0.1602444194436691,0.019982640120857823,0.12563992019126077,0.09198224679830924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07428192651435933,0.9035920764485582,0.019589414341637294,0.20421734065842606,0.07414956166188426,0.2690216327938885,0.17107892164950753,0.08207357201884562,0.013873634159302706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21881482691476212,0.6067864099882434,0.008890590729459165,0.3235710313238942,0.09624278948085509,0.42408480466039644,0.15808579714808157,0.5711479828143592,0.008045149963371478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8348111807368754,0.6723307781562616,0.020765768654171193,0.38675538492376793,0.014209742755459437,0.24918391881560675,0.2569327401927188,0.5564612147036591,0.08617642762684374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8074314183486684,0.7415652346116439,0.00865291527415244,0.07367386540904823,0.08957787226006995,0.2663912832774134,0.08292272726419954,0.9186944404935401,0.08397881155677792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03512830287573079,0.8226386914899271,0.017458787055700555,0.1663549533278645,0.09945691466868657,0.23618523765904884,0.19048432854396066,0.30239104517858056,0.08817351504576317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7857962372063859,0.752239796082625,0.006860776891280031,0.17422219825965674,0.0041655625720265505,0.10518842009930747,0.38584677925128524,0.6365625003354748,0.06284415658924769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1791039727542052,0.5599005310846863,0.030032613552607407,0.1619756308225278,0.06308491990946936,0.4455033272812248,0.3809610051108195,0.37704197511171894,0.05158015403180464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00776586505308652,0.8426689978495547,0.03245369206365927,0.13272044464473806,0.07858035433823168,0.31055552626527044,0.12977242567843092,0.2877395223956867,0.036205153776696905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6372615547140706,0.6424580584049571,0.00772360039937601,0.1570130536834802,0.08457724803943634,0.4486151216228294,0.3312283455592731,0.5557201291471345,0.0551076129339379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4537504763228806,0.8805985615822003,0.008057136907923918,0.15308611335610844,0.048582704153468936,0.4321729738022161,0.21488268175034,0.7303525932361499,0.07396926774478205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2664266542428399,0.8590548403079656,0.04826718301822962,0.16452183316515726,0.033631580330755514,0.09792937107235375,0.10453074888571288,0.5199731361958915,0.07682617527347144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29336326705859633,0.9704639957900171,0.03596955380256791,0.25040652276036485,0.0543842635281398,0.0657763669437694,0.16256397258776675,0.8854568208597083,0.001374592741248494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33068706760010486,0.7687894798791279,0.04692838626743459,0.30455580773054963,0.027635731617302046,0.12211132202935912,0.24385378899693078,0.1395852538123839,0.09398786025075294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.881796971826538,0.7615602055706532,0.031713108304247374,0.11231242157778937,0.013348533039789555,0.3565893036215241,0.10127426193633023,0.7748811614491867,0.026701700018210456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09972764612871594,0.51739581011343,0.04648658601924762,0.20176808640042343,0.09487616905328139,0.23848843657456878,0.284956747549191,0.0017129838232803458,0.007349825630342953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4253484885526901,0.515147567629076,0.01598895144169211,0.023848093257230318,0.04678709104194941,0.1105398497717284,0.3668217328451692,0.024837770756893897,0.01663689282385004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07560454209650823,0.5073768557578094,0.04873282866132435,0.33909127733366207,0.03257213125764465,0.32208062310932045,0.13314528929325875,0.2443354447196112,0.09431448473412475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5258726174233861,0.538117007829623,0.013394482410859623,0.39735393988264817,0.09206003433119667,0.19970021949035893,0.4399747688703733,0.4648611268694212,0.07444010592755367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8634250030206516,0.9103053599196554,0.0451569437718764,0.21509664700650113,0.00011233775834930146,0.18078125209469142,0.362739466811619,0.4116765807688215,0.07899532901191526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7441246315907855,0.6664462163279077,0.03213105823115975,0.002270265435315931,0.07554155191189199,0.4294130540069373,0.2661675306190574,0.2181650839829704,0.09132929979237504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6184166608583149,0.9219584679892671,0.018759034522289057,0.18702088263932956,0.040445470481596454,0.03641421172800214,0.48291558883475455,0.4180512616814516,0.016548830750248215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5241605799078073,0.481381885855821,0.03344373767930433,0.2879159495186489,0.014661468138183817,0.3630470434905541,0.2043800805504821,0.7160182737221493,0.09733770801629828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8424207270993295,0.6032588244364134,0.029638539924935266,0.13905079883026414,0.019884328195406323,0.4381542903894187,0.2030013886063944,0.3951097016096527,0.05222230419562798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3542199031839663,0.6466955575013078,0.028851189575009446,0.3671345505920576,0.09253423438292256,0.0898649740243779,0.03699101727100934,0.010444405596267591,0.061376108711534906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.85161899728556,0.9006944047746617,0.0020168400742770396,0.3032433988173663,0.07307221692145281,0.1492578457923298,0.17650606984945913,0.2755199057258501,0.07089564744467268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5070070671483466,0.5524347191150061,0.025505411917956584,0.05337825111215838,0.09490993584502834,0.070599726869183,0.06658141855719926,0.8138953571220748,0.06819190911574159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4229019806587778,0.5555844196520091,0.006600898662786091,0.3481132179086983,0.05352895521164394,0.1274363672459348,0.19153512376890794,0.7537931714468518,0.029071575649726417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9193294338946606,0.7746809092474339,0.028210906002138516,0.11508462910818024,0.09128832119266679,0.19152393387584674,0.05004222905540811,0.1450349009632078,0.08179375440232745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5843998085424825,0.40184519553533427,0.00851108487652622,0.1921071940411084,0.035843026199740426,0.44068182561869507,0.013728747475734989,0.6911387849770554,0.03408325653334379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4110399760566944,0.5910674324253096,0.019741946841663954,0.3250659907211759,0.0024341060203038585,0.0763924211234262,0.1654052160460399,0.5675417703224286,0.041128943156017006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04984403855576308,0.4417690161653601,0.04438612050462959,0.2474505697465459,0.05835423999920317,0.21253272598080458,0.05566749751284738,0.6583747933531378,0.06356687931729314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17379204391253905,0.7354775229593289,0.015738308805766002,0.29224575974847794,0.03194697519015824,0.29235402651046044,0.017309953957253533,0.8798689139580985,0.07927383947216597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.032751611656342786,0.8641289452625212,0.01827412941782365,0.296798963137019,0.005198968529757866,0.08258278787330686,0.32993890048661234,0.35568578947530277,0.002450611042418173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24023997718742812,0.6076321857684888,0.012102359642182241,0.21002051793342932,0.022058841052692485,0.06614070828185681,0.005066935700841671,0.12048982608035085,0.05796886779495043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04828682062376303,0.5297083339483332,0.04339051615380941,0.38192776341022483,0.013089833686903593,0.365869106502228,0.4446216469182881,0.5105528316905564,0.021582835930290308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.746154789842714,0.7643966377956446,0.014562584590351075,0.03995910928821894,0.0840467381616733,0.274703310730772,0.4777370297514184,0.3549201109446687,0.027868248044010294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6212498579711605,0.5212876721306402,0.013839919376925518,0.33506849893569585,0.0016875063229986405,0.4608441792967864,0.4073611386765317,0.9852296690287885,0.07123304195118152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19089153164381786,0.7676412413026528,0.015901803406823917,0.04635498656316281,0.09872684565161,0.3310726682532693,0.41278182932922264,0.12376024241941641,0.09891947215093566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7530377696616921,0.6947309484524782,0.023321339637669712,0.06897914682773255,0.06359656383298631,0.0856534387870064,0.29836020678680103,0.5362450953569721,0.05981799095958541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.929587517706031,0.6514953990233355,0.0302715587822058,0.10065417043608867,0.04836763746798379,0.29001330838592576,0.30475467685304636,0.5234200502582769,0.028177486773461366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15427797762125645,0.43604019527351334,0.04146688766127861,0.3223181869596148,0.09701723501122976,0.015523420900089565,0.28769882937701075,0.4487448853123473,0.053113033482218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6486362385813783,0.8956468194544267,0.02981265729756298,0.11586532237051182,0.07226128955581955,0.27855256695496655,0.12028721092333194,0.056720146860595365,0.052642659265380636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44286021665292913,0.7862370219771417,0.01650080125652083,0.03515271517864216,0.04029347087160634,0.17002302022452415,0.07093961110055234,0.6388880049873134,0.030481978082280793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7206144827817774,0.4627781855800368,0.04849095698295916,0.3919463366901385,0.060197545248943884,0.16544658855131844,0.3276460787163394,0.5275641238247832,0.04194897038449816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9191646489085858,0.5842458387176862,0.04543261642314542,0.05642919993158421,0.07172006416285799,0.24752002996289393,0.3749148590761142,0.8629805820749927,0.028546362154929242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11658547992863344,0.8636207624111903,0.0395127253741418,0.29367072003459704,0.045770499314653434,0.09861738542117256,0.2524818398864169,0.9175554668691733,0.04773482291237463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4640778037802411,0.769924555509589,0.04071329325301331,0.05931887359635524,0.035500828220756245,0.14277125087334047,0.4856725014270141,0.8585945744343954,0.07969780235185746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7168933733589875,0.5933217374968562,0.03887819736980061,0.2240326010554079,0.01170744079804805,0.38215641903993475,0.04517275766323541,0.03379024919262161,0.0674179641624839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5016071299989145,0.5480919423515278,0.033802955103996134,0.35463954299825756,0.003821265803603077,0.40803211601587575,0.49800747172261817,0.08442167243569018,0.0685643729941736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5218958972686615,0.4045110564230501,0.04667106841549593,0.3885427758130958,0.08994270762782539,0.43647879668568856,0.15392406647248605,0.9627379669279027,0.026949880936324822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21547781208614597,0.819472918908897,0.04040366063005446,0.044833304572658605,0.041091087279620686,0.027010557869878778,0.3295369864646406,0.7644083288154302,0.0534575602488652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7920503548978268,0.742247122391254,0.03935993968217765,0.26913968295105706,0.07222394152784044,0.36855274395851695,0.027554956223646388,0.5879075126189276,0.054083388541672106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4300536431926017,0.5366553485052861,0.04734408784048541,0.38904359888517887,0.03572827294806603,0.263508783319122,0.4384996721200265,0.1306779800521492,0.02482232892481434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8223770639715579,0.8389108550583277,0.02807837049850442,0.04793458201002526,0.041238242199431896,0.17090876662440146,0.4163590147720831,0.3623708070314367,0.09989245158761428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7679885069978019,0.825324047933433,0.015343962536297754,0.29616821762469686,0.01269882712985055,0.09267490328176858,0.18306415675120297,0.5604874880797589,0.01715449896247051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6196572345046958,0.6911649163501976,0.04015566153101621,0.07634471747882589,0.06669969812247221,0.16660847223203099,0.08454212682853496,0.7345715891447829,0.07494337134871486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4010836926190751,0.5650351684735693,0.021476221323770712,0.036882728504381346,0.09223861238722836,0.18103267641937484,0.36494747602894684,0.5662396915955384,0.012634375640233828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13776168104450953,0.9609156604657774,0.020803453924793745,0.15476966003990808,0.01824295841161051,0.48230463410795227,0.1609089729175518,0.11717105653720933,0.08992905899124086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20535018194249063,0.8933308918099513,0.002890537955846425,0.3556074631778401,0.07890745271277785,0.3129079924377183,0.020636401076068855,0.44232129278728055,0.04516867718985616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4246495104701391,0.7164176093349379,0.03256673318884923,0.3387834367994002,0.011818745358404464,0.45332350527517845,0.09500342732162884,0.909549550058278,0.025617373691322998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39442742180344104,0.5583895138478283,0.0451163764507729,0.33608184104179073,0.033859334628462134,0.3258710339261204,0.12585294407509617,0.267420461827801,0.023633427058292543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3614146657505603,0.5567955599247014,0.0008364838027889054,0.37501859528012865,0.038910145278101375,0.23556942619345764,0.2516680713913609,0.36565144791531007,0.017902943753707993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6024069873095174,0.740925508867802,0.04789862271053555,0.33564437212171416,0.0479083430075178,0.46985201292030043,0.0004115715386553326,0.3786150752459644,0.04847805179191166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
