p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.7178273008608503,0.9277000195579538,0.024138851631354947,0.39054537305151216,0.00592559345220042,0.21732484243255873,0.29899099961338965,0.22506037068229115,0.06273299442940876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6238253065011239,0.8544482206968356,0.03102689618544568,0.06742208871612661,0.06470103660958072,0.10014277267442788,0.31372143071760583,0.906850874973016,0.014863601815497469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23605207028394684,0.9471822488942291,0.03656420336918516,0.1926688078913641,0.007472152250352454,0.3288985872444262,0.14811168347379672,0.6182282327278115,0.016661756462631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16572622028063144,0.6965537950566474,0.036984159930227994,0.04735074380698935,0.04748617556737597,0.39931123822172715,0.3284971112377093,0.19195242825409406,0.06345442278092651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5336459821348636,0.9811171449151389,0.040334082156190255,0.39992478650505175,0.04527586487208927,0.08529597395994264,0.021918026661366552,0.015894324419135537,0.09443829616818092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3700632658761394,0.9997170415084443,0.04799852109179545,0.3183967649808504,0.02661338453159431,0.2815677908150304,0.434057507105037,0.8681671161847416,0.00350534575089385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4912191946909379,0.8762516285054673,0.04318895756147904,0.06147231672634024,0.06981919382151601,0.05337553049609737,0.009936369188573367,0.4258380863559867,0.050880020376543746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6743162647451589,0.6968833793708851,0.02889672523921042,0.25054249317373106,0.07948319961716487,0.20322230223776888,0.16574810778187463,0.6610306682629827,0.07044100472476013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3294901636136206,0.804280696963447,0.00444094171283179,0.34171230305058053,0.04634666965271912,0.14437484694633917,0.21778044684166595,0.5133604296537979,0.029978338518574895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6445531687929994,0.6919805810667409,0.01345002779647536,0.09524546900952832,0.0003693550012383982,0.04536416225444901,0.10886975461196,0.608388825480394,0.00010014855139832853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23957490664880043,0.874838584753107,0.025900911078224717,0.16037221414868466,0.0168771139837882,0.38912086438752874,0.2480539840850405,0.9992742447539438,0.08813488871862908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46450992204274827,0.7451377356474134,0.04251701308210776,0.30730144768601303,0.050424620384361275,0.2434622562113801,0.17535518889039178,0.35398056993470145,0.055660332699682985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7132083806778778,0.9669972823564607,0.031444183017336515,0.2578420763226487,0.06549940587378261,0.20647077358928922,0.4754097111304509,0.24898215762496143,0.05157567684043199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09280853437828449,0.9654529245609669,0.010046171695961073,0.2752746019195758,0.030880263498893806,0.3482121422962245,0.11571366339471992,0.28572274278181414,0.0606029659230999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03593321115130827,0.6697622572218329,0.004269720963246384,0.01575203815474773,0.07574609900241208,0.45166446213965994,0.04225930646121672,0.6605386500586873,0.04435061488746891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6336979735722884,0.6051964987949972,0.0327295208821582,0.32576630212619057,0.015007109398272711,0.1886780467504216,0.4396049825987852,0.03643659019241899,0.03866569722654341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11886369973545038,0.583309055573788,0.03327024213269926,0.03027600329525533,0.01646119473926753,0.04447864731794957,0.403208628201197,0.3315785059582093,0.013340607394406529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7655263190092446,0.97412401749468,0.004337226144912341,0.16310255789308348,0.08924644801373696,0.22418937303920025,0.4564410957743173,0.23358819207108744,0.09632107148636215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2907814046242798,0.4382858190964477,0.01035895048904415,0.09177172001441347,0.026285143486100733,0.08205995482091742,0.24924978306682646,0.7463707248335733,0.0810678108966527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09889835797475612,0.9652615711582596,0.0092645906991097,0.23133530415551484,0.048271494589460805,0.22184547875510238,0.47604197462479786,0.15653502270628397,0.04057439400917221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7675747562297214,0.7689804082909504,0.03942574632704912,0.2603292225924386,0.024417967397751515,0.49148873121486875,0.1592566421698575,0.4064864951335923,0.08056913114400706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1644896231573776,0.9828541195193278,0.016473582898711658,0.3713522070863745,0.0010014841588912048,0.12609625447930453,0.3218819790865099,0.6760861046174207,0.07351493833678112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36234345669523566,0.44923613299550497,0.04446912072920561,0.07779821656702975,0.040742206216837155,0.024491501375335185,0.4187084167211813,0.024425644868055037,0.07595335734411257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4942335164987244,0.7000554808486117,0.017425711949803694,0.04791908030836961,0.03166891468602097,0.3638509348734218,0.02891167412505547,0.4990675873540229,0.050308648741435806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9241213545490172,0.8831731059117092,0.03140319142448385,0.37286464579148065,0.08317567998789593,0.005510229486873453,0.22767743455246295,0.6772989051483168,0.052395400269959515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4582288008285328,0.6398205739237844,0.023614520486738375,0.14459264512474948,0.03355552123415855,0.027248986423430877,0.11048375323547766,0.6306873309657115,0.03627639384329969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9574615269685073,0.6212484898867218,0.0050078556847316475,0.06873244046228334,0.03455823401212243,0.1130809879847242,0.3467093853972878,0.2428578263487926,0.015205203274321963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8202002717056104,0.923356830317255,0.001129578290854271,0.12071500839726637,0.0959617180136087,0.02065059411297577,0.2738832290448384,0.2291539338765788,0.06450194657620928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5930935297397644,0.683881117017529,0.042668264357309874,0.12627496160898508,0.0962390761809371,0.01753240280703208,0.045299660479469706,0.43347927187091656,0.011589535005234401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14174716039407656,0.4182941372718868,0.00598570508376944,0.1294514104362442,0.04716402999807585,0.499399045256526,0.4803562336774668,0.9654033844849742,0.06286225446118225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8433651655595057,0.48639433297046936,0.014357900320579133,0.07081017327952317,0.020463055203226648,0.2758852291173253,0.08190964173912764,0.6209975348946926,0.0787173645503583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7348799320945341,0.8677819973155616,0.026022951503038946,0.1046504542187702,0.021868309597280266,0.013401794514331612,0.1460846882777848,0.71012125807017,0.045563073163016145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6769450138439744,0.6110246866839943,0.011209374818544138,0.28296164781605476,0.0804356393092005,0.05835566769461352,0.10205106904228356,0.12146723979178184,0.06232087936450351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9109624061826987,0.8454369140732676,0.04638674021009682,0.38892244877549476,0.010632373270283109,0.41713986881544435,0.37448816508296456,0.39961634611245883,0.013718312650675364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4481265324076551,0.6162042183774176,0.004427263051956277,0.38767572800326394,0.08260596580084992,0.023607877809115756,0.2465102352309642,0.21828100612430235,0.01455631791726923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7641686561564115,0.9684141324666146,0.03389163256597416,0.17119360245017676,0.005463092192325099,0.48450565861885614,0.026173798995342303,0.6324121431707987,0.05170930357639497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08244471072597012,0.8702810679847449,0.009855438940552843,0.0792671908083694,0.07371395389751154,0.46650908175167133,0.20716943399831797,0.9265343721428326,0.03309977970896588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8655208127045234,0.8002270864872494,0.0300721676993512,0.0872095494228206,0.01918558761044127,0.35016445633429305,0.4160825910484653,0.6520874418575174,0.0841697123216253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6320668544006166,0.7935994906138699,0.035503745248930844,0.19872568388998585,0.07864810277263351,0.4425297670538427,0.4442618887362056,0.9948843784672537,0.040370219626396704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08608335824594232,0.7711070423670894,0.007070463233823324,0.11605439321681182,0.09578343225634418,0.268367488922736,0.11934612150028379,0.6909747212625974,0.018586047637808776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5585444325971177,0.9673867182943146,0.015579707074583471,0.19202876544444092,0.08299362037257516,0.4980861071840951,0.364004465004333,0.9275427741089254,0.05854498787643614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6995337719278387,0.4014064969855389,0.03359664279089659,0.19963145607765986,0.07719821721063452,0.2805075645763625,0.471374098073684,0.4109044059526625,0.037965090521665884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7423911795677135,0.8744543760821011,0.037720918806430866,0.04412920677267304,0.06295342472676553,0.052116430707304436,0.18881195818308294,0.2811228300492109,0.0058439608289567145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1391274060792684,0.5253198156963665,0.023343392471578125,0.21324174291630912,0.07446472341080955,0.25198715929486537,0.436114766854171,0.8003711778957686,0.021943846598292845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6721339715348172,0.629538840055401,0.0478860097918935,0.3471180911419232,0.06527961765804913,0.14906488432969142,0.04362863662915793,0.8759418220859183,0.07213266499094739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4258383429740379,0.6347321129382033,0.04436395155394705,0.018567301355836445,0.08181847430667892,0.30723351036258956,0.08996118081488547,0.8741362437612297,0.06245742212874261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3053164517755338,0.8973736531089865,0.04245409932172614,0.14749897363391826,0.042611088248871276,0.06441778672248528,0.39842470183160794,0.1164976045812241,0.057610604582702854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1415367523765305,0.5207241355281162,0.020850880968564897,0.220130249725489,0.01876297313489183,0.3383111110299198,0.49107813958709257,0.2709023228214425,0.08451538827599042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5071706401503039,0.8913022823511401,0.04611765059184361,0.30831788792875403,0.07516623239197948,0.35465727120260543,0.14987713847436385,0.17195127065742252,0.084564224836797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7728078825381461,0.7612804647490724,0.04084977183113192,0.302938553637775,0.09030266799925783,0.1893338458880889,0.08340235274654444,0.7178699573808474,0.07108552428105899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47899166512051333,0.8047421022024419,0.0357304322774442,0.1535691322466232,0.046663009462630446,0.15412476204967826,0.4821460698565227,0.1608505497295092,0.03955468654804004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7878039668653093,0.8379421015118839,0.048644385720647845,0.34343826799144805,0.046515320194316506,0.3148193855662836,0.2665375831031769,0.3559401122378092,0.045781943640965356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20354447904176387,0.42230783460367405,0.0030993903140356313,0.19843462824573835,0.04181583902502569,0.4595183470458218,0.15038804708468909,0.05270382249802278,0.03384682656964413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1523797431062443,0.534784045275434,0.04230982349960411,0.16885160772682561,0.017624581280065752,0.24278090834981808,0.2515561065504351,0.12002656714258039,0.025821732148657198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3748911273074033,0.4051264328203258,0.043246312571384005,0.12448413038287849,0.041938027315500365,0.2536325715847648,0.14271670907229755,0.16841255098670652,0.0564113251964286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4774485577616112,0.7507507981272363,0.016157241972640797,0.3629874777121198,0.0823891319100002,0.055003290106806664,0.13022945699335092,0.26356657486354373,0.020593289777512635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08183633976259591,0.4874368165409284,0.03366641250252935,0.24510556721688748,0.09819693050545371,0.41512936417980356,0.30614367923728353,0.13828086821194283,0.022399828509670677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9687487662459858,0.9412253878664782,0.04180754207473092,0.18398478116727746,0.007555848065076054,0.385022905671591,0.38868968496784734,0.6282317603742,0.0606583107789958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37585058417159,0.7396061591177279,0.04601953197593586,0.17790313246429226,0.03920893602171766,0.06926589601528867,0.1384107073680242,0.6268726378395966,0.010643095610040058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9164310138017748,0.5040277554331023,0.022671667950068503,0.30236448295341267,0.023818616638051533,0.09124627586085807,0.24847015038615647,0.8275574781258154,0.06180866935065026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8673271524169948,0.6371445505912343,0.03709868461200425,0.21829230433009814,0.06533253144214839,0.15572118303242877,0.2366681294242114,0.8671659780724045,0.009638937206776546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23344074963079692,0.7289701038992384,0.030820827509553023,0.20328887927932437,0.08729722954335684,0.474848086913191,0.09554883456558866,0.3328446976072087,0.018991891621066993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5686808168209816,0.8681751751663781,0.01906341550263136,0.2538008356320905,0.014633620417177449,0.09024035960360897,0.30071601358045896,0.6956761594775133,0.0703439886219419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9738856019696978,0.9098567867160509,0.032668614282261324,0.11267643651947135,0.08548614161041428,0.04324848655536119,0.492942223949033,0.3087349260162205,0.05437213913167271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7620369045842473,0.9021298725088992,0.020750383976618228,0.13635943573114379,0.02425188275179731,0.2190007534228743,0.016857739527243898,0.23486169426483042,0.057038965668326086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5136593129756682,0.6443569525275168,0.0020419504989025047,0.07736512486229054,0.08874685553050346,0.4263777917921587,0.4369704797293956,0.1641364628377002,0.07133519794114793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4174060044857184,0.4155707966946448,0.009381497351493205,0.023700278660555525,0.015368414013413587,0.008547440217484067,0.4869453445775119,0.09346763902758085,0.09200379385131124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3422363003342985,0.9815407215746075,0.04271210862875579,0.2509390396767449,0.08797123833106396,0.4407750827954321,0.3375332578630242,0.1494272071243017,0.05530471026482739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.761056522173587,0.975032314145316,0.03487052943370988,0.03370592460460451,0.008917111766285584,0.2887107697930381,0.4157136768987653,0.3206232950646885,0.07096459000931848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.757534159262661,0.4762173073344682,0.032878302456702466,0.2994152051749827,0.0031986417819204562,0.42688140499691035,0.31103183220008146,0.3959780533845268,0.09359918557153622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07068691565165684,0.976307617733694,0.008301838427256607,0.025610787532223896,0.007197093111219461,0.4251854565307008,0.0481006772070126,0.8253560568133045,0.09247864051450536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4058425859764389,0.8035525422812535,0.02660347419884256,0.34875513156208005,0.05790354767145213,0.39515834789044363,0.010605715343897669,0.32251996015451573,0.009468719303177392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18187525551468808,0.47314841117510553,0.04958809263181249,0.08329697678050191,0.002190347319340946,0.08957964046748494,0.33068100785935534,0.1856909508755715,0.00791616616765316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0879002536564634,0.6150793019211976,0.04354870658566449,0.29639214388149887,0.04159085846192038,0.28643122864412773,0.18407952960379811,0.16060366138873317,0.022680199013438547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44106390335946183,0.9212577939287798,0.03956356773956392,0.2791047257749283,0.09175539565204406,0.09655521184308319,0.2726429304519537,0.048787382927840996,0.04085770052594462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21633338199151772,0.565136895004319,0.03238980751977781,0.04900951198147813,0.0292672876451956,0.20610517718854457,0.014539815223960306,0.762884411287174,0.03092541012168243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1183629108518598,0.9417781139145709,0.003918001889957212,0.03975165651575374,0.020063991396582825,0.41969683688968545,0.19327277076608512,0.7922908577189701,0.022783896083975907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28548550156434155,0.6094471743907897,0.012805263936057652,0.1851240809663414,0.0055600870400168475,0.43010423602064596,0.1646609696966464,0.9382577419293892,0.0779329093185623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5172876282332062,0.5573104219746428,0.030855570370291394,0.0671316636808578,0.08619800854911569,0.23457671877746597,0.4958731790997367,0.5256348372558095,0.09552785794014922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5542094229619227,0.8349370659208855,0.0016318957981458473,0.2103083507446064,0.021755139402167323,0.3901233111666866,0.16294895820013341,0.8202669905849358,0.0801512520937246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29975612787566147,0.4494497258572685,0.03187153212045219,0.2063260548967359,0.08784279230989644,0.1526396247778033,0.2534838704092223,0.7335540431748351,0.06750633038144309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5760011755510199,0.6926654726608736,0.03418999824595217,0.1758575274830867,0.010833246334450108,0.4388149555191383,0.07147686852851066,0.9339343101714385,0.09214122231674615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2681746422738641,0.7841515669999175,0.01965760032801675,0.22431215157269258,0.07378640825563039,0.27719668041585566,0.3144171384270027,0.7889174066851385,0.07763916162991508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.94252901493708,0.5890160476838067,0.001913809142532114,0.08838668501944903,0.06432411157861788,0.4166420275588989,0.04296480587231893,0.8528803899964794,0.03197461134327334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5177025186713222,0.8433875946486521,0.015264652925545652,0.02803508020931135,0.0603456716400264,0.3905589686576586,0.37150543513039863,0.44180512377494013,0.01911411039419542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9777959023045413,0.42401664932413513,0.04994104788778824,0.24556902453212603,0.0927065690951903,0.39087390618068973,0.4963600225657298,0.8038647885867465,0.0751165352029643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7811007058363193,0.49347205402792216,0.04888377340625056,0.19977997248211712,0.08863143528939893,0.4378728800776563,0.48840206573751194,0.7164596650619188,0.003272241504038424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7340898349200999,0.8297868940062516,0.02498837347003075,0.3044252901593691,0.024747495636076953,0.053055348650170586,0.4321759615911933,0.45566556651461854,0.0231209746292937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7078244192300875,0.953959594120456,0.019887832486027924,0.18366172093297858,0.04433767876971064,0.08919383777467452,0.2079369431434059,0.730657294941795,0.04392443265229239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7541187779524067,0.46598290920881,0.010251024954864987,0.29689579734626,0.03418060481293642,0.49035777180090007,0.19177678036142742,0.6581055939639842,0.024571048515690436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4005912582915072,0.7238745099246007,0.047934214994907784,0.26589795600409316,0.015498723466933113,0.41804780380850487,0.28189888883384934,0.14779806492385247,0.061149453854463624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12348869478823508,0.8421235392302877,0.01654289673255231,0.09088488894268301,0.02325701151238086,0.36323967790112704,0.3330115327631342,0.7086551011713182,0.0051499517966546796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9966331811525457,0.9238688087506933,0.04362422953882999,0.38914889295354904,0.09176040927651348,0.44444614598917626,0.16048398623578145,0.9556261464153127,0.04207000324415983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2740759860155824,0.8174638844144018,0.017539229009032094,0.3593950443893384,0.09195185922018212,0.287269091108981,0.19932413059574342,0.7612876411849513,0.05462864162070914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5082219241728404,0.923086051806081,0.04166490528895139,0.2728861906494679,0.015991976126235125,0.0013911035559568035,0.439446157050545,0.4337905079099658,0.03361120320169315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8791798746173037,0.5688947267079298,0.018477628822222137,0.17530368447494843,0.026521807475960425,0.20182834942880773,0.08009509710914268,0.49427228574080884,0.02628481298735745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9915900450754025,0.5394222594566659,0.0441688118707067,0.03438281596756589,0.09824821023084675,0.4042537885296248,0.09615501702331504,0.4235780430262382,0.08598681883234224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2735961230403458,0.796311713746331,0.04216734970091726,0.13831174965405296,0.07333504720304133,0.18109878798327506,0.014054023079701428,0.6551790774975714,0.04855479896118184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16953474118188425,0.45424856294106397,0.007860764902110386,0.056727825961879835,0.009276440739126158,0.12505500070636713,0.15465279388861003,0.21574470189028674,0.04973290574831753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26732004009254473,0.8279442764374128,0.00687788656225996,0.00102171309977542,0.0727863540351959,0.3720088979827917,0.09127883962538022,0.7238793368148763,0.03234007049006248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7402087834613581,0.9043469746209389,0.008469470667498069,0.08191151156504044,0.08063526606794687,0.46125226794995006,0.45355504035423644,0.5342020668155292,0.09568555272499717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09193515953796487,0.5418728094353573,0.04002823411402711,0.25485836033791776,0.022265874367045014,0.03983330397793921,0.2655120048713427,0.6885809267503347,0.042122543677274034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7366837659370622,0.47818541707630324,0.0216033244596436,0.3285962418917514,0.016949128288796758,0.3917032279723785,0.4053403732955398,0.5591024508713518,0.08044777483093016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05664626914899072,0.5956768258496423,0.016632821413527184,0.20920621075868404,0.03153776004213442,0.3497383325767639,0.04034876594456155,0.8480156968538167,0.05504257108572196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
