p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.373542835265268,0.45343947041766913,0.03582837346076014,0.23949685221116607,0.008116656608212276,0.1995266399384982,0.4036095276491241,0.9381210822135452,0.09264677124688912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6261138284969762,0.6314254226921833,0.038171231454515064,0.206868309023099,0.08540658827870366,0.22352882595345164,0.05506825324254633,0.7782912965618948,0.009292191165063109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8270993897256123,0.6616423791993056,0.020482684589410948,0.27571024966211544,0.03875766634403033,0.08341200164960136,0.4109358888738054,0.7335854178660044,0.017832833362198583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42893369577099,0.7406701646176935,0.011315588367752247,0.27015826888483907,0.09105168525860197,0.14400236406513664,0.39999826703399993,0.7905309342149605,0.032537358488611404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8914377780902226,0.5082371522076979,0.021520023964927415,0.30297743804916316,0.06782763271380914,0.13373025371683311,0.49450635560759226,0.10916485686982189,0.02738830007720221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8942004242491519,0.5108535295023832,0.022590154936990556,0.3952484617476475,0.04437079445002135,0.3644255705991357,0.4560910012499029,0.4921061069188952,0.021053383615907775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3273391497748697,0.5172664973662162,0.028406047831676186,0.2269189896773368,0.0699265914364419,0.21291595435454966,0.19971296233777155,0.41696799300569337,0.012959517425856699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8654254927310724,0.46304591899882613,0.022424502023441987,0.3635301945394532,0.028959865579327768,0.4316361930981063,0.35116760251403834,0.37405492829272846,0.034500875017685416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4449313868996324,0.5743064277268256,0.03402813354982827,0.19832424858913308,0.022900914714099073,0.38770524112438787,0.05860624361578862,0.4429903016903706,0.061843383107124394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6589183497882969,0.5860204079620879,0.03764476467489819,0.22433683265470053,0.059147895530106825,0.4790560474999227,0.4545500392861898,0.6264228949996513,0.04395918047518063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2871551006919742,0.47178270348434187,0.025665339888559287,0.25855024430978035,0.06201395268420027,0.054778138157169066,0.3935560661225556,0.45797067184452,5.076260275614153e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.869185225372163,0.6839690320587414,0.010573688567289954,0.3664020392891826,0.034511775528064205,0.24827480735885019,0.17935789677174324,0.9298105645450688,0.0869160968306169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37854609589597815,0.8531429084212949,0.026158736253140382,0.08569086297792211,0.04517909286400358,0.08561681997045867,0.39614826421636273,0.7687597509487082,0.0757090993174592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9870709816985531,0.6131705088808719,0.029886750186286268,0.33688987998352204,0.07976379191185433,0.11318356135879858,0.19707741640662294,0.08947950713268346,0.03203765796794588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5525859628644834,0.5316920577176887,0.03452560417774128,0.27255460416028354,0.06744616481925828,0.16069707842858172,0.10755673945187959,0.7419864847204305,0.058391068877369605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1188492765049992,0.7076641224014903,0.0003534292277732691,0.1863586324395975,0.07636029567667718,0.12202800470962531,0.396763047116173,0.9501801422235665,0.09231257512777569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27479097999205315,0.5056294660249103,0.034211689166736475,0.24844925846138827,0.032362827607201265,0.1354241545205051,0.32495461354587674,0.16621181511133223,0.07042458731406287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7075851340821991,0.5965085696021238,0.03524794436372054,0.06225282815542349,0.08945703930025194,0.1401846099013944,0.3133687972279783,0.6823860186777065,0.08395711081022267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36109106762716375,0.4314652507088569,0.02886029724894672,0.14811135047684248,0.028727390779011187,0.35795982559388245,0.22884863092428018,0.37799117687330686,0.07207926224969394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8491709397738743,0.4418364454189517,0.004631470431711688,0.08878369913731418,0.01830848276309961,0.04236392194538606,0.012504171563444036,0.637491476529663,0.018541360077673878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9962347250467352,0.9463704304224883,0.0020604446342998464,0.2278626290934449,0.0626530317854597,0.21450964952259197,0.15625025257667563,0.18465361093013236,0.0989103233548193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19599211955356732,0.7106891997485751,0.016854601250404274,0.1440484674161748,0.0003944441584281822,0.31865733237691224,0.48527325954649897,0.47287101181340424,0.007614668022525271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.815202875275952,0.7946742183622708,0.018016163497330893,0.10529497860505069,0.0891741237236569,0.07783130888064066,0.3419925216111216,0.06581705069791964,0.08006604060370877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9844405995891928,0.494090197812235,0.01981143735802428,0.11789427142601082,0.04070258828016547,0.05062728978578228,0.22454555268766108,0.21901515788879916,0.07773906173706085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10832353529383953,0.7162621909247836,0.02108938762773675,0.21246295570045068,0.07859171075133914,0.004469437690568033,0.12066612759377328,0.8778365387035121,0.06292112703183517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.336275382609918,0.5284637438505038,0.012372474265206608,0.03482990174274033,0.01201284467181446,0.3710460169700199,0.3553119116792157,0.8937717759425088,0.03415829399563134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5059758761095449,0.4446567629068554,0.03050046017406743,0.2156378494204049,0.07510109698928902,0.4573657203319164,0.006851569077011165,0.11430211487022325,0.00725502153380299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5293003810905798,0.7943756126580107,0.030803721736238507,0.09607549993994748,0.08967878124291732,0.3167292748185948,0.22178744372728093,0.6588770502047081,0.021807523695818773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6158073863249095,0.4039987038266619,0.03405216986886055,0.024696173555417103,0.03639965895503099,0.09601582909014592,0.04449083625718452,0.8379507816741354,0.02679882607391881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4911411366243494,0.5501501462543067,0.0264371248814333,0.2389613913483221,0.06930801834991605,0.34102479034575583,0.3016593638445354,0.4333543121725235,0.06079430806462463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2823830203155133,0.9382903852954458,0.006157616287842314,0.15539153990953208,0.05121873388263118,0.307136247310376,0.09935605954936871,0.8773308339099767,0.09937720973492557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33844298320730276,0.8434279395104423,0.045746207084778646,0.01950695172416359,0.07214906155582589,0.4970108758920871,0.41342570291220826,0.8855346974927195,0.09773656580497933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4564120255618268,0.9580281100635976,0.0012006020424959333,0.00028714960927026174,0.0496665667690936,0.21842733471327652,0.21770645482899267,0.5369008027117715,0.04137219492551619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7093390744927845,0.48447010864235335,0.04431253333324858,0.03373998218170657,0.03965839486362376,0.281123526534758,0.27568664530583803,0.5559062333979798,0.028030571757261327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7312956577828468,0.8314312438590032,0.034725495411896505,0.3622866840587638,0.014612387562209337,0.31934147185368983,0.2573360332027851,0.04095456626545765,0.09561641096138955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9001534799491429,0.8736144186053969,0.04462579373030167,0.222743935868989,0.048678354931091,0.1125745113706216,0.1953483689760134,0.621629047708227,0.02011429511528262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08016856570491959,0.7444702612963123,0.03864103177632529,0.33640572149080467,0.04670779611676988,0.038258407400036984,0.334275076873548,0.8066841669135969,0.07020655852680403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05137021861410216,0.7977784985579608,0.048976949476075775,0.010344801704022669,0.06403631172348012,0.4472258999643492,0.136045785161389,0.9396756715351224,0.03682806821236751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5959803495815785,0.7255928779932621,0.0015939596284838089,0.3153485083801546,0.04233135078263769,0.328847812919014,0.3378423891573792,0.47490667113268625,0.041586508073805456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.008586941275541998,0.733457130780997,0.018165917606433005,0.21913666484073652,0.05315220449203542,0.3886942141049455,0.09385233799727671,0.454840065426602,0.017719248488583673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5543031521020318,0.6063539588821882,0.0055177501555561045,0.009145539309256474,0.0016555458124371952,0.025157874799935826,0.3156563894902776,0.6969096676706197,0.01471191543474579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5355598830936107,0.7146371758563294,0.009997574127125828,0.31049021499078455,0.020833812695602343,0.17030039417752585,0.48459826180299825,0.7808341037648397,0.02875327885364509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7596058206080747,0.7777117082407068,0.03957637440836481,0.3308099131659244,0.015455338019856322,0.3163613212002903,0.4877452760236209,0.1277372723952722,0.04114700784503078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.316381706406233,0.6051723918679948,0.002839947398269722,0.04767132937733339,0.05649714780780644,0.4413571882646387,0.28119826223710204,0.8417579752389657,0.02190503918051683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37179059966096306,0.9879719892338313,0.03233692152286208,0.015980121672571145,0.07745441390776729,0.3490465456524497,0.33132904707223354,0.27599092982849877,0.019962324536634008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7473047320024823,0.9391216842955934,0.03584491924404861,0.39938822315633116,0.08149026418559543,0.054350039784628726,0.02688322483087535,0.7878551680014442,0.010356312108675443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.921533555748143,0.4872944374371968,0.04320095412250358,0.057611954677634615,0.09892735881208808,0.09091764887614755,0.46998781728518796,0.9504378771641652,0.021926801796030546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8497905196770622,0.9991762941694714,0.005325244638816292,0.20364110144864386,0.026250158255766876,0.09335635782552229,0.41760966197268246,0.8961738389878905,0.06296357827263374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22631153113140787,0.4492778263677996,0.036846980140501265,0.3640865110286866,0.021236167142403374,0.12047289610132723,0.43967813413047596,0.6361514685097802,0.02130751886401558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6453793182709217,0.4162196509991991,0.018656666836254037,0.07957022360945373,0.003719331723826288,0.1710060138551882,0.41745681868737056,0.5509074396563862,0.03552965096262619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4216183744669501,0.44396465658879714,0.003285245761346657,0.19921218663215037,0.05795200034039906,0.44250590567323406,0.34918035979695816,0.9137595558374898,0.09319099966672328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43319193643504894,0.5288078350644551,0.026105917322454632,0.2568139925392042,0.017549629424539383,0.31507634888539565,0.12175292845673068,0.13879776474547262,0.03447177002779364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13659688021706853,0.4117861381882318,0.018468157498581803,0.07674009998095083,0.04685992620516557,0.29987141539670953,0.37027073611205985,0.5068567081140761,0.02833433851703167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6980103719460228,0.9884984419916338,0.012957982122232975,0.1700253600474254,0.08302228361987439,0.4601992639419277,0.4688460891975514,0.6210399706623222,0.05140757205169475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9683655496096538,0.5874644803457663,0.02361485630121011,0.3653603164066328,0.09544355869165316,0.2401742018058693,0.31408517805640956,0.8754176547078916,0.0013787490428247655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28296955471536994,0.7582603050834554,0.04419559993159812,0.1353481970032334,0.07418568111599565,0.045603325719252644,0.003531935103995997,0.5169261292856037,0.0836243509825326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.851219153376554,0.9551877315072983,0.0007369937208173929,0.3316786907691887,0.05480947316420607,0.10843315892799288,0.21600538754636114,0.5087739025163818,0.00965696637540066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6223107278400432,0.8117486765757977,0.013483202693536984,0.1591415574509264,0.008835572695289574,0.07864746787335408,0.4507335733296497,0.08731541325171284,0.00836269066207928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4817138222084898,0.6830879128202714,0.04156195993330128,0.1821834887746786,0.04213735279303399,0.15055417588446568,0.2626243857405389,0.356751275154037,0.0025443468826943337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.182129985989465,0.46597576308265465,0.02167961494948885,0.338327906313926,0.045720408810893454,0.33551883517955156,0.39267307155848696,0.06418501984020582,0.0821978454887027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31859541086929727,0.8360993213591861,0.011824859047993382,0.0069521087429417205,0.03263855552861788,0.0905559495216487,0.13461401431418127,0.22225893264256497,0.0002659721462926938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4608475860828954,0.4896143271744351,0.028811567806196543,0.19990659926047616,0.0974231087978209,0.13459368422046056,0.04815641126440542,0.45071570486407664,0.01595598191686501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5700152581595427,0.9689113765308532,0.030099178091347035,0.10369068389636318,0.014967989816171368,0.009053199999099723,0.38532819793969647,0.5884612256576013,0.07088292270087873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8369136019846405,0.9937615712521799,0.023539809156226082,0.20344651417176907,0.0004930479200745317,0.3892681060287751,0.40907481952087904,0.09566535135450319,0.08808633952127337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29042454702308,0.7439037058626736,0.02861856785369741,0.007959524256219581,0.030708333976127697,0.28511492778878894,0.09072464613089498,0.9883286013902917,0.07964186894594057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47186561627749607,0.698256810278965,0.011546300280491917,0.020006419089854365,0.08400841039827517,0.21141990961181067,0.22658147451860558,0.6103458754323456,0.07136013282719325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7286893886482265,0.5054686430306231,0.04930506124823241,0.10747251655015276,0.018382569665784398,0.2090609908199055,0.41152600248402615,0.13828580220244793,0.06840747392108242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5518826750615383,0.828886798966807,0.01888805441136502,0.12185122966051598,0.03249739458698748,0.17673575563067173,0.09162374398881988,0.8306735687914887,0.02005871244248796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6606105079021868,0.7840066571099265,0.044599019622766904,0.17264611783834136,0.015875886135984996,0.34538960629951027,0.08238588271893343,0.93502115356087,0.027221988168294065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40954769170238386,0.4489329136336989,0.025604411137076788,0.3803856975551499,0.07234038173339834,0.35985476613893086,0.3371951336995248,0.4557492531272318,0.05790658752259961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6367683766801475,0.9742064968349875,0.020255942165283987,0.28275748257969624,0.06584905963230263,0.18010481150628538,0.44991558429652695,0.21568757549995335,0.08794950188179064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4798776997643241,0.7526891951137925,0.013215883673910545,0.10571359812100974,0.06903886080990605,0.32428654070887303,0.4503790956549059,0.22142695961588707,0.021275761369255672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.365377180979623,0.7100354243144482,0.03624176816874044,0.3829077249078198,0.03985343899589405,0.3568218260052654,0.10882316708908989,0.2745567533633344,0.06005104613313753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09615537601411783,0.8687193168734064,0.03862642326681409,0.17419645876249426,0.08183661329424377,0.27380514021526564,0.1664520469643644,0.9663509619648255,0.099358653581029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39469560114911234,0.5688007960259387,0.03811368066634138,0.29434711643267536,0.09029029191949242,0.15815131292435025,0.13872501329171455,0.6642636075584067,0.01147357813993245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2434893849037347,0.5735885489183111,0.008282235811160388,0.17550135389515906,0.009821074051112086,0.4083551924126523,0.1879340312531473,0.944978681288869,0.09444248270417449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23318307050574164,0.6492124443825811,0.01717283565713132,0.31622482670216207,0.03822180558461488,0.48628063970587143,0.22330693837333998,0.901311617520041,0.02755571649635488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8843634220640081,0.9681220485739935,0.045384900206802054,0.10199292721947613,0.004124490932565992,0.44104135915756726,0.4451914052726097,0.6420490551808654,0.07071214205663197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5497271404447455,0.726923897543986,0.035194144807865015,0.03249573868874204,0.08367825999963119,0.21652528533210183,0.2601372882487362,0.5779824740415254,0.0481491737127303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5870913042078434,0.9560313005450553,0.04090855092998763,0.29751165016258263,0.09749066357789285,0.4006935063684081,0.4199711675295047,0.7883826729518475,0.028589216363048703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.018391446900466044,0.9176099411500678,0.00543514194444537,0.2953862013736431,0.01560702642791968,0.39648455386299086,0.3948363514802201,0.5795259467250924,0.04612243410043866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5233838768843194,0.7133819705400958,0.027934177203807475,0.05297624637298512,0.013593340647186614,0.4689366731610432,0.1900440827281276,0.9569737380172213,0.01722848476595162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8829011764713983,0.42057374081690746,0.0350974322648842,0.34796261653553,0.04313611011875356,0.30091478044862635,0.3705667197818653,0.6798703398989903,0.012010310172605032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.73957345132918,0.6364338520238733,0.022209440280260936,0.13145025337301333,0.006220779747713021,0.21918084543542019,0.013465098529609126,0.5991408870351256,0.017511717967165694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10174728972821297,0.629699605153642,0.0365612944961472,0.06455535308399891,0.024571294220144826,0.4778760494707978,0.4490563212131452,0.8169327693547395,0.016447322391263033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6485701108780269,0.5067482939122787,0.032446913538243104,0.08715167565734644,0.002841757676173058,0.006239231035063261,0.09687917783240216,0.4595970491788056,0.09554993009369438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5584689222383232,0.47468544837558835,0.02321357963292212,0.33723536028490003,0.0915735325401237,0.3663126779118933,0.1610381718406614,0.47545570704524753,0.06726927305913304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39191099132695617,0.7690402424673264,0.021993868187140057,0.08395691638963952,0.06140047092892325,0.13629702087649057,0.15442493795622286,0.7855005637453403,0.0033577034967029345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8008406515626175,0.6203148534920196,0.024225476903717368,0.37033622269971134,0.0044696960609009375,0.41655383906430726,0.39390744529221233,0.19049694503697412,0.018876033707726315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2424430814684087,0.7814001362033065,0.03752847124999859,0.12405424265136059,0.03664651539413969,0.4143538194889582,0.47420106712884597,0.03420573701393766,0.03866849633622348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4385173801095777,0.7961462231138796,0.044505956222322146,0.07336516518356842,0.04629350869906646,0.1739692933303457,0.06765164291661999,0.3685083590455457,0.04862030930925958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027751680216071002,0.90441964204521,0.029774390943465234,0.25023011304634857,0.09350636286206487,0.45057215446030197,0.06967815698991789,0.4159327867198646,0.06147955997470531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.547475137412428,0.5454065334180547,0.023584063078550557,0.1705153355841118,0.042642672211705986,0.19471683061553466,0.25123182559014196,0.14876836336343663,0.06937949441415012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41814412760173375,0.5731637449274717,0.032882909421013864,0.1225725063940759,0.030772329272239603,0.41891592885798157,0.13299812616433593,0.7548695600218506,0.0382895653471006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6793078439094106,0.5440939418859752,0.04009337130931814,0.14360429174268188,0.025423173990048564,0.07717515928287502,0.2525274294554151,0.713402218801905,0.011302626921729484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4337160829457772,0.6462918054937438,0.016429360539909774,0.11981601599895991,0.03930381272929542,0.06731978693963182,0.11551388430221111,0.6481933725873822,0.09068769655770287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5991744686256524,0.7534063351730667,0.022907717492482216,0.0742255752226302,0.08775618129418336,0.03687111470769359,0.012238088771191574,0.13094186334414323,0.02412720942909424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46488168818015757,0.9829614843693417,0.02007286426770516,0.14007430556206182,0.06836199437947875,0.4545443642814097,0.04114085786472401,0.7784913619463915,0.09051619640299567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6726494915248671,0.5405636460423348,0.014672324255397058,0.25314892921427185,0.003288261573579092,0.1749185382461126,0.44037018204722983,0.22322395731092629,0.05783200543929826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4314820084174252,0.9284341859417863,1.4172540874096453e-5,0.3296333927457619,0.004887945729130977,0.42615571364515525,0.35438965281850754,0.204076073789194,0.054983387232059366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15431834600618194,0.6865430923031972,0.019066545795202387,0.11821752766940741,0.014826730718160595,0.05121566911762863,0.06293423335448242,0.05799510504170264,0.03215698457193755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0541380586787001,0.7320341863140248,0.033540796990317624,0.3423793151034181,0.07513285705821093,0.13655555582702225,0.09080334510421462,0.4974407847165903,0.022622184695710423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35660054866327173,0.612730260943877,0.03479336197930307,0.1735690986765691,0.021570819025192204,0.0024735219143286,0.012818088797707943,0.33854789278909475,0.013540580826121824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4120384456746334,0.7754488476010186,0.03708410319376658,0.24160129426262109,0.05623200367291828,0.413122806309453,0.211476288462408,0.7642495933754905,0.00667414658899975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
