p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.8353391986320122,0.7868252861207077,0.03286178246081338,0.10474958378728234,0.06025184741522327,0.050087281971228755,0.1970415847113662,0.7345445723370024,0.014960077377032036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6974903694842651,0.9005410649794668,0.016481429772555466,0.16555335966511128,0.08252124662809147,0.2749295727594167,0.10984214865074636,0.4194855419855774,0.02193932754104607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9299739409907053,0.6057159239072363,0.005614296167034717,0.12791671802759946,0.03415256540786232,0.22301492635483997,0.47007266061950387,0.3490466503544382,0.012254815386274202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8687633481088549,0.5217366640827148,0.022617158389019593,0.39239305965927396,0.08847120706620466,0.3134621536801183,0.2141610203003929,0.2994213656718019,0.09942968943565765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8707925099082707,0.6597944532130654,0.029001220035981087,0.3296177364716396,0.031235574189894158,0.17478854911514075,0.29728260485636093,0.6817027953565695,0.09365575083460252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4199823761268582,0.6952321508860864,0.04976379319853152,0.1838063139031182,0.07487745631597977,0.1895211211401255,0.3149439101517779,0.07301133713330596,0.029681216116488596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7838253888344113,0.6968794218270653,0.03135952947408083,0.2613403518626026,0.011416610297377783,0.15618759025437132,0.4018343080590942,0.1654850845072073,0.0949875322478678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40901449823649644,0.40204054337794515,0.0192144045364669,0.3034243077935436,0.06566637054387613,0.2614486916449694,0.2637304139003378,0.15049294851149983,0.07047661292587383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28009258224423217,0.5134365366268066,0.042202383415245195,0.3064726083353085,0.08877856857660194,0.3509640679476798,0.0397838153934428,0.7976686385100767,0.059576527832537196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23838855460808694,0.6043492387316163,0.029603848447538585,0.3068544434853886,0.06376912079669936,0.28558157315482274,0.02504708468116726,0.6265481529608052,0.0153645951408068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8952311408199648,0.881320707518426,0.048850255717897376,0.36054935695477947,0.00018191107562988225,0.3316895293130721,0.4155088812939406,0.5284492416556951,0.06651599090089269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3875779187336224,0.7578966362070229,0.04054577688949706,0.28037023610925366,0.0010996350910605407,0.4354261517111953,0.12072572782630386,0.5301792049007057,0.05896111736356807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9231496671230247,0.448432647799522,0.04606642672408988,0.07560521695883034,0.027352091807435003,0.2638112009984049,0.4792063790723787,0.5909097248117022,0.05578493953639795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.739830415804277,0.8874194485375515,0.04179092814643583,0.16755578793026518,0.023878859251536926,0.05269493879899664,0.18543748828426754,0.8976790708331939,0.08303028920061603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10288653939704252,0.9229157531960792,0.001332127272225178,0.35823891561040755,0.08116293643180841,0.24166141112463943,0.12750916865872744,0.4894807989073035,0.04294441077488718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5539534647942197,0.4923881069887568,0.04309894848666997,0.13272165395347627,0.06438987784397922,0.42379592783864856,0.31592329531875296,0.20627733649049368,0.05137843505959708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6546654503198727,0.4799441935559742,0.01529945192580138,0.1212411043856881,0.07802672434560808,0.4686127460529122,0.35506035237673994,0.5958652159208339,0.021457231667697946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36685220930307877,0.984052966207639,0.01262385810740279,0.39093040581324057,0.03479969813137176,0.19699877640046665,0.2568588200412787,0.6563547735511028,0.06083956913925657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4878194308840455,0.8064927317303312,0.03529431349322319,0.31877163669652164,0.06490464246214865,0.3173628284532743,0.21019835951130222,0.3758227498585117,0.07085733235317114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5920220444989676,0.9214201124701763,0.038271471795803945,0.20090658534201286,0.05648805182803384,0.41852519213610523,0.13748950188563525,0.15134209531571413,0.09110372868460037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5050040715230593,0.73588963818184,0.01924043210191901,0.27861996529040395,0.014453850323665926,0.40158204988711543,0.01059459754754255,0.8913399009271749,0.017119376902093402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7167449295565927,0.49421791727723113,0.04064044424083699,0.35505613984168605,0.09444341203683192,0.008291106046702674,0.40699055701087505,0.978456757552646,0.06338683519103427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9993729675124176,0.8500371698596154,0.01880880279363454,0.2731510110005211,0.00590024577777731,0.387294911182997,0.194499596124639,0.9187717039893724,0.0024861930694948676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08094119790545416,0.8102300576458452,0.04672684889768985,0.3214546916217344,0.06624186631120775,0.3879640141792723,0.4774676114822909,0.9536342024025333,0.013344298467674482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.010640876365837895,0.8390143406109356,0.0031003628551812576,0.2110868184406718,0.01667693284538418,0.2713877563893006,0.2094322555763877,0.7908014249514214,0.09253217981952407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8102916431449048,0.9653004002503806,0.004453414352873636,0.33291693051319526,0.09179878009693312,0.2252480041381737,0.3589365870584556,0.030256974386996465,0.0690025675231368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2701714110733278,0.6020582413086978,0.04799376564970084,0.23105694381318387,0.013222039920282045,0.24996864168079996,0.34996531756888805,0.7669427322766867,0.049662144069690044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8164916353864012,0.48075899597365457,0.036756130635438804,0.023880448645346056,0.012736612173179796,0.4182006110760616,0.49886983716176775,0.9976413336158625,0.038068609890000354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4287035648340617,0.5800606469635297,0.01283162347271588,0.2534974025804774,0.025583677329248367,0.16802105616749446,0.46427774894595497,0.048727602977286455,0.048506846958239376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2579866563606438,0.9399317015365939,0.03705097579761928,0.17824126337317192,0.023011900476922302,0.002582957163040143,0.31053052500132117,0.7687847504009192,0.06543392290448759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13445328775304813,0.820612591340701,0.02331617544434863,0.04487527494419936,0.06214382596123247,0.3413363099022038,0.0005870664707435849,0.4073072842994745,0.07406730178940164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6542467946931189,0.681891189451997,0.03318241549488251,0.24913643997819618,0.07521389250441249,0.10993839716228732,0.30749909427221295,0.49588084644499114,0.05291699999309012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.927433583643359,0.8196657520714945,0.043335965432726185,0.2949727259783929,0.03529180971482065,0.15958532574729625,0.08408623363830539,0.07805344896872843,0.008361027089101768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039866400595959556,0.5244843250639308,0.02696899618003364,0.031040716729253976,0.009424361965556693,0.09947788354825125,0.41946073413847246,0.9817219259680962,0.038458626827887483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2531150529245165,0.742916348304136,0.04305902001390116,0.2623118534023342,0.07062709806063276,0.17815852514927527,0.11745057235756372,0.3592933455581022,0.00841783781633036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6554231943763767,0.4592768554884542,0.011338923866371566,0.13019190471541336,0.04344829929033651,0.2571357270119592,0.007216325569516749,0.59602984864466,0.04584313121285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9197809663300622,0.9238859624552576,0.02154693306986264,0.02865914730875004,0.01400649631795741,0.30793188854044906,0.4875859660736929,0.31950453284030267,0.03763986117984846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7535551396888341,0.5545530232324369,0.034873247309671895,0.26431492229663184,0.09387000589446962,0.361057238671023,0.09034144475272284,0.20827113322979035,0.02862593393058585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8235869053114544,0.8236094670952832,0.03598153184762631,0.3362094116720428,0.0469623634688115,0.26938014093676776,0.2519477940300713,0.9555656985521935,0.018473602158432426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7959469787132997,0.5601298310187819,0.012089329097977913,0.3619326559949339,0.012025668695139132,0.23028433980579258,0.10203319610234468,0.41194698865673474,0.06234197296664345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01586417342379703,0.8960034310212903,0.013988036932567878,0.320058692528167,0.030259090277928183,0.3552523074489662,0.312920701188161,0.4246652154023057,0.07712266162858086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17960918927697736,0.6383081625041085,0.021518733685145803,0.00931811111162598,0.0901714016133538,0.2259524393719663,0.1776610526286639,0.9275620987212069,0.037887499490446314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6925990800839911,0.4150857500168992,0.02389818514519952,0.287896430693706,0.09611551362664167,0.053224122804270975,0.3317776212051878,0.3116940934363128,0.08184123567118474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9189619468819308,0.6943890545541783,0.04649098749845639,0.31043068169425814,0.04135925079079208,0.30117035557626404,0.04710893637767468,0.6289021303061588,0.032002532415212864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1068034704292653,0.41843287348294156,0.04926033592974412,0.3674709592350256,0.06681909900116895,0.19582659492893498,0.29869747723177525,0.14482409679885483,0.06348202347950122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9464984409174322,0.6415014803696635,0.017965438222184365,0.22428115710622043,0.043309013275676794,0.23342281132532097,0.35564212249481814,0.0894030035936002,0.07940207191794633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32527987497286703,0.8510096904625709,0.04277572733634816,0.058591467526655776,0.03154788351225419,0.36747206178983977,0.292741029312676,0.6178266992199122,0.08247685145734035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34674036329084185,0.7397690189065875,0.0278054115137096,0.3453897255823088,0.04717547529865965,0.4821825165820341,0.29005927361718814,0.42004153547974726,0.05835636382180734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6952354096600424,0.42097845336185197,0.024123171959176792,0.18546389967586197,0.04192478620814083,0.04785089285060159,0.4709311877386067,0.5467138643273026,0.010569636212134288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09218775059085922,0.8244585979523298,0.029677546789206106,0.26077058838337464,0.008793054025081478,0.11882876839608096,0.11801873111233797,0.29915824334862734,0.0473542348259314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7990970754036679,0.5499301603844217,0.04433766286988801,0.22519355369542116,0.07281595936787195,0.4098891570204677,0.05943400007087272,0.1798202819545131,0.06659662901131701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25731857697698307,0.44279782571655035,0.03375548321319491,0.14740191898952135,0.07934532929088237,0.32518404472113405,0.44273882926071867,0.5729363826783364,0.006930048119882544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42688814486840954,0.8346478244137274,0.03871023980323171,0.16964361031769748,0.0915173967048846,0.47906788102588943,0.2537075222691927,0.34551741921157664,0.0698444065292186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9249615343994672,0.4673287390995632,0.008400848222808368,0.10184102003973393,0.09195562269897276,0.31182834503802603,0.36060853093122003,0.5580936568930425,0.002782532752942074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.006863761997244868,0.4190633077908404,0.04524082820864364,0.11199635399809948,0.07365549418432625,0.13513607113214757,0.11303081459589337,0.09854509548575965,0.07294533958692893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23147088562659254,0.4265799336082009,0.042993044439905814,0.04360777541119325,0.08410251062386336,0.4843647493551194,0.2861579251585332,0.01884879072442223,0.08168564949556952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09860856867121366,0.7179241232985241,0.02986519219256479,0.2276830944430077,0.08928930299331704,0.18543684375651162,0.1683592438317649,0.8822599438474387,0.007866818672094685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8968247742932788,0.5301586587736394,0.0056422309808175745,0.2499241372998768,0.031609040908487124,0.047556142432406225,0.09624618224890073,0.3815873995309796,0.0028411048274032086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13336247368244866,0.8107881435954633,0.04938453430355902,0.1742738144369307,0.06712968065335888,0.4279683172666779,0.13270280528321174,0.2568066836971921,0.003780206953861272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18565679417755518,0.447284014876673,0.01846224566105245,0.14342487692120676,0.0719950848260103,0.405066664103239,0.11061666346127813,0.5211253520272456,0.08807342341866692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.030450629298234305,0.5527797721453822,0.028027092572524337,0.08068728233722536,0.04927318653004226,0.08151910290576836,0.35995406912790145,0.8989836957539726,0.015631241417036822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.022054357957499084,0.8352301100652175,0.04620094919998277,0.20854630890805093,0.04506202963787914,0.3640187908314149,0.03602135066686592,0.7256535482959603,0.09464085688360935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10487160258897979,0.8171963327487128,0.020994581069058663,0.1553850280768974,0.05120092164025763,0.38621899701401297,0.20481410686663112,0.1762871035903989,0.08733402975343085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4144027378716626,0.5494087166418492,0.03270853228453799,0.03045114291826627,0.08803317485407057,0.49181443040602807,0.35249781956126514,0.9233670187523221,0.07342347980541443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1511153586981711,0.98665316696393,0.04667520111244817,0.13228056861166596,0.02863653710611604,0.33615768180287076,0.2667012914515899,0.8367493358816107,0.09001354002198159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4259585719459376,0.8336564709349679,0.023432615281130706,0.07057769852889488,0.08754981952730205,0.20513231234760573,0.44819819013213075,0.18019696261325596,0.013523093998963037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.972658302969239,0.7959515662245418,0.03750798776161854,0.1634665192827679,0.08597913974370315,0.16186273139588925,0.14363014014851097,0.6889424229747628,0.0032359409390763207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5578563784256093,0.8715393996964855,0.012402525121378172,0.13077307712382277,0.030743036553589773,0.41536306311267845,0.49247335097749384,0.515093077651699,0.06448787509164185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3716679859671445,0.6330932313654387,0.04237707087750889,0.18179442942724788,0.025065442525880208,0.42437318274010166,0.3142536779595981,0.7574815683823154,0.081612881991895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9373907450782557,0.5701311405243864,0.005180360693820019,0.14827619589911287,0.03007262327853863,0.1614571142653085,0.3705078805626419,0.05619631021687364,0.07738650991571894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8991569013906461,0.42848960464167873,0.02332709063345484,0.27696320537048236,0.05821721909585024,0.02900527896545264,0.012898165982718951,0.6945379394435091,0.029611678048789832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0416630596976819,0.5279622794973621,0.0070827439842250485,0.2139033977967955,0.03394181172222098,0.04676991359127433,0.13133260442294087,0.08843759758355771,0.061060466895127855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03322641819254432,0.961664950337555,0.01802991674138522,0.31934444477036833,0.016066679575821433,0.1420606287698054,0.27841704041235105,0.09260085030671647,0.08936060315425659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15682994131166014,0.868965714866925,0.019875470443216046,0.3335631128449398,0.07797929809944915,0.4251146355373336,0.14706886749870188,0.3299095482274345,0.04674510945980909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9980939945044489,0.9563365049062897,0.012766805632386939,0.10801875316109684,0.02743692392158539,0.11463734350517864,0.07395038018208207,0.2878652555862736,0.04824695012863511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11485539063890464,0.8086513217877039,0.040166151746010986,0.37766106595769977,0.08061928016824305,0.18336099456455965,0.49713974141976114,0.8071747238825937,0.056428354377084725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.049096791301801154,0.6921546337363131,0.01828575678963638,0.037140247809453346,0.004503443446746919,0.45913582820773036,0.3542935759338876,0.8535001676319418,0.09428307408152924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5089052920419769,0.9296024260723073,0.0134591384440163,0.34041550373992524,0.06783464545269288,0.3649849704726194,0.3166647182542157,0.5037463129982427,0.07969030825246412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7361471188832814,0.9112810330094612,0.02248499336125954,0.09003108875794147,0.011716562317631747,0.20291007308073605,0.37236575135762484,0.9706969241763059,0.027829667311001085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8290308395067868,0.9584958736545482,0.016030531385599383,0.34969512365610006,0.07495313625060536,0.19526934565105908,0.3941399764571772,0.9170668580964842,0.02595777542420873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5606337295288291,0.6993794356788632,0.012880308086805634,0.017685529844054613,0.046807778854585244,0.45110476586978876,0.30244398790554317,0.44217489620294737,0.014661823328108933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3456738567793607,0.6505203158764509,0.027007887903502142,0.26624211576022144,0.07331951186284218,0.26222778965787114,0.040152515626932055,0.23508388691242876,0.08926148127630956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07326415189830535,0.5333147153987491,0.031981821624601524,0.02164442405957226,0.02371736965675663,0.4386499651557913,0.4251043245128544,0.02915335062269536,0.022178109724136953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8084116893016069,0.5893450618540181,0.01007678500594719,0.3852056016756864,0.09577953382024651,0.3823764818686782,0.08130372345664301,0.3588369071148049,0.05829516990707977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5285276703711713,0.5466511385809238,0.022263728591194996,0.34631087695105484,0.02326719750377097,0.06966025057572525,0.24924014884838921,0.2554957500265796,0.02278079614907132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9065645678700134,0.47261430078184213,0.03657325823789029,0.30802840014659977,0.05291398263393602,0.259716420190004,0.23108776531670405,0.30823917247009575,0.02083430529061954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08017933920894983,0.4467905267997326,0.03577401198274846,0.2180381676305695,0.08070909416226738,0.06875772356744496,0.06260873343285311,0.2547941171501881,0.012519799897800896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11564430580068888,0.637930873347669,0.022686789939886265,0.21702260002651977,0.062361989451524574,0.109032617141877,0.081748899180259,0.14740626914107155,0.05038158615425569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44028683638871224,0.6254862396523577,0.04909871457609347,0.0026555762174179575,0.016137091403298436,0.020023775139974713,0.42812674895020125,0.6496764531981858,0.03679971760699547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0905781236620389,0.9272755515939247,0.039529874666169376,0.19170420107648325,0.039696312930746096,0.016400405332185536,0.07854479571502584,0.7740407051486392,0.01260105043145069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6967137865826109,0.8095943230007812,0.021584958893672252,0.34424127613750855,0.020797586959527145,0.061613658907635115,0.3293731743840807,0.04910790572585948,0.01369913669816238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.424176713288027,0.9264012192622889,0.010423354030094058,0.1722645751672194,0.05226384669973727,0.12563872940287305,0.047636379470125945,0.8909083111271039,0.06786620747392631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43621981464901016,0.5787643043303188,0.046885231220335055,0.15212672680635156,0.007331372700056203,0.13576370323193082,0.04308573777043613,0.3093206716162329,0.025158389096459063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7516047845878304,0.9285914063754975,0.009993306625445003,0.34134641164694335,0.014710211031564219,0.34512853316477965,0.009081080680948263,0.676163248285759,0.010086682002422083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7418617124477379,0.8381236508154918,0.03839388805219135,0.13710202204404756,0.08621422694773129,0.4144194356156016,0.16690451223902972,0.26948445025557133,0.07144236775647726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4784074498236017,0.7817578764639505,0.03223000778853824,0.20717028447948427,0.036838656072524775,0.29181239164487893,0.0502887682241534,0.21435637899514895,0.017469980567647272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.054121533721676954,0.702931996406044,0.02007646247273445,0.3377671189003482,0.003745270165529153,0.39947893630578585,0.07987775132237851,0.23272547877882344,0.03720508860298165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17778670117609682,0.7389689521484624,0.03832066477246716,0.2944783107636189,0.08002240487861872,0.04990400582124065,0.1267818086346195,0.013805564387560653,0.09205449800030995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21083833245592795,0.4513708559136828,0.02584403147154295,0.290154568634197,0.082432305780607,0.3278622076633282,0.08204617575784723,0.32927160316043574,0.09341112652186967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6175307027332726,0.4878829717303741,0.007364500463484119,0.17278476987329258,0.032256766134829216,0.3661724337903367,0.1602565167758583,0.3459438007019245,0.019643165757691535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6179194485189546,0.545646123912839,0.01572886348607315,0.13434261181133875,0.07352143136608645,0.11356808109003733,0.05408196477065202,0.5705243905604109,0.05186444888683511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08891901138829535,0.5644146885238231,0.015463855111640319,0.19292545161451324,0.06878571823913673,0.3943938273698644,0.11679809259849698,0.2882063291379386,0.06404116221211846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8180183217521529,0.896984252838185,0.04577959416602484,0.15419660738152172,0.0321175941280172,0.0076643202768913055,0.39212415258569405,0.7028527760166716,0.016059204054512905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7338843720586664,0.4434580002052064,0.012644233290349173,0.18229218461074745,0.07815715235816405,0.3881118945520612,0.4753466652447104,0.379096375464724,0.032517577387859785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
