p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.22431301992950767,0.6174905810252689,0.04891360277331732,0.059012503657698834,0.0161374018663404,0.3274659961771273,0.30600346021507296,0.711931832141376,0.05722071438847818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8047511972966225,0.9269155196793941,0.007495104213290964,0.3457462352447577,0.013538689864125064,0.37037809976079333,0.12559784438522703,0.8149995862984086,0.027843339818042392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19399507090058432,0.8824596331026862,0.04322300463575934,0.3772870321370443,0.025979177649952025,0.2116300204319286,0.485426321772411,0.49763374040666924,0.0057122462409165565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4960388003313564,0.6102942219067568,0.02143063322411057,0.07771232024910552,0.02012733743608654,0.24601087061851484,0.418915186861836,0.20692447099911607,0.03701302809052942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6065263141092014,0.8068607360140156,0.033499756020933816,0.25740810406474884,0.020499944222643368,0.02004174451480303,0.49296344435883505,0.22051862358227145,0.08301012523379499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.843766968506488,0.4618962698856137,0.019819732839804337,0.055008969236764606,0.005385946844548607,0.3415994433538275,0.09761167933638246,0.032754875336204484,0.05221601341584839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5976542964330619,0.7602471298595017,0.048810488435097665,0.26173324425263006,0.024458563275691944,0.1859631599473279,0.09675188166949349,0.5417635632211603,0.0842576049158334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17551250288967282,0.9896450204767099,0.04051334678793429,0.3290146173818759,0.02314111634525919,0.4644405548388867,0.27781473372683424,0.061283911096064944,0.00553552056103419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7089174830568761,0.9063180357040063,0.03366631563030697,0.3963279320402643,0.002306670427373467,0.026910624786678664,0.3409232518026774,0.03518847801713285,0.020840291839666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7822090701588641,0.4196810561278763,0.01450807157421026,0.287702476801208,0.04107648796067784,0.31914097950283243,0.37599074625711126,0.2698721232839533,0.04191949204439952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9594397402041701,0.9310989011807285,0.03676630599669986,0.3198832498577355,0.09725674506175869,0.13047729604047276,0.17460810862968218,0.3423319065922114,0.09149970436297752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05540218887374905,0.47476488845411813,0.033604948283657406,0.15414201288176604,0.025602018145721946,0.38489398670154856,0.19866577946999464,0.9214576022029194,0.07877815690278289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07635960230846213,0.537207235197568,0.02745052910500952,0.2866111851382884,0.037030521507336524,0.2845310480800402,0.32259480743894714,0.042848119343967844,0.016842942540191887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2901036451626222,0.8515136048026646,0.0024242734231500022,0.23544097449224,0.0345846428685291,0.022911923641662092,0.15786459360437452,0.6447842092100041,0.03190025773733997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10409162695075536,0.8402189046594633,0.037178752974389655,0.08880911036774293,0.04316788329954285,0.2208187934420599,0.41296961043833014,0.449137211670389,0.028701103949400116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.177011569535899,0.9526616334869741,0.035690321320882665,0.050203301362892076,0.027678343720204748,0.2865973085701372,0.45876662994917244,0.9325002291732959,0.036918583685066765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49443098044247175,0.8771477475619867,0.003598711208108037,0.27363475272026716,0.06156239023497158,0.26503108560324157,0.3578669666985116,0.1532165623885311,0.03234935854461009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8380484727354306,0.7689923712162396,0.037520953396338756,0.329285722128987,0.025713661774606905,0.4381983763543458,0.49934619945666253,0.605271069592725,0.010675097490539468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9815793554209564,0.9326127724128229,0.04611169052723189,0.3606235233966165,0.06344315971210224,0.47658211739189693,0.2191819762998578,0.5850057812115932,0.08372298590819872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0006048810739858593,0.6514260388756332,0.039407861659355246,0.0676180654645577,0.07733919280370403,0.06819600720542841,0.15753176494946025,0.5724974592169029,0.03888363363893896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5622722952291301,0.6017548193227059,0.014549251348194512,0.2513676471783995,0.06862043277384126,0.23212317119856135,0.04039959266042516,0.6679363891953976,0.05873893238342255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6885454222519477,0.5610233211776761,0.04435794013467767,0.377822401679605,0.002103862582782712,0.46210940396618416,0.01536871728731272,0.5927084393143337,0.09283825600269695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07859491482262101,0.8715687881922428,0.04234187729501196,0.22921178347649165,0.0028806046350840645,0.06764513627202595,0.41669416317097996,0.7469146626527765,0.0420900895468426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7005354347813333,0.9336110806921617,0.03072647053877783,0.128998246223993,0.05486569161960502,0.42471183215614694,0.4847814208715803,0.9206210083313424,0.029353461592755238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4613721167910749,0.7336652644746373,0.009775118015631072,0.0013947217921616423,0.06546511991666361,0.33081682334299367,0.10009991820539234,0.7654296274844253,0.014590827920184192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8002030267419797,0.9279639843651717,0.04331183365363215,0.2846309586444481,0.0693501532193379,0.33616693377280094,0.11595462649638755,0.6087117510232157,0.08146006460473419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6363024744492556,0.896841407466259,0.015766701206641576,0.26573687621019026,0.025449411556508063,0.41152815311116864,0.36929829949934995,0.5078072497722578,0.048282997403467684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17323533034003305,0.551183909788873,0.03538419868315485,0.3155162924355073,0.03854106556588472,0.12807436698350944,0.38306362672240857,0.03978305752937224,0.019110257881966505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47041239125120593,0.5359599969888452,0.020369319927996017,0.07294163995190094,0.08610958563814046,0.27256776573140595,0.3358943796698123,0.6036199273199374,0.0021600904386207907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7532395862999448,0.4292893879102343,0.03138855146288739,0.10821459513580521,0.07942155369244565,0.29752709091606544,0.14416528338055515,0.5154090193723059,0.0037464879539910734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1377666242525114,0.605440538541395,0.026422047820590874,0.0073072847990446445,0.02821067205349663,0.48463571263970123,0.21805351171318763,0.8841148095967426,0.05638963107969887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7875671270353034,0.7703852233396915,0.04776436311001037,0.2745013773424978,0.0850694685801311,0.4319920056531127,0.49866355412092,0.2615410366155489,0.06050703137910869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33978184265309985,0.7997926141123437,0.011667729803695383,0.36636453451587,0.08528400066454432,0.05184252499397529,0.3196342264058127,0.138125591803564,0.02740559387640272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13064922213331248,0.6926091838595567,0.0202357287157205,0.14216579026043616,0.0921331557558919,0.3855311661535824,0.3285055058813659,0.8636537159028427,0.04539942471553491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11051795178402053,0.8794707229944914,0.006681413824701794,0.10721175129654384,0.030115620704175464,0.44738901339208953,0.0856175881015171,0.9668947655232228,0.05143767037671439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.352843558263238,0.44541260229906365,0.015622645763291082,0.02745242597604443,0.06505897409390736,0.331818489158178,0.4040516720244536,0.4843110837452477,0.08703136223419666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8157415128371309,0.7729106917357603,0.030971328201346123,0.2908246985191978,0.08868658128369122,0.40290681852152016,0.3785817827367192,0.8007471211577868,0.040659134639766815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6332363781866943,0.5002526479610421,0.0007028341602118656,0.11931550045109739,0.06498400196317386,0.19819824939383915,0.42013361963623713,0.24324925096298938,0.0623899008468404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6624854584818786,0.6808047318169783,0.006630021823178652,0.03569487266256645,0.08965758160591647,0.10281779682854733,0.15611317553335555,0.7360037607612449,0.0311111134765544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3319175542551012,0.5349087008325754,0.04973185674635493,0.10302868351413946,0.02196667534093565,0.13767930555219715,0.28412593781144513,0.8448692248884386,0.06598884889817035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13745640213339338,0.6619055122412916,0.0441567005134824,0.2762491113400753,0.004558930837481842,0.2150744008674074,0.3870105543696299,0.7707539926600226,0.04805961760996804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3279575173461216,0.7486517002710202,0.04382469925275331,0.07334461304615514,0.06439384947636,0.024958681753782613,0.3373327164262246,0.7947893934227069,0.07611413900779991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8592869502816779,0.4805007164930373,0.01963063904602029,0.352604379098159,0.03645687590504853,0.22004753313602496,0.4441540291756305,0.3780613831624875,0.015348280495815672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29363452559098807,0.5441738202590525,0.008923448126989872,0.09474563844347059,0.019421826127555452,0.3591981659606808,0.22359672200995206,0.40433798656796777,0.042708026494445044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2625789780970452,0.56480325484553,0.024553544373161762,0.2819025655558413,0.07669193332411478,0.05857936936272201,0.339359804126037,0.26303433783350927,0.09091603487171845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5700514426167054,0.6680826025854745,0.0026283499390465006,0.11863455977689759,0.0837506660058366,0.048401000223941636,0.30773395205707943,0.8384961572887741,0.010407637483609738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9076284446175569,0.7440197623867919,0.0019974883565242172,0.22403566124794666,0.06326292260589021,0.42865034225686566,0.2994953345495797,0.9645272875620708,0.07565169070959737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8309968803356552,0.41336088623839273,0.03326507548268969,0.32774083482079946,0.015068233012124755,0.038980670592558206,0.49513594214800133,0.887054083167882,0.048149778631984705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.029013849586721256,0.4608829923440053,0.009018407850961042,0.33707952442318406,0.09505096417619491,0.10731860875685559,0.2922822256257503,0.7440798568052643,0.03749261408250419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2401335855869037,0.8899999708267596,0.03914405683304399,0.35512697457376846,0.022015008146906406,0.3837812896743009,0.3255491193134313,0.22812980699133195,0.01487508940852246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35476437647903847,0.979717055418536,0.002839356916331066,0.3431223331560638,0.07861844107752919,0.3705353649661925,0.07361595351473592,0.6519413478269723,0.08840529619223471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11757414697816274,0.9581432652653489,0.004372536013554576,0.3356265589309971,0.070939258933763,0.35731262180946144,0.1999336462366365,0.4910109489709115,0.03327604932519432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2829702611342418,0.7732435909068274,0.0460308398560081,0.07023626078577183,0.047912954332813396,0.12995403625857396,0.2723212028182056,0.03076590946867845,0.013744039097135655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9847743725276278,0.4815667531328482,0.014102486904538547,0.28950392440680056,0.01030013920795183,0.44264550561741506,0.2899194440340475,0.9995288620333802,0.049422772448507526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18819250501410587,0.8700607473617372,0.038816565026502464,0.017112153943957133,0.013108312622360334,0.31210774517318607,0.393799680229011,0.3839048299503734,0.06431671907848067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.058907807659391846,0.4078275461402406,0.03203584665770819,0.26940447606592244,0.0076057882283106105,0.40406253313695845,0.3203483937192415,0.9648112722530697,0.08772386559667682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6678816455675504,0.8642700252758069,0.024823203783028838,0.13613177096470797,0.04426082364118186,0.2105162476608852,0.32317903177726975,0.42001895944891465,0.029923657856879844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2181528344109871,0.9728708571427264,0.04699589484719704,0.13286800487626804,0.0601880003285111,0.07927238029126085,0.18394160861974773,0.44835462316057756,0.06740809915127174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4692641114842689,0.6857555401162532,0.0031514587668400543,0.36484647485803334,0.004251728650985821,0.17043314383622413,0.3540540908669649,0.4066060980271689,0.06198263660511986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7867029558092823,0.8959022044074827,0.025652415785655802,0.3784665789225903,0.07012717515459414,0.24165422730176234,0.39953337938998956,0.2616219811521348,0.006342397534697214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6703399244693223,0.5728102803160218,0.04284892487098301,0.010201681655904222,0.021290592809939418,0.29339576986765076,0.33477066156181756,0.06047957173574903,0.051634584099093155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1529916428191331,0.764977671125024,0.008792085340068366,0.2927163916755583,0.08936474726131073,0.47500536076070937,0.20366275183490742,0.16383603311811076,0.006458258967090633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9236274954540222,0.6374879597748725,0.03617377970840773,0.2873801764662434,0.06818105889994368,0.13567166225488644,0.41325289614280675,0.9869853732354895,0.010338914322353112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30979757200380303,0.6871582755521283,0.034110223068899846,0.12758991995171529,0.06030642073032291,0.4492234639218427,0.10089156066369313,0.43317479511392404,0.05196894995768547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1452176435028954,0.5788881967013504,0.00929545287523431,0.35361278806724405,0.024874704311148285,0.2356591429519093,0.447899078097091,0.859500098032539,0.09523416944242322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8214841154942576,0.6761853767502826,0.028313463910627962,0.07786822651824413,0.061703228710649344,0.24443259769132386,0.21384955619066223,0.2708860041632148,0.01343035725877456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9689045426858398,0.41354523548911903,0.02512536189533098,0.1963221952893972,0.009641781392721385,0.1410284718521898,0.2581238159729176,0.3312858299288273,0.06652868104580731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3342025746251969,0.5671638839703859,0.030496911936170042,0.2431443381424872,0.0817408648378948,0.19786337505364776,0.21500891628045465,0.04550944505096392,0.0873363326266217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5464596190459637,0.7620949612910002,0.036037228951242305,0.3270305748894327,0.056594426197595485,0.30954232100933043,0.10157978295657225,0.10875053441606103,0.0032334299516759307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.017363343466313744,0.8134045321665853,0.0327348559555274,0.3843733129961863,0.03190976660247834,0.4064862910746501,0.3896022259020724,0.09631877589008131,0.008237186008759867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9752726661496687,0.884014021966574,0.014202659739935937,0.1637438893510133,0.036344300746972175,0.1986769245241983,0.3616367231267924,0.0813414765403129,0.006167908305934997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9347571424534834,0.6837630638031811,0.0020951849150674853,0.04113575130576583,0.09342863865293394,0.07280712455133316,0.05718054099078646,0.9939021278564069,0.04769756993631645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3988019516105107,0.9639889323671096,0.026867366343742045,0.2913845308050825,0.06613753333317454,0.41813411462973765,0.3009177605231443,0.4639510038834107,0.04122968595276427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5761824126832746,0.7706357660626617,0.03447154650709845,0.2305773515098141,0.009222000497357191,0.43605472272397366,0.47953652266179697,0.28093743064282906,0.011635118183113453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1431973017171347,0.684816487338281,0.041792305814242724,0.2619272212561207,0.07158656908431975,0.46301832159593515,0.12199369676875438,0.295814024360542,0.051455509287393175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8337312028067246,0.690337810434251,0.028838350905943527,0.22817621822298398,0.05701145093210102,0.407426306347775,0.03422379555670079,0.6013317305822135,0.0909985114680143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5942745916440669,0.7555450431593274,0.015219777715827849,0.2607052980517391,0.01162578448917235,0.22280975536520137,0.019516380071387732,0.22241131574432385,0.08586149013798608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40606656975085187,0.9848455520191755,0.020442098317177432,0.3972925359393554,0.05771248578767581,0.11251716174646421,0.33505643684410075,0.11966855341989892,0.0681872353829908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14332717279670762,0.5284104877719618,0.040723742363191866,0.18847935008096742,0.04645596066838195,0.3180609604429878,0.4602730093817453,0.6642182521190096,0.07927390713130186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6774264642712401,0.6405838875408991,0.01299308776483501,0.1694794919993624,0.09131604171213094,0.0790964589289428,0.278888164801124,0.8655342664186287,0.07798104528515046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.015374589283378183,0.9771003131361198,0.006891295684867048,0.3043684632608512,0.0010725494400658493,0.1734404114990831,0.4753515281406485,0.1969061701512686,0.057726035559514624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22142037721223673,0.8892226941288147,0.030694215276739045,0.09144481548254346,0.07317523455216254,0.18097805388340452,0.008975965445561871,0.23064268712266212,0.06012607583100164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06452083467229291,0.9410125264774964,0.0468393829465106,0.2919725707548457,0.09251918429988727,0.24226909883131,0.1146411859907666,0.37646314205374337,0.037547682141136074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6980012963165235,0.7735298387397225,0.023399517795387258,0.19217236995858306,0.08488661074500359,0.06664429678175073,0.09357673170221491,0.5969572794743266,0.014346346895780869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4970043488182336,0.4113848689110312,0.043551647249498796,0.020686539237052326,0.09495097125017105,0.21361809693000028,0.29797997148011507,0.2763016636430287,0.011118681350449059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5293528178185034,0.6875235003158782,0.001037306748545343,0.3850028198397546,0.012858071125331154,0.02363923693689391,0.33856433955001913,0.811972433844308,0.0034941725056152743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8477809859856262,0.6496026852087707,0.04871781773424871,0.2339004862217553,0.022569552199767792,0.14205852385101347,0.4069744110477752,0.7033022001106545,0.007116982885882907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.707096422830052,0.4947353815968517,0.011748869293947925,0.1895315847771415,0.026061515848178854,0.06895665126678979,0.03841710145192158,0.5547672510714545,0.02607439393320775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9990805218556683,0.7986022707373228,0.028777225738303405,0.27590873993267306,0.04022092217303218,0.26326455659987114,0.038383445042834946,0.8315821558941261,0.052509322823499086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8271068332672056,0.9367592103437821,0.041803941160602126,0.38397187795917276,0.06354801119704204,0.24793767559756116,0.07002630631867954,0.33069894817318934,0.00758873250723961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.021172537816770386,0.9739658522458425,0.03961290866904148,0.11046234945164712,0.08764658230016104,0.13195781573972298,0.09586281514134729,0.25763914023059176,0.08338486456891077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6647667451112427,0.7252684680868446,0.004284507184460318,0.3298005430017621,0.08500050772044576,0.46665715019705256,0.38912245444449356,0.37912579892094184,0.04619208675922036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4196341056383909,0.4670788281861524,0.021941935846670556,0.2552432325002369,0.02992577675510746,0.4411307124377173,0.11321261163524211,0.6860102494551965,0.0800371171915346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8750563431594933,0.715863487700863,0.04309956580011626,0.002852806136890148,0.053050965057642986,0.49956754628540856,0.2410084183439451,0.7071392194016899,0.05945628838162477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.933854052780165,0.9485750646949124,0.03270800071605868,0.3309001617312579,0.03358697579331125,0.03288500934034413,0.2757550400398695,0.10374428160151662,0.0752320538606202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6499680011642911,0.6299953530085405,0.024111576289576934,0.2750529451847244,0.01323667013562385,0.15182969019924125,0.45882153472989656,0.9497254466491122,0.019191224262776085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7859632081732292,0.5064561537781651,0.04534423697832262,0.3474261672458268,0.08338020792509983,0.3054138404529493,0.0764039501682315,0.07423626436524303,0.08931654611952367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8359978932754222,0.7585266861324456,0.031010407504054916,0.14014453828305806,0.019993054599686522,0.20274434644952674,0.2557513973459951,0.680650624280621,0.019422517240560103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21616965664069293,0.6967832259764977,0.024357351923123008,0.005547164676557579,0.0433156286028953,0.2827906583818652,0.2963415006963556,0.598703855353949,0.08035139495573657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6254811220128492,0.9133046011598323,0.031127141421053585,0.31737905749906914,0.07401659697120452,0.37090467958092743,0.23416429932509605,0.06273407664107325,0.04432650029289388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10301809614532226,0.6086692262729421,0.03308130995594872,0.27663873577126114,0.011545614333736649,0.018294140914570114,0.4483320232665592,0.7819686255854814,0.06293642247416667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32644498255965954,0.5373181248567895,0.03485150529021779,0.04679772494108736,0.09484763910398286,0.2896251247274127,0.12941227203814618,0.8469007611050707,0.035206768603251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9109544391985878,0.4628127764988165,0.01811724704455685,0.3490687604744524,0.03600025873718528,0.0245263762384288,0.25370513883733936,0.8617982689053874,0.05431591864837933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2062713026330233,0.8933584978291127,0.00717740839624515,0.13145594898133686,0.08735997682559339,0.34657364566149745,0.387870575402267,0.2244663622944769,0.03846508075654112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
