sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
9560,0.033886487483682524,0.4945418406605837,0.046508545342861383,0.8335377216238943,0.0758392086833924,0.41956675840383095,0.020817923733965505,-0.8462483682245783
9561,0.04934988522240993,0.10702873014038528,0.009499122380213746,0.09287014592358381,0.0705698104730541,0.6323727951866598,0.5418538627034014,-0.4583620792911942
9562,0.03735581983395702,0.3922399796152279,0.004491511418839502,0.094917960542741,0.07458373545781981,0.6847823835863496,0.41696987706042865,-0.351790278274955
9563,0.010967397112754546,0.14775851731794504,0.02616622400873494,0.19091674461688535,0.0890897999976515,0.7121152005037108,0.6261727962602552,-0.7930486939271377
9564,0.08489064983290451,0.3215968734509862,0.024461646020002375,0.15853444354098142,0.06295951401600107,0.7677639605063071,0.5089426137965778,0.9489303201252326
9565,0.014175022583175868,0.29914655641400834,0.03325240903670922,0.6334683548015425,0.0784337830858712,0.4690575503454827,0.9064645947271615,0.7875755545506171
9566,0.0613566106162716,0.37813208167643464,0.04954332916790348,0.24792186282571774,0.011463611193379603,0.6817719582397681,0.8815445070866074,0.9675033862257181
9567,0.0031832894511757146,0.16367056241375386,0.0021525202916673823,0.27710775829256484,0.09586525677153485,0.5659687078341202,0.799883286716426,-0.25634319677332273
9568,0.0644306353112681,0.15647933017288948,0.005216799048968536,0.13180486106112324,0.013007798956419434,0.4674989539504208,0.586492750115561,0.12361618347416403
9569,0.030799790146828834,0.3866426633674344,0.013211448653019795,0.1334299819077023,0.09760100687895629,0.8753179500026977,0.7555704810156137,-0.19793978580516247
9570,0.05478013619509742,0.40722719447077493,0.008878752172036786,0.14883205989204687,0.02362657354336904,0.8381749125505309,0.3659852719675224,0.04879593273554872
9571,0.04419841145657538,0.2425656937136783,0.0057756097709193936,0.5462670291833503,0.0814689596403465,0.6018452263362504,0.7127895912196561,-0.7838353699849565
9572,0.06958722122567569,0.07026946228610063,0.0436213316676739,0.2552345138870186,0.04786617183270983,0.8371278084129192,0.6389279913645896,-0.24381927903379985
9573,0.016868317786993072,0.2681389532260599,0.017391120008328223,0.005563652200219818,0.06830347039086913,0.7888508643160357,0.7792100128249886,0.28659669585864056
9574,0.08021909602417021,0.36394803322823194,0.007669548314353503,0.823271470309531,0.009320340864444483,0.9770372971126936,0.5709565964614445,-0.37387131267961027
9575,0.009295533261874036,0.10150312703701583,0.04191469468760406,0.058352629869166193,0.03502566906156101,0.6633597269324522,0.46786460764431187,0.13251450590398006
9576,0.07235824627971847,0.2761227553198513,0.010639312669969462,0.45082589767043585,0.018320267988673044,0.9479343592629315,0.6075390774866509,-0.6761283307127786
9577,0.065217337996523,0.42041768491765436,0.023041307121158594,0.2538116591848253,0.018912305674955332,0.7615448281167206,0.008176425021240191,-0.6082131570587943
9578,0.058332827344708106,0.14014641366791505,0.015034769715771902,0.8838977039819387,0.07774241549281882,0.8072736202284525,0.1144847886079606,0.9422655051943545
9579,0.021955381923218213,0.1362081168909841,0.032680407091201694,0.7524437553599708,0.05109985940501082,0.4925844415067604,0.7724061295520603,-0.010251091330394924
9580,0.04480097159547884,0.29985470667743314,0.04501847709360889,0.004145974111073489,0.042919671370313835,0.4358387346028325,0.2901737457816567,0.7324392143862555
9581,0.026408592805809723,0.04749731483211922,0.006084977425001802,0.7748424720853025,0.024165717058969957,0.7392392485207815,0.011062497299313731,-0.5943703892901492
9582,0.024660411376235408,0.1546462435649521,0.01649622612248945,0.08797654705730683,0.07436400719378983,0.6954353759782954,0.31233518877864724,0.18666824360035528
9583,0.04047560790622987,0.345364247973077,0.0477857472513295,0.9262851049057929,0.016447227015263258,0.449244032054662,0.00534122411784738,0.28581803091527447
9584,0.06323922320578089,0.3964914678975964,0.03890726462046505,0.3071629509901246,0.054826433901250075,0.9396711999549947,0.8846230627223611,-0.2851686170518032
9585,0.05907565442780826,0.45552549644851625,0.03982077867285843,0.9044154064316755,0.07593950898215318,0.5155925512206839,0.28598687076470813,-0.9028888833295725
9586,0.0685244579573686,0.4957040661711648,0.010101371321094565,0.03268242214344464,0.06528924305810113,0.8629695181357053,0.8880451770687298,-0.09307249588967348
9587,0.09608781781026299,0.43395775272829923,0.03551804661223628,0.04088504307244818,0.06394891651188007,0.9431203234538297,0.3804577274042099,0.057781771309252106
9588,0.03715762906888843,0.4384438750259278,0.046750684152029896,0.7454730025213933,0.061076338515127865,0.5694071804477113,0.15337954758967867,0.8866454961360968
9589,0.020354498690943648,0.26427991174977417,0.02061527981884182,0.3973706347049132,0.008423617521147573,0.6958252035558286,0.5068365884763316,0.005258149124887979
9590,0.03161824900388453,0.09845464455189881,0.0036864762597098436,0.4123719315201777,0.0818537974861171,0.4700782707147614,0.9935128016922546,-0.10219337091330982
9591,0.06488464139137454,0.21812759531572182,0.0016838606840789184,0.7662395618046186,0.0641401605406847,0.9337371625970506,0.39960546707082695,0.4329911779709368
9592,0.08928251310310789,0.4886999472095101,0.04060062378082716,0.055039741817313664,0.058185851715056004,0.7485814683641918,0.08584038955261944,0.08268657579289385
9593,0.012707775190019942,0.27378288424927405,0.020890339827690178,0.3404733796390223,0.045330073307733906,0.9887633203796353,0.271779159714079,-0.6321492757846168
9594,0.046589538533773414,0.3320155346310747,0.004926894939617348,0.011291098170660064,0.04075998223522303,0.7225249968783717,0.6061715725158502,0.2648163090701725
9595,0.016341243905500163,0.2721090752007714,0.018212578770738858,0.48514229275016424,0.038405468133337166,0.47216594690507224,0.9645259958038376,0.2488576205448758
9596,0.08874540792278701,0.06161106803826951,0.0010650865755597878,0.6617273626574792,0.03118535208325579,0.6695724604425675,0.32934033495426124,0.17244517562617045
9597,0.07195343994372587,0.37293980398545534,0.020674504962458106,0.5790924675375596,0.05874768951168008,0.4091350729995222,0.40004728669275097,0.8488803113625338
9598,0.04650699762361829,0.3088463010506004,0.021894746823067163,0.31589043127349675,0.06193999250231022,0.7441604522276069,0.33815663891261133,0.4196649208330181
9599,0.045550361068842596,0.41165790453549755,0.036355088816783225,0.5320812669804191,0.060048881590438,0.4406020012718913,0.17923872460667653,-0.13100555760469357
9600,0.05773948300309657,0.14830284886806727,0.03420583026953904,0.35226191531991935,0.0733184998195636,0.8413511449035334,0.14649881386499325,0.38123516880758324
9601,0.08635582086968614,0.46260157676378433,0.018243673646044158,0.33087758045250104,0.08007989639085032,0.6830203401506911,0.307690027629354,-0.9968792537935719
9602,0.06049555281295815,0.2869912644196722,0.002930210573438172,0.7505490865265169,0.010957858898138752,0.6202406823160358,0.9487569672639664,0.12204147022635015
9603,0.06313348732512625,0.3936316116158468,0.014078031029255977,0.585730277874498,0.04256122327624459,0.5357246986710117,0.4819198514176038,0.2117371966167214
9604,0.0105875320538574,0.25480192385873873,0.04140558906973931,0.03435341397329004,0.06208948424830858,0.7242769139653631,0.4452256303257055,0.6414433180093122
9605,0.042216062280169914,0.09446665331569032,0.04017484133728953,0.4609329985022847,0.09045361824129006,0.5039559468545,0.2518556669107828,-0.46676059898898836
9606,0.011086310756487031,0.17256715991536525,0.0412785184602014,0.5037938339233424,0.006801240251415163,0.44406040354324683,0.4602548361665198,0.1104714341028521
9607,0.03276903413023634,0.3400748923681985,0.03485669769087289,0.8070902542868686,0.0011980622273128263,0.8191108204490543,0.46624409561324354,-0.7277028745185572
9608,0.040489458820726965,0.4830117391154639,0.03236032395294367,0.43583926776481846,0.059504276423597326,0.5853689580112744,0.46234137266489617,0.902723034129062
9609,0.09151022047821296,0.07094115821071698,0.012361480121136404,0.5617148777080543,0.06435402621143653,0.9814821965234818,0.8018969575371239,-0.5070349111139711
9610,0.009143804029698773,0.07426023370286983,0.02501231731302451,0.3642847801149471,0.09252728850049372,0.48588379713402685,0.00033341035529836524,0.3033860079482831
9611,0.07595210894325682,0.24934056674903723,0.017844995096885367,0.0723091686731026,0.04399376792063239,0.9790577536509967,0.6846393300382441,0.9327958961594911
9612,0.080732926674999,0.26891417587180183,0.03500356753086799,0.3149677962992278,0.03773673824863843,0.7806227225978528,0.06965521720000628,-0.71953833635144
9613,0.07472079322983616,0.0030418397833972205,0.04146590060390995,0.300027569417244,0.08655597177018665,0.45500278476933775,0.5465638858935109,-0.2664029450341633
9614,0.08059400650069448,0.4282850511262937,0.017191634955261766,0.9622799730581697,0.06350347414485594,0.6501743239974256,0.8940855939311843,-0.39711540370163256
9615,0.024993322728191207,0.47177516901857625,0.011850269371109544,0.6235657115260211,0.09015334767465356,0.4345948162509079,0.5013676556903114,-0.054254326827471
9616,0.07915572785664335,0.13320804289546875,0.042653338108016144,0.6352868844296392,0.04030168694283046,0.6320361878756569,0.9258414500817133,-0.6017457629986454
9617,0.07372744920580791,0.02011051387740598,0.04937881137354061,0.6125468774384629,0.047314381092942975,0.4400958544524167,0.5607572618752618,-0.873914660322922
9618,0.011811959685154966,0.05497382498527614,0.0009326650210183924,0.1432134329499003,0.006521237761794827,0.7020268194365274,0.10657816892717424,-0.7678484175333523
9619,0.0873340864475386,0.36278934663460927,0.020557136816125848,0.28260343067445903,0.07531121737175475,0.5835315841478299,0.3761500848062778,-0.2046139810060673
9620,0.01951060742492166,0.01933984954009655,0.046802830245779574,0.37620488938239316,0.06560406610095194,0.7102373590674496,0.8866033807727376,-0.544596976659242
9621,0.0596898828304724,0.21215372195281712,0.03506858976686405,0.715289695292598,0.034398894910957795,0.9382099635301324,0.6167713590340551,0.19192939446986812
9622,0.052200595018690815,0.23143778854210031,0.04033548196912073,0.42396925414422965,0.015396047151125426,0.8333128364328326,0.2957353018138434,0.41665904467082493
9623,0.062620586514168,0.4026788710712317,0.028869518252782035,0.7704407524390702,0.07150890773074385,0.478597648928252,0.16614903348971607,0.9737010651399813
9624,0.02771967418178263,0.3714249420413475,0.01206125235947432,0.896616316135192,0.0005020013193189546,0.9967704270719335,0.3496172376056708,-0.5551021144181024
9625,0.04409498364961897,0.12895112738527392,0.021714996428981562,0.6407714726318692,0.022097103084028746,0.9028017608392225,0.9742986107941706,0.25550274343168144
9626,0.06549132832950313,0.3295089277306215,0.005648267401046043,0.16601985914420606,0.010756890349793921,0.5629373081776814,0.6085245885292827,0.029649231412476995
9627,0.055086343094242735,0.01170145909113114,0.005423252397494929,0.7066015974691626,0.007701594477425418,0.41098128964574665,0.6641519309747184,0.12912108628848684
9628,0.02109422945837581,0.21033282369195,0.005901783414271392,0.5954812411590535,0.09979925627595902,0.9606984067052524,0.3266493640115198,0.8922411358742004
9629,0.0146067296859666,0.47683410926575537,0.015304102643302443,0.11720752321368566,0.09303668403921972,0.7000961798064815,0.8486405828049068,0.7268537152145393
9630,0.030958501776524497,0.21699110091758766,0.01418970680612304,0.49712041968894266,0.07875098143301551,0.9240359490951376,0.8476291032671599,0.5223732083753536
9631,0.03312019740114488,0.28860860392342697,0.045375960936834395,0.015456395176730942,0.006665075175298071,0.48789956413738245,0.8745258496788516,0.32036554716676546
9632,0.08689583075148953,0.49712180291832775,0.012637028055130187,0.9615047060475909,0.042802467661802145,0.5029651847591442,0.4151576311884759,-0.9199802954672528
9633,0.07037040582670016,0.04061815812719997,3.762623974322059e-5,0.80827574670149,0.009747604231829299,0.7851337556287807,0.19911065976761208,-0.9799210969259833
9634,0.010765596100808203,0.20276140936277054,0.02113462335604007,0.31062436841913477,0.08699401167841204,0.502111523268888,0.19617165351919982,0.9385934912555343
9635,0.0386852056748328,0.13895923499951846,0.027548186467814324,0.41393836710487314,0.025098220876928024,0.9755207070190325,0.21856720302456625,-0.4689808795874345
9636,0.07088292481657692,0.06522553308802692,0.00113890197113403,0.3702008950844245,0.04106820200509878,0.9355059626439481,0.1760617690101308,-0.6043757072412634
9637,0.0021284458212558516,0.46632969792268925,0.018541641190561044,0.27540255783942563,0.0027751012133991225,0.9533232896088948,0.9938436396291669,0.9814835862046587
9638,0.03958461772459035,0.25983152135311305,0.029978426045586384,0.405083806052482,0.03195708306653399,0.4055296384427952,0.8615937576848962,-0.8996685407770719
9639,0.060132734784365774,0.26698245471980786,0.005942467388126934,0.8295762643491847,0.08298580750928543,0.6623927492803341,0.8254718054618144,-0.9844424264158449
9640,0.007207179631679298,0.09825866157062092,0.0033197141843778703,0.5553189902727013,0.04660959214892264,0.8420243512117351,0.41206273490348794,-0.22725181819182294
9641,0.010558618634535643,0.13184105719253078,0.03952609209848036,0.9360940447127412,0.03083832307127678,0.7096247946719971,0.36836942845768333,0.42498056698434494
9642,0.09680995878400997,0.01456202484256911,0.03241562917825443,0.6628307842237168,0.05551367149406085,0.4947304918865254,0.5426220195879924,-0.34656602190161023
9643,0.0899328046129895,0.28351142436583043,0.025362687812065916,0.3894890857850699,0.050138845549934745,0.5468467224209268,0.8045950846081309,0.22246392368177226
9644,0.06529020983849629,0.3991662645012051,0.045606271186608816,0.7404224000281175,0.052425047927352475,0.8184940934909044,0.20176952484421687,-0.38340445064196294
9645,0.08748041497041426,0.436846870526595,0.02438800980686134,0.7224184408682752,0.02320588800068807,0.6213999870412511,0.5622614648614328,-0.7763387551989704
9646,0.0013693672486200835,0.2555961821821087,0.009155025917310078,0.7258564596137013,0.06911757670384663,0.44135407610959193,0.49412055184907194,-0.48863531376202096
9647,0.05235224020993652,0.30171157153818096,0.04580891216784734,0.1721860641111939,0.04422293559844244,0.7180871589760786,0.7631117231802579,-0.4431470520044275
9648,0.07384842973348996,0.07355309873440341,0.000585588610711085,0.6058053662565949,0.06557992618747667,0.727327010096372,0.6781957571824191,0.07051670901422158
9649,0.07355895944354575,0.3361583918129482,0.047074039195312,0.6437375322208014,0.07173637251590169,0.41887212511613003,0.5194807095431705,0.6200894858486301
9650,0.004099850526270374,0.22160246395007072,0.03427981037863082,0.14553896086758583,0.06603146642139189,0.8904074750308146,0.595298654562286,0.05133768761126123
9651,0.047799987544756714,0.3439051542067015,0.047744609386994395,0.9083939084657845,0.004546208414609461,0.8113869746825955,0.8827169198482603,-0.4456095955820315
9652,0.019973455975207416,0.03849841372267243,0.026553095316769304,0.1769625894000022,0.08591440403245171,0.8016964690776651,0.9631419471718075,-0.2088847230485137
9653,0.09867808883650446,0.4695642554876714,0.027486361498543412,0.1676295274484283,0.033212190526022554,0.8255298764772563,0.3152199447509839,0.9637154932446672
9654,0.03981363859481335,0.11479315793273236,0.03365535138770905,0.9650805370668836,0.03928733214004911,0.7521299787486244,0.6748133232219837,0.5365981260487174
9655,0.08804261738362223,0.36926001090242583,0.0198915103315066,0.6479123936179451,0.01061646246926563,0.5585833146826082,0.9015488099920139,-0.5303487654668126
9656,0.049795792809091605,0.14429623061716051,0.004859077297533668,0.10339054802478168,0.012909068626829496,0.6648059084175972,0.49582693715223525,0.8462043677253863
9657,0.04881862657985022,0.2042497015650656,0.008725194178905047,0.6150638740951384,0.08139372713531412,0.5492700684543483,0.08878333082281788,0.1832089061076423
9658,0.07615544890416963,0.30978256823586764,0.03768259101806004,0.5807840272846614,0.03898715776382439,0.5783583420717677,0.18367950062325802,-0.8471624953733907
9659,0.040777793587428134,0.23531323147854755,0.04001275138022016,0.8390515032175677,0.038361628039727334,0.835664538878953,0.6461983226322483,-0.0052969662489411595
9660,0.05211297019864445,0.38373662575909295,0.032121450862843536,0.24300599444533827,0.048034425562611706,0.46386090816128306,0.7263022974815961,-0.6180590124764691
9661,0.08536048933583006,0.3756872936589913,0.03727961869982589,0.9998249044260867,0.07097058800299622,0.7606104381451981,0.0035697422960402365,0.7113191256805191
9662,0.09555389106558348,0.4616031299943668,0.007996459259265332,0.9687810574155654,0.05460316395152587,0.8844888467981055,0.8453237791809189,0.42933209523611127
9663,0.008388729977884524,0.2498519227725817,0.004015882179372131,0.042772148562597666,0.09616698792615626,0.8660260972994056,0.49952498090588376,-0.16515292728849984
9664,0.093448378543863,0.4212633526780306,0.019220128546705337,0.9934714460155984,0.04618991991473326,0.8437022575616658,0.316884914339882,-0.4106885208753016
9665,0.036799413873384944,0.3798619870513593,0.03866999024045021,0.9764482145198863,0.052835355250080984,0.4668748511015969,0.4720114692954922,0.7227226280150698
9666,0.0017317004494682839,0.04955218809658747,0.03084696847058818,0.4068307510797548,0.05399640515689805,0.7579241613394847,0.2606495146249216,0.37421758026343643
9667,0.04264252204699821,0.04999651168153737,0.0014348664149444728,0.5205857366600486,0.09387844236026567,0.43874227250402176,0.02804098985737475,-0.8586007568757886
9668,0.027082308326628952,0.4359782716994583,0.03711273429694507,0.5834635990735145,0.08555425134266795,0.8531742528716626,0.48822729795489767,0.16753293017731763
9669,0.08777873824674892,0.36717477539239585,0.024117920381619758,0.9485356246891464,0.04883636315374266,0.756986641584043,0.46494787075065513,0.6827895285765233
9670,0.07806104064217032,0.07206864482569879,0.04752657023169618,0.35058392346616707,0.05026227130102282,0.6730486923139978,0.2610098329049695,0.7401505766584184
9671,0.009711352290404105,0.08764008130331051,0.0442167741761878,0.18676545646320772,0.028813738678934664,0.9604503334911232,0.26433267821547646,-0.17517070204813356
9672,0.004290911548316081,0.359872650909437,0.04073999482512273,0.5285138826781159,0.06421365098946089,0.6396424343702264,0.6023027302499905,-0.8526283036593352
9673,0.09369007681324024,0.4685691967832151,0.011623674928009782,0.7636029934372518,0.07382402266020156,0.8306816068283076,0.8514446716553186,0.11393167777037139
9674,0.05262294993813024,0.09973607407689013,0.006431129100011615,0.6862251019294007,0.0019027707249237467,0.52389652498452,0.9808340282321778,0.6988204629588235
9675,0.04689897996734302,0.162791666291009,0.00965249132405017,0.12615563925094303,0.03581351958196175,0.595247041238053,0.4245369034065424,-0.17057559609978323
9676,0.0025847742390727427,0.31594257457657116,0.011324586502279799,0.48252939525416877,0.008744488780972053,0.6150157424054412,0.7735667049687966,0.24464206592162685
9677,0.001069965029124222,0.3123471846802489,0.04135042076903421,0.7123411293022492,0.09846964055669469,0.6232815731952933,0.06854294661284385,0.5542418671441247
9678,0.015005135873393187,0.11651735752338045,0.016764412100872296,0.6097688030452536,0.01733812293934458,0.9579475228277766,0.30539564170076344,-0.654315764118538
9679,0.03211157194674981,0.21898853742673005,0.005178188195392311,0.42457481774980654,0.046433732176626136,0.9018048991341828,0.8108868344355223,-0.9217294393795183
9680,0.07731481009576929,0.03944504964695375,0.0012006246611337209,0.2987468974156864,0.041166056968288955,0.9719851395857901,0.08290855278011373,-0.24629157654171208
9681,0.0891031435314157,0.3575202224428685,0.03540317540195499,0.48873336741580936,0.03675110351823093,0.9116372994404465,0.09473869736627051,-0.08172145667533226
9682,0.01594931832531099,0.22492802685020205,0.0239722418959675,0.35572289972777354,0.013907096097102667,0.5130126449214933,0.5311473409376317,-0.8396243544108891
9683,0.007628613469240488,0.4462539654672183,0.0031229709870122767,0.30994843908131886,0.04043638692953655,0.6259195192326806,0.5113854366430691,-0.7350743077934567
9684,0.08511968372726497,0.04655044726578746,0.030788550933532145,0.45852513984393684,0.04973941168102787,0.5732107584306728,0.2940249351182762,0.810251937269717
9685,0.035986199956006173,0.43142682681779754,0.0003147361760716506,0.16403900023518603,0.06868973027215336,0.8810613801384963,0.7816892228764982,0.9434132298247186
9686,0.011325157201552015,0.4925539056137032,0.0025879421489363656,0.23657494014451605,0.0560684074922925,0.5100525705622408,0.09627364396645245,-0.5479919541328881
9687,0.07495079552787698,0.0569710162401964,0.048486904128793334,0.804811800671725,0.08978933237329506,0.6278227808748436,0.5752458144525908,0.8233363856922116
9688,0.005086477001120343,0.082650879352758,0.006557308939909703,0.5056215211718003,0.021513315684634948,0.42165561120501815,0.23588024428990353,0.3937910941979301
9689,0.03529021055609248,0.21986016590265295,0.04014545210444631,0.9267983396074176,0.0834206927153184,0.41392882194025205,0.25689323155977783,-0.8593805750977266
9690,0.0858758395701918,0.01025744375888645,0.001316722845026729,0.5446480350781564,0.03999584243138763,0.530288007610022,0.4404591437960081,-0.7753078144643106
9691,0.022340250432173886,0.24375935496162296,0.04744899475269676,0.471978872073023,0.08032392899338459,0.5252774248906269,0.2241483530079223,0.030765952730394064
9692,0.016054752401803613,0.03590233959833672,0.03139468156322943,0.5001922933961027,0.06839443132830474,0.8108790905282138,0.38205860340699205,0.8970443947163349
9693,0.0007479924926851031,0.015364863045069663,0.006986560508161946,0.6896442966944137,0.05994214213569206,0.7062359981246242,0.759790327347317,-0.6977102717305013
9694,0.0544104212007982,0.29766435923936885,0.01832188585952688,0.46463955644016214,0.02175068625614364,0.8155220425209935,0.0938485699999335,-0.6437299821286815
9695,0.013650537582897297,0.4476936423387453,0.049169389789869615,0.25893926946626195,0.07214057840830862,0.7723798103700068,0.8371630923312954,-0.6824892906228026
9696,0.04845822136800213,0.40230950414037175,0.014550428730745434,0.8214322125231218,0.08065841133430005,0.48450283867362626,0.8116117927044068,0.18000615352249216
9697,0.019706841116303903,0.33018094901573475,0.026943086710833588,0.04604161856123654,0.041317464088645915,0.8672734667658824,0.7543554650326315,0.3826449742562523
9698,0.011539999613019164,0.09066085993096197,0.044902939470735294,0.593606785753151,0.0354390945329996,0.7364727667966704,0.8407748128170559,0.09385567947975826
9699,0.013171751190229003,0.006589670054433624,0.04241689204429173,0.6537433011234064,0.07859804361956589,0.41662946831090364,0.3392024025256688,0.5099276102457466
9700,0.06085561701888285,0.22625685485212185,0.010213985439987923,0.5749395124619641,0.09175522823777123,0.6738968839868034,0.47891459992522223,0.8244993941149588
9701,0.08519681676539863,0.46019652982741766,0.014744810472524567,0.030068914288967147,0.012668307315717484,0.7796536718203164,0.5206702410297965,-0.13939298889744345
9702,0.024233175564153914,0.35474456248537095,0.025210690803098942,0.8283924769711603,0.05169153572229423,0.7777231310106645,0.7749588394917775,-0.7246137843967598
9703,0.04175056341249568,0.181419800115928,0.003437119787775786,0.5570672924537043,0.09476015136431226,0.895869915791826,0.5260761866991215,0.6433225943777605
9704,0.061458873533703155,0.15706038317123963,0.025332439112589967,0.2182535573480674,0.04783981565469188,0.7208021590523044,0.7518492658628823,0.5506686983970672
9705,0.08093020879803921,0.17027358897908776,0.04234352916617743,0.8799950828149818,0.026606012881567172,0.7383727272423296,0.9692213772297202,-0.43887725195348803
9706,0.07790345990461855,0.1504680358838309,0.006011164663463277,0.8001881224273697,0.053907749891693425,0.8690322707802833,0.13123516975460484,-0.43591786930822507
9707,0.07817706312658004,0.389063391855384,0.0430661068863139,0.1235470758912856,0.011188365355910801,0.5794931921182987,0.8692337826912236,-0.8200008121455802
9708,0.05856001440661022,0.2150548670954832,0.02323470904763132,0.762003024896955,0.07455621820428888,0.7062673425228474,0.6350911758217526,0.10572252473848032
9709,0.042837109005703734,0.08202584150767235,0.016660664013016822,0.2840284430876802,0.041538641777439364,0.889587128608321,0.3548546491850612,-0.802062393828739
9710,0.05525946344184937,0.1259511290533119,0.00035696703095731963,0.5217462519005883,0.06324628650454761,0.7931532058784398,0.9904565345269626,0.034408655272794686
9711,0.017278131346565122,0.3202453412287609,0.02899832603335882,0.8461217414198092,0.04681048839972733,0.6872758993983883,0.9206491198499854,-0.2895754115360929
9712,0.05795411630600083,0.28457812574817476,0.022087402615451574,0.7951715276404457,0.03096899324168272,0.4459347956051499,0.6804113552315846,-0.9280568712926348
9713,0.07548883774805394,0.26161028587189755,0.01689177041026655,0.45450257241806186,0.014103025534384925,0.8963865889185341,0.5977014155718845,0.5918508647285421
9714,0.04602299529984019,0.059808816102831085,0.005463425582350007,0.3986129719167978,0.09190632235244563,0.7436503682092619,0.9596761980586236,0.9284290488024061
9715,0.09949931126977662,0.37749871449343897,0.026094286036288918,0.5044027809686626,0.09073379697853196,0.6350870289182426,0.9030260282358331,-0.6577413273144967
9716,0.05141065732908502,0.022677462059815433,0.03825064833563265,0.20824562877260133,0.003981554918798978,0.6801481060099113,0.8581119972435819,0.6023398215332572
9717,0.003446163809802995,0.10860609747931892,0.0429903435195248,0.2305554871481178,0.028391167137039586,0.8267995648663828,0.6615363365691138,0.54263796228851
9718,0.09018151294592118,0.0927473522314853,0.0006560521767529358,0.19900466379423257,0.004105460647467948,0.9484436167421113,0.5633694952770502,0.7937323112114634
9719,0.05297756638141751,0.20695895843885834,0.030557872554497552,0.4515258085118554,0.09026180231535387,0.7864920102543123,0.8179542790819367,-0.8810511849235236
9720,0.050883470527451215,0.4140759073516332,0.003542003142708985,0.9750037059050195,0.003314657400368541,0.43155981366284735,0.2828168658988543,0.6183842388205019
9721,0.08841915564337455,0.023674615247358602,0.02590764464490703,0.2737606322955018,0.042498800943546994,0.9220959166120519,0.5885671301018609,-0.1591126259168859
9722,0.09061304408945264,0.034541971559936754,0.043737454650558595,0.9384273670115226,0.016060228447515267,0.5185353567777148,0.7220160448353344,0.7643624587213631
9723,0.09306994765892448,0.31171352808690483,0.001490559623345337,0.9415622537185518,0.05642674517471206,0.637508541270672,0.6527615252360525,0.1474062199530488
9724,0.09113521495688937,0.21338497420543423,0.012196332476266317,0.11268384862789896,0.08386660077443647,0.4096864451767102,0.38695239262315273,0.37638095846388864
9725,0.05729581992249675,0.4508730070749465,0.022782045805347567,0.8407756139836241,0.07268097246554875,0.4507693650297168,0.20135179556327598,-0.9144245246396153
9726,0.0692320272842553,0.23724271680416856,0.036136592605368244,0.33748688343852057,0.013173905449612222,0.6029593743525496,0.14512367922374572,0.33925561457477715
9727,0.05992904578048991,0.18960246114257165,0.031493195361969616,0.2706766173755246,0.009983540549431676,0.9184295624675404,0.9192161956273647,0.6274951679474012
9728,0.09254397483526126,0.2966703564042798,0.044240712301707064,0.316814098822666,0.005664950292637305,0.7711062671453506,0.1728260234880687,0.43536812773453804
9729,0.007869463923815854,0.24869004963045663,0.015158801756718333,0.038948301769098206,0.029621746425113244,0.44285452988653384,0.8663410860183585,0.8162767494765368
9730,0.03369396526479194,0.46740398673053213,0.04285650758148194,0.38649857442021096,0.042123116602105964,0.8323343114715329,0.37378359409394557,0.5308696735934304
9731,0.025722820416888715,0.4720000841516524,0.015736338373861274,0.2665138159163875,0.05123842360574265,0.43696497368072024,0.4562215391916126,-0.3133809847379828
9732,0.06972962080142335,0.3557279644942049,0.046714973426379515,0.8477980376351095,0.09944204283431435,0.6793525147814352,0.8642694618097666,0.5708512467344005
9733,0.051711868217961435,0.45768196017816853,0.04631989776552032,0.025764589552427282,0.08525126359089075,0.8525022784223932,0.21223574671243223,-0.4542611056383107
9734,0.09725690183327892,0.3898212531224131,0.03118174659938269,0.8709772108269411,0.09322317875078054,0.519879228676875,0.7310848542748362,-0.8082344984959964
9735,0.03052680511703585,0.18600649719317053,0.043400684538368,0.9443789229685113,0.099637865620615,0.5216471890481144,0.03357744637846157,-0.7494667543091422
9736,0.04373754235166194,0.4307744766693281,0.037660858098124465,0.1619369688005342,0.048604897765237055,0.4514186146925564,0.7027421950791024,0.7033238343983395
9737,0.09851590861392577,0.4376924954927167,0.017976592142112936,0.6511050805472349,0.07636850487570485,0.5648477951819266,0.04015943728672924,0.5352113355624932
9738,0.06887670804003516,0.2346663028770778,0.03358804986029362,0.9902665250751257,0.03523034436444963,0.982505420972737,0.40698377358192545,0.5414109604907815
9739,0.022098286946106396,0.12803368776763913,0.029167945989822832,0.24807241670790658,0.05337093200597222,0.6779985749552756,0.5588778725333211,-0.18402260354446154
9740,0.05430438649645163,0.4878190508429221,0.022856127026596895,0.6997401978915139,0.0495569898584338,0.5456779031784064,0.7294671860136707,0.8045534259156495
9741,0.07565361625705302,0.06809821548712368,0.02599337963480492,0.019163899557162915,0.06747691484640041,0.4908882387356244,0.4432015967152694,-0.4132616894171538
9742,0.09176946397281693,0.004978716203705632,0.0019190315488031837,0.13477874358535283,0.06922980183300805,0.7471171301640497,0.21641525080240412,-0.26297445142676756
9743,0.055914999031495355,0.2968755376727271,0.0331200111064128,0.3015085403492075,0.09881786271541727,0.9321544997568398,0.0022156262703988227,0.2830863078710477
9744,0.08824241979152525,0.45864375452095285,0.047875720789275954,0.657325825644156,0.03776654322352618,0.5333874724462035,0.7981148618536523,-0.6624550794881803
