sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
4907,0.4641736156132858,0.312646893563571,0.939363117168508,0.10720920026763579,0.03132195023190204,0.14790759468323275,0.20313641702894922,0.005186528563064693,0.09258068499930083,0.31832534568558124,0.1410304989707026,0.899715339094727
4908,0.024037822846523445,0.8967139198185413,0.7668543579084435,0.7232246234222856,0.09354849663222112,0.060085546164447196,0.24804768200833086,0.004015302352901329,0.05571316824232835,-0.9113311254961303,0.14716387033452275,0.9096201346982145
4909,0.0918779935211897,0.177353508562657,0.8438388896779464,0.6274050223525828,0.0026713092632325236,0.10886016138234886,0.19992438659693024,0.009173863977799606,0.09187373287277795,-0.7730006550438527,0.131921350552482,0.9879832522919876
4910,0.09254863368527629,0.7721670181572564,0.35802118219517215,0.9713097776911211,0.038323691123061256,0.05570014409228728,0.24481804103027488,0.003627981884770317,0.09382733067352965,-0.40295162618340896,0.11528818703971155,0.9378278351182769
4911,0.23209000605169647,0.8072918705231493,0.8162164508986472,0.4001120078842156,0.05803195677399392,0.16909784716582646,0.20573813310039757,0.0068184518022748365,0.030875993814437442,0.27987471979440026,0.05263086573003011,0.8452460824963013
4912,0.08117156246915122,0.16626031670576413,0.1578232698740133,0.4078401395364784,0.020524782667574546,0.030408612830733588,0.0058461314977065765,0.005749828975717582,0.08015879027169848,-0.47875393630634067,0.01994065695917507,0.8798119035086146
4913,0.08406372660642854,0.3958719590962879,0.3498045916048703,0.5526917033929137,0.02786253387418991,0.23853015167154892,0.1956898441654254,0.0024043518045477655,0.0953505177190938,0.12231002066524876,0.14187396755878004,0.40422817883029133
4914,0.08830124832244624,0.023914338589456876,0.5227090915404065,0.6318422807538325,0.09422600962290617,0.06827300976863447,0.044665453151301625,0.0011163385954346269,0.016653829157951033,-0.8942977026937928,0.16394319244607128,0.8167615840320821
4915,0.10082955538880285,0.37843629392145234,0.046302205342864784,0.7955963011316729,0.053441834377159915,0.184718922358993,0.20956566992291004,0.009754460774103026,0.09492189807561612,0.8357718657162239,0.08706830505387983,0.7967467095053344
4916,0.020636639567230275,0.9759937679154027,0.5072306332563553,0.49641028883036753,0.07761249671740746,0.24002453244117822,0.04753131718238221,0.005983384538622476,0.06649522395290094,0.2842467653261769,0.08685987039530184,0.7618911711740249
4917,0.21502973612640722,0.6099819451553392,0.7073670773407629,0.5648394053495955,0.06445095152196996,0.17310647504127635,0.12041932128302835,0.0047253300710080335,0.014007850838724254,0.4091814314438511,0.11131056210152676,0.9296410295487048
4918,0.2470167615747905,0.504008808253663,0.806315182735333,0.15767528078239976,0.012872075588792066,0.04010459354217882,0.10995263708898144,0.009854882098950291,0.017349828722119615,-0.29509128679460717,0.1012431582152025,0.4335300328533863
4919,0.08635123648309889,0.3313679516484405,0.22309353489269515,0.8180892425083479,0.07428267721845098,0.12899096821108635,0.11246083450057551,0.005859525809160818,0.06725676850402469,0.31357419446155577,0.03788008634541637,0.44367555321084956
4920,0.025443195773134825,0.7453138374001852,0.1186781834847865,0.9407759173150732,0.07499814349677977,0.18018700988898265,0.0837074599795831,6.804411527871342e-5,0.05726130956787448,0.2855271654147711,0.0667990873513206,0.8380030357227273
4921,0.1977970584468596,0.11271954167891216,0.007400556683657604,0.01766389017174897,0.08089545057668746,0.05363308151907986,0.22500508750704604,0.0013744272047606849,0.04002971521647039,-0.6651913479431201,0.054347768865251486,0.6789265916292871
4922,0.3740493127547789,0.16440603211185353,0.02216534788306273,0.009978448500157156,0.011651462532180459,0.09615028577759742,0.03200259376941768,0.0052668015638269675,0.09819482719995087,-0.7195164218916439,0.0046473481107839965,0.659486577550104
4923,0.2328611357848136,0.28599718084197867,0.3706836115733372,0.23133454554382454,0.007261317096714172,0.13144936366857363,0.1792398326680778,0.008515987689710274,0.08010694119808062,0.5053641813513179,0.1236769282598188,0.873905644376176
4924,0.4278907201121942,0.3271364845041067,0.3176204112320949,0.9963418039653669,0.018590919597499783,0.22620321979570956,0.055933838401000455,0.007616948463474071,0.09761155294060381,-0.4510861828779842,0.19256039575892553,0.5149350121782699
4925,0.03549378189000563,0.03071609049518478,0.6427514591131225,0.7939537286733634,0.0044174871578593865,0.1804561894279487,0.1791262467467011,0.0019416472749920824,0.021327749346152895,-0.7403550360160475,0.2219831276261588,0.7086415644704884
4926,0.31602024373635995,0.8458019993379172,0.6028714713492352,0.28491975597748365,0.09281823136002396,0.01648210171732311,0.03841460456385175,0.007007480537403984,0.08847472349385048,0.3196647937354502,0.09244684565346188,0.7944523988657219
4927,0.30850190256990484,0.20101536092351327,0.172232393337081,0.04396994351292999,0.07001797361736416,0.21010738264293688,0.0748501616156777,0.008601015693395463,0.0960351779959156,0.42534070552653414,0.1856106225229886,0.7745709369272562
4928,0.10735129228993469,0.2255709363600269,0.2748189667160619,0.11349456284073994,0.014174271269426414,0.1375121636146872,0.058831941667235224,0.00445165812265353,0.07586571482906737,0.19993043686809386,0.07771298537628048,0.6574820904778984
4929,0.3616944822425961,0.9030424435855225,0.8258106303038599,0.1378254831600704,0.08630161659505098,0.08479690300996734,0.19497677973426494,0.007424398545377111,0.05072773558054316,0.9085106718943616,0.21277561105232223,0.46845920389210105
4930,0.47461643609326487,0.5167392958936529,0.873104712683998,0.9352672011446148,0.06723334237275051,0.011344961511561379,0.18527597704955692,0.0022067310987216315,0.018039602688036116,0.3922751840859773,0.15055407897722742,0.6198901650790051
4931,0.3840577473714759,0.02097221637976547,0.09333566869747276,0.9824189840169341,0.05618381878358797,0.0347261888464788,0.21542422315794124,0.006016250468906271,0.07697270593229887,0.41260334096371887,0.20858935863879038,0.46958287374609303
4932,0.48041751722098963,0.42713945159995487,0.2714975754547356,0.5675840050388814,0.03919046197006302,0.0007966963943394069,0.03646031174345453,0.0017952765728421686,0.06603705639399005,-0.21749547472142838,0.03522583609255853,0.6244221921033583
4933,0.11352731922323293,0.4946686652052329,0.7776526839218278,0.9400450150198517,0.0620316141578495,0.11051810673350876,0.2421118998109806,0.006695586172897831,0.07123795793958086,0.8823415575075231,0.16677471627794163,0.5949154218300523
4934,0.28296040727642957,0.9232786513804982,0.1086952924199648,0.7003619134589001,0.09959381707877075,0.0806453241525938,0.12415399788667338,0.0016295520409375613,0.07755805890730885,0.6891554878527533,0.054633987628742345,0.4638692218055193
4935,0.14695648388766405,0.7629333693931878,0.6451739450043751,0.11841229991742132,0.09898540454147023,0.13368412401439356,0.0348434116997479,0.008252230110099958,0.04691972774371639,-0.6672964857510564,0.11371044210812224,0.6173805694369786
4936,0.16257296949106137,0.110006198939693,0.3415416676804052,0.2875640105551542,0.0371684463985557,0.12406874162944426,0.015776026434637217,0.0037939677471741833,0.0990989754953881,0.4684462846767725,0.13964237074225858,0.889222565377648
4937,0.2910310446773626,0.6484789343790766,0.43340790007885655,0.8973913885946898,0.02939371366175071,0.1975912431556037,0.10694707725943625,0.006892296070767411,0.0006775421478855785,-0.24616927124767474,0.10414453185229079,0.9613447614204702
4938,0.304082125173157,0.9847444148905917,0.4836629037584313,0.26654264039067077,0.01946266774762428,0.015554477105104197,0.011375841544525233,0.0034171059212130123,0.07346979268746309,-0.5060449137021589,0.08862074198853773,0.7157544760473076
4939,0.27063198597682214,0.7333616366864516,0.46860236016053886,0.8013330528113726,0.01012904786865126,0.1831412242236083,0.17805846015260135,0.0001887277089004973,0.005784578627110841,-0.4693638472330438,0.011462667174555042,0.5162680239405778
4940,0.0821412494053345,0.2063912703920588,0.5496993944164293,0.7303728473801424,0.06904621469012695,0.19149239441674962,0.09206351946640871,0.003876780036209619,0.08053875873737991,0.3980737353111352,0.11163244841156261,0.4889534250384344
4941,0.1825584285767448,0.5227545990826952,0.00797429518673393,0.02373104780554254,0.014347780444584849,0.19478273850213626,0.133863193027029,0.009125806493489442,0.04855586202213178,0.26395076430810027,0.08009407035028702,0.9157568430366377
4942,0.3522064505657485,0.8366558497295074,0.765793823770249,0.6771408430058348,0.04500683220197926,0.1451253542879472,0.15337565060651112,0.00661597410560252,0.04559226322494098,-0.5690225647165126,0.13817140982068232,0.6099911499482695
4943,0.0489239337457929,0.12474383069063424,0.06786918732327822,0.43067682944729746,0.06635467171509196,0.238612972015507,0.20387663186433255,0.006496902413964416,0.04087695428942973,0.8116417822070396,0.0469217820683581,0.5173491046489508
4944,0.4057272086394787,0.1320378422747108,0.0008631515069635117,0.16318219870350167,0.04398736805029328,0.06422101358980412,0.22755715760073308,0.003172364422064919,0.04241188940795293,-0.4961220963365006,0.10913986468168037,0.6810947138051205
4945,0.4490639501606667,0.4598653250336851,0.6559259729905196,0.5619648728587746,0.09292683941414624,0.17342960844036312,0.07794749670684822,0.001237930949490975,0.020624081124309353,0.06066810247569543,0.03739630071254721,0.40274021946638644
4946,0.49314710626828334,0.4089660926571722,0.6444363916466725,0.1998845485991014,0.08753556124259676,0.2128843256137971,0.13529840927100448,0.00677046336736849,0.05681646372611188,-0.7611516821728801,0.1484452253813798,0.4371995318346048
4947,0.0908436607274651,0.5873445292171925,0.16090743343734865,0.3255389357403107,0.05565064853452617,0.11379028852336824,0.23725072421263024,0.0030988932033050123,0.06730937521996964,0.23211064330672038,0.028534624464291704,0.6715014837384936
4948,0.4007448733970563,0.049399674894469954,0.5663277008133853,0.21490498157629212,0.01566667144077013,0.1922822632490165,0.09942735506072131,0.009144681483864466,0.08034299196293287,-0.8094279746683085,0.19752691867865937,0.8517026744610379
4949,0.46473387616752226,0.7252238563961314,0.588507746861715,0.8520572216740228,0.006285958022799446,0.1508034013598812,0.14529293561334075,0.0003367190609958155,0.026782415257684624,-0.7630451704422121,0.10497906356294195,0.8549721216377164
4950,0.24376648433544154,0.19151983764461777,0.1134167136376757,0.1899995288700837,0.021412239078610396,0.2257470008887267,0.09051998102956044,0.004092470855716255,0.013410131340988382,0.4342284958177125,0.15282705197841556,0.7778710804432456
4951,0.08449397370051394,0.15478512595068555,0.7889867447423606,0.9437777792857232,0.019704494992700956,0.041413032278465295,0.24007192932604351,0.004630410353086945,0.06424963067825461,0.95155364262049,0.2454561588681877,0.5874362722793539
4952,0.2237988297731896,0.47592018494970456,0.8852897548979567,0.9577653326658934,0.0614710253191425,0.23969835196180558,0.08691538954603076,0.005244702967568868,0.07492759423815935,0.025296750182800753,0.08213590821321369,0.7163861582429722
4953,0.06414312416320037,0.4725499013581998,0.8457654959757543,0.48683338164207113,0.08787742922408043,0.019527585377982517,0.11627776321025052,0.0003470131132611938,0.04480914089828142,-0.22433591254174645,0.14570330099071116,0.9027643576716099
4954,0.2810285205609391,0.30182623141310644,0.33196424939721403,0.26003465388330543,0.058975763717290346,0.03596886347459762,0.07289659279495166,0.0035549842820928068,0.0012871961212398055,-0.7124003623293648,0.182462841599465,0.9986682255443522
4955,0.1777430806924791,0.9893443735001338,0.42671091169176234,0.9743848639191438,0.02345549387085552,0.01691796973025748,0.02791115834969797,0.0023299495361048133,0.060399991824672206,-0.047431913027543016,0.20213383896600834,0.8143931436844118
4956,0.27753891569824357,0.23273004567040698,0.6633663944980491,0.010755333021639354,0.04819615508100901,0.09143411276621634,0.061475863842266,0.0044230841444314615,0.08224632991991374,-0.5428360860542036,0.15095695405541812,0.8357443287327364
4957,0.30680713769071255,0.44772539259788163,0.38875982119808317,0.5111813370492876,0.07030426530195179,0.02506445023838755,0.0033796776629130454,0.009468662571508742,0.08089530120071937,0.01613017193813948,0.1940765170453511,0.7699278472746702
4958,0.19039388859926862,0.46668415361794047,0.9889654601331886,0.637240163282634,0.022369405903869936,0.17580945762165504,0.011587336787415714,0.0038206893603642124,0.021994924927180585,-0.32952938303549206,0.19692242751750821,0.5391813783303527
4959,0.3213821418805284,0.8648378577884176,0.014620380912905557,0.05598619468152353,0.005967798501240279,0.18728880442101722,0.10175233000577208,0.0012569534026148125,0.04068915583406906,-0.8661041911316717,0.08508298455566338,0.8122550892762298
4960,0.31637112509632476,0.31600360677175826,0.1469721772111671,0.10444543800227564,0.06840137888845059,0.06923116907306288,0.13944397200876024,0.003361496426935444,0.0768340439351228,-0.011739930361267858,0.010453562089883867,0.7115950247768034
4961,0.14141579280835861,0.3227270896631457,0.21311418668739518,0.9047397268994541,0.07075506992613781,0.206810278821836,0.0771508093467907,0.009934121302094317,0.02223868592631091,-0.4521004294197293,0.2058274004208829,0.41486906350143715
4962,0.03301312956900329,0.9414278042008923,0.06252899656982809,0.036342316375210945,0.08842135446137578,0.07044446381532797,0.22898393413613496,0.007357301018582689,0.049368142869608264,-0.598524750756378,0.23639727701108176,0.5851901563810117
4963,0.15953007969282623,0.07792965240810285,0.05500004180324082,0.7281498146704383,0.07969103173441276,0.24589154552684886,0.23811675390178208,0.0006351813383077017,0.027730211497761417,0.5498337661781938,0.22516286973614522,0.6538043916220777
4964,0.17291598417881882,0.02677504751158185,0.15053590836657,0.8152771502812048,0.04438375923958817,0.17871640870017103,0.12541950820170666,0.009876268575405139,0.05230649858323758,0.7097498060737124,0.16213825509943713,0.5222696023324778
4965,0.3574590503360248,0.006686128613715143,0.36433205650634815,0.7525302236262963,0.04471857694260732,0.08392120151906607,0.08653474549751065,0.0016496855394643112,0.06178593855282719,0.9359169196390851,0.040352947776181626,0.6340694809103347
4966,0.2643841258948006,0.24407267431735238,0.5209364043926669,0.5767808473239961,0.08338958326146634,0.09494568791769702,0.09040387349481752,0.00295770549746011,0.09180016222806982,-0.9553432712888071,0.1493689999469775,0.9482490301613249
4967,0.005469424724876412,0.7413839441896309,0.11785385870952086,0.7083556284967896,0.0835489135600147,0.09829647704325739,0.014761569693021755,0.0007605672246820419,0.07832873732663788,0.3567687889174329,0.01686580152139312,0.9403449380630833
4968,0.024209559858616884,0.8638352804109625,0.6907069750850104,0.03224738247533284,0.08620664901589148,0.17022903617836374,0.028069287947741224,0.0020703694635390802,0.03959491598900611,0.6977634184134094,0.17592157730578994,0.7844622889201833
4969,0.40418285171238355,0.25682996303768435,0.12400179396054958,0.3475436035945099,0.09088679674229996,0.1776189005027424,0.11335995978689802,0.0076823422779909705,0.03847156097002395,-0.8477002825521284,0.13034021941598053,0.64086188439496
4970,0.005090784504893953,0.37492287541101,0.5030713794037384,0.1553175283234206,0.032448065622624825,0.18588620813481604,0.002415565899483198,0.004782820010326637,0.038649665562548785,-0.06274141938837241,0.14818635354174625,0.9536297089772265
4971,0.4965174986561818,0.9088600168250363,0.42812296090869123,0.23677949975210696,0.017774735735522153,0.06277953954486219,0.22084034459553512,0.004861027008997705,0.009228450690178172,-0.16099086245383065,0.0243360032473731,0.6782733063681456
4972,0.1332707629481306,0.12056823296466655,0.0693359572424614,0.8360751108606365,0.01837087116990061,0.15343769338205263,0.06774940501213703,0.008420225237437705,0.03485855426068087,0.5978545572460845,0.1375149870384742,0.601531087822404
4973,0.26297419225413676,0.18314820436558552,0.3106606410666376,0.04061460614774721,0.025471646732497095,0.017788996360513048,0.20768570055523405,0.0053473426505472555,0.03628389166455536,-0.8042556732583471,0.22734606053739428,0.5441044692855405
4974,0.11934356327077672,0.009715284106667827,0.7798141081279378,0.4924809660949668,0.05560535137731605,0.22415081222481023,0.0006159277337922084,0.0007124273947185291,0.03922358863508969,-0.5265241962658864,0.21819850258347495,0.41105406602755556
4975,0.2580121281943473,0.05630623859064304,0.5398892786214073,0.1473117300401844,0.09852555547954599,0.057464539858402705,0.22574921702597564,1.2477853410243778e-5,0.0009484051623100492,-0.5432896463211112,0.15383179199093724,0.4823453874548498
4976,0.4816478846207701,0.6025656550439765,0.6157429204421542,0.30841158707058614,0.060906906473206415,0.20928003238633824,0.09314641875138885,0.008479446366055018,0.097302378919696,-0.22720425840743175,0.04230411815191526,0.575163420293834
4977,0.45163794991923145,0.278020600227139,0.3341930384842031,0.8133278121165645,0.03283260785217403,0.24338966108433868,0.21714965612690754,0.007802970663559419,0.0007422783804884227,0.09095512330191946,0.14620149220342063,0.8972100860639973
4978,0.22554333291150172,0.36720077427101727,0.02521059669394031,0.0505306242960864,0.048743287004634206,0.12338552553521985,0.016374328518719325,0.0026817791501213984,0.02707658348963798,0.5159437869554304,0.0364014121425177,0.638603255000602
4979,0.08796394381385485,0.4955342382604245,0.6781121020167734,0.3674003493126035,0.040277081093514105,0.01170799808456931,0.08955913232226614,0.00830304394932791,0.09445607765066752,0.6876985526691668,0.20818484952952337,0.40830289052962937
4980,0.09704767553515452,0.7800054694121039,0.3926061128755082,0.5044643294272956,0.07191452625499582,0.13861722029898585,0.016762038031322212,0.0004775721504252767,0.04283674335288653,0.9904324189054414,0.2135117947842742,0.5108556010789175
4981,0.39621273696131587,0.05711132582738557,0.4871127370622776,0.8820652015589845,0.05801284362962426,0.22719462606174862,0.1609875755351374,0.009472826861616754,0.0670965131830267,0.08368098568162252,4.238387709268053e-6,0.9160544407556118
4982,0.4020223084543695,0.6608592059785788,0.6289355602721212,0.8194686790875925,0.02912447881030164,0.020666049082593826,0.09520890683993526,0.0048488384163438755,0.08161478910264014,0.7631383557893467,0.22272748042181056,0.6850511222427655
4983,0.11782394082953063,0.317291771699956,0.8300333236219384,0.838097243329464,0.06126187804390148,0.005465493252754829,0.17724727875648869,0.002827019587221351,0.08491601309523328,0.8689359445688793,0.08327619139627647,0.5290518167652659
4984,0.3784790978945974,0.2921396654745442,0.8675743281866121,0.9836647459328979,0.060719054775665984,0.006182420612909741,0.12000215369915254,0.002938607467418809,0.0192282459146801,0.9345843362742698,0.17710100451670654,0.7585673942990813
4985,0.32748853578560494,0.3091695060654509,0.36061601206053256,0.0437128186638066,0.09466838736859473,0.025902533868113895,0.23948405134164838,0.009404145929768423,0.03348558100024645,0.3027558190771864,0.19294692035784386,0.6829343634346347
4986,0.3546347700226081,0.35238804533519485,0.6440574364707802,0.340248008767015,0.01698849672282131,0.17208812134838622,0.22712300888281925,0.0052067178240947426,0.09599541347207752,0.7158763861084849,0.22320370947467064,0.4420537652874301
4987,0.3095865279270866,0.5489704251555868,0.38802839821368496,0.6200199682851878,0.09132005022357795,0.08864281626556642,0.23750734177899943,0.005695476827628774,0.08565158035118028,-0.11162077897831413,0.19018048817800332,0.42786148572429333
4988,0.25899828429245925,0.33257329024486365,0.3205058683219053,0.8149348376124029,0.07528227067731433,0.1886409396961339,0.15959914408719597,0.0041202870665829686,0.004496163695458431,-0.07239146662858098,0.1333055983270245,0.560119603596507
4989,0.43049571103231915,0.4607128732053045,0.41796008264943596,0.776108489238618,0.04541835011321622,0.1284823217671916,0.07500409948152953,0.008055898836751878,0.07318594532082721,0.9179059996144687,0.12948871621967425,0.9877397739199179
4990,0.12208384316177684,0.0729091607999571,0.8545487687308413,0.5588324839728904,0.06244899095637257,0.0520268086185731,0.18575274139088704,0.005674414690444915,0.04984942871722898,-0.643552024207539,0.23769723300957166,0.6295572488004555
4991,0.46752187146401525,0.5038307782390797,0.9988654179894811,0.3731498635830707,0.04235293015285256,0.07361667616488933,0.03229578587791678,0.0016687638673849692,0.08542585287597171,-0.2483908225613397,0.07068913511392665,0.691401845811412
4992,0.18467606760053148,0.01913834514312577,0.2966549561142334,0.8909825002910934,0.01369553733115933,0.20774909159707758,0.14360609391505355,0.0027246305749489227,0.056507699695474145,0.7694241016863181,0.16054396930592216,0.5099316054821503
4993,0.049970326919074756,0.6120891442446943,0.745738485294596,0.13419349068009365,0.04814460166684704,0.1011309930532808,0.15676639170732307,0.0007977292598539058,0.0611751504463829,0.823991233509179,0.17820481199976962,0.46162437395070127
4994,0.3290339503936154,0.4506949697722466,0.39006515024944444,0.8295478162169773,0.017885526506186585,0.1515332266876064,0.037472127644775526,0.005995294915724131,0.08293703339817925,-0.6014161834581961,0.13181773309237507,0.4300062682476399
4995,0.25564828950972646,0.3512985523955112,0.8102652485757664,0.011860562942620988,0.03118177817792806,0.0448034985202123,0.18170541896374764,0.008968007820870238,0.00458473093785255,0.030198557935767534,0.19732246792822225,0.8928877680239233
4996,0.24923438332091985,0.5773352640385225,0.03371288899925239,0.05214394244627093,0.077717293140532,0.19439912787109132,0.08555132471290912,0.00629971377674679,0.010490105255729394,0.8755631688084518,0.17066644506121345,0.824700610438396
4997,0.20851499147334293,0.23521388878320926,0.28154044958515373,0.63233546431011,0.02364924807385186,0.10979740403591388,0.035560600979837736,0.007077056514897772,0.052166092775997486,0.5542596143223555,0.05208568472780061,0.42055202534460395
4998,0.10386935565984341,0.23680578399800348,0.570882730585898,0.2841560518470225,0.031601432189710864,0.20714066817898175,0.11189902421543224,0.00440080398302374,0.05660130121913775,-0.5220488543600532,0.23675271247026186,0.7803373938262503
4999,0.4875593251484767,0.6198963698360808,0.5420316052910641,0.8786244092452153,0.08047909549320714,0.1800791497798726,0.1914289997704801,0.0008130909950245483,0.052381208346975655,0.8380843597973364,0.17039400128965365,0.9905276110195715
5000,0.4744470386871888,0.4585056200924226,0.5198316118025567,0.7351051058410654,0.04194912229534831,0.14256427492713825,0.15716267752179222,0.007887003042492052,0.053042072621008865,0.9245562123013296,0.07101249396415453,0.8552056625114822
5001,0.0319928952725913,0.14690049225014154,0.07120725267684504,0.00043432704569807995,0.076918835943379,0.0730079006139795,0.10816453178542666,0.005250603261811268,0.020141975098261322,-0.738977424491106,0.21065332985890542,0.8318982445569585
5002,0.06238370932886831,0.17258065515257337,0.7243318770056487,0.27475761737789617,0.08862703401854638,0.07750732812152021,0.11152956881890176,0.0006230327409457543,0.0806365287130521,-0.7006386566560528,0.08677122287905564,0.586927416872807
5003,0.11513580540006184,0.694497134644427,0.4426590118178258,0.234471502497943,0.024027647559364387,0.08764936469923897,0.22280759278010204,0.002468662033713528,0.08398618726632165,-0.8935384085173396,0.18929649469096507,0.7166166276200279
5004,0.37751149171299464,0.8016296141177208,0.36782850642580034,0.7373899383814241,0.03501420512047848,0.0633770180406173,0.19241902854742943,0.0007665392275785499,0.015611865723480209,0.7623409558095859,0.07409400088219315,0.5910997337410188
5005,0.3800623939265239,0.022279989622686246,0.29194523467314226,0.11674648819628612,0.09208445303880976,0.2468854165479887,0.11707734550361339,0.0066874670576483,0.08474752922760964,-0.3105190667683131,0.0073348608677088435,0.705202028885981
5006,0.29940757913193183,0.0008443366308583254,0.9180511805922521,0.8260554763698984,0.07542373380808821,0.07022714602703155,0.10390739883855869,0.0072253109783,0.06970160238589732,-0.33239381736103146,0.24291079166888468,0.8828742898478462
5007,0.1335789033854911,0.9635178840677285,0.6796947316949459,0.734755862836923,0.07055640918402366,0.21734150288590756,0.19259962291793245,0.005211965326139091,0.08346758834503124,0.700899212758807,0.17638984540273198,0.7277575926797641
5008,0.3019915764191732,0.06421240507433694,0.04840251514293575,0.8575288773883437,0.0006740797469550313,0.19374299156990912,0.13375085222210203,0.0016167155643337947,0.08890885533970844,-0.7428507904000154,0.22640561626963657,0.6086652271716203
5009,0.05899775240979398,0.8541480251883479,0.6068395078813756,0.6098149984375869,0.047161031680725274,0.07870668106100788,0.03656387532957001,0.002338159667711653,0.02877257135349125,0.8383377140693362,0.21415103392356244,0.770814206524443
5010,0.24064765677780134,0.36807983265321137,0.6180983271090056,0.6663858492681419,0.06088537984295583,0.21364817926373433,0.10442146212896815,0.0037196502074476542,0.062128887011313465,-0.10202850089309523,0.04129540149804431,0.6698213879421695
5011,0.17606934443417988,0.8868974938337676,0.18892094462392764,0.2416381694069733,0.016401667290942425,0.1257013517454087,0.0959882027390677,0.003917651279848125,0.06200232656109325,-0.9952871602252755,0.0660717196633253,0.8396703983575424
5012,0.06006820629585831,0.1755589556952942,0.9118689541794261,0.21614357259734576,0.014900518464601204,0.10218108152114633,0.15571613788709293,0.002134960978267495,0.057477808271657216,-0.20235631271414378,0.012293233691878111,0.9439042477731994
5013,0.30530150028705855,0.1665778571482998,0.910245403431998,0.649871130781173,0.09646668755667828,0.09436885460599842,0.23381137366323115,0.006122228850691718,0.01625123657987782,-0.5601446497747912,0.1808068195165389,0.703121328709384
5014,0.4512554086880854,0.10055126175549309,0.4149008067931422,0.019898928083534658,0.06832444912768304,0.17412365116404502,0.20009468459910398,0.004085735009246951,0.05768642399695816,0.2942129717339659,0.03626997265092423,0.6993906101158595
5015,0.22903379452412753,0.7879349314870103,0.8207731535075719,0.9977447307544889,0.0075780501142220435,0.11847269605544565,0.05074067371725338,0.004325343332568484,0.03188049610340843,-0.8889900415865924,0.1648847772339717,0.7461975038485534
5016,0.4446018256833891,0.7820388025219478,0.5713463253366766,0.9728017445743218,0.09373062979338387,0.06101088125743345,0.03498575237689431,0.008087347397481494,0.0676842010956271,-0.5176315448932449,0.06555007580966538,0.47704402399317447
5017,0.2933877379131627,0.7590464798048295,0.9715026758216923,0.6061758201503725,0.0069535554761660555,0.1606694999957956,0.006485319016798431,0.0017243862226459384,0.07953614455542386,0.6198839492890882,0.05047517194727058,0.813104046410017
5018,0.312238457761547,0.31907459647370207,0.9417627146755806,0.07919886105652077,0.0397332779149337,0.2411429300289974,0.206028423522513,0.0067431235705221705,0.04334412538634719,-0.6098062464593335,0.23445979447949186,0.7263929779481624
5019,0.1225898757541229,0.6460644962865236,0.7413186797453075,0.6244186429229499,0.0030398314126387407,0.059087536721740226,0.018865076939079697,0.00035795515047476614,0.01064870149394685,-0.6601218610714874,0.15768826507602118,0.8082026012169474
5020,0.45085917589831676,0.10202967499378258,0.6571096094291139,0.6055667672066707,0.045921465158711615,0.12890339799224704,0.023939544677256647,0.001148642879091485,0.02809726436120509,0.7119458387779742,0.038758574031718174,0.9419918416963823
5021,0.3698991118732399,0.2454004873141498,0.23344593369307687,0.8365593170593896,0.005878364602527046,0.21099989772355146,0.23079612424015175,0.0034242150705942227,0.024597197306498883,0.5466668230679355,0.11110622809485422,0.7851148112198518
5022,0.10525149684711756,0.13381085741229262,0.5330455349022462,0.12923229742158662,0.06361929585476256,0.23444951087171254,0.22521544124776352,0.0009641287764500377,0.065960500011838,-0.8118105075664527,0.05560916751754174,0.5316748188336423
5023,0.059472055277502815,0.4022670859732811,0.3575518341329851,0.8784644979415539,0.020479157437431714,0.1732489281226649,0.23356167048560042,0.006183592748486654,0.028844843338241888,0.899423469415106,0.22871948277063386,0.5202868830251305
5024,0.3469122135137537,0.9490928094295912,0.02844973183303665,0.6967238222355024,0.005283177131606292,0.052709171798842,0.023501876444943268,0.009250383112454305,0.06267659343355209,0.23594509262717667,0.12853357221014408,0.919519049857561
5025,0.17627020412984565,0.5265890812456121,0.9940553878495811,0.014695109969324577,0.07615658862752858,0.04156666339586504,0.1331952976620551,0.0005917720331008937,0.012908263549094313,-0.23961677773326107,0.08500554983865642,0.9455759282567247
5026,0.4400434150481655,0.4287002051050319,0.17524307164579234,0.5912465955556823,0.001703455597038602,0.21315489226630466,0.1612270497616256,0.002996195164006853,0.009950124589365936,-0.304713000265624,0.20610323826489832,0.5867117717560265
5027,0.1538943422659084,0.9498465550727706,0.09454490653197414,0.25875142647679444,0.087668738885714,0.00038967470762389086,0.04413531541782635,0.004718898403307557,0.001765168361793674,0.36294378606245914,0.1962165558393023,0.6003513524526877
5028,0.1364775341828024,0.597060772658838,0.9310570986078818,0.9442973747302695,0.09863704216516454,0.10817149779251337,0.07208459361656716,0.0048084179073961284,0.0034913125973605463,-0.8500692618787431,0.16881883436057565,0.9767613394286849
5029,0.3206752398032017,0.1598860601911743,0.2662944553194295,0.9311516471036666,0.09144942678047709,0.10495455450058905,0.1441516262483586,0.00406553352158633,0.08004859999300695,-0.617560640391035,0.19882006543130018,0.585887706580997
5030,0.4827888776717295,0.20246995459193845,0.8909901864323294,0.6267503054523801,0.05841573385012619,0.0100969768441577,0.01754747508807921,0.0013208688359260781,0.011278761668805778,0.7895126845401019,0.206815519043404,0.5315071787998525
