sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
7685,0.06270021523006086,0.27991282680992763,0.027123211953423355,0.6234504339055001,0.08851960080041898,0.5300194756938179,0.7533013808487625,0.18790407548262933
7686,0.09363383786643753,0.15265876116615973,0.04802879902079038,0.91355446982379,0.04855846796811718,0.4821645045301341,0.04923030879472648,-0.2625384886200016
7687,0.03764560613209035,0.4744173593679451,0.023232403857072374,0.316038503167483,0.04700147434484451,0.7284048009389549,0.4340879983175354,-0.10210954882202572
7688,0.05604260677798089,0.42062579548231427,0.020866456776902992,0.8845884234553125,0.09529415401501128,0.49091165179649915,0.11610046230652088,-0.8392554244729469
7689,0.0397921801620794,0.20245281021801623,0.011397697730029507,0.4878792850733738,0.013613713681875445,0.8387161758635927,0.8458859662915196,-0.30262404680363864
7690,0.022067397792915788,0.06722331083506924,0.032734630616011076,0.020850321244832545,0.040110925393185344,0.5506801666828652,0.9745391389022859,-0.28357804360176875
7691,0.0566812542002392,0.0799545207054631,0.007091310443815985,0.5466413031351351,0.035515921024715506,0.7519172196741462,0.8367248018125383,0.8340824494820303
7692,0.07233498024778279,0.13514675835237377,0.02894304884104252,0.03421916202205723,0.06265749366255646,0.8476268771152351,0.797601618082143,-0.2715866439533634
7693,0.06367767101661705,0.1269787805076671,0.016056756587188258,0.33230787140905726,0.033294837797092004,0.9593788512860337,0.39124664109635887,0.8593736840171877
7694,0.03902072110826813,0.11443684218567726,0.03009232686107835,0.4901299766441309,0.06612104427128589,0.6974534942584888,0.96661839290999,0.33268558385586045
7695,0.020963881529662404,0.4565349896866432,0.013297137229798764,0.3205304555378796,0.08843263122379813,0.4027539968683171,0.3793872255306593,0.19738664908413361
7696,0.04423721154882806,0.1693171561226141,0.02226740378867988,0.043039293204704655,0.08307330612306095,0.4760362456178537,0.9078475227116767,-0.6084447592539564
7697,0.038423966682800174,0.3941194148364434,0.026583050358411353,0.26950013053421046,0.06936210521635022,0.8623069453212082,0.5078316124258526,0.6204660798860442
7698,0.05331322995189655,0.2999931661372125,0.003645710796341105,0.548192812895788,0.07048070539740547,0.5602160004406841,0.02101725185084649,-0.09728309897228027
7699,0.023689424895598787,0.2640592572052307,0.04938703701614791,0.04953676919978821,0.007120289717236161,0.6854521242371017,0.1811155943980448,0.941506809709002
7700,0.06872785593119927,0.4704510503107589,0.030275709257678047,0.17613213040553388,0.08131910995532306,0.47842681136221277,0.9648775514022011,0.34641571019851436
7701,0.07466354328069377,0.3418781756496122,0.011775078737383364,0.6341897143997427,0.001762774629797975,0.8318426003657262,0.07855607241480493,0.6677371595780288
7702,0.06059297223681479,0.3667927328456832,0.04729186893649378,0.40127537439723826,0.04300461114675085,0.5128555801701546,0.1514164278984008,-0.7005001198769701
7703,0.057741552043875814,0.0766696237703101,0.04233856347956378,0.790031328331995,0.06708913116970962,0.8189789470845061,0.3319363742350377,-0.4251079615864699
7704,0.029518699662158476,0.14946696728333933,0.030911633733350676,0.04133127540085034,0.09251391499574108,0.7950489662539726,0.896838762593679,-0.921392214422162
7705,0.008455871079544366,0.15603007070567865,0.048396777783030226,0.34879173989458856,0.04315838852459247,0.5464742990696654,0.5818518891649308,-0.00023063892911800998
7706,0.0705052712619086,0.07886703136651944,0.026324740112135116,0.31076384674603985,0.09186074875280575,0.791345364755329,0.21757788938412992,-0.30604075085542704
7707,0.018628869525901568,0.18066373411267855,0.039572829891248926,0.6578892878102894,0.026355319240950234,0.8012610236043252,0.9605378912888757,-0.9332503133367174
7708,0.07948727167349556,0.04572229481089663,0.03726524932368116,0.15351805072439784,0.06364859059027299,0.6731023842169064,0.1471248051897275,0.8066877767351406
7709,0.045768188956942735,0.0828752895983088,0.022436276356447807,0.2023621922557596,0.05145564641992373,0.6035886745589474,0.6224488713708245,0.929915805397366
7710,0.011831484802770293,0.14526431191959444,0.02877455439055515,0.3139296051026011,0.03802022523570811,0.5118213099971702,0.8846155656783452,-0.21577743842979435
7711,0.09321073430189494,0.0443432072939151,0.012155265493787027,0.117175439253018,0.01778473645928854,0.44818486737260055,0.38456036086397133,-0.31920318644167867
7712,0.09823753990438668,0.45322977424602995,0.009625730204223283,0.7872369967022415,0.06742887070704262,0.4587709877669625,0.780933297447142,-0.670538101938466
7713,0.032828282286532805,0.10459260818072787,0.03481096495037538,0.9664263912315771,0.09826202176107955,0.5890188395152646,0.6045828040544818,-0.43040254876154693
7714,0.014707527666967863,0.3799435572814871,0.027537037624597794,0.95102590368027,0.08107029939225291,0.5033281236865572,0.2613038418520829,-0.009347698493596956
7715,0.07624172140188527,0.3616286450445118,0.019726511429416976,0.2344923485421964,0.031135782203355025,0.8449330596951043,0.2535793430044742,-0.3713644691575848
7716,0.0030498069777788283,0.3826920619595351,0.01927707157022651,0.00661798894378689,0.05691425826611705,0.8846696761950094,0.43697109636488984,-0.5733784841004699
7717,0.027270507529456613,0.15085138114894447,0.005486484224208828,0.24163271465281536,0.0019437270029269771,0.8794498883261688,0.08819725257078832,-0.20340789510462431
7718,0.0740979260116148,0.03525244689512335,0.0041455946410614095,0.2687516021145129,0.0789424004412915,0.7945430725407444,0.9982529967831802,0.2550037546896782
7719,0.006032839389489744,0.44193108046678264,0.02371246516576904,0.26015128670139775,0.023024795640539893,0.7111694570673697,0.40964189128059864,0.49263645923332056
7720,0.03121830131194748,0.12893526475309097,0.032262056014480345,0.4082123419648443,0.007012946908272491,0.7009440613534328,0.6998933501519142,0.4768091135163761
7721,0.0773320971348834,0.4448662960673649,0.02793383728933446,0.9398986996537566,0.05337632927523298,0.8143194994138592,0.5806699032847739,-0.412758910529762
7722,0.031048987538853046,0.31931540370119676,0.030007640574735036,0.5718494240826124,0.05353480947254316,0.5855667030900592,0.8371322271748437,-0.9579928147049692
7723,0.0020048146019673667,0.1138055400498791,0.00498444716107065,0.31796712863775445,0.07416333088639067,0.7125367295557195,0.36942373071376733,-0.30120889657865313
7724,0.09333623658880623,0.2911697014783619,0.04003741844883305,0.34639014646574695,0.0357351307162767,0.7665324267781632,0.8601319202568689,-0.6381092370986086
7725,0.0912114799602088,0.46416600255737933,0.006743122301379939,0.37131833275444576,0.041245492066060915,0.6354013548670375,0.04056482826417631,-0.10576868208191303
7726,0.00017699021089658635,0.20797245875350653,0.010171805184283976,0.515593035940402,0.09617278256926433,0.43994629540703595,0.2798778970904337,-0.47304480316791364
7727,0.08047782435171684,0.49425646686844577,0.028622171309960993,0.8073890480017274,0.03709118969093657,0.8802202740779956,0.1385386459498678,0.059977292161429885
7728,0.035922577996225315,0.23390187083829292,0.028240281007282327,0.6144133926185431,0.047103075985726064,0.7481539566437931,0.4786950625896986,0.8033439911137945
7729,0.01754945968126607,0.21660682805025452,0.02343516207632879,0.6713316500776703,0.0957964861756915,0.5931275993437685,0.4515777997321784,-0.19364593868120605
7730,0.09605518309648116,0.2435824319171983,0.048424714398397566,0.2373552804198279,0.0966127364474918,0.44953960214978633,0.03869677152415312,0.7729149935187998
7731,0.030306341047427965,0.22086552933582826,0.02479656291539122,0.8258900752314466,0.07438322022528446,0.7680843754927584,0.0461238908049282,-0.9958445772929463
7732,0.03410623682273336,0.29026600942675224,0.011298582866913822,0.256809361527759,0.057122824009026844,0.9872877781758859,0.26308502509940257,-0.10991017386901236
7733,0.03520720257531141,0.31156750119176735,0.0007503511781298322,0.2839819686235386,0.02844470002472681,0.8832288823497496,0.32288205211352544,0.18064475139096503
7734,0.05964223059534793,0.49696863278286835,0.027005749855196222,0.3659358230736378,0.021731693827955104,0.6467525641806736,0.30697706949817943,0.2940342124776947
7735,0.09049024212150006,0.12806248479535992,0.013205977985532231,0.19646625755718888,0.00023891790814714782,0.9431203750577991,0.05208334051442653,-0.13121429254020078
7736,0.006572834546747797,0.35615216574694575,0.021652408536618466,0.9595350772325112,0.04256466699841685,0.5535677892905525,0.5967131790127599,0.3167062074424114
7737,0.05257177163671524,0.32079517024134113,0.04597753139681437,0.16129865830970525,0.07236827063067429,0.41758892374855155,0.45888738984565725,-0.5435834991040767
7738,0.02842392296697698,0.3292154979477229,0.008644597940983162,0.8193004668113426,0.06864758415415476,0.5307113127040353,0.3032240085269978,-0.17294423006345572
7739,0.09100000555471788,0.19033542440183251,0.03711245460472275,0.6766486856370025,0.02546813538477632,0.5456440383134875,0.277882407860798,-0.6767270336926466
7740,0.08651885969148537,0.08340297921968062,0.04548267161233733,0.745246032690175,0.06546914175031116,0.9311173857474697,0.09568236718854559,0.5260779302515
7741,0.0040609702344570784,0.3518256243803946,0.006335639965349103,0.4335586959863427,0.03767185011398993,0.692453931052906,0.030452323233829105,-0.26401062173434386
7742,0.07472327237521557,0.15835588653464783,0.026656687005608165,0.5674660495065601,0.01395982743927003,0.7205039445602146,0.31229913152086686,-0.32943649177545187
7743,0.094299138997787,0.3962133325156719,0.02061573328405599,0.9439428568382738,0.02738620946801263,0.5235755778406233,0.39497845457588926,-0.7972571823887856
7744,0.047351417604847096,0.04327007251329674,0.022320134530286972,0.4944385384389846,0.03734750980397277,0.5794019763684266,0.9644869149207042,-0.3614052291066968
7745,0.09837958081179365,0.2663937219030967,0.0426929665233957,0.5605917399100352,0.06252836853749508,0.5706168753375496,0.2201350009088212,-0.08647463975706271
7746,0.025103601291770025,0.31340578705559363,0.020716685071295267,0.01840061231674238,0.09204458802086553,0.5138923700869662,0.09407248287867669,-0.6268565412099248
7747,0.05059682740200913,0.2601217014530992,0.031131908499528595,0.20000813685661986,0.07223139856914933,0.5359177325230376,0.03634236033617768,-0.6932378701127635
7748,0.022429075646904453,0.44580505544866855,0.01440651301433684,0.8546550183063966,0.09887390481748878,0.5009272306864974,0.7228928263208508,0.5690071466153843
7749,0.07261856313549685,0.49267758841681897,0.006105341572530571,0.1294962916613292,0.052247473261962954,0.8230875420933899,0.6151370949372326,-0.9494869953169347
7750,0.08407014849619127,0.3923851270268948,0.04064516470883966,0.7717096647951833,0.020168614963404045,0.748607525307166,0.7989228747138761,0.6433553461139425
7751,0.06717487953052036,0.3318821824332323,0.045319625474333824,0.18860421407484404,0.004974654220137467,0.7719519414362668,0.6217944398595583,0.539282722280912
7752,0.08721448688454853,0.050200099314254926,0.001109921797056073,0.47641715251093647,0.08503622995144115,0.7986593212575817,0.5326086555036682,-0.15976584237399438
7753,0.07339076094693774,0.3122602791844545,0.016190914127544098,0.3021337658689589,0.02641571598245734,0.9107149691180544,0.5879400116438768,-0.006099410352751189
7754,0.038867354172510915,0.49782023581736085,0.033502319284694236,0.7402147871489456,0.05935677862609662,0.6669101290957442,0.8028459541953891,0.7208253287214783
7755,0.07406533000215604,0.41811034775598344,0.045395689739135305,0.7240975061950565,0.08727030004297615,0.8923764431777303,0.5104878142547955,-0.744712263293346
7756,0.02564476260008518,0.33009397688931896,0.03866077276914652,0.0037713955736626103,0.07609643385458459,0.5558189598478402,0.5433167403758992,-0.15432970592230666
7757,0.06331236895303312,0.22288003364669062,0.016748804310225598,0.9820157915721973,0.0286863837010104,0.6007079689378207,0.545469247698481,-0.6216484734924617
7758,0.044984930660583594,0.42710522427775877,0.043550246953750114,0.6278260162651117,0.020820624248965174,0.4205576538412251,0.5102556887774262,-0.5888022545637184
7759,0.09253269081579964,0.27555164561293566,0.04459340466524378,0.36448231527967373,0.007960344791894693,0.9084014870347176,0.6736436898931718,0.6759982068651469
7760,0.033218506916241695,0.46481788657618345,0.04039668436524591,0.2357424549182839,0.027719293717450567,0.6650466304074143,0.06041566053941602,-0.9812223746830473
7761,0.046978810210291815,0.17639966238883628,0.03973710393026695,0.706057740694884,0.0941569186668973,0.5580516242204155,0.7453443446453947,-0.37870641721024945
7762,0.04180394004299268,0.04679584580554436,0.01361889083064434,0.3288343017766257,0.0805599513902524,0.4650096743858051,0.1650244999203507,0.3040948073221499
7763,0.027576569357335642,0.05658171045472335,0.038294180028668016,0.8862647836974602,0.05530742627448452,0.8160983226306073,0.08606945865916447,0.8751864340565052
7764,0.09546597733896481,0.45191584825158787,0.04922386283921936,0.2892763081636042,0.008017339810862471,0.4840066977118088,0.5742846995183729,-0.39990717228319095
7765,0.008918690552821606,0.3858170410529648,0.016552297922888735,0.4101996226787749,0.09980209028133859,0.5659224061214662,0.014280456274214091,-0.1993037247048144
7766,0.08213578739300188,0.08592937815040107,0.026439636326767782,0.8650114488448158,0.050889317850172325,0.5187195452052009,0.2425876216350941,0.37933041976979176
7767,0.04489147157399523,0.4956146661550273,0.025784574144915553,0.07757664285639325,0.06022538577835751,0.9752460195530059,0.47705683071981786,-0.4964356855738776
7768,0.07551542876406478,0.2966210732486125,0.03772397287378553,0.3797941033750395,0.08469946796753303,0.661332301258131,0.9326712214422723,-0.8782254557315411
7769,0.0969559602522563,0.2569340298722241,0.01886282776321027,0.3271887592747776,0.027232149079935236,0.5345402075624934,0.8989389693830481,-0.5179717215323392
7770,0.07852580058689711,0.4713119534288313,0.0035473728810998073,0.6006927538449353,0.006660305570708947,0.6125177713137396,0.37396300514296,0.7277685058754628
7771,0.07300298728267222,0.30236410855748413,0.028820005707139076,0.0008602090678969849,0.04964839886211358,0.722683771096599,0.12805690892911936,0.8999641440652408
7772,0.056608466740195186,0.026430183604273877,0.0445195293299991,0.481899579913446,0.015972869210270177,0.5433266889345377,0.7412251067607438,-0.6322218805087403
7773,0.02306246088948701,0.09481675151273611,0.007894744290468016,0.1854179749859171,0.0611923889038024,0.9350520298925784,0.1748177358896053,-0.0681050177552206
7774,0.0876951245501217,0.19685313004665994,0.021514145394876838,0.5240042163783464,0.050106810932237504,0.5541821726678859,0.5348874214815617,0.03019284609706996
7775,0.017394079235500612,0.13654182736976667,0.016278229452804237,0.020331598756606253,0.03746867181950016,0.9542150659403528,0.6657865032626478,0.974799087493099
7776,0.08807437205646813,0.49854457523183,0.03453128564719276,0.6840904681121518,0.016432026918094183,0.7428435982347807,0.2980715424231674,0.7960473612645171
7777,0.014920824400729775,0.12231983200964187,0.016920075778011842,0.19256126875380924,0.057846488003798595,0.7023396319866549,0.4355727262650499,0.05054286802951835
7778,0.0751792896409248,0.3813082629436751,0.010906643988797315,0.1255697006670373,0.08949803725539274,0.6090237995963721,0.8298045639289203,0.6094358990529778
7779,0.009443504786691193,0.01302925304307122,0.030473271683561887,0.5765155981080077,0.0793059936067274,0.8502217086095747,0.9484159414649069,-0.7664149597283625
7780,0.08816330301293636,0.4577747962770329,0.016404160263109976,0.11187369138901518,0.05125240876409465,0.8371477502659255,0.5408631885593771,-0.7356595395039289
7781,0.06481931921524924,0.05802344034152206,0.020165875685050377,0.5572999077863957,0.07272026268183367,0.8322384992281375,0.28328951406036756,-0.9979114080736462
7782,0.0321274642313937,0.2990161433517283,0.03476570707061628,0.9961579836739194,0.05591707549540906,0.4431661896932781,0.1943175271665375,-0.874610563635177
7783,0.03253213840445386,0.0866619820416845,0.0204108322309018,0.8170580424290516,0.009520280231349142,0.650375851937047,0.31825210711678853,0.8280731738072453
7784,0.07959131917715961,0.16432239254196107,0.045674916000435266,0.828745025583715,0.07135553044308156,0.5323828564379743,0.35700782335731085,-0.4673944606695042
7785,0.04830186268533512,0.3343215885845636,0.00023915905172343095,0.868165332755131,0.0933000901876146,0.48007837324756986,0.6179131023920028,-0.8478072820016793
7786,0.0711137754918055,0.47598213255477456,0.0003276079958107252,0.7963742842484877,0.08145492471965315,0.7934238861083965,0.20330138383578425,-0.8876581989422598
7787,0.06551944842429683,0.3576290313497324,0.028438426195142665,0.0332588023756378,0.03233348808886818,0.5058695682172293,0.806372281834201,0.07154779597733874
7788,0.058610867601473195,0.30883479681493425,0.019896803732408663,0.8514606078136389,0.08239279323765586,0.873926330562523,0.5207500453016775,0.23218750785605202
7789,0.07350939859887783,0.17535364918780566,0.016611499035080683,0.08607179218549654,0.08776527226721907,0.6177031178496525,0.11888967401639393,-0.35191037804821257
7790,0.0807270249262993,0.12438943548258119,0.002902767592114491,0.7250463172656847,0.003605393671782956,0.8627701980579408,0.38088217114499573,-0.4822196356275782
7791,0.06108820102990138,0.05959170704162582,0.025973459389523057,0.13381931844596298,0.02906170317633955,0.907132242285846,0.9938120528126924,0.17280912911154256
7792,0.043809859997228,0.12546111933268134,0.02344029838078049,0.5490856739374504,0.07879797647017758,0.8637100121497475,0.8824124990056356,0.38392678339114217
7793,0.014175410520399624,0.36443748938618126,0.02441710690195549,0.4464368933925193,0.09585948203477936,0.49429284339250906,0.8437456484930622,0.24825378467266934
7794,0.09867197169676983,0.15155049115454364,0.04319564739523763,0.22556903133075334,0.06101827231532314,0.9040948249674042,0.7879470240715029,-0.507736357930165
7795,0.04386384975353226,0.2619909099597756,0.040851452952970824,0.33098227842958367,0.01945735760594016,0.6937415821355918,0.6974531885307845,-0.7409662681981
7796,0.05363071285976102,0.32761357801153496,0.007928645797538955,0.992730170792002,0.0443236433779432,0.9249974368636946,0.4850664472972568,0.3132574307842617
7797,0.007220472909388229,0.21844939466191532,0.017862714759546594,0.3768783076797904,0.04155742991285708,0.8358357158473189,0.026418852061239517,0.02165208159803189
7798,0.05851968742364775,0.33805948555761134,0.017189286732754043,0.7934787607901258,0.059136359515990236,0.401668452293912,0.24807917801829726,0.4320000558566752
7799,0.005135440121458641,0.12114441844147582,0.03561975454954392,0.41892173594746585,0.04428051009125967,0.5524458268208364,0.6757553127876789,0.5897083925777087
7800,0.04933290027255227,0.48339312515661115,0.035409581307445454,0.898964586716584,0.06461437738596153,0.9445146241274626,0.5913526371837324,0.5089731492562013
7801,0.061566806370185405,0.2839573553529034,0.0420526854047143,0.9281937939498736,0.06632859138555518,0.691381481895839,0.45683091717170055,-0.7843165544737096
7802,0.022592023587091094,0.3603686200749129,0.014213793902535694,0.06942795628188957,0.056075871105505826,0.7802406381796947,0.7675891347183408,-0.6101199800534087
7803,0.046177548675173534,0.04280070180804988,0.024123785378259537,0.8341359227543051,0.007487832488081857,0.7206544312756955,0.42342924140146004,0.11594910279551818
7804,0.015868762514589886,0.4409472315470908,0.021912169666910942,0.16247087367618976,0.07822630082973958,0.8651213214688607,0.9395219736676942,0.3360540725052743
7805,0.07210250268859428,0.4784507587006144,0.004416900114794175,0.20861967206434992,0.07688938372310439,0.7897845124639364,0.7633397779580882,0.062441031789078005
7806,0.015188936881134402,0.4558753490248413,0.007639756979868007,0.34509049912150147,0.0675453850900045,0.8994509031162965,0.14237105737451808,-0.790458089350111
7807,0.052743150549158874,0.2369462441923808,0.00986024106178612,0.15921926820167914,0.07328234460498777,0.7550368999178005,0.9012565005408565,0.8263674991976666
7808,0.012825780970690296,0.17134773219195176,0.020324215743220873,0.18235266768506334,0.040306819884723066,0.9399868211909727,0.3109011583044419,0.9275412018278784
7809,0.0965208329243037,0.4919095386431019,0.01157854134444123,0.9151484306448887,0.09109519868083649,0.7407846000847979,0.972613865983346,-0.9529809569793493
7810,0.0070286749506409995,0.03796265872723668,0.009185436891882993,0.036448892150720696,0.05382673613769198,0.4117896087906561,0.0920915354562614,-0.5935126497579393
7811,0.08343744220781948,0.34518106605082954,0.04274762279168736,0.8933036340434586,0.09454584358959084,0.8752880597598822,0.48790595611264315,0.6316834975210757
7812,0.005021227497821168,0.4025245362841422,0.03608814236651896,0.7287039734106877,0.017522706205387633,0.49901392832286995,0.12413809112307894,-0.9111270078125249
7813,0.0630563110087961,0.24229262344723512,0.042625586690804275,0.4125403003098001,0.033638606911952716,0.541670010203279,0.6133047878488119,-0.7058994913709618
7814,0.05296740349620073,0.2816414920002938,0.026873339539746934,0.7621633210638532,0.05705176136271281,0.7141907863905047,0.33971405514150976,-0.037676426422521225
7815,0.04521749241445324,0.24421132486023192,0.01525577734991676,0.10576259957954055,0.003247257091544593,0.8237226598846987,0.09033116295510045,0.28359243832463665
7816,0.010210919172284698,0.10112589121753274,0.03145954727093219,0.5425185542573971,0.06822349563566815,0.7390563124119718,0.6452646484627653,0.23774162346887007
7817,0.03860597761396622,0.4263187487903117,0.03684049431828303,0.6784784800943753,0.016536464903281742,0.5295979267437012,0.37834983817409074,-0.4171210220870658
7818,0.06832695836898468,0.44430585451805865,0.04753733180529088,0.7510337254677935,0.08831354539971376,0.7075711351049676,0.9120214383967735,-0.4553396044596323
7819,0.0079254335712279,0.22369038067122296,0.018624315139497524,0.6570952060251368,0.01337378209419364,0.9236633334976331,0.3545234293174525,-0.11373210792199917
7820,0.05437088720476733,0.25327525747413165,0.02655530374227809,0.30895247147525623,0.05635179226065465,0.6166710251508094,0.7375581008979077,0.5796726435519062
7821,0.030758812752419214,0.02490802701427834,0.03374906620060502,0.32602413578786926,0.06809433460768279,0.6336774642698841,0.9959363740242452,0.8950011122832784
7822,0.003288038506401535,0.2525166357259603,0.015499472311783042,0.6814622714763106,0.0238810423740328,0.993583794726519,0.7551183440799426,0.7719877847692898
7823,3.2518678754589205e-6,0.16387276120454017,0.01355912843081674,0.40300433717457756,0.08646779037570235,0.9029896404299476,0.3711144893254897,-0.6158479544180772
7824,0.0098293359017487,0.2651616588350167,0.007417478271718615,0.4202743712636949,0.03725106603231328,0.6581877140886138,0.9297063585178273,-0.8066983004922657
7825,0.03945079788173203,0.4692194446477757,0.02050568335968927,0.16339590410895774,0.043808557383144084,0.7280408912700778,0.38642271196438577,0.39520299466055175
7826,0.04438859504911679,0.1394236846091235,0.0328305593343766,0.3236966708439079,0.010874867793952945,0.9344135888509886,0.1646769263364007,-0.6576469497828008
7827,0.03506933991921157,0.0076571505162359894,0.037393538685143245,0.9067862744460518,0.032314389689864935,0.846593224062512,0.5724756991150208,0.26029196329721915
7828,0.01255407105354315,0.42194741624486404,0.0362614942646732,0.5369924077075303,0.03864216053251149,0.7070988893770039,0.2911712707937122,0.9927269027586758
7829,0.08517557778311602,0.3872605209283089,0.04726196078569382,0.7532590972407084,0.07348727601630833,0.8017832917420373,0.04325056637983799,0.03104338045817734
7830,0.0265721434792026,0.16001800706472336,0.03063232587660375,0.5523036206256449,0.05065983275517482,0.897263614835919,0.27600164740802136,-0.33430036558384535
7831,0.055070598824905836,0.3108714495264578,0.004622379680489922,0.3188658601039352,0.09170365179457307,0.9168380567191723,0.8039243174840299,0.14918476240073786
7832,0.0767841720041587,0.18903677477038566,0.001783445257675785,0.5191593848678816,0.02380539750852239,0.5729073138095864,0.7649517951820088,0.500340429035167
7833,0.03580844402158091,0.32538975355426597,0.04902990986001397,0.6554653403373142,0.011203168713073431,0.4007075808432357,0.9223729440345154,0.03511076214646591
7834,0.020936967261173552,0.19169997976099687,0.04994398943388994,0.3608718426533114,0.05030301623260809,0.8503655572631623,0.2717489038915536,0.6033042981843109
7835,0.005387846789630287,0.4496329224689419,0.0020618571701375506,0.18339172752855087,0.08789770127151852,0.7735286525785038,0.3052106962456257,-0.905253420549722
7836,0.025225520542098024,0.4521014696508116,0.04917646757164606,0.2933040694377704,0.06469286424559365,0.8176793139369827,0.3886480490814313,0.04587500551756918
7837,0.03991921510224006,0.4073373793756843,0.013510675833453374,0.33873305425097094,0.0749062758257049,0.8287794548204522,0.04997588329804924,0.6391929603896112
7838,0.08536281752902386,0.017432595167872253,0.0027195716302412126,0.7313184194559934,0.024747345537196763,0.950556813632202,0.3102906008830525,0.9977930112909139
7839,0.09494935772879698,0.031628992550651616,0.0014656409809559734,0.9316233046390812,0.09890198275623276,0.544754168800266,0.323434249587219,0.44208588032651885
7840,0.06616332813848967,0.047254542944806265,0.007475734975497257,0.8661790988029597,0.03676311277674161,0.4287739663927567,0.1868734959224773,0.377253228403053
7841,0.06828004207014393,0.2536376859168259,0.0060387668417599275,0.5306999707057651,0.09231580774718151,0.5259441764054266,0.988745245516397,0.7363860684701249
7842,0.0812903156337198,0.38377103997219103,0.039657536620435974,0.8467279246599378,0.08765425737649654,0.974006628961144,0.9788841535157485,0.7512992927892133
7843,0.07819890724157351,0.2639790207350624,0.0030336700786742273,0.7654029714405861,0.04890812257807399,0.4736897985701578,0.8726341017374972,-0.2750714016804324
7844,0.005906046136131011,0.04831910197949056,0.04911450414847568,0.5419569737852918,0.07773231789729083,0.4628129262736353,0.16721022424958015,-0.8404626629985597
7845,0.016399965817128173,0.1425895077285249,0.04828625276267465,0.20405286728244046,0.018931538488541885,0.8526280366178907,0.76152441574828,-0.8184675457184689
7846,0.06912688216463919,0.17303115654582032,0.005127047449740361,0.0664965448038267,0.00579815402255727,0.5145459416377616,0.397974337450644,-0.22709383330840893
7847,0.030218371228878882,0.3397209043687572,0.007833632870238298,0.9307771223686329,0.08874262970210012,0.6388653729705231,0.6012368168438208,-0.126623159086787
7848,0.09591139359207028,0.16572430156038245,0.0067144134754553025,0.12792431304516375,0.00894526921703475,0.9284716978995001,0.5672752678340506,0.4435294203981095
7849,0.045548450022991474,0.07579440089952967,0.012590220882519466,0.19989881327529432,0.027851701543150614,0.876806355167709,0.5708115374945332,0.7872183183462989
7850,0.029239611132844415,0.06461124515987002,0.00883517957320011,0.6374433618760471,0.09063613857891244,0.4882211274662336,0.8547599992626518,0.7229445429428456
7851,0.09576792181945788,0.06299011298607379,0.025757215783594578,0.9076783959058623,0.02075596565578389,0.6681427161844377,0.3304069600852516,-0.8800837759042909
7852,0.02223912944966357,0.3478480681688042,0.028039642503163393,0.414266462061021,0.04469422975009282,0.9198138532252329,0.18815658060066676,-0.5763550397122219
7853,0.0726885103377984,0.12319360370384468,0.020065891865828335,0.2814637155710413,0.001024069036892747,0.6413725252983649,0.046672951593789466,0.8680444268673839
7854,0.01039335201514415,0.03926380617932821,0.04486889190646248,0.11324583865595125,0.04108806159401427,0.5076859966694782,0.9136085494850122,-0.341616772250533
7855,0.08380744953453871,0.00980746095072933,0.04627092877519426,0.43111223222539014,0.011536388361716627,0.5837429938811756,0.7035133080949972,-0.8147038743805484
7856,0.04196238227329968,0.33623519064222657,0.04617982280062061,0.2329053958753855,0.05844490519472713,0.6637817264292267,0.21139093035685463,0.325918338069501
7857,0.07390116255066922,0.07274576917217349,0.02129743570568787,0.7977023076444931,0.003399003836347943,0.8581012664737773,0.5151088589831252,-0.44349762342692567
7858,0.0018020175115956065,0.2563155866866452,0.04770591993973218,0.7117941125723579,0.045192789840786736,0.9270458383822762,0.2029982165783155,0.22442482015251142
7859,0.02997951774575991,0.2801023368143342,0.03362605798780572,0.5786422954284358,0.07911388623132302,0.9530210361021733,0.10700749261068425,-0.144749979366932
7860,0.038298157677748204,0.02157442352609432,0.04962613380452224,0.002792761045503663,0.0030110668148543326,0.9464999307850686,0.8877270755489717,-0.20640482859121256
7861,0.08849610818232828,0.008388859465083436,0.04790040936019821,0.09335443193013698,0.07159704992840175,0.6180087651983189,0.012564448204156725,0.09561070862846344
7862,0.05566959254174423,0.3711158970605712,0.032009668389996186,0.48621304802338283,0.09354171932487976,0.6624605078647852,0.4801407825717756,-0.2895505905044343
7863,0.01697468319067696,0.46348401863116934,0.0016584118913158638,0.3437481529062716,0.05730719874876466,0.4938957921322977,0.16878420072213643,0.9064911215411693
7864,0.051713127393547956,0.08470834257030051,0.02552253116397258,0.3684185520096395,0.026945533099156527,0.6642210342843173,0.30798689665366485,-0.14978635396502338
7865,0.03470542650316018,0.14358250930724234,0.0034351486591503474,0.07090678242625092,0.03084091526421493,0.8820389718094784,0.31895952889177065,-0.18667364874939663
7866,0.041009443816800835,0.4469767343497646,0.0057887121386405995,0.9418585376623417,0.08414656353402296,0.7135210914178364,0.8333220322340578,-0.2120701999771023
7867,0.03669829386432452,0.39850360857910516,0.02296793868720753,0.5039083018418617,0.0026345637235206604,0.8873330558238687,0.8479984341854196,-0.06949331393828562
7868,0.0946466229804454,0.40591141519557866,0.010814142169633249,0.4941409926353433,0.036584548974719404,0.4517570228501205,0.3212568240249248,0.9574616010165453
7869,0.0678048394840787,0.4114218387125715,0.03936008865599144,0.4360100864218247,0.09149165672966164,0.44342145639296954,0.2400924061223208,0.37250266674694976
