sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
14221,0.3996378181861261,0.4653956946058223,0.5272102393823734,0.2653352738241625,0.07372099185918245,0.12310534553951674,0.12908903998203675,0.005566955814796324,0.058895508869493775,0.007732738056620114,0.09884294510737816,0.8343792395213196
14222,0.046669896815908295,0.9174197647575538,0.8510135943235183,0.021369405629410015,0.09990485458479055,0.0597675012661185,0.0836837786068309,0.008866122870356374,0.049068203473222244,0.11756500629987743,0.24746495391042175,0.5801667042445886
14223,0.08131958435404232,0.24233537131680227,0.197458753400669,0.13327045686867156,0.018290054366073446,0.07770653812124158,0.21155220017603257,0.009619070186868132,0.007321975476243841,-0.6170261404793653,0.11658463058001214,0.987011812489253
14224,0.3209807597085707,0.7301797531313676,0.924727547268768,0.09933465278653532,0.05074617903233058,0.21281368003949666,0.22813768872816684,0.007525247704178694,0.010627756796428928,-0.3795262436115906,0.05564923270923347,0.7146187706089866
14225,0.37243915471561906,0.12447897678635929,0.20700033634331397,0.976360550525677,0.016293996876873718,0.09021454569040942,0.08661883843080753,0.007730786353515863,0.08923248742690992,0.8667194242686658,0.031310543984554996,0.6687672284910493
14226,0.2661479361633612,0.2018295435923598,0.36635327615636903,0.7151532217748924,0.09586158265347594,0.13680053122107108,0.24875923117332752,0.009536974478790787,0.036215176510589524,-0.6022650247495867,0.08950181106497854,0.42634906047710774
14227,0.16171012483895336,0.3621819198930463,0.5685994137537629,0.2393253478696109,0.06239241935123904,0.05332525395565474,0.04594850124322813,0.003904630150975842,0.09925615762222978,0.4834475987059039,0.07799503553776865,0.6989409928333629
14228,0.13632693029812837,0.39973491898466096,0.23826135374653426,0.26791389583730474,0.029581583724521923,0.11155265341184907,0.007367914193444076,0.0016817808945812124,0.01261622892592092,0.5767211234890401,0.17406753150107204,0.4484543091683168
14229,0.43636323023071694,0.01996200850598316,0.0851293774968986,0.31534441578073935,0.09312406860345913,0.09318315440299595,0.1234217312915973,0.008683973077058151,0.035354669029760394,0.2208167771486933,0.1143302901088774,0.9031643998490123
14230,0.30829534635357503,0.053219384347715365,0.26327939368392683,0.3430853944147447,0.08968867199151777,0.17337471052389866,0.04400332518650463,0.004582135235652246,0.025043790213833236,0.596962435616573,0.18410376016378513,0.5685266879012483
14231,0.48828130166651845,0.4169965070745486,0.5362201680079162,0.3933578466802241,0.09446295556033703,0.00011815486706272169,0.12289481712736998,0.0010966489897032052,0.05575794310460901,-0.5719219879380741,0.014870823362966717,0.405096528573646
14232,0.21610952054143895,0.7705280263232922,0.6062185925332422,0.18824098296757072,0.004593615904931778,0.0785444525704257,0.10002113587276094,0.006615069043791562,0.06526033389764961,-0.6299318592035306,0.23754589481660074,0.8382684940775198
14233,0.1070979346085413,0.003190258382988942,0.3321954767008602,0.9369379194591789,0.045031099116641965,0.023640385839332853,0.15510304056125965,0.002079741131135922,0.05217549356266796,-0.13193206923750267,0.1592614469977443,0.5721679632899095
14234,0.3026323266758525,0.8502548918362809,0.48135531247237545,0.7732619795296795,0.018243304683414036,0.17291351360616133,0.11508504215620109,0.009890705226395059,0.07293657124903248,0.11271266024919058,0.0993295838268437,0.6035182169084359
14235,0.2781459611493589,0.6812613900203847,0.2109520213712096,0.37973916414409087,0.06985395663420078,0.21540729823447874,0.00011802828946084696,0.004123788190253651,0.051088383497354097,-0.1557753808185297,0.18654405013165654,0.6483417174096613
14236,0.41415056716525644,0.10773217405782803,0.7184396502470998,0.7274161374803971,0.046444809009849264,0.028518149641023588,0.24503026652260274,0.0012972525285387313,0.05297586330888159,-0.2069259385269948,0.17723881549504553,0.5863934173311731
14237,0.02449501682688922,0.10733552931541476,0.3648347713069692,0.8312121975743827,0.07153685892161825,0.21068315688386496,0.23063149897566781,0.00111067716428365,0.054403898676926445,0.5475149830649146,0.10286067359713416,0.6424525413511866
14238,0.14917755364411808,0.179807978798822,0.0192736595073306,0.2850004359224416,0.0672806473454043,0.20101129345382845,0.08480184076863263,0.00016325975779398443,0.0424860417411829,0.2869372001216477,0.06864474981762896,0.7207231079418818
14239,0.18026989231073431,0.5404506792726024,0.6437426338433122,0.884904659828365,0.09617649785648284,0.1448310058057588,0.21968525228752683,0.004269671210882383,0.08603244608975329,0.8753405718203078,0.18886593745667665,0.5847339373441434
14240,0.03647457330232544,0.5024672526763099,0.8038450151097661,0.4038708529077873,0.014336223264223553,0.18102934415702313,0.22941923839109088,0.006544091220514995,0.006253500872032371,0.09225647401458481,0.04216054003579005,0.6657938497134159
14241,0.159948311525911,0.21949548263434895,0.6531013911211327,0.9716361335901984,0.05064911176029957,0.18403410280531826,0.19999286887602488,0.002406260757568112,0.03879829270947339,0.05225096515143868,0.018143973619256962,0.7828864048702233
14242,0.21075740746454683,0.8913489140394003,0.9039226967796115,0.5706014707721733,0.08911194858490838,0.19319710415111674,0.1163013032977545,0.007799125104225214,0.024172042303972394,0.44833312807209524,0.22302196037097433,0.9512128162698082
14243,0.4445734905185685,0.19036865502503675,0.2838754937540211,0.36628975833942184,0.01665026502190497,0.22851220268510053,0.08338445190329466,0.008088526647529985,0.03235222716488421,-0.8811804822407876,0.017464989938546924,0.6360344615671896
14244,0.35406809637633996,0.05134254457992344,0.07924277296434648,0.9922343349009928,0.08506704501489461,0.11684780041765111,0.14726877038622663,0.0029192747661142345,0.0008830562349040395,-0.33904976416968935,0.01847806251543826,0.9835322997483091
14245,0.4879813934222175,0.33214627717436923,0.26456281653007846,0.6332407913177904,0.003913263058386968,0.11809408809546229,0.01725547602699607,0.002953780399601371,0.04094427917835877,0.34126389969457693,0.04323626037970887,0.41721856032990295
14246,0.13918026105410541,0.618263616080138,0.8461023270430478,0.27397303902073483,0.08150512368041364,0.23949746785677012,0.022387635279937645,0.0004334824428064368,0.04547165608709316,0.31175443553591786,0.20847264072556557,0.9820165980970222
14247,0.22850941397462363,0.06940667494088254,0.08925869161570928,0.81042997515566,0.08021658971345097,0.19736448265534823,0.13256647641577818,0.007855133965956405,0.06122341691942643,0.2636021876098513,0.0037586169765774675,0.9655179374543019
14248,0.47547872449062023,0.25461296751608564,0.2432185546258908,0.405604900326357,0.04000643497012764,0.19618736352368268,0.1411539785412544,0.00820558743742731,0.07988268951275784,0.26810343351892874,0.09022344740227653,0.6190675054861537
14249,0.3736014638432501,0.27521459787886215,0.671884429484808,0.8056134193531891,0.030347683772066366,0.18016602631767326,0.20550528093688344,0.006578881120792025,0.06563241605294826,0.3228211770648546,0.14328277514107862,0.4606044840023008
14250,0.16906257389455423,0.5712230779303056,0.6291880952851585,0.17701002056892656,0.073551520280958,0.17782710595617862,0.11119620474517657,0.006973627017118745,0.07067706409801258,0.9385388798316239,0.0077404629038822954,0.5217556178009394
14251,0.2520819861471872,0.9403120176889995,0.5996740997817996,0.36157201520015153,0.009923434173491154,0.24923268616671165,0.12769844677442532,0.005647196011598719,0.03098843632990579,-0.7742077145856301,0.1867706212250671,0.7149627953651632
14252,0.07729564718796603,0.8940900207074868,0.19953538616106678,0.33343953383571273,0.09152749443533219,0.1871573727158016,0.20031175052577133,0.002430337364170843,0.07357620699826702,0.5099493512553945,0.1669779731077566,0.44979729234654564
14253,0.24577391001146331,0.1306842303685021,0.4079127284012747,0.35344898915382583,0.00737584924934676,0.08332778608379633,0.2223205498179586,0.004799726279897594,0.07527837858134415,-0.4438132381284221,0.027622143695736946,0.8698007534939886
14254,0.11195958061561448,0.760719808716595,0.879675986901794,0.2536780812984945,0.026376452973274796,0.14178083846660985,0.20528210745538247,0.008913916933370295,0.09338175501864471,-0.9483350102823229,0.032242651815882296,0.9074467226680494
14255,0.3477459755273874,0.7973315552329809,0.23309282185915287,0.4052524825217908,0.04161013593848888,0.005897068216485691,0.20596901639464496,0.005763028259940524,0.04369666891217497,-0.9973158894381484,0.1717688654176889,0.4078173774580313
14256,0.41442669336070603,0.941370534999333,0.15204999086319815,0.2571473041174375,0.08641702271565498,0.20943487167002892,0.016203115960941893,0.003240314281944518,0.0568058177005599,-0.3078303865201877,0.22956460675183202,0.6763576841167416
14257,0.24085564314602342,0.3299025574630973,0.6138714131885225,0.6950485813532816,0.05933949347602307,0.13081565982302545,0.17384115512678597,0.009531285678874344,0.05503194669294084,-0.3518364547634365,0.19654200141492034,0.48195829907434606
14258,0.09272513235808463,0.8395081393582859,0.2994249411438415,0.9061200522019995,0.0826514010475019,0.09115557877620822,0.024017777298469066,0.0036966482625086596,0.05830051112829604,-0.20564038557682107,0.013763480434708627,0.4248775206510759
14259,0.14541484014060094,0.6410487132641602,0.025650689848308116,0.6736613058640935,0.09835776304815531,0.22945711321208956,0.09778425804563175,0.0026090277178586686,0.06277395843878211,-0.3779770436347467,0.18688136644161862,0.8427559261547135
14260,0.11289273632177721,0.7603672700167695,0.8878645439783316,0.9274102253812425,0.025061271515300427,0.0038148921297910285,0.22407644243596947,0.009109450171044708,0.0615307917860281,0.8198317588548079,0.20246425918021121,0.5656698407718459
14261,0.4115208105512636,0.6530686793925672,0.5221268632519291,0.1612555490320288,0.02488538854373844,0.2153544914222196,0.03300395385860247,0.004814350902205154,0.09290747866853533,0.07644910927978321,0.17543350527450094,0.8182481533696564
14262,0.25733345338738095,0.2219272101546133,0.8675473959713441,0.2518574173436802,0.09459084480871421,0.23600798097497402,0.13208400029751052,0.005068657647906383,0.02073541045182474,-0.22243143986618408,0.054084977053476126,0.5780228962174696
14263,0.022021877735872657,0.8541596416811322,0.9779925272421465,0.5387233447262348,0.0541866993972472,0.07659587016498284,0.24826488820252643,0.0006771029529007558,0.025712627902315485,-0.7656337028905181,0.13953709672497958,0.8672393764246784
14264,0.19773642013797277,0.5961325401734318,0.5105668632373797,0.7606248242181822,0.06508819743843751,0.1278219983582306,0.1304295876424805,0.0063235437487683685,0.0713299709167992,-0.48812330511435753,0.047981712172761724,0.7718699475871316
14265,0.07157619160815988,0.32834552871770817,0.41167509163172605,0.13862453124381147,0.0024522274679842286,0.08779094054399343,0.14024313655287463,0.009162306388331397,0.023528417419075454,0.7467541481075799,0.09744560040488942,0.7172157577413067
14266,0.23980372325934196,0.39267596612621536,0.43068852349896997,0.027474494294456534,0.09774398027171502,0.09507074376857023,0.09255482769574352,0.003931854202359953,0.03807785875511191,0.18865163003981333,0.20292854629653026,0.8109966106409724
14267,0.11429761532069709,0.6700870029356591,0.8764177146460829,0.17813389331963098,0.023846800100215632,0.22422531206299892,0.12492045023977318,0.0065158479266855095,0.020169111075752158,-0.5754226236005568,0.23635686039986975,0.5946573565107663
14268,0.05167441086747311,0.9964817251862669,0.25412875876336405,0.6276418987739815,0.08062036371214876,0.1175636372113021,0.17652219066081246,0.0003577758021546667,0.04550987399116285,0.18992791914718343,0.2408143694071204,0.6357674806464739
14269,0.3328856507104566,0.989435221225507,0.005379568148150864,0.8771936512355609,0.08359473061561663,0.10690198232374712,0.0544174313860725,0.007250422458691367,0.056600424321505804,0.06481520932368867,0.0759304193074389,0.9312730740528645
14270,0.2351381688378663,0.8836923327505313,0.5167429438421203,0.6671142410641899,0.03829185058904342,0.1697647650855562,0.22027811677610012,0.0005206981976304643,0.03922215084839363,-0.41822420489458634,0.23557049365377192,0.7237472548093868
14271,0.49784630469318475,0.44113946796067727,0.44283489076568444,0.28610895236925044,0.086705112679296,0.06662925391790236,0.2030413809926045,0.005867491693643485,0.01467413585866809,-0.9543312600891108,0.10992231228922662,0.885566415917165
14272,0.18130368364378383,0.49592066510633187,0.37136865634266414,0.9674693357278747,0.011246329845389745,0.19379094767618493,0.00256420225663846,0.002091102230000316,0.09354476665401727,0.7918152670050878,0.08226955775594111,0.8774472049842984
14273,0.11497742906266878,0.5835050335533032,0.44860025434386874,0.5469143338586782,0.05965222976518441,0.17550417343604796,0.035948991396558126,0.005283517572325611,0.022417455705857448,-0.4957249720414473,0.06014660829117575,0.7280874537970711
14274,0.22436447597258846,0.7628991107223064,0.35430521103222584,0.2206330368851676,0.0996953578791218,0.20614268235868266,0.11901426942003136,0.0050126359455496495,0.07261264945676969,0.20947781976006996,0.17216443834726897,0.942328602230771
14275,0.46533298736565804,0.34061855196929697,0.2745981235092987,0.3052148709565854,0.011092456878748417,0.05531749160733618,0.12311971829655045,0.006981936145255114,0.048572648730265,0.02179586461029759,0.10637430416477632,0.8364516437398435
14276,0.26805934952785593,0.10850845572465119,0.376132819556292,0.6520667264853024,0.030162878694199802,0.19456543890283515,0.20642973981586293,0.00588517686412981,0.020624475468206976,0.3887461218473214,0.2210160638677603,0.9940987341688916
14277,0.03594255706135196,0.08376028749308365,0.7365051270531882,0.25106392949246165,0.06591165314071966,0.10123464230603885,0.01699857288883583,0.006625347579660703,0.025729452293132296,0.2532969734894759,0.11700942414408111,0.9178708378567616
14278,0.42167711441166816,0.804615575406918,0.3016139778209777,0.023811743073295574,0.009002681720564903,0.04814407979265011,0.14947651624719774,0.009523250789751114,0.02410045873958872,-0.16586113959502335,0.17417088935008282,0.9668379855214201
14279,0.12315804470497768,0.4382740364500437,0.4519775766640712,0.2706742628042071,0.06473067281724465,0.11923090386488837,0.029634168575961007,0.0029435689735920895,0.06169169348024265,-0.7101980576910497,0.10254051109873495,0.7870983174815845
14280,0.054798131354600134,0.4149260825944845,0.7850519337973578,0.995046798164176,0.09906974078108702,0.23619449735995657,0.2187662963912652,0.0002932074568907302,0.09994611728189229,-0.33077093675661384,0.14676113094125798,0.8120109439300078
14281,0.4289100370715744,0.6373252931276301,0.5416632123033553,0.31102467669891337,0.07590200754735199,0.15906974586048317,0.03927731413957824,0.0026552773171956336,0.022580819078244146,0.05116634881701976,0.05120104686744071,0.7802078714373532
14282,0.13016429426837078,0.6158027934358524,0.24737172594501558,0.7214830478649942,0.042464983732820025,0.021178382104754836,0.1955647022193377,0.008785354875749383,0.008023691007208794,0.9199083054884747,0.002644778589885852,0.5522729463031131
14283,0.3469449051570226,0.5055024879332238,0.730908689384952,0.4901544902239481,0.034762582362408444,0.15913373092910807,0.12101240891703614,0.0019324883115306396,0.03278404313329635,-0.21382322385903008,0.04723882179145129,0.5148988337328528
14284,0.2314350061177461,0.057447531889559596,0.8245545268384561,0.5749209214491579,0.07842983186783976,0.08029941863159845,0.2320815181943611,0.00680438690097242,0.07597188645204829,-0.1724649579806008,0.24469924736160106,0.7682771661257138
14285,0.3156422717134846,0.9866057475539757,0.14535180032085884,0.297425665316144,0.05369581441779018,0.23462073146223553,0.17905226549813152,0.003592051247720678,0.07778383518833136,0.815645363412604,0.02809859752291772,0.6393497545623877
14286,0.4475227642349336,0.35096760351531675,0.6092958317953427,0.3226202548319457,0.08396529015345343,0.2364332608843136,0.17260753633434758,0.0034437627368395273,0.01922647637165192,-0.9120702453371582,0.11785278356059353,0.508378743160898
14287,0.4026958475877817,0.2536743115798979,0.9874237763355406,0.2877990103356948,0.0881911122791728,0.012881873958446083,0.03401404849824537,0.003486498865999554,0.014249900086781373,0.046647150660229286,0.20377442849248895,0.8004004883548279
14288,0.10794282089167642,0.22669758137979487,0.9800351475118533,0.3057379167893288,0.06158403915234323,0.1724865645364695,0.09795483972601791,0.007654247641893936,0.028225651187151958,-0.5791264344494202,0.19636566673645436,0.7661342140088991
14289,0.1343109023743571,0.9222854301063611,0.6239831476594178,0.7055082708480305,0.010074642297655034,0.13374272371377313,0.1951636264733834,0.005235430641699729,0.020914455723168173,-0.6257581904550278,0.08873761998010973,0.8898778885155262
14290,0.4603706385959584,0.8799350619859175,0.35355098515735695,0.020457253787364692,0.010464920664984315,0.18985462525838298,0.10590813240714261,0.0027601221769685304,0.07893669431691923,-0.49304146341717914,0.2427228605959509,0.9931277084132288
14291,0.4331514004579006,0.4271413561703942,0.7255527067421018,0.6316898119728459,0.07460912337153158,0.00838423911974428,0.04872949239259043,0.002176010104406929,0.04518575426698837,0.8199675031827729,0.07376786201011261,0.840813583413607
14292,0.11861357717342637,0.6114431183109148,0.5524661786250668,0.5803987954905026,0.08223224284558045,0.23745026582448123,0.1720304292656261,0.008997368457119825,0.05339615868856612,0.19571646442222534,0.031132692552123913,0.9226866050658877
14293,0.4154035336742189,0.437911881838703,0.3411905178986962,0.19262896864093984,0.09965300376462147,0.029093070935607975,0.11592079106792433,0.0013340817633722534,0.03454105951357602,-0.9432559570102765,0.09524507457059746,0.7436342793700019
14294,0.12099935400045765,0.18931766235001507,0.3844385336215571,0.5343839650894706,0.07020035565345316,0.178507555748012,0.14229935543767444,0.005748135589884768,0.035952386859455975,-0.5815174880508919,0.24818046798615948,0.6932308401761034
14295,0.2670937984669967,0.0065697367905653906,0.5504337358680802,0.6167598107550261,0.05306230738435406,0.10452989734474093,0.059707885697165834,0.0013151017698360423,0.08555490381758307,0.8443217508361105,0.06504263981592194,0.554288743523621
14296,0.09957220708670426,0.2185420524430344,0.19507349425459997,0.04324380727245873,0.041722488529823326,0.2047050270675255,0.1399785577892519,0.0021370394837921156,0.024427449475830962,-0.28037714533530567,0.09788657562029078,0.7934292700192425
14297,0.15489812412681123,0.7633378007998415,0.3390462780373839,0.4628305200065613,0.08294018594211983,0.1412771834649464,0.09211963433892201,0.0035482542079060472,0.012737387016712573,0.03790629971686221,0.10158568861646149,0.7623488690353042
14298,0.1641147362593514,0.29012081285225194,0.28636407553472637,0.358080933883197,0.032791618022902674,0.006307874077497937,0.14547437025211166,0.008922104679479393,0.056223197194944376,0.8412375071854119,0.10142461173338405,0.9490048180034413
14299,0.15645955918068538,0.117961613517979,0.3606546996456667,0.12241867411994943,0.04081091125586391,0.17632638681631088,0.0005033585094155834,6.616335915167044e-5,0.0006712455613494217,-0.7890449782695499,0.20564870863821258,0.8160979962545578
14300,0.18178474881703038,0.2919359459221061,0.5066900077905351,0.05521387259944188,0.02257281769454964,0.19679129505385398,0.04782658940748621,0.003107587011316214,0.0045025565030757005,-0.9150347140149164,0.06089182322119683,0.5108349290866427
14301,0.2113016691553014,0.09056259992993242,0.5609727203521896,0.5479058522700563,0.028167465284430322,0.12018032078906783,0.02134586176314026,0.0036901533039535835,0.012423393095126745,-0.5391700148840287,0.205533137378643,0.45861153953594197
14302,0.058783539224707394,0.8358685262919344,0.2798803886929272,0.5225662450370292,0.09262499672704388,0.1990271421211452,0.24237011582697493,0.008325869688417305,3.4056943367904864e-5,-0.2826316480313601,0.17741173929643395,0.484546506559989
14303,0.4196116335517955,0.5345827029425695,0.5753320285658298,0.14384376521800876,0.04867677942918368,0.06302943227392024,0.10317446557418261,0.005834786463979187,0.06657933895865313,0.23234774525553958,0.19982287511300517,0.6700549870161903
14304,0.06037079428402671,0.035760797120597376,0.149561107492411,0.13594429893513635,0.06447549684187763,0.1814679135023556,0.12757489717550083,0.004529476059159138,0.03380349548376526,-0.004863603976547726,0.17114782864250377,0.8335551750294918
14305,0.26979588620461925,0.6029395588629622,0.7225664385856211,0.9489793150693395,0.046648942375171476,0.08935007548725592,0.08179515628843528,0.0009132595641307277,0.04069377096314534,-0.20885971370535017,0.06832634586505065,0.5019175212684283
14306,0.21211320609330137,0.5731501989588859,0.34222444239905975,0.6769893352729699,0.007546891542641352,0.014415056724597418,0.11878473501854545,0.00635440485925115,0.0782175985609541,0.339879155137091,0.21669933459806204,0.6953424631123032
14307,0.253640200038941,0.1161422347573582,0.668120351896302,0.4173131949798634,0.0991318564852454,0.23681159735778995,0.19442700772469448,0.0038456269596591343,0.09562727093031025,0.6032438273781335,0.06656823942298899,0.7853999278355981
14308,0.11790130893535661,0.7687078156853336,0.8858145155197722,0.7180267321168865,0.005584572574337906,0.12358671415748675,0.2352138980933783,0.006708448961617465,0.04313152282058241,0.33537690894208216,0.11778614142061601,0.7541120965246533
14309,0.1486212885361503,0.17180316737201803,0.2590449992621537,0.6755987571200834,0.06122385152844304,0.10158791433579908,0.09198158401165485,0.000969537504244392,0.019128348237853556,-0.9178912801696539,0.1632383355870665,0.4420085180751528
14310,0.07953987402087796,0.6095879724295699,0.013640019846455863,0.8206999243058517,0.043163287515345095,0.023664716618419845,0.21355970601978425,0.0008087198455008388,0.01699209639433855,0.7508288446386444,0.029191942912680745,0.6498730435963327
14311,0.08909699571697131,0.5183143300199302,0.62168847738256,0.15482411407793661,0.019969876594976593,0.19008339637438668,0.031768007991628794,0.004704504202927219,0.05750110191921908,-0.8548814323635565,0.05288206598920258,0.4666057542136793
14312,0.41707110581878176,0.4582867969004453,0.1041890196535333,0.3804465581145509,0.028536768620566574,0.2406612318727967,0.2085478654667409,0.005024658810927733,0.07080558334837748,-0.5346142584659547,0.08637645847175936,0.49011671717621363
14313,0.3731859579509071,0.20169592993548155,0.9304962569332749,0.7469298221975815,0.08676405023678996,0.009632822776800989,0.24043592326524513,0.004838536186221918,0.09971068459627364,0.3691160572938901,0.08393917642868762,0.7677829759832611
14314,0.379494702357207,0.2670056853760836,0.009033173960712472,0.22321339909121404,0.035872808211283795,0.1237009121513518,0.15456124600145071,0.004856881289295344,0.050951515715352794,-0.4122113788593631,0.16646564198928146,0.6336126072881716
14315,0.14947952537469822,0.32630014015818226,0.19327671831738075,0.7913252978196839,0.04363799131655975,0.11249793872587999,0.009124995935900224,0.009506743979069605,0.09022536810134447,0.5542698845085756,0.06994556992947955,0.620728571361344
14316,0.12695255576165865,0.21497447654841448,0.5259001196591246,0.7415894528921589,0.001015980367200889,0.2289712715038011,0.24534608489821155,0.004752967503079533,0.06938025189947332,0.5946973382805472,0.17760119435976462,0.9108407925590384
14317,0.23226634797266577,0.0544815986578842,0.05968494659238647,0.3116126503567114,0.07633072432001362,0.12051046152481776,0.18097061794716346,0.002263759779870807,0.06775805132996826,0.3938113791314528,0.13934287948923257,0.8284178946028571
14318,0.15912712723709,0.23947769794104648,0.8561284002230503,0.6170370847796753,0.017267202425545077,0.11029478246091969,0.10904165102977136,0.006208777742710797,0.05783324055638735,0.823970644196258,0.23148136145587284,0.7212150572976307
14319,0.0488864562495859,0.6735511036070152,0.25817254619052055,0.5190300733904564,0.046698041956793196,0.04175573515337307,0.05687616623553307,0.00021945252315192353,0.034862557500866274,0.9820076398676041,0.1753752612922001,0.7065392463419602
14320,0.24289770521944334,0.7409427948138081,0.8903077995565244,0.035182683170043715,0.0002762614955528646,0.10482418733073039,0.08589060610899378,0.006451842806620283,0.06010793551391078,0.02085745739994449,0.05426716537195717,0.9594149376113938
14321,0.4709506510523686,0.6716988503689048,0.15391103819861288,0.6226680691378998,0.00283936807108713,0.1633416330944943,0.16998223164471027,0.008446429770051677,0.07752791016757879,-0.7043135125141675,0.14822321906473587,0.5448375192021622
14322,0.14365793075994704,0.1384072838825699,0.1723968643756982,0.2580113033933576,0.06733288983280651,0.1516412812585518,0.1625510629024946,0.000725357499079691,0.02815455337344208,-0.7475027722860121,0.23296835065297797,0.5570706754816128
14323,0.09123819710023191,0.16158115811658405,0.8018389253638467,0.8175728661420608,0.07001116440959124,0.1929879275196674,0.24950728126965807,0.003901231187638029,0.041990227500203,-0.9346772292841283,0.10829225037529738,0.9711015035377526
14324,0.2786253388794662,0.6546019248134521,0.7147618264495327,0.9300670134116009,0.055936889823877116,0.06520821937311673,0.11765401067987791,0.003256401487203476,0.09499094814627905,-0.7734792778161634,0.12276177974679542,0.7910203098464674
14325,0.05034638776620878,0.2945157408360084,0.8632292238933682,0.9737712580818799,0.06476288636441545,0.17565633872747172,0.04262727232662849,0.008055168632809587,0.049242745802522477,-0.7388476505911357,0.16015923448740774,0.7195659022664389
14326,0.023019959916825573,0.022269448649232512,0.9331265694908107,0.6310266462306395,0.05951123615530773,0.24048142889469945,0.16943356648799487,0.0026201299590148564,0.06736694908719097,0.8553474240357608,0.03293888889124157,0.6585081298000393
14327,0.34026612839586645,0.8333064116945311,0.5847379383432927,0.36526850367203356,0.007386896235717063,0.212433551341282,0.10013899675750604,0.006731514811286555,0.09442291960765015,0.6118145428845669,0.04904609059465437,0.7766376079123223
14328,0.2171169320672171,0.5628499941135531,0.47292302896786254,0.4597968544287099,0.028696409605938118,0.027019318878422564,0.002306152659121071,0.00963396336998454,0.05923884191613883,-0.7346105489993632,0.1280381296113941,0.9092856312679851
14329,0.3972379353949491,0.8204322471957441,0.01809890027470735,0.15343953524385967,0.09334183287102514,0.22533827582515661,0.1327386308102315,0.004806595571255828,0.08215096803874204,-0.010850208208926126,0.2128885626238077,0.5690817081330058
14330,0.07631181963347473,0.6480281146246969,0.29844194444061833,0.2927344722534769,0.023372870253780056,0.17389053869393073,0.18597036620396443,0.006040874187245628,0.09572267117249267,0.8132141023953761,0.1683259599509676,0.9975276312858987
14331,0.4202611744479435,0.18766773711018486,0.721594188907488,0.671243670248129,0.009651517043036276,0.238763536908069,0.124535269817352,0.009887205962959873,0.06999745848553218,-0.16998580136763064,0.01224708322895301,0.4324020077483632
14332,0.4065600717765314,0.016976618016574466,0.04783080891461976,0.2774345164217627,0.05395149891847217,0.10174449963647463,0.10430604728548792,0.004866194233338003,0.015786071400787062,0.24860450558066494,0.09650278203228048,0.9141753315514924
14333,0.40233156764444017,0.23019096211782064,0.5901723679391107,0.025996513839449717,0.06449565298240294,0.10497933375393821,0.09641952045820226,0.00709870157575544,0.027889755388394867,0.20484245029726988,0.04994458119800482,0.562949567797056
14334,0.48102360900013963,0.7551866230541684,0.698450591258366,0.8973865081918398,0.04064736750976736,0.12430946115847934,0.1817010065385807,0.000641649636299403,0.004804836946578391,-0.1770524758471228,0.07307294418401883,0.6140103159146292
14335,0.4764093757284306,0.28950219041973546,0.8285390444921968,0.7090602593440766,0.07091427739100979,0.24806511938761766,0.17166585366148177,0.0025286770411737185,0.09646286686813718,0.8057917427778756,0.05905347380666497,0.4129983802860648
14336,0.19615777491509756,0.1880833535679175,0.7716491220192802,0.84467420305067,0.0989546609002893,0.08804269993238184,0.09442878404802968,0.0019639710478255553,0.08150105318675349,-0.2671207408674757,0.05316870052931936,0.4641323239973318
14337,0.26583937891906395,0.168785611862084,0.4764192346669091,0.7115285661598502,0.00592689596514424,0.1623692908917658,0.2362326804334325,0.008660573748111237,0.07618811641090031,0.3846644524651375,0.17691619827140245,0.8454462033851446
14338,0.05860127348390677,0.8189816354847899,0.8956390455794513,0.5837174806605835,0.06798723316930208,0.20260500569601889,0.10173148558895671,0.006953175622990529,0.08102929564095078,-0.8927972419084369,0.1506510234241663,0.44589947272248354
14339,0.47434613285566385,0.42884172950759264,0.6921101975251531,0.5541799778193433,0.044853360475665495,0.15726621845078018,0.05503557482462309,0.0023522533913370204,0.08514868518024275,-0.7447701840245599,0.1402013798088531,0.4608249567208475
14340,0.04346084831153891,0.4908376924053659,0.28187998859783137,0.6404786053210584,0.09384160576114714,0.24240341636175436,0.0321150536050034,0.005906324228153872,0.0357502160273712,0.1823079072573126,0.2060517769577434,0.9741884155395907
14341,0.39549275585550614,0.9283357578421914,0.4990999265816949,0.07541692868423013,0.04166132324110541,0.05744395279155387,0.03344549939650921,0.00012423647584873922,0.08060686232964298,0.12706125617468889,0.0013511549390873654,0.7339222056795323
14342,0.34290924018009133,0.2039285132973844,0.5860761513707311,0.33581414116745456,0.049879806388829634,0.2420380272032225,0.02860746493574539,0.007420750872465779,0.006181611353425252,0.16573368396942723,0.15406233744447903,0.8534525665121064
14343,0.12112667104386615,0.1704069822181078,0.11512120126171517,0.01215950620437901,0.022674971354947844,0.03486590734621468,0.1481336866636466,0.005525585930257878,0.09341838132318411,-0.9883925047455805,0.11242830213828006,0.6016381971074103
14344,0.11006159489880264,0.6893363146239588,0.028126332574695278,0.42563830934492597,0.08243096022112696,0.18432746792552074,0.13243332722871723,0.008585048295083218,0.003923368987813095,0.2642230097690581,0.209720589531139,0.9817767225913915
14345,0.11734821078700583,0.07667778059355743,0.7414593322630653,0.9325174101844886,0.002972951819213999,0.16944692056797542,0.16106012804743183,0.0025465360424367332,0.08421651627478058,0.5752198896556113,0.16269728059344535,0.47405263909686457
