sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
1462,0.028176138773767085,0.4966773971879926,0.008164680872936331,0.28933716416601146,0.0017034438898335643,0.8047211754946273,0.33735440786821796
1463,0.0020924915183534623,0.37456562325791076,0.0201484117605205,0.7629333649822378,0.09760805602673382,0.9894479305329096,0.7014737882613576
1464,0.08083519765194425,0.42133672416118806,0.01742588970031925,0.6813146049657993,0.03586904311925045,0.5603352002279478,0.3703831704556808
1465,0.04595658151006043,0.1481313027704587,0.02361877199233805,0.26152229196549465,0.06240035043702391,0.6981510995795372,0.5774920412165669
1466,0.03705857898317126,0.3588617256523695,0.04952163666234455,0.43375446384668337,0.05010839273757503,0.788257671330353,0.6305763529565934
1467,0.03977535586993766,0.29585952653353886,0.01472391373950257,0.15301833268320497,0.014627396425399494,0.8295018023188055,0.6766628416716014
1468,0.058540352825187575,0.05716755925367993,0.012328126824436434,0.7161693126619094,0.012856109512236022,0.4289936220798254,0.18331573658776332
1469,0.03220113170655108,0.25118359667192064,0.021173196438181344,0.38105456387991676,0.05795942093446978,0.4889059818857454,0.3326392483915945
1470,0.00334909677331949,0.3760041277011678,0.013324078359999249,0.6298136966777939,0.06433815443261111,0.8800929034505771,0.40767151535877877
1471,0.07066053819183007,0.4537550327752006,0.044772905381423235,0.7116724522232614,0.056276895288620066,0.836676105584176,0.12346177267735975
1472,0.015019769356429914,0.038756629209591935,0.0016790288405151444,0.4808774929673937,0.07774409021962544,0.8219077342816414,0.0872114147751545
1473,0.007420928290260469,0.4779971811512085,0.03167359996628529,0.5486883397541221,0.07051036520348401,0.5225664254128566,0.924874819123663
1474,0.06069332463074456,0.4853703441211652,0.04369977713623877,0.11416460008702338,0.06272711897338745,0.46360971889070246,0.35906294483681317
1475,0.08910108641799058,0.33855139786795846,0.03226998552316439,0.7511556460393546,0.028618081140248913,0.9274049853919281,0.04174434784510261
1476,0.02423517532273585,0.3937552326967839,0.035370600144935316,0.859899560716787,0.06968967930089506,0.7931762864561989,0.5617898071684172
1477,0.04903203983647532,0.2146923328850176,0.03258899375567447,0.24219333025394707,0.09819318146955347,0.9771279224180536,0.6751817649164373
1478,0.08742883111682176,0.45873823659262086,0.04186535152843769,0.6453184468825853,0.024898166373277946,0.7673585395701128,0.4039540148070989
1479,0.04199142278575815,0.22544229808089666,0.04492077146046532,0.9801564327837484,0.020315796334028767,0.5042555952001282,0.030743364512903337
1480,0.09485824991412707,0.447352287060959,0.009768615327848597,0.7815446431400064,0.04515863135812003,0.9105092592187873,0.42578895200224387
1481,0.06547744573584721,0.08654774022384903,0.00988267542992919,0.5148333497930575,0.08642998982837355,0.8626763855448774,0.5581331083557899
1482,0.020147458198732537,0.30249786636828396,0.0407666458461091,0.6233006366288353,0.029144237532631935,0.9520324658927726,0.18449552200804786
1483,0.03530907014227352,0.10147179027480548,0.016621251140660445,0.04412436041185177,0.007653809862328737,0.7999353025354016,0.32193061890317204
1484,0.005128637986520536,0.35305291113027426,0.0030959052649629174,0.40174461350775553,0.0572823439056163,0.5340985332020883,0.8025708041602169
1485,0.06664793561433323,0.31784308591579136,0.024595722772433357,0.2340414369897142,0.050446808030231355,0.8061426145299079,0.5517957096567184
1486,0.0347520100210803,0.34778029927577114,0.03530048897125038,0.4304778173808488,0.08726497107058243,0.6293931419270329,0.44651959351538645
1487,0.05354513654911558,0.153258049145338,0.016420759765665108,0.33813925905315023,0.04013805487716435,0.6699297057769664,0.26473312624353346
1488,0.015264395629642855,0.4176705264363268,0.033000997244233936,0.49542919178619577,0.08013294856611011,0.8846506120620825,0.8283929379023021
1489,0.06465387187772693,0.010693121206117921,0.0033405373834429577,0.25366257664674025,0.03306418849818291,0.959085850419592,0.04136593619551789
1490,0.09534979053154764,0.17735202956875187,0.012444374609955448,0.11269567010793662,0.0008363380505460067,0.8175680416667475,0.15844638276303105
1491,0.06691628260039693,0.09333394952981608,0.04689994741545685,0.6049246452065924,0.022011237680268324,0.6192095219438322,0.3144038253730809
1492,0.0794677632390964,0.4116292910606451,0.00585628830387721,0.44656298860965987,0.03488803852216807,0.782681463803333,0.9486189877882083
1493,0.0422778341640342,0.07745784113345741,0.008085231645307686,0.6402695622795904,0.09135827490330577,0.6276881863601615,0.9681960873224505
1494,0.04331358105933436,0.24915457304029898,0.0012357832053068196,0.8690103064592105,0.03434307843376725,0.7027486804658893,0.6799884952954469
1495,0.07897381980986458,0.017989267657807163,0.022260104998125602,0.8467737746414427,0.09227528114227723,0.40677946374194424,0.4083697577055533
1496,0.018108436978136064,0.43374534010838195,0.023715694072811346,0.7667679216962401,0.0256249193983394,0.8021633592848418,0.34646717679798733
1497,0.045573883658192704,0.158574479116417,0.03213201060942646,0.9226152752977057,0.09320362241494123,0.5148701208245554,0.7214530712058597
1498,0.05715995090606962,0.1212785109155591,0.024746135399545812,0.4366551347423887,0.0023747913856226738,0.6520411317761556,0.09155160225162821
1499,0.09823282128652995,0.3689664811663123,0.025922325589893,0.14213019723429748,0.07185541200245926,0.4160410336157472,0.853748636585687
1500,0.06161878339836279,0.3253801004600498,0.036123911533885715,0.11863010392195825,0.09520972824290475,0.8249969703452291,0.7048315154964392
1501,0.03043333586382685,0.014435771302428763,0.044552273603896006,0.40458586808001545,0.02229729587968894,0.792147716880645,0.19526957438322587
1502,0.035695338144442194,0.19173392529154118,0.035653192364478004,0.6687608776816147,0.05847277515342167,0.9488698478157188,0.3258107995408606
1503,0.014323975924717323,0.028550912305774695,0.026062924805833783,0.023128272493282708,0.014997492357849918,0.5696176270687028,0.42958937225428984
1504,0.0434135464070303,0.23918405158810124,0.01001299389037906,0.6166182576641828,0.017520310769792435,0.5400530500047209,0.712500812843274
1505,0.06774366065886236,0.013741923160796867,0.03176925184164286,0.9288903558415039,0.07456699642935853,0.8188807075453004,0.9026629337621976
1506,0.031104020753392664,0.22571289238215564,0.0023090462859018924,0.00582011159801842,0.014748466677473003,0.642821399608141,0.2978703062023482
1507,0.010754841905169307,0.4899354640586659,0.020269868337397384,0.3848530701209585,0.019679782819437976,0.7168808927117655,0.9666971633416053
1508,0.005667775645623905,0.29374399578942195,0.0063446474570813295,0.07654941092783418,0.020402439865477382,0.5597422341200886,0.6519046024613404
1509,0.004352785593082413,0.36204786097086333,0.005646828139697439,0.33113106213646054,0.034103926417720365,0.918835740772526,0.905786450735328
1510,0.06339241897926716,0.2713218522615351,0.026512628963883046,0.5367696678435938,0.03682093152546286,0.5449275525360877,0.45321406564867045
1511,0.05656301367681216,0.1874553781821911,0.0304214718448585,0.7956632315562381,0.07738461194051485,0.6377423587997728,0.03797125935207419
1512,0.08385406421145469,0.29467602012346106,0.031403025948087776,0.3604883505400787,0.044916158108074734,0.7286139795687774,0.0642788991444178
1513,0.08343707283943028,0.4821163599720142,0.027193218109240427,0.5251380416677551,0.06599495727264203,0.8034024431211091,0.2882391200771844
1514,0.036084492034658376,0.39755630370982514,0.049229494756535146,0.5034059601891308,0.08511601573345351,0.6658958088327558,0.11953326325147655
1515,0.014794563816355136,0.23102860745164525,0.02407837861366206,0.5079585972801638,0.05529165652300808,0.5060274686124325,0.9735664894148433
1516,0.04924210676925202,0.3281445106257302,0.034468798113261596,0.3749944739879579,0.0422825118221091,0.5104640214596392,0.7270247525197706
1517,0.020308001695014812,0.08771755643056768,0.038827531626336995,0.5860043925827597,0.011217008897162064,0.9983081945004844,0.6769317698301572
1518,0.010438039437613919,0.20003929440062626,0.025351875331518586,0.011718807509043784,0.02256297852309166,0.7053937274602242,0.002545389234287859
1519,0.007969968101683834,0.40961025202385026,0.03777124215234117,0.27916891449661363,0.09917073634673519,0.5416496703888831,0.5888156760181946
1520,0.060029064172559925,0.3150571894754717,0.04674334721418968,0.8056076172670317,0.04570571697537273,0.8859023378857328,0.5527837915181677
1521,0.048768655601098845,0.2294359328324948,0.04409571048426915,0.3717433750048473,0.0957112869936723,0.9038377135636232,0.41397889780522534
1522,0.05532822946763632,0.14117254928875705,0.015859489584614365,0.7232993843421452,0.052233997823962645,0.8140333536980259,0.7486195768158652
1523,0.041911777496848185,0.2966028852758043,0.012530181085927364,0.611689535459462,0.027774344033213397,0.8468740934058345,0.34340521615946945
1524,0.08116699073759048,0.23742938648888307,0.03401789257684012,0.4793447129253418,0.0337094790231843,0.6328169664256333,0.7388086205567922
1525,0.07126615802988563,0.1677268396730668,0.014421154131280978,0.055487325601688314,0.0700006045392649,0.4145054295903836,0.7061851196453535
1526,0.03693319223213891,0.04987375426119605,0.04633077971678637,0.08020598094290779,0.06098479798417612,0.43844914168778604,0.9932017540547707
1527,0.032023301155614185,0.19222117626073662,0.04936777281461799,0.24725912828697288,0.08385011503675183,0.832654619445188,0.06834039795608425
1528,0.07907344333892215,0.03427626142354551,0.011160944357253514,0.5822129825577715,0.08553647801931125,0.4598110454511654,0.4399571815701267
1529,0.07926619965871605,0.26438808466772773,0.008321566821220872,0.36250575076711933,0.011951993545643308,0.6872698175193119,0.5335222392353124
1530,0.09892117655670785,0.42589193766524386,0.03361552986524737,0.02006509627950108,0.06379041151820614,0.8984821575637064,0.9655018465355699
1531,0.07323858281874794,0.2979803255881659,0.04832756628989496,0.670574111503164,0.0779389332180117,0.5255627811131139,0.146531344802893
1532,0.06816399694967083,0.1657730695191119,0.02679418603151054,0.2171989563426631,0.04055815892941864,0.5589972426490415,0.39811192476272894
1533,0.033983672563584526,0.4982665306138584,0.04782892794775271,0.3422258383243086,0.04303864540884317,0.9399210446185658,0.928338833568737
1534,0.08288400505394437,0.11870014087135897,0.024437959383168083,0.5160847004187118,0.04953483175184254,0.9288069252530771,0.6246295583372027
1535,0.04934268759104689,0.4126595322829521,0.025190388798008258,0.9722584613256655,0.06539125521205988,0.5794399326957631,0.8748250597309593
1536,0.036469659976045544,0.05326635373428036,0.0390979119474692,0.4428225795942134,0.09956639754660777,0.9264858183413801,0.05640068335749846
1537,0.056411557457808625,0.42207228196932645,0.034379549008939414,0.43235912097317825,0.03164580911577687,0.8998634983865843,0.2579313086284021
1538,0.07373590556582761,0.13436227236463646,0.02792943467644838,0.8353043960095001,0.07896317860942503,0.8732333792885563,0.5830548456546031
1539,0.06494910891122377,0.022647911769782078,0.04550239645609613,0.8925668600001889,0.007497432863176716,0.5723462914054905,0.27057293866422755
1540,0.07406153545775836,0.3194718010067932,0.04053185921866313,0.8144784938474089,0.023358205545820476,0.5386618759420587,0.13992051367993497
1541,0.02507295674942374,0.38342955884409763,0.021441682011209624,0.06781116751447185,0.019475455984789808,0.9780450091929302,0.40607500364997773
1542,0.0896158396844165,0.06625924975545266,0.00345483852838915,0.7840649106018849,0.07353217981691289,0.7871791548718836,0.41127835436781696
1543,0.07046397278281546,0.18701469754298128,0.049603179107076116,0.9827976209149644,0.08350126125752115,0.5800233160945671,0.012537984883814598
1544,0.029372867621342547,0.1392982379112322,0.040840039934846716,0.8685573124702911,0.05106606549187564,0.907331235955434,0.5615058074562027
1545,0.08662313781793088,0.35696724370165644,0.027656700415337573,0.7772275644584126,0.04204805701663974,0.4773530170021352,0.42122079558960906
1546,0.02236110821135664,0.3542363938280294,0.021000903037696184,0.3212425326151101,0.07064290913076736,0.9056842298248281,0.9505460281235782
1547,0.06596516281133936,0.3019357653765558,0.019546437413652702,0.6920881481952469,0.019708111883552343,0.7002752518201086,0.849412256521316
1548,0.023522434157686335,0.0823708711620588,0.010361643476847343,0.16673011285844033,0.018820927115047195,0.7456048044662942,0.5734734391996267
1549,0.006795756001707527,0.48443936482734506,0.03004292854144481,0.703888256605777,0.06386817904394029,0.7065624339094128,0.9462776449639999
1550,0.07037686417966625,0.2247498732424683,0.001818934451783692,0.6260341006737971,0.038686033477984355,0.711370616268116,0.26043245569245943
1551,0.09290382587363494,0.4428589814305692,0.04219706945260089,0.13294444946199388,0.05299118717461032,0.47626668057546373,0.5465520094030198
1552,0.09406666165482153,0.009917611651468356,0.003220220352564241,0.5965268070943955,0.03727963299513597,0.4490242145975196,0.7705853990067729
1553,0.058704198577550826,0.11988175615296816,0.005020781432600051,0.993493925194811,0.08194337036949952,0.8641088561848145,0.7500348389137077
1554,0.016670557606246517,0.2393312712447699,0.0072850184980248036,0.8329658680923665,0.01890338795269141,0.7717508237810242,0.3747257620316382
1555,0.06244961862881426,0.017267764355374617,0.0484779078395818,0.016111754763276358,0.07816773096523714,0.8384879311675391,0.15658604189824035
1556,0.0014400896045064628,0.4109470835618755,0.014100119222052421,0.5788595718443109,0.030413592918839473,0.9448536361551788,0.08093786966687697
1557,0.08167641941618276,0.34524521240811235,0.03680718365752563,0.7571380964108058,0.061476416352342814,0.8121084544262767,0.1376898897704348
1558,0.018287637868288034,0.09586227151439035,0.038908197704835425,0.8260954881188851,0.020089856824254793,0.6951338549931345,0.47875421719060485
1559,0.061998569211825,0.1305395661291379,0.037754142275439405,0.2654770541690185,0.008736521180065371,0.5075061049782907,0.0709697925185357
1560,0.031033467530447945,0.36136225112938153,0.04991411908944506,0.025107795147720904,0.008461082147632611,0.5911890054640881,0.1549035631875594
1561,0.0005927202048043594,0.03510792479453686,0.009595114258377113,0.5942732672665932,0.09186948447184741,0.5977911983114023,0.3687868278548443
1562,0.028809225045428932,0.4726710406746566,0.024540952390191047,0.959981846501743,0.02581859582580964,0.7213799480330895,0.0966683709681441
1563,0.09925445229228975,0.05425534300423292,0.049288398216580626,0.7277216343084292,0.0665595695126363,0.8898363332239256,0.36783220395470745
1564,0.011796727803931184,0.30980963595260336,0.01139593132852796,0.27160740746887735,0.07852914563363597,0.6675426414635885,0.7003549122022771
1565,0.06536586503983556,0.15521626828868942,0.036718935396825574,0.05308651665146749,0.07209626523591453,0.49466568100484415,0.5111280329127414
1566,0.016017091158557657,0.058454515853304065,0.039400868081754005,0.19615794698077807,0.06527998623541763,0.7430462799701187,0.820392271042771
1567,0.05630218197714818,0.384283975380365,0.012640562375412315,0.6826371798660859,0.05504420853040423,0.819588847396701,0.6944554166413172
1568,0.07772576033078833,0.46217773290441827,0.04860316881882546,0.3323350841360575,0.0999329566533917,0.5817954277575921,0.33800672248713315
1569,0.04679659681165852,0.3132591169371872,0.03965416171010933,0.8730419724883819,0.009813137404400797,0.8415064696129377,0.8620301769007966
1570,0.07340938950782051,0.28100214769090637,0.01774930984262422,0.8803667584944309,0.03463072304182307,0.6897059754743671,0.20525750053182182
1571,0.04303549713175725,0.3961731877205663,0.031083106889076326,0.2039703757826688,0.014196380825890673,0.7204492856416803,0.6974938016911654
1572,0.02542387980001677,0.05976281909860744,0.021646533366878253,0.2930469320671623,0.051808352815590555,0.48665288276623786,0.3450145231907349
1573,0.053885382958363974,0.06061819221371714,0.015536972255703822,0.8876966425661592,0.060472016915845285,0.4182149921530373,0.4163627442128074
1574,0.014604730972605381,0.05666767081905259,0.005208798126263261,0.5168884788738232,0.06086761902833074,0.4319566951011762,0.9547723204944496
1575,0.0738150300715055,0.26790111756659785,0.005810944857606589,0.46792504204728674,0.05156411868538805,0.4098162973222894,0.6572070121367677
1576,0.08019284400456045,0.49200162871081776,0.03853622398539397,0.2567315275826413,0.04306305243230984,0.975243942798544,0.35596973801233095
1577,0.01627125898466235,0.1456957073081122,0.0319965433763035,0.5531493154696302,0.09558257273706419,0.7584011854632982,0.7183882718647766
1578,0.06301097410183469,0.019130832887884613,0.032391370290713324,0.034818365964915686,0.0026703630855336503,0.8432127693518319,0.5483603872868985
1579,0.03294089524825216,0.20952120886838574,0.031191655181636854,0.363797031527656,0.0224871018063847,0.6922305735963721,0.963075366769106
1580,0.09685965638815151,0.30926521471527463,0.017482626148684254,0.3329859907796211,0.009048621446859929,0.48827110643980337,0.15719344860392884
1581,0.08570099423230937,0.4884737739129335,0.007407291345317819,0.7544625901692026,0.016320910427450666,0.980737436532765,0.4355088827780789
1582,0.025702667332164492,0.4368688332730885,0.039452124667853486,0.047552799325754125,0.03536253553904371,0.9602790377630935,0.5368402216991268
1583,0.04007240714778625,0.28366942651511334,0.04978018285054746,0.16639017686375943,0.0047154203466755334,0.8560850776364749,0.21106339738217483
1584,0.09049357421415245,0.3950567587188877,0.006914506246163786,0.3892311139331571,0.07759424107714898,0.5346782967770888,0.1691312548663192
1585,0.020843267959333157,0.21244651680028256,0.04443576232947066,0.9342459909926003,0.01011350184143163,0.5185803566567732,0.46032525453958023
1586,0.008876661441237433,0.15173842302334192,0.04168241986762952,0.042667908602769276,0.05928257825557043,0.709752174583985,0.7921155213108012
1587,0.03131253857094587,0.10812997785261262,0.02966963676836268,0.027178302174594892,0.08666160587374888,0.9791970532123936,0.4861968210607507
1588,0.024323084036161024,0.13915741699248305,0.030817685584121624,0.5901202943061817,0.02635626285675551,0.7402033025847603,0.4481942590468511
1589,0.023773128949675704,0.19085578035083064,0.041330034815088124,0.8378303950461837,0.017061697637054268,0.411420865993843,0.13743623666674742
1590,0.04254728063259136,0.30070238230917623,0.04354290176786693,0.46426032848024745,0.03322617524820819,0.5466243644443289,0.3016267665735527
1591,0.09807229456532379,0.4386505546905758,0.04994774024417564,0.29924155633570815,0.03961146831616394,0.6721834208889574,0.2624552643401453
1592,0.003666785524524657,0.30329145220217363,0.00207300100386499,0.5672684547719128,0.09620441023723413,0.7075408729583963,0.6163985156387947
1593,0.026407854811361486,0.3382670457225711,0.016542623759147435,0.2267398069726871,0.04799123380241821,0.9991655847041768,0.7408075483117864
1594,0.05124656783738632,0.2594539727227089,0.03628358722206938,0.7311561434486797,0.047511799733187685,0.532462417845931,0.4149520048017541
1595,0.02076420691365238,0.4084182554023849,0.023064777693263584,0.8485675222223068,0.05586737818388493,0.6091001426369929,0.03570294316826333
1596,0.07151877837294687,0.1689926557156595,0.04743745867798919,0.19139907649439564,0.07478750745673844,0.46918955843612475,0.5960599112927787
1597,0.00018753043346418375,0.1321206707670047,0.026719295803129622,0.29888556600459637,0.09746048901233512,0.5305886826060742,0.3174229917882084
1598,0.047396331301296744,0.11178810105306845,0.019447470890060915,0.29461515252743614,0.08854635501774848,0.6131774699325048,0.3766219139372903
1599,0.005960428901545344,0.15692237821800736,0.01690332855438108,0.7561077432742307,0.0729791164042841,0.6070034177159138,0.1201322427372075
1600,0.0156473384638059,0.27898776064115327,0.033069850816111905,0.11584135990031709,0.006762748165841709,0.8935703046222722,0.6207642777154514
1601,0.08402621126828286,0.427985745198015,0.032788045337517564,0.6895771535722713,0.013374235712002525,0.8717603542956588,0.2538371514730691
1602,0.01762671367263354,0.07609124371343881,0.0037945496180736443,0.6274902219896359,0.08630679144008922,0.9453254766298254,0.9417012320488495
1603,0.0464729496789147,0.21549098580853823,0.0359074181595811,0.7729006467932522,0.08990226707176374,0.6793010802815138,0.22161923254910307
1604,0.027306388406207062,0.4405771975413892,0.033537457200454535,0.9848681885489011,0.03129616989531967,0.9380894320528133,0.03949738917547438
1605,0.0007721583158456097,0.2868288567238645,0.013816498090460348,0.5910176978256031,0.01849585656034223,0.7757768745162246,0.02132455555594256
1606,0.0642751838725895,0.06684285514150223,0.04383207394824691,0.8393592213741585,0.032082315250823806,0.4566795953057867,0.26102593234953037
1607,0.020371416139074807,0.008179196532603341,0.0009140559868166641,0.4545741499535686,0.0018699997064677714,0.5034535867011002,0.7827571472333704
1608,0.08434211088347132,0.23426838699748123,0.03284151140694494,0.18789753199647544,0.0669675831577472,0.42023733661052765,0.5496658470540795
1609,0.09236809333831975,0.3052119817500346,0.048851563982287266,0.20151783602484785,0.011607211209217198,0.9811663454425408,0.14878242998536856
1610,0.029169209954243686,0.2764997454129223,0.045677305513386876,0.644231663680574,0.09537486457437383,0.4918376708910188,0.5153682769816723
1611,0.04608515148636058,0.10403162414974579,0.04849969039907276,0.5985558191645947,0.07256699516747554,0.7504597232831074,0.05065951652472577
1612,0.012929999647144703,0.3162811076550439,0.03732105275597831,0.7525697565409061,0.02369300082582325,0.5837850459969699,0.7891955000051177
1613,0.05319739573283431,0.19422949317258117,0.010194138672541112,0.9770422691008039,0.05238132134542816,0.5258980178940615,0.2734521672047592
1614,0.059170200193263967,0.19038199557741012,0.006059232877235955,0.015326680258493446,0.08173884995888044,0.6107172817816539,0.20885258044810112
1615,0.08139626440813787,0.3444565743644996,0.027013975139773935,0.0031397422564308436,0.09297137734034996,0.6358987890624883,0.3117118385985482
1616,0.06060507929840453,0.3827802733515874,0.0008673156395564623,0.4203392512555025,0.013481784632080038,0.6241119939782734,0.6507269541005737
1617,0.013493215714430951,0.031406533855435514,0.037502131943625644,0.26810211108441223,0.03942165208602665,0.9509247669014975,0.8302807041267859
1618,0.03759428615881798,0.4296016368841443,0.01735973588737998,0.25245375128761505,0.05083021015930526,0.6765426559429033,0.08617091310301744
1619,0.05115909303897921,0.25293599890393753,0.015116513119308846,0.7903704814112963,0.033784944509100676,0.742193852935497,0.08193978607947214
1620,0.07960761009900441,0.30585281788959867,0.028605685592375304,0.4376038037124393,0.005331990554010761,0.7473330638344615,0.8993762180667105
1621,0.09108841750747426,0.00895159897131076,0.04103571842131452,0.6359150049539453,0.029941318960776717,0.6463993648603386,0.846955145261335
1622,0.09368473920707485,0.46942071368271054,0.007933377007682652,0.5111445046762908,0.07428826160518964,0.5213525667052802,0.3086657152423647
1623,0.012234386417027905,0.2378757463860663,0.02738807383562086,0.18422872940659826,0.010386130794711658,0.7604067391398205,0.5416335943177886
1624,0.04984853758197097,0.390797927833579,0.018849603585430405,0.5925676865980725,0.07554296057337784,0.7216202877617265,0.9054340969827632
1625,0.036772224371543365,0.1973169576000237,0.006576116434053688,0.9249750447348677,0.014008009286927386,0.4804271682085651,0.6078432173413533
1626,0.052744461152728954,0.3519130233967543,0.003567867467026498,0.7343340821786737,0.01051820405450586,0.6390713859277403,0.20441337388747294
1627,0.06996316731859407,0.18078984702425024,0.04000477672284475,0.630839135335726,0.03916453971684297,0.6322283845317647,0.2166870133463949
1628,0.0753985996717699,0.47969269580084767,0.014895877907228714,0.5624733644753266,0.005063677818425328,0.7491154593840184,0.8886875008927618
1629,0.09097230636387169,0.2611856446100865,0.0033901338467903492,0.14376014194581704,0.049608829635661725,0.6348434627325361,0.6320447338962634
1630,0.04110219056504545,0.33966941058255273,0.030956522852508345,0.30565638965344977,0.012592841031990269,0.4021241070074786,0.49006265563711676
1631,0.04764820233205624,0.36727627946767,0.03797617698946926,0.3680697358905382,0.04419695960863349,0.40800672556695466,0.43125543311556896
1632,0.0192769317251873,0.10268261464820633,0.037128216009830566,0.8660265855433715,0.04614528120005642,0.5749775049514523,0.6046795571297428
1633,0.05790074245916528,0.17496262299438214,0.018282885844068678,0.0913497111668319,0.03094259092139416,0.9008635288686438,0.8731913728927432
1634,0.029932833567328593,0.30765532225696085,0.009290490459971509,0.38785643406961956,0.03176216771157051,0.7861666626797122,0.4499655192379304
1635,0.07193759997393016,0.37846486493062803,0.04138417610883086,0.22035761612830201,0.0036358707789749555,0.9607620810037812,0.32793531976101087
1636,0.08010427752413027,0.09084162249071047,0.010608383824298554,0.6468340850294702,0.07245103460780757,0.6269923400602947,0.29926417933025506
1637,0.0004237476799167364,0.35464550902910685,0.01901775074520931,0.39281072224786795,0.04356033717558328,0.48326597289093637,0.8184082439548395
1638,0.007566213257408733,0.16033353465348557,0.037004029628170114,0.31899239474686353,0.0763285808174448,0.834055860220939,0.24467001516443015
1639,0.0777850444583757,0.2823556790846471,0.03254212754212129,0.18951302082428376,0.00811285545527159,0.47205735378535335,0.8334090924329234
1640,0.058390333351725804,0.27395329756605585,0.044399194644888305,0.6242170784145776,0.0042866904662505,0.6219321797535107,0.1071207677909743
1641,0.047119152011823734,0.1759781369316093,0.04430759930703804,0.9361821834505901,0.08910373747855743,0.5199252149895045,0.289799132728295
1642,0.052510132547488646,0.4229784843399985,0.026198559030176555,0.8552582980053763,0.02602411128857919,0.9294537135056589,0.4809761738427132
1643,0.00664390939247082,0.10234499711696134,0.03066831978893574,0.31604133073498186,0.03481135200262605,0.748292176649634,0.21974662985317478
1644,0.05185152601344918,0.18442191843227745,0.039585074620384804,0.32916277857008114,0.053839646726635715,0.9693068929122035,0.3530463436464398
1645,0.05496792078520562,0.39596048486833024,0.016754792777772334,0.47554999906791734,0.028644746058926963,0.5550142986969346,0.28509094903569177
1646,0.03913948788293167,0.08982174203118641,0.04518682935256613,0.6337270250987344,0.08442889268881175,0.7857707795449402,0.23132639379624276
1647,0.01857793676952432,0.15015055536105698,0.029479762335794205,0.3370196607837726,0.08021415062354242,0.49589841961357795,0.18654202319100485
1648,0.05881846578972019,0.0007904459520380946,0.04768246423953332,0.157835151437155,0.09652042932024679,0.6489132721344388,0.7563027559139923
1649,0.053995941866114144,0.08301201644407678,0.03148600822947945,0.8188668273464134,0.042605499653100516,0.6593195445449909,0.07701025009521714
1650,0.09190345524737023,0.32047840906032,0.022042226250128374,0.914074551179724,0.09799926657625073,0.6755724608351226,0.8440630339138497
1651,0.05022515528286295,0.2984811839518554,0.014319766704527656,0.2400907915679687,0.09973448623164838,0.9167795123801287,0.20799553841354723
1652,0.028416507894668364,0.25521068927523227,0.04623863104429499,0.23127079969960623,0.001416561585253094,0.46528688874047053,0.01107116427118926
1653,0.0933646135788408,0.10743779540258168,0.01725555912396509,0.5004358475010452,0.07684687812245168,0.549572799020809,0.6406959937217857
1654,0.0656950646840248,0.1712674316322052,0.04703385412604713,0.21269250351447685,0.012280044337376922,0.8692141573928258,0.5022347700064962
1655,0.06909350710686854,0.3706189024386964,0.011887359640632401,0.6628405255461725,0.05669559033560694,0.756987411220049,0.94557459913733
1656,0.06370085145795265,0.050530124916782757,0.029323645121284703,0.4878021226757247,0.0988129541217035,0.9875893014343854,0.6843633618041672
1657,0.029616384293943344,0.13799835098740468,0.0041394062146588705,0.3497103618341234,0.001966437837766699,0.42806478399958797,0.3396110333885265
1658,0.0258187178771788,0.3208711893803422,0.010301384888382682,0.9315741657633567,0.09839619222065096,0.763971080110385,0.42042436325552734
1659,0.026364705795336858,0.1453600489942588,0.02540864872233155,0.3101979677184089,0.08321365298106587,0.6018815642220768,0.14233037434774
1660,4.3154334911071844e-5,0.09947892787519208,0.033711060408632,0.12761242292203054,0.050057748312161955,0.5167790366266597,0.8243771871432924
1661,0.018056846982078885,0.2184165270672665,0.042337075154728815,0.3800443807528491,0.058957634887448374,0.4379901182995446,0.9973912237521734
1662,0.05429111593543293,0.47376747015067366,0.008727773160050807,0.761034207910809,0.0365614505098231,0.4512247426570914,0.1915249755605498
1663,0.04582978909289641,0.3921163940103169,0.03488040789106266,0.8096394946174804,0.05327984589117418,0.7178903009694104,0.0983734515504952
1664,0.08216762072702137,0.38534557006509723,0.04767610825932703,0.3246042491971209,0.06906095911221842,0.7043478956014662,0.9873697524393003
1665,0.032529103341715646,0.48667182282988225,0.019903435944486212,0.8041053218115494,0.048973855786731975,0.6093653533106448,0.1802937532684583
1666,0.012981112032476056,0.24131036665702496,0.045692804778168644,0.4005835799514589,0.08279317342798655,0.7689168292650903,0.5874644361439623
1667,0.015958885279155375,0.22097010865594957,0.03292299109173936,0.17296292458261933,0.02444732085966115,0.6695495329265708,0.8714297325175725
1668,0.04638939692960778,0.09187202484982726,0.019702316356335067,0.7450375108533182,0.05264518942492544,0.8180030419089483,0.5036483178718496
1669,0.029581699530510142,0.3171683450614972,0.026439440268834425,0.6094506143689684,0.021790752969369838,0.44887479529130425,0.6850893693605883
1670,0.09444446402010112,0.21138068572207444,0.042781724303117226,0.5395191623551311,0.09851253928558856,0.6902253920476145,0.09531775686759747
1671,0.06109591926445519,0.3932078308320292,0.02297586145861901,0.4144213618797837,0.057027888997781474,0.9867074938162799,0.013614314877564692
1672,0.016897992776167128,0.37578782112691494,0.0372451684303442,0.8637478285353137,0.06672377894699953,0.8602006468895044,0.6536750776555307
