sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
813,0.023895137021106527,0.46713834163987783,0.03075674333204691,0.0024276989299319048,0.0296611844210104,0.4295429097178573,0.1386904897210293,-0.028233044103273652
814,0.0553867131898145,0.1927231803708291,0.021193895275843092,0.929076335434007,0.00828021298589057,0.5724534488897757,0.6806589976512367,-0.6104725700063285
815,0.010666942634454493,0.36197071244477397,0.04194168974235745,0.966782302870268,0.09617856148299314,0.5693465241550046,0.8816454715105756,0.014768667533847202
816,0.06699231830090531,0.021863545710304907,0.0393983815583219,0.7641016258037265,0.07945623980247962,0.5233475255604383,0.7918642681044534,0.8167045448981942
817,0.07999881928345923,0.23129532387732338,0.03475295549168246,0.3676393938025534,0.013137383042915354,0.8729537020090796,0.297385899530559,0.9066635065933852
818,0.08101204384432918,0.2604291793746743,0.028820773178088233,0.16015951759043767,0.06868482236044858,0.6335629796322794,0.2605369871958054,0.057640614191911466
819,0.07466470340069391,0.1434812736517521,0.03796453652319298,0.7073867758308205,0.08047346351040233,0.7894854593254022,0.9602483250304172,0.26609511400788377
820,0.005548037095625348,0.1545949280281257,0.03133987302404396,0.262559464859187,0.03930633412956862,0.7211845393368266,0.8971268958546363,0.4598199520233788
821,0.029302415745929705,0.3702064131744983,0.0035915458246152,0.3847524385389028,0.03061330693406026,0.9024234659440556,0.7849729814503207,-0.5536970419705134
822,0.04250755050836676,0.17668645658437668,0.04492696650800097,0.4288060102164067,0.01143075295044876,0.6741223826322661,0.7355375503139682,-0.5275723924049485
823,0.0976771246796122,0.3902865051235744,0.028242307949294533,0.09242281289799144,0.004504699593102498,0.4566152707394528,0.6439133975529073,-0.8149164988635857
824,0.0790402627992897,0.01784894098757544,0.03464217282439303,0.2778792826175525,0.017398548618651248,0.540311027845785,0.47246871494311354,0.21429730826214666
825,0.08063911905128926,0.030767407318655057,0.0030488112545599575,0.9802473946090102,0.08891682274524125,0.5293094175395014,0.6126498279729389,-0.6710548406436843
826,0.09901647747070846,0.4143855145751207,0.03341913284111452,0.05816261157236887,0.06588155047617793,0.6271287900615384,0.015932672651608016,-0.5714281280167106
827,0.09207025383457546,0.2598979041355931,0.00965216692712285,0.17636599617450574,0.04254933850135687,0.48932785885599556,0.5699125904777121,0.5206291401538408
828,0.003664481776408342,0.31023465731192335,0.006163644766242038,0.6092987266019828,0.022101935926458392,0.8049446835836387,0.9506349282906281,-0.34174210223253454
829,0.0801750401811271,0.26623615203732026,0.040390648701979476,0.30621952743141656,0.04395807250977375,0.9897701383551054,0.7780533175687199,-0.18014845211653263
830,0.08657272045152359,0.02121888196569794,0.003742532102884326,0.8698062233462719,0.05236277056181046,0.9754064778370636,0.42376626812065954,0.03891116180478238
831,0.07555857097633917,0.09947528482528685,0.015643560008074393,0.2305133658451516,0.05626648235212376,0.457700798367291,0.5953482321000035,0.705740425090239
832,0.055851587410335427,0.25460334539642876,0.04593213034029739,0.7065136958920281,0.07324773446032888,0.6278808732921702,0.9594206869797205,-0.5465589420699049
833,0.05243328204715258,0.21994479341039547,0.03407391053949054,0.3346109109461557,0.08790955235273235,0.7499113807485611,0.38500065627305896,0.1470426015493782
834,0.023373526335416023,0.29836430054602503,0.040855510647833604,0.9128378871162435,0.05605939031215926,0.9957754385726387,0.8414459099846239,0.15178209755021999
835,0.0494905093120842,0.3810906286247834,0.03587684335119309,0.7270152902453341,0.08280975186878634,0.49053697761009857,0.26770396430481724,-0.10570231244007977
836,0.043885429960063595,0.07801354005858656,0.007531421079272255,0.22290550823800387,0.0534022967855326,0.8737782073093927,0.8543135153504079,0.12743993348329585
837,0.026836416131647802,0.24997905381208615,0.014163740281335511,0.35806867201132236,0.08103166550437048,0.4994064480000705,0.06353670841960869,0.433441480350216
838,0.07407446706828555,0.46890096295301503,0.015711324548020288,0.9738764137648949,0.02498577584591398,0.5649246219875734,0.7726046200532365,-0.6235276664766066
839,0.03366280015291607,0.47205087075573865,0.03854380150371333,0.9064824927552009,0.011947890060995472,0.5104391995850821,0.6494773257605387,-0.6499602841023613
840,0.0013368585083342619,0.1302901363435508,0.04754146365102205,0.2033305980291591,0.062266592408013244,0.7583933873053084,0.22529229936880443,-0.9949486655256828
841,0.048681386355277204,0.05552383911035381,0.047305614467352465,0.890421131461363,0.06803222441026656,0.9684809278748645,0.7412898840107998,-0.2825282135177063
842,0.03309962072660813,0.36582633193231684,0.04043430818852336,0.1445924059797598,0.0012195856289466001,0.550052873256475,0.8522065455452444,-0.6450512080788982
843,0.06078110249077606,0.24672869195218647,0.02290533935269609,0.29419386456904684,0.07584051740871339,0.6248397827096447,0.5107012777248592,-0.8748652816736471
844,0.07983957536087063,0.4388587548266519,0.016915015866791477,0.8655146507602196,0.07894644131926742,0.81583994493488,0.6583311613294768,0.26912177306371077
845,0.07859820818639353,0.19168775608773905,0.0297757397556155,0.7456085846323002,9.36799684191385e-5,0.9482097376383422,0.4109967959600196,0.30974374844421226
846,0.05031152688215257,0.07696972576889492,0.023484963630551463,0.48591452381955386,0.07567994182134842,0.6025036810078377,0.022875269798821308,-0.6179161989532556
847,0.06367723700352577,0.05707445241425434,0.020087614942509432,0.8999412516584896,0.04093477909533881,0.973619288261866,0.9912359123766941,0.30068429919749695
848,0.06043870153298719,0.3738372295844156,0.009854697871707008,0.9335517366407348,0.03524851014726735,0.6773836990929223,0.6984193599746057,0.37908653971599304
849,0.07671579346019108,0.1862852504162488,0.02927572833166936,0.6189487181886267,0.007689006203487051,0.9399314526320232,0.7178752819984985,-0.4318902198252432
850,0.06668093815165956,0.3711565685299226,0.010316094023637347,0.5829879457650321,0.06221304764736803,0.42263772978493563,0.7814063330903684,-0.7988689386041322
851,0.004239311070947662,0.04404379518497877,0.04710820688557905,0.7932251263390317,0.006117336391323792,0.4755427228457134,0.6939662561872468,-0.11603218179187458
852,0.09748910201778573,0.35747193760703405,0.003899265367435354,0.04270534689088633,0.08645456020492795,0.8324801269517859,0.7895196310931297,0.06591205332955141
853,0.08341300301120515,0.4980190891771449,0.010590475093590132,0.8279692944422627,0.0730991197323569,0.8069642306952801,0.15084042481629711,0.014078379496532234
854,0.03165068779656495,0.2178957471138968,0.0019837268560525733,0.5993739389642562,0.0689900182316203,0.5055600542265544,0.4617058029296475,0.35159892303774587
855,0.030715489341012526,0.31748542503098715,0.025196742286053505,0.41820550047527566,0.04402433077177498,0.40381785638915574,0.5804242680445487,-0.9560311706018219
856,0.061763118674779696,0.3458229923608346,0.048951723188598764,0.435238539956108,0.07429085427707323,0.6179688367726446,0.19682899715699967,-0.1901284147765534
857,0.014919994896546305,0.39355999240127965,0.0033986421988136204,0.8254038601919621,0.09648254090278963,0.684327410482422,0.844669950572812,0.38797299084137205
858,0.04549448765483365,0.18877536988965743,0.013910266869728944,0.1330195132828162,0.015058941304700599,0.8018000412073406,0.28267228434069075,0.9249794928149107
859,0.05679880592494092,0.11913120066125768,0.03356226384630193,0.2855518061230927,0.05566628055362394,0.9795481711614991,0.8340308536004957,-0.9684373584732759
860,0.05397651627197062,0.35372121743685886,0.003250989919887946,0.6126436773659488,0.07394920080142325,0.4771389969929867,0.7550765425276197,0.08333972379517762
861,0.09255619536686274,0.22820440060452807,0.03766742687776767,0.7971637732191431,0.07053743821543783,0.5518730672289321,0.1169494812697179,-0.5615870360501083
862,0.04757444387772001,0.35800248054917955,0.03916478473735073,0.6101195073229887,0.0014476935957312307,0.7370220941256918,0.6332588799546034,0.1767666598387445
863,0.05815489429624498,0.3840812983628767,0.03535819123115698,0.9311321945963101,0.005642207623386322,0.5968263945343981,0.45615325074662233,-0.3528203667009647
864,0.050231457668124396,0.28179652316783005,0.030882556868914904,0.5816648496303864,0.09265981882939936,0.6798992108590325,0.3313756262281414,0.5384045917404419
865,0.05365860082283759,0.34354490029691226,0.0040466888983802405,0.909076838781387,0.05878824859858404,0.7174822149687399,0.7965069390866714,0.4723392633790242
866,0.0426395953146021,0.2391262148055012,0.007498414547935624,0.3185835805745259,0.03501341741953339,0.9491316460335861,0.22919642239221133,0.7494332916451072
867,0.039670342800960184,0.10790906720614638,0.022333745990690976,0.4259120147961982,0.09394236945252053,0.9197803327289376,0.4191994313842001,0.5292261623916865
868,0.02563650208647976,0.3950824332099485,0.021030313023384862,0.29499169255590185,0.05410455275695417,0.9351273175781549,0.4849939333190898,0.7981444845022869
869,0.06112636034844024,0.375650915545431,0.024296007378907497,0.8924552259925455,0.04657878296065113,0.5186566492787209,0.9158004816417591,0.22505011875601522
870,0.09414979881603165,0.32702074496402683,0.047480429852540675,0.9823457614775368,0.04559911846620101,0.637494763936258,0.09271459466758833,0.14226710622495276
871,0.0760039070078461,0.007204898749695809,0.00982195962665631,0.6427209742423209,0.02825480606248522,0.5549368261771173,0.5435263570652903,-0.19077033021082246
872,0.023787856673565182,0.06152792088544658,0.0018264087419555413,0.7625417327799969,0.09740453781874278,0.8815792453419469,0.18665104081023118,-0.2749752988529799
873,0.019684890728716174,0.2915195056356654,0.004344342114387918,0.2688708314155917,0.02406412023488784,0.5195328391728782,0.2084607203501805,0.9114952038971933
874,0.0493088776000851,0.4480949675648273,0.006132444048685471,0.7178284315264875,0.05395373671359747,0.8073025480988811,0.7792539456038676,-0.7385923194976942
875,0.03560102003430908,0.3595943682863669,0.01329646219953344,0.5185178997623431,0.08717581213847758,0.4788270607615157,0.17495023160122453,-0.44717394003310096
876,0.05324167044676307,0.07445626082214289,0.020726039827755772,0.9937568557984602,0.036030718823014306,0.5979775537358991,0.4257623909343014,0.7586538348505469
877,0.046308626083677834,0.4455137662298367,0.01219103324505604,0.045663516382944004,0.007966675234559698,0.8969081435102935,0.14869107148372704,-0.8443170987859531
878,0.02975118149182257,0.3653455113986881,0.02680140921005357,0.8942881825865708,0.09313221567805968,0.7294436961329034,0.9562684920454414,0.5115249299213269
879,0.059262434093001526,0.4896028735063369,0.023991651644228867,0.41172560431685407,0.026532285189002837,0.5138321036164367,0.07546489919772728,0.07571426629547373
880,0.03264892775801902,0.33337585801915004,0.012785571255090254,0.0774761459881481,0.06799831288574647,0.7634598428461514,0.6539708168391007,0.5729698003401396
881,0.08088223100325861,0.35474647261485864,0.026456544947674777,0.302943149212896,0.03826016290710236,0.45734026998047217,0.47062330533765506,-0.05948664359952249
882,0.08741487505348022,0.15828957112770525,0.01149038006478742,0.8580038467176617,0.06466432704228432,0.9081305277515156,0.056784584815567404,-0.04803671552738065
883,0.0700791007225461,0.2552738526159528,0.03421395568932293,0.7490197020057555,0.0719041905142428,0.6141549864350946,0.917258016881325,0.026729537504178724
884,0.07819118435979867,0.12079184444133616,0.0072573398684865455,0.9976494121280334,0.0774886758871946,0.4361623660744557,0.18043054496861904,-0.409414458883568
885,0.02541539002391805,0.3939407224592982,0.00034051766047191705,0.23431623035514326,0.020387945374199065,0.6638046448411814,0.0731256004427196,0.6122887129265027
886,0.06687407087367997,0.12128039805814465,0.010876931234767191,0.048944365757566895,0.06991946953938337,0.8304261911684231,0.24537074206606163,-0.033857741804008246
887,0.010397912595329925,0.29350650559866315,0.02669032068221394,0.0753639068262955,0.0655725573374253,0.9291897407216348,0.6600597678193582,0.6183632498291574
888,0.08244262219182263,0.36940831180111866,0.026066095339703388,0.4707220670697543,0.02183671360567326,0.7653512428539366,0.6704507928309211,-0.8950271783579944
889,0.006910547636357999,0.1791863656627215,0.049444067616130634,0.7455251428227702,0.053729703660815115,0.980507041472272,0.6624133451094786,0.43661581525731563
890,0.016971492194792586,0.27968187583208903,0.02325664523896565,0.8467247580200911,0.07160094118201174,0.710373575395409,0.9662146753273275,-0.9337764849174075
891,0.0709050432272225,0.40264156736177587,0.023108602289341116,0.19503657539416688,0.0008073406843500527,0.4342244909264984,0.7379128231950932,-0.9503999498271605
892,0.028985044002457206,0.028686491711214852,0.044634133375279716,0.9910552452375949,0.018561934304435385,0.44084751912465275,0.40332953168098795,-0.7100455717475187
893,0.028909412151794097,0.08643925480415689,0.033765155995815505,0.4446630582621181,0.09355584006459777,0.9514766938056607,0.1132415592223727,-0.9233452231754473
894,0.048016972035682066,0.2773722329646462,0.04877480247459095,0.5353373418365556,0.013526033916665951,0.6481276444036871,0.9130835935276232,0.08549792714263615
895,0.017341206694069806,0.15307907254100642,0.030136314416852873,0.7584946277952979,0.008082303510810504,0.8932879922758321,0.08681560408533942,-0.2950231379946229
896,0.028687001973414686,0.11695642273460653,0.030049721803222663,0.03560394645287844,0.09861866555459786,0.7725368043620644,0.6282299154783569,-0.6221728952578501
897,0.0910055019545421,0.024506415474575157,0.04228189042822916,0.3114200276186946,0.02230904618772294,0.7676452032111352,0.7270275124142972,-0.9485708071276507
898,0.02157413496965085,0.45643364947823756,0.016000936102802715,0.14200924824900413,0.06607413749281144,0.8466568898352251,0.9405489182291509,0.13000804227516682
899,0.09930735406761955,0.40002248935764273,0.014808413964061892,0.6930270209023879,0.06962125663419086,0.44755766307895317,0.4385869671226567,0.8506686271196038
900,0.08762835214509716,0.26955720619338286,0.01188456553073864,0.1809002627995717,0.027500192852247363,0.9655908288874362,0.14146995449540745,0.9604705116380867
901,0.08123556549861066,0.1320113448476259,0.012001691552868952,0.37355257875038167,0.042237746746087684,0.6630382524010544,0.21942101296263827,0.23643819052741466
902,0.01717956761213837,0.15144550276533678,0.023363837488911143,0.9240392210292584,0.05859713098747424,0.5114565443885384,0.06899517127206495,-0.4042947633610312
903,0.029989420731594513,0.41662772026060985,0.012100922694238882,0.9143236554406768,0.05219684500273861,0.5080619840933748,0.139666819240989,0.2787042529643575
904,0.023344732553329202,0.4795896260076501,0.031181409300591535,0.6604885341367664,0.0029983666955693436,0.9381599894636464,0.6549933980195055,0.6883448417558324
905,0.08489794305332432,0.01361881342318276,0.044756930639236414,0.7330870807393595,0.08374325239611086,0.9221588006629534,0.5285721825563007,-0.5174105350426146
906,0.02281526838605371,0.17799198873280417,0.012580181543172872,0.831794199944639,0.0023830146163625887,0.5461108687052718,0.08468013202523236,0.9746262939328241
907,0.07315399469922647,0.02051620257792878,0.035982837800592214,0.36520888236945254,0.032699848052422674,0.7162507664010234,0.9047641308222258,-0.5999210689180368
908,0.07852872451283409,0.46536346454353533,0.02592403431197873,0.17277959360374487,0.03344388882962679,0.8600379357421499,0.5901956422599466,-0.7193908986193274
909,0.0825694804047106,0.33535415035523997,0.037918333427537976,0.10202387580121668,0.041642008476442775,0.5588732672984872,0.8076162799752885,0.4421694697404033
910,0.0627985950322039,0.20015607538951288,0.002189585119168476,0.6764350540921025,0.049678750082770576,0.7678803984207863,0.2591061627877559,-0.011143386671306321
911,0.016074539548480534,0.20988140020158944,0.03442874120218866,0.2735790520211703,0.09593175697393941,0.52732134897808,0.7443757108081706,-0.1335133929966028
912,0.0911123061478964,0.4523728997045889,0.017023876584896055,0.8207497352604801,0.06444237805783175,0.914808406082581,0.03460882868257589,-0.8358301650378506
913,0.041718265557579015,0.05907008038200451,0.02421803043544003,0.4489761473935853,0.03680125291371741,0.4304934808948785,0.20228144083556923,-0.6589378182235832
914,0.03618492311640249,0.141433632719073,0.008741686322906108,0.31466599654131394,0.03443075521768617,0.874281674152205,0.6128851383601494,-0.23640082724125855
915,0.01276601152629038,0.3528209765009456,0.02997445093638905,0.8481986427612129,0.019739423284373354,0.7198071998150775,0.003027377879523713,-0.4942196248014957
916,0.03220699031563801,0.338262661644038,0.024909784805570143,0.5506450624239847,0.02547233947583461,0.407082033476124,0.8326042576822671,-0.51587661273136
917,0.07963999615691855,0.46205509614521045,0.01538262249317144,0.10409277637326451,0.0773068630067088,0.4125479444645457,0.11388320937816603,-0.3765164804140382
918,0.0561946039263186,0.01908256376832855,0.008585375624113795,0.9356734355459867,0.08608713679939214,0.7486710813689604,0.8925001306479955,-0.4112827604294198
919,0.04724037644201317,0.12352613541272182,0.040230491962210624,0.8032871171649847,0.07272248703285317,0.41413588106317745,0.7317847041030786,-0.6985663003701101
920,0.01839634974663452,0.4740204557246926,0.013788523228399947,0.20754425715437955,0.04738771215440977,0.7521810478460849,0.5979488221827831,0.23342460987436398
921,0.03168255407625006,0.4701288871712044,0.014272253744160735,0.6590881463052508,0.07240954554436646,0.6305897690359283,0.9337490329997447,0.9553337552855861
922,0.06867094449282911,0.463108752770496,0.016118629867848254,0.5050335375430326,0.05699697615545615,0.8774435458847789,0.4885621566411241,-0.12659545870504862
923,0.007886857860873122,0.20455081501522793,0.0206719159911452,0.9507122591524317,0.02466769590945743,0.8675025475562967,0.5322438854955803,0.0015041839500069543
924,0.0754800547356161,0.16748862682438978,0.008346556683787079,0.08102068113725895,0.08442330672998773,0.8563300259443565,0.9763305440084059,-0.6632020110412187
925,0.0277880201680378,0.14553759940047073,0.04115602146639969,0.316925981512502,0.04987735904863029,0.6680282949226464,0.1273168552595024,0.9187497348355156
926,0.07941778168794449,0.38386096737631553,0.013094120895207005,0.17296835952836379,0.003828051954038229,0.46640628245638327,0.63101469367449,-0.5069969857146164
927,0.09004085081761708,0.43222623716743047,0.04326678578033068,0.757335383103421,0.015512254029245007,0.4332921492978544,0.9314952559301016,-0.17737194412836854
928,0.05613381433945758,0.3068080501220618,0.015207314775897604,0.5967239291456183,0.0818631175944554,0.9034854228169807,0.21643730187502724,0.37210259469020324
929,0.0016730134156995827,0.00041796340781615225,0.005548023211225732,0.4763435882965816,0.006392295984295905,0.5868936802389579,0.8038192486440892,-0.06588960380345799
930,0.033149976604853984,0.12417787905209957,0.018791375918375132,0.061811897812446066,0.06410401280660218,0.9264208875875365,0.79256595054807,0.5532224591065253
931,0.03652837235271945,0.22707722054329565,0.017808414155284936,0.191060536938112,0.0700040661619818,0.7150504346007738,0.7664701805378533,-0.7255845087755401
932,0.0353182092088317,0.07219078147521114,0.039592890965435217,0.8360457764418101,0.051660387332894464,0.570372047510886,0.2565669588366489,-0.8068606992082236
933,0.031258646398007836,0.10072811084981068,0.037072073485470994,0.7759312906381383,0.07093771873795322,0.42789777978399784,0.48255017045148413,-0.11336972597786477
934,0.0283001520500573,0.39925337300466623,0.010210516659873749,0.39505906754881787,0.09711062946119564,0.8154788815731084,0.01796959676513585,0.8791457460865781
935,0.07200456111509326,0.03243615376792923,0.041579113414323556,0.37465659773334936,0.06114749361512171,0.8423161404200552,0.2041708043221973,-0.12065700159981863
936,0.08041334943953964,0.130851128658884,0.04392306260164078,0.7991413235937432,0.046832264147513174,0.579733976103474,0.7646533328670196,-0.966876403460621
937,0.09987747555395993,0.42267000041155645,0.00920460937920199,0.9621877489251678,0.07122116568699209,0.8081695241568125,0.28537085229223796,0.4382303764943398
938,0.019062908339899327,0.38487338113031566,0.046447830523556825,0.47323487950969045,0.03716997329358456,0.48801399645758387,0.5463738379558134,0.31424617915965003
939,0.0028257699403213335,0.3464141561377485,0.012959057841906988,0.8025742372810653,0.050863022020772156,0.47468701976066247,0.39724552174778105,-0.936900045788372
940,0.07291882555809454,0.24013328947037715,0.016428867988253493,0.9556362968021678,0.00276536962788543,0.8699298612369258,0.5254986626328311,-0.07168772086151443
941,0.048934551160667944,0.25748860397058104,0.04814292215299367,0.18616961355595096,0.018865496538689342,0.9891282977549926,0.09342340363241203,0.3646707291485396
942,0.08524067614110663,0.2906676485777637,0.03993867125705273,0.5373792892675453,0.08909094426274528,0.8884380238811815,0.4591802985056221,0.614910567263119
943,0.07021507490268958,0.18967023999617447,0.037532702786915416,0.13599904918191183,0.019991247771466932,0.7841787354071346,0.22133460920039982,0.6811280587929527
944,0.06619493256667706,0.4088064262697807,0.00869956125822237,0.7099926030728346,0.07352294575709378,0.6899632399216412,0.7575129152540052,-0.020819620940730754
945,0.08955778305185097,0.4685605756695099,0.04142715111308387,0.6788864454247755,0.027804484146683458,0.6010636845801385,0.5185816664985693,-0.9031961933299655
946,0.09333802574212485,0.3179109524171133,0.0005839537011885379,0.18739400169370743,0.010581163535191264,0.894700104867329,0.381891095299665,-0.5220474099076132
947,0.07377343896331945,0.01994796119999778,0.03516621366016378,0.012392776367842848,0.07570069098380658,0.5663037355857039,0.22692720976981404,-0.4629835103956328
948,0.06816302598312131,0.1085570330545592,0.049715111717389696,0.44191088814060087,0.06309074047480694,0.9332987134013533,0.9255782622517909,0.052899988149780475
949,0.09234442964945537,0.0020705777469653096,0.0012819372284263485,0.7295250445827139,0.08231599139477513,0.46036123737537427,0.20759342549890747,0.5317422084489909
950,0.024309249121432355,0.36368144965007165,0.019696367050830742,0.28704979369906797,0.036607639299450274,0.5246064053692513,0.6027305209875335,0.5401055462017683
951,0.030758090625565632,0.2608789797347391,0.022974445008038805,0.5786023466586416,0.031394277551954806,0.752411137938338,0.5754383202807842,-0.7582721816015194
952,0.06378564116009083,0.16682315643312803,0.02612342242836212,0.9053302592063597,0.00852539356805746,0.8399998251821061,0.44351117095014736,-0.26666194751814787
953,0.04774460719562819,0.4084292835032669,0.02571558042524746,0.03699642168931814,0.08827360838883115,0.4809728775448698,0.5271633967400956,0.2073149185132237
954,0.08675134231479512,0.026326155357217884,0.04247151156997517,0.6881927206546897,0.05663966047560753,0.92806708119545,0.2942007302830276,-0.7470637183171831
955,0.033316323362193576,0.4818143150647797,0.04400093775949554,0.8292652819066118,0.07145166172379154,0.7977124239437066,0.9744111153113101,-0.4497532177178667
956,0.09560789417965249,0.33263055961848087,0.01938793492968969,0.052046155203957604,0.04136311493770629,0.6348835506497241,0.2706810013157665,-0.21450023341043245
957,0.013336190645660299,0.46730930270966375,0.02210896277618155,0.57138419082648,0.0641633876053837,0.6729496750910633,0.623480035926106,-0.5354512424436672
958,0.058360193430295026,0.39828340818745794,0.009155522545801485,0.5574477095779224,0.045639349445550856,0.7421540986995222,0.9874611861180232,-0.33161031589745205
959,0.0479638917613193,0.059229345995346,0.007690337613933545,0.11825868284802091,0.0602705019029696,0.4727689131487617,0.35090743694322624,-0.14251280596211968
960,0.05764531639986205,0.07409959557484706,0.013508161100110548,0.9400883386803969,0.06492081798970738,0.835046097748396,0.24445192702047105,0.29307426797174796
961,0.0008214207255724908,0.015368087463134318,0.03227430381666559,0.2321276115467527,0.08508249184022675,0.5034501237618758,0.8132163465087219,0.5261571937511698
962,0.04026721211608786,0.08388488461850808,0.02207627589101092,0.39232455953731327,0.06047541154234788,0.71237398016463,0.5220907851956709,0.5680421122873311
963,0.08224220738807628,0.036116117013954646,0.04924132359568464,0.9409593106684464,0.05907870868848582,0.5583920928921571,0.8592757241809843,-0.7001994157340173
964,0.06492680830012086,0.1630000197733049,0.046692985135330135,0.6478390007558912,0.09995842434292829,0.883711981775768,0.5629015584736495,-0.6830041321951847
965,0.034790910501460125,0.1575762857134649,0.03033622937850062,0.27127667015746665,0.03885707482985005,0.40419526416906293,0.41616433740159575,0.8992240350986951
966,0.07081113992065906,0.2519615918804177,0.045861449408843236,0.589917453484994,0.060993290887265156,0.6441840386805312,0.030620401361767597,0.3974318864636819
967,0.020865714675814086,0.09676590125919302,0.015452299594244738,0.9159744126221759,0.04611762191952648,0.6663297111367192,0.435165997757899,0.6698924767391268
968,0.05999847683676951,0.4124536373317607,0.016613490528484803,0.09750989206439971,0.008980889628414005,0.4202222596366307,0.0077754958467669355,0.2833091146134725
969,0.02951294057152425,0.07937238139005702,0.0480373838264665,0.6044428745728654,0.08863671854939528,0.4018774115922694,0.5948353598599165,-0.8290419708093354
970,0.010939508606742917,0.05291046638727474,0.0007747905350042026,0.38693780725296767,0.07441964790494375,0.8864693332398166,0.027462494123537125,-0.6661823838579908
971,0.03717966347055347,0.03591587899171302,0.0015899080400776065,0.7190212322181168,0.05817901244025519,0.5399007644896693,0.6194047461609244,0.4933232803542291
972,0.005997523381947295,0.27060005954008687,0.04738308987645214,0.08393042430997527,0.06613096279357022,0.5779103337569886,0.20109277003394863,0.5911257362059956
973,0.04536097575715947,0.10308834394249673,0.04662963485959517,0.005479055616703772,0.07726954309344233,0.5490684909882769,0.03705942736606937,-0.16140460475040108
974,0.06583207517955278,0.273759603074516,0.0006877885278798127,0.8625689071663328,0.009598442627016385,0.7228819427630668,0.19112588407242115,0.8266407791276478
975,0.03614707414945674,0.21395024648827,0.03774103101070643,0.6221362505063052,0.017978333226692216,0.6818615203437997,0.048132573317305125,-0.7166490011306879
976,0.049980709211363133,0.20336775400740748,0.007081136730945054,0.9773100792887841,0.07423805983788022,0.7641243226091744,0.7972101374098983,0.7296257487558464
977,0.0437665472260338,0.4461350000569377,0.004441977482039435,0.5079979408803802,0.09422607503280106,0.821670523210599,0.544482851412522,0.9636176204494449
978,0.08933714708187503,0.29397143835797557,0.010145760396466112,0.10940069625916213,0.07248671122558287,0.7282536312112751,0.517372887952714,0.5081091999760883
979,0.039508142388375585,0.4328615876771522,0.02380169306955186,0.5767708499788485,0.016589459553138647,0.8481109153031554,0.02096764538718966,-0.6388393321425051
980,0.09083614465122637,0.3128833603796878,0.0131734937139056,0.4836420647287353,0.04321542613315707,0.5452314537984588,0.8188784552392252,0.12567934638117806
981,0.04278262813489695,0.2830782284095096,0.030685932514534754,0.8371186654060956,0.04206114831982995,0.7774755331523016,0.3202266436595282,-0.23108668369495888
982,0.07257098131009443,0.19747693655057402,0.025025266442484085,0.5317757271522678,0.06701563629762723,0.6931653162448572,0.783692250037263,-0.01736572556770133
983,0.09385565962603881,0.38859659580854916,0.044306629517263184,0.36062591322938875,0.04885098993269636,0.7432008975144755,0.4223015005569715,0.8224968108588548
984,0.046734655603619904,0.11431902095494247,0.01297456578712844,0.3955069337438308,0.07687286884237637,0.8230305437360819,0.7140286036799355,0.3471470498415521
985,0.08774980782796724,0.4863817013095677,0.001614950474886964,0.656006291158568,0.055468544122056575,0.8089688773825042,0.15007113116355275,0.5618868220609279
986,0.06937255245126743,0.11525248056584819,0.0331430992702375,0.7361037808262632,0.092951346345404,0.544398580879077,0.5397770044627858,0.8917850330610222
987,0.03702345295294065,0.1706675772789687,0.031069474555183524,0.6515576034649558,0.020483176760234607,0.8182477972698927,0.04081243022103212,0.6755124032299706
988,0.007762885691638875,0.08865008343103847,0.00735253229221715,0.18294194741821335,0.043053992270856954,0.8252248741089478,0.2238849236413579,0.6367602689655314
989,0.01758277269417114,0.4070172540070917,0.006877977207622065,0.5465490007951249,0.038986151580548384,0.9845854416850567,0.05063015183414382,-0.03261652562994277
990,0.09776635414183697,0.0809842780716357,0.005022234112054217,0.1903282144394972,0.054407956702865905,0.4861436920548859,0.7492503081120265,-0.052554713005127485
991,0.08833835610889304,0.04935918476322066,0.04390988258735204,0.8535603767426796,0.014343794799195906,0.956206960268659,0.28877062936467857,-0.4242623901547359
992,0.049116323904247784,0.10955658212820406,0.028216653197621063,0.3881098723653039,0.023280227061412542,0.6573876680740863,0.3460393675563045,-0.9717710337161476
993,0.0025657399572175978,0.196284873526297,0.040309097103939026,0.4139298003379279,0.0801472151338193,0.5262453483535378,0.39171806203298404,-0.9138965364214452
994,0.04336555748256041,0.005591308250340515,0.02759629171748601,0.24053590499459082,0.02153556662150299,0.839643592648778,0.2629137960031817,0.21844079019245455
995,0.02048155936554555,0.23281312944345509,0.017315612186616616,0.8180099881092722,0.09765219533960987,0.760833650602582,0.10096154477112913,-0.6334709949469348
996,0.05956165729776234,0.013374307432685539,0.04126119619379664,0.3077380135783351,0.07117408207480393,0.5945706221090821,0.311987629353982,0.9519487154106239
997,0.0578572811335104,0.41561838625121084,0.024624151903184895,0.9570242596970291,0.00028935235087352787,0.6079847318772152,0.10489096315569703,0.21249235391525767
998,0.08820324486032251,0.20755344922892277,0.04767228852332539,0.7723345668926976,0.03647788082107684,0.9338975204103759,0.5526819721584074,-0.7216921977702455
999,0.013921401548310123,0.31371649719741074,0.04501483862032721,0.7701697619836042,0.0813119443734522,0.7665270776643238,0.8998187081838694,0.715319058769962
