sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
1435,0.08322490097313744,0.10310936453997713,0.009546341742121944,0.1412685275427138,0.06202716535672179,0.8101029505394526,0.94864477697388,-0.7436300813260398
1436,0.03303412567322832,0.19464362294673118,0.030859895911898652,0.12796418165035245,0.0476197778357066,0.6456556379874693,0.536354176729831,0.6622451151275894
1437,0.028659238113413,0.00624846660598731,0.008222058028245719,0.35356761509740975,0.021250417989052584,0.4915682629885111,0.7139129782099298,0.7339243331095524
1438,0.05596438663300515,0.026991781156951982,0.02412901957834166,0.292560780284502,0.0014710909149066795,0.49666892109971394,0.9837200362213951,0.09495620940414318
1439,0.05910142665940991,0.07984426307261835,0.009372274263966737,0.1943292624109849,0.030544322130109238,0.7093649661887832,0.18353170420751166,-0.6025578622735706
1440,0.009031908373613524,0.2974224658834557,0.030985091655433075,0.3585423479140547,0.010249224263982,0.7574529067413884,0.26796844691885324,-0.8663732754743996
1441,0.04959962746209338,0.2615038825408115,0.044291343585011175,0.7520478550190652,0.09133171053938016,0.9785183061058677,0.16634618027909154,0.5201934877482466
1442,0.08901852279316536,0.2807378183592929,0.043834260326605506,0.35098644934054535,0.08934361407628245,0.8648369714453548,0.17289893115129507,0.9635135366230025
1443,0.04341472411121381,0.023422221547424276,0.023496180620886,0.273766719481002,0.003405632031492218,0.6160253638194382,0.8881606106560462,-0.5868698087584294
1444,0.005527311993740938,0.4159862848285988,0.034294362937792054,0.9642381171942599,0.09411038610643163,0.6745695689901188,0.07184795305859877,-0.6443333134373199
1445,0.0654029199309225,0.3533375440269882,0.021073328049845616,0.7891183057338922,0.0965747361797169,0.849753177842588,0.15172582682796393,0.22159649031172624
1446,0.06562019690451122,0.03938158745189063,0.025677736700520107,0.3997420725369164,0.056560187809490126,0.653849521938082,0.5538002543777591,0.6269217906461102
1447,0.0007243222762320727,0.19387525273350587,0.047667443954743344,0.1845006482442903,0.008761293374579794,0.5768825390981727,0.18584417664188607,0.07433121524130537
1448,0.07057190426993644,0.1265864688728904,0.02472777118958906,0.7255829902892644,0.08702428575935933,0.7396232076768159,0.056108306360172285,-0.36086868693976826
1449,0.08534771024390514,0.19121768811208945,0.01987531670184326,0.8668396949350156,0.022041003762021654,0.5464800831004244,0.24567143591432591,0.8170852331816885
1450,0.0934240103738251,0.16495265901156062,0.01238602264421403,0.6720516696456122,0.05747268275817516,0.920078268103785,0.0026483309667330317,0.1488358536499963
1451,0.09893598913720264,0.49776137511911284,0.031245304383766784,0.17197733504284396,0.0795348680552368,0.4980256397344829,0.23197257149367584,0.6491276724864037
1452,0.00825699255307151,0.04131943915976453,0.039640369010562136,0.49144073724326026,0.04925415626544416,0.9374996566287351,0.8989011153188565,-0.42958608180054514
1453,0.07885261759960023,0.14491972423609664,0.027286430166005706,0.9570601074894443,0.06835729515918593,0.4483210903439018,0.5507990768668561,-0.5622456241754378
1454,0.061341138772350236,0.3025471748654951,0.049125964086961904,0.3879521783145043,0.02885229605990642,0.8909616738061322,0.8276987768466187,0.8959124042693867
1455,0.0774397428292692,0.08013860101521056,0.046352683981943046,0.5247872110833453,0.018156914481044874,0.7895730646295815,0.659305431116615,0.4192220793412573
1456,0.08858392751930297,0.21426888902878605,0.04663772903617513,0.3350254806770443,0.0903245838753592,0.8561874841972077,0.017570149499136288,-0.9639662917155718
1457,0.046355682758906,0.47128113493966883,0.007703618659079311,0.18316766711956842,0.06528713206611554,0.7354707079245106,0.7625134431261454,-0.13986868683005393
1458,0.060192812872011316,0.06527195055407677,0.00964460156494651,0.6966980559770053,0.052411363402543404,0.507578354017764,0.8299787754328958,0.39421597857251167
1459,0.0520465062347278,0.22741971260281643,0.013835298966123039,0.3252190046463551,0.03923764382519063,0.9263829463922743,0.8915415862243017,0.6803559431020549
1460,0.0756504420072218,0.2781918576770163,0.011180620944504482,0.011351964809462645,0.0672922752500442,0.8307692218359464,0.3769014174737319,-0.05680410703282923
1461,0.07961995820309481,0.4293529160205698,0.03559791841600535,0.7844173316820879,0.04323492205220382,0.6446913333435953,0.01087778684404881,-0.7471135282422194
1462,0.09187529375039574,0.14776557119479797,0.017525590907992758,0.24377483104521416,0.05785192737263772,0.9027629803454544,0.8528087856378123,-0.06148287542226938
1463,0.059590080995002306,0.44424932749109647,0.032439646921586025,0.8268211054005699,0.011223539056149963,0.8276388798768133,0.06167575606692135,-0.8005633134528669
1464,0.09411841630425472,0.4910980576039805,0.03374194735634936,0.9134048285845225,0.07269295650012567,0.8435310357533444,0.3098064432351892,-0.7137671395865746
1465,0.09034264469348659,0.3602658754047758,0.0429843472597395,0.47864154180102786,0.07065574759287824,0.5000892741724419,0.8944467271892647,-0.5963944365682097
1466,0.02120401516333038,0.1849591503731634,0.015078494713441914,0.9774240550372686,0.06763483515154761,0.9595088833811893,0.618942031269973,-0.1369132794658715
1467,0.07837870275846219,0.26507879820434416,0.012120966225478138,0.08467276194766069,0.07539315996059841,0.5876657138814848,0.324901353731671,0.6915835399476364
1468,0.009191719654229252,0.20667697631027326,0.008254324572104382,0.037646613941198386,0.06917971425844845,0.9470184093413925,0.9471837023058206,-0.6638021932397571
1469,0.01049206452460237,0.35022070128907146,0.007250436082498972,0.5944997846020007,0.03059608290831288,0.9846391978405699,0.8669008072628435,0.2589062839209533
1470,0.04231829368574374,0.13794314264381718,0.04541630773873043,0.43663735098292983,0.054548329375201654,0.4370436130823335,0.7372842703470147,0.9204342635847624
1471,0.007350130741222,0.22132015682974898,0.031181474183111447,0.04857290592960804,0.08049561653270801,0.7196747742180758,0.676798000370711,0.24564517616525317
1472,0.0638080049902573,0.403679105605555,0.01007796608468815,0.30643021631381295,0.03361899016399019,0.9357722378725731,0.7748870393407522,-0.6355242429408771
1473,0.0765234705494264,0.22925287857252857,0.02174901255861776,0.25367562299019963,0.045554408542064814,0.9207623479892096,0.5231054701276676,0.4276160973818628
1474,0.04523125038083789,0.10960357483214422,0.002649683753444233,0.5212318126595635,0.06519116771160689,0.674147445418667,0.9447314647386181,0.5470067090750572
1475,0.03531279428963884,0.22194682095556995,0.013333392008575033,0.24779154674935702,0.03429918915501214,0.7954985590946972,0.029732824045122494,-0.8721925970541482
1476,0.012375589812983551,0.3777457898123432,0.01319340648453945,0.9449360136132063,0.03718286012113938,0.9666373227750978,0.4841698226501067,0.7801014066331096
1477,0.013753140931857056,0.44076846309590845,0.032135071582467,0.9893876941402011,0.03733372109515268,0.7349945612154154,0.5953592736450712,-0.4872822456165212
1478,0.03141296533070816,0.3505333632301961,0.014934480664383066,0.41687786371664587,0.03674642506518482,0.5131865933743902,0.18124912952588793,0.570594071880296
1479,0.04359533496832463,0.4704915988917804,0.020457729916719722,0.5248741241870312,0.017437649273094148,0.6054284934048261,0.9346313967677897,-0.46611208653009195
1480,0.029090449256960194,0.01852366795301036,0.03222105465503066,0.6115989610778599,0.09933440364997448,0.5326353320260542,0.3168987353048012,0.8809113610750039
1481,0.05330187389122305,0.21539096511698239,0.037380016098001845,0.9935155281342426,0.09909578229411105,0.5268972550083334,0.9504006608087134,0.24008593084232643
1482,0.06593962460169304,0.231751268047962,0.016553181820435553,0.7815525960034088,0.011611882163855353,0.4589659884798545,0.4788127865586586,-0.6948962266751656
1483,0.0016263622695272522,0.4937332695365294,0.03493702787637138,0.3730031193708955,0.04402327429969243,0.9528700575457849,0.06763557354902823,-0.046567073237355205
1484,0.010719830279957723,0.32763315305175017,0.03408161114771618,0.08594036483929612,0.06949908072385644,0.7061635247029716,0.108023520321778,0.669442895385838
1485,0.0675996524474041,0.4221835462896523,0.03900650843290251,0.743288939412566,0.05921277935248331,0.9047814263736278,0.9182233130320314,0.3057014041299706
1486,0.026713273151045082,0.2205282732340746,0.01788588605174082,0.27348894940711055,0.011800855976594044,0.965980057285674,0.8524104027586971,-0.16550464411056653
1487,0.06646642737678346,0.056074129883883723,0.02697703852238912,0.795915365617692,0.06161445751136338,0.6876064319761395,0.14530162923972673,-0.0067839267259998115
1488,0.05716914398687744,0.22844535873531885,0.04154857336796169,0.2550485909020475,0.0007448388070268181,0.6024229094902732,0.9129523271202267,0.33090493380060937
1489,0.05988671132341459,0.4387571131857642,0.04679976283665262,0.5306182561503212,0.020807599531709534,0.571719242689588,0.3308626623677558,0.11584357901021836
1490,0.07405703180799456,0.10489310464791911,0.010792454302618439,0.8525688532023803,0.08777596468394365,0.4194042939425572,0.7124228503284139,0.8081402308225643
1491,0.08573182222911317,0.40431482828697274,0.0163624668857196,0.2801157055471029,0.061581826247456006,0.7809442505851503,0.5285915954645678,-0.34897010232353287
1492,0.07462210575404053,0.3100163357880939,0.03695840765989105,0.29902020546129676,0.06667991758724837,0.6825355666882225,0.9084476652886918,-0.7478425313607486
1493,0.07522539797938044,0.118267902679465,0.011941735776713858,0.3573192293045813,0.06228037135194166,0.7979355811856108,0.199275683381193,-0.7221782028535408
1494,0.019062659923440653,0.2771456923056787,0.04652448958556381,0.18700071716713934,0.049346220438293675,0.7789346189623012,0.588228466542197,-0.36535696929744776
1495,0.045533245135603556,0.07045632900840207,0.01858832802627457,0.7596621910676359,0.05178418065838221,0.8222328365693599,0.9882180771943598,-0.052406498524322886
1496,0.09616537531680783,0.14980763252674692,0.04551979257263553,0.917762296841677,0.07507379726563694,0.5171267338386185,0.3747493685323157,-0.4137778595544581
1497,0.06490514851199795,0.32489409315987,0.04466476344115702,0.42905594039681866,0.0036601856060485202,0.5509942024893069,0.19659963341215844,-0.1905040078405883
1498,0.07165735680017414,0.40271544854318175,0.023993457161891694,0.08732550047353554,0.09717843895941371,0.9089442251986464,0.3560465972243177,-0.22830975762282135
1499,0.09310626501727094,0.21844056567283865,0.008491521200442194,0.009656227553149429,0.011440027682748367,0.9074156495767386,0.6516083515320409,-0.6409884465157425
1500,0.02202242975114514,0.27503050755580716,0.031853555832909435,0.566674643516156,0.03210883376887462,0.6294776161909943,0.5351141479378302,-0.8216169324182729
1501,0.08963855135221627,0.47809139527800715,0.033764577858291754,0.8231026565642334,0.07978727094688243,0.7605073681531604,0.2088923975483869,-0.49450255651521324
1502,0.04766004646035328,0.19015384556804316,0.03504481817332752,0.7212012107492388,0.0289965057005233,0.6257389093399361,0.4965551688579356,0.7599871853346358
1503,0.0045578824247445235,0.17395585789541948,0.015270937905225566,0.8882921084958451,0.0939191334863827,0.7937116504890502,0.16397567580701383,-0.38756250036589035
1504,0.021086323528705677,0.33270922746125486,0.01337124334196683,0.15408486603173582,0.09833894984602545,0.4089117217283833,0.9196246828932282,0.8710318154541343
1505,0.08144688708995483,0.0546942391591514,0.03144172706653922,0.22377482520649505,0.059893532474808636,0.6782565007516039,0.818124256902384,0.39756342824671376
1506,0.031303231126517804,0.45008764925423483,0.046080929825319486,0.6637977925730807,0.0010282594496651288,0.6556704682251334,0.7772358807906692,0.7870618388883128
1507,0.012914352132710336,0.3866558338471649,0.016829442685971793,0.021704938412406654,0.05700845488339497,0.7826431677153398,0.9001963315780817,-0.920083716575151
1508,0.05858646135532251,0.4922419543025718,0.01559731119047169,0.5619232729077195,0.055174254374579124,0.7133511026144008,0.16653569214626648,0.051318365307976066
1509,0.0011900425335135655,0.25057754453931774,0.019640261983951357,0.7639766443980037,0.06996638664558875,0.5220584515458474,0.592785875336866,0.7368107246145634
1510,0.05659458040747063,0.29678112299362785,0.043283561291105666,0.0005086999103109919,0.05533982191465525,0.7908368032142974,0.04524154565246855,0.6152449925543177
1511,0.04623342412220601,0.28366621201453784,0.041107294089074216,0.880189329118439,0.0257925022417155,0.871157443714775,0.28200656803722357,0.553776071828614
1512,0.0913978794962886,0.2730653061173801,0.030403457886337783,0.44959561422846966,0.09743403896422477,0.7440502015678583,0.8729759286798348,-0.5096726766658253
1513,0.007637961296776488,0.31688797499434385,0.021772490030102423,0.0631203550044279,0.05298102118704382,0.9283972355463731,0.3140061485970569,-0.6579035512260024
1514,0.01778476437442316,0.31276861799485967,0.023759355995157622,0.7176679027375331,0.07042413412014459,0.7231898378277486,0.23856227886791367,0.31831174486811387
1515,0.019537042060313477,0.4253761821004886,0.022707390307691006,0.24889106348407308,0.06060932412867617,0.8521028387025431,0.33908358489667806,0.44271944435884114
1516,0.023143828634339947,0.32566518891602825,0.005776321583531382,0.44421689029673816,0.06601317109848502,0.7645165010850172,0.7910851561142744,0.03294541047272692
1517,0.07031501533125277,0.30626173989082417,0.027987852891756183,0.5083812367271456,0.0008750155217289266,0.9512059048151073,0.5849600836369555,0.8458421209564388
1518,0.01925530353125658,0.39610047468046555,0.006626176656238304,0.6071476804190394,0.0063526663986981455,0.405589214671947,0.5685856564933648,-0.9598027583685274
1519,0.045949860240969566,0.06955939101674945,0.010082985039917775,0.8703191821596372,0.07191298284018115,0.8786629618690756,0.8745222769056269,0.8057663269214093
1520,0.0340343176454579,0.3541950290960674,0.0045899732460939245,0.33188076661247173,0.012031009535015017,0.7673998841974279,0.9138088276469791,-0.3889784464541485
1521,0.034291628777643336,0.3984664957755819,0.04295580584448622,0.9683001678226363,0.023135747202551453,0.9547865321802533,0.7028749349015331,-0.6051713328965498
1522,0.08008647670416513,0.10160873677223123,0.0019143914830564242,0.8620748108220728,0.060315002597981275,0.5996403537450775,0.7206665801674906,0.657610466159382
1523,0.08997423942528705,0.3836142437819098,0.0030361529082918192,0.8874282695218253,0.035257029062960785,0.6532944891051331,0.0405463821029023,-0.2821502032417019
1524,0.03683957257114175,0.24930664943825895,0.021848027189799224,0.39709241320412153,0.02405526811538493,0.7291970231030782,0.29717784453333024,-0.21238374176528896
1525,0.07234735099021793,0.4890462590945417,0.036455702023772844,0.7131247748901787,0.029307601072339814,0.4750606316133468,0.9987377610572701,-0.31323591023858577
1526,0.08521623003842202,0.33578221582523005,0.02334822484237245,0.1814682861902028,0.07740181897620882,0.8171982773092704,0.5485891363533958,-0.5302527663585749
1527,0.04462066360934461,0.4699977028296048,0.007920722596509347,0.23577568941603186,0.08004309940632656,0.8732185787327368,0.4032706442852538,0.9366797715248674
1528,0.085820391213773,0.1674516085416663,0.009033910320374166,0.016691194705545302,0.04239564552034167,0.5067954507892521,0.5760524803150592,0.9026319532528555
1529,0.007375965304943915,0.048113557424566605,0.038114352436923675,0.6757079639661927,0.04288945471469204,0.8226558636769045,0.988896236525558,-0.9550272719920888
1530,0.09248514239962119,0.15626290972967075,0.020679797759984034,0.4818505022947254,0.0295772811376568,0.8899946809614452,0.5017126937043511,0.22516336224432032
1531,0.02555150469432444,0.3874229266273605,0.03485149107679477,0.9267423912864364,0.02914432359950363,0.7762155111689613,0.9783876476362969,0.7975982493499818
1532,0.011896336228934648,0.3750437683170545,0.01565581745677073,0.13817895181378181,0.060697130848413695,0.6975184335000402,0.638151380608814,-0.8030459335531424
1533,0.013593601106926527,0.3927297835224927,0.03891622563978623,0.31885342585142123,0.00032757264373764006,0.9830845251653394,0.4190170024449634,-0.9406782165628066
1534,0.01849831967632911,0.057502126983354274,0.03717712780040097,0.38887918995813886,0.005892409364272543,0.7834776595830315,0.15003154781054312,-0.9935996898781616
1535,0.03654083538584449,0.49750287215332034,0.049256952614817745,0.5921080003237674,0.02148816262760327,0.6661512763836537,0.5063704967018127,-0.8308590918621328
1536,0.059740750294855254,0.20452769742823898,0.030887054635352348,0.574582884940235,0.02673756102679155,0.5335639399743529,0.5556326108579159,-0.1208730324470989
1537,0.04023623986731526,0.0380314121327585,0.04484852628515626,0.6562419977656618,0.05265610076489489,0.9350996523159449,0.36792223998631807,-0.7927333058679331
1538,0.09676409673192843,0.28276561834086555,0.03272516691199432,0.6039656025609003,0.046275699347704216,0.7555927110488606,0.7516173130114983,-0.42695508257499404
1539,0.0315406683961864,0.2932307344575237,0.025538152894498657,0.15896595685243972,0.0002746077950708993,0.6176152278383173,0.29509902658707154,0.10797269732935444
1540,0.01078762826735772,0.44213912438792186,0.046839962650670475,0.6601946324191161,0.035065915954129244,0.937623213548287,0.3724198142056077,0.9401609987415966
1541,0.030053393071258067,0.10709691246862749,0.048021337463037474,0.20897713453669284,0.05726870383332151,0.8335221581533468,0.48905893533227107,-0.7281370564078062
1542,0.08737965251437395,0.07518623963867375,0.005294070350433273,0.5901431789693723,0.06188959173132363,0.9573362462529253,0.6632026197473021,-0.9694259737563299
1543,0.08427001501388279,0.022958571053717916,0.022482570671850083,0.4159576278354184,0.07458213443603026,0.930285577606752,0.2711439888110792,-0.4759309139006971
1544,0.019915748899164372,0.4171253642124033,0.027237030020982544,0.9558700856712088,0.014414456782399549,0.9949964136767003,0.9755396784779672,-0.5665462962092254
1545,0.08141067288571899,0.09347735005666566,0.041889072859399176,0.3800751492114203,0.06504167950541792,0.6500909453779982,0.7194735767102084,0.36263547959261366
1546,0.0214872956952277,0.08526811344466907,0.0055392015587898726,0.03376443593021241,0.04615533152248663,0.5961825742191686,0.7827481347006878,0.271616616089295
1547,0.0743575397335103,0.05599372421045457,0.04042552556754828,0.36778473237473,0.07453495905671995,0.9345970411808366,0.0729995481469246,0.38360073241554793
1548,0.00021042072922662975,0.04227367621078438,0.020385138620951884,0.2329204284827019,0.0028419056166831477,0.6402594397915329,0.8466199317665923,0.20287141848527268
1549,0.02568989637836158,0.2709030722912033,0.019113226119639205,0.9678886866761499,0.07204416741423812,0.6015594718371982,0.31998829568598364,-0.8067005263111513
1550,0.027425750760307524,0.4863633177241228,0.036982100585507174,0.7330405970580991,0.007208936068039108,0.6204305111414059,0.6891747523833325,0.6543042738852931
1551,0.09059452531509007,0.11426528954488169,0.02244889160037679,0.4883244682834391,0.0961952220356909,0.43216886359733037,0.6958606353993536,0.3866424411075553
1552,0.02627696476565666,0.015025054055806956,0.04492063542724701,0.9512190415681248,0.004205101776724548,0.7887664869019039,0.08296488560242972,-0.6835646288827935
1553,0.081797721674857,0.4473216418610419,0.01824442708168808,0.4905677991205134,0.03919043162203765,0.7461214904827287,0.5570650617132573,0.28521415185297205
1554,0.07190322122198305,0.39748241001656837,0.04896949191810715,0.990675473606505,0.038146815439558446,0.8187535190825577,0.463052784864068,0.05677174739370394
1555,0.04211890743756314,0.15577302567742507,0.02213114944058389,0.6982124720729196,0.04016270545489381,0.751859167483965,0.797973127789383,0.7943195921493342
1556,0.05366944735404196,0.11742064201632359,0.003809697131901156,0.8632440081572939,0.08157081986316436,0.8855979945553258,0.052482327949574095,-0.17198045094905534
1557,0.058863781847505264,0.09213204021646605,0.020922553474316225,0.9739978805827253,0.08712263919371281,0.7263307618654337,0.33987423922446897,-0.5615045976288014
1558,0.023310447616555263,0.44082649968770937,0.004643227044033104,0.48523267370769735,0.05418632805575874,0.8670558025998693,0.7592635542725356,0.9048464057500079
1559,0.05279772330075059,0.3417529598175209,0.0023738879604571824,0.6330837741243386,0.043440453119820865,0.6913314969846551,0.6032285487538256,-0.9337034348566444
1560,0.07337447439384241,0.3639611713194673,0.016705682107250458,0.6187560094093343,0.07498937903803873,0.8197313493824557,0.4518401784070222,0.4064826729207527
1561,0.03209692082731501,0.0469699327178996,0.049907807959170845,0.05790236509553721,0.04433085067944085,0.9064748951561635,0.885342691967089,0.4045342432014054
1562,0.07201950678897484,0.09807122386000826,0.04774239578821172,0.6086081031465271,0.07228039307802307,0.7718334289702233,0.3881651566621154,-0.2563442692479182
1563,0.006657687473911067,0.10860184564104611,0.03634694704178051,0.22829899716939495,0.03581027753548568,0.45254642157456154,0.726685448904247,-0.762212090072148
1564,0.04571100259564306,0.20559598584799246,0.0054147057729594245,0.750440730389032,0.04658426222536685,0.7845556686014019,0.34652600893181024,0.931439746788919
1565,0.0032097117414394633,0.06005383485378967,0.0076049615737593295,0.3458404849485594,0.04822408456336351,0.5502564315937142,0.6877602223128003,-0.8091868008077561
1566,0.040907651286969805,0.43346114862438073,0.04528006978761296,0.2958134709346605,0.07916787092647459,0.9909580754933122,0.04208327617439458,0.11922185648456574
1567,0.09585120628347421,0.31405944789631607,0.04139568387341275,0.302603290600997,0.07854052794650183,0.8163516708429055,0.26075109489129156,-0.16432111331198507
1568,0.03930862514403312,0.23229009350047308,0.017476043648488003,0.2710916925724812,0.03969183907543322,0.5648535680375733,0.5636461817811687,-0.33786517698254837
1569,0.03618308837848354,0.12054111703247286,0.022247425805617987,0.09370094337025117,0.017820157139787778,0.520942353649033,0.4379212728461522,0.7414275251132436
1570,0.06181489180144424,0.2985806462806397,0.01818055812198407,0.5359531052293137,0.022962573120997684,0.777966439935113,0.9684766585390893,-0.2329374168600239
1571,0.022661770343653662,0.22670853518508532,0.00028556348469342723,0.21294903540068494,0.08863088853760454,0.6582184417703114,0.6828768320591687,0.06716704467421963
1572,0.08195037594447574,0.3888773839879878,0.04132634657790501,0.34257887428550704,0.06243033131597273,0.441695519673231,0.17482800936986598,-0.0191940573436441
1573,0.09380194294158478,0.32443546142700613,0.0265296931444427,0.8076044598592798,0.0904258460819496,0.549034556692287,0.8390764273592777,-0.2791800387033846
1574,0.03465578565732382,0.19599064676424022,0.007113810826380716,0.994061014961537,0.020374125093430596,0.9534773533705253,0.6078449368709565,0.13030011426696064
1575,0.033599633729383536,0.24096459268843756,0.0353412378894878,0.8533551516388097,0.01098878341620112,0.9645790205096391,0.499557221137937,-0.6072664981028345
1576,0.027555444159654698,0.09865141577516151,0.025498481699846753,0.741078217837763,0.02266508553490923,0.445035566936852,0.48514147033037186,-0.9154379611334414
1577,0.09103891005275332,0.3150245717891914,0.0003296719003771315,0.13334997776629284,0.0654613579845254,0.43599906744564976,0.7231576080245131,0.13415608089725284
1578,0.08067406982482578,0.3381363903914281,0.04239585411044252,0.32688249421165605,0.016267660355057667,0.5471906637561215,0.0843706182841284,-0.6903798042183804
1579,0.04309688081254269,0.3361053530845875,0.026587422771442777,0.6399116960694994,0.014300120294267355,0.857366432455616,0.37910110631149824,0.6045765433309365
1580,0.02641435492458113,0.2696505887508217,0.01698899987429903,0.3727357033448448,0.014602011283855111,0.6731203348891053,0.31158972107139243,0.5013409897934864
1581,0.0675179782294558,0.09012545886195537,0.003121514971770592,0.47765978022949523,0.05616309455345179,0.40706839058992006,0.0039026585243451526,0.6319168417888632
1582,0.03225833786704432,0.23884307310234518,0.013597449949349711,0.5516263081758828,0.0011250340499105852,0.874619661636429,0.32269126738750403,-0.30830257228585556
1583,0.012546086435078067,0.23372584370923213,0.019274071065203922,0.46121347577030763,0.02850087806584352,0.6891075311571131,0.11160136814653865,-0.3854951003723752
1584,0.0964443804841742,0.09368254016819831,0.03864740641428722,0.24965834010070553,0.0005484951567155568,0.9318640213870777,0.15961879017591601,0.26959481689941067
1585,0.0427917676546157,0.3934121319112426,0.03826756321979065,0.35468540427884043,0.05665826228842052,0.8802163937117998,0.2435821147590406,0.7853126386977372
1586,0.01862794117666441,0.1602476923531739,0.021308503669924577,0.6923575889462219,0.02012599121796255,0.6946148407213684,0.843915214404746,-0.908444164653262
1587,0.008668526220153785,0.03006463227619496,0.03301771331455473,0.9776303612455031,0.015170910167897232,0.8238221484699991,0.4781972695563257,0.034308217126719054
1588,0.03503511668332678,0.42999787559356,0.022833145386686106,0.7678256167382103,0.051911673666986416,0.5901100427098062,0.7382917955510336,-0.9575177205261141
1589,0.087688283396327,0.45978176149034444,0.002905988869550664,0.8366623807786544,0.0017269630648788275,0.5871567012192179,0.45802331633649274,0.7136479582506066
1590,0.07505530021242965,0.2882334404383795,0.01710397146426898,0.6855724761149569,0.07522709167275889,0.8861490135150772,0.6137016785528182,-0.7690864914404185
1591,0.07759329073330051,0.15851519324035337,0.04975030658639647,0.8420101103431814,0.0025979047618365134,0.7382368986349961,0.10004634448333552,0.4562624140513507
1592,0.026176018375851796,0.1322616341709471,0.012443109024179165,0.44059149005965664,0.09119167395303088,0.7481332854968161,0.32733443344653285,-0.4522413870322787
1593,0.09750874329234177,0.26560411994947003,0.018740930411786354,0.032131356517195786,0.0203138967770852,0.7006049702090376,0.09609591521200705,0.6254766850289026
1594,0.04650611723759374,0.04621006401055999,0.0024464636571931535,0.7062132779966113,0.03322138589032236,0.5734824059486308,0.785206705576253,-0.9375885108203897
1595,0.0665763196842422,0.24587595272135548,0.024702222814542107,0.3443771096890276,0.04251536353832028,0.4808973818242846,0.9200496113207876,0.4898579590779808
1596,0.06823202173727551,0.3668471442791049,0.011031112341641437,0.9349223474165057,0.025663413850091257,0.6042314998778116,0.034259233967490046,0.23143715632743933
1597,0.04158024332262212,0.00019661215207960944,0.018338338950782667,0.5682082797457546,0.025938339674844182,0.7544538643002967,0.6440898697260323,-0.3589435021214886
1598,0.036987756134392584,0.0960061165355526,0.02882981091115119,0.5226210525033206,0.08126374966636707,0.4497635222992896,0.5296671611480859,0.8752407575955881
1599,0.00238953946699081,0.19308754935339342,0.0018196696552256393,0.6174677814438213,0.00889938649609459,0.5523407097597826,0.09023258725355923,0.562117203208677
1600,0.061197019569061206,0.11049354775551957,0.046474310309193974,0.8043729527463118,0.005201483778466697,0.45085890149896285,0.8648285337923968,0.8126293579696804
1601,0.06314607067215323,0.16163911306359613,0.04716763482620478,0.3001849943186801,0.048041705427542734,0.565946858492683,0.5247802655326763,0.4103744573480286
1602,0.02699209061726157,0.08248027192902074,0.049976983436488154,0.7723998380288937,0.09558893984588347,0.7293158656497618,0.17232700246660623,0.7211053873781537
1603,0.028922306459470328,0.12888298128265924,0.010188296233564655,0.813095334862531,0.08378803039036098,0.7566130200035114,0.742377683062955,-0.09880682554530829
1604,0.08688586286354791,0.18804329252624344,0.04689612460657822,0.34921314954785304,0.030227330337961645,0.6790877422191539,0.8565637177125928,0.18772529090634205
1605,0.02353367585010602,0.169019059267412,0.0027773807364643525,0.12899507035607433,0.015213633598181281,0.5587957702167604,0.9628489004471162,0.7044829041857739
1606,0.09939800794870485,0.4681551491771049,0.011895273574655496,0.9051911753439165,0.08950474381894276,0.9255797937497945,0.6685036477919981,0.9245195792939456
1607,0.07498433745128187,0.42275892546113963,0.02339570783929515,0.6021423391224197,0.0014226646567224105,0.7681214666994729,0.4426865832395735,0.7074880388728573
1608,0.058056765067302965,0.4197760708046511,0.017993581490330965,0.6498316253687066,0.0656700761202327,0.635672912864129,0.4272166402808164,0.2357506796933042
1609,0.04701469648795744,0.49670289033186527,0.014408612446558633,0.1434626022231165,0.09500885464533942,0.5550889335942406,0.3317234756982711,0.53091499800487
1610,0.022412271689184582,0.2912689047978763,0.044095896115508126,0.21187832710253993,0.04786428462129977,0.8507987857050963,0.8936941827431223,-0.7519172130286487
1611,0.07102823693648895,0.05392120104480908,0.019398958006935314,0.9241153245175112,0.07303932890960331,0.544457204004393,0.4307735366132451,-0.1830199370709361
1612,0.05530339954116638,0.20798833276404835,0.040361066853410565,0.6772256106426203,0.07582184949992644,0.743363565100029,0.8685691223177877,0.5175092028432016
1613,0.01119544006675311,0.4424128940829288,0.011518765870732492,0.7780409216971669,0.050539683801760216,0.6673272065811238,0.6544329127326343,0.6125700537222638
1614,0.02856221526064498,0.25369253299740674,0.01912683827189936,0.21611921184894037,0.02462460891842815,0.8213368252619675,0.7302826542027278,-0.10700988032955105
1615,0.0040014188370732645,0.46177173644591285,0.02048528293892606,0.3232685509039569,0.08466663043699411,0.7529542586839939,0.8483645396966806,0.1941186563314481
1616,0.040478745193028465,0.04002544014468973,0.009271001289621016,0.16184362452192577,0.012948642411577616,0.9398740903096866,0.6581157569247323,-0.4235749371912382
1617,0.03038684223963723,0.04497094088306366,0.011626694645818444,0.7490248992675453,0.05405324920440006,0.8181366362004889,0.8022182792381102,0.8744731828274259
1618,0.054328054409875884,0.08572484640646624,0.018140319632363178,0.8024080483693862,0.029672873255095867,0.8016331705317061,0.8458122762579459,0.5886763909221615
1619,0.003099344782900027,0.05251152488412158,0.01959034724558513,0.8289796124199407,0.0062134694384547145,0.5951399442443512,0.9958022208273747,0.9272766607845639
