sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
2685,0.07376314309447889,0.3043542404033373,0.03441292882952886,0.9678383367367971,0.07029103497979482,0.8493855625638893,0.1538480054117791,-0.6055805400578151
2686,0.08092674671830614,0.1482595426959545,0.037136013918122344,0.8320555465499913,0.019688425888015327,0.9213631966670173,0.9009703230953079,0.9108046288482434
2687,3.127333854075739e-5,0.3800006906461345,0.013525680216499511,0.5271249066561732,0.09648679470237058,0.6671914207153449,0.9734613241532223,-0.6807849734007948
2688,0.05509604105260579,0.3913754880259396,0.0061219957994481525,0.3703022948221774,0.08313991824295949,0.4910431710337547,0.9997726330732075,0.1535165123499327
2689,0.029602618446770198,0.09386422571017952,0.022114204876161628,0.5934126457572837,0.023930147106927622,0.42005851615465384,0.9362895976430644,0.5103455843098268
2690,0.06283916829779097,0.1655598833864316,0.03916646488398123,0.2631214755249532,0.03536361344885404,0.5830183006093879,0.7207762814439906,0.38876428438748545
2691,0.052176283248602365,0.17779866161980568,0.0065842001924075,0.6707882631021413,0.08453052097042538,0.9762476283186619,0.8284379210087959,-0.5910302230984879
2692,0.014129637236939233,0.25130269421198986,0.02550273059937517,0.7950767707581189,0.03811707600957418,0.9265705505888019,0.6201956389573546,0.612542980905445
2693,0.029238471189711547,0.3610571153830471,0.02701248709424491,0.11362159949972367,0.01575404799515569,0.4143702084930273,0.1962849688516534,-0.5161625433972161
2694,0.012828761742342213,0.09756193329276548,0.010312348223093012,0.6909302716086391,0.00530762534341068,0.7415448338027002,0.5024927416486713,0.6587785873616856
2695,0.0013879694087160438,0.42768296185201554,0.028189460808167893,0.7177043431171359,0.0972513732593395,0.8256377795176001,0.814020670580041,0.7102261783149006
2696,0.009503739516264506,0.1647974615556569,0.0429159735923447,0.6699723242003375,0.023750758944705692,0.5707362900241858,0.2539201410558083,0.7653414088864392
2697,0.07219863327427233,0.40892009430314874,0.016438384850602474,0.4814710495672344,0.044366106303672825,0.6993720968186995,0.9385055947643405,-0.9048361732651357
2698,0.08012951352064723,0.31089979390952877,0.010018995850844188,0.2936658274152689,0.0297706633791386,0.8095462321343736,0.9826808832412304,0.7873909679289486
2699,0.017142697289076494,0.4819917757168805,0.034079641262593656,0.877824179125987,0.04573406381286332,0.8183630989630499,0.7589564106365259,0.6130014664126195
2700,0.017759061042086587,0.030067141210501212,0.04087130231315193,0.5770805371082042,0.08748751589058515,0.7760941659379061,0.11000805909952317,0.27630238677208574
2701,0.05641072115749586,0.04251055208386843,0.025727631259258345,0.7597537336582686,0.09358375998105778,0.4873861062637932,0.8008340364224233,0.10971724108001446
2702,0.01690227712366264,0.16388215367127398,0.011651468025623338,0.7832255502124258,0.043328422099006704,0.5153998426615123,0.834458145004896,-0.004481539083738273
2703,0.01190043940971874,0.19663603848387692,0.02257755109818539,0.2902295001952963,0.04653207151308044,0.5027247552552507,0.8436167958871466,-0.5479017157483546
2704,0.05960664956525419,0.04594971152000313,0.030466675104352442,0.9798871176665461,0.06781644009839206,0.5958347324715546,0.5728081709844912,-0.2362044255793727
2705,0.09220527577268667,0.017631349154837484,0.04149385113449286,0.5508464324044381,0.07155348745331934,0.7501784213531728,0.9943887553225823,0.5410416231625261
2706,0.09873772353460794,0.23528644402720944,0.02254935489439118,0.3022912318474107,0.008129213328387525,0.8557930477408665,0.00274010775259392,0.470904685008837
2707,0.018742997886740248,0.4703501088883154,0.030039175370066937,0.5741616488527076,0.023487318458396536,0.9852896636096532,0.6656977692225707,-0.4807934816122922
2708,0.008701291572275172,0.12857436996921054,0.016953618919490113,0.13396674372563805,0.07559669787906616,0.7876256876910286,0.9029477589433047,0.01643535967744536
2709,0.021558660893225865,0.03393978016665309,0.006386845738318971,0.9293939021011224,0.01679868067088083,0.5777110528348112,0.5217546076804987,0.1589031142491708
2710,0.03909679133042635,0.44429536423965993,0.04904409272537884,0.28099443844836763,0.06786131259678169,0.7176042665754613,0.03518835110623083,0.023042332328861104
2711,0.021271416832934972,0.29539999175387627,0.016571705911435464,0.6436805597079326,0.08467755734942152,0.6119690798114874,0.7950770032583642,-0.4208643539820811
2712,0.03246748606541338,0.3723289992414716,0.03064358151670875,0.7489155519970532,0.032506594356081796,0.49791099395925553,0.8610111860257824,0.3768150799471557
2713,0.08880270693785844,0.43552726810169634,0.0032551967087522966,0.4845011498168473,0.0834870291753701,0.506459357685679,0.5983129831224789,0.32063697339811004
2714,0.07693179256742351,0.05569586490899978,0.046029255442683645,0.7221838176065255,0.09505608703707422,0.5904646814657873,0.3595677282115277,-0.6905428267624589
2715,0.008181291043020412,0.24093165543912387,0.038399002259722946,0.9504968569222064,0.09738340629590729,0.5599519317451227,0.35253152047491865,0.48900306733794285
2716,0.08150264958618077,0.34336987121144436,0.029035414357902262,0.0963822713006731,0.0505734069971774,0.6255993099551288,0.2745977205841893,0.7169325923217595
2717,0.08124704733775132,0.08691214335530004,0.02067574341565018,0.5639486127562868,0.0605302708465407,0.6483815182147159,0.7555245879329744,-0.533826165149123
2718,0.07530260818619647,0.02116383904850579,0.03704572279533271,0.8831867408062166,0.05915809597002558,0.6453878832143078,0.7187258323080802,0.9224348632470443
2719,0.07303669873697644,0.31502089325244254,0.005064028296940407,0.24643220055513793,0.003007829315548802,0.8901775849233858,0.968834893083047,0.5492694775547611
2720,0.019614301835105222,0.37568823525202927,0.026225201893395368,0.9594741454117391,0.01861098500996183,0.6589477960480314,0.12341969807280652,-0.22636630801665447
2721,0.07087826757300944,0.4972683518237291,0.03200940354937033,0.35103461124525204,0.0405341854548591,0.7517287792795152,0.3748594889599647,0.4336825773497266
2722,0.011808269274585153,0.3122236203874336,0.016315675548899355,0.05677382372062476,0.020273461220869628,0.9595721619709368,0.10115903432621326,0.271849226566115
2723,0.03486346142369704,0.15951517378279867,0.02001607386270514,0.4307916006210824,0.02605500180805503,0.6272247642338309,0.02537885838937811,0.923395152640127
2724,0.032037096072335895,0.36805136668393806,0.03250086714669544,0.7642059328541732,0.07457193176377067,0.8227096843982971,0.12251548630032233,-0.44753515824989076
2725,0.0591640957669357,0.2341753876971381,0.004925512515224333,0.06685796440099903,0.03373814070057099,0.7631663656038628,0.4300962416300088,-0.9423991885189883
2726,0.0886065772977615,0.11253647653037685,0.026889773834521943,0.42476714037599295,0.07699304818126339,0.9052198978916524,0.5082122595011155,-0.408323159579535
2727,0.06377812427796485,0.43484799663199675,0.023148060822178424,0.060990441983566276,0.07248339265708426,0.5528979362057551,0.8261805363270709,-0.9148664671561462
2728,0.018091420863929796,0.4041002426602261,0.008178924032808078,0.9155993571682737,0.0922036485045802,0.8925882788907109,0.7994172334960432,-0.7775144898169575
2729,0.025586414316448727,0.07927703596027681,0.032994414309438495,0.32424565216373896,0.02768135345218939,0.449358458160156,0.048418051443351165,-0.797813931541931
2730,0.03574144660965341,0.21205956524663794,0.014936186834410831,0.4913665629463062,0.08869897192006725,0.4355122676121744,0.2941831667336118,-0.35946588517375544
2731,0.03382676661914516,0.02656323958771962,0.041150968806679795,0.41942088953118883,0.022025021911030455,0.49551338320164484,0.07033709929531581,-0.6562288544902188
2732,0.09140819892607327,0.12172476654139307,0.026705209501944095,0.2317579256078243,0.0700338213210873,0.8646984843928054,0.49662672664183655,-0.4320268958905542
2733,0.06212803542188131,0.46260896185760314,0.04045980549370348,0.7775597008730953,0.03133581111883768,0.5574608009294356,0.5763504507923517,-0.16122346262687426
2734,0.09602614370372334,0.22440223376389787,0.015544133719581688,0.6748445377759466,0.04380123198091304,0.6031802934974274,0.4339719624059952,-0.7600249367763959
2735,0.04360578513045885,0.06776690319609989,0.014818038108211778,0.781858003066463,0.08853973412297356,0.9362638409837596,0.9870841200417488,-0.663910281755522
2736,0.02773353085635635,0.4918346654650967,0.043000132564941236,0.46750487461334705,0.002649809652232791,0.8561126093411349,0.19289006968063838,-0.6944378832218431
2737,0.04773833293777344,0.1922813858268958,0.04510084934704046,0.44602980029048783,0.0647440318722551,0.452945019638085,0.5872419118920519,-0.9947354770298064
2738,0.08235073030492268,0.005090497042310614,0.017417336606867128,0.7449715568498425,0.04827439349135206,0.9331107609261527,0.3815457101390857,0.9575713354049611
2739,0.035017162202948586,0.2562768705252923,0.012749494970958841,0.5440833082898333,0.0902382461316883,0.9084527014912489,0.44238220364744973,0.35441275978114617
2740,0.08276228239579991,0.367236320933551,0.009238042445074127,0.7035604568987294,0.08293270083883278,0.6491821051044894,0.47341178949552376,0.23009847705711617
2741,0.05988611771830318,0.42890471459358515,0.048347106649166666,0.8726490770205544,0.0408185658881792,0.6460451661716171,0.43827301862981194,0.020250064906696785
2742,0.040979852509535314,0.47671345988718533,0.008828027697578612,0.25790001386461925,0.022979884565571217,0.8853181180997545,0.695788592676298,0.20077374503273449
2743,0.07245869355075674,0.26329336772916406,0.04952662916280438,0.5668463539475942,0.018135333033907207,0.4616335116991955,0.09464259462632452,-0.5717415254008698
2744,0.06459527568539397,0.008064427074557349,0.014138292599809296,0.33044268960215634,0.04016317108595621,0.7720382101762661,0.3995288778521083,-0.999001727306087
2745,0.06447296655927892,0.050133694508530495,0.028951334941981467,0.27328080903771923,0.04219047797652962,0.6908418474061475,0.6962541113680161,-0.5261810072402278
2746,0.05939511671996536,0.17600445467841627,0.017117411487568297,0.3427683193942094,0.07662885402924427,0.9435407972030679,0.03532348085735073,0.3805380962872338
2747,0.04509037163697571,0.26525286164202333,0.018831511296347008,0.010321499291290554,0.0369643976296873,0.41500346916477576,0.23685640484104697,-0.49749245335797143
2748,0.06685438574428557,0.4837700381256737,0.027460366430460587,0.9572377536214733,0.025580481103608978,0.74309431826397,0.0571162037412834,-0.38877246844288293
2749,0.047909059930672585,0.275011924725126,0.0153713268081255,0.39624440019428087,0.09376509090181044,0.6314604058356353,0.21068514502699254,-0.13930554246922333
2750,0.0732462191480373,0.20799517355902686,0.013735126122781514,0.07652010637606985,0.052001076706902065,0.7697617955150802,0.010565997628470556,0.5293478669893035
2751,0.05314218770184786,0.47688023075155533,0.008115224005444194,0.29597401304202187,0.09691948906341807,0.6525466809062699,0.6842463258424575,-0.41956945486128094
2752,0.08702059115285982,0.48024991092506253,0.023278624706761977,0.6514886802015977,0.041337783107251926,0.6679738211172368,0.2005235190668421,-0.0125620230099599
2753,0.08203971297682931,0.1528965171664951,0.039096194135060026,0.9953326145197261,0.013058569668158876,0.6918565251712279,0.16534453817621148,0.7775993845909641
2754,0.031074626576155867,0.3140831198564399,0.02148326307340082,0.2750918968389394,0.036906943673103904,0.735893791744831,0.8223383721753418,0.8941524641935139
2755,0.018010807691520078,0.33210126884638186,0.0378271194069772,0.47030586512288136,0.09646343794667891,0.6093118097989378,0.8960483639031914,0.2656439894697995
2756,0.01701243111428359,0.24596330311643375,0.0259368385556664,0.03994065081534026,0.09336737150430988,0.6599543482554056,0.6619952995394366,-0.18905621830121122
2757,0.06398856031004019,0.18794803795388337,0.019555797073313598,0.3994999742604162,0.0388269703332746,0.6886204308532065,0.5121225065234057,-0.8514459330189952
2758,0.06565820184693169,0.0750982518906914,0.03155548392716211,0.7190452877246842,0.06076752988877831,0.8514370729813638,0.44088982183819325,-0.052046962229735594
2759,0.0378425126501209,0.28726991759955256,0.01214182612435271,0.912368988703315,0.09244178910116801,0.8998569084983444,0.9310097792039387,-0.32146975799365884
2760,0.08139820371565344,0.10431606659126133,0.027766512234928816,0.5436830688728119,0.024666382454070997,0.9210482821452084,0.3898648526678151,-0.7005521849187676
2761,0.0811106858694231,0.15215305790476946,0.023844118273525783,0.19161005796195082,0.018550208626659546,0.5672460377140565,0.45782750395563726,0.3228179834160487
2762,0.020609752941285024,0.27761321876723466,0.01857044375031702,0.7806861808881689,0.01707924261909863,0.6141268930054538,0.43249553672567653,0.014209410817124679
2763,0.07696362939795687,0.015632070956206775,0.039514351416077675,0.8691871757043118,0.029090292544926982,0.7368634604449096,0.6742528787551332,0.02482461645135481
2764,0.029909014273145434,0.3524662057628005,0.011805059717069142,0.7255853280474881,0.07086474863078764,0.9613712203002868,0.3719401216016985,-0.24593277481391085
2765,0.09103895405419263,0.3396331438601453,0.017966993575956363,0.8873783062937218,0.03231246046225468,0.5442396467121704,0.7125916786883425,-0.9374160463612068
2766,0.05457715955812497,0.2057777031470903,0.04513157021464757,0.8063696750665977,0.04464050870049008,0.4666136915592621,0.6105660967684967,0.06119563558187058
2767,0.051020115422932756,0.04694269356924177,0.008042609551734872,0.5691566056772701,0.05616693489986017,0.407162881183534,0.09682517649635419,-0.31776699144837117
2768,0.06496738327089506,0.46006845677059544,0.03037416376562036,0.4752161371053183,0.06084331018404637,0.4285109209969348,0.4622137292231656,-0.02607092032967917
2769,0.09587670950593793,0.13523058592069534,0.014351296551384172,0.4138632230430478,0.04527121844573175,0.46754074423228953,0.6603918426872496,-0.6878370587086434
2770,0.02178179289693126,0.3931653103850706,0.013415401026724297,0.9810511391490198,0.05768667620573751,0.653616010250246,0.4846095898213175,0.1911060830809277
2771,0.06269655861013197,0.06303597619072361,0.027305547927994885,0.6192564557944097,0.02433093401826383,0.9806963342076237,0.43148748531121994,0.14153507395898468
2772,0.013905115452671838,0.29116975808174883,0.01517895736550263,0.8012033892245083,0.0685591045190173,0.49943457896605103,0.7326944692740349,0.5812258348193453
2773,0.0855996328488323,0.22367468118744327,0.00679321519366731,0.8909219703956729,0.023196133131570224,0.664609690271708,0.8695231378039024,-0.8042221077660595
2774,0.09433169922306205,0.07435265255475662,0.004996254708442637,0.49532023892831367,0.05339449561936541,0.9794013329427955,0.22180619011351263,0.7196729764641936
2775,0.06360481068743515,0.38744092252727674,0.007085496736133805,0.8340929170540512,0.004953559153945339,0.6111895607436238,0.9596386744298965,0.5664465925399633
2776,0.0327726187406447,0.06707415515932279,0.0157219056574721,0.6820838447921436,0.08354697234238662,0.9959015475676432,0.8182388861406044,0.47592167778292915
2777,0.07028791824014387,0.3579542169067577,0.042461561364912845,0.5950696433079101,0.02010740712378589,0.6569714460715588,0.9067298299921336,-0.7984138830816575
2778,0.07048110670996059,0.3835259876295821,0.02447905783008125,0.11248993479903968,0.07582605141343905,0.9500850687529669,0.47502814511343594,-0.2607196698740075
2779,0.03995859655587175,0.2822043222501324,0.03647683486883294,0.7526008401178326,0.005212848055374182,0.765014049186463,0.2633838306408739,0.7042465162486031
2780,0.09815838475596704,0.1081764297509374,0.02135133477772271,0.9203585210923747,0.09460485839407873,0.6748102241655531,0.5792752660604158,0.0727543797153809
2781,0.08833721292486052,0.11672270742855984,0.022281695112346275,0.6375700114645692,0.0153677744035804,0.6954627261674727,0.6465299233948807,-0.2106947292411795
2782,0.04901102597404584,0.14561523345504937,0.028055823623174284,0.11906731821910041,0.05439002530621656,0.5373228196079536,0.7841394355011785,0.17685590785658634
2783,0.08720581675402483,0.208172059603561,0.03389221641676444,0.6986803583544117,0.034021631746655165,0.44590814606791856,0.6067135180911415,0.8685188307259883
2784,0.0632712455151999,0.4433137471533017,0.005289136797361784,0.8993246908121635,0.08398147650850246,0.6287909018821349,0.13782756141831506,-0.8119769012318612
2785,0.019865320843061987,0.24802324088525837,0.03486199733757923,0.11657685133111705,0.04398165505325574,0.7426577994990138,0.8925043039881139,-0.788772118046519
2786,0.013565553256064228,0.2960270640249054,0.036915976999515376,0.3359025995220121,0.05115729253484458,0.43667820101859733,0.39622800041926143,-0.3789054266924399
2787,0.040006548810691246,0.33173091702991475,0.04624441780436325,0.9558848757554257,0.03418913373254444,0.7729579863215298,0.5465077058458225,0.8070725346490664
2788,0.06306678826012531,0.4235087753416659,0.014284873715572168,0.012186815667790871,0.08421451899896368,0.6014107332328766,0.9572994004524975,-0.7371389206678465
2789,0.06427029856687264,0.1418671274224688,0.03700685365326039,0.9980301472274232,0.04488857712271793,0.5355023612537092,0.6709964399545267,0.5199893584391864
2790,0.09694341306821552,0.30718679368332513,0.013780209929968524,0.42825351929291244,0.03074620669208595,0.9616248566734317,0.16742756712440088,-0.3021998203370303
2791,0.010603946861041182,0.014235582301324039,0.0415691886698134,0.06787753216591004,0.09899404165306042,0.42506694930994493,0.5946376135376548,-0.8839679920155421
2792,0.04857051327118836,0.42482180222502275,0.026375602925513244,0.8883026365695903,0.05159918090725685,0.5893608669703541,0.9113414039718231,-0.8880906208184102
2793,0.013738296518709414,0.001659443700652385,0.0010995357405767805,0.47777812201823433,0.019521373084497,0.4245883511551146,0.37733758898879705,0.19724595063355155
2794,0.05199563923302587,0.4193251135675063,0.012990486300200103,0.7656147077666808,0.0010122934213408212,0.8065484913874154,0.8742629737469529,0.5032615590237426
2795,0.05930584656442348,0.42314999242478923,0.008293612009021692,0.17797924755388556,0.08769202572123178,0.4480806610380922,0.014192532495957855,-0.2948785327405672
2796,0.012346271527351474,0.37959105409929667,0.03141680896321638,0.14341747413856445,0.09913571130021286,0.69140486120432,0.8852259762589121,-0.5282626702019058
2797,0.0048635044160892805,0.09067070817949494,0.032798714547393866,0.43743824328608244,0.0007622240726037535,0.7793949099882309,0.566241622599358,-0.7759805149110383
2798,0.02009020607859322,0.027963226354038636,0.01607225067372043,0.9228849324851608,0.025264791968370382,0.5603243238186063,0.5023575123028233,0.945053050156289
2799,0.07495149719630707,0.0406245896186261,0.0016268085160109698,0.9657619592393121,0.0008905081062232326,0.858045926228865,0.4012188694847798,0.899209794542281
2800,0.01442856917479127,0.4218016141666718,0.027393879574898417,0.9620931001163344,0.06341160305911686,0.4654563139878562,0.8323125131596842,-0.8097296053083446
2801,0.0415411032263681,0.24723114163641466,0.04467162447628959,0.13446604371420823,0.0418481012518214,0.5162193613537613,0.3356162331930165,-0.3480552035017376
2802,0.05452118680746984,0.11170283482146956,0.04404303425296069,0.6306771924898236,0.025358978955633715,0.9202069891261401,0.330053396149223,0.8813914622726589
2803,0.06126877230662525,0.20886497441609858,0.030559288124480513,0.04568885789407027,0.051786120660505454,0.41709335730646746,0.9560587675351069,-0.5434348796091995
2804,0.021637389782027172,0.08277008348145497,0.007345223409030175,0.6253859842487973,0.014095533576598552,0.8024957194609024,0.276776659020078,0.16967696425067458
2805,0.015189254211646831,0.333963442533653,0.031750033353271256,0.6851166630448897,0.0824195009251015,0.728954582676198,0.33724876125909986,0.24059379306604423
2806,0.042907333336824165,0.054366855216431385,0.03181844807768992,0.6110067005629083,0.05234782383657608,0.9746866302790899,0.1990064602856598,-0.3372746884602017
2807,0.09045560393187431,0.12885118834363896,0.023428888941944392,0.9020183359526979,0.060243163208641363,0.5212449456946844,0.8833544978550333,0.9477370025761265
2808,0.06856541759924595,0.10228300504207634,0.028757035792066482,0.2968173829663257,0.09879007999876806,0.4292216826347461,0.8095281597325255,-0.6411369396221659
2809,0.061824203904893155,0.26735145235626395,0.04211823319738378,0.39688686938498463,0.08192198841750171,0.7007824805366102,0.9674136698780083,-0.36832548370018414
2810,0.06012676201647199,0.3413580118317895,0.020344361618861693,0.3489958557668021,0.09215702345914382,0.941943000075344,0.2345262281016151,0.6049052361291123
2811,0.06912093814179096,0.46429138945217135,0.019833403967318385,0.5789699781628579,0.006349335500313676,0.916409864857327,0.8536012030878868,-0.4924994165262808
2812,0.02472705756479723,0.060882046534500966,0.016383628002472516,0.1878849947312751,0.09451195363938085,0.48582960943529974,0.41786738594590833,-0.37280993496423187
2813,0.06827894600762172,0.2870275976796403,0.000701199051190008,0.5376771126731085,0.026288520442908844,0.8873606663341427,0.6885454119496162,0.0025235333749984434
2814,0.01620222039053421,0.07685358451844096,0.036855812891806373,0.332552050318244,0.061426475464569336,0.9516444805019245,0.533846271236622,-0.1540005929326349
2815,0.09518313538138255,0.24177961238494378,0.03426892884684205,0.9781701295780098,0.08842324906243791,0.939995228509595,0.23343696536713693,0.9393698720180841
2816,0.08473098254487078,0.45769314862409366,0.012072582443135228,0.025149251936543847,0.06250578148211966,0.6637226821950355,0.1268475956957464,0.49890618699384204
2817,0.004699437140313848,0.34048190877173007,0.04594816600230762,0.8423883343449766,0.01627643436605315,0.5205285339177448,0.6830018225432838,0.05855025071278974
2818,0.02038206584081198,0.21455109560905425,0.009349190608676157,0.6462738832265617,0.028599187386606013,0.40646686423416917,0.4040313036209416,-0.7097090134215345
2819,0.01572700644850277,0.04238126781664113,0.005770676094716161,0.8404166060360206,0.0468782703460433,0.6516698716750526,0.4593856141748675,0.7407165259369264
2820,0.0778782053969594,0.32322895387826245,0.0013398022074762445,0.4909219107833073,0.09429584215961909,0.876749225698164,0.259012852760425,0.8637580199524126
2821,0.022200259645452664,0.136200058851471,0.04060905556954581,0.8317694134110035,0.028227339508104278,0.9565753984178226,0.6448396869803263,0.45477561322695426
2822,0.04885577000188311,0.0809649134660877,0.03105277716257364,0.2232710228290262,0.0499566360641497,0.9272188998266689,0.11431110375129287,0.459648952440179
2823,0.006318153671753046,0.3644299352556485,0.043621518016375184,0.9393416612620322,0.024857708642396052,0.9152343750742287,0.08100946842261021,-0.9797798128592048
2824,0.06724837809173716,0.493916762365665,0.013128462302621102,0.1460804885966136,0.02285845498330745,0.9729250472040527,0.4556001309591891,0.08247824037179718
2825,0.04131364224076271,0.4610823310511155,0.02606660704261204,0.05263305444510086,0.024195588228337072,0.49175558698480715,0.8640607465106399,0.21548732171560103
2826,0.05419145602916764,0.03752260301016511,0.03545605221101438,0.2799053915769063,0.05996815721309687,0.6065451359944246,0.7790878238231282,0.3571648899272062
2827,0.028579302989688478,0.1099040537862013,0.013209702513301814,0.6177610043628418,0.09920928010778961,0.5556541211029602,0.744344202374233,-0.911988810030191
2828,0.06989152682915033,0.21076542262690692,0.02354607786628731,0.48161368615866884,0.01388929420430376,0.6835278409372405,0.3071955847425835,-0.24849621004507616
2829,0.024586536216412817,0.465229525063403,0.04781444987484185,0.07848175238829815,0.04593085074239902,0.9306354552529644,0.014934423324511767,0.6674268583444649
2830,0.026375473066381317,0.2437415137934978,0.023724480322690058,0.8251107926874802,0.03310559906089957,0.4797638473426392,0.23891940532342187,-0.6524490221358895
2831,0.03343747928119656,0.20657628652099497,0.03845750119717199,0.03731408047133487,0.06808160990417911,0.7822304923296309,0.47128019371823987,0.8244292404519609
2832,0.00596303529495352,0.40508938090932745,0.03023280365440866,0.42184557002905276,0.08078801706401845,0.9787617469138649,0.2521051354883183,0.19670545090089586
2833,0.013364524445799913,0.12448201033171508,0.028344439043155298,0.8578994774890011,0.09612695952853796,0.644000717982491,0.35405085570697326,-0.023441684982262956
2834,0.010083470298752707,0.14890949211703766,0.021999192032182042,0.16632184317190019,0.0643149696875615,0.6362739720062884,0.27204817675321963,0.35150212787676893
2835,0.052086839086615204,0.48820166355276323,0.01093593577317783,0.7577103844328652,0.08993198134461246,0.838227819027938,0.3177630952658399,-0.015499628363271234
2836,0.06999932688312681,0.1686743340171066,0.011127077617539588,0.9684284448098911,0.025805194298421593,0.9370734219584146,0.6568141088623355,0.748987721046577
2837,0.09837553192391169,0.3246636158114838,0.043944949624929786,0.3168561923220987,0.01482202883563458,0.7553760337340788,0.7571359936191662,-0.16898534288358658
2838,0.008603678784041741,0.02831714916655768,0.045475330914042135,0.2714536701729073,0.06401328918767861,0.7034384899807327,0.6576734554188272,-0.21451553242814347
2839,0.04674134544148537,0.2801455584556058,0.0031298269805808557,0.25535509144110874,0.04278863606642544,0.502130739877423,0.37049678739697567,-0.9613014798788049
2840,0.09354433069718346,0.26255619775606803,0.004024774612377858,0.9028542906570881,0.06956282547610879,0.8799261702354604,0.8873290425315937,0.0008275461705911091
2841,0.08422179241116703,0.4984883815881678,0.020458967635442294,0.7209799998832873,0.044168483013536486,0.7138413419941276,0.7963768141631363,-0.4580758252183029
2842,0.05295085177868793,0.17552941425430407,0.006953103629564493,0.9168086324233976,0.04551906591211129,0.9455232147531556,0.788093540207938,-0.03862421220270318
2843,0.038302376179193715,0.15174235398488187,0.03532797828930486,0.5064582234384156,0.08230645229445667,0.5258792194106197,0.6023121132436426,0.8272564793354573
2844,0.07088998580292849,0.48623743444165946,0.03784130391689935,0.071329772970271,0.016894041282173974,0.7859663238373555,0.21319383411496773,0.8502977111797843
2845,0.025021802207455774,0.129990888360385,0.04721874744065159,0.16438855599847393,0.012530652240742915,0.7525909073885069,0.9089761064231178,0.037981189668673254
2846,0.09290556428432888,0.05490866985618133,0.040113661637606796,0.025924810507407112,0.08551427703856943,0.8972045906090333,0.09033042342567632,0.5761249315457
2847,0.08059207115160442,0.3487338818053659,0.015013426389635116,0.19405618186196572,0.037436300711843305,0.9983096225404925,0.327241062942843,0.03002412807414956
2848,0.00792491871177983,0.44826174159564197,0.005859873469258905,0.6272732671151976,0.06394199422968788,0.7985174736076357,0.27739760147117015,-0.9292356628896529
2849,0.08610873334433926,0.4210198457246056,0.034337999975616644,0.5957555355299571,0.06461709423567304,0.924678697115097,0.23655458394132456,0.3164516092680263
2850,0.004419636591822365,0.22716279170538542,0.036572990607332705,0.06321425765189681,0.05831194765274882,0.8616128717623137,0.7253104333662657,0.6808078689155816
2851,0.038730597272795854,0.004212112803849005,0.04408321028924152,0.947222338908203,0.038661426417599024,0.5571661131815943,0.21729208698394814,-0.3913235325327641
2852,0.0030596918385563374,0.026324329338356472,0.008483108145412501,0.3467419475791472,0.09187456092886924,0.9132716916892698,0.7541240624296254,-0.5978490298256879
2853,0.09214003435029788,0.49778054453140497,0.038306622291412934,0.28809711920338454,0.047787384880405785,0.8989456785375056,0.07900525295026163,-0.3714901053221631
2854,0.022030748926295248,0.38662673741701775,0.001843004815434845,0.8536038003380767,0.04877429527589362,0.540491918907659,0.637342703821618,-0.4629525845744742
2855,0.005745183499159299,0.22248779936145152,0.03506952072266294,0.8450791234785032,0.017648496068557642,0.9428796682521249,0.5504900435603539,0.5110683855284519
2856,0.01845446054727631,0.4246144146482805,0.037386469500649666,0.44370699680461884,0.09676389332590338,0.9007352085475849,0.5540608081375723,0.09008792733784965
2857,0.06143964549708513,0.20198531086252772,0.04024970618905936,0.04030308430319209,0.039623996652091306,0.46307302673244677,0.447375322248864,0.17855026101604188
2858,0.07108978447175635,0.05743734334736768,0.048182384269286255,0.8765057759191451,0.06823545712136118,0.9041009739018738,0.02759242893985192,-0.08640740067029962
2859,0.01782372401048964,0.37142395641657466,0.0396391399870859,0.45298445738801085,0.08700538117187628,0.5510328771493682,0.27153930252306674,0.5219054736659603
2860,0.010431181931993154,0.2623889338336625,0.011895611591725412,0.16247453758963745,0.09847589401920576,0.5737889171730317,0.34368517658096415,0.5541986237026637
2861,0.048187271207470385,0.07039266490529715,0.025854183548612693,0.4018963355741102,0.05657995653822548,0.5139994294968745,0.4500899501550194,0.8895284917815527
2862,0.08643505157118951,0.11686918377554407,0.01579716539222013,0.21552994395258188,0.07362565901913945,0.6183487945867232,0.17565914991470896,0.7446089625148278
2863,0.03741591449687859,0.02326926255393431,0.011558468393967687,0.754387381706624,0.031860251516734724,0.4734914698795596,5.34181682829626e-5,-0.243367687779942
2864,0.04755623111707677,0.4260226760245839,0.028293214660309363,0.5556061130611362,0.09599211240776946,0.6665443873747712,0.9612379454211836,-0.34466780779794437
2865,0.005873637427550275,0.2468158272278071,0.010468528159810343,0.45541328771977924,0.034738231332786945,0.6720955244395115,0.2907495385761388,-0.5748994436671218
2866,0.06600180361285402,0.08009159071499847,0.03209140503755383,0.014994854001392145,0.07408266463230424,0.8711108096700492,0.288867916411904,-0.982297187129274
2867,0.003249708286254054,0.29217465421866695,0.04928155414719865,0.17158767443921613,0.058078264191166046,0.5493274684561338,0.09145135718850368,0.6545401284266856
2868,0.07511146859153674,0.4002718115106834,0.03895975328334451,0.9719157130138614,0.011359746929565845,0.49005592524611724,0.5553081034821088,-0.6260264228081658
2869,0.009985205851554046,0.22767706554779407,0.03398809007329557,0.8104581227205466,0.03033826593750798,0.5414757221062435,0.019705620476795416,0.8203226276062914
