sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
3310,0.03914106631761118,0.2431533782511743,0.014587314328995783,0.9337706070831815,0.026115569356964758,0.40699923752764944,0.520590478855555,-0.6268384746028655
3311,0.058296859137876966,0.19779386505073915,0.03221774875635652,0.7585354591180274,0.03183416567701256,0.6999879139108218,0.8910857139616098,0.8801605700338402
3312,0.09569392265922885,0.4540094516061672,0.0012323882184291928,0.4820084707308597,0.08933818940157026,0.529802087085474,0.7632578522614539,-0.047449544874750615
3313,0.003378265600338991,0.0981587422815711,0.045060422886501146,0.6010351184867128,0.03491789058959676,0.6877833714954888,0.6212509996202314,0.9362597747229575
3314,0.07935751456813811,0.4214719251745713,0.014934366520139429,0.6463438162922396,0.03426621091096781,0.9857464735584399,0.32530270836141734,0.29109854633250243
3315,0.08366498343426435,0.21976745907351852,0.028072656505613802,0.16946612026997726,0.017196484799023297,0.6423274390919937,0.02553173703990116,0.3116120761952925
3316,0.09525932078951173,0.42760048472753326,0.01917164212440263,0.7694294875084094,0.006484704761886737,0.48289422260231424,0.37655481427709103,-0.06147745891299605
3317,0.0336252346967835,0.09890373420663676,0.01070044919602114,0.35185432872373684,0.06012493955682752,0.527628441170948,0.8082123801593066,-0.7379071174864666
3318,0.052325146869635686,0.06984839779950446,0.015392988864113132,0.5636652782120032,0.017984910121855237,0.7300414950661676,0.2986710278677987,0.3259372409629895
3319,0.03798857510724385,0.4942189309124275,0.029496065527492805,0.39215968225439435,0.05386135181238021,0.49645308113717124,0.7471619631446128,0.2116871274653307
3320,0.031452684434802675,0.25079753499136387,0.03958615990985578,0.102750666582286,0.005041820286924672,0.802130448083405,0.39821909075594125,-0.5484989055162002
3321,0.06275953401419726,0.2854670618516825,0.020039978658613115,0.272305640227624,0.03233616025920542,0.9058597069066976,0.8119138765743424,0.09941197880176733
3322,0.013879447352030647,0.011240084998860285,0.040361178568088796,0.527050774065717,0.057172773240195,0.8902422549683471,0.771338342050977,0.8357512344906537
3323,0.07221825636534625,0.4352243611590957,0.038616912609199576,0.1543615412149271,0.07763139782289045,0.779427290889011,0.33162189776827905,0.3603645004483811
3324,0.08488121335601051,0.2320966406217202,0.04689929448237283,0.8254823773524762,0.03908808323917146,0.9502646088785756,0.3363706955341196,-0.24687991389716835
3325,0.08869628391371762,0.2434243498839484,0.04935516430384318,0.49346591438014875,0.0230316892606786,0.737057398484446,0.7526833680594462,-0.14388855378464427
3326,0.09693457311268154,0.2211680806371637,0.022283587295396357,0.8561328852653136,0.02473590279565221,0.7566981602350231,0.3006592550979812,-0.9079479571179909
3327,0.04887813880156154,0.05606705548461864,0.032515679500931226,0.3367874072002583,0.08975377636762762,0.8723822597767064,0.03897145702782529,-0.6882257668118571
3328,0.061262148799801956,0.024616591788616256,0.04225670118064873,0.7106484171729429,0.09423346110928381,0.6596656162683723,0.4417838604094371,0.7407397604132981
3329,0.05602086970904962,0.19450237214043584,0.03344707100009507,0.228441382062788,0.08174746610218245,0.4142776366049375,0.048684062935743525,0.7766581213483732
3330,0.07254089685942706,0.3869783924024825,0.006892240141703811,0.6342640372527768,0.06714942038760312,0.5605155702143383,0.36569035427826996,-0.6992728494166398
3331,0.09952643497186539,0.12381959656375702,0.012483373790424551,0.8451928485281218,0.011466334467149675,0.6037596138069984,0.6682798729311775,-0.5316881224904442
3332,0.037046541974550797,0.2775266217615762,0.016990653833862394,0.24588156606031333,0.06584284219044768,0.7908918025320764,0.20204482278352243,0.5358330047367614
3333,0.032369614354411345,0.006918973276748567,0.029808985638434107,0.3259723967605071,0.03589881621850115,0.480509851196292,0.7356116141536432,-0.6788731794362177
3334,0.03569034669553186,0.09107737121198754,0.0475362860781033,0.744571523382387,0.05429857788252729,0.8761848013091744,0.3096960536173889,0.02565448994400721
3335,0.004754704376234281,0.11077925114305777,0.016755624670359143,0.6516992819443488,0.019936885282148563,0.5947768112002874,0.1188180441625085,-0.4552330558745612
3336,0.07683069364993904,0.2749878345025688,0.016154503463479766,0.17140358837600222,0.02909553684429758,0.9101120472367968,0.30269458063723886,0.29913250081507314
3337,0.07749392681039301,0.19134002665683686,0.04285246558532102,0.11739013486541355,0.09298465182270708,0.7233129941097292,0.2705500798065947,0.9641099038227932
3338,0.02782645408710558,0.4000239751408499,0.01283837448469853,0.21700026226693672,0.08037202480481455,0.6979157766969389,0.3021533250535132,-0.6428481390828675
3339,0.06222249160211854,0.45241728249772284,0.03648549300543736,0.7976286194455412,0.04796195548981603,0.46656607417967744,0.9672411744243055,0.7531349648206604
3340,0.06185982844548818,0.04500324577406176,0.02602981598778716,0.1656655437859177,0.00041091890267988215,0.7413846380695474,0.2900913552066953,0.39412341481909907
3341,0.05841575537420854,0.3840462832427441,0.03354545642431728,0.14314615430070352,0.08122063152691132,0.677366518447446,0.46527000641845834,-0.21083699035601655
3342,0.04922716588673934,0.48777799595917065,0.03622821596116337,0.9564006771182995,0.07483097729405418,0.9534559201534041,0.06664444743899638,-0.025792262996302218
3343,0.07793601969248298,0.06709093996618129,0.00627332172193328,0.19769559823508073,0.09545505126682614,0.565931386429515,0.4163477944053675,-0.10191739217648632
3344,0.04623888603487833,0.4555074911159793,0.021182677111148396,0.32286511847151644,0.08691598552452084,0.9881886970888315,0.6728918434375918,0.23839673728138044
3345,0.012154492763997547,0.47156778682033634,0.028570127577502647,0.9636335665261869,0.09440596659366399,0.826366992736155,0.25068680508055174,-0.46796211533185983
3346,0.09950823394267762,0.4631146095576509,0.03475036830987528,0.07165666107174003,0.009659982454124954,0.7637410101953304,0.8398338144018146,-0.8633410607361893
3347,0.027267674059015607,0.13254392897919667,0.01272998235305854,0.758264076419531,0.03205193960884906,0.44203589595262316,0.8267873728742945,0.5804250153862085
3348,0.07298905318005708,0.30863352846555664,0.03520314007510407,0.01648067907656567,0.027649509610241915,0.5913136372643855,0.5474488852008624,-0.03602951334180993
3349,0.04100545509598056,0.19371405496634556,0.04719060898180868,0.1929529397237383,0.07605364090768273,0.5078833281108804,0.5445232593195666,-0.47865174509250175
3350,0.04284951800385432,0.33617855375477773,0.02629837517248156,0.2614179414343978,0.04142791230531879,0.7341501216509775,0.19670081795369146,-0.9204186014859014
3351,0.05540362554230643,0.3824168417763452,0.040741975844826375,0.6598832062498212,0.08990402547667056,0.7542974009567964,0.48930343487102607,-0.8184851541965602
3352,0.05180914207015254,0.3121393734874049,0.006664402118870616,0.9730344209990057,0.008122566618714114,0.677710688727374,0.516445860200102,0.9133935785566751
3353,0.0987255903443543,0.049370501153530394,0.025169481628450553,0.4624471267505955,0.04688859177037869,0.955948959026538,0.8933551957650596,0.23281290979378366
3354,0.09097876243888199,0.23313354649770954,0.041173944654717104,0.04100883788321832,0.052755005175584485,0.4691238228573024,0.8461947620373729,0.3663855266658389
3355,0.034354774641729695,0.14019518849840656,0.041685872985204514,0.8506139133736867,0.07379515458474396,0.8736058115465883,0.10274662655153945,-0.8100147996834247
3356,0.037428424656770716,0.16553849979558438,0.024863834578649373,0.828067338748989,0.07100359581219433,0.5592827591729799,0.027528688611312448,0.7370303634547639
3357,0.03725850613874243,0.15382288009685346,0.019434370810033876,0.020373048049689087,0.010064417323269485,0.5733069818030123,0.31812745698108624,0.6812347289358684
3358,0.07548083529134662,0.12713959720028223,0.011937900010573108,0.7417522469765464,0.0010290106256744974,0.944857333179715,0.18951218110011947,0.6121924756307773
3359,0.06895213880075726,0.04709506635019697,0.007761082794988924,0.12370717370265459,0.024393456572873236,0.6121382147276592,0.9333785054649939,-0.22927523694417073
3360,0.04300457944218298,0.4518873835813605,0.0042782445241884735,0.9115295351716092,0.08393495309799359,0.6483108051588172,0.602497545265591,0.9786581125274556
3361,0.011713761368360935,0.2875064497843421,0.021636480381625058,0.09909585250672746,0.021289771917290853,0.5149592977188293,0.7822766804745934,-0.2933515685136948
3362,0.007478688051183034,0.06580542321819673,0.024379299877546657,0.9627707662437488,0.007609810338723296,0.8697065701415058,0.06221897549072122,0.8966920431826395
3363,0.032578088502364606,0.044506472660763303,0.019044526411980584,0.6545084037120198,0.08685587534666239,0.4118588837393203,0.9285992467141686,0.6522834446915415
3364,0.02668385523418266,0.03564675499731113,0.03054760372908414,0.858968099164869,0.09107991804294305,0.6921112357017168,0.3941761468763246,-0.08591788976855463
3365,0.04334081466866512,0.23560798809080685,0.004570890578599106,0.8740929230461559,0.056975475088650585,0.47914401292914033,0.1756918232890128,0.03962250298099845
3366,0.012433402579811431,0.3243385175594263,0.005100688290910537,0.624150696951174,0.07950687847977995,0.9975490073006447,0.05842300560047935,-0.6472142127393319
3367,0.06271247188279348,0.10235279104251893,0.03379957087162253,0.6949120357244755,0.06600210347074585,0.5984931738027965,0.18685323889518474,-0.24457209368150057
3368,0.09786277720751535,0.46235978557689267,0.015210069115325462,0.8256074873617572,0.06995957108114007,0.9711113582527435,0.3781517696589359,-0.4908662951060896
3369,0.06313179851773913,0.3512016471752765,0.049369684400001335,0.3405216454158669,0.014790807536667203,0.4091950224726034,0.8128930954233539,0.5896403467378042
3370,0.02544371490990275,0.31516699367685,0.018877410047336087,0.9722663832712118,0.025470637110552276,0.49042189539841735,0.9518321923964448,-0.41355457504933957
3371,0.02615762985365319,0.4494494925907912,0.0025154118602371874,0.9009585974413549,0.018081894972425405,0.7525723005838357,0.6546266318947209,-0.9684114024968197
3372,0.06806017464420937,0.4971283106569669,0.0004926420958777472,0.9993155629791809,0.07790680162946467,0.768739889535703,0.0747895677117539,0.127977641726984
3373,0.003556230565565517,0.46400041925038277,0.017788478044661594,0.39498972737485755,0.026960718606309025,0.5214634667549171,0.43119022787379263,0.19728355589140012
3374,0.01804726172351733,0.07641337395873683,0.02934923519207318,0.9421279106745302,0.04290738924422742,0.4771269794451573,0.6810397550021545,-0.2853703250125693
3375,0.06385743449401556,0.26340275902034394,0.027706544877568642,0.5935885389935657,0.01246612903348013,0.7923452129096884,0.6515302545946993,-0.648996537221114
3376,0.07294875391225629,0.4935378086370156,0.009645916370135758,0.9570597152799124,0.09697816947652511,0.959428753720764,0.21538600369655334,-0.5766432835258162
3377,0.07402034637369513,0.19095039212309273,0.023240433998890017,0.44660266639389345,0.08156277521060773,0.841028144660812,0.03198342575040572,-0.5878136562936143
3378,0.03834211194742057,0.0409260170697804,0.0287545293620825,0.1090189260179945,0.04668582036894449,0.8963713940815394,0.5541762710349922,0.9054895103465288
3379,0.018643157858495244,0.31050616931192127,0.032435487624075915,0.26624644863743413,0.07184872561875794,0.7762833275261753,0.5230577402540416,0.22117341574456173
3380,0.06404304602116939,0.12792888355847082,0.009908943238109306,0.5985735938529854,0.002653308043771794,0.6020161250400963,0.5250727270275657,0.9283683519980452
3381,0.04751018742573133,0.2059146714542177,0.02619322090442071,0.6447937878683909,0.07840851943250628,0.5550007356340634,0.7204923117052912,0.8992127209826668
3382,0.030675901127313422,0.4784349874122921,0.03993607856861265,0.16017726403832888,0.06360583412175237,0.5069695813901759,0.5170412060165303,0.4403866149935687
3383,0.03647037110316583,0.3074361396780906,0.02969204797973425,0.581294051346726,0.08110678835258567,0.6086346915543734,0.7263280356130241,0.9352665769988027
3384,0.0218007717016098,0.13856846446627352,0.03678176888921661,0.7505436640524481,0.07079662648788897,0.7619463415471133,0.2205361365324548,0.22344356571191848
3385,0.001692697520681603,0.32788371865924737,0.012000774386499491,0.6326450799095186,0.016700943665938755,0.6122447565981455,0.6970341228682011,-0.5503704097235621
3386,0.04901096404532917,0.37848236999151746,0.0019510493939028568,0.8728348002024789,0.0008547625129724632,0.9832375263324475,0.683683927726058,0.6680351389962143
3387,0.02648116559913763,0.14696081604908212,0.04654940232918631,0.36774083295019466,0.07890524808673659,0.979431451325908,0.3351732102563359,-0.6354944855080795
3388,0.050550973136573286,0.009894907634848382,0.04406197513152903,0.8010945387809355,0.076416895659993,0.9045504185806388,0.6864949238913756,0.34565234639440856
3389,0.037802045277002976,0.36188630398538413,0.0486107402245029,0.5097913922191408,0.05904705959371409,0.534591662675804,0.9965539218418962,-0.8425124993122588
3390,0.09567115938985103,0.07174392877650268,0.023503826254938624,0.8209890604660586,0.03726130282187211,0.8511929671502831,0.754311280173293,0.8254607508055061
3391,0.01312238983678586,0.2296356505536064,0.04661426873869804,0.9965313309138523,0.07242125558948803,0.8999028631772421,0.3475026251459626,-0.24141700917442754
3392,0.05477776757297953,0.4894732451686183,0.027457719954269145,0.9043631041613979,0.06082415439241451,0.9122203918272946,0.4509691394921388,0.663245530417407
3393,0.05409779708385503,0.30128485692963775,0.04923103852538646,0.028907287522451117,0.04156446146743753,0.6828554274158012,0.7487583900047361,-0.7226272025017402
3394,0.03152119538856873,0.3229470750572999,0.042906144695396005,0.16167797195877986,0.09147714670567227,0.528311244737609,0.25568138290187603,-0.11559452099281176
3395,0.058982590490976566,0.10314819130844333,0.010920249789590828,0.7261221130647586,0.012598347177053297,0.63755356197267,0.8605062854556507,0.5681669850690101
3396,0.04937153260657502,0.4697546812098178,0.0466881874228655,0.17351456552003125,0.0285649815206907,0.8516428248586031,0.8468378398076324,0.581106100403131
3397,0.018218923204837197,0.08178130074867639,0.028364814622283185,0.8359369284633716,0.04377848436777177,0.7613262483495737,0.4070279566481085,0.7607718790110487
3398,0.08001259463300157,0.4393109511798375,0.04308214281695308,0.05641961631171359,0.033417850285800084,0.5257242402823339,0.7894327173677324,0.9532928764090132
3399,0.07487483000911475,0.4607024017643871,0.04834811881492615,0.0783231903732023,0.007334783676250895,0.81991104146214,0.9355787832502785,-0.42519766344962273
3400,0.033243554882961796,0.39497589786546944,0.04211505141793604,0.19097582487650122,0.031674593711604825,0.4236153160082805,0.15936252513167912,0.7679651625531181
3401,0.062331347658171166,0.18650940285916082,0.02265842961166258,0.7937894908138691,0.07836213582067868,0.682223569172306,0.37168209415707076,0.13324974262509293
3402,0.08749405002815253,0.1349107543423313,0.026144277600846196,0.881610830010646,0.019154482562309543,0.9825102297076872,0.6423361681046524,0.9410654057496828
3403,0.016875932157592543,0.3920018674814,0.0013245077838080846,0.09660903117105046,0.026466750304797806,0.43299451924997007,0.8560329966413457,-0.837907320202331
3404,0.06162902659086703,0.05155009447726384,0.0030801763200675567,0.7348691619903782,0.09690735262403856,0.5719751272860396,0.4581668376568255,0.07157030412902077
3405,0.05165561878782138,0.12964650386842794,0.010738516528592583,0.6222785668706481,0.0871716397660266,0.7492246435425476,0.8776430350414978,0.7238338397948809
3406,0.07999366774638715,0.2251984273158366,0.012646482572976481,0.12022373980766861,0.00984545378061739,0.7382187142048298,0.12026541279419725,-0.5447764478530441
3407,0.04945592439096044,0.10973401881963227,0.028090882047990963,0.3572103308953566,0.09940597822327232,0.4446545663163774,0.23129362939889617,-0.4372594677326985
3408,0.039738146001059876,0.4339459938388497,0.027897645334493983,0.5953979889074639,0.08614071181535696,0.44089443148923263,0.5461499114285792,-0.30739377193229767
3409,0.044195334051180694,0.16815835793142875,0.017553310990482834,0.9909866880512839,0.07556223314388696,0.9995926523902406,0.21715837843527994,-0.8149775393130162
3410,0.08520585744790836,0.0704514962896671,0.006380206637369514,0.5778248110946551,0.09492756742578418,0.8649517810253086,0.5325895393139751,0.9888668611344074
3411,0.020389894797950336,0.13536295410212068,0.03315523418609212,0.1965016939196374,0.05801790426300738,0.8916105113249497,0.14074230524414652,-0.1202791260863636
3412,0.04660666825280296,0.23126828850175685,0.029900166839299358,0.40472658514118576,0.03417341500775908,0.6289153375133985,0.3677384670248001,-0.08128925139473508
3413,0.025790263911341035,0.06078584207948711,0.004732953443869545,0.6143080107390905,0.08791178537525163,0.8538210886502559,0.49264122164563523,-0.7615370061376299
3414,0.05646643135106401,0.09613024194484308,0.03624683312778986,0.03281405968998618,0.018678779179749038,0.656453052202325,0.04418207314198941,-0.5267777252479857
3415,0.04851253959136467,0.29417365492695796,0.03905744369708049,0.5520179540501444,0.057430096367800325,0.8757828141781787,0.7105254186991772,-0.4297380202000102
3416,0.05938062003447432,0.2566417839111746,0.046220437246139306,0.6936358689799819,0.09351114304861471,0.569249658940139,0.15042604372330998,0.3907265942292264
3417,0.051254585848230054,0.3046671832155477,0.0182696079398444,0.47476184299905516,0.05934162711542207,0.8851453567204088,0.1981489146927677,-0.25262819095444766
3418,0.05959321937477328,0.0757621219591384,0.018966036811927305,0.8113454988399583,0.06351982443727852,0.8495111651462771,0.01779819143298032,0.06840334566146988
3419,0.09306004732175172,0.4611832473699128,0.005028673862078542,0.5863093538799032,0.006000282701081997,0.650485741289373,0.501119167026716,-0.8747711982807475
3420,0.028875548076225655,0.43021833437775003,0.002291172236908835,0.4998030075746711,0.06740855969923414,0.4084152125418184,0.31197478495985237,0.07591416005732321
3421,0.09904017835503842,0.3853359478933346,0.04461476862377367,0.47739953505088406,0.0801794991093626,0.8580842063000664,0.7870267545466096,0.3323151872598187
3422,0.014357993586216375,0.3251018673315361,0.030582019595584042,0.34080340516040003,0.01902858617045643,0.47631551343413214,0.9462740746431753,0.16610061278646704
3423,0.03328951266190997,0.40978612102350864,0.001881148196224502,0.3777878523766343,0.0066805215768915745,0.7099081951924702,0.2539812585142436,0.5124251398171449
3424,0.011855709321743112,0.03997426060590534,0.03963778636552226,0.3188393291909799,0.039924752779288634,0.8418092487232643,0.24824296611655194,0.8468545228309863
3425,0.04541093337923529,0.03254339353811444,0.023740246067873342,0.7010197185264364,0.0197967691911658,0.5793899064347034,0.595380084094167,0.8764344595902858
3426,0.0008031885034899387,0.13605560857251536,0.03179621286506272,0.517429636738018,0.06054379311015032,0.8822722244055853,0.8615811494380349,-0.5526454568257093
3427,0.04308641789236645,0.3092356932201804,0.034556428873791976,0.09173142917593095,0.02460422764571016,0.9742545390533038,0.8005571146688902,0.05067152256600149
3428,0.023129951901692328,0.1740362444869659,0.017235984348890992,0.43513494374042505,0.06573002280300509,0.8566193934763081,0.40580086714864905,0.5863030635467306
3429,0.015301502652611869,0.4076547705092848,0.008049637256556778,0.12996761910850016,0.047688834852749794,0.9408008895591068,0.24453594557345096,-0.4048670751832184
3430,0.0398991273932796,0.10368431435298085,0.017093248033145964,0.0676739985572525,0.0005599827946604845,0.9688635313772566,0.8288585993062634,0.4178180517676684
3431,0.021475330017751627,0.18836126182961646,0.005734789711069131,0.866114512509434,0.0062519592708322625,0.9462433500807809,0.3048002295567895,-0.7972522565819842
3432,0.019520857892116588,0.13191017878468622,0.021008741597708283,0.30336011378156713,0.0710834069756463,0.9250936490386509,0.6060872572533693,0.3367425249933078
3433,0.04443453946121309,0.4991150689700341,0.025588708254181337,0.5428629082161702,0.04340307791556297,0.9004684072453415,0.16768446109870888,-0.6219740951031307
3434,0.016405713115002118,0.07686051838562798,0.04975575802975757,0.5653220574983453,0.0017179534661911713,0.6136324098001885,0.18446655679942028,-0.019245214814590295
3435,0.05721559500503598,0.10503151614215249,0.03751948346616481,0.2908507545871347,0.029359129849737955,0.43530067133574557,0.7141921650695596,-0.843789176618926
3436,0.017351739155268567,0.12414134377854298,0.036136902735077574,0.7100122419873901,0.042021231653073365,0.5829960902171596,0.6982882438244519,-0.6722691413627457
3437,0.08977778171207795,0.050856656796145566,0.022007568457066782,0.46422012005279495,0.013012904476426852,0.6210855949698628,0.3447806827123677,0.2494096782928077
3438,0.022671186556751665,0.4454064226280576,0.0038729218618062475,0.6740674683229176,0.017671633556452605,0.42833340180648954,0.45532038146494735,-0.11916493981861409
3439,0.08046505752482913,0.45812952085707676,0.026579340851547967,0.18641325159170968,0.09176041785550683,0.7713071067128636,0.7493249541475994,-0.38239449643569823
3440,0.04211679288896688,0.12510677211237586,0.04529068954416305,0.612570199154155,0.053694411190058126,0.9373377681197204,0.06492691054182222,-0.5991370226888121
3441,0.029739706547132712,0.17742067211579227,0.01545585520229005,0.5205750018811255,0.02890595181258689,0.5783391635939459,0.419234349397262,0.34791670938530217
3442,0.0653611366894198,0.1378937107194653,0.04006884147067841,0.9252870978563302,0.08946937443423264,0.5967466149751128,0.7734303169065566,-0.15778598351277817
3443,0.0999288850967343,0.362703400413192,0.012465855180445493,0.9298219906708582,0.051244520184639576,0.4303950053439149,0.15815027064751933,0.022430014528568742
3444,0.04602792333185755,0.4406008277644506,0.045254434789606404,0.7822914179481845,0.09790778677092843,0.818823279079852,0.7181403010347364,-0.10503419476073728
3445,0.024906224290427867,0.06754059124334429,0.02360677136462696,0.5600406578899119,0.052219599934380495,0.7538722169325129,0.4087848320181403,-0.9812228781651151
3446,0.09464575798969205,0.377334125414841,0.03730115423794082,0.7074935448051926,0.015013934462794488,0.9024267977845034,0.6664579263481165,-0.9418718168864842
3447,0.06943023902026614,0.09403955029645265,0.013481790209933224,0.20108926247637476,0.045718182933626735,0.42215420737877907,0.1657331453843105,0.25444690893365274
3448,0.0990327464408204,0.2798703014111963,0.012996886807702291,0.9540500424865149,0.05463403801652303,0.4276877784295763,0.9525732982930752,0.17980785105024766
3449,0.07840578876786279,0.48232873048333114,0.041054556404724135,0.6279831399085345,0.03222079772877581,0.5502289195209902,0.3163788018701865,0.37128312958415055
3450,0.05517775587949567,0.36834241395255635,0.040995886528624716,0.8953923008877995,0.04261011417228878,0.6259833667912214,0.803707296724928,-0.13983459324675818
3451,0.09131291120123679,0.34833838166694525,0.028961380181104685,0.44907359963945465,0.033562927617958774,0.7745800501715535,0.0010806139935579176,-0.373065827431173
3452,0.05767061179923099,0.4694153008765045,0.026794925743500942,0.6876029415518998,0.0018227101561445462,0.9916262274395952,0.2335036805861917,-0.45906169818622733
3453,0.017021792744924203,0.1331906174960601,0.04194372331737553,0.4171884513176543,0.01425209343958617,0.9930754783901283,0.9382639276008234,0.6976392794954562
3454,0.08138542869958257,0.11979433081088227,0.01442239738538888,0.23875437415341358,0.09723299043505895,0.5114914931727321,0.8341250424913289,0.0032291393784882327
3455,0.04837107676065467,0.3742655339955111,0.04322280097150296,0.3989817337268872,0.04430610422782808,0.6726213253817376,0.2839311494241755,-0.32769436556829934
3456,0.0876911585949991,0.14589731508547565,0.02730088103842103,0.6096338772205968,0.07025526152083754,0.6201950433112036,0.34619617480762205,0.5095988890761285
3457,0.004297008077006065,0.3196791439369728,0.0010396383142112643,0.1583089987576784,0.018321418324671008,0.48659192751756986,0.6312727357492853,-0.3122519310795141
3458,0.01373799037240216,0.46387705249580047,0.018894216081964094,0.2628257325505917,0.011727889415826165,0.4176483642287692,0.5515556243178287,0.028066010550170883
3459,0.07909588226747445,0.14218559296084604,0.022132295544104324,0.27530174271362284,0.08057673214767004,0.6972762225457184,0.48717481429551646,0.04116064431457911
3460,0.041427695165509565,0.48304590304185624,0.024511035156640368,0.5561187771009061,0.04673446834418385,0.45138312378306283,0.11463407145605943,0.12103897834226274
3461,0.014854999573358807,0.4069421486485757,0.04017114499664894,0.4110033655503932,0.037298123471204175,0.7423398323854803,0.5082302850423889,-0.10980305071041585
3462,0.04481294959054134,0.3711024558863591,0.02034074395243756,0.05496436958412101,0.062955379874181,0.8378386215367999,0.9641168127825193,-0.5867378390046147
3463,0.08110462871395334,0.03493161869049692,0.025289577263575287,0.8150213640384995,0.00014207339500172409,0.65887647485981,0.606627792784222,0.17378305094670932
3464,0.0568156463959996,0.010710584386547012,0.04555535364798791,0.2048743599619591,0.03556216959162666,0.9341181036462772,0.6705785465800477,0.4021546830148066
3465,0.06725494027619969,0.022820604397398685,0.008611387670241713,0.5060447847065154,0.06072374768080552,0.9460695317579918,0.43209880546358165,0.20621947575798028
3466,0.0649821199112272,0.38069596970497366,0.019950447752352364,0.7717311472273105,0.06183940342580936,0.8817459040262987,0.8335104202012926,-0.1766144245706115
3467,0.06959520960609807,0.33372601770168,0.017326946252120133,0.568464921839367,0.03522266799702873,0.7322170573387814,0.5754077207377398,-0.49178215464301533
3468,0.01877714749304803,0.3539858240218217,0.04910318524887996,0.5709998387819599,0.07626134143476893,0.707786575761442,0.05446155583896916,-0.07422654124742856
3469,0.08911248836902248,0.05816457953987284,0.010843728719642017,0.0662924997152488,0.08071792529356729,0.7131944486066788,0.6269670633756474,0.9473058626773825
3470,0.08720103922482268,0.34614939798301697,0.025767344570295045,0.8069586215003097,0.0835975244411655,0.4601486441947497,0.9828140670990831,-0.3693914006123832
3471,0.07510239453559722,0.39627064285089986,0.0006847100878820375,0.49019475150010255,0.07219207445787233,0.46874459473587604,0.7627017713291462,-0.21391364471980157
3472,0.008826627569963412,0.46735004233844046,0.01743325125908163,0.4575241114953191,0.08380949307616495,0.8316175733704243,0.10832934088926531,-0.7885134699478484
3473,0.04412053434323554,0.35982274702481354,0.04480992141718043,0.9138032405171637,0.03878454380194621,0.9781924781980349,0.7340752861483962,-0.7757236363775528
3474,0.0772897784357218,0.03886781199106929,0.01575729936035881,0.6824256980737714,0.05632758508012586,0.9614593163537416,0.3077642163419794,0.34024925540110895
3475,0.0687693729076293,0.31690474427373655,0.008556702282781228,0.37580849201098354,0.061244493160776084,0.5047544046942367,0.6240775253152122,-0.9163332630383436
3476,0.009499820238116546,0.15124343153184733,0.013217419805330975,0.7187405390018632,0.09958070111675349,0.5461122829128141,0.9000804722702612,-0.7084664292028542
3477,0.0012033016471229025,0.4249997986619386,0.02400968187622045,0.775745398921565,0.025181963664706677,0.5338932683066769,0.12592721090944872,-0.47317390339641063
3478,0.06670389454188996,0.006294366810180733,0.02501313281324214,0.8289006518884644,0.08575875412374634,0.555802573723952,0.23837834465405994,-0.11109828511066278
3479,0.03624851962857444,0.3822342332855935,0.014016914045674421,0.4875349888403931,0.043264819997389244,0.888993536063786,0.4671594047485003,0.7116275367412115
3480,0.08234582545551472,0.013645577936202594,0.013133456351103467,0.22915868297232805,0.0818541099761192,0.7772212529468326,0.1689172707460885,0.575706961267419
3481,0.09615140710705089,0.15316611322556734,0.03567677411516617,0.4735667712376648,0.07285326879085961,0.8958202938214215,0.6851784946770657,-0.28023249906220693
3482,0.06514070522982841,0.09148329005000151,0.011309846577423751,0.3122091001007426,0.06507768646177507,0.4456841811262821,0.13294196525860988,0.7148544966611059
3483,0.01564616193152811,0.15234669403812276,0.0379916359729697,0.8783816927504293,0.0032067127610672704,0.564787608152178,0.17738565961977973,-0.7192575953362665
3484,0.07703546920328869,0.37153933692204844,0.049545824333029065,0.8236049611229124,0.05512305141425869,0.8662461560260433,0.411285284250695,-0.18720378650411718
3485,0.031099483845763054,0.3096310398204662,0.03826873551195065,0.8389953490463389,0.048689085395476055,0.4478812394625848,0.5876328981470017,0.7720027925215043
3486,0.09384905141959196,0.4995709578560757,0.004819376304367771,0.1992719862106236,0.08205592886886584,0.7400972228973408,0.9161759137645946,-0.9630053482581478
3487,0.0005406901866301163,0.10711978034501787,0.016839107865328027,0.6067196038807727,0.017309828452320115,0.680507896420145,0.5790964004760298,-0.45162208788137437
3488,0.02345206012444974,0.41159309110939485,0.013661878021311837,0.009483499194145838,0.09342441672382458,0.7145139021651792,0.41293722610514844,-0.028035032302378915
3489,0.003762604741045609,0.1564663854335511,0.01589184391324942,0.8537111419384684,0.07958915750842886,0.7972368559158891,0.5710890375655959,0.42338766236150316
3490,0.03809558019569306,0.10023779369595692,0.04394139505420828,0.44505431438186777,0.009263056867228935,0.7150466186358635,0.011490317727320924,0.5019062331771729
3491,0.06779277623897492,0.2900882886898189,0.019685937104172938,0.9936453363188803,0.09325221670300204,0.76058922516013,0.11825255362393951,-0.32336139566794575
3492,0.040681174550206776,0.009108336724187203,0.04512405613827857,0.696278951899022,0.005899909065968352,0.5178084885084291,0.5716207752726986,-0.6624886672302723
3493,0.021420170807688075,0.016127170879811723,0.0016338447505677865,0.6984779742981645,0.07343819801241917,0.8170249288846201,0.8624469727134676,-0.3051707560015666
3494,0.07189706553356828,0.06903035149382963,0.024109542855699474,0.7932346627975615,0.06846129133587008,0.8709176227671102,0.48082980059803665,-0.593647327134984
