sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
3305,0.13567736209898074,0.759486347641544,0.6932601772859198,0.3463962432544109,0.07514139425198459,0.004747068858491984,0.19507409351911142,0.00036892160401826295,0.015044999116920522,0.1414324177993418,0.04047381406527499,0.907502820362391
3306,0.16484815197643882,0.7816381642373084,0.30810040307827924,0.6584878649689261,0.07844780378221268,0.21461125101649522,0.020233673900528357,0.004039623749012654,0.0001281092614730544,0.631378332792232,0.09021185226097152,0.9153084374967296
3307,0.07267137057731907,0.9129611064419952,0.9659170207457134,0.647402505191958,0.01579812674016327,0.17106545234855677,0.12285820153571744,0.004935161391199225,0.05416168172024356,0.41816197933153143,0.02879379957230322,0.7631897870802958
3308,0.4132354706821122,0.714749111119115,0.10624425849463094,0.8849610227656703,0.039318138420172434,0.0972575479194603,0.1928476286464388,0.005209650466769485,0.062330535169053805,0.13107697010092534,0.1415811582116962,0.620243723054468
3309,0.1868239650612317,0.30490680480084364,0.15913879478536924,0.48230043377053833,0.0744862067402855,0.11080220965299568,0.10635761194085873,0.009934477853436154,0.04581973475567345,-0.9659669005131138,0.14451345628463846,0.8579172529177388
3310,0.37054037067923495,0.23240615301632186,0.690288861576668,0.6254281488993831,0.08861849095298194,0.16965787684870864,0.00015272941227169115,0.00466774107870787,0.025038527415325237,-0.5861951849753795,0.07266364158094003,0.4908817276965347
3311,0.28810199828616306,0.10525476959664906,0.5777845742190725,0.7515150400471613,0.057659236520368,0.18260473927501664,0.043619615460645224,0.0006089154775798146,0.016922301123732605,-0.8338211531794916,0.20440934683104203,0.7961614151012355
3312,0.33828318881968406,0.4648512892061841,0.7815908187627304,0.5770589025475037,0.029748958209624133,0.055003797328722306,0.10389069347402531,0.002774386582591618,0.08248270715103911,-0.027595063972794542,0.21220035198997697,0.5564597571792295
3313,0.11148358124813744,0.09536921334587599,0.31452109187499955,0.7236978136571983,0.012061608757782703,0.15409003798001975,0.03456814959712622,0.0007411058944438299,0.012768628692962025,-0.41000596834768877,0.13772427096655082,0.4242035395545795
3314,0.37388486981807545,0.5869431277340119,0.011968117090312029,0.09283580391089072,0.09480365163111379,0.17654106385579132,0.05666534756299634,0.007416615061852906,0.06715227633858292,-0.8254134571876927,0.05250000725591758,0.4456658115039244
3315,0.23020767478684642,0.4503323642098986,0.3284720584426224,0.9287064199704829,0.020964213662496643,0.096955794513287,0.20213269854924315,0.0037205707849479793,0.08616496770734694,0.5276910840725777,0.0037091524333813853,0.7929762099660762
3316,0.1361590268175432,0.7619500846958399,0.5396514710088292,0.1238663547607588,0.01167649569885193,0.1520007209986884,0.1231555828585714,0.004469732823970413,0.007595740327214161,-0.8977853813867702,0.08952816560968707,0.510282142822514
3317,0.40395571485216314,0.26999851782534107,0.7266974306132674,0.5636182141815194,0.08313532543482217,0.03980698800569474,0.13451668637990782,0.0020654799359624836,0.03858044546208149,0.2469055873175945,0.08124106657482215,0.5479884360391505
3318,0.14301167933281864,0.4467459806255453,0.8849850418142093,0.3955822195544202,0.039259042369980804,0.0015635189262527358,0.2296391643138972,0.007684851129320818,0.04682493491961108,-0.4518938370442004,0.14003130202280314,0.6021146667406657
3319,0.28249686021198256,0.5625332650322643,0.9479287753362996,0.8250409796187446,0.033243387524678335,0.060346244654312986,0.22752056387511416,0.0007567717936259651,0.0649323099927586,-0.46095608703267044,0.07542969185714729,0.9879572629037839
3320,0.329606582351783,0.6546789831963357,0.39683409761160054,0.8523778597137689,0.06893820497417606,0.16798531458698918,0.20713259189797165,0.003763378977084114,0.02489883549111182,-0.9041021544337018,0.08822560375352255,0.9761690104237007
3321,0.4603498837727909,0.9968430579585256,0.1300083937221854,0.1032328184884845,0.0730557281572932,0.020990875609995418,0.0516162056864583,0.00868109706412939,0.07397971690693177,-0.31336156927475767,0.08651709266251108,0.8320303452037303
3322,0.3715403255313175,0.044355720475442825,0.6162165271361124,0.4449409161986308,0.005122092496526281,0.025149576119365004,0.24964142956078214,0.009823620676146637,0.0699246954438424,0.16214215309529112,0.24560421631889934,0.7570894735952296
3323,0.06075615593662245,0.4184252972176078,0.0742591241658705,0.7056798160172825,0.02053992678841662,0.06789837522199373,0.12171187409571395,0.003432419835773741,0.04625784425908425,0.37781550710818634,0.06389534805523056,0.8422872314541598
3324,0.49849128593751013,0.5996926116047692,0.09509108943024593,0.43932795730126484,0.06737680740331092,0.037501099068717944,0.21162388465175952,0.0024030592454414128,0.0014299546376054149,-0.2888407038513896,0.03656655278099401,0.8568863060752536
3325,0.19509556791573301,0.8845454139679507,0.23655944207302543,0.3735182098190897,0.06600647227287393,0.08364500876440283,0.05879758282234699,0.0017226052400395424,0.07132949301510012,-0.7390407341918837,0.1132127484887537,0.480204163987645
3326,0.46164121931850255,0.033637924513796866,0.756332356227798,0.574385615338268,0.07857333172978218,0.2221592347953947,0.05378151561642042,0.008014813951947244,0.08868796862591849,0.7833086968175242,0.11004564969804453,0.48691554786291297
3327,0.3910954736715169,0.31018439973203366,0.42105974085082104,0.3089015097003438,0.08828320890553239,0.18964259220599008,0.05237390035047022,0.006118554574345947,0.04708725391907622,-0.617426385636461,0.1962943310094738,0.7033928650559251
3328,0.008097741171018054,0.8041805522153501,0.6000030852416842,0.5731658932940085,0.09096506035254212,0.07259631001550355,0.15577456614899515,0.0038044997480132657,0.07014835597681159,-0.1272142824772885,0.24305240754806584,0.8550144354455208
3329,0.4032665797767595,0.45758783302947353,0.5712785562909442,0.9324029811400427,0.0701535021069362,0.1016375280885121,0.13678584751649656,0.0052384240536736,0.048250757014539125,0.15469940792433134,0.16357773119580726,0.9625646609757321
3330,0.10349501610895273,0.5178334652226076,0.3921901220812839,0.689536607982803,0.03086699228468391,0.19380084513937812,0.074531543875002,0.0048263883152282055,0.04510549721527999,-0.8181670181935723,0.017175246373844454,0.9017009489855042
3331,0.3034960400525667,0.5064574948379325,0.5503530617901884,0.7303406771842927,0.014747020289800503,0.18387293980072195,0.09048121046624165,0.00056515314435008,0.0052421644062098285,0.5455622495214747,0.1748585721437013,0.8492466771764553
3332,0.4537050893830251,0.2587145412900215,0.9002057889317061,0.7975239113687332,0.0744551659329746,0.08402376219530788,0.23491307324253102,0.0005089682846389145,0.01530603282896767,0.2703074321440404,0.004722060764613702,0.9651781810552635
3333,0.18553152304043102,0.41161153325211636,0.39832311391483904,0.7465564478135529,0.09706693711234211,0.08187429172281126,0.16886472704534558,0.003121374543640172,0.0011898118371104667,-0.13655061639915345,0.0297878737799187,0.8554415800778437
3334,0.49951748237218907,0.35456041554874657,0.3973873148326459,0.9372699783082898,0.06571241491242384,0.20095404295610095,0.13960993730406415,0.007806177208187686,0.007375813147218059,-0.12909091991486576,0.050085072300165276,0.9821936486648352
3335,0.14790500186472605,0.07817397808975819,0.881320338901514,0.6013275033410309,0.08030698227242539,0.12151282476519215,0.12907822168619265,0.009330993422058545,0.05461194399930454,-0.23449813906413286,0.14348333879517208,0.5584253754417237
3336,0.23312501746139253,0.43364139949113234,0.13652116581043977,0.6353095277712781,0.08341562874638452,0.2102999094634993,0.15919037143539402,0.00949210657917157,0.04922677605615324,-0.32950307041694327,0.1397779893893869,0.5650953552679601
3337,0.4206417439516504,0.16343143828600232,0.34609834381059024,0.6312663354888872,0.04025302724342041,0.24640010303782087,0.06416654561895799,0.008899078956814178,0.06915488677345301,-0.03399228536769283,0.10099656403541372,0.44802521530200784
3338,0.2998678081988596,0.15400600221965405,0.6859388378407755,0.8349339631733027,0.07790772919361011,0.032229854210988645,0.08355455318392617,0.009192362941091915,0.07563282670766636,0.6513636604086317,0.014172607282777097,0.7907210219916552
3339,0.15642307373093495,0.3701090813476245,0.010893273277765729,0.777211326205746,0.015328545232355675,0.2382411354650144,0.2276494353995251,0.0004168003723609439,0.013980839173290233,0.16549964780734738,0.15673180638085138,0.5216997040711563
3340,0.03245665450431744,0.6861566685974877,0.27933617340398215,0.8299165503347378,0.004079460538992069,0.0342611751482072,0.22581913410400284,0.0037759719628634655,0.052150897109640215,-0.40928131563003434,0.029352251090010276,0.8618332551224602
3341,0.19894034641811015,0.1176893489081267,0.38671202111912056,0.19018164068861826,0.02402946416421022,0.16769848882212796,0.10301892355523476,0.004815347866958425,0.035544027023502456,-0.4583914711406629,0.20295836218632837,0.5760531187666578
3342,0.0913549067672379,0.5415376567972296,0.7058344313370762,0.4254351467673719,0.07678706360291757,0.15283970109353096,0.07183957577427331,0.003215605764793901,0.08441169163572108,0.7881043688123472,0.22950013084948603,0.8465252223589816
3343,0.2006925139067979,0.14443149996284352,0.6415840270798026,0.8635810090221056,0.07881316068846618,0.05636780172396034,0.24266968356563473,0.006155132488439312,0.0648802262825137,-0.4828262957421008,0.07654673604542181,0.6946889713049933
3344,0.06685725289569595,0.5372772429379914,0.7916041775100507,0.24070058572773345,0.007610095186628459,0.19193863646703213,0.16012528920797994,0.009650457335219909,0.08447730972513118,0.23259816060429506,0.1326190978961792,0.7736652396898186
3345,0.3194960730140407,0.2582551322749084,0.7359717710152626,0.23226157564305003,0.09101508380347206,0.05523752735051131,0.16283909937092592,0.005367957425079954,0.056415499014606164,0.43123706847275933,0.1223614508523106,0.7174364171328949
3346,0.255670975687367,0.5959344805125754,0.6021323284050888,0.5570204795913183,0.030022692131294815,0.2006746879019152,0.013375328722712385,0.00555743581862475,0.0319128051857385,-0.6224931591281314,0.050572254843466134,0.7049454716764274
3347,0.16321749503693841,0.9384299524213169,0.6630177022971098,0.4442927905752842,0.080081252807998,0.0011464794122718308,0.15355129249528413,0.005816253964736618,0.07752723089321027,0.21061055270328355,0.18782471395323172,0.41165744015167777
3348,0.32532333134308405,0.01849072429990699,0.18901162796178797,0.7992196570223477,0.07018739287361853,0.0702823397102528,0.18028906472358308,0.009471466617254955,0.031428809722255195,0.43679430596002566,0.14077954261712045,0.5725729779169283
3349,0.2729813196535847,0.3986687879204169,0.8648678746977468,0.03374628545973873,0.04129132078255929,0.19718679574568812,0.11897718873469264,0.003408164969350242,0.04894172956094012,-0.4766092388283575,0.09738061799730807,0.999118958378163
3350,0.17290670260774357,0.9868091313597599,0.3176903360903406,0.7168690589384301,0.02476335298731537,0.039119271720703834,0.2017964479976106,0.00990761279836474,0.02975756326034067,-0.19825748980745694,0.08370944361169111,0.9885724998059766
3351,0.4860566052319895,0.696280529968242,0.8924795944034555,0.7819960082510934,0.07806951844236669,0.12487283375509207,0.01297875944394672,0.008549027393893554,0.0641584465176483,-0.0009363904959712732,0.06192265288692309,0.6509462844807747
3352,0.058569789520836565,0.05147312954238734,0.92878467140621,0.8807361600898156,0.04805969992447257,0.2069666371735203,0.24994657835416062,0.005815209250807425,0.0920568882495993,0.9452126833322743,0.24240759648278407,0.7576407792549293
3353,0.2715988676897048,0.12887091196171366,0.3163104686735017,0.15729836564294067,0.022198074474591233,0.035713902096924606,0.1306386950383869,0.009120291114961335,0.004265981274277047,0.09606425858094592,0.1648998835853689,0.8842774925892628
3354,0.10527457453185424,0.7395141916968525,0.20704775075788293,0.9224031734116441,0.06875503607104648,0.09462295893753042,0.14416389135591048,0.009965574537125857,0.049508078431586076,-0.3977611922883658,0.14613803397612188,0.9644367380523514
3355,0.26925960640347985,0.9505396625167072,0.8003220445595511,0.08025097770227152,0.046218155099260506,0.14228376305085502,0.12083175492619334,0.0037366551211425693,0.021709305915296667,-0.8641749770488372,0.1716150104997738,0.9558729386704535
3356,0.406026084676913,0.616033518571787,0.48661674215848755,0.5621539173991277,0.03919657971477837,0.1909341431379488,0.2487983774088681,0.008276745413904609,0.05152925490721762,-0.7180175280246544,0.13556383515511197,0.5629523044614028
3357,0.4052809358388531,0.00012222582631645052,0.20760818245393778,0.850704813791939,0.019230383610580316,0.052547039934634075,0.07170832579154006,0.0064871289954674715,0.0035977374246562513,0.43768640719563945,0.1642026369406693,0.6330098850803042
3358,0.06580330833978357,0.17848031915216755,0.5179513508371308,0.5720392810873514,0.05200253900609453,0.024430299796324304,0.13253524572925043,0.005793218026504516,0.07745305619102782,0.8001399692532469,0.07498229808850446,0.6002802408508944
3359,0.26861824240644017,0.5712637188643171,0.8943404188294843,0.7787724465510317,0.03688841578880015,0.08547449882364845,0.18829646886789944,0.00442754201716602,0.004329667246030745,0.9435243598501295,0.022191198779452033,0.8336631021645993
3360,0.4686740298473206,0.3184852635332011,0.2707735891079649,0.2608355871055769,0.08546277960405864,0.03791987864914214,0.24207787093829064,0.0017562333631373163,0.0035822262401714444,0.7437750066647475,0.23247830557819188,0.7056474557534107
3361,0.3333750223320674,0.5230633496768247,0.41783718359882266,0.09942537265061628,0.09291529046985121,0.013210533599428368,0.012748648104681204,0.0025012122975575915,0.08502225078526976,-0.05261549709378466,0.23697814163782382,0.9802638824998008
3362,0.4354068994822327,0.7349980190486635,0.4432971293026044,0.22418028133261145,0.012339087853918282,0.01413994131771362,0.17506971538839408,0.00895421877980381,0.022057244954742965,0.5464113773805803,0.19856116566865653,0.5812754441545448
3363,0.30207713113413587,0.3089513842566768,0.05852148807187072,0.5296520759080094,0.06824512755162324,0.08584090529146982,0.16129376598098655,0.003558857748521757,0.026056377498549624,-0.09627938569302086,0.04243737790921287,0.6777077992712683
3364,0.42390286150919954,0.13530281071997613,0.08918901019608018,0.7394987013236164,0.0993225656582192,0.11200282090867011,0.06270405065278557,0.008562784015893169,0.040627701330438595,-0.9890819127620477,0.14469420054269033,0.8236503583898874
3365,0.1733867827740804,0.38187689757595694,0.43061694756966334,0.15608227137152872,0.049104869601153456,0.07648949028021355,0.06596192804146367,0.0013128254323072066,0.0017423272150596802,0.43216397385231553,0.18480785505927236,0.8716224862631493
3366,0.30503905468415193,0.9260129293034088,0.9742282211402368,0.7696123407829767,0.07536884613425475,0.1750128507436926,0.12728098836804652,0.004649006506955855,0.02449363226568728,-0.5262508125427872,0.14165786262658447,0.7669979439354436
3367,0.18488728059194506,0.947787371546438,0.12767020666373285,0.06848699805067744,0.06997580940523863,0.16278876912472798,0.004528870291046282,5.265283009093807e-5,0.04636242571780219,0.37522059848536227,0.075823072955871,0.44540935490923994
3368,0.3847083717628473,0.17291201596585096,0.676804462385051,0.7041589398850804,0.07489309642318347,0.02978032619792729,0.17164245963579786,0.004715389439932578,0.05204028313766154,-0.9497061160276801,0.1576931145598555,0.8357492157534367
3369,0.1049157661010443,0.9577513828485641,0.0009189664222519813,0.8928020587977809,0.03989000743507184,0.062122465241721325,0.18177934170841453,0.005204509479408639,0.007504879247968795,-0.9441691844852085,0.22561296898925406,0.9998571626613754
3370,0.026922058001765867,0.1334301512657174,0.620917166188205,0.46404751703379793,0.08501209235546513,0.0029921565943619214,0.02426463603305539,0.009341640317711375,0.0016277820308939362,0.8894988627717739,0.19777818041691972,0.6379301094548266
3371,0.36029524717412187,0.8137050119853374,0.15252740759816294,0.24926479188527487,0.09684433910345759,0.022929554802132372,0.0734484779234169,0.0017444438699356151,0.09013693249593985,0.12067746637232579,0.16416044781144026,0.7762060903840324
3372,0.44353830220512697,0.30842518513889305,0.025299617187234894,0.847214606777309,0.07667672835895976,0.025443432592060656,0.21581050514074537,0.001204449017881257,0.03897150912435121,0.8220540771113047,0.18525367420463892,0.7660942416360298
3373,0.12347869528143195,0.02599709132972427,0.009384963870648395,0.9669038567040475,0.06521484764783055,0.020302239504731357,0.12772597340403635,0.0015938390535693214,0.018036632268688454,-0.5695339834232553,0.24397008469180803,0.41765105464797103
3374,0.08806670822271945,0.0168024466418127,0.737357657833218,0.20865774333114337,0.07125900032447562,0.03388818391759546,0.09755822421342616,0.004675158012296154,0.06262265746138519,0.3897970988249684,0.015106048351763114,0.46029700775135796
3375,0.083750496505412,0.8679450042896247,0.632822911206852,0.20420584499360278,0.07745688089768954,0.09930638524269166,0.2423931961484975,0.001968561319486504,0.03678444145597228,0.23913799098570987,0.24549866275549073,0.5125099701294854
3376,0.4000183373548296,0.6179443870498613,0.18584238320668747,0.0005649308102239544,0.09081240116055564,0.02546619300515627,0.1991279985179355,0.0026982165273762506,0.09626465928180065,-0.4215621548898806,0.1814477914178475,0.514942362309866
3377,0.3963558512751609,0.6304420003075022,0.5670264192853299,0.2096125304710882,0.08705204935144806,0.09281240554463115,0.03401106644732,0.004229725944401447,0.03661872246142003,0.8315793164348015,0.05764481771672039,0.5350570154596213
3378,0.03291689043031818,0.12584162764091955,0.012919170171454969,0.013544249119218943,0.07499506802678496,0.13717891140630162,0.08242550433826154,0.0017731586930535526,0.008683142133751666,0.8273011570738988,0.1319507364136777,0.837269076592667
3379,0.13012382780840698,0.7460738842230903,0.303705192020961,0.749265460840531,0.040365289208406624,0.24183094861172108,0.13893143005684974,0.009554983624452689,0.0005999942351293858,0.2994347853863344,0.09110641285729425,0.8681589181045422
3380,0.03825653891753495,0.9674734390596235,0.7874472096200632,0.8968733280102367,0.026192843923613308,0.16409133657299582,0.09365387781732178,0.007510621082322121,0.09864833921530468,0.4207584371327535,0.15918999583134313,0.4095276719948488
3381,0.1542621040572706,0.43551013607229455,0.6931506202099762,0.9359015234340996,0.017440285412793015,0.22154985198680008,0.09369290524110575,0.007195565163653828,0.07190937149294785,0.6668463936544806,0.034426840337054614,0.47929885398395516
3382,0.35477180583010226,0.409089558440767,0.19683311414175078,0.9997983103734385,0.02456995909259746,0.0667349327076648,0.13611823218738006,0.0007753168333227457,0.027966084061975358,-0.8014443905743842,0.22979996420996482,0.6158434464544446
3383,0.3358949833018502,0.7765090447848391,0.3581605014046944,0.11068619506163743,0.0009258316698908816,0.21080269996877865,0.05867730342753558,0.007260145468284422,0.013915997931044985,0.49633934405792157,0.1875923408783358,0.4370442171014301
3384,0.15371776470599544,0.9215474237972706,0.8653549449303569,0.5582799726493324,0.09217560001979608,0.21389156026155798,0.06810566897820258,0.0034789908019243073,0.09772803966141246,-0.47437455596523836,0.084205350025627,0.6848247167625601
3385,0.20553485970695776,0.8569349577160753,0.0828479567883518,0.9657702406834935,0.0036896132572980696,0.0400254110447428,0.09291503906563145,0.006226453341864014,0.09221748769736032,-0.3553014661217474,0.24470957985912387,0.576671909662827
3386,0.4321769764010272,0.467389588063371,0.8799477458708032,0.1016984642535759,0.05154610981925413,0.04712852432915773,0.057203608431710136,0.00017747280646475985,0.04294424598937849,-0.4439222045793745,0.1302541310780769,0.8267788293415624
3387,0.3542345988305024,0.49556773254849973,0.8304513686116423,0.690412093393394,0.008273034293892359,0.10267341237039333,0.23645860840367103,0.005346610643531132,0.08202977917614654,0.3299317757106166,0.04699284007709901,0.8478077543234201
3388,0.1671590917142871,0.22282498995310573,0.2884658166871777,0.49410067451097045,0.02200427109869122,0.22484896348043146,0.18427746966779565,0.0039043488734863264,0.04238210371425057,0.18960015070979774,0.123862804476996,0.45211492077518356
3389,0.40301502372647896,0.35848654589932977,0.5029333087786942,0.056457011097945826,0.08834626642743781,0.23025893772846256,0.18044789291046592,0.0074388826953220724,0.07800409429125334,0.9347432785477499,0.20964966600007598,0.8365397149926215
3390,0.19592670902117537,0.0024073076760780703,0.7368551386484643,0.10414642751518055,0.06640490931450171,0.16225934649720722,0.211854468830803,0.0032693471726762137,0.08631175424245706,0.6296431260671498,0.057426455876371026,0.7286006631957838
3391,0.2712777812318993,0.472367976601419,0.4949992418637069,0.9956666948568051,0.05532656763502321,0.16901389328396738,0.21358759592907406,0.007960827205618654,0.03914468803330902,-0.8302329011207313,0.008409878486291912,0.4143245908863952
3392,0.28040511473526486,0.8859255094222511,0.4040320068970312,0.6213812943878192,0.07824362215866253,0.20903527427454466,0.11431456091646143,0.0029755494791853837,0.05543717430897698,-0.19878461740747633,0.1018696732362834,0.6870164083254964
3393,0.3810762413103204,0.9650933460549148,0.4231281579167478,0.5497556827988869,0.05455225379897856,0.19461124018950746,0.04300201180433806,0.0024463880338924794,0.008935447313704705,0.7926729513768456,0.17388765598274167,0.9877547962492486
3394,0.15252882004613888,0.4278066566002331,0.43506455107693315,0.32433110032105544,0.011015332037558322,0.24259710555170427,0.1412844205610538,0.0020939978741001085,0.02764467533017902,-0.7775249825428391,0.16633283165414398,0.9922629236062791
3395,0.17174462921681186,0.18178141339095516,0.4790090414991857,0.5643771067465075,0.04414024872985295,0.20364752085785068,0.17654089097149603,0.008298094586500668,0.007545998312763886,-0.9722621756751202,0.0026922151349506834,0.6752428239900281
3396,0.3297693375347083,0.031912044634873606,0.3957347834803356,0.35594397784784904,0.07024985730898589,0.15586768050756508,0.13946978862568063,0.0030916211867257127,0.07095696059673384,0.850289709383814,0.03921089418689424,0.6936957082304565
3397,0.13703706050611827,0.3310218863276788,0.865668035868403,0.9273779195590175,0.0875133286583573,0.21430545999161474,0.05844696608233818,0.001119412697551396,0.02736309870966291,0.9159214139298637,0.005205229057720634,0.7566176359657525
3398,0.027743456029152493,0.9194546310372826,0.10398246749489125,0.014886817603515928,0.04852002155077195,0.06416866949565611,0.22451184636012472,0.007530845244095446,0.035229744485704005,0.1603920604045168,0.24648360090591295,0.9366408530124447
3399,0.3863098969287715,0.19593328998565152,0.14942157142841908,0.23342578788003798,0.049497867261555174,0.1755119798793896,0.16402241919490218,0.009150408995730922,0.07461381430796143,-0.4021420928667333,0.05850617083367409,0.8351121498433267
3400,0.12388128778752058,0.47060835742486257,0.7272680407013277,0.13625110581217265,0.0739691111378582,0.032462910617642775,0.21934453108039087,0.0064252797227768,0.0041592481364384985,0.8363332595071999,0.14947847111251808,0.8658709200405609
3401,0.2265417433337638,0.176647098487086,0.49039305706858577,0.5282631955652958,0.015629967180132022,0.02800565550068205,0.12460755080522355,0.002247879531676976,0.09051625101985392,0.10508135107999594,0.023972317520621966,0.9435175789318115
3402,0.025763868793560463,0.0019219023906775037,0.5291984858986133,0.5462822606704386,0.04350119321595222,0.04371722623568927,0.1594507321935464,0.002825303726182295,0.034183296319743255,0.8644505906481545,0.03619422519365692,0.7398476790445585
3403,0.19170673412403919,0.040415381837834455,0.7105926035122141,0.7832728324856207,0.08767271629687913,0.16640929470711258,0.0519624773867783,0.005478834231906596,0.09750209744851697,0.11327200539212168,0.08842664008442143,0.49602122267559434
3404,0.31517434252246834,0.15323859574187576,0.5502066038859699,0.8065384759139481,0.01604667531335826,0.0006786247634127178,0.19535972729589238,0.006565711499098895,0.0405046054959047,-0.1859240134693232,0.02258883749152771,0.9686042698535469
3405,0.24108904831320394,0.24179470333473627,0.9074477775616506,0.09491064258123948,0.018635496728485086,0.19065145189464258,0.20815013831247453,0.0020442901024713624,0.019745242963700605,0.5845185534678046,0.14202545812922704,0.8826166161641202
3406,0.05386088674682135,0.45550090822211736,0.042329697870927926,0.9378578922690861,0.09679778831481545,0.13267921118201867,0.1902859326761461,0.007326763942259348,0.09838353810375561,-0.5021184424193835,0.01650209715477273,0.8070115538958393
3407,0.2320815121849458,0.3402035145351994,0.27964301764164257,0.8045683949391133,0.08017143359072511,0.12806595156973732,0.12337944011699653,0.009168010618099978,0.09997365572486878,-0.91660347961629,0.06167860805081938,0.6739394565902748
3408,0.18254652302629848,0.029273322989931808,0.2260794967761463,0.3066881571378564,0.07056342057511085,0.2187141891571169,0.16868846744256027,0.004858353818018591,0.08985460004871157,-0.4963915663465306,0.19148419698281227,0.7186246087874548
3409,0.46084934156357543,0.042981646171488114,0.62398912436092,0.9681062990936428,0.0477190382267732,0.08823577773977227,0.13567135272336006,0.009197714887540141,0.01762579211042323,-0.5526540010575967,0.1516507823577911,0.9790584984473123
3410,0.2822026177231933,0.5530705454962732,0.04523440537855774,0.9574243774458883,0.09428441034423662,0.22080454625447649,0.24342914607073407,0.005232366155850861,0.08702770913477313,-0.9828009551843435,0.17872507623458872,0.5789008031607153
3411,0.03664649248328379,0.19266637148903942,0.30901653372983334,0.11252010944555745,0.08800061128841047,0.04653040615164955,0.04329189480669755,0.006276601372210482,0.05591379522243596,0.38618905062620756,0.07366617475777354,0.566303479785418
3412,0.07510799014574605,0.5442353261490034,0.9844804514480294,0.548373681425403,0.08485011206975011,0.19030491395782465,0.09507006590947613,0.008569996610311329,0.04784781695485143,0.8755455511071222,0.038050653119178955,0.9077845021729156
3413,0.0559504085300516,0.4589943448077005,0.08953985344208734,0.16482784925101845,0.04055859035115106,0.20435995888533595,0.16755054490926205,0.0034986014235030556,0.014142522416720866,-0.91441444700461,0.08923595289007347,0.705914881684067
3414,0.3258210613717879,0.8174912956541177,0.5013328585397288,0.7349510833108254,0.07279681202847627,0.13992784046678267,0.06374768366819555,0.008826085502797586,0.06557761159346873,-0.6776032360571256,0.2426614666176506,0.4362042362144685
3415,0.21965399955397782,0.6361618766615215,0.35524060983677386,0.9775281747178447,0.07982393535585497,0.2151887556448878,0.028686259568738316,0.008092742552451898,0.0759323850537887,-0.09519685886953067,0.05382990064654694,0.4905614756733811
3416,0.2778210643945154,0.4235024590725873,0.2869306906839815,0.4022710040826225,0.09000160070476013,0.14863356664841446,0.16576053672063018,0.006244561921370143,0.07582229130275035,0.4459993295144449,0.21438263256193213,0.8389157231512587
3417,0.43454218602824984,0.4746503763471204,0.30199666841458866,0.21950242962358155,0.0667278900804286,0.07969497354689406,0.23300570247446525,0.0011839869035760692,0.042257861074504854,0.6887033673982321,0.14828939984206205,0.5617866175609247
3418,0.4787059161939116,0.6096501759034221,0.7747631523770195,0.13210009232724412,0.07081712469297759,0.19943915932357098,0.20953978460384592,0.00038021775374935034,0.040221827602191715,-0.9509588918323904,0.12837831749900525,0.7963477188841868
3419,0.2544431892052748,0.7176136537259746,0.48291624820915197,0.30474807048975655,0.014527739915586875,0.0061058583170527925,0.058238184490397846,0.00014643108336849877,0.04498775433125493,0.4785090978477675,0.02089096555386695,0.8889943061177944
3420,0.36696413641748166,0.18260631496268057,0.9329813778597873,0.2359763533787949,0.05872823469963362,0.10582698881256757,0.1531762229997208,0.0002905884582594481,0.014667095577012599,-0.6190786187164766,0.0101033362702717,0.9699516446024428
3421,0.11305833016706833,0.534363846192725,0.05142540785448372,0.3436663387963601,0.08864990190078444,0.14777357903076557,0.17825565598654225,0.00040230406331483246,0.06616620630943915,0.579301353255385,0.0220165484120475,0.48156744173015736
3422,0.2722753236194324,0.7195644736408502,0.9374957694527652,0.8962590813958075,0.052741647957299465,0.05438725267568267,0.16769980990689182,0.001871506393546949,0.06154515317590682,0.6440474428844507,0.14840206252776245,0.9863840395094049
3423,0.24264690191010582,0.5785479017947023,0.20074996233820286,0.31642553185963745,0.08263833794479988,0.10923329472008846,0.18730839165256902,0.003329241177655024,0.095392168401129,-0.3782679236454851,0.133662241521603,0.8042103778363195
3424,0.4814682769115978,0.892444403564538,0.22905759998695555,0.49201779840295246,0.08162656037043976,0.04532767545937365,0.1482021208154329,0.005721872492991442,0.08457999557019515,-0.6065928884144935,0.09461142651045323,0.5461257907988231
3425,0.08322465403993025,0.7333088189305221,0.5168178490964853,0.9210473352843023,0.07758772925525109,0.16465747147209475,0.06541217003730362,0.0021844174487429314,0.08169726289845727,0.502696785674966,0.14935048042151164,0.6071320044976019
3426,0.017813909093607506,0.5978863596096775,0.039842103410785354,0.7873139897659063,0.03729273317416088,0.06622309213763278,0.03598556043726688,0.009835547009275204,0.05467628408387806,0.348674052898968,0.2087470717768156,0.6116733426063132
3427,0.06375720581633862,0.6096765687169364,0.2528865516391602,0.6851887695057736,0.01673710291072335,0.17127290428798206,0.20874203386874335,0.00623006668576559,0.07034507501206763,-0.21163311406969365,0.19814020902241383,0.9575475839580238
3428,0.38839861507563656,0.6124586173987446,0.7785280700505568,0.049490731399808044,0.07439142135852415,0.017592796356253868,0.046265729636803046,0.006298704263422227,0.025884086623561654,-0.6755783169540719,0.23415360560832113,0.48210258532304917
