sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
8936,0.07865873625318773,0.47512319719262885,0.03902508423018782,0.6566198960726646,0.09600124422640309,0.4366378757180488,0.3388548963401532,-0.8903438836427402
8937,0.05773212292092711,0.28581530971810176,0.04247619357874637,0.2017060406918447,0.010315439129065315,0.9455489924692174,0.26637849627689913,-0.3341842141031962
8938,0.0028410841829669417,0.3681897293474002,0.02548466687992968,0.26403382854916563,0.007489056587364107,0.43448797584055443,0.2672481542218748,-0.6185272888079745
8939,0.022191980029385282,0.20980634071662344,0.001676443165937811,0.5987175483905285,0.07216742615736225,0.5714856920808009,0.964944111348439,0.02871889074209677
8940,0.015834420035375094,0.05619808032503264,0.033902945220007,0.5491596408854406,0.08849589753916946,0.42681562246739796,0.9091004325698021,-0.44331310367860566
8941,0.011638464897952935,0.3306072644615624,0.04730605470513662,0.6645876958286573,0.042165236556411884,0.9670617556321361,0.43644989916194643,-0.8750313243360088
8942,0.09348709553355211,0.3593092208508758,0.04755065791474029,0.7276571852647261,0.05063639605704846,0.5004299998490369,0.961493266985833,-0.16417394377369077
8943,0.03655029464851367,0.4377052534351913,0.02016047619746896,0.8079655367764168,0.0033357864036909833,0.46751357762664114,0.6249295403200438,-0.8667239727438403
8944,0.008494344691189613,0.36270768787225627,0.015633952250852633,0.03162206530439646,0.08781889716765422,0.5449038060744102,0.42298750788318396,0.6579962375637305
8945,0.04538307477741341,0.24963825783315466,0.02702163002289869,0.5486707634394107,0.01864589496314258,0.5433161949369898,0.8677892131309529,-0.08252858868280766
8946,0.06710296796932382,0.2777093426050529,0.036741037321858336,0.9141627655193115,0.04501632841036134,0.5130555706527665,0.315651464035571,0.7338313689438212
8947,0.02289412805872745,0.043264865125031,0.014146110368202791,0.9195112224772307,0.039225491640532115,0.7297276925981744,0.10449229361530117,-0.624983427019413
8948,0.08918985697688459,0.242982816523861,0.014519830399298512,0.602510707489425,0.02500200255597658,0.44999622935983336,0.13489742927220227,-0.1213214024047089
8949,0.014303650195213721,0.30656818992932044,0.008850976238835255,0.8697041556988786,0.07086940700033105,0.7111097446618593,0.7679325964809212,-0.06947065131528563
8950,0.06665887106209553,0.0765299350592687,0.049781527640819244,0.7403157719357325,0.015854109222253183,0.7356142424383061,0.15077979635010272,0.49407466802142586
8951,0.012088237368631804,0.4385436520833085,0.0053016477168611464,0.7473112058388584,0.0018468756756836202,0.5022296578262158,0.2067417750280661,-0.1810894748316192
8952,0.08449753390677008,0.4863577375609709,0.031864534584549735,0.4466228259558222,0.029347639157178237,0.8820399624977594,0.11165850363413428,-0.6947494597599724
8953,0.08115386816331542,0.4474192835388245,0.029238254608903686,0.6106381570700974,0.038406955913969296,0.9394900964155224,0.5170785058863102,0.08469072796415977
8954,0.004202106008335447,0.004915426980089382,0.002149652124687242,0.2689299179928626,0.05598933456534799,0.6321909089558926,0.780433076350791,0.5676710604289041
8955,0.05842265194298016,0.016942888962090626,0.04878908650599992,0.9379967426963629,0.06327064559364752,0.5581936375411342,0.9284569114458018,-0.08975815629465289
8956,0.09049468367319298,0.1774017687394896,0.014987174703322349,0.787502003481919,0.08332452903087753,0.8046990491146975,0.7049468661232119,0.004987172260818573
8957,0.006670149007225405,0.4588910612987036,0.04648388275617546,0.750126355773158,0.009748050523339004,0.44876266105918716,0.7974480833082294,0.3133005880135742
8958,0.03290733030694037,0.1804721559047139,0.04891045634100988,0.8454281069231926,0.05677215790494479,0.4468395915524592,0.04922634821717872,-0.4064319034980928
8959,0.08663338757950742,0.15592239908389832,0.01885392416758879,0.05404752816861866,0.03012051744866225,0.6801054440700987,0.614732383784696,-0.5249318747089179
8960,0.03330110428393629,0.492120453177083,0.005186025000161496,0.6709743544095597,0.06140956236033969,0.8931555883050819,0.4887242626679577,-0.9653715182103054
8961,0.06577301940321449,0.3902604625851703,0.03438363164962305,0.4855717684287386,0.0020472698882336134,0.8830186265002875,0.5790962102046535,-0.5600916294566518
8962,0.08698225579724171,0.0398208993437947,0.032238246492795934,0.9023326945106899,0.031097779053473003,0.4915605540235389,0.439325319496459,-0.26323208647108665
8963,0.08791410509447126,0.4211974105677957,0.03402816711991234,0.056854955940868,0.05267623329152591,0.7652784566164919,0.5008729416383817,0.040218936039587705
8964,0.0021595732674033635,0.16381242114751918,0.04866621847060285,0.9057920505209964,0.08166207141896292,0.6950875977430426,0.6015928324393063,-0.31499830786699723
8965,0.030026123506713104,0.19560748724248214,0.013646428317163185,0.5676348417470115,0.0260938388941456,0.41104415181549275,0.6973160746781308,0.8697764858077208
8966,0.025008896745341697,0.31486193484594416,0.02716028785266932,0.34010248566808243,0.06036083005820084,0.6431245329691246,0.5051589053855298,0.030693889516801187
8967,0.0026806116335596633,0.44970620829554725,0.00011128440144938362,0.5142221325411224,0.07046783953878567,0.9843927518549493,0.04656097486406073,0.5342122823536368
8968,0.03875377735240604,0.09075336128624839,0.017330738270784515,0.18183312651525835,0.05682068966436954,0.5644928757426315,0.8789864365082339,-0.6360308412255866
8969,0.05947618835432455,0.30478503749337704,0.010214409180417026,0.26602439595095634,0.024846645842063877,0.9815951957091886,0.644083722488082,0.9482651081310982
8970,0.05707517782374625,0.1380648940421248,0.027668224881197825,0.562743379656783,0.013519672154625654,0.4269144454888017,0.4087959980460425,-0.0912450381267298
8971,0.07796568333574735,0.13914118023868963,0.03876361430568705,0.7157270809349839,0.014315966468406067,0.8700408586102326,0.17120190836869595,-0.505916630600316
8972,3.3436752030875817e-6,0.3092556773453505,0.01717121459448671,0.849609153949882,0.013340376640833632,0.7587078921706503,0.3481807224614576,-0.6731247772639761
8973,0.017884118623102886,0.24552810602708733,0.008538321154341366,0.45134386195348863,0.036106087297222825,0.8538572205284994,0.7123790557640491,0.14514384916697787
8974,0.04224313082787391,0.14505470995893244,0.004923113843153155,0.9970040187663574,0.0782314020130288,0.8189091568610013,0.38558697888149035,0.18574609314347157
8975,0.07979015654879446,0.33730629849535126,0.02364736584562019,0.8134300851977848,0.07563956374548704,0.7974853926310133,0.45527689582657094,-0.9469109017300372
8976,0.011944274461977343,0.20315945533968258,0.0059588764544682,0.5224680242429195,0.03783298548955254,0.475131204703517,0.16942322500430348,-0.6504383910575062
8977,0.0189754152298741,0.08353296315622766,0.04760254618048183,0.5797260439495491,0.006445929458885731,0.4532033392053296,0.6403428056857743,0.1006354919409469
8978,0.09787534040305979,0.03571524388110658,0.0413281730718586,0.26034901674281763,0.04670969737592894,0.48950356488148317,0.037073210098762605,-0.8344196966736442
8979,0.021625412551458358,0.09647497964788929,0.003944763454817758,0.3187848572559019,0.0774417556182137,0.5235212817144306,0.6562103896589646,-0.968359541922977
8980,0.02790987165307588,0.022897901889001843,0.0490071636795303,0.2550399284491451,0.04709029955654075,0.44120851997209265,0.47650506683970145,-0.6401974858205922
8981,0.05833731382696791,0.4356422803337862,0.019297703570853614,0.3478088423761462,0.009519636080415778,0.7508410025181261,0.19783845323861815,-0.17677865632171452
8982,0.026819588951568846,0.008509046620063751,0.012461602676210758,0.6156286974052265,0.04767233951236255,0.9495044717540221,0.14169244369636633,0.8998609615492661
8983,0.06264470458378041,0.14202374634436632,0.03801583804068603,0.00893435303453839,0.02757822535939618,0.4243200039106388,0.6018654152748406,0.7968640470925188
8984,0.059608013228279834,0.0022274172887205195,0.020860489812820737,0.6546997075915412,0.039462835726185475,0.6083635144822895,0.3909933742812368,0.6774397263911309
8985,0.08555630965448928,0.02670518196250531,0.013006278475248585,0.7996240758273777,0.0314542511026643,0.6036836293945064,0.4265072356789433,0.2675158347343429
8986,0.06319482927587802,0.009763210765186539,0.027364736382407374,0.5290055115760667,0.05963590406498383,0.8731300187710903,0.8953676321658326,0.010036231428904863
8987,0.0314337509402828,0.012812420514780664,0.024112436005842938,0.17381629137490365,0.04558148977833411,0.777971573668033,0.9339325235913182,-0.6620465122914037
8988,0.07015009898149481,0.2945340555253174,0.0328417629062185,0.17655503375642212,0.08005663317174087,0.980648484324981,0.14819550305271548,-0.2866752444739281
8989,0.05264991838037885,0.34404877126018835,0.015318493356823518,0.40126454370582587,0.0747943918030488,0.9892171665514303,0.5977985768922597,-0.377053221947077
8990,0.033092838245965775,0.0496185585811343,0.04049924466190663,0.4564524702177455,0.03770078488420402,0.8963077072358905,0.46428162509700016,-0.5338837690405942
8991,0.02447977926025657,0.23741205841794458,0.007177549262896159,0.2778509005076484,0.03640979647992645,0.6181662545505842,0.9001085091047711,0.6268854687140981
8992,0.0790986417382552,0.12569931589165803,0.031360168531792125,0.9242719146372416,0.08311061610174772,0.8326537596931591,0.8710083924991657,0.16448763616338247
8993,0.0976933874489993,0.2616033520133687,0.014766461199709861,0.9700031400298315,0.04574001345562456,0.4562253602565799,0.06715808518536133,-0.8649570134858936
8994,0.008700573569143026,0.47395611223792466,0.04483639190524019,0.9961183345993231,0.018557008523514554,0.7240962813491609,0.09174500800441922,0.24501623260830097
8995,0.04699791386170017,0.1783184639507337,0.04066485779761453,0.1485585761126843,0.01603736163932965,0.9247316834992936,0.13739333462774117,-0.37513559822127995
8996,0.03826646594662053,0.1494184487112785,0.0073427213339061345,0.5004399896112931,0.05009525354061322,0.5473766413878305,0.4622797600023795,0.7148205769742122
8997,0.012167472021064017,0.25346977899338174,0.011663799151422384,0.11059913390478628,0.06727540940246572,0.8310122970654805,0.14594684778829947,0.9648810787908881
8998,0.09709150892882218,0.09963399028755399,0.043876921181120375,0.5363268198084215,0.00349090130589831,0.9907852402940653,0.4156506669383184,0.629929883793948
8999,0.0691228991053318,0.06720450621612659,0.006148870693479007,0.6306904428733592,0.021191474353577173,0.5921652472218385,0.4140412999127424,-0.49053926700216643
9000,0.00036949969711641187,0.387643685148728,0.030088213630092772,0.35142915052664275,0.07774830758387946,0.638898040444623,0.5196696512104568,-0.5668684898630618
9001,0.06176147503119439,0.07797696193217522,0.00415704220610232,0.16373666588621433,0.0359509760626682,0.8018013581842038,0.1211337160972499,-0.7318921753925951
9002,0.03758229152353685,0.384448601454081,0.026318151870637192,0.7792869909698112,0.002422177622624469,0.5415062426944303,0.14903027919717898,-0.6103371682040628
9003,0.043917898076213026,0.08291687533052101,0.035682537553391964,0.916704167963688,0.0054866966088454655,0.401205741128453,0.27791202197013604,0.4887113835595509
9004,0.06873278090397729,0.4649850487949723,0.041694314602012617,0.4205974683133516,0.059981020675209544,0.9026412984610389,0.9760579018927947,-0.20992696485361106
9005,0.0796030074230875,0.06492740168924784,0.041594027271881495,0.794866215951708,0.09353168656800405,0.7623309500112381,0.842662190643627,-0.33885776231032394
9006,0.08139424496203942,0.10831277853352761,0.03361827038488279,0.037996757382585615,0.06489971984754153,0.5561155119642649,0.46318248218459324,-0.6211452548795161
9007,0.042019671644368393,0.2717714992212595,0.020647382131445124,0.21601932056545242,0.04580104885095252,0.5508267260237958,0.9697091877860087,0.18204038566396918
9008,0.09005242582157649,0.25908315873263715,0.008023666970400927,0.9832628896733447,0.05725531328684866,0.5209235708529781,0.2888362758106851,0.8579812951021082
9009,0.010517609247218665,0.47233173187893046,0.008961599986153231,0.6166909853164354,0.009046438597596665,0.4991643736710674,0.5717504383569489,-0.5495640958142087
9010,0.04256450535036385,0.23783857599027078,0.013187505061574779,0.7827897031410803,0.06530087393318089,0.7700221230386616,0.8536987067297778,0.04941790554967085
9011,0.06373986823089615,0.4311710771641798,0.0064959617731478216,0.7710408808692529,0.0669966348389513,0.5529993504164257,0.04209152939741769,-0.7695137568040256
9012,0.07259038277662248,0.302983523868341,0.01108277931719398,0.7970428214656528,0.012247932690895837,0.44007009286627474,0.9922837811130163,0.23043831801119397
9013,0.09577382781499723,0.23415403948294605,0.041064221637000936,0.8713022898660451,0.07408298196221523,0.692995278313326,0.7590154410213928,-0.16031946792987295
9014,0.08100814094929187,0.20877633514431582,0.04773922936536791,0.775363247312866,0.08742917292549834,0.98238733307072,0.17349543652408125,-0.805035760697544
9015,0.027829421824701807,0.31426074216149436,0.011138948145578087,0.7633748321625808,0.08727226828439943,0.7552968146990979,0.4924243324367606,0.9499505804489043
9016,0.08866379361221736,0.01669556372389647,0.03748955497087635,0.03449866050108733,0.016503580878868593,0.619090955648265,0.6755058985679703,0.42446746126627155
9017,0.09110275407362779,0.21636126749902823,0.03489487102751947,0.47231760440758697,0.0855455253337638,0.7207121877183449,0.16624304797520686,0.2535980340216175
9018,0.06814657455666291,0.2833555369382934,0.015726761915248185,0.6753815479585893,0.08483773842177207,0.7198652391313836,0.09957438962681145,0.7689606742869586
9019,0.015045968130714245,0.20426535604123663,0.04364113806822,0.7521598502187096,0.057995547867310676,0.5706126896143022,0.22680161972030377,-0.02969852836023401
9020,0.05060336929574208,0.009246668852733026,0.0032338513641744556,0.8796173728201102,0.01693957435853492,0.8576811206189463,0.020470533323337956,0.34249368822768655
9021,0.0024925891332850925,0.05371182179577806,0.007812038877992699,0.789200689379503,0.0978333706586386,0.7319251493638859,0.6943678362802997,0.7655441045798725
9022,0.024189452555293194,0.24452578685062085,0.031323278066615085,0.6355929871488329,0.07593288418432927,0.8736169728247519,0.6424192435174666,0.3258908634589297
9023,0.041790949864221695,0.380941603519504,0.03917932430823458,0.133697481255629,0.0614585325537422,0.8035916945197903,0.012427382432120252,-0.48325107204623374
9024,0.06991701310660238,0.48556880972380384,0.014261281369745436,0.3178224532646287,0.08424815188283011,0.5399249220945999,0.754616128185071,-0.4213248191402075
9025,0.034914691683355654,0.3590488269416029,0.007256250258416705,0.8038593378286091,0.03295679735175156,0.9349462533954542,0.3098858887032067,-0.02601390133423287
9026,0.028040711722430996,0.020748565656119454,0.021654880506118232,0.9614845393766555,0.058695054292373094,0.6347539169311227,0.8911503588568692,0.019184836767906388
9027,0.035106731960785696,0.12246494435365955,0.01248881709613562,0.11842038000968967,0.08957368280675322,0.7876805735338828,0.3739418899562356,-0.9726190369369727
9028,0.0699424451230157,0.4053940957470399,0.028492449934998606,0.6859994998652487,0.08760853918453779,0.8558702445679326,0.36908118024550235,-0.9923025002864649
9029,0.06792750282682322,0.10342923410492433,0.008358699745733762,0.3115024767187592,0.08037972518524907,0.41578206361467407,0.3506726648047686,-0.6146950495647194
9030,0.09248894171209872,0.4481127156734305,0.03952741189064718,0.2317213286136548,0.05081221951723524,0.4722674307891589,0.23167369167254215,-0.3191267383317128
9031,0.0031991375675509957,0.28999237990331617,0.03631630100444402,0.160579558125759,0.04867485787034971,0.741383512369187,0.21489443670517772,-0.822977080737896
9032,0.030386698709525407,0.24090728349064944,0.008916968117266772,0.11303713826482122,0.04805946127121727,0.5029296682211328,0.9882494843967335,0.6077493695523983
9033,0.017442833724052042,0.4265586108505858,0.04589439273866266,0.3344414928465318,0.061795746035475135,0.6460443216011655,0.5542592246084077,-0.009560328397100193
9034,0.036380209939307906,0.3574159033780992,0.0210930267272897,0.1377508590230694,2.133829068898999e-5,0.605324041460728,0.8605480979119251,0.41862593844611284
9035,0.028167016528603858,0.054651486081210746,0.0028279842455102913,0.6794630182426756,0.038833416435498355,0.747585035495915,0.801827304283002,-0.5952690557970014
9036,0.05857876271084716,0.48138322741861156,0.043744806526015007,0.8307425893591428,0.049275781285302106,0.6221935325361243,0.6066831504843222,-0.7997036861225988
9037,0.06289996374219174,0.1993288721862234,0.04814437156245888,0.4614857871809787,0.09577111529029861,0.9398730875249875,0.983326333536251,0.5755647081942203
9038,0.04171034634132692,0.12746122037425267,0.029180443569756437,0.5553668944118532,0.03802958552855313,0.5656966604615152,0.9262581340253196,-0.4811815481883296
9039,0.03041165664116352,0.45347076373310946,0.0431285841301701,0.9585669022911396,0.005351767879305553,0.7285909439707119,0.6522329924740989,0.15076347428817893
9040,0.018539087990499793,0.26847702308644156,0.0009666496677009341,0.4982096009662301,0.028637542143537482,0.7274448894803732,0.003909170937308916,0.5238691973015344
9041,0.04025513843012504,0.11980989804310109,0.0353035513069224,0.8615319352488281,0.08198982566790973,0.5228630768610607,0.28570168027054293,-0.033606312096540414
9042,0.05158575313198896,0.10476836822180526,0.04040086179215284,0.1490429070233979,0.07857241282713995,0.6669042939201676,0.8448191950119533,0.9069206644707564
9043,0.03451679955276464,0.14618226709915833,0.042875251407879816,0.9449405337754022,0.09722022584176111,0.6621122590308446,0.9846053801353615,0.781141077849522
9044,0.003594583470853677,0.11016466611602552,0.00201501487700973,0.713369390529598,0.0659539662173046,0.4818202774543547,0.4666504976968076,0.5125384411606513
9045,0.01597651680030014,0.20720818989395726,0.02288720316281646,0.4500010742065099,0.07990247370780183,0.4806098558971294,0.6783578785825931,-0.251094500045999
9046,0.06647188092618171,0.26519560392566194,0.03655102538702671,0.5131549875781919,0.06653736341746734,0.7390906315349115,0.5806813637700536,0.6953567168525074
9047,0.049423528225920374,0.09250497397300322,0.02302088400524986,0.3206462088401497,0.034380365983246765,0.6878212699093535,0.28270458870622245,0.5439896682443204
9048,0.05664532064701419,0.44098842440732805,0.0051194464377087474,0.31457258769174157,0.03172741171658478,0.6985043156887687,0.6586545056526455,-0.8496405577550173
9049,0.055719213940907376,0.4088815267162603,0.012708109216430136,0.01681485270973014,0.03338463648893791,0.590887150921597,0.21024216518885128,-0.10863239865865493
9050,0.03713551354430809,0.06823459643550131,0.03795327784719272,0.08628749469713896,0.08090557256018446,0.6989731688482119,0.04474186128296177,0.7948788578678054
9051,0.008232137414871664,0.06419073282304336,0.0494761172398645,0.4812857482995385,0.008445023871928909,0.8288747168966841,0.16694492357727383,-0.30656342864370434
9052,0.07073955867852781,0.43002265350385743,0.019461311665591133,0.6805631716071295,0.0964283708980771,0.6251736470886761,0.2840944141819915,0.3597205393214853
9053,0.08965350129651045,0.33269944704084914,0.02025516865431137,0.8560577835089984,0.07441859868471659,0.8413530221160979,0.11327580021651389,-0.8969173048834466
9054,0.0204593639806187,0.06660596494555966,0.04644995861475059,0.28297148876390893,0.06194763794324912,0.8316346524839724,0.42171147879542625,-0.6775786585835073
9055,0.021573581844614637,0.28952686752766454,0.020436021622339914,0.8002297107778943,0.007610814442854447,0.697388762028107,0.7988902974992252,0.2483154125422995
9056,0.07517705842856635,0.36602314953194526,0.011289206754183675,0.643582669727466,0.08942724659845916,0.6413849717205413,0.8067467942969264,-0.1571097498605455
9057,0.08501881479005069,0.3342225499225698,0.045712118921484884,0.17449139253643106,0.08448015973737415,0.671529603410834,0.8735361317374054,-0.9326465900459471
9058,0.047396328738829555,0.055394102500699184,0.013426678459024899,0.22201412923034217,0.02333612032203466,0.5506964119108828,0.8132284861462691,0.3882165063144307
9059,0.0838081192539863,0.34507146112428,0.035774420725144314,0.8827258704316102,0.03218105498763914,0.7486028201064872,0.9894992749348678,-0.486703450747194
9060,0.01734461717348417,0.34036007621208214,0.02939260896652465,0.5119675947937695,0.05395971127780463,0.5240623950030743,0.7203348441063477,-0.8863713552570127
9061,0.06327884870582338,0.31995479935714105,0.03211782583828727,0.8985844583826791,0.05409939561313098,0.8879154827014942,0.2914371900148285,-0.9191580479183971
9062,0.07699293170751798,0.4883367520219233,0.04277117525086685,0.40641452435436054,0.0546692146739778,0.7380271328791328,0.7272689829071846,-0.1715218150127401
9063,0.0759687748475844,0.4122720496630511,0.014836575034348362,0.4419892484950964,0.028723428769953027,0.7571861202083359,0.7069483599179395,-0.18051743949343269
9064,0.0011354703591597594,0.39991503549895907,0.0013918551480693367,0.48250997729211076,0.06560485878875379,0.9928278684384231,0.47153583105904207,-0.2572745675727035
9065,0.052543055348950554,0.4639006730190621,0.04479029502336834,0.5332017653282842,0.042078431922819994,0.9256410168809102,0.6281736703825997,0.995135286066881
9066,0.0842005328503516,0.4770870826748654,0.004333151376899698,0.0993603820747703,0.06776895760619316,0.6203712596510238,0.12296944731380417,-0.18492398938305443
9067,0.020189586008197837,0.04281678433331679,0.010532654224378215,0.8665058583002494,0.04845348183302919,0.8480744545334429,0.8435569991574549,-0.41640956851016453
9068,0.08405338017531994,0.19669199510894814,0.016485857433579196,0.1364099829691956,0.09566356976246125,0.5540417616557699,0.8364283414786583,-0.2397716548685227
9069,0.049236826661993575,0.22948531955753984,0.04030436963881219,0.2732231917738995,0.06522410838076668,0.9877441637948955,0.5249706334268951,0.8809912708417218
9070,0.006886126998378499,0.0014430689950879771,0.038635053086835035,0.2041432735660423,0.08901928369134404,0.5254858892262219,0.4751643313166929,-0.4716471572364169
9071,0.07579445579561264,0.0695558923130744,0.04741474991742034,0.4967358819052677,0.011804607069341944,0.6120276882662424,0.17962172546349597,0.17739430148187996
9072,0.09542133656905567,0.018165075973787474,0.000936343108890708,0.4539090040455404,0.04790912427170982,0.4760140195911655,0.7149681840223647,0.2558232423770226
9073,0.0860367162462995,0.4616674170588677,0.017362939511022215,0.05445394907748139,0.010038881886086872,0.5386508306441504,0.6461231777540941,-0.04929027711444778
9074,0.07246134955347044,0.4575783419982752,0.006202063099181515,0.9656075817908139,0.020899796317773455,0.9150993399371299,0.5445241578801353,0.08854162494845741
9075,0.015428277439120484,0.3175215559940948,0.028394122072804402,0.6231786399886063,0.049327535694920654,0.7963975640932872,0.3282372636112757,-0.8941718633101629
9076,0.041293075948203424,0.21171238273657786,0.047844422533738065,0.9499095827729203,0.04073984980353284,0.967522815161491,0.582651909062547,0.5830639196848746
9077,0.016150461828901362,0.2927577004312816,0.013910025860061138,0.22013232137247182,0.02347086208768215,0.5153846244555395,0.4411545673201723,0.8513956897353658
9078,0.07746182484839009,0.4062551966395961,0.022359963925034847,0.0018880272068794723,0.06966442499382135,0.9527722510689235,0.6896923661951907,-0.981588589050742
9079,0.0444060505808074,0.1837821128993187,0.04624820392660896,0.75547888703064,0.09880637902038616,0.5758039956588015,0.5731342433144075,0.21022487668927403
9080,0.008416888920632495,0.014008186101773882,0.00943714114287771,0.4947366793949006,0.09099751004010621,0.46303486400850297,0.6850475724835355,0.5569583532025968
9081,0.07736082515090664,0.4312426179368065,0.013530062712298669,0.9675528401306345,0.022227266719400285,0.8343847815819289,0.39437863729696604,0.36442233691927184
9082,0.007764920242862911,0.34152814995093356,0.021434877450765916,0.32640583248150756,0.05333589329552851,0.4748750647834587,0.2324352507213289,-0.30218626241805857
9083,0.07465779959986978,0.4933624460955876,0.007494716106284563,0.04060248212588528,0.05708454290033256,0.8031294814505359,0.022959754119567247,-0.3610004119913721
9084,0.03922399613361452,0.36679133570802347,0.009677767586444485,0.8939812275750546,0.06790148193961869,0.683795128181457,0.2541414847862149,0.637857210757246
9085,0.06401753731704606,0.17509212219571493,0.004404903114316388,0.48735488026194146,0.08527895044799708,0.6154535859531807,0.5460149686740458,-0.6436498178432497
9086,0.01721908153819838,0.4393294530298319,0.026902196787759004,0.2059631925801229,0.00668896947549889,0.9917565225645687,0.437123872590679,-0.20304320900434336
9087,0.042217633787004154,0.3655089782398953,0.02909115241339699,0.2393589800038002,0.009343907283792554,0.6912708076651535,0.8054612897262469,0.14620668903691025
9088,0.05136796924092352,0.19861069933855882,0.02448580191695231,0.3742732550601145,0.09375108526910925,0.9936931867966003,0.9997763605943079,-0.5002953448411833
9089,0.011712311883387358,0.18507404060294938,0.021443546620738194,0.9934312215741137,0.023978216306186295,0.9358936917364788,0.7816253555208734,-0.8978743499627149
9090,0.034203194027945624,0.08214871182897046,0.022506558519339144,0.263657568467446,0.05638349853293369,0.8232263554272179,0.6388074077394811,0.7027303092245802
9091,0.07928238199099914,0.20662276411782005,0.03466951053857318,0.14262371808886568,0.03571101991796989,0.6264764932991639,0.4240139253190849,0.5524819123691207
9092,0.05540770548764573,0.4698123774266789,0.04415964103830648,0.35594122491647834,0.03060437695037186,0.6215392435935568,0.478876099676632,-0.6569431095115893
9093,0.043621293165335,0.4595324944196352,0.013249445307195552,0.41164877465543004,0.03129866822353956,0.41271343394945886,0.9025131850921354,0.7388019704387772
9094,0.04098263599341481,0.4732680407345324,0.026437176588041646,0.5096962209400212,0.023064872785343655,0.7456812709064427,0.5647601634727641,0.7459557837005895
9095,0.045831325695718926,0.16259170565031192,0.00022868294993896735,0.40836699461124304,0.09151479616951352,0.509042558430412,0.08327482997814381,-0.6690843361810572
9096,0.04839364590479953,0.41527247772207965,0.04439801028237533,0.44824696900636657,0.0574043883287526,0.6848391211148968,0.3400167849230261,0.1070127785425179
9097,0.07939030298491825,0.460770940238632,0.023720999046356023,0.36405470137309803,0.029164133558395613,0.8970628573331643,0.8624239661424493,-0.3955294316864941
9098,0.06148055001695486,0.17952502155188146,0.025851499126764932,0.425454471796161,0.01920630569442437,0.8012260726681684,0.044970333808873796,-0.19740770757922232
9099,0.031089527722032297,0.3419427096243722,0.003195774211150602,0.2129820051734644,0.06013481725279251,0.848360756682033,0.8326396812148161,-0.5990296318334671
9100,0.02259639466574877,0.15753079545755544,0.02283281360646006,0.28663884951477736,0.004116312248348006,0.5346538806965155,0.9560732850731236,-0.9388802759858905
9101,0.08321995798318532,0.20238562810208977,0.03854280197627981,0.13233879984081529,0.042622470712580865,0.8405464365329214,0.8343519507297811,0.8782756009144839
9102,0.01109459607609465,0.3985247763150772,0.042172827219843285,0.44028465792759264,0.06839280162836829,0.9903432563111113,0.3015402213261819,0.547479653533876
9103,0.04771784377218252,0.10901667172088089,0.030773575937008326,0.12293292561235991,0.029543061064074894,0.593856608630546,0.40726185511459756,0.517222427545651
9104,0.046646676753006655,0.11913222435857003,0.031984708350797524,0.337021603750669,0.06501749737169955,0.9015733945602273,0.4772621645006282,0.9193860515702346
9105,0.08529253722675528,0.014461894484207264,0.02975263765674141,0.3864204127083998,0.07317647472948106,0.48806938179476034,0.2591388080130483,0.06380998505619528
9106,0.06953510296770919,0.17279448614840298,0.04090805548986851,0.25199774147180065,0.06412054324839668,0.9971305851665293,0.18755754539035727,-0.8180049586117771
9107,0.02763454966627596,0.03253444685172477,0.04164373998536556,0.8475741190155555,0.0557316834202865,0.5975409212913226,0.5234164452345624,-0.7420918415159807
9108,0.05750839418763688,0.28308735035358357,0.0035228328654723045,0.7667754495303553,0.026398086681415436,0.9334643017157828,0.8778320906803591,-0.8295036427874374
9109,0.09155972587222498,0.1214506553022892,0.033393889361021674,0.9432124690216067,0.06891764475259553,0.9622783196257843,0.46929796186096856,-0.6020822500025769
9110,0.03484577263764637,0.05158476037472209,0.011798504041187957,0.10775586173250286,0.05170792486102456,0.7079380119096343,0.1579032809220362,-0.5440210009677566
9111,0.05446060987154597,0.47553000303236403,0.03446071525803648,0.19940706008440415,0.06683180310497579,0.9704359979167368,0.3773200910475697,0.931035093276811
9112,0.0589487884811549,0.15778486180826495,0.035588372671371306,0.577874149607539,0.09469935752029893,0.4907065229898071,0.742944386692811,0.4722599908945746
9113,0.01950929927707166,0.1205741777159456,0.024038557318274905,0.9359349992278585,0.03256713304185663,0.773272790938158,0.2047397866173008,0.9832793084760298
9114,0.01875396361410223,0.4613097190579173,0.030849969057312184,0.6910347829037944,0.047833714382438025,0.9736589911276943,0.21408999855725233,0.8459474491830474
9115,0.0852144740316664,0.33006500682740214,0.012932666623019463,0.9055397610500506,0.05477960071933718,0.6778011349761348,0.7369661174115377,0.8661041573689592
9116,0.08931404977307694,0.13174645853929784,0.031759382129358395,0.7619557635922192,0.07702473258530247,0.5797442312692238,0.6925936901128337,-0.29916216309373356
9117,0.09818409989492016,0.03181472825319437,0.03695678266590987,0.8224712733479599,0.0345519785454396,0.750166286880912,0.3826653677928871,0.2856128931534465
9118,0.021822872493824513,0.22077367468738507,0.024351205511024474,0.20145174489760276,0.07673831503357062,0.4611724439170449,0.08140236066530024,-0.40147053282640033
9119,0.04598985212214195,0.21765297569331882,0.04525627958268665,0.583496745383916,0.03957393494001832,0.5097801261257496,0.5133307072544705,-0.09592773354807982
9120,0.09176344556459332,0.2287999428416213,0.04136452165422009,0.033598788919894505,0.0006063170243323449,0.6560603276989627,0.5413604716843382,-0.24726753022260817
