sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
6436,0.09705048154736569,0.10191643153110615,0.03181494587662887,0.16864164938809553,0.021605963499880476,0.7147379028740164,0.4345909914127179,-0.24061284928193305
6437,0.02243890173494031,0.14475507994382986,0.02642816764890863,0.8917087405538161,0.027470343283578637,0.5791751271712383,0.8312204133453787,0.9890869571199625
6438,0.04674931328171064,0.2378643637022482,0.024826342560063986,0.23250941121494725,0.030024658811292883,0.7157770637868741,0.2790770205178986,0.3165856353695369
6439,0.08513684941693381,0.25756338488449365,0.011549779011833877,0.4725070001971798,0.0368537409444886,0.938457997209338,0.6278480856465325,-0.4019213775545011
6440,0.043178266622522304,0.10549168908727895,0.04120402861075323,0.41622860644579934,0.09690767821416854,0.5669351888214257,0.25819129388541434,0.833618196271563
6441,0.003125935417327812,0.032237768167973795,0.021347979424449867,0.1823364756777839,0.08736498452099756,0.6001485875950028,0.65070585287391,0.20654243647374138
6442,0.08101334007242655,0.20756342533197877,0.047789076685319676,0.6046452762089501,0.07152260281629516,0.5639659492937237,0.7580126482080365,0.051687944293268284
6443,0.09865534324758204,0.274852471272,0.023996818966631098,0.3130872741507047,0.004890578628326216,0.48490399340176893,0.846899884631046,0.07309558520866921
6444,0.05125674882496328,0.07454186710639864,0.049568677241807794,0.7522146516423304,0.038281933024394234,0.8207532766934973,0.6688948770016515,-0.5599856487509202
6445,0.07808273728084333,0.38875108972509864,0.04060646096710152,0.7847142557942162,0.0025634992618657985,0.8631018126654045,0.22880466179210238,0.08040219370518842
6446,0.06485721671398907,0.36143049262151505,0.004030801045663135,0.7639798128194851,0.09759831159318694,0.9700300469853322,0.7644787589593949,0.29489495978244906
6447,0.08867229788948651,0.33190778557587325,0.00013738572615424425,0.03374499115868731,0.03816324762937062,0.7703644009873373,0.0016190739542553075,0.6633842998574062
6448,0.029589519569303637,0.38947105701717144,0.041564701586406294,0.7026232864594846,0.010640188420495548,0.43782288004765485,0.30793242257201364,0.16446870008498804
6449,0.033047443599593405,0.1301805223234436,0.022519836499764877,0.6422595472191546,0.07976813193979909,0.44207479852264064,0.8069721286555555,0.49163648079746913
6450,0.07324855316402096,0.2375162187307853,0.037737642549421135,0.632063023029901,0.013054291454570969,0.9290135449703217,0.9997220998719224,0.8827324903755274
6451,0.01687415052183145,0.4890227463949007,0.0017884153173777645,0.3915545455175757,0.022175158411097032,0.5687084240480018,0.9620089711020597,-0.12794377450306893
6452,0.006745362867565216,0.3015315034927663,0.013216012557200701,0.7331175134101549,0.030957839434658192,0.4780960984560466,0.3603014365143479,-0.4776752256279241
6453,0.06232548490584864,0.008119081539851811,0.03722614198549772,0.14831945417321418,0.03523567880140729,0.8527685222738176,0.4875421741623849,-0.5895472224924436
6454,0.09519496428032569,0.14564240164608142,0.0330591649735825,0.22943527154159551,0.09076325725088186,0.5288019513063563,0.415579602529789,-0.9896208851168428
6455,0.030911936807423563,0.44590068655531157,0.017761556656220128,0.8353142788497454,0.04429406185204987,0.6483634688088848,0.12003793320249596,0.47120291798932445
6456,0.08782018731195726,0.23367337614392064,0.009962413093332704,0.880060768030466,0.018054742426401527,0.7033093697112971,0.8170912711298123,-0.2725987529396259
6457,0.061866195267246404,0.3521579772290528,0.03472660670653723,0.9284885543358387,0.02444943667409741,0.9487811801652662,0.30125012474953544,-0.926209594628755
6458,0.08728411531280116,0.1344356162289019,0.03157518333354269,0.570364687933369,0.02969831008201071,0.9471201142581515,0.2910518818505667,0.3744151449496642
6459,0.03938071079963441,0.4267130485050744,0.017331736163495422,0.6299267085741567,0.061052047105456565,0.5037406313922597,0.7706633679057742,-0.03898885978679101
6460,0.0728603661870233,0.31188303513789745,0.023704904515292818,0.9695767910162469,0.021840182374823346,0.5882217134325887,0.7993449328316012,0.4056721776518948
6461,0.03247415260753923,0.4234437304695497,0.03906639293489676,0.9936780493818025,0.031080982043768104,0.8800627805781384,0.9750754078816078,-0.2997623546859558
6462,0.01615282131436038,0.10421355110086035,0.045255250137833054,0.5738853062938022,0.03023620817342685,0.7978889566873735,0.05718691079620702,-0.9620292055051214
6463,0.02058514813540132,0.04258214004750524,0.022948847611950263,0.11267625142871425,0.0736526461316758,0.8345468966318219,0.899822976987459,-0.7140171229295744
6464,0.00887007509089515,0.2462990950048077,0.008146852582301049,0.5802165790034597,0.013389979409401141,0.9217738686027953,0.1328358605107785,-0.25558351867135676
6465,0.02857065646289385,0.46415562075308936,0.012016753611608914,0.8717388184848675,0.07573871538248915,0.4046990692922831,0.7276849908431661,-0.5501061647506704
6466,0.024987766725596283,0.3810537806198099,0.018592319439214643,0.5414594498243589,0.08586073596944972,0.7057794461407183,0.3120402418596872,0.7631678042425378
6467,0.050253034985380356,0.06325578951906802,0.035571406397491755,0.3566387832543769,0.02157225316010542,0.704610994616301,0.02305705779773106,-0.8422015524651685
6468,0.05003524289388065,0.2820553507764043,0.02150445003467499,0.26051521028654506,0.07050720540889664,0.7529846948268484,0.7952254933930789,0.1153387240104129
6469,0.02970943143298357,0.07054980685728884,0.03737529138973036,0.23942053489863332,0.021225681146071575,0.5708338852631988,0.7539607897402091,0.33564622915064524
6470,0.07987379928390545,0.39567933416000167,0.02127343861416189,0.6659501914841858,0.03162142264692681,0.5134601288059705,0.9058863835599003,-0.8299283530632817
6471,0.058277758680150366,0.28377914475105803,0.003602775792160815,0.13374884947847004,0.044347187497583075,0.8512626536009225,0.35480267961149464,-0.49235639430175115
6472,0.04761788895266025,0.428568369522712,0.010361496053620994,0.44895705351152804,0.09315352979766017,0.4006410832538975,0.5612419572392617,0.06838014084338329
6473,0.07771646002422272,0.4248117500592137,0.004780199449057461,0.9004576066018631,0.05741239019054853,0.9839661241650581,0.6586934447642739,-0.30603442742363063
6474,0.06526760464188262,0.46043452912426247,0.014461884530945702,0.5748730939378782,0.09444845411279598,0.6755229028454978,0.3688129587615678,0.5385939256080599
6475,0.013187788145594482,0.19934359629761747,0.008622025244380872,0.6816988071426168,0.09011670319965112,0.7325596355065298,0.762741785479914,-0.489487410965046
6476,0.06623017581540774,0.0023238449910739493,0.02030544600106235,0.252559219340625,0.05836136523685703,0.7935083097548505,0.8599446615693253,-0.14086965919652794
6477,0.024896102830421533,0.009597891036878968,0.02053596758084533,0.4040340980394854,0.09400590201727622,0.9660374994421538,0.3288141766058862,0.598303933638926
6478,0.05282093577781042,0.36365167678312643,0.04115851641966813,0.8428952458221158,0.0955171874285578,0.7171744857577174,0.717187743132335,-0.0292985717284302
6479,0.029218595872218922,0.05033108243760076,0.03493158785045025,0.14242121004929245,0.033452677995179,0.5866904971681999,0.37172476980201724,-0.18769791702984207
6480,0.08686313147579221,0.30737881303055636,0.029814978100352052,0.7836176994603321,0.04586493906049836,0.48054109743113116,0.6442229529249219,0.3257032551570087
6481,0.07802372906138463,0.4950529653804694,0.02805064690857724,0.9119431891663963,0.0338959294183003,0.9676341412426153,0.1875503892003172,0.2134885367293866
6482,0.034997141130928965,0.023036721799317254,0.02338981509135578,0.008120344007777839,0.03981994629069907,0.5282135637478631,0.5351162592959653,0.7268004758642221
6483,0.05444842237941631,0.3357721511227988,0.02091105482293708,0.501907356675476,0.007465253575849546,0.5779155695202198,0.7290630551527135,0.7785187508149913
6484,0.08861575105840502,0.4190796174084806,0.03790248051262623,0.4873899345807531,0.06871414114301125,0.7942942683579933,0.18340563148411387,-0.5106862904586258
6485,0.03181182956144216,0.24307699388700527,0.031097818753861164,0.5909263287373915,0.09207048823944765,0.8605235972186456,0.6073880572415091,0.4965941574115884
6486,0.013795739900058227,0.3193394113796579,0.010503459407610907,0.9186294007512253,0.001876060824179806,0.41221864600135383,0.06825784691964583,0.49926143902694164
6487,0.04707244720262612,0.4210383606147802,0.0299798393397698,0.04335368532843812,0.030244218456651026,0.7519177922148597,0.8882286730545116,-0.8736044914675681
6488,0.01938714833407415,0.05161793409619894,0.015251387072317863,0.7683649009166301,0.07896988432610923,0.6705786014859505,0.23305737613034638,-0.42625056852534904
6489,0.04572723992973681,0.36881857073675023,0.028788075807190755,0.40883389840104556,0.08861655070212482,0.7546067735954701,0.2677757925085012,-0.4485923125032629
6490,0.0675800289304069,0.46357355617563034,0.017062457269052186,0.43759075174280954,0.011217879288182644,0.6245393064171468,0.10725898621904564,0.3244046340472766
6491,0.09126916389975566,0.41686673800158497,0.005783774823603507,0.384697871877138,0.08126581240051972,0.8923183909819077,0.45934165673671096,-0.8587882517074867
6492,0.015823543043661896,0.35848023943534507,0.011121402823961023,0.5541814841749553,0.08281354190910672,0.5832566682087499,0.40685699084115456,-0.30543027771989395
6493,0.014307600841425955,0.2239811210011016,0.040462864916842006,0.5380228673299838,0.09879123803832396,0.6543368332587403,0.6922792304952063,-0.7196146298975101
6494,0.027331999070185204,0.32346060586079745,0.027219401118639422,0.5340155796157449,0.04740431784646709,0.6675063955623488,0.7037433154469801,0.2828950344825778
6495,0.04019942381072082,0.24888111140244176,0.006845037216994793,0.6897924616600448,0.00018826514751270915,0.9796640537204839,0.7042788641644743,-0.3501436525083481
6496,0.049481002761952525,0.1631731142925865,0.032328773788882215,0.86724925577959,0.09924152977080845,0.8890570645885305,0.43165704275487954,0.8271707387205598
6497,0.05717734622319426,0.4884986232270844,0.01331653104724766,0.10952105130400325,0.003579721066560782,0.874136495008395,0.47008126919567506,-0.4223076667686062
6498,0.08298134012861795,0.09621085475698381,0.03421648954560399,0.06361789469387712,0.07955756468696608,0.9412272383570595,0.8350613151213271,-0.4346315123703982
6499,0.05863931608880969,0.12847880569672532,0.043425602684499166,0.9309617697361531,0.06736357502293269,0.4633946403338942,0.40223871325844746,0.8229818635597628
6500,0.07392938279971432,0.4431950084929348,0.018496810858324962,0.589270982951321,0.024773332093979927,0.44388200736947453,0.4105049562055605,0.0703892417178944
6501,0.033974549726778026,0.0288560678667411,0.002974192714331006,0.33334697115711037,0.027020011889426862,0.9330113364569547,0.7613880917183526,0.35962041669308187
6502,0.006966647211683251,0.09457587795145404,0.03747171098588147,0.7477338302415031,0.020202440837289774,0.606625512808298,0.364288354945409,-0.7114945778912639
6503,0.04370010106219723,0.3942053970245506,0.0474618694462582,0.793339293385231,0.0833303112209656,0.47750592455593716,0.05249241889326007,-0.2076102974850632
6504,0.03986846219482881,0.13702717888176424,0.0411116976146631,0.7018681547911751,0.053401150014127576,0.43439503505571714,0.7505230408454664,-0.5945510753570113
6505,0.0303897479520725,0.17580844348807134,0.013833962250957796,0.20507405029205703,0.06493736912961189,0.6626970324604654,0.28223063546603194,0.6806434566446129
6506,0.010835526399611523,0.18272926735743197,0.036411555559685914,0.9638607379407329,0.05963509890028112,0.5377744781683288,0.389233033255198,-0.7263921077968368
6507,0.028939530875000216,0.12668953705038827,0.04655116480784521,0.7463940529597685,0.008750946644770162,0.9897673492777734,0.30548557173391344,0.387418135526461
6508,0.0020901328767727752,0.0260675575998514,0.026619537994268774,0.5860910911427899,0.023965648333313185,0.8419285500467821,0.47230348721322063,0.5141787989666671
6509,0.09717652072045069,0.1251097405310999,0.02591361628870636,0.3409298610142626,0.08345145430468101,0.8163752697701958,0.6575530515964412,-0.7614439163674201
6510,0.0995944570044471,0.142953421878475,0.00398225559515511,0.47941668095498424,0.008817922826857236,0.7467727920316947,0.38743711427540645,0.34671621132335106
6511,0.023795405248243258,0.05804391424643246,0.04633377180447893,0.5573131606229511,0.043133657264522125,0.4542216352013167,0.9280549102434594,-0.388891920209703
6512,0.04968919816154255,0.34364789327519213,0.017583455455751643,0.11801690004962165,0.08868796478227026,0.6193091819413661,0.02970069095142665,0.11318832868784368
6513,0.007206667239413985,0.10695733556501452,0.015341102296963144,0.3546933696352516,0.0009547039820588709,0.5236767089336661,0.32565939454784737,-0.36033191366022244
6514,0.05364218859786524,0.1613494665604013,0.006883323524054816,0.9504967741295391,0.0720178500259783,0.7633059526022414,0.10718353113517344,0.6865917972150593
6515,0.09765500788977341,0.39212598062968995,0.0033377025099578777,0.05045525821520837,0.04985262915171096,0.9027845756943133,0.3461829450246208,-0.19895818365069184
6516,0.011687479628854205,0.003481105758207123,0.04434610488936769,0.37621317877734883,0.06427815059499263,0.8070085762946063,0.18580310065280678,-0.902945412430069
6517,0.058779255227654176,0.29280549387761795,0.010721895895814314,0.6406066945039772,0.09030992254306237,0.6777758857985844,0.6026485128398744,0.9641802265714075
6518,0.027840120892039258,0.20064478100248953,0.004380309590088631,0.15675756114088646,0.09419808900851595,0.4834327130677427,0.8122424571530131,0.15031000690302188
6519,0.07269501550088515,0.2481224800121744,0.0002927347086523608,0.537235440440208,0.017635103535784083,0.8712583714308216,0.8744848511438166,0.6766580067078132
6520,0.004847874437626645,0.25131035242841776,0.025683062752252135,0.49069647321663945,0.03073173393561753,0.44603319413946463,0.9298604972423491,-0.6863110601037341
6521,0.09049492819717192,0.2422218751689809,0.012763475421382212,0.7366409942943783,0.08709654800342626,0.41265061705261497,0.007750033287905005,-0.45001911267457606
6522,0.01152674962241438,0.024438244264676025,0.04672223591070463,0.37231584717094846,0.04156272923323054,0.8857776226163544,0.17800959579322972,0.8576872120600811
6523,0.08972671836286039,0.16032448203997646,0.03413599833385902,0.4029247484312939,0.0031961551216763053,0.5955910675798486,0.09024180055920046,-0.6806836790579607
6524,0.04940848002450192,0.26993280592497515,0.022847187783560922,0.8819254414108958,0.04821696541235208,0.858238580980597,0.27148124764025394,-0.6754871230438215
6525,0.001202822771354207,0.4810254165952716,0.032269126104152654,0.5955352767035315,0.039400009078126,0.7220603792775622,0.4921691430627118,0.10921819577712077
6526,0.05190179425821609,0.48755860900610376,0.03876486567842763,0.2551060908468952,0.07491792533759283,0.825655676771577,0.028226371579974,-0.28651796596733414
6527,0.09359574660230208,0.12794258553710572,0.031145324696849098,0.36812608119898266,0.037815892467798304,0.4096731235595369,0.24887446730434518,-0.009566635949992963
6528,0.0573322815664158,0.30366390762772943,0.016412837935415273,0.12411128234585099,0.013503943694059285,0.5313189931270602,0.2190379982779381,0.8961082983392139
6529,0.010040262354182313,0.24466592851789457,0.019671981989868997,0.2640627764176668,0.028033728906177682,0.9904834572636136,0.5336335199927115,0.8738454019737361
6530,0.08504874456851802,0.4768975916215304,0.036059357966575105,0.5983720409640246,0.09138645405368666,0.7925329826196104,0.5097724580596146,-0.15431880653747598
6531,0.08027498802572719,0.06648593624574935,0.022052662901263384,0.15452304588884125,0.024067065312214215,0.7808494237659218,0.29430278181843733,-0.04788858421680575
6532,0.026869159762460782,0.1635042667652161,0.020424980429655102,0.6833585260966853,0.01661273526543518,0.4991492351847744,0.842373689642952,0.14674101882604673
6533,0.0792804781959492,0.10392674869614928,0.004910619959249476,0.3743434899782036,0.09134090420547308,0.6910723130784486,0.5799317895202567,0.8072718577634417
6534,0.05495516558173902,0.4146687045070322,0.02966854361646092,0.5130451044667237,0.012273464693064721,0.5420821129577249,0.6391938723906848,-0.537922477467821
6535,0.06661312061981445,0.415972242270337,0.03279245790982201,0.19786596559984604,0.03517335696898346,0.4182434628941765,0.5669299840520479,-0.5724916177734449
6536,0.016226584658693276,0.2731168182445594,0.004404182771326405,0.7052297918775491,0.046310460379238756,0.609797719692404,0.0730578740355219,0.5076416385001006
6537,0.07548597201109908,0.46556261694085244,0.011092370231752031,0.4855624046361113,0.06501406511804833,0.950178379263552,0.14923275027451216,-0.4746465662421009
6538,0.06100912166919081,0.28103449517193546,0.03757995746673939,0.03590600723500198,0.05861889402258,0.5057034664368005,0.1905534388256186,-0.7982936689103596
6539,0.09854948261905572,0.25001067750658257,0.0454355180022242,0.2796206321862138,0.020024542377714366,0.46137155455089096,0.026720359605312757,-0.3273083254466085
6540,0.02839372836350597,0.06848495748190651,0.0235725079853537,0.3883158692771137,0.031888904608213836,0.6861619149006952,0.9905928963026707,-0.8122205625565887
6541,0.00844091109051783,0.35757281911995586,0.042782046025370495,0.19524164836249144,0.07826278609642467,0.8762653445739275,0.025319936660247695,-0.3670209463262545
6542,0.07161934628678067,0.4562075560390322,0.0261232822844925,0.4253778348233689,0.03233657589927495,0.7584425303101121,0.9817337314190437,-0.014698756049847161
6543,0.07330832007915887,0.19721033289747025,0.023239429851510278,0.6157663291169332,0.049415676757975854,0.6152645125757986,0.5239168301056789,-0.669841894907814
6544,0.053278260531103176,0.13438760628394955,0.04986050637345779,0.5194958240308627,0.06339044363712013,0.8495839969385649,0.9680406218775642,0.8670391070370305
6545,0.03930601313240719,0.11064692268926107,0.0422468245626168,0.1634447936956767,0.08758397639569002,0.788953782852271,0.6430693221711378,0.3406825454786737
6546,0.046964665659213645,0.4334790302275037,0.009899595225825515,0.625431983059316,0.017910175078444928,0.9086801632593887,0.04907362848467865,-0.13902670557030872
6547,0.08901227766611583,0.03959438941683152,0.04790144192308857,0.08483436988390533,0.06633144949245622,0.5185455367302737,0.649230021040263,-0.13471631955166918
6548,0.0737375148331853,0.056824297958101955,0.002031968398558727,0.04131094281730497,0.08080037069964695,0.6037261471498305,0.20770137106506928,-0.9778380092706318
6549,0.07697095716813698,0.17044750280521334,0.01247909342193621,0.8394453564931509,0.01675271849990539,0.8909807350908122,0.23968272501245527,-0.6340951572253855
6550,0.09830035144601273,0.34910406705204017,0.0021072938835795686,0.18955007218177897,0.06515391605908886,0.6391536004848755,0.1268517099325342,0.7413878144094312
6551,0.09503615389674666,0.01970575013464523,0.00022761334672298213,0.1918357110197398,0.03441228823322806,0.8031962862788344,0.6679553971167553,0.46171350919839793
6552,0.004025028288221761,0.0781074749592372,0.02003560227535697,0.5535564190081795,0.08077006276558676,0.9764528277837066,0.6891553499154545,0.27499689678204065
6553,0.06998502885673416,0.17763945476270784,0.019850714495460525,0.771231581730748,0.03341931357376293,0.6356228278215112,0.6547948236763982,0.54448153041634
6554,0.005404259701317384,0.04017937116518439,0.03327987871189385,0.3781913712022869,0.03429323823925783,0.5606800764932681,0.16830062965556553,0.05355131530431301
6555,0.09413943812285056,0.0068809222323885965,0.04611665617886529,0.04249942934977223,0.07735096640853927,0.7640046117480437,0.6359554508548588,-0.9612040410186236
6556,0.0297625341949591,0.46930997529375756,0.025245654576770134,0.39321657062745974,0.040071843836800555,0.9058788471716047,0.3791327668591113,-0.44557718128880497
6557,0.09089765741998879,0.45917586654635145,0.013622465580570729,0.42142080699264006,0.04762233895374827,0.4309820988338636,0.9588636744954718,0.8705628899193023
6558,0.04977894872012997,0.021346262534765813,0.011284926941069556,0.8030686806667671,0.054025936604948414,0.831684497121479,0.6761731877313301,-0.0032476376944668983
6559,0.0020433876310766196,0.4401319442003586,0.046469615897012706,0.6721577015028823,0.045036892464392575,0.5554488118059004,0.9561653447072817,0.5713238056626693
6560,0.09976143862556112,0.4701505448192742,0.00485780242912857,0.9728519846044281,0.08420840218249898,0.8674261123232963,0.8237514921549857,-0.3764351632297115
6561,0.015203906974136991,0.31424187935939984,0.03936241903292929,0.4049464645010018,0.05481818804283398,0.5993612526866956,0.9673748461801052,0.6526569176908876
6562,0.0790802153607524,0.1728242631451379,0.04557393268382932,0.9032137965460398,0.07009527092045122,0.9960988712470362,0.9536704312621916,0.0178008161683485
6563,0.023059651571490813,0.11630647798747275,0.04936771759740921,0.3221426615476103,0.07193914448007652,0.838781534154455,0.9784139428341787,-0.9358058179308065
6564,0.0007992828630099963,0.36496911905095836,0.014223101901016059,0.6283511707218851,0.08148204466718542,0.6117488843300104,0.20085962895594117,0.9471313101846102
6565,0.06307722786202635,0.21844573676577347,0.04402094676900595,0.0908795505754139,0.07080396375844566,0.6402001376972001,0.3909756394587257,0.44892465274846405
6566,0.013284508401215972,0.1936104131613123,0.047379277217693555,0.014951640683151066,0.005186480616595532,0.7167833756804858,0.6653105411828275,0.23565083462649494
6567,0.03685404341155842,0.2132389913968677,0.019309490470532847,0.9715554629545082,0.050403782713717066,0.8997071282726519,0.9179806632162285,0.5107609169034921
6568,0.0017466234962501038,0.3482717904061181,0.0031879088174174594,0.13126391120803121,0.042054057986485205,0.5677658006261719,0.23436240743144163,-0.11854180578895923
6569,0.022251200874044738,0.4996615974623599,0.003116965603779895,0.4807388622517731,0.021103821895543166,0.8221252501711729,0.5745817498082357,0.9244995409736436
6570,0.07045247424894566,0.18180274163124788,0.013373685160533756,0.1014108976153947,0.07922269403606377,0.6983597106202009,0.13860207672349478,-0.1139692041639837
6571,0.08589771099774034,0.12145189208210894,0.0007134456637230995,0.8133612858186298,0.048830576457416536,0.6337324209706325,0.37017433060720933,0.7711954744113825
6572,0.08535729106846726,0.1719100559384848,0.04562362187907579,0.04915703984628397,0.01192643040946058,0.8625555423236604,0.5853152174868669,-0.3871941726794139
6573,0.016798246941849317,0.1295800155368287,0.03615697770088017,0.25735618427996576,0.07818362330169812,0.794797796039103,0.5829200055487014,-0.9381265158380468
6574,0.04768207312673918,0.3249226155612558,0.041613937236242904,0.9870980608501558,0.08404106400377574,0.6791954437612902,0.07928611085360227,0.36497242754835035
6575,0.09392588193296897,0.028658138256751543,0.026906578632561347,0.8652714485074521,0.05908000273704858,0.7820449043999643,0.4955089837960222,0.672471800140293
6576,0.07740552219709002,0.040835047974280045,0.012664763910259842,0.06796115852474546,0.04465968896284745,0.5467931031869826,0.5901905991107564,0.16544172377925626
6577,0.06203582608759639,0.23908046235940322,0.015719744056925198,0.3469774741935944,0.01075428132171922,0.4988723660886254,0.6817237224546614,-0.17556808496295395
6578,0.07978443108980812,0.08016419032640738,0.010421181433841836,0.9233636716016761,0.017179663923489415,0.6201072974669477,0.5535524869492339,-0.3447519801821385
6579,0.09155103216574377,0.2224116192232941,0.017484171276603067,0.03865913739509776,0.017570442931845908,0.8824470785735946,0.9208410951787871,-0.22117704923822756
6580,0.05042108611232178,0.32282269793773766,0.048658868770436264,0.9678536773772385,0.011387335273066288,0.4618019273159498,0.8511659206965098,-0.6543538255005228
6581,0.055665921871147696,0.05897625450033236,0.014116294877846615,0.6467996275511985,0.0013248916190429624,0.5458218056745512,0.7908609793472602,0.9537253849320368
6582,0.059616511957257694,0.26371169170962,0.020215526424090958,0.9821734049752034,0.08045944974289618,0.5006008719845773,0.4903794695773021,0.14257440043178105
6583,0.09793523614369395,0.34176545533186403,0.04598306945086453,0.6760397670959736,0.0023859501513390727,0.5536011151569639,0.7084223068803335,-0.9454875584895847
6584,0.06806517740028642,0.3367070772410089,0.011791089762657157,0.047474125813118634,0.04523709744726251,0.5173311894768436,0.0853366237099872,-0.5005570593055848
6585,0.05936499216726041,0.08789456487867403,0.047258717044102894,0.469122538918774,0.09829848442798717,0.903188688202374,0.6199795140680703,-0.7891306301562534
6586,0.03865044322954443,0.23145791407899569,0.017732089276327564,0.00560045233326768,0.002417235766275869,0.9303538609108456,0.09388099681357881,-0.5225875721878894
6587,0.06391958743760694,0.29997844734315354,0.005444845302435837,0.011065217820349266,0.028187304974578848,0.5273986330278451,0.2573860597554837,-0.16970655836219062
6588,0.02081021336202397,0.32120775570528676,0.020574312987134986,0.15075865658851947,0.07631188462371996,0.8239629307206282,0.5581519184425464,-0.2691168030949661
6589,0.012513860754785916,0.49653076611344404,0.04548075650427788,0.38219877429278515,0.0011898495041180173,0.8400835178045458,0.5738414474095149,0.5900639313206613
6590,0.014798015577203272,0.37501951871076583,0.021747407454271693,0.05384620319767308,0.045724246870985655,0.9231440552813489,0.3729505777668878,0.6225280239948174
6591,0.07509535427160827,0.26403072769972813,0.006084975927910056,0.35050487162191873,0.016309499127965112,0.7780914715546174,0.2956760475483702,0.7118972899184635
6592,0.08474087155165742,0.24349648096237156,0.032639435694321164,0.022964135775563915,0.0613446029180889,0.685411281323467,0.6988041897134304,-0.6277485226663448
6593,0.003794821610433684,0.22479152787304338,0.03780311635663182,0.6941636450390058,0.051265171465942665,0.9180181935363496,0.5117014855215233,0.9925806456417205
6594,0.05112203246589249,0.2840826058392845,0.02946142248548267,0.40006820870675436,0.05715862802092678,0.8097724555866637,0.4382762903299157,-0.636580016747936
6595,0.08345657821528087,0.4957988422401475,0.019490730659069633,0.7696199716602671,0.09262704077283325,0.5496342404784869,0.9365350876158809,0.028851149970712475
6596,0.06159336271007292,0.28985317704204877,0.01223991170455061,0.6060360616542889,0.07680915153400383,0.9107446752393079,0.6872042540792291,0.981984358361147
6597,0.07757148488183385,0.49401055460001564,0.009467859557178469,0.37522424764368323,0.07326611318717045,0.4884596327739321,0.4193287720907849,-0.2621465573122608
6598,0.004312105921886025,0.21013335446719994,0.02766655113190901,0.6948848355487719,0.055236922633117094,0.6274497721335717,0.1661896696222528,-0.056106305374865606
6599,0.06925011749265596,0.3166679707062154,0.004652054122617553,0.07760059414453782,0.05016356084980314,0.7035773675742221,0.39690708752065157,0.8529022272754809
6600,0.03910546783015889,0.405777264414083,0.025122018333250097,0.749814076929779,0.04140577684203167,0.4507055232156477,0.8948637353933385,0.07696215721583632
6601,0.06987214489138018,0.03742565632899304,0.019062008618974155,0.7124446325237092,0.09282582364143238,0.4944629494316643,0.4356262042085764,0.2509257066790207
6602,0.08393144602387763,0.07646776113584182,0.030096100590074955,0.06532292975371519,0.07773164773252406,0.49336945463092857,0.035503320018973925,0.7871468093504816
6603,0.010677158707447565,0.4358338587628198,0.028703482807507053,0.08260002653510568,0.0618052533695172,0.406076374290011,0.3033178542826225,-0.6769106494285886
6604,0.0760086668555055,0.2558486048877398,0.005240736501853532,0.017305603885744182,0.05434409831468622,0.7299961819354502,0.016117094457876034,0.6314187470754691
6605,0.0612559182172979,0.25377023333765847,0.00594189299391016,0.5997603765291883,0.028712464601836785,0.4021854771152222,0.9825431702752737,-0.9179086638389498
6606,0.09787421118929288,0.155686319633204,0.016874195547921935,0.22203352873791551,0.058235407970349706,0.471667668875997,0.19761662148573336,0.6902712757875691
6607,0.0003071244464542558,0.42790887513627957,0.036328905796883436,0.08141721400723595,0.09216558886177645,0.4666998531919884,0.49738856131759485,0.7199212076251966
6608,0.03383794133542507,0.16843285374328654,0.04717103934661069,0.03159021339156107,0.0878904911092297,0.655946808727176,0.3624609969624715,-0.9153260154288663
6609,0.01908483244671752,0.034309636338693335,0.009579163340667414,0.7206983690159822,0.09162706988430187,0.8050839595465815,0.1196128936642997,-0.5543582096827814
6610,0.009603670609564569,0.3950121553711274,0.005848536537289568,0.8348809425317176,0.09609047742409235,0.7186883166889075,0.5683028839610782,0.12249924603083229
6611,0.029942151957336544,0.027229642979521497,0.016096965664057584,0.8009248034107314,0.09247082801667521,0.8195114937300256,0.8643479166963239,-0.43823843352134995
6612,0.06648855028041956,0.021973062197448354,0.04296247638884984,0.29440750378195496,0.04394519091859823,0.6688201245123144,0.005555359106658183,0.17288221363486955
6613,0.052713445631266044,0.05411599641567799,0.014876530206781433,0.7158008351417263,0.008425667056747745,0.6801559549592504,0.5959368698594104,0.7045731432100333
6614,0.07522464100811309,0.492268663834173,0.02191383650055306,0.0018123406114519817,0.08378852030594053,0.7792672386123642,0.6807404658292219,0.7512071775822113
6615,0.019243327393577744,0.4717275693736557,0.01656824760981537,0.41558927248535454,0.055579720219365504,0.9266785757621242,0.9605949119396995,0.3848404111667201
6616,0.009590647024048472,0.4744825297599794,0.03921848635841372,0.10601035466354561,0.014962898460335706,0.5578714327342547,0.019198214946417946,-0.7585076783091022
6617,0.037038554549277014,0.05962775475190548,0.026338025203143673,0.16755063433501838,0.005667181421426598,0.576191383774606,0.13664808395599262,-0.26563536499445395
6618,0.029078144398488895,0.11560474122307887,0.032646833592658735,0.20876018193184742,0.025112509457378848,0.9825709128554552,0.7164756521025261,0.5032572832762987
6619,0.08239059630382328,0.04632339328584981,0.013473650388724827,0.8432701159914073,0.0256567339749555,0.4838615886360023,0.3775208458749839,-0.6650588042475334
6620,0.021708791407727187,0.3321839550253923,0.029069455478364366,0.15359021873546794,0.028934176028406783,0.6809207059925133,0.4330718777435568,0.45669502114481175
