sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
9587,0.028329621137004515,0.28217979481329397,0.027073088253356026,0.5838718134055555,0.08460452273066245,0.8637068878663298,0.6325887652030164
9588,0.0011768851040456938,0.03344814745179511,0.017896221575733683,0.9159977368724802,0.015856428997456855,0.8719769610790769,0.12326129615481841
9589,0.0809508773434547,0.1795858809848838,0.03422511241258429,0.14115924893566956,0.024239083526357837,0.7644313046207283,0.3665840792871023
9590,0.03163904008271345,0.3326958896608602,0.02460746358039906,0.6656762123120058,0.04558657080363782,0.9179358661618727,0.6721443762720344
9591,0.03764674989424084,0.003847165112148885,0.01458812830648494,0.5233029079343118,0.08141582807897939,0.7315492414189799,0.5667870796513435
9592,0.07206540554619296,0.30654625205863684,0.025968315881248434,0.42626556459126325,0.07564585566524755,0.6043118517525381,0.6709758605552008
9593,0.03568205219883098,0.4516862783375933,0.011575363359428523,0.7533146223386216,0.030828471297939808,0.4841490560275829,0.47136974028026746
9594,0.0990581872080384,0.4972314596307169,0.0497035607352412,0.1542523647174255,0.04168378942565562,0.6846550487797405,0.3476750671260722
9595,0.07665267826133905,0.3903350553015803,0.030056627848327067,0.4169500619703999,0.09983979234701483,0.9982047828476335,0.13571990864370306
9596,0.060010260626723405,0.32121280789163825,0.00926772792003791,0.8310905927885051,0.05495891816890667,0.77907421758141,0.8196141707158311
9597,0.07817129589079963,0.2742992460688973,0.02702247667621961,0.7374614335672771,0.08208694428664402,0.7119709055785426,0.15316774823060858
9598,0.02751903493175043,0.3750732550840172,0.03166399329287288,0.8605906901559925,0.02045874431156494,0.6263663654212358,0.8134374420802284
9599,0.07273912480898392,0.1169384401306601,0.022283543316700846,0.25782368779259646,0.07292852313698799,0.9726118624423234,0.8116230156519346
9600,0.06160185176885541,0.4231453725391668,0.016207111413646776,0.08761707740573131,0.013607277733992479,0.42046474279033413,0.14644685934682464
9601,0.09630182846697201,0.18445806988098692,0.04062892256481915,0.8493098275812404,0.035711265080503554,0.8160799315011336,0.9785125476070492
9602,0.02245273939005384,0.20084456425477476,0.014192709425670955,0.13713505010797075,0.04967602033869033,0.7007296933862198,0.21073082406402213
9603,0.09824967581223126,0.4039201778999281,0.039158715276011405,0.16022765444161202,0.03409844072165882,0.8571667227580253,0.7886879388642067
9604,0.007061940352724658,0.41355798299239077,0.03426794279555211,0.629930099457152,0.07961428882403093,0.9932237329164155,0.2080390523953277
9605,0.09886737033600941,0.28296788335802336,0.008674081089056726,0.89174253124952,0.04570020733791041,0.9609023058779838,0.03223011336009951
9606,0.08324537314382144,0.27693352983273256,0.022974478130248416,0.08363606050046052,0.07793633039327846,0.5746275152124456,0.045050832453277505
9607,0.040876711222305524,0.4850032859768387,0.031799981645783286,0.6187901530272376,0.0924110812193211,0.6171261101871013,0.017279691336769022
9608,0.07939161424803036,0.11421911206427139,0.04083065565274401,0.9465007263338037,0.09728116252225852,0.6701867229024118,0.6597741052427712
9609,0.03954988107656462,0.2598556731688691,0.003527746459723291,0.26447247455486783,0.06559800816810935,0.5060938837103668,0.1274716438592503
9610,0.020787038373900762,0.15544789783256768,0.009072077422301225,0.9452501758655495,0.09182442670391061,0.6884389867085856,0.9200732412999647
9611,0.08179106065099412,0.11915510291580562,0.011792817654247086,0.07908736637810546,0.06862464845664938,0.930500484142252,0.055083073619258904
9612,0.0008643097015269377,0.3737196572702147,0.00039703015052068303,0.7786970956138843,0.06694960457639047,0.4466137843095854,0.775500396505256
9613,0.020575130572630773,0.19697446263709903,0.0048168704788107974,0.7984430983981988,0.07465340496321814,0.6121581900989522,0.7795074003894933
9614,0.05105866018195805,0.4450053109402963,0.0368015190901659,0.271587311156689,0.09127146499601915,0.41165053570050153,0.7475172678993393
9615,0.057332186718490066,0.08979499734595518,0.022724394151055566,0.941855758251596,0.015365910261706361,0.9220614866464046,0.015872396665002668
9616,0.03172684387483876,0.11625007780034957,0.035599067408841154,0.1509856808081165,0.028298070549213405,0.6323296222416451,0.2962306779703999
9617,0.020138331615918166,0.36943760306261664,0.004652706538630646,0.6265749891445351,0.021238190406032715,0.7938899578579994,0.47614272740233154
9618,0.034326841190482786,0.04701768767920322,0.0014984171442517218,0.3399447924635303,0.0908578102351946,0.7015100114619743,0.815947475072033
9619,0.06626116657585791,0.19856209859195342,0.03851497173175447,0.5963972378057504,0.02482182988075964,0.6717733832040034,0.4783163793738555
9620,0.010440137204839554,0.006576989715813295,0.012280121334481442,0.9150510530955352,0.09032439570083306,0.6389046153780066,0.03529213302303963
9621,0.07611459910674748,0.37133709519481706,0.002269889307656668,0.5507083385585821,0.08960063865375907,0.6650453862786784,0.8682640225155341
9622,0.06457303872604908,0.25751581516224803,0.04592847556064891,0.23833330217524182,0.031547841387291574,0.5094471848245803,0.9378388966110326
9623,0.07113578009872,0.3603087318418089,0.022046414586348102,0.5086257352107907,0.06589778061936888,0.9995595426933851,0.9719247611194592
9624,0.051571967277046285,0.08020391709748537,0.03140409060988868,0.4314143519722022,0.08650925458873637,0.8241512147106691,0.7442428248094728
9625,0.08953643166929995,0.2097308515240845,0.04820453272600375,0.8326629999084857,0.009532222979171086,0.8254790330365371,0.3091489491427312
9626,0.0005517071668956877,0.23294025816469707,0.04009626124165107,0.2958907837723048,0.003364441538841917,0.8281589263914553,0.45894412001555585
9627,0.04609722484199031,0.2242345203658949,0.04391144806868705,0.4675094210050634,0.011014322401221514,0.620475513403524,0.36137143404723476
9628,0.07189507385150544,0.22027334932643708,0.04634164487742439,0.17622602711167185,0.05881588973398477,0.679459170101858,0.3758642709452024
9629,0.009241539897143504,0.09937365196838174,0.004194463720968533,0.7765159244017689,0.07501880017941116,0.4399428719598587,0.3393707595037797
9630,0.0496860845680856,0.16959086669661894,0.006438299988015653,0.033818843556662814,0.0690494742177181,0.4358966853735413,0.8091210185243335
9631,0.026257187176874017,0.30510408708131703,0.016577766693425217,0.7013760914581201,0.06758990630930832,0.9733319366744013,0.20394555107670168
9632,0.019442400729765445,0.43404379169049906,0.005272016839106792,0.1727866647083537,0.019190931104085165,0.5277489544372796,0.5733966676767974
9633,0.07782702597393745,0.020555629764850893,0.004068679508255818,0.8507505879809869,0.0544421531711175,0.5706286689355089,0.2732738851084747
9634,0.06235924535063406,0.44132736721268545,0.02254928397056806,0.7953156467682838,0.04206658590740148,0.6939246374024923,0.4998714583340383
9635,0.021269927577888627,0.4025688069377116,0.0050563995742317685,0.868147233174366,0.011176716122946356,0.8623559758139555,0.8728441222669747
9636,0.055380491580925444,0.21862287794192203,0.024167303516579322,0.7324700771850895,0.06838491446911212,0.8059061887783489,0.21223586317900967
9637,0.040986564182018986,0.21074422649895955,0.02382896900781932,0.6717618460117918,0.011296076255987464,0.6148074579720356,0.3034282475214631
9638,0.05332905416812476,0.33868096034715317,0.0053313931976264,0.06657165742481044,0.04354949984509825,0.48337876678170794,0.49428746630889625
9639,0.008456029753473149,0.09711638833919974,0.0291224322294753,0.8968802956868956,0.0934077443174306,0.8333659379957328,0.2623871810203889
9640,0.059337160504282074,0.1204622061435305,0.0017421908379723471,0.32163531395707917,0.007250226037057272,0.776908869862309,0.435569521075895
9641,0.025951087532792308,0.011934345264340143,0.015244038435211382,0.6602859583235108,0.03267192317273319,0.7441462989909695,0.17013220387771016
9642,0.0378379544929553,0.4673544091765092,0.02954816562895818,0.5767954277577287,0.022160735704411322,0.5926256540379601,0.6226773210646572
9643,0.02494069209342204,0.3173320094154712,0.03232266350186233,0.5982530407831698,0.03977723793616674,0.5612456482173882,0.3247949868317036
9644,0.019153663894622853,0.28963295086523544,0.02135603117477335,0.3430440068170698,0.0074157450350066136,0.42593106682650433,0.9893231413428434
9645,0.08910221065747066,0.08522165244772652,0.0025843911665809345,0.7429138668910283,0.08477223477180638,0.7223407670310842,0.005848805239884235
9646,0.09421280607931959,0.13682445565618787,0.02745092262392303,0.8286883041041566,0.0792149099364406,0.6236451519246661,0.5397244542127173
9647,0.08474842614879781,0.1046850481725405,0.0015301906828854618,0.25198676943079507,0.007174779272659267,0.6437382707903977,0.2748849343489253
9648,0.08606243532953851,0.007201174162542503,0.006021796386925694,0.89883059527774,0.01464091688403639,0.9023796646643644,0.3507175614703945
9649,0.03717547048117599,0.45478369457309326,0.0450716433008057,0.3884314606664496,0.024573715611824542,0.9393909748716928,0.8955244184967581
9650,0.003681618783141727,0.22085874376438583,0.046146452871410025,0.31534714525878466,0.05997302483286557,0.5032390739648263,0.5340254992121477
9651,0.04412862135462117,0.06078976837967017,0.006968749987938593,0.8368006782154336,0.05904406900589207,0.7463830307921437,0.4808203757974017
9652,0.08104641910775064,0.4779077398274904,0.040354722000758986,0.019680521534870297,0.006660496144586864,0.9543135054536909,0.8863399464370337
9653,0.0290352393640276,0.03108850316441425,0.027763670987428102,0.5040021741593153,0.08671007386986679,0.5524482147397083,0.23261010499771556
9654,0.08991043510945157,0.22258113277469402,0.010696772219552822,0.19304703713251142,0.03318244927112765,0.9165463737931275,0.24035966842161957
9655,0.09244785805901251,0.16186851350151324,0.04482926115753377,0.3768765505238322,0.07754709047887656,0.5502507772706382,0.20573387490802675
9656,0.09043276518244744,0.35151043808104565,0.033625997890634376,0.5202581330823336,0.09258489016415673,0.5932950194407797,0.0974523031482585
9657,0.056437522749031035,0.3470510220828671,0.0486718436397468,0.532425552089176,0.09632042177896644,0.9494094466645248,0.181269765494929
9658,0.05504322400234,0.1356720366740401,0.0002791434459150307,0.5779428785276901,0.004765785795917327,0.7401843744703667,0.07123693722965116
9659,0.07293030273206623,0.07984911437433301,0.016411322255296137,0.770598271123827,0.014107434359258167,0.9148330749226163,0.14996212448638355
9660,0.047038192259129676,0.23216414215859008,0.016872169458275698,0.5270066403661413,0.05090462965300984,0.5793893022447975,0.3425563357822221
9661,0.023207697462116664,0.4933776130813795,0.049764327214592605,0.9012753900708865,0.08307019141517441,0.7848376658056152,0.9191605304544873
9662,0.09656734876064432,0.35723757680984974,0.009479734410610988,0.8414634351222572,0.07530669375331692,0.48076419886802096,0.5649256602276082
9663,0.01414522848793186,0.4354500038263016,0.04924486766289919,0.5157575456475874,0.09500641935578444,0.8356622586262479,0.9258784306446723
9664,0.060310966564400915,0.0454486903900048,0.0001883300486224063,0.09558649906579328,0.06198928005834862,0.8869831017549745,0.9909138873030241
9665,0.024218148910741297,0.3807993735521548,0.03972193467079182,0.3203501576465666,0.06938513231501477,0.7488255031497513,0.39153707299947715
9666,0.033957313652860185,0.26686136382661146,0.002122205504250263,0.370545792444415,0.0254023606845551,0.8819808779804078,0.3157536910663906
9667,0.025621221821322756,0.22677779156396535,0.015005529109672398,0.6728756101759068,0.09914058855579078,0.5540506415289972,0.5928417199274347
9668,0.06083092988409344,0.19032041229995733,0.04200342810435675,0.358212288019792,0.07095813056406787,0.5291657988863252,0.08738176223996977
9669,0.09808898505805708,0.1326935260312714,0.031529162535204665,0.28567330046032857,0.007546888225319179,0.6136543703262299,0.8415646381818493
9670,0.06339132235444883,0.15473012138395373,0.002800141275201973,0.0632007642671817,0.05565297936560324,0.6758272497758558,0.04723698618737309
9671,0.054126866715619906,0.35258714877003877,0.013833578315820737,0.6118282226573075,0.005133299626398444,0.4952874841792308,0.5851730621483713
9672,0.01402837102067662,0.2941855870672033,0.006399741891536849,0.9704304192507559,0.06439586495237425,0.7345390274080799,0.1899085650990503
9673,0.09689692157206892,0.3687127806117318,0.01908200474298763,0.6881249163685315,0.06677271617750262,0.8015541929212984,0.20791064081724075
9674,0.06660562227914121,0.24617017676681102,0.012827981388798274,0.3561475457659256,0.03557874672868562,0.8797113423268257,0.65352388757649
9675,0.06984430763457343,0.1219318522636784,0.04832769290108714,0.8899570199613468,0.03535239551731717,0.48877253801912873,0.004293959362343579
9676,0.041981301318821294,0.19161856689352413,0.028540562035003172,0.4631573527355707,0.057805624636062404,0.5628869587132804,0.86398047313186
9677,0.030498057651525363,0.3621132871662971,0.03838217920602924,0.7191041602693469,0.031217039896123396,0.9795743555473871,0.22697238982436993
9678,0.09086554793686852,0.2090944260397566,0.03775942376805107,0.2621004031512195,0.02960178756472063,0.8484188061431381,0.513778590230181
9679,0.09283627712242593,0.33111263093856463,0.02574120351429747,0.13844193419164158,0.04397702900108718,0.7038867574844849,0.23946394018153455
9680,0.010867898226568543,0.24972920172841032,0.042187932146638234,0.2503666265720151,0.08406534852907889,0.6369914231252054,0.4700220875227193
9681,0.005648001945325512,0.19937550447575975,0.020003960755316682,0.2813154013960732,0.02668400159018588,0.6093119451943247,0.9521012627495858
9682,0.0990160795416181,0.03441013192361291,0.04902215135246644,0.10367226992790736,0.08837996727821817,0.6862000806045587,0.07220999429288812
9683,0.03810463413819687,0.16566066890081496,0.02982378776242452,0.5095501692030037,0.060734992405652236,0.8787959457229939,0.3763913409464377
9684,0.0398499426549206,0.2135252610302176,0.011133621752943204,0.7678903886537356,0.07694916868942223,0.6934653636681234,0.8167273685638575
9685,0.05245736192773438,0.4214795777455389,0.011337293346849945,0.8843121580847241,0.0025131535178345744,0.8935243519090286,0.771078841603346
9686,0.08319574306565942,0.28841248852146,0.04522913416023221,0.8861775294624377,0.09758902271370853,0.5513555496143504,0.1618494531315122
9687,0.05101927458334898,0.37030676417494107,0.007766060950535724,0.13337969586338083,0.07323357435601292,0.6972178031928011,0.4114856563532269
9688,0.05290028098493278,0.05012379529759896,0.01432179127564867,0.6482686391350535,0.056923752596431225,0.9512982350028217,0.6248615487524426
9689,0.030916531677018508,0.05110127664427688,0.004966282324298444,0.6460300508976681,0.0037544119131355195,0.9397683395189245,0.602026050566986
9690,0.00040361787588983765,0.41140598748937585,0.03819243921310146,0.0030022376720034386,0.017012199526634537,0.5804898291771334,0.383673319875191
9691,0.04624552575089041,0.33984184214953866,0.03184284066626575,0.6149263329551377,0.012702765710467712,0.7247593523154008,0.8891519936373832
9692,0.04757074016310876,0.3637567449695466,0.022844756306721316,0.2886990082124253,0.08775634255753556,0.9620907118829591,0.03421891335629817
9693,0.03279127065284597,0.28123917715923774,0.0400537102860283,0.36511979076589274,0.06993776727329543,0.7287845064325671,0.9934590096572398
9694,0.05585867186637155,0.48266477341778263,0.012041908033353815,0.8118949978635017,0.06004488885067917,0.8962648864507321,0.5121223223409637
9695,0.09711588465419695,0.08597094419780224,0.02735162537328291,0.41164597740670744,0.061678695724987735,0.9123807760084824,0.5300904084851265
9696,0.014958459342941552,0.3828429473899799,0.02051806454547299,0.13140094112162218,0.09607799085522815,0.9741186495117803,0.7046814841251398
9697,0.015271274293157281,0.42898014866279865,0.02694462442233643,0.2760065181346875,0.0009390461873457021,0.7362856600901428,0.15733440754807615
9698,0.03497320934001842,0.07891799477095232,0.035384741164184316,0.9085962914355706,0.09449591328785886,0.787069357382462,0.8777962869489128
9699,0.011828951316470833,0.1400672448212212,0.02911098547633402,0.6947825817396159,0.06042812980899387,0.7471330080925187,0.050617918385859106
9700,0.03478029201249338,0.13670735613401216,0.0142582284604474,0.31713958065741665,0.07144392340374951,0.9766224988455859,0.725581475085135
9701,0.02863791201099111,0.18766016230001975,0.020917283484591407,0.3470846890537883,0.02740610281723691,0.641687398312229,0.4787205489184871
9702,0.02956486866642276,0.47247392174843833,0.03468351195767446,0.8999181588865828,0.05599494237961098,0.7693525617709791,0.8872625661134842
9703,0.09637124113222595,0.38421155224995657,0.04958949713210003,0.9094196321251852,0.0005056479764681763,0.480099338862919,0.3419583021639688
9704,0.018684999847013613,0.2413069085109274,0.0038994286102737885,0.15541785073346234,0.0894703933790103,0.5254140863116137,0.07530379551308972
9705,0.08014585834037206,0.16407806627980528,0.017530536826421896,0.3327635531374505,0.04624055970078778,0.4781754651835935,0.6584939607694407
9706,0.0033675464755252033,0.4217341201314086,0.030880230169357443,0.18481785331109374,0.07264907537639786,0.98683028089488,0.10348869919098992
9707,0.0501091632912081,0.20329383841126297,0.028265767045932623,0.5570794507501012,0.09292067393739242,0.7547056285144418,0.21729578689734272
9708,0.032323199584173616,0.32735112849210135,0.04421434243086935,0.44380277258008427,0.02517121913744503,0.9683457166688415,0.011190913145181622
9709,0.04369854341015647,0.2301778740455436,0.04668071455285644,0.4184310322329945,0.08565687601586806,0.8498644284980748,0.10750198892224598
9710,0.09586666954251777,0.28683066247625083,0.0007267910991191752,0.677535774666669,0.07407507944820253,0.43418103899762933,0.5816540803940434
9711,0.06853291542126948,0.08794641213166014,0.015487518723848792,0.44582544177905786,0.044821041264592354,0.9054764248194865,0.24614843469502656
9712,0.08679124802240507,0.12112925294696711,0.02350632779971514,0.3121750753009746,0.014269875800644462,0.5666582191064463,0.3069020886141429
9713,0.038612195098118966,0.46143681803542697,0.03459414174785218,0.9329340662663405,0.09901358451837247,0.5270793945247867,0.3462113851203735
9714,0.06809984907104887,0.47641052863757366,0.016953974185675517,0.6417989899646276,0.0088433041098587,0.6769954211506293,0.1691221657892938
9715,0.09099546111646249,0.3910464559876778,0.0027735990039725374,0.20644093596248608,0.027094135371039996,0.9412312216044064,0.26022363004443544
9716,0.05560095954322121,0.2891428448590921,0.03874570727742688,0.02888524462189755,0.06240044830903178,0.5867290303121322,0.057580592190082186
9717,0.012188642283163504,0.07628333492412928,0.011674458757932056,0.625476113840774,0.04863145305626457,0.5949131150590041,0.3209233140244617
9718,0.038860355575195134,0.2780251772519701,0.01671231356865743,0.6414947794173177,0.020492452905732546,0.9043871283668485,0.3558166648918171
9719,0.09514102238064588,0.09094047341938633,0.004487197433697601,0.5188888037909143,0.04322099217488217,0.6125397141641842,0.596021560721973
9720,0.011609735876089195,0.08154485085282329,0.00011330083554083448,0.7495072011263121,0.0747838902685519,0.4551478014000592,0.4879998380485008
9721,0.052486020726336416,0.24443541285987286,0.023365246635934766,0.6841966911440838,0.07306866558755903,0.7838644382190711,0.057970681712095906
9722,0.047392846087687956,0.023449743458092264,0.030260351559897775,0.5300558697953058,0.05930601870871757,0.5320278124689442,0.5487205168631571
9723,0.06387165742556,0.24385624298290567,0.044894230638015536,0.7422697690381522,0.05211070189358054,0.7130331316294841,0.9968226464479045
9724,0.045453853713345926,0.3779874967966637,0.008722844550337288,0.6515876699200444,0.013507679243909346,0.4580911179222073,0.5093884728183097
9725,0.05191837158545415,0.35420478435780806,0.016281584446698485,0.9060601803218462,0.006095871858881233,0.509403677126026,0.7563292852040948
9726,0.08552939212721826,0.1278145789470166,0.027957539414515644,0.29017518417174804,0.06309515000186833,0.7370858454076388,0.18661119388642616
9727,0.042735621127383425,0.40224229628332275,0.026660657316660508,0.8178086924942414,0.0145030419625129,0.461283472466174,0.6668069413730582
9728,0.07068654479255548,0.004735927686185804,0.0426056212925647,0.5398016827061961,0.03441956143316287,0.6624294504029906,0.07402846234305982
9729,0.005824857859180897,0.490167752169336,0.03032854685664156,0.4303628147763003,0.01952323142663012,0.4860555673617967,0.22453473162540405
9730,0.04518913174438249,0.4560143996082099,0.03398961338025132,0.15751344577092377,0.07225470141206318,0.7534738934489471,0.5384913794213091
9731,0.03612337561947011,0.31346083730174285,0.0020675389081217478,0.9579219106353833,0.044681090794445086,0.4973629316362838,0.173838538709751
9732,0.09301210788944975,0.4235733075317451,0.013341027753083698,0.3115611184693244,0.09780523296200277,0.7301992913876448,0.5248233332976571
9733,0.0391489619987368,0.13046101845242417,0.013584704034123169,0.07346287287333518,0.09218272370081579,0.46362512654713284,0.5800990788476726
9734,0.0925614677462315,0.4248412130522441,0.029352617765692725,0.9179023128086403,0.046659252458897994,0.699898656299919,0.3898965235181063
9735,0.04164007136156649,0.4732735058329491,0.008453637654917873,0.31010308648390017,0.07379119368554754,0.4872568273516932,0.3311480959390866
9736,0.0619709322623352,0.043869745174137435,0.0176710289227846,0.6654890931075277,0.08239063829452928,0.6564720138473908,0.9229796149133502
9737,0.031169506424251647,0.2079763165184263,0.032908152420495045,0.2185497237699038,0.020874571388032517,0.6741927748678433,0.5861589020515354
9738,0.04428861183096472,0.3302527221271496,0.020836519701964228,0.7690371327723067,0.07201707464973504,0.7184197939054207,0.4130939337442468
9739,0.08038432305485722,0.22767499608710842,0.008350255778738016,0.010903969416362218,0.07441127787780952,0.6009385490372455,0.45534420789871793
9740,0.010378425811180567,0.44595303497910743,0.010893287969679805,0.07478892777008593,0.0021986658531011802,0.6169114782375075,0.7812409076435296
9741,0.051282455720976665,0.31805351403936827,0.012451583456241748,0.5919755723851751,0.09811054197090098,0.9915327713302473,0.7024978648796114
9742,0.08768500629298798,0.04449817286098147,0.02970044805020135,0.6934623224778211,0.06420304640028555,0.7755811910424306,0.6297466462844833
9743,0.032891015526525264,0.2507071635937221,0.0232250758172521,0.8389101921117268,0.04646329310679257,0.7411589054925272,0.5607542857757154
9744,0.006316814100910869,0.24254589204813393,0.009342127585817166,0.2738289610476938,0.05718376552022497,0.6004126695612219,0.6738306787725603
9745,0.022816812994749816,0.2642451186396737,0.01819564127404586,0.8143778950104474,0.09530224624031884,0.43695661246633877,0.1723114383161084
9746,0.02715309950561571,0.015959299047106475,0.043235195230084816,0.39271991580148136,0.09266344336518186,0.5902051061839609,0.5725659865697378
9747,0.09464013890808698,0.37646234056284633,0.0012106378127131744,0.030788113325610163,0.0014183731456328067,0.5012769533834648,0.7900179207301651
9748,0.08242888132417411,0.15763679974596687,0.022432385524244907,0.18847515612356708,0.05647188667932262,0.9755158650232006,0.22115016019912606
9749,0.09068335043674941,0.3509905205277298,0.03753294802614118,0.5385631303654276,0.013268445646977543,0.9642659873582075,0.9073896278731935
9750,0.05307950480392949,0.19227267772109022,0.020145677362716954,0.4224461132753364,0.03920597433510731,0.41496291524064194,0.6035202317125536
9751,0.07036098664667155,0.3887273210960438,0.0055271104631082445,0.7229157277368935,0.039906932091587716,0.42191783497999163,0.8979683072665648
9752,0.053615633886749704,0.3579872646798679,0.016989175864146833,0.7265481107399,0.053091841714679705,0.6894483105956978,0.4610537101164174
9753,0.02730775465902356,0.46000172206324286,0.010103020478784175,0.4799768450165648,0.04147251118608424,0.5128310050792114,0.6952617430813399
9754,0.0030601296858198002,0.431698244468365,0.04264878183613168,0.45380893840941205,0.010005553373143121,0.6506876175968133,0.11336301570848388
9755,0.0039013077310403608,0.36642556792749215,0.04076273743044236,0.8162534345255137,0.05582833311817176,0.8600096541059645,0.5552477084908298
9756,0.022564028058195268,0.45949758544796887,0.04785180110016618,0.3278428283980843,0.054670188382160805,0.7552610340340731,0.03761272710970261
9757,0.09314105567226744,0.053163951414730515,0.027872043684602624,0.9435643336237793,0.03351103067199274,0.6457960060404172,0.4421432353927662
9758,0.003024222652864674,0.0987098314289378,0.027268526137813207,0.9888568500804882,0.08928275718822834,0.7599659961857437,0.48239799310325515
9759,0.08405197983059494,0.029081860419675157,0.0145457348751562,0.9774790200157156,0.04511055860730911,0.8681199391243476,0.31285961893128045
9760,0.024089361987624736,0.08647807919844311,0.04640926523312551,0.21422051029015873,0.053462779602922866,0.8214490506972565,0.2867039406654757
9761,0.07746433981656531,0.21185492005376705,0.013363748917577396,0.1795743533451015,0.08597990421435772,0.4143843045359825,0.7647672764713614
9762,0.06597480813210939,0.39608110784660927,0.019011794836887648,0.22688467119769629,0.04094621215687989,0.9675489664814397,0.11954640594036262
9763,0.04838855185577228,0.4810113177878806,0.03840469989938136,0.22266728224073887,0.03188159769929875,0.6556406181575926,0.10196139163783713
9764,0.028209576180119947,0.02314594526472666,0.010779353565968904,0.6566176080365913,0.09994609685027823,0.4878718363152745,0.5212099485250568
9765,0.00434063189043379,0.43331036864823735,0.002393506953989419,0.5222958814474429,0.07581845854138419,0.8527260172300575,0.5511347791191069
9766,0.003539215896079713,0.45298996127328994,0.03319042811985486,0.448556615933461,0.06110192389480179,0.6780572276001857,0.19131581690995553
9767,0.013323902152000142,0.20519648308958804,0.03493192880934689,0.5409558753259099,0.01677156127084683,0.6274374278844695,0.783387929598406
9768,0.08819935815528514,0.06746365183048839,0.0125717656509658,0.2253505470765973,0.07700351760154552,0.41849898609773195,0.545406904157707
9769,0.031869912682548955,0.39964653788346216,0.040194390092718336,0.027237838467981737,0.07826962199637766,0.8656989774600393,0.9826016180135273
9770,0.011356620624361317,0.19567882375503104,0.02617409320899269,0.38649842507642707,0.052330501497906017,0.7826043310667764,0.48826373447430776
9771,0.05440939498032297,0.47453922722341196,0.028369608522811885,0.4699300893669644,0.03779367495373467,0.43865727836894547,0.38484017307823726
9772,0.01855383584270535,0.31418721135702055,0.01744894250309117,0.2781872417523961,0.053606621696804,0.9297620138784369,0.986207950218202
9773,0.09724839607618474,0.3258816070674293,0.0057283117004037305,0.7750206382063285,0.016021093203625266,0.5367042600743405,0.601321999563167
9774,0.038997943576338866,0.25551911545256445,0.032102554700048753,0.8474534524103757,0.04235570341336478,0.5728257768112612,0.3081741206294004
9775,0.02990526083449766,0.4186267378211869,0.04880292272383606,0.6900943421346162,0.0040886632960741316,0.5476299323508816,0.587828909620498
9776,0.032195183757901674,0.3073370902511452,0.013628824429070993,0.6219410102945264,0.08484735188643812,0.41665474315196266,0.43260034213183646
9777,2.3129781331653838e-5,0.18075902224742052,0.017373637013185724,0.4081860046516635,0.009227978688559211,0.5890432346676369,0.009168315187236774
9778,0.018058307837881076,0.3461028842130692,0.017068496809128954,0.9117654180120182,0.030626408168791613,0.8814160625877412,0.4520285795503196
9779,0.026692935195061974,0.2002501370512996,0.022622866508049518,0.705863656231767,0.09958644676889189,0.5142307110744525,0.721335028792879
9780,0.07129522778365222,0.14510332429792078,0.00998851193498425,0.08975026970203424,0.022447694454679618,0.4503977301828919,0.2151985311492156
9781,0.05619366592896178,0.15110389797971358,0.04401696162953962,0.73885963476226,0.07371896704261927,0.830712779641435,0.8622479931321568
9782,0.0019093106134514344,0.4936093543242682,0.02116776077293137,0.492498247461734,0.017260057630132653,0.7213207026989084,0.5037205718701837
9783,0.09980723142252453,0.3857129371311363,0.03509943927629546,0.2662215870606165,0.029296489054542015,0.9605793971582999,0.7531116594258169
9784,0.046697471702673424,0.09830520413571776,0.03920158332099111,0.032890262481305874,0.06569892655522716,0.8755552246622478,0.610998054022395
9785,0.09222769074337434,0.29537475060026547,0.011930751074900206,0.053590836046321214,0.026502815194382908,0.9878166681684782,0.17561164780663452
9786,0.0875696053099234,0.4555080504513457,0.006854058313026406,0.38121983758103084,0.05793924046689745,0.8002498459634779,0.9694698358504064
9787,0.012659053374043251,0.44694403146662615,0.04727445319993974,0.7202126773801729,0.09316094887614806,0.9665499772699471,0.3005859135834762
9788,0.008948329748863853,0.4866725119713644,0.01037279808593841,0.5858011887986929,0.0027769353707009087,0.5992558642840515,0.08976832053666975
9789,0.07857747507763282,0.4704169662170047,0.00970004902021729,0.19383639670102812,0.0069352003226664585,0.6375765507252809,0.5153687770954893
9790,0.06847300179807332,0.37346479545030176,0.04351657082885223,0.11705824515217014,0.045316812736190405,0.8284740968022442,0.6936684296551913
9791,0.09575224969939117,0.13983484133018512,0.03244172909855695,0.487246206260485,0.031092200309835446,0.6477684592975943,0.49725588946900096
9792,0.006653716367438122,0.009698602929183573,0.016097473967845492,0.6685440004989229,0.0834051491345747,0.8080115543710024,0.9343391881693746
9793,0.08060637995027435,0.0691885756704081,0.020456295613255324,0.7574271824215631,0.0867267988240402,0.4328276295730906,0.8784717031072562
9794,0.043554692452490454,0.2167045128468742,0.008827455263011486,0.5901774448472306,0.026141999380283682,0.7325604453271136,0.5060546332051054
9795,0.03372217844424202,0.22496063709502104,0.006920539305069209,0.17325753726118606,0.07876401504966486,0.4195354138036342,0.11587349380035694
9796,0.03543574348382367,0.41960064134099884,0.007564470437703106,0.4282479611209444,0.08532248976796562,0.45140654168861327,0.7612832735448994
9797,0.07177228479181051,0.36290084766430974,0.0415955417819199,0.011569509599534593,0.021577336557505673,0.845090608041799,0.3702832216246711
