sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
7060,0.09021993646828823,0.38846582157101267,0.03260439566114567,0.4142854709499112,0.009692459153395078,0.4450176029623326,0.3934623837823323,0.3511260741042366
7061,0.04845857212207273,0.38741192744219644,0.026157796522138968,0.5061300500585538,0.09275456266037589,0.9086944951679564,0.6419318105918753,0.842996320780991
7062,0.02538943878966426,0.007517615191685249,0.04606156693192729,0.09534153930572375,0.09614299938100074,0.8633277484677346,0.8024116996068479,-0.1562711738983109
7063,0.08168047385758605,0.018672094405423598,0.028465716018731865,0.07695239613376012,0.036299754155943526,0.7439670188490586,0.7418904427350873,-0.8233392062360585
7064,0.0035292120455546667,0.2892321348732829,0.04129060853671371,0.9292313697359729,0.04013637680854525,0.8895125035343402,0.5421511443300532,0.03811857313699929
7065,0.04308038041738888,0.22908357605011465,0.01735793914672393,0.5766351872437531,0.0020251608617869636,0.8795782736267734,0.9119986535948447,-0.7047726668213175
7066,0.02263349089719443,0.10028947415429207,0.01645305118834137,0.9335296169446676,0.08413865281121266,0.9276791173192082,0.9456451344610854,-0.8818113489370969
7067,0.07556296354467107,0.48867105678049455,0.03679842765585405,0.2920402823778224,0.02549500567210868,0.8237834850877785,0.9245944692703235,0.7797302412780416
7068,0.08048775786248502,0.004402072571488571,0.003798735493933698,0.12073242170050678,0.08868503058416917,0.4530269891761662,0.6697800550282542,-0.8172047508063164
7069,0.018940161322897022,0.2532446140420156,0.029218307029150348,0.9171769387592572,0.043950407794425946,0.8252314107206016,0.8330345031329334,-0.4526303582296999
7070,0.0790237078378059,0.4697806739218633,0.029023946154957122,0.6737061508358643,0.0995143999814325,0.43819063878211845,0.6078394477279914,-0.059559291255125046
7071,0.012496679125031912,0.028679246145204684,0.024198882281174824,0.6539946339447338,0.07667936352718674,0.5182791607286067,0.23910178232669468,-0.5759404575025913
7072,0.08918286623629818,0.45145495670250657,0.013490699263438525,0.4987929784497603,0.08557668796779634,0.786885487450579,0.21344275494451245,-0.23911183078205167
7073,0.007495389144473181,0.440953810923773,0.04026508576516552,0.635694986353742,0.04224575038444662,0.5340046178849518,0.24586782896343123,0.1863950265489942
7074,0.010979850207475054,0.1290469138186306,0.0071073734587754345,0.40887362310646647,0.009961198229476139,0.5198595045100478,0.09683940924011801,0.953628224992253
7075,0.09174131092977487,0.22148342458075546,0.04109151281376204,0.7064251482788011,0.019931650176466333,0.5412357375628054,0.2817380368396274,-0.9267279261616965
7076,0.06011263736931123,0.21989728160862232,0.00140446603790367,0.3215416805301608,0.04422612110700879,0.5054084455609439,0.5997145346776152,-0.042442123331122295
7077,0.026303323331166435,0.32631367893209995,0.02576330037340261,0.3985584449956024,0.09804520954321157,0.9302937638605852,0.9634812967374761,0.25141510717151516
7078,0.024254436090540437,0.05735944648245991,0.021429136637339793,0.19994162594317544,0.010433938753334752,0.6982132492570561,0.18043452870256044,0.5200910972119983
7079,0.014407358224531595,0.13165110654189371,0.005981224321119785,0.53242293640878,0.05126807131616138,0.9757393543194547,0.5642138121303882,-0.3395767096392436
7080,0.03147273037939436,0.47765420714855955,0.014642820378811983,0.7311566425657374,0.05668222423833035,0.6547047152298492,0.36483357269418926,-0.7056119578228439
7081,0.05928736455518607,0.03537020767191549,0.04354579109445119,0.23827272324739784,0.05970125867826112,0.9095100079411397,0.8862785527049877,0.8499255466414466
7082,0.021566377982185355,0.10171599827126455,0.014338876846166089,0.2729241641329008,0.03201742546845291,0.9736307688628765,0.6432440382037031,-0.6011953271543631
7083,0.02776739215597475,0.1175677043362838,0.04615716944927986,0.16036350105542418,0.020924599400287236,0.6827841914930457,0.22277669900635833,-0.3325485085531984
7084,0.07851692967589283,0.32013028432725216,0.011146489545531959,0.1933015723767959,0.009905194416083864,0.5492035991875772,0.7043413427936543,0.6445632955404805
7085,0.0889703568882717,0.23407743623668795,0.00812616239739891,0.07050857136653167,0.05323681993665563,0.5313892377533392,0.2976575056236593,0.5260433025432916
7086,0.03185358122352911,0.16260816029796407,0.02234255212296155,0.9002295245487865,0.0800339812283375,0.499668888890595,0.2312086329198325,-0.7614802123287973
7087,0.07736426385337376,0.3855596110666273,0.009131530255597117,0.513852127833266,0.08949317653944486,0.7926702692621626,0.5014480202323154,-0.3207404849567913
7088,0.037391458989710864,0.48633759677968547,0.0038920210797110527,0.6595970542376888,0.03437839498089609,0.8203510322327359,0.030681334163621687,-0.7273664112639031
7089,0.055278636346442034,0.04642232281907579,0.0047688833668717975,0.2670347136572747,0.0038118364868458265,0.8398555076869654,0.05539014526977938,0.7443123610972806
7090,0.042527316003513976,0.21622168581085788,0.005229592947770808,0.8099975925713244,0.029062096680502122,0.7677954413807031,0.3021922389213735,0.11214631748951742
7091,0.015900144516211974,0.4456080517506197,0.03950607313700105,0.9258041902099163,0.09813141379107951,0.8053341288023124,0.6602946048237802,0.316746020337094
7092,0.038579341230038235,0.47165281793937003,0.009798775393254872,0.056404476469684016,0.07390734092308128,0.47460372043260163,0.05897626688832178,-0.4892813095121472
7093,0.05508820423696814,0.27085633086031335,0.011515774264348138,0.36297207543344867,0.09301200636312257,0.8931385597158489,0.023547850795653077,0.5335080449288097
7094,0.057227249471616504,0.08049633781863552,0.038443175335021,0.9155656411787262,0.0605119645730898,0.9353676669448442,0.32382688925258496,-0.5675286141276354
7095,0.024930843145168365,0.2715619856645227,0.036680050594374534,0.7213997715085552,0.005985745417376182,0.8774374863867234,0.3475485579240485,0.9426299345672506
7096,0.0874000206043174,0.4766706725994741,0.018520600652316678,0.98194087596183,0.01818750743896273,0.8125773393695694,0.06114547508925497,-0.47990679064904807
7097,0.025872688367405496,0.2829161097969023,0.04942468694631394,0.024421684331284145,0.023722050843950807,0.748078966686545,0.401535838518104,-0.26518108044607647
7098,0.03271826899559378,0.08345721105660472,0.047632509725105514,0.9408431694642475,0.09226180919869234,0.5780189701274956,0.2212652266018118,0.22281080121632368
7099,0.07289758471243464,0.1433789985652584,0.03157901613722508,0.403410624475189,0.08471022667082917,0.9147111102058418,0.3915177935884747,0.01967906806349773
7100,0.08546995263951736,0.04946407260922705,0.0462491647446237,0.5483867572106532,0.0702766927024913,0.8170143715540532,0.29610787767269703,0.16179920319802488
7101,0.08091022701831924,0.4113610490731412,0.01124878717093243,0.6063190853307613,0.05896125982231468,0.49285389389048956,0.337017851963274,-0.0989573928186519
7102,0.03723742635474926,0.4906089493598486,0.03498254445989903,0.7530531398263767,0.07253056471188439,0.7078253767280861,0.31594867638909224,-0.5068709894019112
7103,0.00585886742594726,0.013467939998800131,0.03777460860257648,0.624907616775358,0.016794952722861085,0.8534648849565507,0.02798807198474268,0.5077174479161997
7104,0.07423247724237406,0.16659037605760468,0.03005709134135999,0.509021563264406,0.06548851007351948,0.9630365828060513,0.22945112242489776,0.556622639196729
7105,0.08592074023297666,0.39001815029254805,0.036027566929222245,0.724848899354332,0.024636674289962045,0.9331153148306899,0.6160839994565565,-0.06355287169844137
7106,0.06618587363436955,0.2174361822111812,0.01963423810619641,0.6948313103540898,0.0634099226495273,0.7787070418524997,0.955294244827461,0.3127745155050752
7107,0.059574419630049946,0.3497955490947026,0.014237798611877343,0.608754471424917,0.009216295396547888,0.6235256475802812,0.486235470016755,-0.2061747614481958
7108,0.0518945875644079,0.4428790244912653,0.016669782635731795,0.9150936976976766,0.07500382578215056,0.9968798718923846,0.25513450022366413,-0.6734150179974306
7109,0.08344642449428119,0.39923807523537175,0.023743758743871177,0.7685102935324939,0.09565469022898998,0.734031428547895,0.7872355629867683,-0.28700282983413616
7110,0.05138419802215373,0.25815996418624215,0.046535015473121936,0.2115978245044967,0.022234844723650393,0.841027336756675,0.6295014005973112,-0.8510218994783539
7111,0.03155325397886606,0.3954249356005878,0.006114116506417864,0.799897787903973,0.0900882434945004,0.586742342369147,0.7797000668691468,0.3378955265980297
7112,0.021330421173416533,0.2866358417697602,0.0447569841265836,0.11250491264734372,0.0031247737063355976,0.8104563670814309,0.8145696758308666,-0.7349854839252716
7113,0.0903054228379786,0.12474511520943027,0.001977995153233002,0.1701556958111372,0.026684599010444673,0.5214751168012773,5.263413070312577e-5,-0.4851837758942338
7114,0.07865654620280943,0.07557980739728852,0.009604909875627987,0.8268423635197673,0.06447980873019919,0.8519715785003739,0.8820973913272794,-0.7594467054418237
7115,0.022361159777826635,0.22642772649737208,0.021237645522795223,0.33521914268349295,0.055567912719622616,0.4800743176942558,0.8351974054527722,-0.9062394960594761
7116,0.06758981448549106,0.3865226949538777,0.02972780714380754,0.47348919644812093,0.0996133390479112,0.8652408382818196,0.7306869634226942,-0.7300389582858088
7117,0.007882313089851989,0.2502781500106193,0.0032508234901855587,0.20218825804274465,0.019353724325908053,0.94391196104345,0.087964353212931,0.7725573822060425
7118,0.07712683232152165,0.011647184731752249,0.0483838045950931,0.2595576974251527,0.04905601436630458,0.8278229616161399,0.481227456428386,-0.38001581786337046
7119,0.019431480592326286,0.1573791411824271,0.01981858272525543,0.5118293422480972,0.02632719366283332,0.8429070370595926,0.9497754735028744,-0.33594692354849653
7120,0.07054677799429117,0.27611149589557854,0.017670317719395912,0.7173955872067233,0.04873415261661074,0.7153633341678229,0.7431339653261861,0.6493405823246445
7121,0.019556505977530385,0.34223694803672766,0.043313276306366166,0.6026286506204768,0.005354708139254127,0.40776217597279246,0.9487909486018948,-0.53855155329118
7122,0.010582692441362502,0.03275514158747057,0.046844169501682326,0.3398485511657514,0.07850826342447319,0.49640569590969114,0.9763264023417998,0.4876787027058884
7123,0.025747142912181553,0.25274192427584774,0.01756298099402803,0.169142499426826,0.03467584420941927,0.4338650332215476,0.3493521833202999,0.8191131195115366
7124,0.0018058327623404432,0.40751744624974706,0.017051936252601114,0.40216415806974387,0.09319590533627736,0.5724641811218865,0.8900069151011974,0.6931807729081898
7125,0.06892545627043782,0.48292519996327954,0.01153418683781918,0.8539822070080263,0.033963019936923904,0.4755544931175056,0.4514013586359201,-0.6108816985917702
7126,0.027959078990546844,0.2028238594186913,0.043072856226845514,0.09279455795871848,0.08966892251195918,0.7405695081879123,0.7563152051918578,0.7923579608490927
7127,0.06990955139802031,0.4989984762772597,0.01839471470894551,0.4966964317777272,0.08391531941753463,0.6614102129336448,0.5359460823724852,-0.9226093908018724
7128,0.057478202488449516,0.42834908642262015,0.01696950261509892,0.06620398730251831,0.08036488047065227,0.6090199519894636,0.281062290806538,0.6753671356644937
7129,0.0017016343043393268,0.17586151709718809,0.010829412750614296,0.33207903335533934,0.09262163628810897,0.4066553502112365,0.7937203736495301,0.13835747676982413
7130,0.003997212352109302,0.24035490703207232,0.012370564995095687,0.006623694305161597,0.04439209985472689,0.9507365409615326,0.7292223853260396,-0.5518407112041691
7131,0.07573897622307985,0.44860912566391226,0.04217233718973476,0.39210008888387976,0.015656310977422237,0.8011881883937948,0.569396037312124,-0.7214639444886018
7132,0.046214153648578615,0.044656728154216306,0.003411748770141375,0.36562555014050624,0.06664945868129925,0.7739987383955689,0.4816758597938613,0.5880476405120998
7133,0.09043733434941316,0.23855907627996958,0.0008606029879794823,0.8747707405658753,0.058173243868505364,0.8142561693059793,0.9271461930669315,-0.05070366701391105
7134,0.03814926742594282,0.05033364103113425,0.004652555523003282,0.5493845064144655,0.03015282559958445,0.4512782298295816,0.1725988943409592,0.7550804938161286
7135,0.08660911551457319,0.08081322422131582,0.015563097721514187,0.5402484183289645,0.07762625967318858,0.5518323170767802,0.7543027227135763,0.2835740273159293
7136,0.07922210699994466,0.18306165901764826,0.04075907825498401,0.38338703079273573,0.07237681932507829,0.545981631406006,0.6969790887536623,0.9030270674910892
7137,0.050074271173901355,0.45826826011128025,0.0022143257478269888,0.8141608515601287,0.007652212987871572,0.8781343338916185,0.37143602579057095,0.5679897220945327
7138,0.0783929304164725,0.34763423192028214,0.007767132212382794,0.033863011498652756,0.09453451907631756,0.6164421949213865,0.20930678377742729,0.6326372620992853
7139,0.04158411490802921,0.33500421367210553,0.03460651480863827,0.15572865246070555,0.009455490598515155,0.9527521064017643,0.10600998127280925,-0.281941797753282
7140,0.009223882061738844,0.30620137081193455,0.009710259807337982,0.6721874410753481,0.04336513793157179,0.5804309849059347,0.3750600058797113,-0.07509793604109927
7141,0.08136692193629705,0.40246680149336206,0.02073840584712673,0.8593104800339281,0.07837701915946976,0.5989142139597641,0.0636665039440345,-0.35582515445096274
7142,0.008709849950013877,0.019848600678381748,0.010182299787584866,0.6311326329216773,0.07399490615381958,0.8837523547802983,0.11390241481891594,-0.36959231695954997
7143,0.03371463143225077,0.2672017107290669,0.048603920508850124,0.44299780470281075,0.012562325550920543,0.59236579248178,0.62853847111085,-0.9655642228792838
7144,0.025452528185519935,0.22858466977177216,0.02569064352461098,0.599115379171672,0.09639087773715427,0.6509717705156632,0.9098153362327863,0.19715409004553375
7145,0.02520583187698019,0.2744790031417497,0.04228176222873298,0.9993188579155365,0.020498517264532785,0.45807261111774816,0.25106764695368666,0.028721721432066083
7146,0.08887275189337537,0.15550145499791812,0.02460843037594736,0.26949296325969607,0.00047345092882436387,0.5091597215482498,0.8709013990286303,-0.8552537870012169
7147,0.035829207905368886,0.23591614847063483,0.04136429177936781,0.226772805960083,0.08649644687021872,0.5220620633913083,0.07361116349153461,-0.24188748281629124
7148,0.044103011979686794,0.03800884028908809,0.0066194430634428205,0.7923265769445015,0.009328378272889628,0.4488485184334108,0.7275405564293291,0.33432239730178037
7149,0.05844249125710266,0.18724357083470702,0.016958620185669775,0.9470650653964671,0.07593897006419678,0.483406261461701,0.045614873659417694,-0.9906179466272219
7150,0.08456366025860891,0.1134781466629756,0.02591662015689611,0.17618537301943843,0.07068326842013536,0.7662626981625529,0.7621579387996622,0.8758215918083951
7151,0.007159149248736965,0.07420900568949809,0.04527518737806244,0.5131561365443486,0.0015529069765675698,0.7086467999211032,0.06489972243951495,-0.1409460743813563
7152,0.08184428388132707,0.33004072447554456,0.015343146376032128,0.8337022957634949,0.05579662793906796,0.9617370410072694,0.5121322524445029,0.8827195981589466
7153,0.07179910875541996,0.14297021682619956,0.010657107341920396,0.6375207301637927,0.0772328608573012,0.6846476865545161,0.6653501720050985,-0.7777846667831295
7154,0.08698423707279102,0.17642801652877457,0.03076230916239074,0.44679467997248923,0.038993186533242075,0.8638155382106691,0.5429933006523514,0.08894597597570941
7155,0.015580243912994899,0.329057368488853,0.024315136273065287,0.3956850813017038,0.03322533429683379,0.7988247591879727,0.19465142219285445,-0.3914725233483034
7156,0.08278475241952285,0.19113463581256293,0.0028223623216065193,0.8787064965416708,0.06202528175961999,0.8466547057138565,0.5180868648319352,-0.8457220198316546
7157,0.03910864020369503,0.22758244435864794,0.02406733651514891,0.5358784375918249,0.048228324013525274,0.432922457671212,0.03401611454965385,-0.00020717891807309208
7158,0.08753928253931154,0.24389663173908635,0.04394539992395208,0.9546400044686308,0.054257022658022604,0.9266750696711422,0.8578195542405836,0.141642768085813
7159,0.016177566556235957,0.20164369143552416,0.03149920904999994,0.22721501965805097,0.004931810512352433,0.4165246492869999,0.1732759400806966,0.9386542640096944
7160,0.07909770921346189,0.23613732684985894,0.018585874801467225,0.7288441622586703,0.0536870678959571,0.47271052672573943,0.1863233271075659,0.0311105687089146
7161,0.061951168026538966,0.11627582722553821,0.02130800508323932,0.5927868821333706,0.03734404583106725,0.8706309076594835,0.5235855205005112,0.23187315858424218
7162,0.02105804143421495,0.1207814248377151,0.02334724489883247,0.5520448768627849,0.06679129836657442,0.7888357317710348,0.5259164055599432,0.4209081266905701
7163,0.05016587570144922,0.03603716292761369,0.03811799582064122,0.7378321857408278,0.08531461110209447,0.9602889508335278,0.8963760035238237,-0.7715951914274265
7164,0.036213651863180256,0.14066834380353546,0.04553309952977637,0.6614498806408822,0.045527623335496814,0.8617681040329617,0.5440165483630522,-0.13795936029431555
7165,0.03649958793306136,0.13858570333522607,0.03429853785750284,0.5330261388904864,0.05850197812383014,0.48656387982051796,0.3960092391112199,0.06803293401260135
7166,0.028222444160632566,0.27023228055873166,0.026378875078821196,0.6127832055206375,0.0051924741861674876,0.83314262266001,0.5154431389880723,0.4272696062024992
7167,0.06422497229576386,0.24513505988591588,0.047979386691494916,0.02348480442240424,0.05339106896891406,0.9144849270913132,0.34500085732727703,0.713283151062241
7168,0.06939882573043617,0.16406681898073183,0.04437672718030192,0.6675651718023388,0.04073819967421275,0.7971299779146862,0.07233045886542436,0.6123916580915867
7169,0.060321367834339036,0.2811892444822355,0.027143768945975547,0.7822194527559575,0.08324438087208545,0.8261561013576123,0.07625293124800582,0.4532352577161549
7170,0.08193123540890755,0.4384300950671017,0.03958683413337259,0.17328005655910816,0.050987681680137065,0.8370664803451371,0.30561202185521213,-0.6746755949256256
7171,0.06381772171166451,0.1365539422908933,0.017259163911933165,0.5026540940716123,0.0161269959383502,0.6389826173851421,0.28585581843552066,0.886758507180486
7172,0.009119778703034601,0.35277056799811424,0.022204143353308694,0.8524677174209819,0.010582051354248424,0.9680431994550448,0.26960359569097264,0.8583817072231821
7173,0.06806004208457422,0.2986287444541292,0.031305925638339414,0.6260817250546237,0.007400428788797058,0.7357382625367204,0.6010517948093004,-0.26773055818806646
7174,0.09691383492451396,0.02889780081317986,0.018644602823479038,0.2232267369807615,0.0719776284356434,0.9519414633894527,0.18347753116201185,-0.8866928193733328
7175,0.07438062699176663,0.05661885051128313,0.025303569651871412,0.44344215806407256,0.055015326913204016,0.7796099748009231,0.197794850044202,-0.3176910371109405
7176,0.0611356555172387,0.21771970839845098,0.002244672637378977,0.7760526485454484,0.02894901713538017,0.5201877771500507,0.03801339936277925,-0.4925604721719845
7177,0.04030148461016193,0.14112903035881533,0.0031632959706906364,0.6006953657680995,0.035432525868826156,0.9497829000962481,0.5942279748720479,0.8798390798511528
7178,0.0921510153800289,0.24949655990272523,0.013041229672735483,0.9357458763714469,0.09618572597842902,0.821007039682782,0.22736853957955386,0.32497505200817023
7179,0.021200337408121866,0.001729279536583923,0.0027587258834781614,0.25060734809325563,0.09772008646586594,0.7134929712275881,0.4751579114748476,0.04383767633836011
7180,0.010410004592769074,0.25725426380625716,0.02593832421123762,0.21903300243011167,0.0441465876243658,0.9341040314184456,0.44090185034574025,-0.8184993332620012
7181,0.060935344041251366,0.261701312092106,0.019427712048629517,0.07486320132490047,0.07629429762257772,0.6272985527076278,0.49686725676278093,0.3359723504781795
7182,0.014567395910921536,0.45653170027236795,0.02930182644507356,0.6861255023221946,0.06924795787843763,0.8757131819511059,0.23425874738768743,0.011817429183979655
7183,0.009421711562992364,0.05834915417677013,0.01072177680915018,0.3798415199010644,0.061443289456124955,0.41205085070662756,0.6482056421958653,0.5587334389958565
7184,0.010053171859491753,0.44020791185081015,0.004187051762206245,0.2898740151759365,0.06213834562421371,0.637828821720838,0.036022841546025704,0.1545969267345444
7185,0.029010860773267817,0.4847101470196908,0.0068848864400425066,0.01816334476038892,0.08816671216602105,0.6130536580762254,0.4157213629776084,0.42549187998781424
7186,0.004564914003514593,0.26263702462513133,0.03972450231356437,0.4264293244640869,0.09061411073696378,0.5068877063849322,0.07847457294961813,0.539233889538113
7187,0.07796273487235898,0.14766125182557718,0.03877034179168908,0.3064985369063269,0.011725222868610578,0.5511667149599968,0.19275345659759655,0.777565220266498
7188,0.020777133526413305,0.4162581646632006,0.010073789191164613,0.21327020542273248,0.031731672813343735,0.9313844953929867,0.709542544884989,-0.9081937971040421
7189,0.09817933168991805,0.05926777474128545,0.022710440314198097,0.4208902525463466,0.018928745669406583,0.45893203375169195,0.7928307346835746,-0.860508649183421
7190,0.024538065690681028,0.15928362496235363,0.04695967222601385,0.343088302503452,0.0493371513565921,0.6154133880767797,0.026157837607389062,-0.7441362647430301
7191,0.09470893913658661,0.08241550073013842,0.012490600084770286,0.5448284843252806,0.06626047568954808,0.745821802415114,0.2784981927619419,0.998902205613593
7192,0.07947409914521787,0.020711102296413448,0.049927701821269085,0.2242452342743949,0.08607835722054859,0.4027656495995045,0.585080651995813,0.26146352563398456
7193,0.07641540080064634,0.20872076777726528,0.01196023014793153,0.35346756463290313,0.09040993977856088,0.554363504253927,0.0845930456623915,0.34096977341748214
7194,0.0448632260204532,0.4337455882961258,0.017905007022026444,0.35373747999133304,0.004586295912569325,0.4525255514456076,0.6328822010839522,0.3676829127498955
7195,0.04679896908435857,0.21182526899935575,0.0032964977284735326,0.3571549266386507,0.005097445030035533,0.9390184728004164,0.9541992023468482,0.9286065361167986
7196,0.0983634947685785,0.48523886191437815,0.020343553602017155,0.12899470700873233,0.06761409109999024,0.979125531171581,0.8137758280570907,0.1684409075756801
7197,0.045769263326825835,0.1442148193438568,0.0010075774184016802,0.9784455367932569,0.07794291163323577,0.5298536075010857,0.8409337871815784,-0.5215372819898156
7198,0.010082186781864011,0.38907465307260375,0.04953928212247546,0.287878594240059,0.05156422091606604,0.6025785423169187,0.1529450989717073,0.7742857672179875
7199,0.044724961586152495,0.316128432503727,0.0039599072264631385,0.33741829770353166,0.06494813092078161,0.4762569577775505,0.8637988197152591,0.8926788886841459
7200,0.0494768181638339,0.2683708156926805,0.04929895151264173,0.9264972274789559,0.0595236593507048,0.5596795104568943,0.0712879073889689,-0.5449996733601723
7201,0.06019577142823317,0.14621423304799924,0.027019704383371052,0.12615252703938137,0.045096822157709215,0.7504965570696851,0.7209182251840169,0.9828276607118918
7202,0.0732892896840603,0.09354079884580435,0.04945198638962223,0.3693230174207149,0.09343563450432335,0.6815664109955898,0.5599186357513303,0.35377401952188325
7203,0.018387174816370835,0.37028027018434095,0.026626335463814134,0.8028914627778181,0.08850731620350168,0.9026726314796688,0.3852647558353443,-0.5546529030116971
7204,0.08777735145979669,0.46089775674792993,0.045836691372780375,0.9206232396137477,0.0025155628400643356,0.8064574178133421,0.2763597820686989,0.8952810368193007
7205,0.03262673515640837,0.16957152324040292,0.030309053152096622,0.7088212699373195,0.0027704209161726473,0.5662454890645169,0.40449610282551407,-0.10202817452537583
7206,0.02006391234472292,0.3392968298350386,0.031184014296858905,0.8652652718617202,0.08163933467099962,0.5442485135847903,0.12693223052749508,-0.11766192118966623
7207,0.05275686590241355,0.23019737686812827,0.025594635700663827,0.5638414277992698,0.07972408584022446,0.7655950925563673,0.9065904387446019,0.2062063409421777
7208,0.01933589523073972,0.2218310356137536,0.03838885220482071,0.5465598753198534,0.026774277049634466,0.5010603124934166,0.4939301801842141,-0.7815984153962146
7209,0.03673303802030738,0.3932327830632216,0.027390866731316205,0.9870214221230861,0.010896218897573053,0.7513747585629705,0.08919866353514111,0.9052935442358507
7210,0.06573080660326021,0.09990962964068803,0.04874881862878936,0.7019387462786303,0.07117958806228149,0.8939359592215081,0.773435513424007,0.37028979577835064
7211,0.0409036782943901,0.13010865080241674,0.020835281535123814,0.4248747390515847,0.05750140199638984,0.8109310776766532,0.10439119871944647,-0.9644410118269631
7212,0.09408272902609363,0.13818613361145582,0.03140987956459669,0.14917052607034412,0.021557161550074744,0.5076304602947632,0.05169813026315371,-0.3777031324928385
7213,0.09520018119906788,0.27267182152116953,0.04987644141192631,0.36391359372943416,0.0950545956455967,0.6931851691042614,0.12300638667919568,-0.19808281939985528
7214,0.03609998714640628,0.13987881854648984,0.005710706988476419,0.4546668237020739,0.06302005568878216,0.9199671469488196,0.05072091896087395,-0.6201691362995534
7215,0.0935451111199297,0.06411676135466715,0.008589413113561378,0.7423272822393459,0.07637307469364275,0.44585026103457276,0.7520823476230424,-0.6951118458215032
7216,0.0270353775234576,0.3538362349542083,0.016304374764968304,0.7229032066512997,0.08910526336441896,0.7123042871100469,0.5622842206493125,-0.3628708217411738
7217,0.026216112911080777,0.35471239825883866,0.04643661089433501,0.6817398714193192,0.036731254701108745,0.4776719332561233,0.8002438879699139,0.19451846047145183
7218,0.0529146101037534,0.40199725955975263,0.025431625370022356,0.3979601230600526,0.07755773611546397,0.8385048828524075,0.6370606802993029,-0.5899303669059115
7219,0.08326438114317773,0.4813438482993824,0.0221112622888858,0.09998589394181465,0.08729985601388897,0.43577919152111866,0.021812900871010447,-0.9767900726997207
7220,0.07325250218041691,0.17413804746844772,0.007134862167496672,0.44031115625094625,0.0021792879990556605,0.4655552780163833,0.9980988587938102,-0.7172813431596492
7221,0.0887320107861919,0.33656652231805617,0.04083708551176206,0.7860314403368804,0.008031250692192597,0.7009565679214702,0.4223754918954836,0.5869872383660957
7222,0.016515299611097285,0.2846088849220187,0.010397119894891796,0.9451703024355107,0.030064544830991354,0.5823221201354969,0.6836637870181045,0.8150124971036004
7223,0.07346026180154623,0.45943006106117745,0.01638222201885678,0.7696372493072827,0.0012140021922209645,0.5031975974941472,0.572754204724657,0.2387147284121438
7224,0.07061929950949312,0.16629104966116498,0.04048746355512503,0.1648444968600266,0.032681635140713004,0.42262557866623046,0.9653294184282225,-0.4262629584195836
7225,0.0030900445622767713,0.06997387706229014,0.01270783450494295,0.5361885334370036,0.04621449910590046,0.941031048963657,0.4127141067298493,-0.8902677201900712
7226,0.046498842765651034,0.18621026182511943,0.035408352555288784,0.8006630342524375,0.0793325955928012,0.7169224396701559,0.974902668962047,0.9004027463269715
7227,0.09152918937895879,0.15843555500056042,0.025247700810699426,0.5750577358170709,0.007884226970067474,0.6395914866899806,0.6500315099684534,-0.634670524364393
7228,0.0452175792830149,0.33069974324495605,9.181718896654526e-6,0.9961369593198413,0.03189635424539865,0.5533081785546649,0.7029316493417279,-0.9724400423887016
7229,0.02605528771408684,0.45558151676802117,0.014586727623590014,0.37143862279295053,0.0162609340768549,0.40374307955538685,0.17868365839694075,-0.03201103704527963
7230,0.010357376650749582,0.36007982379695624,0.015973540650500318,0.05218711970230033,0.046701133059411565,0.4134026299117956,0.7494933417704778,-0.1903740457035148
7231,0.007603342573634882,0.42072296324611996,0.02647957537849029,0.2998824462621708,0.0344325911589617,0.8969763399279098,0.993793243932296,-0.13536329767182997
7232,0.024384099462221503,0.24229625477676614,0.003462329609072712,0.14409398034574455,0.0172825487443047,0.5260934847600943,0.771611209809811,0.3822946412214403
7233,0.040628240945320554,0.12179551499054762,0.0338256385078611,0.5215186692440421,0.02099268217133951,0.9920319340527571,0.4178905975852449,0.4718410919569731
7234,0.08254699141891467,0.3716629455352449,0.02433672439680399,0.7341700731082452,0.09522837306286433,0.9848153267285618,0.7076070763323701,-0.46932575044156144
7235,0.05354315256172622,0.1617357371371398,0.007311980203910557,0.7000101875684737,0.015018040099468905,0.514138577816983,0.9355328864397136,0.6528154193534546
7236,0.03118517749409874,0.04071084345804091,0.005657681054968674,0.15090313449641865,0.08286866989561073,0.4957269197795007,0.8670924609547362,-0.24841593120990557
7237,0.04892304181336561,0.02637136933227554,0.035480693597243075,0.9929433121711685,0.03260960644267245,0.5812790172170551,0.45540378497835,0.22023245214078435
7238,0.08466577300826099,0.3612334386585827,0.019343744118165113,0.05867201824491102,0.08120960989600853,0.6802593685774343,0.7467209017995575,-0.1527700685129485
7239,0.034063333548189634,0.3971222192162126,0.014523621696032366,0.0633942026328992,0.02136181851892581,0.6317620770744425,0.011492770086763063,-0.2959305604815511
7240,0.03997871879134343,0.06652668208152432,0.032854688196444645,0.9030898935849399,0.07694334471136673,0.978638020018576,0.2372817087835969,-0.6546820671391574
7241,0.07376721548676861,0.30449292856852916,0.03984206020712189,0.760260686354921,0.01582124266749458,0.5556734297433036,0.4878048659517211,0.720599988910896
7242,0.02060613416726496,0.10625325280618324,0.01957304437621553,0.703759677221584,0.06530109141649851,0.6077144355816848,0.11027786285664849,-0.5107061774998888
7243,0.07970120618403302,0.045031665353572996,0.02977465783860266,0.5240792393974661,0.047842946293022874,0.9555189383705361,0.8606463700308845,0.6019776487668314
7244,0.0975585865845976,0.364222584216099,0.02183916156547346,0.47528014496774984,0.050079204849212834,0.6202551535366692,0.0027956919050276846,-0.23689675594621928
