sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
3935,0.007082052046055182,0.3550669126352297,0.04604126634223294,0.1437165781860429,0.003096619094278762,0.9564022209527422,0.9716390986619532,0.8276069016013705
3936,0.019711694136738307,0.4302530312533354,0.007049997482802097,0.6761128780535689,0.017112986553237064,0.6962886973365419,0.70598963388052,0.9858247959007764
3937,0.007785635897115404,0.12576808877360218,0.004419536325160381,0.9416842757109783,0.02959612776989248,0.6817884655056672,0.6506278291154722,-0.3773249602373995
3938,0.0912982907404241,0.15578595853470126,0.043848416245351164,0.9629175760587839,0.018772976614735187,0.9797075847534739,0.1386919688703376,0.9063896010900847
3939,0.04186281448461552,0.33760702684973987,0.004614435277392053,0.6350313726386722,0.03216475629310347,0.8177973798846545,0.5449570272471153,-0.8145599346446121
3940,0.04884641452709082,0.42818769782499166,0.03608102826782281,0.9487370818306524,0.042913112606747406,0.8341004138367092,0.6036229424232508,-0.9200885229327065
3941,0.025919743295410837,0.22497466695199672,0.019638298537723687,0.40821681840437557,0.020726251655353804,0.6383914051575803,0.8428056733681435,-0.38832539296200264
3942,0.051932288912352166,0.051087481947363386,0.04012826989482942,0.8338160212025887,0.008327921052660078,0.6594676353854849,0.2200897769889942,0.13416801856737592
3943,0.08309745166912828,0.4879196282275824,0.02225083681789201,0.9315555119540954,0.043100598321420894,0.8929264175442881,0.05325620261880322,-0.6331211898612257
3944,0.08293714996396481,0.10535247401054836,0.008577046907674737,0.03746907380862968,0.021086145629981692,0.5681163507878191,0.8652649171936077,-0.8211257392490958
3945,0.006974007736957795,0.33534516461598873,0.04550531514160799,0.4010923590786397,0.056079564543365094,0.5293572537475735,0.5982961016132131,-0.3284517134326447
3946,0.04462247416104405,0.4464075574284955,0.04954633739701164,0.35425908619862917,0.06105439553444097,0.6622645924622175,0.2447065107212754,0.8565517792356641
3947,0.0975062384132598,0.07721753770476801,0.0270298482650608,0.02740390513278271,0.08885684216134443,0.5429504976621088,0.9359113619271662,0.5478305470546643
3948,0.04497145416286767,0.2505908879134168,0.049779391337842566,0.08080457412259989,0.06589912313366973,0.44414647234363613,0.5397447933886634,-0.9477932625857691
3949,0.03532203384975579,0.19929660080205922,0.01829354584715071,0.7585996801076726,0.00558970038709947,0.49380983213884233,0.1842320287815793,-0.8614792739465198
3950,0.0198895331416227,0.28382687805372386,0.02140568472199781,0.24650922568511888,0.06672179332184675,0.9489954543409993,0.8553118559688557,-0.02994616350770596
3951,0.04865157118628131,0.0356918022693753,0.04228774091982858,0.6647754729108323,0.02422002874805434,0.8190301301165615,0.08644059816812474,0.2933365120200777
3952,0.04085594409035039,0.08397952834931025,0.039632849497136614,0.7267713365432192,0.05562020282610315,0.9431881570417774,0.5776642727957769,-0.11936982381298078
3953,0.021530618843087226,0.09068084769943892,0.034710606825009246,0.8206187333491476,0.03973446420344664,0.4502810089696549,0.6488828549326455,-0.9022640312119015
3954,0.05378057735790842,0.12940664341745178,0.04874673778037825,0.5002745065517943,0.0339150213710139,0.7832629640893969,0.12668449901872056,-0.8624661141616822
3955,0.007984264079878676,0.13424783863087827,0.04469927774034283,0.8847027669856616,0.08305311267168436,0.6252317078769885,0.37359010265401227,0.7776040914510789
3956,0.03127772630781406,0.10097512485669072,0.006740355127780114,0.981102712659563,0.08797642641695115,0.9227313091629448,0.730444542492136,0.1061859894091759
3957,0.0734326033069634,0.202187966131341,0.010507169960887642,0.10317174835716798,0.05122039459345939,0.9148776883054687,0.7243942339222305,0.8392057776455073
3958,0.06904727647011828,0.26339956446066093,0.00340421914454654,0.4981069685044295,0.04564354911038255,0.7419773146515745,0.5267690720323522,0.7222623608974805
3959,0.08002210157345435,0.38069659953616636,0.011147648344124518,0.3263596618899241,0.040260601785988816,0.901928445347027,0.5705864291463258,-0.20818356055043963
3960,0.03490676939105949,0.36700268621184307,0.007275678056210761,0.8036544709535968,0.02286660396396619,0.8962226867395473,0.11089957785903143,-0.7037218124947635
3961,0.09027055481716276,0.3985359574674142,0.01595063403133019,0.25790197213662114,0.09167137714201755,0.6911537337720658,0.42032579938154185,-0.03285202534935583
3962,0.01458233583364235,0.18065433229722608,0.013572792534259262,0.046523303018387994,0.03516981861994895,0.5606041237759063,0.7689533433398704,-0.5348503519861192
3963,0.09876017357143495,0.21553552635069123,0.040925882975018174,0.5310931408099043,0.031030536312533476,0.6583705401582921,0.12853992985581894,0.006515387931394168
3964,0.06032643190204676,0.30030567775600536,0.015010868944623897,0.8728630274918227,0.007067809683457462,0.6872215077717625,0.897786205737519,-0.7737061995706224
3965,0.033740938218621126,0.13229973956807697,0.03359557759053607,0.7850766547859925,0.08264178993048267,0.9918000127014729,0.11203026540819629,-0.9424843769494847
3966,0.08928079355246782,0.19818614407680946,0.029281792226342324,0.1624581728676096,0.029775990522627607,0.5420330934052243,0.7661338233202581,-0.9081297992681957
3967,0.06463848869579385,0.024073428471778003,0.03271120456045955,0.38171481397228374,0.08167172456844543,0.996219394275378,0.12248515955422493,0.7096901916673997
3968,0.038224251486558655,0.06635607813691644,0.0037601135035600325,0.8435266327815887,0.010643646772499966,0.9925477486975811,0.15778298938257543,0.8756023917264872
3969,0.0074736633119801615,0.46598484714023364,0.022445621026677392,0.736643311092516,0.05684910196686115,0.9700321818973412,0.3547817071179035,0.765743742503642
3970,0.06743886629587194,0.14714786363417617,0.014438620201340877,0.7612890419899263,0.04602246119003083,0.5720116064569565,0.7437957443676536,0.7539148969232534
3971,0.034484637664252436,0.06202075137640187,0.005941976145409848,0.6171187077194631,0.03332947210868898,0.9883619366603831,0.2371594649363351,-0.5484311988071064
3972,0.06814600795288848,0.2522404408548905,0.027230624000074935,0.12576260456698282,0.03646681311269735,0.6617992110838906,0.3835989630663893,-0.8065990281917281
3973,0.06298009190852885,0.33430602241792706,0.006405813903741302,0.40460079566723745,0.0852008374385514,0.8214096485221039,0.9262792465882159,0.9904953961991123
3974,0.05235681163696472,0.47957021889980195,0.025992554868419556,0.8422904839314082,0.040709739234762704,0.44489969443925476,0.9776124784867863,0.4648605130195138
3975,0.07423537104215022,0.19617637883307779,0.04367956793063077,0.979607558296184,0.052143432530166324,0.6123447080298224,0.9538877480539757,0.38410411921903664
3976,0.08609705198238646,0.22947049124219415,0.041293611222739834,0.9244962905583308,0.04778166238163592,0.6501526158047096,0.9372034999650212,0.16246134648009614
3977,0.08821870030376323,0.1519821427099831,0.04757743107116602,0.20527373910624405,0.03462436470027828,0.9081671941995663,0.8874864397697764,-0.8925665683506645
3978,0.0022593784506764044,0.007919062594421114,0.00040793373208771627,0.3725739723921464,0.03536704375055091,0.9811511482628131,0.4937028456467673,-0.5665126839791476
3979,0.06662584124662052,0.15253244234870153,0.04531664272360244,0.8487582240308793,0.09540782360844116,0.5039612585750554,0.9323839466385916,-0.9941099973071157
3980,0.037304598620743847,0.2677847466808974,0.003899972141612644,0.9443192313092461,0.012674076650779223,0.4642259927204673,0.955486800644281,0.22765979648976198
3981,0.037078648187567766,0.0020144244767504715,0.009845866218167474,0.4777829182957489,0.0476405406856977,0.5631824222250625,0.21389989010275823,0.6881507953144588
3982,0.060825021203753986,0.09936390627445235,0.010335130250723794,0.6235779475357314,0.03595977702387354,0.6426052381683454,0.47189615543516067,-0.780912568502224
3983,0.011366955328366329,0.011320280562449981,0.02163663611287338,0.22917236250099995,0.04486846753193369,0.5265775475548544,0.6640409240466821,0.8015298887889393
3984,0.04215968328811177,0.4434854942076968,0.04031745654609997,0.3923402278214422,0.0314187442173838,0.9034370943594486,0.5879379888855054,0.9947462237504261
3985,0.034852033977208714,0.44189957323616197,0.00959584240738464,0.9135776859226348,0.09287457869859655,0.5968424789113351,0.26545785501917146,-0.5305730691998072
3986,0.06592428111402303,0.17134862490226893,0.02600217006456808,0.6627201678383394,0.0057535549723088325,0.6149568962389078,0.4080099361922482,0.15661209746054072
3987,0.09860038897280028,0.4346397804462671,0.007757155809190921,0.029039709540246213,0.025249810804410067,0.5167875274606931,0.6916845851649215,0.03904137822157017
3988,0.07904975513111885,0.3291376684395717,4.9510085895198505e-5,0.7098580516048412,0.06168787202941631,0.49676417931871497,0.15897161861300763,0.7345552916425102
3989,0.06480697495436764,0.47056347539208854,0.012892670142348945,0.6389267157953195,0.052181265938195526,0.9469456992830948,0.03405378505430714,-0.2674139409621822
3990,0.0019249476108489116,0.16231998633029296,0.027640378741757343,0.6912221822472278,0.04214491448779394,0.6053504201111273,0.1686586268732395,-0.7503358880827212
3991,0.0991298637065115,0.41890507551690737,0.022814955515678997,0.18296253173951127,0.06697915473313971,0.9180001721499271,0.8138713867759461,0.6686440081971592
3992,0.01207772949459194,0.15410984617804555,0.00945737593241746,0.9599829562543475,0.024725045685165523,0.9316003373509261,0.693134414412167,-0.6604061185117929
3993,0.07575739226748529,0.12657210931664495,0.028058192783940297,0.09372278770744183,0.05076466528483288,0.995645005789247,0.35968165526572227,0.9575102558619637
3994,0.013141004690038394,0.34355561850263905,0.04040262864303201,0.0008762113060178965,0.04993963386532385,0.880566405433721,0.5817831121033064,0.3326120637076633
3995,0.03358806062581642,0.4904071086050847,0.005262184263481531,0.9512605427111721,0.09907820494439004,0.5711524085134595,0.9879394346354217,-0.37161334663563617
3996,0.010489592930191834,0.30370914540330063,0.01996016750852643,0.9894408308215605,0.0254670688179389,0.46561467717738536,0.03528715794002376,-0.16706048055253164
3997,0.022066947614349117,0.42898513731018195,0.04424094600536547,0.5375836645730463,0.0023788270685673445,0.7865922971485798,0.08438580267945144,-0.6361187196717488
3998,0.09211137642800105,0.3063965151607387,0.03204663131461809,0.349614310385267,0.09660682950223895,0.5488646738600962,0.5336564580111037,0.6458766888301535
3999,0.0676024801860525,0.39163765511063486,0.02406460068560402,0.05236107102645799,0.021187706941421355,0.7858159294978603,0.08121916142776159,-0.3448169042728543
4000,0.012894877523614826,0.10966442148404058,0.005342256019046869,0.9118457884179841,0.011812020963023966,0.817396964153384,0.9507744501731193,0.5860373602538795
4001,0.07433385573928877,0.16823904382804647,0.022740102487935697,0.49547673219210836,0.08059965385571898,0.4127424950434416,0.8034949320195502,-0.34152890554184856
4002,0.07624215485252522,0.3150365225058695,0.02481037949133401,0.31516555696138704,0.000384490768996853,0.8292928229583196,0.3077164980959391,0.29031295526923695
4003,0.06223259034692198,0.1040141767421198,0.02498292585107908,0.7569691959804218,0.02382381554124781,0.8992635401252579,0.0861808805507643,-0.48456041871256916
4004,0.0011206768185961793,0.4778802063281977,0.048802960624147206,0.4674697851719974,0.008055309527700259,0.5615768685685264,0.7940509317195078,-0.7103820313021907
4005,0.05081041981778062,0.3539156859117213,0.029696416759913302,0.7358389964294519,0.051096812750148206,0.5358872017700116,0.3048571790651543,0.9193137462997361
4006,0.061388509530509686,0.022329942457036542,0.037952332706730776,0.31331511216250313,0.08805673083442456,0.60222996865254,0.8321862604627708,-0.7975384693528295
4007,0.017186700693571127,0.05875993629185397,0.013115047967973435,0.8852136406988175,0.09897119813708574,0.8746162603174035,0.8665084587283176,-0.9766810970312785
4008,0.05107596376809678,0.40161222214464115,0.03948286403949462,0.6193975916074731,0.08637231866053453,0.6003884718731298,0.4010676212138658,0.0214980118168715
4009,0.03992103111163736,0.07640510687617844,0.0030943403503016133,0.7343307969104805,0.08623500652864743,0.4980394871022445,0.4344908068020024,0.7859581853591808
4010,0.0808574416905902,0.11675449463467975,0.024378800506709524,0.2841312323910291,0.07965263841461828,0.7190145204030252,0.45572117687414676,-0.287752923419588
4011,0.016252105823142786,0.1895682330936411,0.020572145534287045,0.2220565678489652,0.08446879178060178,0.4193653550960525,0.5738389772378477,-0.26249123937538776
4012,0.07018846712717396,0.37591258233848723,0.03665255460939046,0.8162133970883206,0.047377348855092496,0.40970973424298696,0.4580648389040541,-0.5960727676234674
4013,0.013032052608763231,0.05149095929597355,0.026383300073560656,0.11330294024555383,0.07171519006712207,0.5545959488393966,0.4366635670763829,0.4673876875274898
4014,0.07466812964450426,0.36042927178224715,0.0033345717672816203,0.5531341762691754,0.08242760207134803,0.5022620117456543,0.7200941595087443,-0.7887163072549455
4015,0.032302356809723,0.39463061843654945,0.002620486395356933,0.566538265323478,0.08177878099496277,0.6080375673408094,0.6179905589931574,-0.9828232827142994
4016,0.05882342806180316,0.379559851219278,0.0007359964821575703,0.9824703567668411,0.0046502489027272515,0.47220856268590783,0.47307969959931423,-0.30121731919043326
4017,0.031604778422437266,0.3660681211468947,0.014725964588563206,0.9522000918552586,0.05317824417827191,0.6940873522514128,0.9737693100026057,-0.010888330267100899
4018,0.012197598827570124,0.4405286387744849,0.028863211043142226,0.3023653301157496,0.05361866397431739,0.516055206534369,0.442612837701087,-0.6448575286925946
4019,0.008730004163357464,0.17963328091306843,0.008114435823540328,0.7428174806124824,0.05807974183757245,0.44301448600565546,0.21039233695164508,0.8799352247286181
4020,0.019381211310873784,0.2287106997265466,0.03867676631232298,0.8652389491483918,0.09923058943024002,0.775423858949575,0.3511515792320846,-0.16240587848011057
4021,0.014790670643343702,0.4339350806662198,0.014609032680257792,0.2972026942251425,0.06879579404281487,0.4472442550777058,0.5635888347165202,-0.9690907917668545
4022,0.035477100722028795,0.3426504056600671,0.006586764043792697,0.7525519889397845,0.0627567538255498,0.4768542397440837,0.14438808292294789,0.36451181822167733
4023,0.053124557361941244,0.04751719470986105,0.04331813652925101,0.8237441699150281,0.08464031445841733,0.7232879453645085,0.8803632669736582,-0.6422040210755798
4024,0.020546306176667438,0.31871756590779166,0.021712024844012197,0.36254666132192104,0.02018235975310631,0.8568428408634754,0.021678726453597325,0.42494693724763266
4025,0.0999625755905042,0.045597403343360064,0.015903411410051412,0.4810232537958643,0.020806402389808583,0.7766234330659509,0.4848293039187988,0.9447616980564846
4026,0.07637462483960095,0.41599998787044223,0.00819973735808528,0.3769164810817057,0.01544525214312591,0.9734185044206505,0.35332261668741005,0.3504312906611877
4027,0.06501032803452111,0.1986147692028789,0.00898666202668752,0.6607006602760547,0.001235315449382139,0.5435619740251354,0.7281281850275069,0.34306687011030434
4028,0.09342164841522246,0.49278749201417904,0.04463474897648478,0.22749923459067364,0.0236067135010077,0.7969240061867171,0.84105798870457,0.09756366574651332
4029,0.07696871020676353,0.07870945804831517,0.031954267462401736,0.2538921293180064,0.08826834076684327,0.6757443916747408,0.8719215391994514,-0.8505506003975813
4030,0.09983271880065561,0.005736283373994284,0.01465310318515804,0.6443428862301588,0.03866058206017047,0.7475718176232289,0.058012730493703236,-0.19975036477002095
4031,0.029201461283524396,0.39679832177854907,0.03937736802096836,0.3030317482996559,0.05533653492269778,0.5962182529652971,0.9176603746709096,-0.27888063525761186
4032,0.09170951175712938,0.4566976604606249,0.037436606089690676,0.9494550712801285,0.05597597053740741,0.6288876984464892,0.24940358890099104,-0.5830441965120445
4033,0.07741997392879643,0.061193870451514865,0.004980014844361817,0.41629019918398935,0.09784168644374147,0.9628864010271639,0.6532065652165695,0.7051470933075881
4034,0.08915407438354354,0.33351576057632076,0.039110860850066716,0.5859588140745257,0.07298550156711166,0.7737664443714305,0.7376754631016698,-0.15826672106448203
4035,0.05392474129204658,0.30487149651600254,0.018017800576501996,0.021452736503335772,0.03706428548694944,0.7495537480263321,0.553666523407933,-0.3854150949017441
4036,0.02952482018212321,0.438652138315438,0.011843188627013777,0.11375777685458181,0.08685070918577725,0.5004070022963892,0.11877077373936472,-0.6983959782587449
4037,0.04914684937293741,0.3117271392826749,0.01909890978070388,0.9558284003626719,0.08204277358871058,0.7783821900197645,0.4681514679857687,-0.7364529743393222
4038,0.015541536883369386,0.3074923268117102,0.038387810926159,0.3829618419127634,0.0051516354044281116,0.5067113078791342,0.5316795410190822,-0.9288492579962925
4039,0.09387302074009252,0.4955595231059932,0.046549601613121806,0.917744950013836,0.05188243790581157,0.6209188248396729,0.5013954137614656,0.2604723565502547
4040,0.06279602895677584,0.04151987670764102,0.03800329256005223,0.9002401160187541,0.021960617061633967,0.8812606876078855,0.12353326798368687,0.507363558829693
4041,0.001867585433543698,0.010022981247629712,0.0016536721369212444,0.961499013785338,0.06963190734754515,0.4369896259985605,0.04693379508176826,-0.2536362171187765
4042,0.045532597288754244,0.23051704240964374,0.025845821794752533,0.7197365635154978,0.029091274974648435,0.7981278787091799,0.6702340065550346,0.428869864216882
4043,0.07278566888934865,0.4636827455178702,0.008477214536876446,0.23864024168010556,0.025646672083070948,0.8427500859518233,0.04167519034438884,-0.8336473420336346
4044,0.08055990758584976,0.2791762221676562,0.019501032754679654,0.45088731077520616,0.06985064554822111,0.9388048410929651,0.38620386427139863,0.9470989008112118
4045,0.06144383302908918,0.06265615970781441,0.03149021938731524,0.8590008856968557,0.01620735536009284,0.8290712929025035,0.4772030680448304,-0.23631982313419653
4046,0.060128105736357795,0.12001468930245722,0.011941508037887641,0.9152638522980853,0.002552182220646658,0.4857276652493352,0.18807961134264511,0.23978985027495558
4047,0.028238118180117407,0.11864432907099333,0.04316518488637275,0.0837766046334908,0.04901685402108841,0.9709863922871785,0.2243993000483647,-0.32618589523877395
4048,0.08205458273999346,0.43264537304052747,0.04596502928801456,0.22370151780179576,0.06424920566146393,0.8907403028625712,0.3641660212020623,-0.6904706241865646
4049,0.03913634363148258,0.3726220031743838,0.042009228833526244,0.6836529043849063,0.07571260741441577,0.905957106547716,0.7766589306714105,-0.6869645546449141
4050,0.07525338579029416,0.32094086351947915,0.0079470597576149,0.16784931982922238,0.004480156308843337,0.8689159601501686,0.06452435631541323,0.7931533693931514
4051,0.06336989483363004,0.15922420331833662,0.033618240130816206,0.2849933167675537,0.05039505330714542,0.6095721848809763,0.7909238181281087,-0.8702348716876702
4052,0.07879145688196959,0.10314098646970658,0.012141664175179515,0.2739827876896501,0.01552589934393543,0.7065508020982604,0.8436128832437249,-0.2143202027135711
4053,0.011220663008439475,0.08844093462196503,0.034380633812270925,0.8089028972909509,0.08082184032673101,0.6582298641443873,0.15634722994519565,0.5359316373154375
4054,0.09235218024234382,0.408780508631139,0.030026174071774128,0.018939402431383087,0.08101603664760247,0.4038034758651821,0.8507711475874051,0.08034660739500077
4055,0.0034266205990775124,0.37504268397041157,0.015270972003846351,0.3247135173081196,0.0914788797690757,0.5478506689591468,0.3286755101380055,0.5262067141219953
4056,0.055847165149877843,0.20414844088302897,0.006192042665195827,0.1955799974807984,0.08283875248372093,0.6457247163677876,0.6704993799319012,-0.7262098840201945
4057,0.06589199034062633,0.00863086161876556,0.03538913813408626,0.09113785415748868,0.027257375154414416,0.6031002952846405,0.5284061541152881,0.12548983990136287
4058,0.0383177169324333,0.16155607985771403,0.017761163983980748,0.7463239419929601,0.040459830447028125,0.9134329401855605,0.46913729810735905,0.5042533304746493
4059,0.094940838511354,0.4758092439718471,0.037337159524531115,0.6319159233902503,0.044587724937194345,0.8878520687865794,0.13661911843267496,-0.6079885192157836
4060,0.01777945910362789,0.2039369035002694,0.045767978911421175,0.35522134587407334,0.09361015487895377,0.9002472911023094,0.46079300128678624,0.7672459300726979
4061,0.08538243452054982,0.48502452157366804,0.017308695087944397,0.3272065887583148,0.0664766861333473,0.7265259301111848,0.49209242037156764,-0.0016703054457202215
4062,0.05903161004494783,0.046099178760400074,0.001017289614230963,0.0670525567750627,0.05877662910533184,0.6720938941322774,0.9747229992379305,-0.4350065097645097
4063,0.0781515599897474,0.39071137760764035,0.037110260696889656,0.0633437337936088,0.0025795573843212767,0.9171300318687098,0.7534320363462531,0.11987085119509566
4064,0.01413455455237854,0.36135396298533173,0.03232729418812669,0.6730729712578208,0.03489521475801748,0.4106159441115282,0.23557968232462423,-0.41940881683148856
4065,0.051635854155959705,0.13154516974480318,0.034726003538232124,0.766249876875686,0.038174509601893586,0.6340477135784404,0.33625776792269474,-0.9573385637591595
4066,0.09695290817561053,0.23902857901355656,0.03876595761212243,0.6479393322341996,0.06833521841537836,0.9902795757698205,0.02755758974374002,-0.9050725966328177
4067,0.05479401612041288,0.0776291099510414,0.021995604849161434,0.2520270460813604,0.017637004780221826,0.49539310659853203,0.5562516612376205,0.6373753486058542
4068,0.011839096864503502,0.09605133208793103,0.013478218056811434,0.48831786319078174,0.01327565325253869,0.7924938392259548,0.6347178729459959,-0.025270525720011427
4069,0.013797383139364733,0.44276509952418164,0.03769312634398143,0.44445060758405436,0.05048765371471479,0.8497362092831694,0.1405570003991151,0.7008942743137283
4070,0.02901245183444666,0.10182838480062248,0.014246735255601328,0.40233712655619003,0.03936345435582273,0.4616200718612262,0.6551289191728078,-0.20052626073135937
4071,0.016685368463523753,0.05785223230023677,0.012373926975069699,0.9466207394327066,0.07594221835410453,0.7997815978146119,0.7498132346696884,0.843613912049515
4072,0.09153303878981917,0.2831310828624261,0.04438214192414001,0.5823635797768085,0.06129880475238391,0.48395671522963846,0.637140086566709,-0.13033088427705353
4073,0.05650727490949258,0.12387033388599573,0.04740013800291128,0.02673007687988154,0.06598339766778992,0.7870241436553747,0.7325861939170966,-0.5454927753041482
4074,0.02878724616396818,0.1422440937193307,0.02135752923176898,0.4480183357212996,0.05302392617671169,0.8574322689017364,0.059223982185329885,-0.6508906049855377
4075,0.06937087749432579,0.02822030719369636,0.01900164993182611,0.304406747551237,0.0623678435903713,0.8419947596243802,0.5909460609668792,-0.9857774086419919
4076,0.03505998118762709,0.290573491879749,0.04139372602699007,0.788505810175223,0.04731723397135299,0.42270395622106266,0.1618495247684868,0.6919004738664138
4077,0.05029281903967967,0.11789417185659497,0.007557679800827808,0.2767029922525268,0.08402425122721774,0.9620686674855491,0.020552895338872206,0.8499457243945905
4078,0.0014373075570410917,0.35698972143855756,0.012654112774200402,0.48457145986980976,0.009400618506499203,0.8217177036499879,0.5372167379164183,-0.6210011047203446
4079,0.0213749964857345,0.42518024457526227,0.04970018381147545,0.6787804529264616,0.08712591127191499,0.42822029868946304,0.907436924129647,-0.9794291419333073
4080,0.08256493938444182,0.31414045275116487,0.03595264740614953,0.6006619873212656,0.044212053370130816,0.7105896635892635,0.6585315278648332,-0.876281417694284
4081,0.018962712887648975,0.30195259951653775,0.033099508148361045,0.1562234773138961,0.05159226069147296,0.677925488370309,0.6797701391054286,-0.8565734085025594
4082,0.0027718912881763073,0.17383920932396196,0.0009013628058718285,0.17971099457148215,0.08395771150511566,0.7717961518819656,0.8302147374746078,0.5639601868298276
4083,0.08467314377644686,0.137273277803785,0.002408809907082616,0.9887682414969542,0.04927097251108375,0.779284606214821,0.2754146241226196,0.0364085280731965
4084,0.045435563300256804,0.2626207354523979,0.01763576193735142,0.5887532643374167,0.09342300936457743,0.41520196628230605,0.05207875935712053,0.5898259072406258
4085,0.09294860190149483,0.1733817242887899,0.017267742966030338,0.15225426308571482,0.07630239205650768,0.6371335332554438,0.10395491686825784,0.402741214054785
4086,0.06883842504301271,0.16691296441022654,0.03170348744540424,0.15864529710671837,0.07708525250250053,0.7345833273438631,0.3265468083158464,-0.31322638413047843
4087,0.08654345542246202,0.29682485251748203,0.016671331231341697,0.7734532400909043,0.02225785263807337,0.4834870510617637,0.8217760980689526,-0.8532435859945822
4088,0.05212264293569957,0.23454162778881668,0.012026356432415107,0.2044056966930342,0.07099880599807692,0.7073420845274337,0.10032617215170571,-0.4062226517441264
4089,0.005237727489302453,0.20789502400563983,0.031067138101965725,0.12041517858298824,0.0942714012690864,0.43041468198898336,0.5347332003635658,0.43210737111669206
4090,0.052499846866375835,0.33240295778074264,0.017952980733565764,0.299610363027383,0.07512194654696501,0.5241253522206459,0.877890141140541,0.29714364351113676
4091,0.05861208264468738,0.31085195021298273,0.045865975881693284,0.24051404135735574,0.041139632938871656,0.8546935618821991,0.7623585788566903,0.1298699424966816
4092,0.009142148852994214,0.13301180966177767,0.036500953905182494,0.04843687357084385,0.01648633387272041,0.909324488707071,0.22697104795419978,-0.38025046864254264
4093,0.040119179698688896,0.3687573675853197,0.01125436508785065,0.5263539557345406,0.07314654042912277,0.42649345453459164,0.7789968148541772,-0.6294046487190853
4094,0.045618034431856136,0.08903395777828287,0.04261718666574154,0.13794652950546218,0.044459724494560336,0.6140489018339058,0.3206186423528382,-0.6571083572262901
4095,0.041317080884032964,0.30883522998281665,0.005792608357887409,0.17476486917650347,0.07415442511851443,0.551105155611413,0.2519049480181392,-0.13569234315429146
4096,0.030512018966929996,0.18518003892142626,0.03533330065161556,0.6508974430926426,0.03607826293478374,0.4645153470946872,0.07790664067287292,-0.9397904987491176
4097,0.03933531240335211,0.32565113779640126,0.028695889126857485,0.9026220110016718,0.004092276705432023,0.5849749955933747,0.25397385529538774,0.9536516282293421
4098,0.0804014839912724,0.48097305609176183,0.04183736637082008,0.42029026553746324,0.017417834719937395,0.7352308335432047,0.4401280126727621,-0.2227951888985693
4099,0.0032344811193820177,0.048413918089261446,0.015433245998222406,0.13000940054727775,0.0967873624880286,0.4584442944438738,0.008960415870356132,0.08532017539480785
4100,0.04043992446591499,0.4119455985419448,0.030526528281128285,0.9187548471112075,0.004258048796750405,0.48719013289144636,0.828520087219803,-0.3114700323158549
4101,0.09536429089244661,0.12862756942394463,0.04209522785122918,0.5473273702029715,0.0017341398055073062,0.6237454726761277,0.5206862555756518,0.531489168224035
4102,0.032336902211305134,0.162412811194905,0.00024003790965560238,0.5838757716859091,0.01388616121241805,0.9256525280919774,0.9532743779147586,-0.28566986487833634
4103,0.016127464534987517,0.31972654648260806,0.03817096986494001,0.32842414878264625,0.0019095284425054598,0.8600036463058147,0.2916036476358568,-0.6615492250137966
4104,0.011615573630072571,0.2434254664485975,0.017885067092218383,0.8763113727076508,0.03735766698343209,0.47919891843493484,0.3774419955012626,0.27517255053564105
4105,0.08585853135211152,0.38292556449516685,0.04819105223821908,0.3306944393484055,0.023328336834157613,0.42397375900996725,0.4178994591409967,-0.0919966641318073
4106,0.05435188304008053,0.12149709061130004,0.01000670619159455,0.46419956674257645,0.05679793534084469,0.7810910749422366,0.06089687519247352,-0.10560988025765583
4107,0.003103881029415575,0.20870330552518612,0.00930375364229657,0.3885656552476961,0.013482071750748224,0.448826447289095,0.7155608643482232,-0.17757158792131644
4108,0.06571772629808895,0.38586021829158507,0.022534977111900414,0.8979424529287872,0.01667767988145274,0.9272446447151724,0.05501516905932601,-0.2744496005777558
4109,0.06104078517296026,0.25595133344047166,0.023527613669631093,0.4850983097129848,0.07750886114421762,0.9834765123290999,0.4235022390311053,0.37383057901381544
4110,0.0677541781703072,0.27549014589707005,0.021125168971651342,0.198537383853656,0.06407131873772874,0.873753042183455,0.5955269919047693,0.2519049273904752
4111,0.06322892079112721,0.049737758199300444,0.008546610394536977,0.2659044904534317,0.01019668216816397,0.5113300754877866,0.8827702412320401,0.4101277976291404
4112,0.07160109828181042,0.28924541032738027,0.04569393944661486,0.7988961700994315,0.0427052685498696,0.9911238490277821,0.41386150503555647,-0.18571239183192378
4113,0.08512447851506898,0.40442361533100113,0.007855931112034606,0.6584665828275685,0.06018865002348777,0.9113453536100228,0.1477919036744132,0.3165885531389099
4114,0.04149250726160018,0.13517645957208288,0.03902827909396291,0.7640043076236174,0.0685971908581074,0.6636655653763429,0.7600949334504112,-0.2816948943308173
4115,0.0010052346889364307,0.29357864363696695,0.0029014339264482494,0.9016249612554859,0.02873123561990982,0.6827069774796769,0.22961741708249747,-0.3577773502857601
4116,0.08226786298014727,0.4864714858150022,0.0029826053143237182,0.6246013413036372,0.07464896578664246,0.958298401725429,0.48910084543277055,-0.5081434560821927
4117,0.06024026844886811,0.12452882740991134,0.04704367928043769,0.11909952662695354,0.03775873305861525,0.8663284963543032,0.21559288946011665,0.07660881730544489
4118,0.08606383269451243,0.48879266843932184,0.014136099388862684,0.9710863741598669,0.06387585620569655,0.5984831629557958,0.45637363671838393,0.49689018842534294
4119,0.04950474393634341,0.10775777062910445,0.009074407990732078,0.6989633188624079,0.03756392271348848,0.7733229764476777,0.2087805449617878,-0.23201617231423666
