sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
188,0.029491641170248408,0.2752881915835903,0.005110306498521198,0.006508016173435898,0.0013458541887299545,0.8651793676156954,0.8718093754062011,0.7354455671224609
189,0.08224327357458051,0.3272313197436598,0.0067719347308820635,0.4207159926649966,0.00490496016386369,0.7065517729379589,0.2706637472492479,0.3063476463632069
190,0.08192490710605366,0.21065608747480363,0.019329366664120544,0.09179978320365444,0.030545070455021674,0.990729636223206,0.26113786996137095,0.426518821461219
191,0.06359926648275578,0.406094689726946,0.007255314980123082,0.8173061332543643,0.05524169425134037,0.8715033383904016,0.06218901436992357,0.3546898163722856
192,0.005509596451536605,0.01777953121584453,0.000704922989897546,0.017821417365336333,0.05598119478626939,0.844081874190791,0.2031037098081095,0.93820212685305
193,0.03206273394903607,0.08552674546905713,0.03331894735681324,0.5777127964094994,0.00244224422325295,0.8667190434692773,0.37729158898958487,-0.44218871231276624
194,0.09314218646442576,0.4515447824622138,0.03305164432989135,0.2805576655956976,0.04006195322021499,0.8969120790622148,0.4826787911693841,0.1541622763886592
195,0.012683224515842945,0.126801050891441,0.030997671709468745,0.055606606403654155,0.012129578316876506,0.44931858916737977,0.651620389738439,-0.9079917567854568
196,0.09968274078297412,0.31375542988815797,0.015541234206327649,0.36772347830998775,0.06605831621618367,0.637478126371653,0.4048070063192402,-0.008965438190994823
197,0.03753084323495659,0.022359713261705536,0.027382950501936332,0.27116480026159495,0.03613569576118494,0.912141838168667,0.9514263338207742,-0.5412877605127945
198,0.07982390692816989,0.28345266441408545,0.03529745077662232,0.0835099185013112,0.061048985335050945,0.6855787845968235,0.3409698528082922,0.3957838081332745
199,0.0773770704746566,0.26665788809827307,0.042464916735285685,0.7588058195557431,0.036513272562194964,0.4104130402867252,0.8203547339968489,-0.6160184026628314
200,0.0978521484705925,0.24392235016924974,0.02436528657124028,0.7892659945729336,0.0017658261638082463,0.8532063328280337,0.3810689500946349,-0.8153227035355542
201,0.05960179924045879,0.2616733783346114,0.049249474574792444,0.8056833014626834,0.04749724509584724,0.9672650205931017,0.6999289060300339,0.00852656433347021
202,0.029782072447094188,0.4999975524855383,0.01682917976037886,0.6265281583396998,0.0664323465554715,0.9158699469675519,0.32668427865594524,-0.14780791202439558
203,0.06662662735719369,0.460294146795883,0.009623533908987904,0.631399941734587,0.04670903653495352,0.8733354221102858,0.6961262702161712,-0.7405230819482302
204,0.008170442639285817,0.47610993601321977,0.005197435699022726,0.07427018542579492,0.061991982276288674,0.8936662017661974,0.1724290692138778,-0.9254785902427256
205,0.03445080023714079,0.34485002533062703,0.0025717265369171777,0.34997627777859897,0.0684978592407998,0.8961221890271569,0.554229952546486,-0.5300415564119518
206,0.0332888166347352,0.41269238955869614,0.0388646896474274,0.8266798699085824,0.07972186176001517,0.9369182624921277,0.13133262111188662,0.8682674990296981
207,0.04723869665395507,0.2986048864870546,0.007179987263044019,0.3915922931982378,0.04145080550577947,0.7593217763854198,0.2557728451708321,-0.2513869116156022
208,0.04301193233809859,0.19832679415718904,0.0019634604334290294,0.6671296275646009,0.0899546601180948,0.4456075031706785,0.5781981343276646,0.2671025480168341
209,0.0700655417741564,0.15369322356389348,0.00875230407825045,0.3794154602838147,0.034450682641442146,0.8934207838849966,0.06507312679783855,-0.16765376136212906
210,0.005149553181602099,0.010662683004720902,0.025253895563307323,0.047737189042667744,0.044218976780772475,0.5978490395203279,0.353338625866252,-0.08847117606135546
211,0.09879997627144123,0.30029919883328554,0.04481342869560488,0.10751558262467736,0.0033124492447129876,0.9528076145327841,0.5913266672283208,-0.6371531192852289
212,0.06812875866342336,0.3364909678675487,0.0484808376414121,0.15553450541380992,0.06322418766616937,0.9434090185153658,0.9852334675411916,0.08330947787116671
213,0.050096378875730624,0.16798986349415054,0.012324598414138107,0.5669365492054148,0.029570344015066176,0.410801668280491,0.23133099379788222,-0.024754059193869526
214,0.006896032939905084,0.4212664195643236,0.02013151607390324,0.4446590007079532,0.03628340945276028,0.8377788745743874,0.41344317044893325,-0.7967462226896159
215,0.042100372759877165,0.25213215384075893,0.008377798100300636,0.8913221337304121,0.03179530676102375,0.4979437564411758,0.5685892467228408,0.3912431498769213
216,0.018100659188316714,0.22601912985507547,0.011368310147097951,0.916665599774285,0.04387296542649166,0.7544696173042873,0.6046335957451014,-0.9393489526861635
217,0.023123591436377683,0.16657508396024953,0.049486410210004654,0.058139062981037624,0.022886908888080856,0.6348758985729297,0.02041308349982225,-0.508364747966267
218,0.012024745377954137,0.004023116602405323,0.0492936400968383,0.47514005854885993,0.017412969815730713,0.8347964198856908,0.6159042042486124,0.6125169719558723
219,0.008501423498656296,0.42485652299690674,0.029065984409680404,0.7347583375519982,0.09301465563791252,0.8910646685590504,0.410374601021349,-0.32429239501025153
220,0.027428287395134393,0.2896718454221955,0.03900002949178514,0.37478264641743,0.07684261912302542,0.6428883927055152,0.41913249707993716,-0.3695471003528711
221,0.07572478144527917,0.4892650532256596,0.00560036435217287,0.6020559829172657,0.07177263978807594,0.5305982712903665,0.1701255374421876,-0.4390583733551463
222,0.020382449271763192,0.07025567412008071,0.030036270206094326,0.33141080962488045,0.08277247055611964,0.5638826157928726,0.18190998797183053,-0.3734991954786099
223,0.0018076825849844141,0.16885636261923312,0.040706737488741165,0.8353883750251121,0.05574976365779505,0.7679934255686636,0.033630222785140794,0.6361425225265684
224,0.07594480199010661,0.11673319114635088,0.012611750748144824,0.36988076249764906,0.09422876930360563,0.7039876528367126,0.9875177762632089,-0.3565248014752437
225,0.09260943859026997,0.12546143922755773,0.04114470920446084,0.9591047540424718,0.012963098164860395,0.9463259660969123,0.31214471821721484,-0.1354543884017505
226,0.05968142902881654,0.24615495926317668,0.04652071164589101,0.5047279215565919,0.06698906106404723,0.6174911326732567,0.8264340948719632,-0.3639184389872806
227,0.07878355399919339,0.09449153291221854,0.01748182673278863,0.8554120388358358,0.06539377232633485,0.9997836653648675,0.03192413709342861,0.46543235658527005
228,0.025819654329948056,0.3766694579951405,0.0012982067215890753,0.6450309930414919,0.01161966031498836,0.6821567799183612,0.06811115947051233,0.33390015236675596
229,0.08781228151703781,0.007489818901838779,0.019731522781711877,0.527635057820634,0.016413208529693774,0.6649873832532532,0.04662103580048906,-0.4863644775533892
230,0.03354206027842474,0.08274484308652628,0.030290918175739392,0.932678984069058,0.005534819629163144,0.48893855121756075,0.3047104740855651,-0.6260369484797141
231,0.033231547625917006,0.4566942391344801,0.02158840706846002,0.7726845141278442,0.0464166205851663,0.5200095224686047,0.9899243508203112,-0.45460604000617
232,0.03740809632134735,0.34287095734995254,0.045863906547827904,0.33962551458890866,0.00436615901535449,0.9334566613047081,0.7855404565436519,-0.2223177842023072
233,0.006107372793219684,0.13033741582132172,0.04157512279322391,0.6834341224792606,0.07468680911286776,0.843113360351833,0.395620374113406,-0.3959682799272951
234,0.05329066672124484,0.488330860602279,0.043691064951365294,0.2357177593202453,0.011036846152072847,0.44664315276493327,0.6131943483591094,-0.6676902212087006
235,0.04465746945159553,0.19751929472644716,0.0318736872795522,0.8673678360821606,0.08924853984162628,0.6420386034010884,0.2147181664749321,0.5937690279936447
236,0.08354753123721206,0.49570400456634317,0.03226057374841517,0.3150884735583003,0.08094265751618962,0.7380042958918642,0.2456591340364447,0.7253125211151161
237,0.04785462263580902,0.47303142624699174,0.030872832187148914,0.14456424102842172,0.06560686872016279,0.9747804565129159,0.3753922314445657,-0.15248551607528948
238,0.05624051004401675,0.44895955994651665,0.014266021879021783,0.6978366187355749,0.05935430264887573,0.5676016931825076,0.7772579849632655,0.15686967567625043
239,0.06644082103558978,0.2391573999836715,0.008180517736982038,0.6249363437231881,0.008644457576558786,0.5521321807608843,0.5146743574672625,0.44845294533961977
240,0.08074008111225674,0.09250965774544484,0.020807156282008406,0.8692558704594529,0.05981146147329774,0.4840523787666524,0.8776742901503639,-0.28535917373768194
241,0.09988460245092104,0.023422206944996506,0.0034275087960738333,0.40344764803189587,0.03410258334687689,0.9948450947620588,0.9973812175580984,0.50487639442794
242,0.08802811999473298,0.0545223557613176,0.006405243457619438,0.6326126806008292,0.0022037409528000876,0.5432060220205901,0.2388610120026929,0.14577715464358088
243,0.06019749686790537,0.14963897579912797,0.03552803469423218,0.5219515609866106,0.0045267995257557295,0.6452670540484947,0.4522170908312043,-0.20086627488367614
244,0.04351996237852171,0.1988615474557526,0.048006361993838384,0.690515119167029,0.09489180063409083,0.79301192756423,0.831883158638106,-0.5282166565048186
245,0.011602064777024478,0.04614761269701873,0.023174791304609928,0.9745923271633675,0.08317886453877937,0.8643383048701181,0.943979131490815,0.4166979325131772
246,0.0575342208310536,0.3339742518972366,0.022179480299798784,0.1733818317255839,0.06610418351508611,0.7910407109604795,0.8508573036398691,0.6996682113493577
247,0.08787621771916494,0.08705522738542805,0.0442326244663056,0.004448469089840596,0.03432274547414874,0.8892982538946337,0.4459679320537585,-0.09825206547802368
248,0.08585522037194175,0.025308776051083778,0.00977237540605384,0.7792037758408128,0.028164999683003657,0.4539186271172395,0.5744779848507419,0.049991437329427235
249,0.07694125496541199,0.13628854202547613,0.042773798038799465,0.342229882788266,0.08396372715118204,0.8561926262919739,0.38289731939556954,0.27132630361433585
250,0.04701056360930861,0.19315944646368277,0.02269691755482391,0.704793705545981,0.018638291781310743,0.9577705198455108,0.6936486982025374,0.5729642659041079
251,0.06920763650959064,0.12584298382524373,0.004719011464427159,0.5447436202848245,0.052557866140240266,0.6063117547627739,0.45585142623123037,0.04629554569375971
252,0.03683391010595903,0.3462659412927226,0.0029198280184866057,0.966187594127719,0.05106982444989181,0.7044416323009622,0.9266988050524173,-0.5615557050883409
253,0.049801906167411925,0.43990876586284,0.032231410889453395,0.03308404467469983,0.054924659993532826,0.9020571251694782,0.9414683668992513,-0.7514112254412848
254,0.04068036735483829,0.32295975596263304,0.03574888939122434,0.506820150168609,0.0912660709309922,0.5477046646994479,0.20070629270285825,0.3690991014792624
255,0.04582241816560104,0.49016005485854347,0.01356108011919869,0.5657655531180132,0.041380345281398896,0.6728323672170471,0.935013728004225,0.1208172707990216
256,0.06890695123986695,0.2728687303078882,0.006881272927843733,0.556985782537144,0.08077446395711618,0.4014921900443786,0.23022185471730294,0.7201374689767956
257,0.07469451593321569,0.46585337444019087,0.02077460427803947,0.1207392323983702,0.06834929656366057,0.9703325052822822,0.43860093235849407,-0.9857927836739921
258,0.08086406026474223,0.04166647940218071,0.010667454150400123,0.26919839439582915,0.028130853613194836,0.6999875995922996,0.853362685786377,-0.5440470766884162
259,0.031683634573871945,0.13767859962075357,0.028477823612611742,0.010436660529993069,0.02114646100782956,0.5738026987349507,0.9252470100942864,0.4424407345507444
260,0.00421324090024053,0.3791422102510348,0.03180007235344364,0.7857348053687084,0.07296534283480997,0.9576302511141846,0.4303583595477066,0.29357381382944236
261,0.017783657557260205,0.19076074886272915,0.04253267731070927,0.9204957326382113,0.0486317497426968,0.782029445977962,0.763769659979426,-0.5705098747768799
262,0.06672100140346152,0.3044276651724634,0.017700054398856257,0.6690083486535616,0.08889556406549604,0.9716924106155215,0.2768832103761302,0.3766187384589099
263,0.004866145251310031,0.23541540151144258,0.008917178190803114,0.5459742309630236,0.08459869513963877,0.5998009650218061,0.4938672736298196,0.1619858246298802
264,0.00462452268476501,0.1815034891479826,0.001860825353801274,0.24788981772381102,0.08198815142855322,0.9611043858650253,0.726406100529454,0.7952296627640698
265,0.009956433739274295,0.18801226146204147,0.025722444963085452,0.2044465298825347,0.09432058540956953,0.6617179294483384,0.9090764133923299,0.11997212649568745
266,0.03868872466762954,0.15878023450127463,0.008522074431413501,0.51930533995672,0.006134834390986859,0.5395014788653939,0.018299835485141424,0.4749752594598762
267,0.024252481588455402,0.07599576871123633,0.029201590820211027,0.7157626056019438,0.046216617776858926,0.8697584027160278,0.9793363301608023,-0.6477896847878397
268,0.027969391904007757,0.30483694674653694,0.04267386178199576,0.8607998454280347,0.031906943947831064,0.7248504852232176,0.8492572541381934,-0.10874080444646317
269,0.09447798047666757,0.06896989608922223,0.039566754176700136,0.5108384265919524,0.01813800126961942,0.7655978753656972,0.5769732900992145,-0.5568719416768911
270,0.06161366093298246,0.10616005002576938,0.03008457353731141,0.7319538172022291,0.07543145524047211,0.6190038476738711,0.5879543500806733,0.8530478998908293
271,0.061493796018977524,0.052186462992015833,0.022454128590470426,0.40295330100576426,0.007751748927940565,0.7107502515749187,0.04984583409956196,-0.8925412737658449
272,0.04781052513250106,0.23184969340616063,0.04660604786065893,0.6533561774385643,0.003450583776839893,0.9058119735636407,0.9335990424495679,-0.15842479440581925
273,0.018249618382920427,0.09127783324890339,0.020935161616759845,0.999616876791643,0.018790852152961002,0.5211298011271984,0.5939716851837874,-0.12393062962829315
274,0.08632358902338047,0.3636719523368444,0.040055485770714036,0.4976519238506734,0.033118916435232015,0.8663628172521962,0.013532161353940943,0.2304219241249128
275,0.030978975219460678,0.4559371014067686,0.004303714564486752,0.6672979132917889,0.009999529233645797,0.6077674650608642,0.24926577907350844,-0.2178441348095218
276,0.07810219914511574,0.3254873894189298,0.005946570380055374,0.5431138451466039,0.009658114670245358,0.588024366269445,0.661058174342496,0.030846907066270912
277,0.09226470621863013,0.2922372537271159,0.01460080810525892,0.08875619133557071,0.01791984598678559,0.93450853166034,0.6825244385778862,0.6975044997811601
278,0.06594459400472547,0.19162552642419348,0.027190413808012903,0.81830301519372,0.09214751810368088,0.4918156576303308,0.9744047918937108,0.6682332780549958
279,0.06900906983973487,0.284669102836688,0.033846263961601085,0.7268948561873196,0.08663649175275334,0.8261242582234127,0.6203557486963195,0.6006111679096042
280,0.0027599666017362615,0.23479038602674318,0.008151282825247281,0.011574876906926424,0.0647491848761764,0.6266528035145882,0.218436738030404,-0.7659699552521435
281,0.062123195017967016,0.051411725305268816,0.03790734327164233,0.5398749975781848,0.010288709787065444,0.7977161940915903,0.055831019065059447,-0.01398697006159344
282,0.022314502133453415,0.27215906006679086,0.00733768413189557,0.5310475304328326,0.07082588279600083,0.8923602371747711,0.26060008991384953,0.3216764733089834
283,0.008137229412542843,0.15188895557029622,0.037530081313907226,0.15901512680817176,0.07415554231297133,0.5643869507785458,0.6496037650944408,-0.47287922149652883
284,0.03628854051253728,0.35467473272495764,0.0028083442559041563,0.5365121413225847,0.07954003441526734,0.6933673498081501,0.43489308791581444,0.258738951529385
285,0.01573003550133398,0.44801079508724406,0.014846566689501387,0.038262961249130215,0.039858887123496944,0.536406530347352,0.8303437783213938,-0.9976621298335487
286,0.0701695671796364,0.14820725347642574,0.00393577590271107,0.9453004388191619,0.030377594543986853,0.9476776294261912,0.1008003488879403,0.5748013068328413
287,0.03784562574755965,0.41594886673030007,0.025585547192261218,0.47254161371512343,0.04163611338530065,0.48326549037321415,0.8463668582606013,0.22589445684609677
288,0.08989227930405659,0.20203303592722835,0.027669148356144365,0.3901248169828837,0.07721409892117784,0.7236361006236198,0.5920551111387612,0.546372246635455
289,0.06773003817604345,0.03507803613474354,0.02619017863215628,0.6293256241221471,0.015167947576305846,0.5138576525508582,0.7354701331074001,0.8904324322404706
290,0.030745960353609547,0.15542929285737256,0.03729142630699121,0.5730014420154405,0.09790255359369154,0.8520283354797995,0.3516047279069638,0.9262475722936887
291,0.013033610297241094,0.02311788784306779,0.007808264797069715,0.8954262737492213,0.005290068735117006,0.44751382254195293,0.9830569527083483,-0.9476894350046127
292,0.06232395867785591,0.33735099211369163,0.008718319128311792,0.7170399664263755,0.028598969155346682,0.8399300565998786,0.3320367085302282,0.7291863049385288
293,0.09670819921049545,0.26801546696932005,0.005383005939294518,0.4758359088831788,0.042948053478484,0.9379523979385367,0.6700591504987221,-0.38060809538436846
294,0.06381280526552038,0.1838683086530216,0.026546517288414024,0.028799879493895408,0.014537066774828545,0.5527565027288781,0.15317738923112698,0.5233915668547457
295,0.06620592969496045,0.3966010380521049,0.044465518976027796,0.9831198077164336,0.0915318742998607,0.7668414600094726,0.4507674251167893,-0.9205790169431557
296,0.00012075120390197233,0.3744845063914073,0.04731249545440987,0.7968289717292486,0.0584536084356473,0.9624686573130449,0.743285122946159,0.13525979861613768
297,0.05591234005728667,0.03911919904696154,0.014982456343507693,0.39333209541063624,0.060014472944149404,0.8883991440141441,0.8871647677705079,-0.16913194918924568
298,0.05029350259044302,0.08731391504094825,0.04980268606195485,0.7209662776462643,0.07372874028509056,0.6848717259228159,0.24991700982696208,-0.4221071606943019
299,0.02913327537834977,0.14936241631370373,0.01621039784014605,0.3662849858661394,0.0823359099105958,0.91714461447721,0.45872756289689914,0.7024269963266179
300,0.048253451138066006,0.3958329668185201,0.04720832712585659,0.9862063758903152,0.09908451868256961,0.5617901288423888,0.20898299689881747,-0.18902169233240296
301,0.08294402155997123,0.34969026460717806,0.0012062568022393545,0.3028812644055701,0.045099056156603395,0.7757523738081584,0.7316140908148827,0.2816120832175366
302,0.05649122356126374,0.02419641726060203,0.03621385746231475,0.7661773824347788,0.026011511387740428,0.8027322723280579,0.6387390802768573,-0.029272612538048137
303,0.08850676696305562,0.2541046477246943,0.027502149684716745,0.425998789290125,0.0702711478879723,0.4190124005622241,0.746721700709674,0.17955325414749757
304,0.06850781491547978,0.26982275902133107,0.04712223309741101,0.5991943155732902,0.02548168414259937,0.4764302886581616,0.19471600606496056,0.9923527556215326
305,0.03529121222110101,0.2936551748879375,0.025168777993799952,0.39911801601247304,0.0965694431050308,0.6760375803590701,0.7965865151811709,0.5365617428616958
306,0.07751276107386286,0.016610959896597235,0.03796738790509985,0.8107521006945427,0.0069348300496418535,0.6800407614128532,0.8149654826026566,-0.8340147358274892
307,0.060022083378685955,0.2974284620619497,0.039911040852199764,0.10696213453554233,0.04414433179488933,0.48087462984127977,0.5229086506369702,0.12813596045042042
308,0.09562972872888187,0.3128088708353183,0.04710199394517989,0.345456415013947,0.019648911065661658,0.6484548593628133,0.6179332239095958,-0.7348172158566978
309,0.07710255715355353,0.32017143889508315,0.04633334997618016,0.47072508417925485,0.0297397986018564,0.43102778210487,0.43179058773721435,-0.6973602034598501
310,0.031885436667930575,0.17458038717222854,0.048803139013511215,0.2927785377444771,0.0879285770875281,0.785440072148345,0.6355363202677661,0.13077345877347324
311,0.01699295447449736,0.34882048979058067,0.01231671120717858,0.8525578625619291,0.09325547255761005,0.8744013909785061,0.5473769191914148,-0.45644208157579225
312,0.02389248015965541,0.02069264456949932,0.009364326322342697,0.27376444669653993,0.01266822887140322,0.585958013101568,0.8335739153366594,-0.18223535068873897
313,0.06942660722135745,0.40134339225374616,0.005258867502862015,0.6773443800268893,0.03893646140530613,0.4856122829709839,0.3074144988437054,0.2537853797767158
314,0.0717592446282509,0.20424822371906678,0.026842144824485378,0.21761787268226754,0.09718039843724502,0.7697378343413306,0.00483808354171663,-0.18076519003251434
315,0.01068735650988663,0.43201258844324136,0.02028896680105574,0.32707329812020325,0.07772420220529941,0.5264740756530125,0.36650755335956553,0.6743837557866663
316,0.02545688231357539,0.2933240923921404,0.04782964000357231,0.39372606326670195,0.011156977541736612,0.42732970734057674,0.8738027254953453,0.10447477421290019
317,0.004404387413653545,0.21892738405514697,0.03452479824312168,0.7430114601695627,0.05345375003817169,0.4701302928379257,0.974166555504933,-0.09754462441632727
318,0.031132544822218517,0.12774511215024853,0.042279716689247016,0.8794779765192905,0.03157066705765334,0.6041416211047318,0.1844981923327988,0.17292582089460873
319,0.06463494837401584,0.10464617072693481,0.008445679974670875,0.8307692926791224,0.02731232727644889,0.729178713865944,0.18841677194746767,0.8748199995304748
320,0.011960725742203929,0.019838764424329015,0.018779747034194546,0.6736463349116961,0.008492472376180052,0.47302600690967334,0.2339641462229842,-0.510400496899976
321,0.09182147399592501,0.38152071459116155,0.015622713941952561,0.43801467650094744,0.019216583127314793,0.9969188691510877,0.16115165883244337,-0.8079866473676252
322,0.07435640919045854,0.13580303379019007,0.0004724098060784245,0.24259350883577718,0.04790022899381511,0.8317772239697743,0.310528135063663,-0.48957121321419617
323,0.07084592102466486,0.13119384616268273,0.04403375010949105,0.025844230781043864,0.07391587152963809,0.8466504504299688,0.39744937229234867,0.5513198852984209
324,0.08709383759722761,0.18198248490583527,0.015816246254670048,0.3724500406926709,0.006470506789891015,0.8774766038660953,0.22812605145425405,0.1441354315030774
325,0.08262761606362025,0.17188628457345584,0.006255618766898343,0.9959469909344416,0.05022521265520859,0.8543033047758157,0.3559533572566868,-0.017048427355607187
326,0.03799419428691331,0.012863423584829456,0.03380044763428919,0.8942009297361183,0.06809176585979757,0.5536064002869366,0.9370155865683611,0.6788004995061789
327,0.04232623442863437,0.41498792072260193,0.0075815679970958815,0.30607415194273924,0.05900216301412169,0.9820804590670242,0.44141999668802445,-0.5352946273419407
328,0.05424509633984932,0.3086160882017457,0.03868272911158474,0.17122114413253287,0.07494793208605448,0.9349840275606656,0.6302217281116741,0.11028296929002668
329,0.035063943510352254,0.27485935876774686,0.022096244664771326,0.16654178382833174,0.0475425451100095,0.9848328491096745,0.6451359038482442,-0.22804554335228355
330,0.06698086478896867,0.11452529711684617,0.019660170562376008,0.5322340686297286,0.0037775544562632917,0.906567189341354,0.946438420045553,-0.5197439509337174
331,0.030687485912089925,0.301477286954719,0.03824847024266845,0.9144714664271074,0.02537791140713956,0.8337285804896613,0.39318989790144243,0.8991757855934204
332,0.05156903108185218,0.26433431702252375,0.043036616938183836,0.8625254316566084,0.022013728633573593,0.58885636814672,0.3490254564084754,-0.6998867916416084
333,0.026402240297546783,0.03758676497167907,0.0045461207004572545,0.44134277070904426,0.08639976191879309,0.4071285481916794,0.7887620873254372,-0.05967102701478866
334,0.08891645528236201,0.07895414722267022,0.03980237092040928,0.3877273400168715,0.09682179670781298,0.5806714253574383,0.9766752207099576,0.8607822716593636
335,0.012377904797983265,0.028055946418757242,0.00763685193412005,0.41199554520726317,0.09505839621578499,0.8058203566127651,0.7893392326619674,0.5828225428375524
336,0.07109517187717039,0.27988282041498935,0.004611865964624917,0.7222602933566794,0.0906201228127508,0.8159349606264277,0.462523283488642,0.1710798042415096
337,0.04161292104188878,0.2420144257150911,0.04627738255229676,0.04497380241061287,0.03754966466666999,0.5318807107130956,0.03830312307572782,0.6152141664457362
338,0.007184918066828872,0.16856554606153976,0.024059224065527494,0.22661636447000225,0.0482433399980328,0.6512366441909387,0.5260999068528706,0.9517072513578535
339,0.08181754640286672,0.4034505344236922,0.013728106988857618,0.6611656609029507,0.07674439757926096,0.5903317641408317,0.811947527705845,0.49343321186276956
340,0.02884968178147257,0.19573001258203007,0.017381192451403984,0.7764748037277734,0.06517809791359434,0.40202278337145,0.8999223374646612,-0.6820951462875159
341,0.09838163125151222,0.03293112823703834,0.04170718502557513,0.26524163941499285,0.015616437703169514,0.9925125204406172,0.6331126328487965,0.2902518654038171
342,0.07061714876465774,0.14345599000324338,0.0009338247813524986,0.03438844205592531,0.026555405802302357,0.6368251685179649,0.5377102412957065,-0.7095305089798896
343,0.07450893223817547,0.2411188866301189,0.02148371623684661,0.3557699779683461,0.05618917405495441,0.6584634028028109,0.4065981122506864,-0.525283103477834
344,0.02157977440661263,0.3163500190121578,0.019058839557180383,0.23358323905203987,0.049053222478716796,0.760240949980424,0.17355525362645038,-0.4974987638263
345,0.0367204902196027,0.24937416231345697,0.01588859247308884,0.7933347743182764,0.014153764126462723,0.8033203843847131,0.28417169699372363,-0.04539543237206767
346,0.07483394023571555,0.003785621120728285,0.041962676970615675,0.36851625033660357,0.09986932908972858,0.41676980316927503,0.09546499318627943,-0.5939344591563549
347,0.05948879954950788,0.4091863810211999,0.01903798285011955,0.585993258486379,0.08857261164287264,0.5045744487485423,0.9017267970018673,0.608585412755865
348,0.09740785092260616,0.4232580274049028,0.04350190179065434,0.1948081701922559,0.08301458013566548,0.415596693287392,0.08420275339670394,0.6409122117375046
349,0.05137139704479651,0.05963878969869022,0.021643337649765806,0.7445956826417743,0.04546001781487288,0.78298929543695,0.48672048584499206,-0.7903933265091971
350,0.0025443376569837224,0.027647546634079645,0.04088276287957178,0.28962059905213233,0.05633175917762367,0.8289331634416166,0.9386748892473368,0.794340343185459
351,0.09414866297102739,0.09097422744254566,0.03725946396013373,0.7852212445881855,0.07936680308724742,0.47131010585683036,0.2464000120796778,-0.7253821606367576
352,0.0882079976026761,0.2567888873208405,0.004745958245691528,0.8661369834721272,0.012829136126505616,0.4422846578078918,0.6015546597328242,-0.7937006384462832
353,0.024566319480928057,0.4354128655283432,0.015166817236553196,0.2676656848848752,0.061529180464808944,0.5799276262247307,0.7134472215853294,0.23451971752917178
354,0.08118851286200827,0.0943826888985759,0.02977900127119657,0.7677773011122213,0.02054185349115845,0.8790112363816249,0.6849561683694437,-0.32721961954590684
355,0.04052842453859862,0.11748653526935027,0.015994316673958144,0.7621968672594313,0.04208675986707161,0.6224372666843985,0.6792536561279171,-0.9131017542591722
356,0.01797982074645268,0.15747213799863546,0.03932244255486698,0.17931698218982273,0.08256997145138706,0.6465529388498427,0.29178141777741257,0.4612074191415514
357,0.07405262245331021,0.002797545556119764,0.04217762204351141,0.9808718127415945,0.044513981503554644,0.5329642138161106,0.309239245230338,0.2847991874933431
358,0.040270870734515254,0.497877094538075,0.018333271185337768,0.47753287750537493,0.05007915044682071,0.4346107240602035,0.8572783958175414,-0.47955226501825565
359,0.033916196131053754,0.2998089592300659,0.024763492270326124,0.3773698302897888,0.05135782193823851,0.923752676444931,0.20382102429206783,0.05403996997731153
360,0.0036894163330696097,0.06584114456553294,0.04526827542368704,0.6995258456597602,0.019434409112735362,0.9220207863060088,0.872411989529617,0.48478828672184404
361,0.03291792558970935,0.34394148977289035,0.02731518329381169,0.8019333561064552,0.011836513438769111,0.8204304142963723,0.5087752971060723,-0.8408655235113459
362,0.0648006056387648,0.4455664374469466,0.011302581009063548,0.12992823684068855,0.052041829106419614,0.8067667645203145,0.9818543823148631,0.09245001183747625
363,0.09750954472895965,0.3218172043278512,0.013198781567059692,0.7196646489681838,0.016230932125686298,0.7169903556169097,0.9229295712848696,0.20405350871981653
364,0.052441811928191945,0.29506298286236243,0.017012185626901374,0.7635561798576429,0.009151923538258125,0.6382384272038016,0.04803246572101243,-0.29937298559834824
365,0.0671214832089108,0.4545087777062757,0.017244894152481552,0.7020361913093893,0.07252845604235793,0.9952595580260571,0.4030119010449151,0.9984949307844988
366,0.05529103838097959,0.23990318038961542,0.04337640539740651,0.4578306966438386,0.02427647893017927,0.6528994414924706,0.46416586300727514,-0.3928020345296671
367,0.08342165733149531,0.3655583201436026,0.019364612922823963,0.6505712546188978,0.07586689243064539,0.994172917289913,0.23679737444989238,-0.8209170647112843
368,0.017344652835679368,0.1724294397141482,0.035041498056790576,0.5283614371737021,0.04984714325988926,0.7496279954447499,0.0032951424724219037,0.8584254796239781
369,0.09489972115084098,0.3737626306975253,0.034887138088458496,0.4107889236999096,0.023256761328801674,0.559893610553109,0.42387300765816965,0.712551168912718
370,0.014960823120407227,0.2695941013099655,0.026302267707288215,0.960423576962887,0.08907930794818736,0.8094847041491211,0.4835384977282478,-0.9924467941254622
371,0.01854831969080054,0.0763647222021361,0.02234768008404021,0.6411617707015081,0.09389356441592506,0.9830378817459985,0.08787902474572318,0.015214565731968221
372,0.026082574860777627,0.4929017604949524,0.017975078201843072,0.40778086235128996,0.08025124280851559,0.5340516815295715,0.37824214351157054,-0.32853807769896326
373,0.07423224983803904,0.4282923075506413,0.013890326238074846,0.22899088614543744,0.026253410093994067,0.70721379938871,0.2378545981083826,-0.3830200329362913
374,0.021696375279333508,0.392692895611527,0.03779757417016784,0.059356267875028325,0.03924859573248112,0.7012187373424292,0.4542158789916107,0.7242013987430576
375,0.019597610566031126,0.21441566875262597,0.02941385835147178,0.10024262080684537,0.022122090623933537,0.8004926754986377,0.8283215388236498,-0.3342978366769759
