sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
3962,0.006397053680845551,0.010052018803565611,0.005284274017407322,0.4495511884145848,0.004410583529298577,0.793297782621875,0.123069705950972
3963,0.018255270430962204,0.47676501958001927,0.028699697520193808,0.21760424028684802,0.056734312908042206,0.9357359487710968,0.1517056995657721
3964,0.08020428092521711,0.1495113529750616,0.015329547948625705,0.18565985611474214,0.08302606666420205,0.4745273023693355,0.7479224212937127
3965,0.04932984801459267,0.15278903259324356,0.044153271222651176,0.09366696111825237,0.0528132818675504,0.9520450258854402,0.245048474506104
3966,0.01543730071807658,0.0389916272551859,0.021785060697193243,0.5268567353568819,0.012736550157338811,0.7906157625243592,0.913981668680837
3967,0.029618937274239206,0.0252774990132216,0.03245728171954111,0.22996273938871856,0.05494888354836297,0.6326745156219502,0.2504258008768253
3968,0.09711061496165589,0.0986718467011932,0.011322128866607044,0.20410518804838867,0.09807730794500144,0.6310569676513895,0.10246753731587567
3969,0.09091578883041523,0.14179102534612412,0.0233720764682396,0.5185158135039435,0.03989078335905316,0.6441478654789159,0.42583524344188556
3970,0.011195635081857572,0.40652066645480317,0.031160559489425577,0.7285486534711413,0.03964209348580668,0.728840619068902,0.10573934886357825
3971,0.03533380855002239,0.4743140935043566,0.010158501244378199,0.2331219730074883,0.08036549169009154,0.9329648936760034,0.13325655423248722
3972,0.09235128302664422,0.14508099561533783,0.009646451084747614,0.31685369018093207,0.0707161884287122,0.9717471701578326,0.3138995244191626
3973,0.0061503271603926615,0.2238625891827787,0.04048481824711481,0.7190579834782217,0.07098202312207828,0.530897887997335,0.6623267973468256
3974,0.05401755459385519,0.026534410809576008,0.025641673828125707,0.3028282499879676,0.018800997570427386,0.8900776342602386,0.3920548829374485
3975,0.09978509947792111,0.490827251656029,0.028179529408800648,0.4412268697795469,0.07328614675208132,0.9095596972188844,0.7757024444830783
3976,0.00013920943291285967,0.006071437566935899,0.029948784891823274,0.6150439990924903,0.059823539697376485,0.4881196622705073,0.15639663548041194
3977,0.04000248082195677,0.3845651352834842,0.02609581604679591,0.580416008968389,0.08452359784709497,0.9229644913517622,0.8541455692078586
3978,0.09468161156056017,0.28566058444174053,0.009687286280746868,0.6960338278068698,0.02061630370331523,0.7099834076795807,0.08832603835260258
3979,0.0482204971061343,0.29771250278582945,0.0325757147060721,0.8493970642185834,0.08245060974223073,0.5754509551866556,0.6898235619536477
3980,0.07857548846266596,0.4753470074652303,0.02791348958893726,0.054295774429473496,0.04102046356118012,0.6515107607052237,0.573948610886047
3981,0.008173070884981743,0.45048294539490835,0.03617454034465691,0.8997879499787068,0.03765753968177751,0.9810356548122132,0.4207518639545935
3982,0.09491062586516447,0.2277866171972016,0.027273584111168637,0.4026890315896962,0.034464893965437116,0.7650778138201019,0.7583402295371615
3983,0.05300032925193349,0.3486133604905398,0.02931640693213644,0.5399993316810922,0.0018760215794198316,0.5724834738327782,0.3817131228443606
3984,0.02611187491125946,0.011883794128922402,0.03134910338403576,0.8413282475431492,0.0712963742630177,0.7022411227971288,0.7469436522260299
3985,0.03963523030729434,0.0680760558602598,0.017628125384621253,0.6124265649452759,0.031209238656441325,0.7721330779479054,0.8177236535119662
3986,0.03653650182853701,0.4884568155370859,0.004316734707770642,0.7644905450556866,0.05771094853216884,0.6024304970205114,0.38753063057153514
3987,0.0017971621871033508,0.0745065756388141,0.013188856828601903,0.9061711980495318,0.03560506833699614,0.7627604756700075,0.18367987959938617
3988,0.09454374053862791,0.1046422824189094,0.001254170385547168,0.929712254091829,0.09843415694499608,0.8970340411384419,0.2791131820072207
3989,0.06478685342691358,0.189359862633539,0.035858011124961404,0.7677525019907975,0.050642390339844905,0.7357476905556457,0.6398300969022653
3990,0.05269651984661149,0.20031016748060826,0.017178697357806024,0.0030973815511100597,0.06857315704597466,0.6739165148065207,0.20815673632023846
3991,0.050384598936675185,0.049870088284618995,0.020552914902742532,0.40372303809944676,0.018238475734502418,0.7782128829752236,0.4316872591829328
3992,0.0777824000516797,0.08826935498527633,0.046299995512162566,0.4175077316121354,0.030650300198535874,0.8305524152363882,0.7839939982771954
3993,0.03342598383995654,0.11040617287052017,0.011819460942581444,0.36609447849818805,0.02158561936061995,0.4940704243482156,0.22457478868733743
3994,0.05194234562817288,0.17128972177476573,0.003253586075797644,0.5527228886562098,0.01635724581074618,0.6012930992839826,0.5170447982233405
3995,0.0769740396672765,0.385454019058253,0.0361381589739654,0.5566324326607476,0.09937242094559007,0.9343625973175894,0.7939041514571157
3996,0.0680053240311637,0.4101848374702123,0.008812115179825573,0.8241044629743605,0.03369936451342069,0.7749813328256054,0.172626010378079
3997,0.028800946258326396,0.1929762641000131,0.021613542585976732,0.9514229493292378,0.05930509742618119,0.4535594423154222,0.3267973969160981
3998,0.02447741415384574,0.09076943243521181,0.002004556502321226,0.7417838158852272,0.013029678022785849,0.44216153984916284,0.4752777428342889
3999,0.04234681729324565,0.46508851202224333,0.03712430895233301,0.009569339607072846,0.04081505367895794,0.5404575988472125,0.5403385817208164
4000,0.07899586064308431,0.11660294166333308,0.004474085000623912,0.016598311887745593,0.09478891099985337,0.7664068518283487,0.5141493593287634
4001,0.05981933813066719,0.05303665637747621,0.048551365673884045,0.4276915819117719,0.05535132061463363,0.535685092734488,0.1436363138995853
4002,0.0485735826790621,0.1750627915652002,0.005023997308240473,0.0520274061165062,0.07691241803198672,0.5285303699612988,0.0990348663920091
4003,0.025635534926118482,0.2603491512762931,0.016557745723831355,0.5204741724495905,0.062086290113763834,0.4201740054632306,0.925847497199968
4004,0.05325912794922399,0.005246349472767673,0.0270568671605954,0.19919580391765077,0.03750665342069817,0.8940356956750082,0.072129278272965
4005,0.009833517291143727,0.12420876687416094,0.041654782381951035,0.6572826828579658,0.016094520026862447,0.43933840960083237,0.9476889682000177
4006,0.027144238014776098,0.022595920568225715,0.016076020986797467,0.003700791258204716,0.04549741044922753,0.4246632564387305,0.7349058223902736
4007,0.05565556777463935,0.20996483359012258,0.0077214754316390945,0.6220022316401808,0.06919081831020318,0.8465179153123146,0.4921233885363355
4008,0.05987708228117089,0.014585749029145452,0.0034854719725533495,0.7801632329921256,0.03610154509806012,0.40668102241809356,0.5246487756890535
4009,0.0603655394860137,0.19182554452467868,0.021260836748297568,0.6954382475180297,0.07508128189454757,0.6749729449365551,0.37478879133370535
4010,0.024879782133233563,0.2552120264388421,0.013089285227868307,0.711770608066053,0.007080189196500668,0.7086939284517315,0.8384993392045857
4011,0.09672580691339522,0.4691904535231001,0.03310512403208891,0.8959133401153482,0.04456784311889635,0.40776645884793805,0.568337434349102
4012,0.016869872806628057,0.4126198902272709,0.011626016305701672,0.6768351406241102,0.04392759737524893,0.6412405316462171,0.47035225165637184
4013,0.044409148519236746,0.4424681822954085,0.04428100330319071,0.19587655876023208,0.011225055838823106,0.9669193516873682,0.27779366024360785
4014,0.019704903737287376,0.17566776197863757,0.01820993549244133,0.2848013135476789,0.04943111838314233,0.7700326335886878,0.910307342799489
4015,0.053670364884483124,0.1972060759571587,0.04609790656019831,0.604464509236059,0.023567508969123668,0.9162590619157125,0.4336784882719216
4016,0.09990363033110658,0.07599469774020129,0.036855572657267806,0.45672890357963336,0.09111055610717436,0.8922389675618527,0.04475597152907466
4017,0.054430316819950565,0.22803808971892423,0.02692372430960732,0.8776591950450371,0.04511934557657202,0.4684006439709113,0.37941149088610643
4018,0.05741435095219358,0.4898972681724157,0.007350689449593099,0.7223867178299568,0.06485432680133983,0.6059073691098664,0.02445135172063853
4019,0.03975171559630694,0.15527580569846142,0.0156720514831938,0.8739619481867705,0.0304973400315022,0.8140758460898407,0.18528590917470827
4020,0.0031280422722931873,0.1546250997208878,0.014108655383444094,0.6888725834435923,0.05296688451604123,0.6970576320615554,0.7333740183812019
4021,0.0022290226107012363,0.48084122816179714,0.04862695973456316,0.2050668734663097,0.035282099239877844,0.8974076568195124,0.44269806219869007
4022,0.03745236002187967,0.293427594949479,0.04397595502439702,0.12355455088944534,0.03245881926317048,0.7809152958152568,0.36545231305337733
4023,0.07326694152814911,0.37699329291677014,0.04572566134843779,0.5711299847070913,0.0028361250463827636,0.5829800965223755,0.6421093176058139
4024,0.04966671771437394,0.16645413346132285,0.032724483319361126,0.23598671017386585,0.08140874455226926,0.5055358743194707,0.17765358431987832
4025,0.0943713392469257,0.256307568767316,0.015408147797168682,0.3734568955318441,0.054085871292949075,0.8558294116099108,0.5227225191876358
4026,0.08646035308210911,0.3271938409918101,0.007375060219664126,0.023296686464134422,0.04256434803030121,0.8206187147887908,0.46225846742498744
4027,0.09966495907309986,0.22421649347790426,0.025765513626437916,0.934471496144668,0.028557883521251583,0.5599226209351116,0.7321420372582104
4028,0.037206911939080864,0.10309920785759721,0.030167414944201387,0.9332395403981726,0.025776308907801655,0.8008485329925177,0.5341157779475186
4029,0.09412115744020172,0.1657986940363864,0.012685668910037555,0.06790183401081462,0.07250929597878922,0.8665485965591502,0.4477597103133045
4030,0.003725261237460606,0.31956754981384916,0.016876615692315463,0.7424576954425486,0.019849926323603412,0.5833816822176525,0.9550155435351336
4031,0.03611612613622419,0.4299450611596567,0.013658873118316574,0.6415900786977395,0.017934074047082364,0.5943759821392351,0.23946412817260607
4032,0.06821413371213768,0.3305359959340526,0.012726325470342454,0.8029621217183894,0.08066167375779054,0.9009660272108105,0.06080567377046123
4033,0.0741651206802763,0.28691928923815246,0.03363456107441381,0.12685216021866527,0.06767081994702782,0.6428080318264633,0.02885112773448152
4034,0.00322176375005544,0.43688705400860584,0.00799812075594038,0.9972545791521814,0.03594297776422375,0.749852786253072,0.15776879880460087
4035,0.0422153649871001,0.072953693024309,0.03174504356090728,0.41415895483886006,0.07119050865050852,0.8783378978297229,0.4499254746624071
4036,0.0621540488985485,0.30107957539239244,0.0342254872633263,0.9666281497829275,0.09249419762428973,0.9653740608148156,0.698585297761907
4037,0.0645865236953872,0.287687181705519,0.04286004287175951,0.5519015669958861,0.049463264218920215,0.9856250335644996,0.5757014538648968
4038,0.014753824221345616,0.3904971429058685,0.00990718420535679,0.8644982918807662,0.014662145639468644,0.581960506172069,0.30165750536547625
4039,0.06370666222663146,0.4266869231806841,0.015849694781241187,0.035267111548398206,0.0488048734679915,0.5708009125587492,0.1763652486794611
4040,0.06592949551405691,0.2806018144813575,0.031201903370970042,0.7329434939575473,0.09022833948163647,0.8352816708224333,0.5632026477099823
4041,0.004165281136249656,0.39777399640276473,0.04815875664991457,0.6384764494402637,0.05743873058902574,0.8906507855452448,0.5544460205800464
4042,0.09203698390846876,0.16908093873510535,0.035285766920255486,0.7470050563850936,0.08618615318427138,0.9125759420214301,0.14053154007555457
4043,0.012095449781971997,0.2727586247073233,0.02143792648789438,0.6919689396324514,0.04221010443210966,0.5192970370807408,0.8297821566792615
4044,0.08085391456415718,0.4393319828411885,0.01102952340052856,0.8390269015433669,0.036555886804755126,0.6203600016532222,0.5204292233864353
4045,0.08691698510123033,0.09571167581124948,0.0498097411160595,0.7733333512122224,0.08114124145696161,0.5338681598831025,0.39825526085039564
4046,0.04910844211139498,0.317986714763372,0.007530914686855661,0.8907894319219729,0.057585316315593604,0.9397978350962438,0.9055793694142198
4047,0.09904217609823986,0.39423228141872585,0.026785196025577652,0.8853658728130643,0.057122309269833894,0.9409657591738737,0.3341254241109433
4048,0.06316738795565886,0.4829879289011682,0.02896030056367261,0.726735288846006,0.06677965404056682,0.609922061677506,0.880301759848907
4049,0.05723719329581444,0.37010412768966444,0.017277636258670508,0.287123810042655,0.08547370892338996,0.8287289130852327,0.6240321401412604
4050,0.007995686237765866,0.31403290058934274,0.00259591018221279,0.4529189192520149,0.09882873708300977,0.8691710599425146,0.8998044847371861
4051,0.04183607639064182,0.35814285234671284,0.01974856507609327,0.09019077546532034,0.08629960239580607,0.9201606111660091,0.664045972435625
4052,0.019604522513275678,0.48238602111073225,0.03900035326989393,0.23769146812846362,0.032924237913324925,0.8314654985361327,0.02228622229702249
4053,0.06610888804015366,0.47854762797257233,0.007833873821717848,0.6662810548816762,0.09094407464124422,0.6092780764512451,0.009219823734774368
4054,0.07635686556346838,0.305434189399486,0.006990869783764857,0.5599099436980183,0.07892557270389922,0.7570055384004184,0.9441081540616609
4055,0.008430089101262804,0.2457989567994739,0.03654485449138485,0.015710911766638677,0.017739848599852066,0.8641082996208229,0.5662175665802496
4056,0.022300720744702258,0.47720306751379876,0.031676242916729214,0.2433204849616665,0.062252260924529956,0.7556480516678963,0.11633042872658723
4057,0.03187700658127653,0.20313666738091704,0.02326457386876818,0.18416434197361015,0.06330982797512724,0.6303495353553563,0.3852628635855579
4058,0.01415426219270794,0.44886775007246416,0.044334661213939065,0.8539253042628548,0.028431575304572278,0.4350401487306128,0.13844151691534268
4059,0.06915776816054864,0.24266397534125886,0.006643610309379981,0.7449907160220731,0.07443729190186613,0.7583349891536955,0.08514206933340975
4060,0.08818241722597404,0.007634748544686485,0.02037722286986617,0.7092869420672657,0.07277108321244871,0.6790834103905694,0.6100070834166113
4061,0.07176707296729283,0.438124154780545,0.010751583479203172,0.7130025038654676,0.06614260256416442,0.5484661516687331,0.6639369075183502
4062,0.024204531395071192,0.4696391302341883,0.022327687024728194,0.8272450192555423,0.05561019664143858,0.5930240884817186,0.13603367140773218
4063,0.05231552206172599,0.20875435593747765,0.03231784435541708,0.3838699875696432,0.0878090492355044,0.8679738686353682,0.7788071260081427
4064,0.029248349004277113,0.016164780741032028,0.03928852837783224,0.3349640062173366,0.09896639889483189,0.7944091424755972,0.8877107350817949
4065,0.049123586143309396,0.39471769520555033,0.03567372204277337,0.47759210780277456,0.03891975404454067,0.7676931171327152,0.9153669019338447
4066,0.08840225402234966,0.4258262648874008,0.014206583598830522,0.4362739225718009,0.016498788858755987,0.9453403026401764,0.26050847614341927
4067,0.012480544259539655,0.037390375009578904,0.03146331828727205,0.5945625166512883,0.019237837693352522,0.9390414124815675,0.4242451951999369
4068,0.02537721878806941,0.04122724141059829,0.03707166298225074,0.4812756056511751,0.07828806034896113,0.9310516067701731,0.9334027096000471
4069,0.00030559891797223753,0.2774984716149888,0.025923985212857572,0.5725645289200924,0.08930822169686452,0.6215652489296353,0.6492873381200609
4070,0.018433067057495048,0.1312689814995951,0.011447342000893953,0.04773297726237039,0.020022231458525212,0.7884935358271714,0.6847980800502109
4071,0.03847228341171229,0.19491599379326402,0.018757392251849872,0.22124131011699774,0.06828934415856776,0.4909931842102899,0.2940552745186213
4072,0.0760667986054942,0.2781335268447592,0.03008436952200735,0.5092942045864538,0.049168936115185996,0.6843524327515618,0.3936638446053414
4073,0.08996104783116386,0.18570502631069374,0.04710388423589286,0.10980211641169442,0.005357829127043003,0.5864206753639083,0.0571232095421087
4074,0.08894493265622387,0.14757364007230692,0.00047949025828225095,0.4442119708293678,0.009877168209085817,0.8858812343618432,0.051626383259062505
4075,0.0016663460328594577,0.06056029177779152,0.006856269040041198,0.09977459861826,0.09267762625511179,0.6803868434528595,0.5307379256499781
4076,0.0749434586410344,0.45845716584104895,0.01610257637855028,0.3759224219232439,0.0637087075298694,0.7985165114673018,0.9500082412257627
4077,0.02326473512682931,0.3144479124959366,0.044433508617334194,0.9608951157683774,0.0700143706290898,0.5178377056407393,0.8356539756652998
4078,0.08200122626516888,0.33817037935234534,0.049450276829541034,0.7710779377790926,0.02096760212037484,0.9677425740647932,0.24436406808135863
4079,0.08917345617773123,0.19815237869071778,0.01175028217239204,0.43210124645886916,0.05398705845231571,0.9209485159406748,0.36473461487412284
4080,0.08483617774133989,0.4795093213697677,0.00251462326872195,0.7234020493316665,0.08872525985109073,0.9242788163519765,0.5348683123184439
4081,0.007374640272430667,0.3967537834538501,0.02020153358364399,0.5499564041367732,0.009949999075171663,0.848160521416278,0.9770997205531614
4082,0.020527808711957998,0.18826133047157806,0.03693968533563591,0.03518304722863252,0.02462241026585733,0.62292834793508,0.9357549479194649
4083,0.09012408828882078,0.2815326345270123,0.032359424361858145,0.6475282927635476,0.07431793771334666,0.7471684234253149,0.7253978389353172
4084,0.07738878805340449,0.38330129699924875,0.010313564073849682,0.10305820109636124,0.07592087901814086,0.8945043616095528,0.6794570713627832
4085,0.006836599883376499,0.46071624090086316,0.04912545329227379,0.8936335627377601,0.029406810546555803,0.6837276394828187,0.29975064546113483
4086,0.06095233597974591,0.26661920306070347,0.001859989556780131,0.12230078403744017,0.07744393970749155,0.8271104832742866,0.9869218625131609
4087,0.06655995420625677,0.40921824133080464,0.03499014431387027,0.31327217690528963,0.058882016418190686,0.6136602382078624,0.8713087124950489
4088,0.09300318287827199,0.04361924011111511,0.0021095409237889564,0.044192014617940166,0.08834848005911368,0.5494633231421886,0.93859495501578
4089,0.09364403336863981,0.15323970348546573,0.038381402764523447,0.7056625474523008,0.0214204879167013,0.6633983185975387,0.09733382742108797
4090,0.09529511121779671,0.18792285739911685,0.01798942258281959,0.7559715574355006,0.06600228750554682,0.7419820660802487,0.39050039990439145
4091,0.07713098008927809,0.297131686447413,0.019808846196720523,0.2399599585670874,0.02730737269713386,0.844373065790514,0.04977657285375987
4092,0.044151090184125455,0.3970510727393998,0.03867981049708349,0.7025926082761785,0.006571845211849474,0.5715304649029717,0.09220066956294702
4093,0.09831730926083249,0.37331255395354007,0.010559801654274103,0.38400024459369997,0.026247680209880553,0.7203452359313829,0.3763790479908552
4094,0.03516991999804713,0.21080591060840778,6.673543303035561e-5,0.29853011824165826,0.0012855883171060936,0.7483685971301428,0.5775117227348127
4095,0.06147617768540108,0.21503296378986742,0.027974054122446374,0.10406336155519462,0.06338222797886388,0.6318234845418299,0.4886531721381159
4096,0.04617030116945284,0.46761467655243605,0.03606884091886824,0.2962208076473694,0.07603280809320208,0.8247952824139055,0.11247986222827308
4097,0.08418858478310183,0.15796657427924515,0.015020669499217182,0.388796665444552,0.016779362006490862,0.4700023286239895,0.019818168102907183
4098,0.06225870984325302,0.1185727961789675,0.0274034955280124,0.5236658538339695,0.005660793809063404,0.8731338961718154,0.6275414720323537
4099,0.053838079720609146,0.12981457899391047,0.019485207329288396,0.44625196250785765,0.07367537991476385,0.8358694952898966,0.4705485542605408
4100,0.017062448569964073,0.2176428470003215,0.02927463654683778,0.27270443374296244,0.07469601933071389,0.437861991726895,0.41423779046157433
4101,0.09504255505338466,0.08270394771850849,0.03941085394569857,0.3439727028149755,0.05375974569660344,0.9057104577688067,0.40776938882956226
4102,0.023370818327943355,0.2551717543648479,0.025070573711292617,0.245666202516937,0.027792887770424407,0.5026426136405974,0.8235147122854926
4103,0.012872025901615528,0.4180086399008743,0.04839372128782563,0.5173192457145906,0.08590419136228213,0.6366550831733961,0.47988701535934214
4104,0.08936447984822277,0.003341076816835993,0.034138001950072154,0.26373320252101073,0.0578122501752459,0.5891844663435469,0.911415612230635
4105,0.011243963411017558,0.018706228475727733,0.003940359174644553,0.22724774609765708,0.09639924567127965,0.9564175281703952,0.4742301821970478
4106,0.07453394639589982,0.41971358967265804,0.007880248264796113,0.707204646289859,0.08738411152612349,0.9260394964554121,0.634010479471297
4107,0.041742163541117004,0.2672467338457312,0.011132784928631255,0.21177049721692642,0.002412251804685955,0.8799016799128964,0.1792189118455422
4108,0.09029329707479564,0.12762424283065787,0.04229446013620774,0.46881103111993827,0.03777682953518977,0.5958972588736771,0.06429202289693375
4109,0.0043789836091009966,0.1722380639532356,0.02013277190316557,0.46141809417630475,0.07914203079902789,0.4918133451853658,0.032576576179412536
4110,0.08047389638514596,0.12656808487302582,0.048720667685562345,0.3788915255738256,0.06554090555823981,0.7300369760816486,0.8000359717032861
4111,0.09644407999279264,0.4639466731943832,0.018691550023795783,0.7994268051764977,0.027461146021192557,0.9962017846952999,0.8546324855142031
4112,0.0792938689014699,0.4132194299589874,0.01916702240951013,0.855975936898165,0.09915184867818737,0.4673189208240216,0.6605686966859821
4113,0.03353846307246346,0.11250706818138424,0.027150055901292387,0.8926464078379733,0.006300006964972252,0.6067841093927024,0.5815236795106552
4114,0.0028458738660360355,0.08086469615988019,0.033954784191475136,0.24828178337241374,0.011158756321130468,0.8525202875836912,0.2725465231209851
4115,0.05115502557437527,0.45618613650958467,0.006906397675808903,0.4993404836472862,0.051794191023023364,0.5539013358224051,0.31528868233938107
4116,0.021455915483878166,0.1702338858215739,0.04472835713453196,0.8656653155657448,0.04374150932148456,0.4781531928585199,0.12933127512650955
4117,0.046392957643724295,0.00444654764291408,0.025271722558791312,0.9591416069163577,0.000546463962617969,0.45251735920550534,0.027373370171200628
4118,0.07814671339604538,0.18459710393805617,0.03440064719303238,0.049769555695090874,0.08275120014493126,0.506039228860749,0.26271869784148305
4119,0.0989591602385757,0.2523290263289543,0.033713172082962393,0.21736004308019355,0.04563848987226196,0.8001908698531173,0.10408236649610968
4120,0.07382405230018775,0.3464174105459376,0.037620360343172315,0.40145879093749864,0.020198220836284496,0.863644246055346,0.40058117209386235
4121,0.060608004752522274,0.057561777779222244,0.03989233503647964,0.9215889314241653,0.0764155219479844,0.6195136092730686,0.4329983005920363
4122,0.0856705273825218,0.38752930750170683,0.04985247752527708,0.11053839811514679,0.05862706378134073,0.8423102693348182,0.8831540706418763
4123,0.0034033855125707203,0.36855727698911334,0.028043789379448503,0.6087243813787456,0.020422855614821725,0.776242389951763,0.7105255934961192
4124,0.048324329407478675,0.06134456708733994,0.04642094479001009,0.02086603118374428,0.05595696022051142,0.4226114477275095,0.4968367423003732
4125,0.022513173401948406,0.2820064737687339,0.0027975998613199056,0.3144250394258203,0.03403224810647035,0.9276398211768712,0.9279696330853079
4126,0.015341059172786602,0.43535270838126944,0.03492533126189973,0.48697106790934586,0.06962997843941819,0.9582893716816687,0.5419010106913095
4127,0.017977774762121933,0.35361636803244345,0.026667622656207784,0.35659757023714084,0.08270922030692533,0.6255047904763292,0.41490409323625554
4128,0.04296332758773028,0.11455379701767433,0.034349407570496544,0.2501352634340871,0.06728910638758855,0.8057377787007038,0.7180813145756256
4129,0.02684959632340448,0.21947737949388194,0.0011997233633192607,0.5838115475450241,0.09657353373037497,0.6993300996200784,0.013057049316475219
4130,0.0585149812273241,0.191098907018562,0.044063471588565634,0.6306487525965556,0.02374009598752671,0.4760263273119053,0.9670040394187017
4131,0.0867236743157385,0.12637113633828406,0.0004939923718153713,0.0661443796607395,0.01976010568412979,0.7117950551788645,0.8620948358329621
4132,0.07311413726277684,0.10908359382409398,0.035529998698168884,0.10829740571111336,0.07474915549778653,0.592348432079989,0.28984481546724367
4133,0.061932837155311976,0.41122927971552653,0.045620098077017834,0.06049392072922002,0.034255912669990486,0.7321672205827316,0.4524025484287907
4134,0.07189676154303017,0.48483856218679605,0.028301825785567114,0.34121373381352293,0.0646005868096776,0.6162247591634478,0.1535975122910251
4135,0.030088686394029875,0.01344796452488426,0.02654112300913147,0.027204424542562528,0.033411502751159616,0.5267927374486794,0.8257596018750061
4136,0.08387323365285569,0.2836057807375749,0.016216566713775672,0.7571349702506227,0.00013128461292765122,0.45886415241583806,0.11874203890182167
4137,0.07262515247277933,0.39034338680463077,0.026399881320543724,0.48282618302865893,0.08345425516045868,0.6628034825445981,0.11681563341573463
4138,0.0470371332501687,0.3003537218782414,0.03744458875331754,0.5857061196409957,0.07145751688510797,0.44641538762793886,0.2588173125068088
4139,0.043496514996296476,0.16303233413644908,0.008191891104173408,0.020356174334723986,0.015345074058103626,0.8405283229438163,0.19728067162440435
4140,0.06359805434070974,0.18703421487546779,0.03407115483638868,0.3006233009784188,0.04517139261722313,0.9723452696417628,0.0073963259335886366
4141,0.04094787756337265,0.443222250504131,0.04088049528708721,0.36255638491915126,0.05578530519298352,0.43101004566008855,0.7240647179627245
4142,0.08704015296516326,0.4144019770731814,0.041589784318948546,0.8991449219428134,0.03548897700383554,0.7125475676394686,0.585426653695226
4143,0.028079952781130547,0.38245109571222896,0.002458622517653344,0.9554818150078686,0.018521038105786824,0.5202847184129706,0.7136946739778849
4144,0.04304921923842266,0.29367134518092636,0.0017657058836713447,0.8356730965608263,0.04681795638341468,0.5425773226323143,0.7363547443660822
4145,0.08522388804530495,0.4996655165399542,0.008975790782558508,0.9232763039705635,0.018975498645460886,0.8833048459759566,0.4445102718924883
4146,0.04428920034143252,0.020554396992676367,0.018064377817057907,0.9850329299191022,0.025708527490137252,0.5498400889098206,0.011083037876110667
4147,0.06003302903093734,0.4548307550644731,0.014800687730940138,0.605891432055719,0.06189221314603937,0.8101212920475718,0.21820348498414086
4148,0.08158517986872231,0.00959478149654091,0.0479421017288129,0.4240602879073207,0.056408341660816444,0.6816761570614984,0.07369213634320909
4149,0.035940884197175164,0.15997939207651643,0.04345164204639343,0.07761259866823492,0.07864392986741661,0.6242658956847851,0.28436051593680134
4150,0.051402963279504756,0.4875299528128008,0.04297755897763292,0.3761810575296716,0.06570881204067651,0.5887668910462948,0.3092030838270215
4151,0.04138900409013205,0.15705777513624658,0.010825470182561643,0.8705064238841149,0.0822852748179622,0.6389875630190782,0.03930234286860225
4152,0.01902432010470205,0.28519482121893563,0.019092822194814313,0.5295705503862188,0.08647314087100548,0.4869825640720642,0.08256785952661502
4153,0.06412454955957879,0.16033399692633155,0.003785269997202586,0.3052507237322408,0.002931470900561454,0.42147326543144564,0.5798578450424782
4154,0.06541696054398385,0.4779956915855667,0.038902837160087494,0.8325875368221317,0.0678203091151718,0.7242525695783611,0.8963531477484618
4155,0.033229204108771546,0.36305562315197865,0.02777416341021781,0.13042033764698535,0.01708102642896484,0.9871770986951527,0.21933089894317465
4156,0.005761875099500607,0.2608919211353621,0.010959329935393438,0.6582006838031501,0.09165496276994167,0.812406574894919,0.8880803249778982
4157,0.07874520081938383,0.16119846640265148,0.035190163090425414,0.8261851440383258,0.009733221662745312,0.740246176314154,0.14590098606775026
4158,0.07111194170105853,0.06494550475342695,0.03668609893120938,0.16307799594880054,0.07540116783336243,0.8344786235720492,0.7814114770248317
4159,0.060203396069582804,0.24419878625283364,0.005604040578547125,0.8348830786555295,0.042245334808186624,0.7574571834170643,0.1865826796612737
4160,0.012751221368052613,0.3218270050860914,0.03054908756602347,0.5900858957493619,0.017526561346208138,0.6691330376002791,0.12343794068104284
4161,0.07460913944598586,0.13458885298530673,0.04595681073727881,0.1832932105352199,0.0569058276039936,0.9352652550030671,0.6256574623410184
4162,0.06863070077133343,0.18367998631601096,0.011374373096275592,0.24026583732560844,0.06251320045562493,0.54459941122617,0.9469375381731763
4163,0.02222624226314955,0.11012281941318713,0.012343927630108657,0.16110733014505765,0.06807645867416584,0.7347995322927385,0.7736143173199477
4164,0.04503912978587203,0.25703309365828725,0.012889820946130027,0.3201902500604181,0.01321342868510176,0.9918986472512638,0.6169606035020506
4165,0.0796763360481977,0.2159826460023065,0.0482043754559254,0.3950997986831872,0.058277776638955114,0.871287632457223,0.6218543611510556
4166,0.09761073682068094,0.3253577679068997,0.0015100473700455969,0.23447526194554635,0.036881546823406094,0.6583573328704583,0.8253769704114924
4167,0.048800428065714656,0.3366604282768151,0.012401816331633491,0.633712305293532,0.07187518977968364,0.6501115281063439,0.49932403132802344
4168,0.05346971473184667,0.27186844144472383,0.0166032975259843,0.8433765911644455,0.0652897199364396,0.9748350270876787,0.0544132493543207
4169,0.05179632211928751,0.1793339992304467,0.043048288278363246,0.045421167732094876,0.09624440495478263,0.45077811138439794,0.4586275042937189
4170,0.0614209832277048,0.25915718919184777,0.04371914384803589,0.3568092244518441,0.0031941244413109336,0.44742956148620705,0.09539491252168791
4171,0.047968476690562,0.10675511760112802,0.015278302486012404,0.5142605260202769,0.05118134273508477,0.5806490659393835,0.4827657640652247
4172,0.09627123116741658,0.14835690535163834,0.04742081188777509,0.7755917173808062,0.06708306322671864,0.532907266386135,0.7591252010589902
4173,0.03790122156908565,0.4022952751669899,0.00404840254689029,0.5326787876993953,0.0037577824742252653,0.5379465986801177,0.07820039137663119
