sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
8311,0.07693696536477983,0.3587631280204953,0.006882857048009789,0.713634346456523,0.012436312881636453,0.5088962093847867,0.0985908740239852,0.8998565560757124
8312,0.011992446978488287,0.051327450670748315,0.024044854148454822,0.2712710138121783,0.017019760765525978,0.946007242758189,0.5828557515448489,-0.6660594462710802
8313,0.02260710431005994,0.3795363103643966,0.014638659453818537,0.9416355734229677,0.038999512007050374,0.6297923265576169,0.10640452071180288,-0.48927871086458186
8314,0.07305349249370989,0.007961319380317437,0.025659110138173763,0.5124349489676707,0.06275978356982857,0.45480311917211685,0.4020365612330846,-0.49618896364079024
8315,0.07890865001852292,0.23340327336032432,0.03594343707285871,0.10069827540542546,0.0043866454570966,0.8195644651642295,0.4898679987259649,-0.3234173965104056
8316,0.05013261341816652,0.16377709656555664,0.011810053616470384,0.7845418391410345,0.08382487045938028,0.5317391166936742,0.8950882406882773,-0.904054925868773
8317,0.042472149247771956,0.03421041543385269,0.02869249659774517,0.9951290805707009,0.023212156775150695,0.9826960765563859,0.682193512963608,-0.5537123909088042
8318,0.012060545257209732,0.43668238496077083,0.013663039960169333,0.18190963341222408,0.07036549555686439,0.613273760489644,0.815946810814266,0.6072590475514166
8319,0.01906744230571205,0.24226095867031258,0.04740560992202625,0.3590727575949077,0.018008520524835713,0.6188994156537256,0.3508219658949949,-0.8293448376938914
8320,0.0817290616174355,0.4412702606027474,0.009989948781926336,0.6000500544285502,0.019078188159645026,0.999803216393626,0.5806974681184555,0.2457146929353471
8321,0.0022505593232055427,0.4285445438795579,0.022890095541906602,0.7067742184992154,0.0007296035817348586,0.724749708078539,0.897723353093057,-0.34403721518209174
8322,0.024258420392282168,0.20990205439953638,0.0060523574825524775,0.7337732578835212,0.03132671421700232,0.718836313271089,0.3325029539122796,0.3576468139425635
8323,0.04614387539147884,0.3933409468210735,0.002938615619198146,0.7244923190088994,0.073680182481765,0.9988362353092127,0.30038108731272656,-0.7457403163580145
8324,0.07367329681338895,0.19513099617227161,0.02944555497351291,0.07451307640330451,0.08722871416162194,0.7494657134676186,0.7030249896405838,-0.4276893019220963
8325,0.09550490679041752,0.025702051349280993,0.045476800277453225,0.9826998797547353,0.0881428522969886,0.9736586580134775,0.5285927817868589,-0.33532099646767743
8326,0.09712325438116876,0.36031736884563165,0.022387733583954912,0.045727922271141745,0.010504638527985806,0.5703209395716412,0.6431120856637311,0.17996202832985175
8327,0.09148843646752383,0.3287192349540774,0.022023209628189194,0.569260743094427,0.06298929920056594,0.9315473978094273,0.6755521699836171,-0.290639099892946
8328,0.04257754251768238,0.4819652193614381,0.019949785459428257,0.8560189069514881,0.0434419597134266,0.6603560264424146,0.9776176766205344,-0.12926617592656398
8329,0.06917855800035587,0.2240200848100947,0.039364078354528716,0.760804701607103,0.09924870063259761,0.9472017535845659,0.5674408050598047,-0.7872412593062571
8330,0.04998930107653504,0.11469997083967397,0.02512892384649435,0.2789346295439964,0.04943592512292647,0.9666216277431944,0.8094263861328304,-0.27597649455021267
8331,0.01090405926860992,0.34216821778177664,0.0032243784337145443,0.1922738942194165,0.01578485528363979,0.8592648874664699,0.5788883319546311,-0.9532362056437189
8332,0.0981636065314704,0.48965198876093574,0.04171800507287778,0.3168085525585447,0.021502429925613957,0.948571898285763,0.4262010513339404,0.7734179797111127
8333,0.08846434116909552,0.13941020957616057,0.048010354769124235,0.9505333153133146,0.0029312724940340367,0.9526199839999756,0.5086655368147645,-0.41020172113308484
8334,0.09829706939320781,0.4552049536722806,0.004929293809801431,0.7220210385401893,0.0752199349124403,0.82054619202931,0.25714425423576287,0.9268088916397443
8335,0.08851047057359542,0.06581880735264761,0.0011875798748217825,0.29406018251478333,0.042417856147428844,0.5433313831810966,0.42178809840395404,0.5703572469466718
8336,0.05464056588512185,0.266910720567263,0.017955949803013755,0.38202666060201873,0.09052397983702139,0.5494626736060486,0.7401932923785014,0.8508708065083246
8337,0.04873963976166934,0.013560846776577972,0.04949089229218274,0.7478819029786138,0.014365221848607968,0.6612516567959947,0.7773816150067121,-0.3560907744137193
8338,0.05274434675820094,0.3492575310226859,0.03908976636470076,0.23500613466300316,0.06686290786667198,0.7616978962841419,0.37230558848146666,-0.5921351875615204
8339,0.042079575242156775,0.08739917227354861,0.023364530504289015,0.5435645943705913,0.03234106957412167,0.9363942802964973,0.7109453086356013,0.4554680519602603
8340,0.023639840898505862,0.04910511802780731,0.027701603894668633,0.20851936289823667,0.056355201878756735,0.7298819439335864,0.4697550553177384,0.23204188548222016
8341,0.03265831346048004,0.403377983111962,0.018594748743938804,0.5090801279708793,0.08656315055563402,0.9127336345477128,0.04393954915128273,0.5812053668774089
8342,0.08794357073680396,0.23168518535967456,0.032383688501059424,0.006807917143365087,0.05052222938509732,0.4730106552530169,0.6510354875919165,0.8863698228960399
8343,0.00997958280156228,0.47571410671715547,0.015175671008054711,0.6475967297742876,0.08413841450083785,0.9082804206870208,0.06362764813179257,0.08150516496509508
8344,0.061376498461793216,0.19694768519488007,0.04405147584465748,0.1114931123650352,0.019907533337341184,0.5876461688453303,0.20931733709307238,0.8019718359152346
8345,0.0987914956092833,0.3064075986809543,0.0026519990825682204,0.7344326013382171,0.0807811495809694,0.6943750395056154,0.9192282019272334,-0.3994443646008965
8346,0.01389548926836273,0.005826852853364523,0.008897686245026149,0.9579157700651434,0.06662289723710182,0.8254580782930098,0.3371608032722908,0.7997242899063655
8347,0.012244430914415322,0.0620764560639803,0.024800678147107548,0.33016203483549017,0.028043176958457823,0.8082269997368317,0.007874216321362742,-0.5493402921075548
8348,0.0735342900382106,0.39813150517161805,0.027782326017253518,0.4910226919593465,0.06166972721169738,0.6431336846685936,0.6081020523668323,-0.09374199404073957
8349,0.023709727700570653,0.07159884792879438,0.010399645952904473,0.31000507497486285,0.05854416457558734,0.48077350674344116,0.2636548810039284,-0.19287327682497102
8350,0.042962708782749076,0.08471304562310496,0.015318798570118523,0.05453825936519849,0.08313555787665586,0.6570503476378582,0.03607885804143971,-0.5129263416351633
8351,0.08359106465072674,0.17609182174211804,0.03379285881639314,0.7281423328730582,0.03937874945349986,0.987699606440799,0.940501311154909,-0.9648201609089934
8352,0.0867431002576488,0.10346304473135344,0.033222033797640806,0.2869972373701461,0.08957856619701232,0.789636623513817,0.47596559151671836,0.6652559312632016
8353,0.08603663174704734,0.326287449445948,0.002339585010702827,0.5155861539209915,0.0011976954243240032,0.5955605483856444,0.44385147379163364,0.8964760488271786
8354,0.028740093685468367,0.39630316026722473,0.020679794193364374,0.18730212223033138,0.003699978242972063,0.6412630491626521,0.048369079697929515,0.6696711145559511
8355,0.07699460979196356,0.07562724276266482,0.007734446111297988,0.05372963221925186,0.05834294721378452,0.9900032200713741,0.8402813973757327,-0.2396815081782977
8356,0.021012588226636708,0.4447383072267571,0.049229944941562076,0.7715850643857087,0.08452648774665134,0.9799438162350755,0.7130415339113151,-0.7323302528114524
8357,0.08712542998906259,0.07051055721445906,0.04591853718129815,0.4506406172131194,0.010166292767508984,0.8994949363617133,0.23510865133139044,-0.7489496230009323
8358,0.03395912732504322,0.10466415890628372,0.02388553072608857,0.5033009132149556,0.022920847296704207,0.5365204599958591,0.057711264648566137,-0.07705245894792101
8359,0.06405369166311901,0.00036414022211303683,0.03144463131717643,0.47881723024727035,0.0088298768733691,0.8587666763819841,0.27835073523260173,-0.9905963843593928
8360,0.00023615085846210757,0.07856310274064938,0.04241171496026774,0.015983467268818972,0.04732969656263181,0.8478317567192319,0.7160478106970802,0.19447780442602758
8361,0.05043675094490302,0.0910790968250018,0.012997549627041716,0.44406391412441926,0.001895903731530492,0.5001354273481042,0.4750064157908176,-0.49792322621413976
8362,0.05157613600573401,0.4426245326456175,0.048421428878217536,0.7701401778283664,0.035967574615229245,0.6904809811803887,0.33797223132092086,-0.9902222220473672
8363,0.09707894235673442,0.32269365992828625,0.02595681678649017,0.2546235759704084,0.05783294733660782,0.8848517300561878,0.024523788094730232,0.7236442593993273
8364,0.07098563381273303,0.23814331899670996,0.025257129509756716,0.16198036620708514,0.08234056236879383,0.6371444125612099,0.5413162144174434,-0.5095487950250208
8365,0.05181350649581058,0.08920369340782024,0.011503462617315705,0.6375336588638001,0.09092339897713875,0.9721109155007169,0.15905610991096258,0.42644363303911437
8366,0.023250145708909924,0.14516564484577985,0.042906485847380514,0.10680258466416642,0.025628864128488034,0.8406002965835897,0.10962198204670934,0.3354684100446679
8367,0.004135260534701887,0.40741070567219106,0.04694552064800439,0.3985931164948272,0.0559314216024939,0.8416052756073555,0.6589383086659766,-0.26695867102553617
8368,0.04407087390892389,0.15949327973094737,0.04599620564250313,0.5805116321456901,0.040915302632191675,0.8660357534408535,0.25460924798539053,-0.005287553305404091
8369,0.055393639989425925,0.4315659895655401,0.0055276595509393825,0.34257698463054725,0.0668889182442861,0.7268881277636785,0.547663619401787,0.21229036532789425
8370,0.015192225875824077,0.43977174470975733,0.04429283147178584,0.3468930960153203,0.09826013241245905,0.8937445696516056,0.2252427175305942,-0.28710082166443196
8371,0.05644685803576255,0.445971444748156,0.0016970093451907837,0.5521350781957075,0.029941538014378922,0.9860275371342131,0.4709640315137722,0.10943718214528642
8372,0.026972753680051587,0.15441507145404773,0.02803486299987559,0.08434127850904728,0.08044380559112835,0.642586811269271,0.5120604184520207,-0.45812029826653966
8373,0.046332015213001024,0.3135827232645505,0.028344875703175135,0.3798605248376078,0.023716886497463733,0.4605412893136292,0.6718334124917708,-0.5577962865080347
8374,0.08186263064348948,0.20073544091856693,0.03900255227327812,0.5197760854100222,0.013133361911637102,0.4822668375664011,0.1676959495925661,-0.5617699486470578
8375,0.07235585673563773,0.12810469475479164,0.015924179403082835,0.6355822780935289,0.036879640316902336,0.8461096107643422,0.58740736476084,0.08312731752041924
8376,0.051102593117420506,0.2717198842348404,0.007274679864020493,0.40788189935998276,0.07353610955160804,0.49564250834326573,0.0647788563879718,0.011967879403585124
8377,0.07855277356291866,0.19955434880587156,0.0491386601525357,0.02235730966728715,0.00457672432772861,0.693187194749184,0.4378172242708035,0.2749982327418594
8378,0.03549534446610816,0.3467438712453859,0.04472773774491888,0.8063176514006557,0.01590301267482834,0.4768152707836808,0.8686229602950214,0.5726775452747941
8379,0.031184685410497223,0.26211750642003023,0.04763143178425183,0.4201381007420656,0.09783281513266562,0.8898708737847323,0.7251054246035284,0.23524816808378923
8380,0.03649755862819525,0.273293555583531,0.010228266254208303,0.4282272946109026,0.01817077171067138,0.9050731483324769,0.4346708818861658,-0.6476872011981565
8381,0.024760191988101803,0.034498926274093844,0.010016153205176369,0.22013001525618542,0.08008722873669855,0.5884895609237522,0.43556327118973787,0.7272101915691387
8382,0.035736214613602234,0.36292595932372135,0.04445506247474004,0.8403052562576496,0.05916097872437283,0.8625590694907048,0.21734577201396155,0.22819075211110418
8383,0.029240440698053843,0.01906894690792618,0.01604867941390615,0.23155765437529366,0.08777661265513473,0.8262667922160019,0.5209901455200702,0.24864896911473333
8384,0.011784662044703876,0.26091320506954646,0.03612395772326183,0.5935654736451037,0.09514696307902702,0.8773457560033132,0.13295142343130253,-0.9293794670792027
8385,0.045343674765425175,0.0030017846548653863,0.037909802810719755,0.9096753129125617,0.018403679143254914,0.4717268474560698,0.41460397366468976,0.2420369600430805
8386,0.07146971666430113,0.38409929842214513,0.01066274874605433,0.11239121414067324,0.0456297445395082,0.6809392760240078,0.25364194423102376,0.7582319605939716
8387,0.03775461031935989,0.2547362708872799,0.046753969283569785,0.7460732438673925,0.07643650094536081,0.5399861353507762,0.31919600290677924,-0.3576252619740653
8388,0.05083441827640656,0.46250639351722095,0.030242167473371863,0.49642183187597877,0.028296597816634912,0.47905270322728377,0.0935478516894697,-0.8145934683027817
8389,0.0877501260856375,0.10904621594664193,0.026695093796581026,0.3922178680560402,0.026729097590512743,0.6076453192837759,0.22143541677689638,-0.4187358515199213
8390,0.09332167970122492,0.11950971312862314,0.00802187058084034,0.0006877472890124665,0.0788410997949893,0.9509355551959741,0.9224680126419217,0.12012535367593635
8391,0.026654572936838913,0.12123407284278076,0.008480774641479963,0.6251682363823967,0.03665797037576896,0.8840671956434685,0.06777602176255398,-0.9339415643473487
8392,0.052553980126879334,0.053707222568806764,0.03349352106990892,0.26077507883723744,0.06955441981694206,0.5141527831689866,0.15094860041042948,-0.04066406731907268
8393,0.0957320908470367,0.24893027849820779,0.024360223027750264,0.13320374102965837,0.09704634873195474,0.9622056281358942,0.21459885233297185,-0.020845325159430605
8394,0.06848803410527028,0.21589396638132666,0.0008339754182165623,0.4743672038056584,0.09810520780729207,0.9549114039881617,0.45709838644586215,0.6509078948483176
8395,0.0901019978511477,0.46947568666360323,0.04714840871605106,0.49472589494870434,0.08209175297593312,0.9580794826810735,0.2293140356751245,0.36926170274677306
8396,0.06304602110795385,0.3733949943347126,0.04109742446755628,0.3244588090229736,0.03855812160388823,0.9266767603476005,0.08062441112314349,0.11575400449198447
8397,0.003999501532119752,0.15777600171536338,0.02033215051579552,0.6881996768657229,0.061522690656907554,0.4290467109022982,0.7736107227389968,0.812329123188664
8398,0.0911685976853736,0.04829296207468074,0.049114164451901476,0.9861537366948236,0.09191840655930195,0.9588478815374987,0.916712558160261,0.9064925289853341
8399,0.021993794848593665,0.1693029969212301,0.024496461303433748,0.45293879202067766,0.09720535304915802,0.8962012511929377,0.3930697243354423,0.6380721240506071
8400,0.05431127486343741,0.2964302755857838,0.03452913746962221,0.6977985086697924,0.08293204059683427,0.9217203592235742,0.3059972939814618,0.8550213080400593
8401,0.041691452718581025,0.45837934586461726,0.020910958203342614,0.3083128640427603,0.05871689868313318,0.943723392943972,0.4512862665898159,-0.6070493408951784
8402,0.05944664255742313,0.43259332004591217,0.029391518901920106,0.023064276337648605,0.08998784687676477,0.8077087788190749,0.590123791553534,-0.12301887855244786
8403,0.09653657310781823,0.2764087778972879,0.03817058672969744,0.2141817004713594,0.06068728670642735,0.8414155117490685,0.33342408064670553,-0.8724609924396682
8404,0.045277277923926045,0.41713369280931484,0.04529850115177661,0.8266887882914606,0.019022558336055786,0.482614179283937,0.5853377128017201,-0.10015729406485407
8405,0.05314001667459798,0.24669220626128052,0.03672335485896785,0.07204217371392166,0.06416528732972579,0.5450560526506272,0.5004632882103958,0.7772070206284953
8406,0.0017989511141831894,0.38296825447884225,0.04254636111889151,0.41896212413896117,0.08874906845797716,0.9022869381585148,0.0520606337983323,-0.26785356529776805
8407,0.0866461431340099,0.020092334241224852,0.0039669269150232065,0.8419393946880774,0.09586959965489705,0.7672604164098937,0.09123711841871092,-0.06123293301545096
8408,0.026763966401025924,0.1830917659491156,0.01040714974998427,0.3323205681819107,0.02954103483358115,0.6168107416143067,0.3483574964697086,-0.8772074956488702
8409,0.05783924672273492,0.06789497497140395,0.015116628883820772,0.03576008413980772,0.04996649983645241,0.7609023912585724,0.2748273063941371,0.3141518209789167
8410,0.09804861180639768,0.39072398100973726,0.0006394834166700874,0.6172266078747661,0.05875554907172136,0.9636143751554868,0.3846847455365701,0.5035614313251304
8411,0.06959274961202438,0.2699038076086154,0.029356651436307987,0.15160010919929026,0.0004739771389858627,0.49755129680634014,0.26668217202661243,0.8370729237748158
8412,0.06724877836858908,0.2783009388862442,0.03526496498598504,0.5466298016539632,0.021625453178243315,0.787894922064682,0.9380590413417768,-0.20573199467502323
8413,0.029661871030449455,0.054496996079199576,0.023465881548469594,0.4570526991158694,0.012230804455063703,0.6877195063257235,0.4978460218249088,0.6825005743403636
8414,0.04738493433923567,0.06989760104525654,0.014306922190912234,0.45862365816002904,0.04047186266758594,0.5820815553113159,0.7523454544132598,-0.6213080972822327
8415,0.09219329530510308,0.2505395373468647,0.004086063301595535,0.027351166409444544,0.04802425121268394,0.46745950062423774,0.261792064246615,-0.772237166162353
8416,0.09190387919112314,0.4925797810041151,0.01690900601384775,0.18598394570143292,0.0810002027097309,0.7910503553837147,0.5364411278747458,0.379866857283373
8417,0.08242221982302425,0.4715493674902594,0.021727389647668047,0.9203395511272408,0.0039969883427933926,0.7034162519540383,0.9893125663830122,-0.05563397160482686
8418,0.017443834085337905,0.03983259895537477,0.0038376711435569757,0.566509347389554,0.06914579887414744,0.4237355108898787,0.3261632270429864,-0.6878421264099228
8419,0.016536473290527813,0.2585779087444,0.01979421906336791,0.3420943826292789,0.07335561152831782,0.9335260159873542,0.8427767807210679,0.5403894164164704
8420,0.05656711234617262,0.2950291859665228,0.03922758678614122,0.7982748173966409,0.08968490821726297,0.6055289965852068,0.8723254394574307,0.6779920795636176
8421,0.09043040853268322,0.14159909454535172,0.01724618016467038,0.2993953037169018,0.02550685254973404,0.4041966700912194,0.2602145827573221,-0.8376313251905165
8422,0.019916687610647216,0.20473659013880632,0.027576458900850993,0.8786024784636051,0.015207728869854706,0.8711612774703663,0.5987887724999481,0.5370940727332565
8423,0.035120768630859805,0.28334006786383614,0.013937431018122937,0.4412054352287274,0.09640112368392163,0.804976828803347,0.6947446417775078,-0.6013911936251054
8424,0.05961723487546951,0.22375506425246977,0.016209678622648983,0.6087992665247549,0.039560702198658156,0.4173751068177305,0.611483779283746,0.11130987450896002
8425,0.08229692220106104,0.1656616934503512,0.04822751873764322,0.7550503885813715,0.07497362907982118,0.8467500852167984,0.8324524124891888,0.2672357305517361
8426,0.09520928585631457,0.024993181108141246,0.03107335176508467,0.9916550285491816,0.0213939602902368,0.4094788266800287,0.6111369240312959,-0.4688269352833683
8427,0.020562714103596773,0.12672034446287617,0.03552770671056326,0.8693403567092142,0.02453382590748291,0.9119846295114924,0.18939491168300948,-0.02543552010535155
8428,0.05557948669896297,0.02308841189508744,0.03742194486793042,0.15673115354778466,0.060022332587289166,0.4947315811993902,0.9959854238203525,-0.6260240459759092
8429,0.08747759473433885,0.0934517468135252,0.0187249424214546,0.9160554080934681,0.09264429265975205,0.4872849460717213,0.3833640525420483,-0.6443756055393273
8430,0.033395564521574626,0.2848820037999893,0.02330374861404291,0.8667189101682996,0.0851758099820218,0.868656935334119,0.3872979306183499,0.9771093916563278
8431,0.0742097283951565,0.39840448138918516,0.015007691646589036,0.6337458370354265,0.09082370129497905,0.5540001857855749,0.20548267125569328,0.7037304135988718
8432,0.0906093035121291,0.3207330047743686,0.021989822100898615,0.40941338818202855,0.03408577423580152,0.7434773943006332,0.27064036990695606,-0.19540924492169798
8433,0.029440772429191433,0.2876927948769614,0.0446745496056029,0.7678214248041005,0.08550834506303685,0.47588440230852963,0.24190811720457017,0.9389083963720841
8434,0.08487787186187457,0.06033229582041044,0.03423625191493831,0.8763743195956653,0.055063204338249454,0.7080076487473346,0.26724488029577426,0.8762893021121778
8435,0.06824811712117673,0.32960823010063145,0.03224625125635228,0.01856581217264642,0.0684590406716675,0.7056989128768614,0.29012032089910406,0.882406274623307
8436,0.0412375772418122,0.4857189151584972,0.018124768729457258,0.8390245621477798,0.0032300100601937113,0.5282627895073708,0.9911835288174858,-0.23762169082131723
8437,0.004332199442155404,0.17859900152601227,0.009658741164657668,0.8022020848415259,0.05276006926745293,0.7937877855213067,0.47716243182060536,-0.38047176108947645
8438,0.07472315223648968,0.45117551502829867,0.036423557653777985,0.13187876166595208,0.0002627375259462976,0.935392933511403,0.2192728703210416,0.6006045676192822
8439,0.09076663546723822,0.08046676648468323,0.022095557736521162,0.6663460387517208,0.09322180871620434,0.5193640447031759,0.322858278258894,0.8168271958984299
8440,0.06562383225680321,0.04276539515268236,0.01632035568293444,0.10246226500160838,0.054759385227643426,0.5065889339377494,0.2798231234074033,0.6217179871699572
8441,0.04149575150445368,0.3806393924234262,0.024154572588974636,0.056366692797828924,0.011403362583172446,0.6409316510279075,0.4828255240338698,0.5112240247548852
8442,0.05794108531564717,0.4371450464659578,0.041128493196522224,0.9371252813654648,0.06796589080753064,0.7594311092235175,0.45038462222779374,-0.8808366105886006
8443,0.027492556772791162,0.2248966401612848,0.045629380720542755,0.032977686188732556,0.03291301679631721,0.9939528395785677,0.39916214684274814,0.1672351751189214
8444,0.04579183939837559,0.13331470688790156,0.03534460808419592,0.02660531910676746,0.07555029612742704,0.5976969074034724,0.6242064711687408,-0.548543613174731
8445,0.08287753422279945,0.08140481493201221,0.005402959238652936,0.7900714217278314,0.03931025869113884,0.6890608377519158,0.27326405151549565,-0.7561018646592723
8446,0.07275988500338954,0.20618382387055717,0.02474975544634195,0.7424568230984767,0.0865371353892608,0.7187046325550621,0.9027064654129288,-0.639645076614356
8447,0.014562426782573754,0.35832555030320484,0.011851807039835679,0.18071067650103834,0.024095140203681673,0.8436980376265417,0.9435140432691443,0.9600613917128442
8448,0.05441619908099689,0.05351483041815159,0.01912083018850584,0.24471224576038295,0.024919388174459482,0.6084867153464965,0.5915356422559378,0.9180989567009132
8449,0.005200464789711273,0.48432413575279026,0.0014684393573076077,0.1454064995670736,0.06929848374455347,0.9702577154925306,0.8000772159028027,-0.7129582330390019
8450,0.09673673105960479,0.4686892036426187,0.025313927638400558,0.4009656988619719,0.04542360758132612,0.6912080338214652,0.5404209424956089,0.36251626604175646
8451,0.08992037738865342,0.47872179786192753,0.038088434693502565,0.5110068210876593,0.09600549913682892,0.4447378970492428,0.6898296793743817,0.7422829221818428
8452,0.0385854684696643,0.3010790593883225,0.03055257591277996,0.08010067691246259,0.028834421275143046,0.7155464272871626,0.2979067636679315,0.31894400686471447
8453,0.08332257875854139,0.35276683271841375,0.038750738970188985,0.08652669694128318,0.09365031151185921,0.9344841898323716,0.21250699494517672,-0.4426284101843384
8454,0.03228960413974606,0.10217706172198548,0.021250147092032087,0.9769200294510146,0.06904702867869486,0.5176244544996613,0.4788533863527586,0.8281301965914449
8455,0.06428680507984094,0.4081610014083577,0.03697208231808547,0.24570716026620376,0.0459539416073218,0.7044166364524255,0.26993119389413456,0.7168459621886165
8456,0.00804053906527774,0.2805617703121778,0.030915686400903187,0.043689282577715434,0.00013950652419102404,0.852353077153161,0.8051090892871303,-0.7077787951639292
8457,0.036225081276777225,0.31215100277224245,0.04966646764864724,0.4807051403955282,0.022619797849471934,0.9854885476288331,0.8272287010464322,-0.8003258723140209
8458,0.06235885188787871,0.11298410248733758,0.04987135682350613,0.5885174895385198,0.08561355583288266,0.40848645641345915,0.017344390034370463,-0.825749877258695
8459,0.017687489683298675,0.1509450228708614,0.01643389629372431,0.5310953135870985,0.030748136554390116,0.8054200623598631,0.7950615619604264,-0.963676441020299
8460,0.08377187611872489,0.22126255437638606,0.030754767661531197,0.4647715198247089,0.044568966317012626,0.658624440184977,0.6494308992629725,-0.3327114935469989
8461,0.04383859799798659,0.3046630158115078,0.04420154543056041,0.9726624085817707,0.0076123327563514176,0.5842336954157503,0.01429676567318256,0.2648131414178223
8462,0.005993285979396151,0.17554821196130818,0.03124805529579718,0.7182553959146255,0.05520530193837674,0.7171875699044729,0.11347775127119816,0.7321980998158168
8463,0.07972543071454873,0.20764114395608999,0.03892473087178635,0.22379149884075444,0.043235273813343585,0.9911011909495908,0.6526667228087385,-0.8623747478240409
8464,0.05421651522896646,0.2910041337750144,0.007674211210703373,0.5489834759340072,0.07866804368058825,0.42637827785932353,0.9364265870852114,0.8271041281421396
8465,0.040408710237557224,0.20396580096207534,0.005071529757524719,0.36739045675633497,0.08087315339690254,0.9833676654825092,0.9878617538398832,0.027060463646025212
8466,0.09322932619542439,0.4827797387809931,0.029049398199357014,0.09667373954233542,0.026164952903513995,0.9972586298640146,0.9800780576810252,-0.39665383914087393
8467,0.06603765526706092,0.056590386319825735,0.0445032121170492,0.8982860067605534,0.08274535324183785,0.47855604895696735,0.36836116813522424,0.8357099343424015
8468,0.09430700975822166,0.40235764399127266,0.029249516625785635,0.3127783517856286,0.01736747318800779,0.5131906924664278,0.846875308696219,-0.6314460168906255
8469,0.0677504017102227,0.4895132987134763,0.048327086532366434,0.3610750175816991,0.060357803115899195,0.7864533429316909,0.027217821619715914,-0.704504142015313
8470,0.03456676642636716,0.43399313296969433,0.0049731228297583046,0.5409481364959232,0.011288468256645482,0.6498978930896375,0.31361778504011306,0.6232740900451226
8471,0.018717437454336027,0.1206370972748851,0.046052983891479,0.4628377627552767,0.014980927953078267,0.5303110255089201,0.37980372095767156,-0.48053570318694583
8472,0.02031519184955491,0.25397874210521315,0.02785033218285146,0.6838459909979563,0.07608624234083772,0.827463482506239,0.46485255355626004,0.30078323441608057
8473,0.053970240400171204,0.00946472557136377,0.0405629108075376,0.7884691944947552,0.013300823837993268,0.8933386213542618,0.03502944318571965,-0.5215897795192954
8474,0.09937839355792352,0.06105398563192766,0.03799238969975071,0.35548012303670473,0.06242774583068037,0.731069600070815,0.7575871406156308,-0.18316606131080793
8475,0.0013196891037606199,0.1322005407274919,0.03399858278272396,0.6020618950697136,0.05928621262163443,0.864390849748764,0.5856055972522795,0.48221379614812077
8476,0.08980899203673792,0.36959387371185476,0.03855313193958665,0.8434735563398492,0.0023905445462772657,0.5342582596918541,0.7221097288109368,-0.3088171259628363
8477,0.005338042695909425,0.3681332846416728,0.04342186157724298,0.8080614017961443,0.03229969282842018,0.604402744111114,0.9658376348931205,0.27783910085897756
8478,0.06874732160468768,0.1515304898901384,0.03838370225500895,0.4214725264897659,0.027431484149396196,0.790407117429669,0.1347992920280713,0.36593948322598124
8479,0.04562372252073614,0.1534423385554154,0.041379115441296764,0.15935106047663183,0.040040745811119265,0.6221916721264966,0.3575041524301738,-0.6180223909437923
8480,0.04398927387458339,0.14856785571797418,0.003657434715669135,0.17693631444096009,0.08205264240828064,0.8533540540508721,0.03089818191213526,0.325759095796357
8481,0.007732194437316319,0.16038572179328633,0.015758072520936847,0.7584233451257575,0.09154223267985517,0.9596855847008382,0.1728704164213742,0.5623472042810929
8482,0.029912718948355857,0.33202819585174115,0.02297653472240992,0.7644780584580247,0.07722984297735969,0.43120770020212074,0.053209359580538775,0.49762716486893477
8483,0.0317187683176648,0.07205759382455024,0.03830968287907993,0.2772937251170305,0.04374695577166708,0.887777660841147,0.312387387635164,0.9976642872028267
8484,0.08547349711168163,0.06811806622731773,0.0188808797662765,0.6486318654922666,0.0017424514834503274,0.8180280720449629,0.12416945082331747,-0.8501672405162949
8485,0.07987047555539502,0.49599162589941326,0.008397904628629438,0.013521690443616483,0.037667564987039215,0.795630941264613,0.157615642056532,-0.9006427304498915
8486,0.04180674216568629,0.13380446655179387,0.04369408519210913,0.6450246354470779,0.001575832025134245,0.6348142666368048,0.8795350508124098,-0.37652682204733245
8487,0.030518672471116684,0.1898648335970717,0.025742364910401962,0.9473516603508105,0.0794886020256184,0.4596907786011249,0.5535356542474515,0.9925732868935
8488,0.05568103600153299,0.4263724370457895,0.028092615548353597,0.6399983507274203,0.02799580376864477,0.8811609912137439,0.3618301175058443,0.7515666889047268
8489,0.03424871518911421,0.48646348334087314,0.019532956858803185,0.862279920542368,0.046919773393943605,0.43000305706040215,0.4457736926123278,-0.3506173224025566
8490,0.021396295172415813,0.1883884347074572,0.0414557116329253,0.3449551292560063,0.0796844780670073,0.7491957556945784,0.7509507416455578,-0.34934659008266766
8491,0.009845361186280254,0.38831670801830526,0.03329267618332267,0.2030864636683091,0.03792947731090294,0.874697241125294,0.42803834904900223,0.10570906510814737
8492,0.03814474975460559,0.48536692168479023,0.02633401744508286,0.24264827147154483,0.09331533213091284,0.9922538491882561,0.5496208844392886,-0.373252129851397
8493,0.07042732501480288,0.36408789860976665,0.011233837742336099,0.7255449338825638,0.04112137564637056,0.7130203728706818,0.5699880708494598,0.9831308526213711
8494,0.05300104561881992,0.21803035036550067,0.014836949168871709,0.6744159898909788,0.013732596788153513,0.6981208088966904,0.7168053278627573,0.6965089200386039
8495,0.04284093328975936,0.4547682497829447,0.008858120273979829,0.9488786162361675,0.03826536006676925,0.9244704116043946,0.029270049935866696,0.7965725385579139
