sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
3337,0.08362380775266662,0.2436913190670639,0.04568336946795336,0.1570015195030108,0.024324131356370016,0.5602364240721953,0.3811179619690018
3338,0.04309693687515917,0.33343808776463024,0.0018478220353539175,0.3409177911653857,0.05543878690607567,0.4041784611592027,0.5004326428781677
3339,0.06480561832475266,0.36541749376667343,0.01602799163149826,0.24911503217861747,0.05054800464060621,0.7379987555356415,0.2769071388103165
3340,0.049558176444165714,0.4646575927149657,0.04148973591410754,0.7602108177498915,0.047423806350056004,0.6686177632371271,0.5336888473940442
3341,0.0452713655719156,0.21403518456595558,0.015114125767292156,0.3050878364766091,0.015974275494454036,0.4846022399664248,0.5904689544197242
3342,0.03806979609804003,0.242578459431214,0.02198280288360432,0.2398729441628856,0.09293629753542836,0.47402904066260715,0.9437549616019371
3343,0.03198661283643907,0.4214267778986633,0.03952394418747338,0.6112164234395872,0.010257278662886206,0.8928939473304793,0.14983420671338804
3344,0.0933603444337637,0.268969112354007,0.03916378961569324,0.40968436785240264,0.07931084997440041,0.999736357481151,0.970438078184872
3345,0.06777667419486187,0.45415014035357126,0.021362661484626393,0.5898776672159104,0.026956799379558527,0.8800127686545637,0.6444152598700056
3346,0.016443393852817043,0.1610364147755063,0.023902033912120618,0.719627611333651,0.012399683006211677,0.6531955874848796,0.7641338578976431
3347,0.019478891687969898,0.08502445200710425,0.046442547493752005,0.9780179007102076,0.011098445432810815,0.47958983465798327,0.7028327312501996
3348,0.05699671388142216,0.20714786302923985,0.0477408387541047,0.9773568762460458,0.030059083196442744,0.7412317054076898,0.7716474101939604
3349,0.058277103410130905,0.3412484843834295,0.04278319347232515,0.6902181349792661,0.0005250029694066156,0.6500504222171894,0.3209535106306117
3350,0.024676081543526473,0.4813515908578415,0.04579369522442536,0.5040154004675748,0.08320884693768348,0.6183988354758885,0.29226097585714295
3351,0.02539337817476513,0.13351250346615376,0.03472290820611449,0.9838370316330213,0.07790700512833726,0.4315483426212314,0.46902792087906403
3352,0.09806313626251294,0.18728178939558762,0.043965608321427874,0.9850696470147005,0.018712783138994694,0.8427053326273248,0.7893369219804999
3353,0.08282600325764448,0.1707588755457214,0.02789497159967984,0.2754846808507478,0.058042733064137854,0.6248286813356434,0.5432114425561521
3354,0.05653826359248664,0.4596333643594866,0.013130040524518544,0.5483344542105567,0.04551251207315106,0.6905161428559571,0.7835632815602603
3355,0.04928236327145408,0.4155635488937515,0.0412223206154889,0.7932261395927962,0.09467144794956753,0.49803277187859596,0.3434272721569442
3356,0.014723097837276801,0.3809839500041837,0.033051312160747005,0.7638966075648511,0.05564351340027464,0.5750938940927899,0.5758981982985516
3357,0.0498029875406627,0.20340778753134242,0.04064467645298558,0.18135802330374576,0.08045364670987794,0.9199558761452373,0.3276513166198568
3358,0.05326622580263575,0.0970813754916591,0.007235576115509221,0.4455368795538997,0.05766748765601133,0.49721348308553637,0.5797334752249783
3359,0.05028008432456661,0.09275920000477153,0.01416029053040033,0.6786117139732727,0.0776558945508645,0.7308804823084896,0.16499334345188724
3360,0.024994770510030365,0.12182368452990289,0.028647023292854158,0.6952484849787959,0.08371603154296076,0.7018481331863959,0.08096310098399048
3361,0.030511871638294115,0.01025309460394811,0.010110252832949234,0.8789365953804356,0.008687331971510849,0.6137623669617387,0.7265037747715061
3362,0.011426000088329002,0.042759446590420594,0.03623333195423478,0.8997520421550546,0.08658301173492708,0.6404852472582143,0.46370809827986176
3363,0.032701181523062485,0.0897372065887633,0.035453476956180334,0.48326347727685,0.07591572678903409,0.6983670547278056,0.2216057949825304
3364,0.010953781876931402,0.2526189565229219,0.02334959055018752,0.45007894964096906,0.06363515826982584,0.6945235697708934,0.5766910930072189
3365,0.07758837045367993,0.4244427962609179,0.003142526338485252,0.18803302874574318,0.022890399411383572,0.7845300326695135,0.18797181363453053
3366,0.0697955303500261,0.3390615189472861,0.01793357351038959,0.9233318025515497,0.03369959912177882,0.9007831042005215,0.8491526157633212
3367,0.02712989746732074,0.28601844219169037,0.03176996615517289,0.4142123480303566,0.05330258182676387,0.995883819451256,0.8671559449235363
3368,0.09621961002519515,0.23580197099211445,0.008611688066725255,0.4157332209252397,0.012725782398265526,0.7088644477515824,0.2484446865819426
3369,0.016495585212961444,0.04704777768213111,0.02575758126167862,0.14736006557114176,0.000706669393847387,0.40516148136546737,0.013599039734579299
3370,0.04779779756713285,0.27287119779128194,0.008097150505760318,0.522837631798677,0.034169876046357454,0.74475317089385,0.9108106763698331
3371,0.05474666811406325,0.00251457611768557,0.005232970980018544,0.23401417643513256,0.0464539391329468,0.8729781845613839,0.688367626040697
3372,0.019112729766739427,0.11529825016620207,0.02702718132559829,0.6220825578022824,0.05152762130763782,0.551239386981598,0.7935084555144394
3373,0.0028393022135838747,0.22309638599647993,0.0312988231227356,0.7857077883332657,0.0022172161538672216,0.749965806267501,0.232660178941709
3374,0.055984120484461344,0.011180682614876638,0.025570577914979555,0.7903984792905933,0.0626486220848571,0.8408287768103784,0.5051171602548173
3375,0.06061092574237486,0.4423586246602694,0.02040001100768397,0.325121429533346,0.023851953165478015,0.4496562598431834,0.5869659529210488
3376,0.09117130005775884,0.2492120914384278,0.0018279465360598727,0.3865443724238843,0.09915361559673413,0.9374724991001241,0.9097424667274907
3377,0.09411149512503406,0.31312946976355704,0.0014059624375108147,0.031504882345581985,0.07644319388713179,0.9769444163229531,0.9553629915881443
3378,0.059621195384735384,0.3980057303619685,0.045315404701428766,0.9078250870253666,0.08475652400684457,0.8880262702811446,0.2160910716298417
3379,0.057973518860061635,0.4351373535441485,0.018222044754386876,0.4492928292770765,0.09956536779949206,0.914205195580176,0.5600167566041966
3380,0.00029347649204203736,0.287496724616296,0.02832463462784804,0.36927721457310697,0.028618632763576318,0.8791340827321825,0.7355357128299954
3381,0.0377594537228087,0.18590549738728582,0.04693594502217783,0.4794837095491449,0.051324552807145554,0.5908123854267647,0.11093532120923394
3382,0.01737000693589817,0.1309187442515819,0.02962812904277619,0.04876799980141622,0.0826794793419823,0.5222967397468037,0.38054404722865426
3383,0.0958092725328285,0.22934631470413136,0.021236314330654465,0.8143027622211632,0.06289038537382048,0.5277796856187791,0.8278760364245309
3384,0.039312755438896715,0.12674462071686313,0.04239581666194793,0.9880366830162671,0.07833903909511054,0.7353749016664863,0.8675549226622834
3385,0.04613704914291354,0.25658147057164116,0.014696907321624814,0.5185765425724936,0.05094397225253468,0.5347113197112217,0.4953369441461579
3386,0.09173560753291495,0.007812205900399516,0.002266604868436661,0.7596380336645466,0.06915999320807047,0.7983580910681071,0.5977139339215762
3387,0.0755325052471822,0.06802976848385127,0.027967664239017365,0.8333089826640026,0.026179389381704367,0.6389105614855871,0.042423474798155
3388,0.0998974018650103,0.3792996729376056,0.045189973065807854,0.04606871354504887,0.009241332279975336,0.8690730109642444,0.7479440172774292
3389,0.026644552692153586,0.09865321771366256,0.026093647788481764,0.03849493786691095,0.06936975539690335,0.888800568277512,0.9512750950734431
3390,0.006362055930509439,0.36937399838970103,0.023071809974443993,0.17161505688315948,0.02871089843525898,0.470572044814161,0.33788228609334736
3391,0.060790031063510136,0.24504418880495873,0.024800842547027652,0.01347440973192642,0.024025167808803264,0.8317035245712083,0.17910200628911954
3392,0.06283788715948545,0.18859166965343083,0.013767567663787346,0.537855172726154,0.03081944909354084,0.8007330789843747,0.3366026596556486
3393,0.018747389260369746,0.01934089347841564,0.001958182954140003,0.28682610157821753,0.06444198170040154,0.5261397452590129,0.6723897979703606
3394,0.029252134293464495,0.16208272298967344,0.029170269585158705,0.026551561908451732,0.08402539751552618,0.8565316367121918,0.8891616950363154
3395,0.0609557524635117,0.06096749133245298,0.004652739255477574,0.1516455345904576,0.06851029488514386,0.7220953812200044,0.29745386172927035
3396,0.04162415963401525,0.12106044036358003,0.007165893550499619,0.590835838586316,0.05814202311946545,0.4904541525561459,0.8769657336721537
3397,0.09601574708910991,0.3445316701061411,0.010203893783098633,0.36282917030597495,0.05502726112085432,0.697453632928658,0.7513043522877213
3398,0.06925913305730554,0.3273932683814657,0.023245691134317983,0.16920306872691665,0.03511583845439963,0.8020413566289031,0.220109932198888
3399,0.009235537284715604,0.050077573287041606,0.02984647495821381,0.542244207704228,0.0020529003351918017,0.6689811881529586,0.999166391810387
3400,0.09966024128773293,0.05528539729636686,0.007569004778675116,0.5953544846664602,0.07441469324713514,0.6844456044748414,0.35258455464497407
3401,0.0580830733419349,0.23193052952090457,0.03684511390847916,0.43093361892878695,0.041505516929431455,0.4077420319077382,0.08504758808756058
3402,0.045866416392736864,0.42358690096782947,0.04888096961203295,0.18710903575306942,0.037059239743726095,0.9657033833195025,0.19767697116072924
3403,0.0528102053511314,0.3599853989285135,0.03608843036506297,0.319139518824217,0.08690313716907438,0.8777039344577282,0.1846454049318463
3404,0.07603206821662722,0.15408464311231654,0.025451129805435194,0.7453236405106058,0.043542699339454836,0.4957150398837563,0.0826222583280849
3405,0.03621143789408001,0.12028337059727123,0.021353572148386,0.2918548613866379,0.06831667763880343,0.616628189388797,0.6457623938689852
3406,0.06352369740558014,0.18890966236572176,0.018640221155532648,0.762557664217989,0.059307807822964076,0.5924120627628023,0.3037475828557188
3407,0.020820195717102176,0.03845547433849863,0.024532462374011604,0.8463635209411161,0.04707443487760842,0.5854820560665392,0.07830826793540382
3408,0.026287842825521452,0.4424957705794878,0.002141951365570459,0.4171779009610839,0.030575250529888045,0.5070887775530583,0.3117576203602233
3409,0.04194806990777847,0.25886260367891567,0.015008357370677745,0.07501135926472831,0.0747361872755185,0.6442168769746635,0.9904289761089794
3410,0.01376354231249724,0.13868348584525367,0.03689367500834191,0.14419762666854952,0.05487133468876509,0.4630195872908525,0.7112352969721807
3411,0.07466512649998462,0.4665743807493205,0.045566934676499124,0.009127559427843827,0.010647890021483109,0.6674018499636785,0.5720762437702868
3412,0.051573905093245755,0.19433293812391247,0.0442953904053141,0.4421620980890385,0.03091847124711173,0.6050123877726238,0.2988231444451904
3413,0.008824341018645272,0.11129464312615546,0.004377300006893076,0.4972125851555325,0.05631866673744276,0.7853476518723463,0.7940141346743275
3414,0.06633438234801191,0.021541758026936114,0.03601144830137981,0.7303070811667559,0.019971094306011114,0.446450540611242,0.23436762332360603
3415,0.02742241339603523,0.06687764225883833,0.034568953394371695,0.7538072754835513,0.0646287085193432,0.5094326163127422,0.1674776643041895
3416,0.017675502460199038,0.034365330884562215,0.044687351291681915,0.7406076712196634,0.02649750041676945,0.8158615774297714,0.24651172558815515
3417,0.09050566417879384,0.1951741863020331,0.04650995863252299,0.6095563268193227,0.0009520752014625088,0.570398592563195,0.6337998496176398
3418,0.04067499883503295,0.3434595953826608,0.015569839701264502,0.44389417208315735,0.09110852744398706,0.5618884264191265,0.41887167201854847
3419,0.08063678667324255,0.22581661949019655,0.04153024413679683,0.5968065597389063,0.03622171239971177,0.8765752442299816,0.7968298815490517
3420,0.030680393171241428,0.16979852792518535,0.04016284868366619,0.48782477599312063,0.09163564200451267,0.47746309501987694,0.05192530927633974
3421,0.06468060748164502,0.4397341994904681,0.04462858340196378,0.5467441021270464,0.08864823651287633,0.9016196916271367,0.6595813020539752
3422,0.021496177825326535,0.24813483417922025,0.00033608408830840107,0.3564865150443256,0.08921175631807571,0.6776366349223504,0.05289718571400199
3423,0.06693704761356552,0.23705863170597444,0.031076864288818867,0.13287956465272904,0.014235248125931483,0.6709250081295534,0.1071239643827214
3424,0.04549202233817332,0.394869998449549,0.00914625482727641,0.22234876812366652,0.06317390860972048,0.9342672063096882,0.2579962410217876
3425,0.012066187458906105,0.49661355899141574,0.03651465502128753,0.1750079459525052,0.004129710328351001,0.968708378421763,0.22743033440355517
3426,0.02978584195452888,0.30882815115020024,0.0009935711644750947,0.6871600678614518,0.09228083521507152,0.6357926541243812,0.5687355174032876
3427,0.046561051354696584,0.2620772355926961,0.04085123211514322,0.05168287433899729,0.0905769116217201,0.4786752058291195,0.22923664843600364
3428,0.08112245347767973,0.49004397458558124,0.016728639672591635,0.006255228024225319,0.0031709178722820505,0.6826051890235323,0.9763448495022785
3429,0.06368930432644673,0.49720149344672193,0.011265123079949289,0.8890591322539971,0.03582714751280757,0.5567288269266497,0.9835398243055219
3430,0.09862219227766697,0.061756915982202155,0.03119879893254834,0.8656855531276875,0.047342795032280616,0.9028837984284779,0.9474980519850602
3431,0.0598467920717536,0.2508651022960938,0.01057791352213925,0.21312380948371593,0.07114719771752184,0.7955426408712172,0.20096222612376188
3432,0.0019331544729504339,0.47580047867843006,0.010314651152733839,0.3105546925318914,0.08775900167903931,0.9147380667111199,0.6141313087980611
3433,0.043767978096684715,0.36773601845331444,0.03583125778049646,0.8016870073634543,0.09430264623829135,0.4325949413474324,0.8457618039819174
3434,0.009474353619287851,0.04867680834975191,0.0011988578861964962,0.9185054418534293,0.09311498283214514,0.7705853535267306,0.8005864076574427
3435,0.062268643431122477,0.4603416498762648,0.04607131199410202,0.24283061382806395,0.01959000413657334,0.6961222139702566,0.044250656055328054
3436,0.06669330560350113,0.2575037376094024,0.01620957088591153,0.5372611053545183,0.09833714477713931,0.5309066021489989,0.32530306216363913
3437,0.03473062258190691,0.2892905174654016,0.04961368248192953,0.21511238999434384,0.012910955146966333,0.4866334648694694,0.6764880853102294
3438,0.046320918381466784,0.11681205240248005,0.016627257096226727,0.7220234419590102,0.07977057745172222,0.8394940351834695,0.19992099608969383
3439,0.02131989943874439,0.027930242297321342,0.048632090861025434,0.8495733000671609,0.06336468679176832,0.6605573185695384,0.016657145179068744
3440,0.04096549210853873,0.13981534706622809,0.015201494742493308,0.6106690320969125,0.07327202827954485,0.5830170287912342,0.033459943708141184
3441,0.08538452123458214,0.35215289468482147,0.04551737673040678,0.7254595031508385,0.09413585634740863,0.6088184523385576,0.1766236704870256
3442,0.005587369972471239,0.4448777282929952,0.0029548753751799757,0.8346274805586381,0.0690741119320246,0.6519407267323685,0.714841076011384
3443,0.06842581776797109,0.49309833336195513,0.0009331541572038578,0.024552279054236247,0.0029558551949385274,0.8092628869921681,0.028479675140190504
3444,0.04707116791084504,0.23350424781722973,0.040487507297206016,0.5325756286350004,0.05508199473976919,0.5299468417356381,0.5395294283212755
3445,0.020172918778084994,0.16774481445791556,0.047267935681432796,0.5779759562416666,0.07604747452659133,0.9864477547876401,0.8105640160521026
3446,0.07100317850517225,0.18156308434822627,0.03289426447125113,0.6891223327710231,0.0014350087193273516,0.8646724176208447,0.14635025846262026
3447,0.05917439223631075,0.04395178879004008,0.043172074787003314,0.2359481942976255,0.062167936707731235,0.4545980411980249,0.5525004631018317
3448,0.07962377330394957,0.23853557577030102,0.03658424488609264,0.17772413459962672,0.07536277864580805,0.7368811471168868,0.5654244736223263
3449,0.06206829230047337,0.4008290781503247,0.03080891935843515,0.062490691243739786,0.09202201330363027,0.6574579464344382,0.38334146632225385
3450,0.019035177904757544,0.09187631258731833,0.03762086445401027,0.7471400003580699,0.0012445570882248244,0.5742620716462546,0.39514582355070804
3451,0.0385149747520853,0.13499144537442725,0.015702271147596293,0.46740989810075206,0.0037487015234577946,0.9318167528141744,0.14332793842040117
3452,0.016060978941438823,0.10118785436932032,0.04626861695822679,0.5096939431576678,0.0861672920237373,0.8486664988550456,0.4493802001441997
3453,0.03388309454239714,0.03295560578783482,0.030562828594691206,0.12821044928197062,0.040973547126351095,0.5383040215970067,0.6316182639939715
3454,0.03429468299826723,0.30055965912156624,0.03332326637707443,0.16704400362893268,0.0995099948121233,0.5373389529895639,0.6746773147353823
3455,0.08566127557705297,0.46508410778543896,0.03718977501456038,0.2514741243910208,0.01887301190250544,0.9853824227420406,0.7819929118148535
3456,0.035500495069046435,0.02717148256367858,0.0266813829977559,0.2464712729907078,0.03383290277781553,0.8365024425337801,0.6552477731898957
3457,0.032003477149770136,0.21120230433397214,0.048659614405487495,0.3513000512910411,0.03970103228565111,0.41241822275485635,0.11512706094084954
3458,0.027811206898212218,0.47726218853543295,0.008384387234732376,0.38817922460604004,0.06032434627517769,0.8469069732968105,0.684318764837691
3459,0.013672733684215538,0.164411429690979,0.038808192870344246,0.5358382797294554,0.04033517914632767,0.7817966056851209,0.768354587365044
3460,0.06526419023453661,0.2095224506437472,0.03498426060502761,0.7802005869922101,0.0986788369301131,0.6324423248315121,0.8702687044982
3461,0.08966898483940802,0.0772954142414923,0.00828481313518738,0.7135718615825286,0.09356888807285868,0.9838210085316097,0.9073103542584336
3462,0.05940774502868075,0.04101368111189424,0.009412174852999214,0.2949531451475187,0.0627329768303124,0.9102826377606749,0.7777886971004372
3463,0.014914582833792881,0.24739296923787737,0.007784881112827153,0.2668702511901972,0.034471120282759275,0.5777406712809694,0.10316851129652814
3464,0.024247333670665696,0.36476839796563176,0.019087090102957647,0.007100074937807025,0.022102405879667338,0.7139666139509001,0.5459268629770512
3465,0.07361385199577714,0.0003820863882718703,0.03903982050986405,0.5637019058868524,0.043935408668522614,0.41526709651907723,0.1527905940313415
3466,0.047565580722766176,0.15577138701589752,0.019260202656904674,0.3997231470424945,0.017420927920874858,0.49242551294024794,0.7057645455554717
3467,0.06792838917258207,0.22195646839928004,0.008464211973119619,0.8811157161454581,0.06750593295551453,0.7966599481416883,0.6621467003968925
3468,0.033276990320060054,0.22388198702729706,0.03863002126940016,0.08906037074978655,0.010468172783226148,0.7732545580209522,0.3894142267121085
3469,0.07402203258972466,0.05683118659323869,0.0491373875490141,0.4027242474052706,0.02917023152170636,0.6857333161934771,0.21481079556683388
3470,0.047493138729561825,0.4459797715301382,0.02162892594434823,0.514254951685697,0.03313623671212395,0.7526110749575066,0.1722727921398671
3471,0.07910302357499387,0.383021768213033,0.0037705913913348207,0.9532219811462941,0.035226507775073336,0.9188786081079298,0.5643294911273953
3472,0.05427919582448161,0.05222536214243321,0.0020128960308334184,0.4605443253823971,0.04703618957349164,0.8110338274189066,0.09611524093936676
3473,0.010072882807692772,0.47891296772498826,0.02743051785156326,0.6359863351189768,0.0752886839206402,0.7150982164381315,0.21821618025035608
3474,0.0891806188316615,0.17812832757381553,0.04487165904779276,0.3479913322642429,0.013786855788213682,0.440389749605784,0.045859697488418415
3475,0.05969726027950881,0.00805015685142925,0.005992882869134113,0.16636536039313893,0.03891692023174433,0.8124924395284425,0.6590636078656662
3476,0.05134246402399757,0.13127700541817142,0.024436786032667638,0.9996601198422229,0.07616329855540999,0.4107584496945836,0.731038976929609
3477,0.09973903034150827,0.2376151380821462,0.03553398188701422,0.6847155389981902,0.07187310374770231,0.5863611367062274,0.8873333444025632
3478,0.04992074894649238,0.12727196131925206,0.020276344618463726,0.7786034157982754,0.09565939774476452,0.9157534459230418,0.6798551899139157
3479,0.00962251896279128,0.48488495518184155,0.04289225379065637,0.018895344732499604,0.04229525497944314,0.8192687919325929,0.6813813001341655
3480,0.09301677997283735,0.062851806935524,0.04753594152143406,0.5704359680432288,0.00326759537442123,0.9893129509024964,0.6006059116382133
3481,0.03565878058404423,0.036711477578803206,0.015767338697774053,0.8528261894872934,0.03493111371718401,0.6507824017711397,0.41068303834136943
3482,0.05720107692405201,0.347073597995496,0.03778742264681556,0.47703625717498555,0.04533725985030948,0.7427687485045169,0.9121546372234216
3483,0.04327341131533037,0.11954147273170215,0.04593833743070786,0.7438902886626906,0.020088937744505857,0.9482046849218138,0.4918691110916162
3484,0.020381311661012702,0.01393336571443357,0.038370100462594287,0.08221263014526763,0.04256584425606326,0.41394754640629033,0.4771587035768126
3485,0.08408270840937022,0.35499410154557975,0.01878958829433294,0.035397442195404416,0.07729144093688531,0.9577636416006866,0.7711380738158119
3486,0.025464495448116367,0.1797884653902947,0.032708994215660855,0.819705797599656,0.0688592426615709,0.5794522176514277,0.5129014326131736
3487,0.08522509310564645,0.051838594889927814,0.01172226283676292,0.7489977168426332,0.0885209793425879,0.7235232951790216,0.26749326126441103
3488,0.08444625507138862,0.4802035469055867,0.010890737167999237,0.8556834482519853,0.027962117525874894,0.9884434425451474,0.23828289306658781
3489,0.026525068412834803,0.10468643105754648,0.04442763336088597,0.12979119055198177,0.07355094380545796,0.4215206953820672,0.6510651546975862
3490,0.008162306093068483,0.07352830763177917,0.003204401110490514,0.41226054535462525,0.08497070750646182,0.7558006457702767,0.9332013571982875
3491,0.07589742510089963,0.3032767343251244,0.005045777424823933,0.499204366745046,0.03683301301512836,0.5611172131222821,0.6220645185221427
3492,0.06717320779071573,0.2041901200493376,0.014251558357821492,0.5063743318863919,0.01772346185269273,0.9053201054676749,0.8552152606752442
3493,0.050223874327386876,0.45461419313246004,0.004253773804490746,0.7984567157897754,0.00799145631050957,0.5328279263600058,0.26540084064238295
3494,0.03282277383495481,0.07905196866410763,0.005577565419666543,0.26793425736643584,0.004675132186641966,0.9712126513725596,0.9460694162808968
3495,0.012697821431428858,0.49544126128420257,0.01145054521797391,0.3716375731884799,0.087679632040702,0.9743198491913603,0.7490970591025207
3496,0.0059977092128842505,0.22861239564767774,0.047772637376323715,0.8590622511175661,0.06198998783876272,0.6014041195451536,0.7228269139006505
3497,0.07573757348013885,0.12366408151471708,0.0014448539580477916,0.9315354689599078,0.09598780384247294,0.4875216724477663,0.13279803113707755
3498,0.0658612495810431,0.2350799036393801,0.015486436005693854,0.34373811787545905,0.021150716609294504,0.7370639065965414,0.773168588670542
3499,0.016317079032558298,0.3065368448120709,0.03162487167308859,0.5293561638593178,0.02821852768184241,0.8607466723681676,0.3712657863680665
3500,0.06547738356706168,0.244379157192824,0.036971108594721726,0.15385816745912845,0.007711370951677403,0.5477214684568105,0.30696560126774025
3501,0.081529771489747,0.43266822880256095,0.0005635357364420564,0.19108907207020323,0.0379935992746214,0.5105288230903705,0.5830581628856182
3502,0.04272467328772682,0.3052182067716413,0.047655584059391035,0.5106925307064079,0.09245541158677306,0.9401336123644979,0.9843085958039026
3503,0.08860979940980948,0.3501216129999535,0.019631855892873487,0.31784441492787036,0.08176049520385083,0.593800557788178,0.1451392117896562
3504,0.07063207031315993,0.1505590189904813,0.04073831433267333,0.14930502272817978,0.042112600999491864,0.6591051115036602,0.37063746941612824
3505,0.04226578857794534,0.07538375076943751,0.03320295135277101,0.9283412060061824,0.03919948660020868,0.7920495222747841,0.40931370391105376
3506,0.046929767316639684,0.38928579083600917,0.009563744112784206,0.6408798029373601,0.011253375472240437,0.43802214771454007,0.46472864789130547
3507,0.006604645990694897,0.1549982770356165,0.044225089889787766,0.7146857927405872,0.07875739085477829,0.9642334281631246,0.5932799252674553
3508,0.012965379833310364,0.4707356765165954,0.012896510986794694,0.8156284916821617,0.09651093437234923,0.7828970797553725,0.758324977602257
3509,0.09889620533930868,0.12627888659456993,0.032860722260866504,0.3153684111993894,0.0216428809004867,0.7200356897524016,0.6358525220725812
3510,0.03342716061263558,0.2611280893844268,0.030778979526108183,0.9744006994815282,0.020194452712522667,0.5519314978678511,0.9790575515114907
3511,0.05416410153136403,0.1121041321310294,0.015153738415566187,0.7510294823223328,0.09600652766263162,0.9969544762391473,0.5881950704783552
3512,0.07229430985160588,0.21084982246353526,0.005017909206762597,0.5527862573419163,0.033340376534670015,0.643076532688595,0.6660485878864872
3513,0.001162919228594513,0.10897973092665873,0.04342990824181997,0.30190221682984336,0.036711853871418586,0.8087021781800781,0.7254729927336699
3514,0.09842462246085212,0.08101034843885126,0.007635507604151247,0.0758675115607127,0.04295681010841685,0.9803441135904901,0.014785150057880284
3515,0.07687354304790088,0.19918410505977355,0.042231072266071465,0.8254207888191384,0.06234984104045608,0.7909466716369871,0.8723677810812819
3516,0.057665920584581476,0.38416109933398307,0.0028435614409829564,0.8286755413077773,0.049846858744817105,0.7517519337380556,0.5088302954831159
3517,0.0029392529517441434,0.012028845977045337,0.033494406230705744,0.11585887534031467,0.057304180656250814,0.7252847647205216,0.35966938854885055
3518,0.05560884014173326,0.022511117438926226,0.003346062934138599,0.8515915812123658,0.031888127794033876,0.7679528077869664,0.26180577145471073
3519,0.03580594163745946,0.4201115551338553,0.022007304303822597,0.736404275659317,0.09573018022827057,0.5322160565358505,0.3473248197648782
3520,0.08222276177652363,0.4687953246631858,0.007697328679038715,0.33113491109832716,0.055694005018955495,0.9755430216978939,0.42673728921436777
3521,0.06105601921475117,0.342198564251566,0.03494699085862107,0.7381374399414864,0.04674278900287361,0.9408372572045789,0.3905781434529255
3522,0.040623347781783614,0.25531764810320773,0.017175620830438547,0.40892049934889335,0.012241389711218374,0.6318774648881965,0.1947965096026357
3523,0.03115331370337567,0.4256412083885602,0.043288125814990926,0.6235779758335882,0.021300358450915585,0.5335388186686301,0.3638912153373609
3524,0.08951270031897021,0.4858014127552069,0.00031504726300022787,0.9211800758949119,0.07298164413627506,0.5134549900256061,0.24222020748627116
3525,0.014269245137941332,0.31499518977915264,0.01813068073449031,0.5801180842007153,0.0672759434616466,0.9783344104424916,0.04792107618005372
3526,0.025956221575914974,0.26727437650055913,0.028901382250725444,0.09959488592101429,0.040555144276407114,0.5898495117140757,0.6293128589172599
3527,0.010567848026889544,0.11036294490435802,0.0004896575450466971,0.8118078186576736,0.024706434591359325,0.6810745083231553,0.12457108275410841
3528,0.07970210754108638,0.2794579529587087,0.0024461544522554877,0.6571662512391627,0.07698780288369184,0.83425374449367,0.1273906203797764
3529,0.02226319336610459,0.27655683078664084,0.026751041516567986,0.8944339115005139,0.010051127385853849,0.9869741023502933,0.4363856837949059
3530,0.03516237182493497,0.21874121911233554,0.022977581282944713,0.15895111985432822,0.05062541630986202,0.4692415824882591,0.31307043119805555
3531,0.065638242811018,0.004877423415777203,0.03185351073267482,0.40482046981068964,0.09542815779207386,0.9085675568272485,0.8340147458133217
3532,0.013530834530492659,0.48288244016651777,0.021187752862431034,0.8352992915296436,0.07393691892089307,0.8030544010322773,0.9590873894177934
3533,0.06505090653910293,0.0184121982149915,0.02083088676586141,0.5039439677005241,0.052595456978209214,0.8944654552155606,0.9868899035258897
3534,0.020086654592089984,0.4031860843739588,0.045378862935303715,0.5816014944182314,0.03265151067979691,0.9915981603274314,0.4865702733009038
3535,0.044100322287825455,0.25970791736322546,0.018594952611676634,0.04642179872898035,0.0571446264605594,0.8245053197606919,0.5216231697974075
3536,0.07433192078617584,0.34025664858367993,0.042973888546729844,0.8210539460030309,0.014725558612476035,0.7478741399445006,0.2407937715298753
3537,0.04003537479446807,0.4162182805225465,0.048064413779397734,0.4256142601798361,0.08050661724797396,0.647569947256987,0.5847508883020889
3538,0.04127318278100333,0.34503757821969677,0.042061343182996785,0.7810795218268719,0.028321512047212994,0.7536295605544421,0.006887284479354332
3539,0.09029338020945553,0.06884159480075062,0.04899350967352999,0.5675700375046352,0.04491371174003256,0.4327540388655492,0.17946478768871338
3540,0.0940182786812678,0.3195098240956658,0.009933033541211361,0.0279480197757756,0.08808076685581662,0.5805396609230814,0.35631952406264084
3541,0.0050100754229356025,0.4940878961104229,0.04414944543813273,0.18372142601659344,0.08421798915258673,0.6279042715503296,0.8044822669159272
3542,0.0901611203600498,0.3925066406488717,0.028176657320599426,0.3393110632249485,0.022621326401818978,0.45539115959709453,0.42291334269516456
3543,0.017042276091601704,0.47493143570660384,0.03337170949489224,0.7683559005897308,0.08555541109634518,0.6818949946186847,0.7392578507547907
3544,0.02445214474563219,0.19808229154460252,0.029683095678226787,0.12051342329752575,0.063209818230014,0.6932863199266683,0.7804207561156119
3545,0.007083882935308246,0.47226722599506993,0.0378722981467575,0.09317834506136287,0.07427695688608064,0.4734126608136674,0.5556187909594692
3546,0.021102433599208336,0.07421053223124241,0.0033621306264930498,0.6727357841737771,0.06409409687371777,0.6335121721981841,0.3465121793831001
3547,0.06533543280328812,0.2144902943386374,0.017239572800347894,0.2881509297222604,0.09325042189649752,0.826719574531326,0.0244045382274078
