sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
7087,0.035001082699025673,0.24060163227260303,0.04718310646715447,0.8876562665805268,0.023667860412731404,0.8092982859061877,0.7344830665639465
7088,0.07506887454726494,0.28662025675302816,0.033148579083452416,0.5646533985107484,0.0832509312272929,0.7657185310835715,0.4601000118177062
7089,0.0662506811704925,0.11188277793234076,0.04249762503785684,0.4567689331831537,0.0008825193594286636,0.8032944607255355,0.20039793991487062
7090,0.03137807708080599,0.09997322972640928,0.035880866869373675,0.2120623506984266,0.024954908211955062,0.6102951896466843,0.007512849490799384
7091,0.022295712271111295,0.04153004705174911,0.008387545839994022,0.5316457926594981,0.02749045509083616,0.9151785753935826,0.444696762907227
7092,0.09708932761842078,0.017477863688562495,0.01371252502321902,0.25404324907137354,0.016838306903094395,0.48406023757071226,0.8573348497356781
7093,0.08709273024472478,0.2696938261672866,0.03628199352773745,0.5663209075140663,0.06277093310522627,0.736598510413592,0.29586088663418
7094,0.06724222034991871,0.08518050804533386,0.017359273628781223,0.35764439293143535,0.012171743247286796,0.7696442265637616,0.3145953810442668
7095,0.0924510378706852,0.4160840073173029,0.04884020805546052,0.2568226642558054,0.07951678763101716,0.5634592119653828,0.6007615965795626
7096,0.06304974081403682,0.03889592950063129,0.03579727341271834,0.3875279392555614,0.0364338571935385,0.4887696276659425,0.7629419318140008
7097,0.05617641468425458,0.44833224192323967,0.02940870890227947,0.01731114309447862,0.08443157343841176,0.9258560258146566,0.05841962502173815
7098,0.06870836862540546,0.22251780961476333,0.04087510044288831,0.6598072938337617,0.06975192517899474,0.6403701899533656,0.18356386892500365
7099,0.06529869856912666,0.035702350704880044,0.035570535900240674,0.17267410505593175,0.030681958416603212,0.8994088645233358,0.8835457476836415
7100,0.07870465480028278,0.3019345125891889,0.009620841828917752,0.752308005097873,0.02386127068038462,0.8131558838412024,0.4930184240951883
7101,0.03437086060135396,0.19921719640561047,0.01740169692957953,0.35144749566963096,0.025047187636080617,0.4730115868461249,0.6779418227468573
7102,0.029026958009389064,0.39098043702911045,0.04732273992782606,0.08726829269578977,0.014984877040383072,0.8790097234194023,0.9602009471505829
7103,0.03242094999596239,0.22657110717923637,0.03479798071332961,0.9063051434108845,0.09399507732534035,0.8985418532472416,0.6717700296175854
7104,0.042003282307862586,0.12249570433431166,0.028388040996306207,0.8961702546779498,0.028462256212406407,0.5542069477010891,0.21924115717119858
7105,0.07168317291308215,0.279198237261712,0.0052222374160127046,0.8189798023165016,0.013843299760904018,0.6563209455403733,0.12093803252816461
7106,0.011261899720489209,0.4730526510622102,0.022614641216106887,0.16982938168050404,0.0119904954599446,0.5000171054391759,0.6374345913316328
7107,0.04483780832744288,0.3731484558229879,0.034853627276564735,0.009277625722420359,0.09353940444137605,0.48691456635813624,0.5236623508700065
7108,0.04908166773429948,0.48111895280781036,0.0145732016273507,0.9364456180659383,0.03415154949934334,0.6029260517918846,0.8440142327858126
7109,0.035931891539564706,0.015917130490968122,0.01078965859086994,0.6338950626608449,0.013687001395081022,0.5933357621922648,0.5218134748632627
7110,0.0737289729932819,0.016492551644653554,0.002278567047620889,0.3329792134645933,0.02009392955424348,0.9404004146036609,0.03113665228124632
7111,0.08806193353993352,0.12483683553955106,0.0009282215109195953,0.27170303308516325,0.025243736259420238,0.5011905842374407,0.14066730399071475
7112,0.061270339508069975,0.3264167632571184,0.02308731250501606,0.06382864244039078,0.06387096772187563,0.9742437411971259,0.15655257220507335
7113,0.04542143526885296,0.15036848274959622,6.807128869093134e-5,0.5506609451994922,0.07402940372846248,0.9072934804831001,0.6242048694205254
7114,0.02931173955751489,0.3385363679924868,0.024865741154449367,0.19505830403299002,0.09735339470376675,0.5751183489330327,0.9485004060974023
7115,0.034723638339303864,0.3581744495736981,0.003858828109086572,0.8099536006510315,0.0004811708459771168,0.546287568703319,0.7907066712224016
7116,0.06075614721571257,0.47482598640961543,0.01956721075394441,0.4066621748740143,0.09922055404304886,0.4030024361151311,0.9911428209832879
7117,0.03190359547819972,0.07824710197516489,0.012939300209772976,0.6665755886646796,0.07639859555475559,0.7066901205542468,0.36595248556602794
7118,0.01757919031404129,0.043399921856543656,0.003122992549291837,0.7316810371633677,0.0623984545657857,0.6272261568380031,0.0014314680510145643
7119,0.04643307401992796,0.17115572105934762,0.02274781536572425,0.19247295271816425,0.032388798023470576,0.6805089301082838,0.1719343364612959
7120,0.06590136902107105,0.2462689368606095,0.02176557868710793,0.32511286110070137,0.05769378895635805,0.6165554852174729,0.4278046783712108
7121,0.08920035762429183,0.42178439064218637,0.004721359448228519,0.42182040088892575,0.026086984439619522,0.7798568738033613,0.1515905594381823
7122,0.07414745604854105,0.36229866593103555,0.034633608586586755,0.24433615999790645,0.058304493191886214,0.45793334812731595,0.12432792428592816
7123,0.016285068619454092,0.39870832068300605,0.03754259505440233,0.32301534932455334,0.06354206201188818,0.6356206195773041,0.6043293861777591
7124,0.080626654374765,0.3962823261029534,0.045773189084319384,0.39110004401198406,0.012750916801185534,0.6295044197594302,0.07751485307571669
7125,0.07483525316397958,0.04540109315065309,0.017087762339563897,0.248324587339905,0.08954715636235197,0.7761673881737742,0.3294649010761745
7126,0.021581977740591923,0.39344531654290127,0.03916284833222289,0.6226771769764397,0.00013950252148626878,0.928817511154928,0.4403153150325743
7127,0.03567686514966017,0.419561867897064,0.036965488539384535,0.32479396406668837,0.06624992905757605,0.6582866971880842,0.9996868146740558
7128,0.05974360639164808,0.41092863731141943,0.006667773129535883,0.7494378337533487,0.03674725309191956,0.9481768267134293,0.7903328156127777
7129,0.028321820862949404,0.4420686746778738,0.011133630277793648,0.9624925554409081,0.010318119910273418,0.8386673674251677,0.36388402284936067
7130,0.0477624835513792,0.3411894757683038,0.028677335212939938,0.6005643197192723,0.08129890786162584,0.6234560894841277,0.33279649126930905
7131,0.0102646605334093,0.37943585323028767,0.0324421238320048,0.8037226898178211,0.047402339809827415,0.7012302819899536,0.7657607297067902
7132,0.01797677066876882,0.281878801082865,0.03259245860839665,0.774054085850613,0.03824626123556081,0.47272916219101113,0.29245198101197667
7133,0.007814217916621851,0.009423799294832823,0.04314996246506731,0.6142164142938077,0.07992090524247547,0.9412919447560745,0.03528166523005966
7134,0.014065215005209615,0.39504500933749925,0.015899665734716645,0.9654662986987572,0.031056934312098772,0.6870858337936995,0.9671326335512876
7135,0.04131652912712429,0.36441418294690825,0.014186393094984921,0.32936461885669066,0.08613944580755171,0.4500962047790643,0.7596345296420365
7136,0.014604568514831152,0.1071482557543895,0.030240481980119773,0.1679212843011378,0.022083150851722952,0.7372375331274573,0.9335613483599502
7137,0.09034446609048774,0.018706601504735146,0.01415726890365224,0.8784295398792061,0.033474059392783945,0.4678265949018459,0.18187723851348006
7138,0.08823474488275959,0.2840817556042152,0.02013271239064987,0.46672060011491656,0.06650932756883626,0.5180890867573502,0.299566620645459
7139,0.073103355413757,0.4786439370889303,0.022822948615873306,0.13575319712712486,0.05433072088561654,0.9784947925102184,0.45117354646556523
7140,0.08722413024318068,0.1823818532856422,0.028810958822212712,0.861401586113007,0.05456284946422947,0.6381462639601272,0.24494666570831614
7141,0.06342820214159528,0.08016709819861895,0.001657212327452718,0.42800556697284603,0.08559521831653975,0.42381561397380174,0.9742754198915345
7142,0.07136406131337135,0.33394423007317375,0.040244957942738795,0.987002494908367,0.03253580604536732,0.8891966479518674,0.14383376048655064
7143,0.06981833467623702,0.18674169811517743,0.03781170575994524,0.9681490242701959,0.01142065799778771,0.5030852404004028,0.21837785931124146
7144,0.033607516961479456,0.09100898753632714,0.005787732342277325,0.6734035491564253,0.003528633395789596,0.8252866026122716,0.03427498865523717
7145,0.05123828957454595,0.49390553659251474,0.044001611838565345,0.1260900806903458,0.025942340634215067,0.850571449914993,0.8533189578777932
7146,0.08143674793325881,0.30010884229463797,0.0035266056831473516,0.5684633588358879,0.02041657418074272,0.9030747987539366,0.19263488220257607
7147,0.07191910404810278,0.26346483715449887,0.03371898090035802,0.705371690531219,0.08474810729993182,0.55303380367237,0.9656070198270007
7148,0.08546812736232666,0.29286878310382347,0.008432120567398832,0.6065485132385218,0.03294108038080553,0.700366146256598,0.2738780941972307
7149,0.014540838063090073,0.4247418506026067,0.004121598438702688,0.2860187167165018,0.03186959128517867,0.5850239854580845,0.9159644346592081
7150,0.027159777780633013,0.3490463723640349,0.025857851414284296,0.20057186216232606,0.06416336236115786,0.4086336077134908,0.25048674415690503
7151,0.057802401253467396,0.22494593439965369,0.04094247717886798,0.891501844398343,0.030167863697554354,0.6344137367690958,0.8718214882624854
7152,0.030899041182527693,0.14119854358690942,0.001214361711726479,0.6641369393728492,0.06336840406797116,0.9467218520032895,0.4144912130026102
7153,0.05445050260148622,0.31741033790861894,0.008744166228336625,0.147424307018903,0.017649213045721427,0.5999065323695274,0.6957933961169711
7154,0.0495008472239927,0.06785866126461933,0.01879755359322345,0.8457272173181578,0.005684538296898925,0.9821176007520553,0.2907145507395526
7155,0.09588343340240184,0.2575894208092109,0.03772045484139219,0.5615589691256374,0.051939109241038964,0.6667448557282131,0.8622115010934253
7156,0.002861852264550823,0.06528931850660478,0.016583259911999,0.2555625524141416,0.08785865676378055,0.8624840123944035,0.32008888694367
7157,0.011762282398938124,0.29933324018417673,0.01219991859921464,0.7070150965415218,0.04869332971647542,0.7548093370661411,0.7327061859576078
7158,0.025399052754132036,0.3881488192539211,0.0018581880679730209,0.27427724220862243,0.08535168541399664,0.7400848026623277,0.5440940571335152
7159,0.0401164360955917,0.19644286135358432,0.04722088296176382,0.12803045940702645,0.056706619280719975,0.6017726878363778,0.7731300735035005
7160,0.08838614573613603,0.009624511748881225,0.028192791201109804,0.1600753676357662,0.03590873898207782,0.8800753797211922,0.825212678141577
7161,0.05484380831063526,0.3347753779083048,0.005340636430112188,0.9598125820916482,0.004523096257914521,0.8674280214315752,0.9923937942076718
7162,0.02095568487972396,0.35378422293563455,0.03751316199178011,0.16285095259720797,0.041619622272106666,0.9729235723125733,0.0031011009280801556
7163,0.01760268494344409,0.1883712414333115,0.018152779673232748,0.0890259445351441,0.07266227550752671,0.9871948627285967,0.33084120000940903
7164,0.04036292801352177,0.4284510555988889,0.03359197987977192,0.6500634055577001,0.060830687085315874,0.9989046396566751,0.2335347386902726
7165,0.09364892890380155,0.2641369490890507,0.022242528577239424,0.7354317579823259,0.06460367725857356,0.5039236204853719,0.38715883046131155
7166,0.003604485340093796,0.22122715988970781,0.03867756769181908,0.21486392755270928,0.029730879724496298,0.9105627812117696,0.8876637769378565
7167,0.08315106025125177,0.005893264264535822,0.006344104028622781,0.4888110270200261,0.09382654558861542,0.8356116008015798,0.7472827953880883
7168,0.006730206430607837,0.19275139848765202,0.013335644032187156,0.776590050694838,0.018455685107078384,0.9627301646650688,0.34937534476834675
7169,0.018153891273389757,0.2877976126461366,0.022544373998281613,0.5542374082776771,0.014528835505581154,0.41442522243745256,0.6316181136691299
7170,0.060183126052166414,0.25798785542547614,0.010593672621327044,0.5471698161780306,0.08218331011922367,0.8061148514560879,0.9762974964334973
7171,0.014248304461045245,0.1308087512017477,0.03204381413701861,0.6830477638149994,0.02710744450005158,0.8821243632119997,0.13557229183525832
7172,0.07359130644984539,0.09758042049364439,0.013560509992877324,0.7017734573546637,0.03792972972296883,0.5458760604540829,0.014699295044150637
7173,0.078159750523137,0.4069370799110724,0.03981958450601082,0.8755422212776551,0.041341462723045536,0.9646454674156799,0.07638847266126404
7174,0.08435532617230651,0.29667283832768765,0.028952295005202446,0.502260533368015,0.00955566138121315,0.9775010936058044,0.6384027311451363
7175,0.08684588848197634,0.17652861863537606,0.00440035613698005,0.4868577018549052,0.019833989708131397,0.6095001902884446,0.08981480820848556
7176,0.0072016839473781,0.0639356782590463,0.030059858606883944,0.6033544546287136,0.005920336773975607,0.557731680424145,0.6853000935321252
7177,0.06011039583674767,0.18790272202093936,0.038128521712122575,0.297196111414418,0.09889091409764644,0.4561340190228464,0.40077888577482956
7178,0.06563159424715902,0.2565739060808021,0.018989944146331133,0.09722571325154486,0.09757298384063245,0.5315324435917005,0.30847992794711665
7179,0.09089117873383377,0.23544002467219866,0.031271063659697666,0.790977344087235,0.04701295408801162,0.7956315979116916,0.8047622071548265
7180,0.09783335054102595,0.14263726564738644,0.01644920791355825,0.5342125633812363,0.05504192995812551,0.776428278260296,0.2020218913966333
7181,0.01887047436927021,0.15747285898647992,0.02642789040559756,0.6246654123984537,0.052735505141196626,0.6831383963079194,0.5548446675241365
7182,0.06825758451574396,0.39221589529259654,0.04949539946138922,0.633189270733645,0.0936687614108977,0.42253069721267794,0.5267740111096936
7183,0.019412655071284923,0.006874858892257509,0.024891559704398502,0.26493363170616296,0.022257974508928625,0.9925993789635653,0.7522659759438468
7184,0.012413418253183517,0.4146624564163544,0.007648901518128927,0.2768634993827825,0.09138937999740926,0.7904826000351427,0.46878118018942433
7185,0.05760029376621341,0.3853187855130557,0.02724113404278679,0.11714946720339951,0.028774937716830307,0.9669756217878088,0.5057356404501214
7186,0.09655524797677223,0.3406660003855773,0.040744694906153595,0.8241733202993335,0.028063710592469128,0.842001179172075,0.9585158852881488
7187,0.08415811457206175,0.39019287837303923,0.010994930046713135,0.2517412113844712,0.06514754635404142,0.7576939740832291,0.30225252946028586
7188,0.08486288094759448,0.027229104800596263,0.03677348010194025,0.6990442713745472,0.05494147925100881,0.5597479668678791,0.9897332689442874
7189,0.015758183236706847,0.39745729116023903,0.02567968980195442,0.48376681236151897,0.05373691285785931,0.933558148604383,0.8011345052616639
7190,0.031339433468171175,0.14681333246663222,0.04967160473189422,0.26651833237059114,0.00645719707924051,0.9434792670061404,0.1853000996339054
7191,0.0008101451613000728,0.16060439168719404,0.011820902290896234,0.5174975082535026,0.05651463199119912,0.4604171890972549,0.17770145509832636
7192,0.013575982721331592,0.4521522329585714,0.005864049471209335,0.8647561773468542,0.05401955781927295,0.435459377004989,0.7087575764081943
7193,0.03066768841904806,0.4595822735670953,0.035048952161572076,0.6056818173620683,0.06742354562646577,0.9451487340716074,0.9241240613429232
7194,0.020534564184117487,0.10051826170545866,0.029947113353048133,0.9230085233002393,0.011591936717562,0.5273628479401749,0.8182730892280942
7195,0.058318773726090595,0.003589939677235955,0.04463343100312268,0.09230892480333279,0.05967981805161309,0.9797781761766576,0.01138724033751784
7196,0.0776217222434527,0.37611514040916244,0.04309396411394554,0.9838405066724092,0.03716653607134668,0.8838011072687282,0.9428227562514226
7197,0.05236368243623174,0.465360079612076,0.047392962352830886,0.7689074084938786,0.0066848673989047805,0.8394593931773997,0.20478019469076766
7198,0.03200836682396289,0.3770695040879527,0.02079660685073566,0.8522575910462223,0.019209615607130148,0.5706253572921632,0.6630685886076043
7199,0.051634743439975476,0.449584746549342,0.035188692907882284,0.02858729289619097,0.05550627820687437,0.6913493985497872,0.5957230255397833
7200,0.05727787289327682,0.022418131115265517,0.047597554168408114,0.8362337125965204,0.00031259268096162155,0.4131485414003661,0.9197648682894749
7201,0.06364103538848213,0.1182441169249162,0.018276876075206106,0.7959915704625447,0.03973739194611925,0.6521086549382311,0.20574695311060037
7202,0.015240199494868207,0.27496164036041826,0.009537328535384491,0.5406655756201847,0.059289352897582075,0.5789827765947807,0.6866468666623683
7203,0.04095661624862566,0.41293168658301777,0.025501943922148246,0.4185187039908318,0.06988857311062954,0.8215461814359546,0.810289101951305
7204,0.009108320973078848,0.3183489907057349,0.02915486409276759,0.3805766043925236,0.04316473460894764,0.7669859308732231,0.5080851918828364
7205,0.033783529180095466,0.0752466079142911,0.021712569316041232,0.9607585150993329,0.05968430950425113,0.6766712349451585,0.627204184369028
7206,0.09794497842679106,0.16090147940921562,0.007573921540814645,0.8017063834040388,0.09210996941109757,0.7172977159910123,0.6343995632749597
7207,0.011987102178229648,0.2973571213456328,0.049264610693473765,0.1797887483351665,0.04195604699481666,0.8915162155312323,0.4109685143754685
7208,0.000737802867780327,0.4637401154833632,0.013917267193053213,0.06870875007904537,0.015825651966619766,0.7525607522328337,0.5571384353661661
7209,0.004593755054434146,0.2098227107030141,0.04901472961965842,0.9910699951632399,0.08497283391545771,0.46866261167201856,0.043127745531906285
7210,0.026792663813710954,0.37444866005476296,0.04243671142011676,0.47148416593753734,0.01813644356305095,0.6087395162248537,0.4648100047543265
7211,0.05883118814499347,0.32073858368128055,0.001306622948555245,0.14047171190726618,0.01307357314940903,0.8744822137974888,0.5348340333920893
7212,0.007456770019538619,0.24423987698774757,0.0353211161798436,0.8998076081758414,0.06690059644943795,0.6136513925259417,0.3613476946664676
7213,0.015855740514744185,0.15480533222075044,0.03657247145436353,0.2275763520867822,0.09815217321743258,0.9375610447594471,0.3546093874365136
7214,0.03851892428052081,0.18008215576207445,0.03174418592106175,0.9886129939127677,0.08721050930852565,0.7204008488593383,0.9056027651032422
7215,0.07027658592402693,0.17348540660322706,0.0025691114011072774,0.1788310182140433,0.028511596539976397,0.5899973919432318,0.7229484657066372
7216,0.09986093162391545,0.339349364036566,0.011605751014903735,0.8531642206997065,0.07003929089026195,0.8573711288908583,0.3827245774110871
7217,0.03154518897634057,0.4099308841078463,0.03972057361498382,0.4530396075181247,0.004206690720097915,0.9504280200733944,0.526091110899693
7218,0.09918534578785855,0.2114577134861689,0.02411139893478069,0.9922918673587803,0.07154070107365293,0.9275296380964624,0.26192587330838335
7219,0.05468565383376738,0.46561176025200984,0.020564843513271053,0.7118121558834755,0.049018687656623976,0.9429686071941825,0.6030931037316515
7220,0.08391392452944808,0.40146534027512176,0.005176454777368422,0.2352339831279677,0.04801743996579771,0.8044784456222582,0.04614383345637182
7221,0.004833861207368575,0.3719764733336274,0.04303217604865589,0.32659703251746924,0.09560189602515617,0.7252532558232108,0.7633176886510702
7222,0.030091581821979952,0.4737036672236541,0.009224151623610293,0.3450718207212063,0.0092923306042295,0.891686632544699,0.5993195082769041
7223,0.06423474211492629,0.2237578886706032,0.042119601512062975,0.4368625592192682,0.06885421034290981,0.6699331899172443,0.5470495547393048
7224,0.058144008040503785,0.4269272801693294,0.039218613481724666,0.8637341928584626,0.01050266453340816,0.43649321098464006,0.10736985401790844
7225,0.03676864041602877,0.46801263943521487,0.012698292949021906,0.7664877203644983,0.01956397365549298,0.9089356427583615,0.26667637851794135
7226,0.048477871742254625,0.3059732070632747,0.04642245687932228,0.06607136557476169,0.02724091993378774,0.4096123706627838,0.02864129906837727
7227,0.010607220572982554,0.36280400295480225,0.03147613396373555,0.49646269400035126,0.06029185660853317,0.7299320722515635,0.49542288976606197
7228,0.041660339926566016,0.496630799009336,0.014459854410367063,0.7723728422101621,0.09054990626859487,0.823970514651897,0.8406626510958518
7229,0.04609762303351922,0.37883971364462715,0.042793893879076825,0.8319143586377687,0.051103364569032916,0.6447349994676311,0.8229797727238276
7230,0.07800164173789834,0.4300122116801371,0.03725726669627933,0.3690142169016721,0.041127911949115775,0.9906064908879034,0.1324376902464464
7231,0.024097327769285092,0.05812759779081852,0.023747017973144817,0.5282176977482099,0.05869176105816373,0.9620846612364622,0.14882125140289587
7232,0.056678036814439406,0.1688685646427952,0.03230432484771784,0.6867539599724208,0.09722470577333273,0.8941767552774104,0.3531313463849374
7233,0.03734893705016656,0.3164798826772442,0.025542687428070112,0.33061264431849674,0.02349815424976982,0.9387973548911616,0.15898285985135038
7234,0.055213543388565905,0.07895124044947432,0.048291248532675135,0.7038183371751483,0.07416633319246972,0.7785717029477217,0.514103077590145
7235,0.02780008697976118,0.4439006684880756,0.0008018763132719202,0.5076752337062795,0.0746185816713562,0.41410908862036633,0.030114594262872992
7236,0.07935896093975851,0.01057978897476284,0.004952557748497913,0.2892657319980432,0.07585293505649654,0.818287708399908,0.05056837757852779
7237,0.0026174565042502793,0.32960311842735335,0.02004518168292704,0.39530279360577986,0.06594303475224116,0.639652304023052,0.5793818301018424
7238,0.06231048649208118,0.03252501493491569,0.04696325654296576,0.5128772665593676,0.05800565330314803,0.9013805692047142,0.4832096683961227
7239,0.06912034131923249,0.33701146310179836,0.004648446713293734,0.7984124956700519,0.04790728007448245,0.41564599502863164,0.16537356690513852
7240,0.08967772165402237,0.21961336336102155,0.036060624999959365,0.5490049294352183,0.08409404608999739,0.843384863342475,0.9886575015459678
7241,0.031059362412610897,0.35621318152987885,0.007335633680119323,0.6912113854809052,0.08835332892010997,0.9717332140878464,0.7850743436005491
7242,0.08875924350667695,0.13645183491656754,0.02790299764151435,0.02653379402932219,0.07845060483570791,0.795188052117695,0.3050831279344444
7243,0.09674348999066146,0.25952831318591635,0.009724843815334581,0.10046259109749234,0.0024687589618517525,0.6792357304976959,0.9540493440063202
7244,0.09166881282747293,0.030462457754480636,0.011898232888125908,0.5720151054209017,0.06059895233428231,0.5357010576055841,0.22532812454185988
7245,0.02138908018102838,0.13209767511012638,0.004843297749158541,0.44745184576819375,0.08037530859535473,0.9307237365438689,0.46892563337303184
7246,0.03224484886076693,0.2512112969154049,0.028615045162784722,0.1837992624775121,0.04926957423010309,0.41760027343259154,0.13653190164161885
7247,0.05869566115407472,0.09897334723343887,0.044679623203149665,0.19146272343647353,0.06735229063069308,0.7136063898360245,0.7066835229273112
7248,0.005506707809539434,0.41201483554640655,0.0021227497130410504,0.014327581399073426,0.022041772792179542,0.8119090298971987,0.9723602681312925
7249,0.09022297958552407,0.4259252300992246,0.027389984938162932,0.3115796139137444,0.019859313928617093,0.9202518355441578,0.6294778657119963
7250,0.049399467564542,0.403044959435237,0.002553993313395114,0.8750027719864862,0.09886228610308968,0.867580282752116,0.5032252083319503
7251,0.09201021724363606,0.18954146930208515,0.020376148251376125,0.7433605881350952,0.026819150823748257,0.563128906072366,0.9135238415994865
7252,0.03298584459754022,0.18305244276335256,0.012069738153444642,0.02189199493043884,0.09274897785323571,0.42696401546949614,0.6942721571490452
7253,0.026983547168799072,0.31935812098722477,0.04983559600217871,0.2601145838741968,0.03380197308273408,0.5953707879528267,0.24059569667316855
7254,0.04259963625887678,0.4570137779711491,0.046202988432241424,0.41999746610072936,0.03499978494535186,0.9642415428599252,0.9818410036894478
7255,0.09273531133482317,0.266219281120143,0.015570503113873113,0.3434560255062566,0.05634185777865208,0.7418310184659527,0.7602089811085107
7256,0.09411239732158959,0.2553696734738456,0.013650029891045063,0.43007900083983486,0.060008663501281256,0.42919385464597665,0.10918321639186138
7257,0.04597191669408734,0.4972520535233872,0.008676284412897863,0.20596208862913654,0.09775596009529446,0.48940890173838636,0.7121463863771905
7258,0.023918460845234458,0.03190835443835827,0.04476100447612746,0.7889935941332832,0.04444914980147819,0.5679317983282219,0.9753424274222351
7259,0.01666595579008327,0.3316231606362273,0.032679457574673984,0.7137681342421387,0.0003597601367097232,0.8248266491171607,0.08696352175540016
7260,0.022052979502985227,0.34427652781886103,0.015769729290940046,0.7283811168159238,0.021254565858861443,0.4412461511541248,0.6744759332925921
7261,0.055784385129022764,0.08597810410068026,0.012593305825817606,0.8441374091697645,0.04214254478046463,0.9050200992118602,0.7567409933518137
7262,0.08377323858889955,0.3691427373401669,0.03180254736924214,0.9173716113991012,0.09468981348379825,0.9759866985351452,0.3675715649719769
7263,0.055028842901712706,0.18382691379853464,0.04907394147604321,0.4389996933031125,0.08382988431329194,0.44140210930182944,0.34407481486614244
7264,0.016993777821943414,0.2453852023999228,0.0007539901574231435,0.5386310963285605,0.06298215054207278,0.5654914449555057,0.4621782727040374
7265,0.05897045890359703,0.3354667899065366,0.034360136530725074,0.25788798172963306,0.012584459616646462,0.7776944476677785,0.9298059112167726
7266,0.09980635460009492,0.12965371269430867,0.04444408273897807,0.6449983406285327,0.09782651733552289,0.9769133920895444,0.19597414150487247
7267,0.05353853623349079,0.2768983111100923,0.04849223693455437,0.1519963528875089,0.02894824758169619,0.8616060782936442,0.6119866029857355
7268,0.09076736393559398,0.3082251627554182,0.015172338462647159,0.7745541797466288,0.09156453632974954,0.7320589646973554,0.7200922100091658
7269,0.08024098318122354,0.12131749682419077,0.041182053636538124,0.22115190767606568,0.0824755998117605,0.7919201631205991,0.3403921645388228
7270,0.08160271650952097,0.30722330376235285,0.0026843926364300955,0.9975111810680272,0.08520655802876112,0.5072163849448058,0.6194870114632175
7271,0.0678409708235219,0.24773982202683334,0.012859630177794562,0.7275008475762076,0.06117470033657712,0.960471669374506,0.3354037917253546
7272,0.08238621306250345,0.06027425297839662,0.0042506098439689,0.683246859140714,0.08118129333106368,0.4656946812501249,0.4816117622779885
7273,0.055119054166786766,0.0332367324011112,0.0116975892058324,0.07697374938609695,0.016684664290030238,0.8278344037908345,0.016554760265501723
7274,0.06941408328446967,0.48365756383735753,0.018019088510087215,0.41326024022001745,0.027999425427696886,0.8961729649333727,0.4056192548216721
7275,0.09829867585629856,0.4792858997662398,0.040467850124644746,0.5165796054071734,0.043357449371159845,0.5441518903491007,0.355421130752306
7276,0.09522853695229155,0.013404386739271112,0.04363138356173817,0.49008056639792213,0.03703845284642127,0.6573514906472692,0.44520813060154435
7277,0.023317309601858738,0.46911701047506466,0.003943800699388795,0.12225325900088399,0.07141427698895345,0.5799450831574384,0.8860801295449281
7278,0.07678469733747882,0.4559200607190478,0.030918296721314787,0.06109020707144543,0.08715685378325003,0.4395368421299686,0.9204296284690022
7279,0.07872649895900195,0.46101114934753384,0.042705614059909885,0.9017966866347932,0.0477162303616728,0.5643882715775675,0.725159940951612
7280,0.06499083855642415,0.4279357075087227,0.04636771298777971,0.1391731919790911,0.052837835677696524,0.7221553329632399,0.8333255411383481
7281,0.030023521528952563,0.15129750628625643,0.044234281163813116,0.5310707292222033,0.011095716207449952,0.8901300450403028,0.6569095830406733
7282,0.09250604395610737,0.22064100233132503,0.02217344896911585,0.9462740822467937,0.06673728417614792,0.830246186338077,0.10095537657383519
7283,0.030776096683745282,0.4037325042094847,0.02676812701844299,0.5909502326672548,0.08820510109208284,0.8811299254422182,0.29315683250364843
7284,0.021718865240616978,0.05511981998873529,0.009179037813468986,0.39998591960656404,0.006820421676837517,0.49086696481002234,0.3190490862745185
7285,0.0022779634811533225,0.36833582784727026,0.04628793785806297,0.638866269486848,0.03482047075065119,0.4647650495348038,0.817447697965878
7286,0.09444325623745009,0.44674369211645526,0.031414805434619004,0.019484050441415535,0.03213217854378699,0.7359301943035668,0.14169056091168653
7287,0.01611958875886542,0.1950687289074886,0.032345396134777146,0.3623408120953577,0.0464188609656822,0.5241124278146441,0.0447447077867038
7288,0.05040210796517754,0.08936436052745078,0.026629198701819092,0.244936924876345,0.08228456286695118,0.6637631502961105,0.09232530880359809
7289,0.02927832333725063,0.10561652364614249,0.04891645067863834,0.641184519200229,0.030342350397655277,0.6434368629740416,0.272690623409333
7290,0.04571471411059265,0.4860405021933499,0.023179009509352044,0.14925249752813025,0.04044318820015902,0.9947476982151546,0.9622784356273989
7291,0.015641586455632277,0.4452861645202641,0.013189253290916464,0.07489482605440517,0.05044179380686216,0.6686567836501953,0.6701395844165471
7292,0.0410277136078431,0.20462185829434157,0.04548854537057757,0.6353356357711637,0.0761490828565127,0.4979568506644649,0.6832699415070091
7293,0.06907383239947809,0.043128148995040035,0.00791244927546479,0.13378079786116906,0.06915076936814497,0.5027092546430268,0.8818260093726982
7294,0.02652195305047039,0.055653794738107595,0.03191103313303519,0.057299157730286085,0.05086454962244646,0.46397681683690517,0.9947735528175227
7295,0.07121494995166718,0.16768627673523134,0.037967729934139854,0.37072070231588156,0.06938159473913992,0.8453849846064002,0.21035685593103257
7296,0.010546002724962929,0.0008378550476824988,0.03851010075823534,0.6536610772612819,0.09183272110853018,0.7827477678427524,0.957626637051644
7297,0.07838512302038995,0.19851686670641724,0.03116406306738863,0.0691665395147363,0.09284232620046555,0.7590158218468503,0.7990710104583096
7298,0.043520482032843255,0.12869088322145827,0.03056107551085281,0.1811077665176434,0.06324809913984585,0.4027909893126097,0.16316476491873447
